frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5849748253822327,0.3077159523963928,0.09569084644317627,0.9999811053276062,0.5808961987495422,0.2996402978897095,0.0761338621377945,0.9999741315841675,0.5781204700469971,0.29936736822128296,0.07613598555326462,0.9999725818634033,0.5754097700119019,0.29896628856658936,0.07615485787391663,0.9999698996543884,0.5877870917320251,0.30006906390190125,0.06594853848218918,0.99997478723526,0.5895025730133057,0.30008459091186523,0.06597544997930527,0.999973475933075,0.5910067558288574,0.29989251494407654,0.06591343134641647,0.9999716281890869,0.5690688490867615,0.3042115867137909,0.008167903870344162,0.9999486804008484,0.5901015400886536,0.3031943440437317,-0.038007672876119614,0.999976634979248,0.5794899463653564,0.31545186042785645,0.07753593474626541,0.9999796152114868,0.5862467885017395,0.3161505460739136,0.06412771344184875,0.9999816417694092,0.5242544412612915,0.35385361313819885,0.027804499492049217,0.9999691843986511,0.610895037651062,0.3582979738712311,-0.11356834322214127,0.9999828338623047,0.5105099678039551,0.42784667015075684,0.043483588844537735,0.9707764387130737,0.6201574206352234,0.43979594111442566,-0.10170215368270874,0.9954626560211182,0.5041945576667786,0.49429214000701904,0.06097753345966339,0.9546687602996826,0.640289843082428,0.5018870234489441,-0.03215599060058594,0.9867529273033142,0.5019466876983643,0.5098162889480591,0.06339803338050842,0.9196341633796692,0.6451104283332825,0.5178133249282837,-0.040796518325805664,0.9746054410934448,0.5069113969802856,0.5094556212425232,0.0547189936041832,0.9222639799118042,0.6419501900672913,0.5173160433769226,-0.03661438450217247,0.9750553369522095,0.5096681118011475,0.5040746331214905,0.0577240064740181,0.9096109867095947,0.6387417912483215,0.5112857818603516,-0.028806885704398155,0.9647232890129089,0.5324414968490601,0.4933183491230011,0.06048842892050743,0.9997191429138184,0.5767113566398621,0.494739830493927,-0.060831617563962936,0.9997227787971497,0.5279068350791931,0.5930718779563904,0.1597100794315338,0.9840887784957886,0.5893851518630981,0.5989450812339783,0.012259419076144695,0.9946213960647583,0.5217161178588867,0.6867035627365112,0.26649370789527893,0.9888396263122559,0.5864135026931763,0.6986516118049622,0.10204383730888367,0.9934574961662292,0.5150892734527588,0.7026923298835754,0.2765261232852936,0.9561578035354614,0.5791831612586975,0.7126919627189636,0.11014308780431747,0.8667625188827515,0.5361030697822571,0.6905894875526428,0.24883583188056946,0.9764207601547241,0.6204113960266113,0.7031185626983643,0.06432270258665085,0.980798602104187
1,0.5935011506080627,0.30241286754608154,0.12255372107028961,0.9998513460159302,0.5873377323150635,0.29468387365341187,0.10857360810041428,0.9998520016670227,0.5843034386634827,0.29472649097442627,0.10858259350061417,0.9998114705085754,0.5813987255096436,0.2947815954685211,0.10855061560869217,0.9998255372047424,0.5942384600639343,0.2947116792201996,0.09618056565523148,0.9998544454574585,0.5957489609718323,0.29477736353874207,0.09618718177080154,0.9998216032981873,0.5970272421836853,0.2947334051132202,0.09607186913490295,0.9998448491096497,0.5747974514961243,0.29937469959259033,0.05092418193817139,0.9997659921646118,0.5933912396430969,0.2981448769569397,-0.004179609008133411,0.9998714327812195,0.5879820585250854,0.31039348244667053,0.10664405673742294,0.9998583793640137,0.5941862463951111,0.31094080209732056,0.09081358462572098,0.9998847246170044,0.526797354221344,0.3512498438358307,0.05934876203536987,0.9999040961265564,0.6149882078170776,0.3525841236114502,-0.0935511514544487,0.9999746084213257,0.5100780129432678,0.42349743843078613,0.062068261206150055,0.9584409594535828,0.6249322295188904,0.4343240261077881,-0.08805378526449203,0.9946974515914917,0.50294029712677,0.48648014664649963,0.08906477689743042,0.9032831192016602,0.6440567374229431,0.4947209656238556,-0.002177884802222252,0.9766135215759277,0.4993101954460144,0.5045917630195618,0.09390755742788315,0.8594234585762024,0.6506550312042236,0.5133353471755981,-0.0034663905389606953,0.9577497839927673,0.5049116611480713,0.5041822195053101,0.09096857905387878,0.8597284555435181,0.6470998525619507,0.5125888586044312,0.002556258114054799,0.9565585255622864,0.5081416964530945,0.4979689121246338,0.087527796626091,0.8436587452888489,0.6436853408813477,0.505869448184967,0.0024186091031879187,0.940532922744751,0.5433826446533203,0.4879605174064636,0.06148591265082359,0.9996681809425354,0.5912614464759827,0.49083301424980164,-0.06180628016591072,0.9996678829193115,0.5334112644195557,0.5899576544761658,0.1321382075548172,0.9823121428489685,0.5969176292419434,0.5954872369766235,0.018552139401435852,0.9932076334953308,0.5229766368865967,0.6837940812110901,0.22370001673698425,0.9864380359649658,0.5944971442222595,0.6958579421043396,0.11034714430570602,0.991827130317688,0.5188180208206177,0.6994553804397583,0.23143061995506287,0.9555554389953613,0.5835779309272766,0.7125562429428101,0.11995687335729599,0.8748686909675598,0.5367047786712646,0.6888428926467896,0.20062588155269623,0.9638543128967285,0.6213729977607727,0.7009832859039307,0.0851014256477356,0.9699833393096924
2,0.5918973088264465,0.3008599281311035,0.1286901980638504,0.9998064041137695,0.5857014060020447,0.2937678396701813,0.10834921896457672,0.9998103380203247,0.5826313495635986,0.29361453652381897,0.10836111009120941,0.9997662305831909,0.5797934532165527,0.29352325201034546,0.1083616092801094,0.9997726082801819,0.5937071442604065,0.29408562183380127,0.1003272607922554,0.9998108148574829,0.5958777666091919,0.29406973719596863,0.1003473699092865,0.9997751116752625,0.597963809967041,0.2939448356628418,0.1002325639128685,0.9997928738594055,0.5743041038513184,0.29844674468040466,0.03186517581343651,0.9997060894966125,0.5958832502365112,0.2982073724269867,-0.0033211903646588326,0.9998279213905334,0.5871526598930359,0.30945760011672974,0.10658374428749084,0.9997982978820801,0.5948004126548767,0.3096376657485962,0.09649146348237991,0.9998288750648499,0.5286563634872437,0.3478730320930481,0.040892548859119415,0.9998738765716553,0.6191957592964172,0.3536345958709717,-0.09654077887535095,0.9999694228172302,0.5084103941917419,0.4202759861946106,0.053627606481313705,0.9540273547172546,0.6251419186592102,0.43473267555236816,-0.0840378999710083,0.9940874576568604,0.5009805560112,0.4858585000038147,0.08586390316486359,0.8698207139968872,0.6469119787216187,0.4957541525363922,0.013629134744405746,0.9697720408439636,0.49522343277931213,0.504824161529541,0.09406520426273346,0.8169941306114197,0.6534275412559509,0.5124571323394775,0.015675339847803116,0.9452528953552246,0.5005936622619629,0.503581702709198,0.08782413601875305,0.8151341676712036,0.6501331329345703,0.5110480189323425,0.020614024251699448,0.9427241683006287,0.5046530365943909,0.49750813841819763,0.08389950543642044,0.7939031720161438,0.6463489532470703,0.5055637955665588,0.018430277705192566,0.9230918288230896,0.5431877374649048,0.4869200885295868,0.06214218959212303,0.9996725916862488,0.5925203561782837,0.4905138611793518,-0.06253525614738464,0.9996726512908936,0.5335230231285095,0.5871585607528687,0.13686831295490265,0.9802560210227966,0.5965303778648376,0.5946164727210999,0.03583173826336861,0.9922714829444885,0.522834300994873,0.6814558506011963,0.2235656976699829,0.9848143458366394,0.5925647020339966,0.6947940587997437,0.12480478733778,0.9912329316139221,0.5187071561813354,0.6956624388694763,0.23142847418785095,0.9561731219291687,0.5807565450668335,0.7124115228652954,0.134414404630661,0.8847686648368835,0.5364136695861816,0.6870381832122803,0.20728109776973724,0.9562210440635681,0.6252262592315674,0.7002075910568237,0.103608638048172,0.9655933380126953
3,0.5958556532859802,0.30128857493400574,0.1246667206287384,0.9998124837875366,0.5897083282470703,0.2927718758583069,0.10412962734699249,0.9998136758804321,0.5865976810455322,0.29245367646217346,0.10413871705532074,0.9997738003730774,0.5835802555084229,0.29220283031463623,0.10415826737880707,0.9997763633728027,0.596733033657074,0.2932717204093933,0.09415391832590103,0.9998140931129456,0.5984892845153809,0.2932887375354767,0.09416573494672775,0.9997817873954773,0.6001677513122559,0.2932341992855072,0.09407202899456024,0.999794602394104,0.575386643409729,0.2969403862953186,0.028140509501099586,0.9997153878211975,0.5971851348876953,0.29699739813804626,-0.015877854079008102,0.9998311400413513,0.5902552008628845,0.31003445386886597,0.10336486250162125,0.9998058080673218,0.5973408818244934,0.3105162978172302,0.09035145491361618,0.9998341202735901,0.5285803079605103,0.3494351804256439,0.0301262978464365,0.9998746514320374,0.6166273355484009,0.35366255044937134,-0.10434471070766449,0.9999681711196899,0.5077256560325623,0.42036476731300354,0.042607586830854416,0.9550318121910095,0.6240606904029846,0.4318838119506836,-0.0858277902007103,0.9936825633049011,0.5018547773361206,0.4883355498313904,0.05943984538316727,0.862777054309845,0.6459282636642456,0.4955884516239166,0.019149299710989,0.9658718109130859,0.4954652786254883,0.5068464875221252,0.061806339770555496,0.8027923107147217,0.6510704159736633,0.5117732286453247,0.01955278031527996,0.9383178353309631,0.5011475682258606,0.505509078502655,0.05506382882595062,0.7990207076072693,0.6480108499526978,0.5105860233306885,0.021800143644213676,0.9351254105567932,0.5055423378944397,0.49993419647216797,0.05694470554590225,0.7720621228218079,0.645021915435791,0.5054482817649841,0.02320942096412182,0.9129423499107361,0.5419066548347473,0.49162110686302185,0.06017232686281204,0.9996948838233948,0.5911858677864075,0.4933333396911621,-0.06059415638446808,0.9996929168701172,0.535025417804718,0.588679313659668,0.1701718270778656,0.9808657169342041,0.5947136282920837,0.596777617931366,0.07389722764492035,0.992334246635437,0.5234247446060181,0.6820975542068481,0.2885366678237915,0.9847836494445801,0.5961247682571411,0.6951186060905457,0.19916215538978577,0.9913666844367981,0.5192481279373169,0.696130096912384,0.30079716444015503,0.958920955657959,0.5831577777862549,0.7133169174194336,0.2127903401851654,0.895123302936554,0.5366590619087219,0.6872380971908569,0.2800622582435608,0.9509201645851135,0.6236031651496887,0.7009212970733643,0.17926639318466187,0.9631216526031494
4,0.593778133392334,0.30213555693626404,0.1199113205075264,0.9998212456703186,0.5879876613616943,0.29386183619499207,0.09831234067678452,0.9998204708099365,0.5851977467536926,0.29372724890708923,0.09831797331571579,0.9997847080230713,0.5824376344680786,0.2936094403266907,0.09833966940641403,0.9997844099998474,0.5947827100753784,0.29398298263549805,0.0892660841345787,0.9998204708099365,0.5965280532836914,0.29395967721939087,0.08927915245294571,0.9997913837432861,0.5982691645622253,0.2939044237136841,0.08919554948806763,0.9997997283935547,0.5751234889030457,0.29834306240081787,0.020409125834703445,0.9997294545173645,0.5960711240768433,0.29809898138046265,-0.019747398793697357,0.9998367428779602,0.5893003940582275,0.3103735148906708,0.0981137603521347,0.9998153448104858,0.5963380336761475,0.31081610918045044,0.0862903967499733,0.9998409748077393,0.5290511250495911,0.3488333523273468,0.0225180983543396,0.9998776316642761,0.6175888180732727,0.35495686531066895,-0.10636693984270096,0.9999669790267944,0.5072565674781799,0.419064462184906,0.03821449354290962,0.9562227129936218,0.6246764063835144,0.4319966435432434,-0.08642087876796722,0.9931371808052063,0.5015111565589905,0.48821622133255005,0.06326869875192642,0.8563045859336853,0.6471248269081116,0.4961278736591339,0.020159108564257622,0.9612789750099182,0.4947139620780945,0.5068970918655396,0.06678451597690582,0.7896252870559692,0.6510370969772339,0.5117349624633789,0.020797448232769966,0.930260419845581,0.5011233687400818,0.5056046843528748,0.0600312314927578,0.784037709236145,0.6481107473373413,0.5106883645057678,0.02294985018670559,0.9263967275619507,0.5053417086601257,0.5001941323280334,0.061078619211912155,0.7518621683120728,0.6454570293426514,0.5057443380355835,0.024086423218250275,0.9017620086669922,0.5418552756309509,0.4937407672405243,0.05838349089026451,0.999716579914093,0.5911762118339539,0.49494805932044983,-0.05881291255354881,0.999711811542511,0.5361624956130981,0.5895102024078369,0.17346608638763428,0.981442391872406,0.5944212079048157,0.5980634093284607,0.08359644562005997,0.992359459400177,0.5239336490631104,0.6826841831207275,0.2984626889228821,0.9847806096076965,0.5961228609085083,0.694817304611206,0.2157764881849289,0.9914814233779907,0.5193271636962891,0.6965484023094177,0.31142544746398926,0.9614236354827881,0.5836882591247559,0.7133069634437561,0.22995123267173767,0.9044659733772278,0.5368286967277527,0.6883534789085388,0.2902805507183075,0.9462963342666626,0.6234618425369263,0.7007842063903809,0.19586651027202606,0.9611627459526062
5,0.5967531800270081,0.3032167851924896,0.112712062895298,0.9998269081115723,0.5907835960388184,0.29461023211479187,0.09446568042039871,0.9998244047164917,0.5879682302474976,0.2944716513156891,0.09447009861469269,0.9997919797897339,0.5852493643760681,0.2943256199359894,0.0944986417889595,0.9997887015342712,0.5970910787582397,0.2946855127811432,0.08243224024772644,0.9998247623443604,0.5986245274543762,0.29462194442749023,0.08244120329618454,0.9997984170913696,0.6001580357551575,0.2945230305194855,0.08234415203332901,0.9998031854629517,0.5771515965461731,0.2984933853149414,0.027134714648127556,0.9997374415397644,0.5964068174362183,0.2982037663459778,-0.025620318949222565,0.9998401999473572,0.5913184285163879,0.31099167466163635,0.09480065107345581,0.9998200535774231,0.5980254411697388,0.3117092549800873,0.07917024195194244,0.999843955039978,0.5297111868858337,0.3483656048774719,0.034337468445301056,0.9998785257339478,0.6167575120925903,0.3541686534881592,-0.1125488132238388,0.9999669790267944,0.507308304309845,0.41821810603141785,0.04620570316910744,0.9556252360343933,0.6241827607154846,0.43143123388290405,-0.0915537178516388,0.99266117811203,0.5013371109962463,0.487634539604187,0.06715381890535355,0.844372034072876,0.647363543510437,0.4962635636329651,0.020435597747564316,0.958456814289093,0.49503618478775024,0.506428062915802,0.07157120853662491,0.7709188461303711,0.6510408520698547,0.5118409395217896,0.022164834663271904,0.9253230094909668,0.5016664862632751,0.505297839641571,0.06446612626314163,0.7636317610740662,0.6477529406547546,0.5108752846717834,0.025457849726080894,0.921064019203186,0.5056084990501404,0.49995529651641846,0.06450973451137543,0.7268618941307068,0.6449979543685913,0.5057320594787598,0.025356829166412354,0.8946693539619446,0.5414818525314331,0.4930264353752136,0.062410760670900345,0.9997360706329346,0.5903202891349792,0.49411749839782715,-0.06291303783655167,0.9997300505638123,0.5365772247314453,0.588772714138031,0.17738792300224304,0.981718122959137,0.5951792597770691,0.5966288447380066,0.07845231890678406,0.9923728108406067,0.5240588188171387,0.6829450130462646,0.3005528748035431,0.9846224784851074,0.597001314163208,0.6940731406211853,0.20850315690040588,0.9915600419044495,0.5185741186141968,0.6971574425697327,0.3132902979850769,0.9634069204330444,0.5858228206634521,0.7124900817871094,0.22246448695659637,0.9127285480499268,0.5373420715332031,0.6885111331939697,0.292560875415802,0.9431268572807312,0.6217578053474426,0.7005494236946106,0.18800826370716095,0.9603480696678162
6,0.5985305309295654,0.3032721281051636,0.10419195145368576,0.9998295903205872,0.5924558043479919,0.29441678524017334,0.08608996868133545,0.9998252391815186,0.5897298455238342,0.29421675205230713,0.08608876913785934,0.9997959733009338,0.5870828032493591,0.29401832818984985,0.0861162394285202,0.9997895956039429,0.5982277989387512,0.2946338951587677,0.07373972237110138,0.9998259544372559,0.5996078252792358,0.29459258913993835,0.0737551674246788,0.9998019337654114,0.6010097861289978,0.29450106620788574,0.07366254180669785,0.9998025298118591,0.578252911567688,0.2982434630393982,0.0209212563931942,0.9997415542602539,0.5965192914009094,0.2981179356575012,-0.03367036581039429,0.9998399019241333,0.5930356383323669,0.31116509437561035,0.08711031824350357,0.9998217225074768,0.5992218852043152,0.31210702657699585,0.07101017981767654,0.9998440146446228,0.5298330187797546,0.3476871848106384,0.02857576310634613,0.9998790621757507,0.6172816753387451,0.3541595935821533,-0.11429493874311447,0.9999662637710571,0.5067587494850159,0.41688215732574463,0.04295283183455467,0.9552167654037476,0.6243261098861694,0.4318006932735443,-0.09593009203672409,0.991991400718689,0.5009933710098267,0.48726290464401245,0.06371122598648071,0.8320968151092529,0.6475619077682495,0.4963897466659546,0.009006123058497906,0.9551424980163574,0.49474668502807617,0.5060402154922485,0.06808048486709595,0.7523084878921509,0.651248574256897,0.5115319490432739,0.009804458357393742,0.9199478030204773,0.5014047026634216,0.5049801468849182,0.060757070779800415,0.7434694170951843,0.6480293869972229,0.5106435418128967,0.01290406659245491,0.9153334498405457,0.5053308010101318,0.4996916353702545,0.06109973415732384,0.7029355764389038,0.6452295184135437,0.5055895447731018,0.01368558220565319,0.8869954943656921,0.5415267944335938,0.4930746257305145,0.06223149970173836,0.999752938747406,0.590215265750885,0.49403107166290283,-0.06273137778043747,0.9997450113296509,0.5362498164176941,0.5885303020477295,0.17730440199375153,0.9819905757904053,0.5957333445549011,0.5958646535873413,0.08217927813529968,0.9922569990158081,0.5241645574569702,0.6829220056533813,0.3024853765964508,0.9844907522201538,0.5970480442047119,0.6936388611793518,0.21455563604831696,0.9915463924407959,0.5182026028633118,0.6973192691802979,0.31554925441741943,0.965228796005249,0.5858799815177917,0.7114438414573669,0.22884492576122284,0.9200308918952942,0.5374294519424438,0.6882919073104858,0.29610705375671387,0.9402836561203003,0.6214693188667297,0.6998932361602783,0.19598990678787231,0.9593038558959961
7,0.5989329814910889,0.3039711117744446,0.10159658640623093,0.999832034111023,0.5928389430046082,0.2947715222835541,0.08392038196325302,0.9998260736465454,0.590160071849823,0.2945300042629242,0.08392032235860825,0.9997994899749756,0.5875427722930908,0.294296532869339,0.08394792675971985,0.9997898936271667,0.5984962582588196,0.2950560748577118,0.07126235216856003,0.9998273849487305,0.5998402833938599,0.2950049042701721,0.07127685844898224,0.9998055696487427,0.6012179255485535,0.2948891818523407,0.07118145376443863,0.9998024106025696,0.5788329243659973,0.29841217398643494,0.019889183342456818,0.9997444748878479,0.5965802073478699,0.2983366847038269,-0.03614884987473488,0.9998401999473572,0.5934420824050903,0.3117002248764038,0.0849372074007988,0.9998224973678589,0.5994845628738403,0.31270575523376465,0.06841890513896942,0.9998437166213989,0.5301070213317871,0.34757867455482483,0.027891449630260468,0.9998787045478821,0.6173845529556274,0.3539249300956726,-0.11694017797708511,0.9999656081199646,0.5067548155784607,0.4168589413166046,0.04288847744464874,0.9544467926025391,0.6240645051002502,0.4315956234931946,-0.09958355873823166,0.9912841320037842,0.5010530352592468,0.48732665181159973,0.06555991619825363,0.8204736113548279,0.6474692821502686,0.49584388732910156,0.012939214706420898,0.951826810836792,0.494442343711853,0.5060401558876038,0.07041136175394058,0.7352164387702942,0.6511006951332092,0.5112009048461914,0.01476538646966219,0.9147183299064636,0.5010639429092407,0.5049588084220886,0.06308923661708832,0.7249811887741089,0.6480162143707275,0.510162889957428,0.018251977860927582,0.909784197807312,0.505179762840271,0.49970635771751404,0.06297655403614044,0.6809027791023254,0.645264744758606,0.5050188899040222,0.01798298768699169,0.8797900676727295,0.5417649745941162,0.4931209683418274,0.06250113248825073,0.9997684359550476,0.5908110737800598,0.49392127990722656,-0.06302244961261749,0.9997588396072388,0.536074697971344,0.588374137878418,0.18097002804279327,0.9822847843170166,0.5958467721939087,0.5957702398300171,0.0845041573047638,0.9921338558197021,0.5243205428123474,0.6828415989875793,0.3083537817001343,0.9843472838401794,0.5973730087280273,0.6934638619422913,0.21988092362880707,0.9914733171463013,0.5181158185005188,0.6972972750663757,0.32176920771598816,0.9668267369270325,0.5864282846450806,0.7109459042549133,0.23469871282577515,0.9265130758285522,0.5374825596809387,0.6882307529449463,0.30331185460090637,0.9374170899391174,0.6202431321144104,0.6996436715126038,0.2027347981929779,0.9580513834953308
8,0.5988578200340271,0.3047603368759155,0.11075950413942337,0.9998345375061035,0.5928372144699097,0.2951531708240509,0.09268814325332642,0.9998276829719543,0.5902381539344788,0.2948567569255829,0.09269285202026367,0.9998035430908203,0.5876756906509399,0.2945694625377655,0.09272339940071106,0.9997912645339966,0.5984485745429993,0.29552701115608215,0.08023592829704285,0.9998294115066528,0.5998229384422302,0.295478492975235,0.08024735003709793,0.9998096227645874,0.6012417078018188,0.29536011815071106,0.08014895021915436,0.999803364276886,0.5789597034454346,0.2984415888786316,0.026362648233771324,0.9997481107711792,0.5969051122665405,0.2985491156578064,-0.02883472479879856,0.999841570854187,0.5935025811195374,0.31221649050712585,0.09328094124794006,0.9998234510421753,0.5995377898216248,0.3133409321308136,0.0770585834980011,0.9998437166213989,0.530048668384552,0.34786561131477356,0.03293314576148987,0.9998780488967896,0.6172275543212891,0.3536587953567505,-0.11787234246730804,0.999965250492096,0.5069477558135986,0.4176182150840759,0.04559389501810074,0.954138994216919,0.6238372921943665,0.4313485622406006,-0.09896782040596008,0.990836501121521,0.5015798211097717,0.4877150058746338,0.06769564747810364,0.8085815906524658,0.6468528509140015,0.4951240122318268,0.02345798909664154,0.9482227563858032,0.4947797358036041,0.5063062310218811,0.07303393632173538,0.7178357839584351,0.6507084965705872,0.5107147693634033,0.026555825024843216,0.9086593985557556,0.5014379024505615,0.5052545666694641,0.06594359129667282,0.7063695788383484,0.6475247740745544,0.5095400810241699,0.030453672632575035,0.9034045338630676,0.5055395364761353,0.5000548362731934,0.06514837592840195,0.6592597961425781,0.6446517705917358,0.5043764114379883,0.028871731832623482,0.8717105984687805,0.5416520833969116,0.4929300844669342,0.06373823434114456,0.9997825622558594,0.5905282497406006,0.4937260150909424,-0.06427063047885895,0.9997721314430237,0.5361350774765015,0.5882745385169983,0.17569226026535034,0.9824427962303162,0.5959644913673401,0.5958724021911621,0.07898510992527008,0.9921084642410278,0.5244091749191284,0.6829152703285217,0.29756051301956177,0.9841248989105225,0.5972911715507507,0.693573534488678,0.208268940448761,0.9914655685424805,0.518011748790741,0.6973376870155334,0.3103037476539612,0.9681723713874817,0.5862683057785034,0.7107354998588562,0.22224661707878113,0.9324749708175659,0.5375136137008667,0.688320517539978,0.290696918964386,0.9342786073684692,0.6212881207466125,0.6997482776641846,0.18985393643379211,0.9570531249046326
9,0.5976959466934204,0.30451494455337524,0.11369873583316803,0.9998396635055542,0.5918415188789368,0.2949463427066803,0.09440218657255173,0.9998317956924438,0.589198648929596,0.2946385145187378,0.09440823644399643,0.9998101592063904,0.5865691304206848,0.29434651136398315,0.09443794935941696,0.9997957348823547,0.5977861285209656,0.29534223675727844,0.08306705206632614,0.9998335242271423,0.5993036031723022,0.2953028082847595,0.08307988196611404,0.9998158812522888,0.6008828282356262,0.29519057273864746,0.08298759162425995,0.999806821346283,0.5782100558280945,0.2983197271823883,0.024126989766955376,0.9997557401657104,0.597262978553772,0.298393189907074,-0.026387302204966545,0.9998451471328735,0.592421293258667,0.31189772486686707,0.09468717873096466,0.9998276233673096,0.5987716317176819,0.3130503296852112,0.07987633347511292,0.9998465776443481,0.5303338766098022,0.34778448939323425,0.029872696846723557,0.9998785257339478,0.6174556016921997,0.3535114526748657,-0.11714264750480652,0.999964714050293,0.5071783661842346,0.4179497957229614,0.04369267076253891,0.9545014500617981,0.6239698529243469,0.4312867820262909,-0.09783504158258438,0.9903969764709473,0.5016127228736877,0.488096684217453,0.0641709417104721,0.8025588989257812,0.6468494534492493,0.4948718845844269,0.02165912836790085,0.9449282884597778,0.4945729970932007,0.5064525604248047,0.06879512220621109,0.7076255679130554,0.6507220268249512,0.5105645656585693,0.024010367691516876,0.9030991196632385,0.5012600421905518,0.5053898692131042,0.061433520168066025,0.6950477957725525,0.6474957466125488,0.5093035101890564,0.02764946036040783,0.8974905610084534,0.5054577589035034,0.5002268552780151,0.061531487852334976,0.6446683406829834,0.6445919275283813,0.5041037797927856,0.0267526563256979,0.8642556071281433,0.5419121384620667,0.49327802658081055,0.06287568062543869,0.9997962713241577,0.5910532474517822,0.49411290884017944,-0.06339799612760544,0.9997846484184265,0.536062479019165,0.5882971882820129,0.1760275959968567,0.9828678369522095,0.5960822105407715,0.5954251289367676,0.08362454175949097,0.9921873211860657,0.5244964361190796,0.6828619837760925,0.2995542883872986,0.9841371774673462,0.5974969863891602,0.6935408711433411,0.21504049003124237,0.9915302395820618,0.5181253552436829,0.6972809433937073,0.31262075901031494,0.9696958065032959,0.5864963531494141,0.7104918956756592,0.22947369515895844,0.9379963278770447,0.5375782251358032,0.6882650256156921,0.2936387360095978,0.9311869740486145,0.6211089491844177,0.6996476650238037,0.1982395499944687,0.955878734588623
