frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.4953235685825348,0.3055378496646881,-0.30221155285835266,0.99994957447052,0.4962102174758911,0.29824045300483704,-0.28274574875831604,0.9999377727508545,0.49845415353775024,0.29875728487968445,-0.2828017473220825,0.9999432563781738,0.5007448792457581,0.2992079257965088,-0.28282272815704346,0.9999309182167053,0.4879940450191498,0.2980225682258606,-0.29335880279541016,0.9999410510063171,0.48498082160949707,0.2985239624977112,-0.2933814227581024,0.9999460577964783,0.48205992579460144,0.2992895245552063,-0.29343122243881226,0.9999275803565979,0.500304639339447,0.30589190125465393,-0.16125579178333282,0.9999330639839172,0.4725567400455475,0.3076514005661011,-0.21267582476139069,0.9999472498893738,0.4993595480918884,0.31595879793167114,-0.25588780641555786,0.9999538064002991,0.48801562190055847,0.3165116310119629,-0.2707054615020752,0.9999526739120483,0.5245392918586731,0.3677241802215576,-0.05542028695344925,0.9999247789382935,0.4351363182067871,0.36885306239128113,-0.16183070838451385,0.9999579191207886,0.5358507037162781,0.4320608973503113,0.005130119156092405,0.9801790714263916,0.41077134013175964,0.4415988028049469,-0.14796948432922363,0.9871199727058411,0.5476059913635254,0.4979649782180786,-0.09647650271654129,0.8332642316818237,0.4058854281902313,0.5078491568565369,-0.22450628876686096,0.933251678943634,0.554280161857605,0.5160909295082092,-0.12307732552289963,0.7241870164871216,0.4044739902019501,0.5254084467887878,-0.2558174729347229,0.8782519698143005,0.5514848232269287,0.5155938863754272,-0.15913216769695282,0.7068523168563843,0.4106960594654083,0.5237967371940613,-0.2880131006240845,0.8697687387466431,0.5469070672988892,0.5103678107261658,-0.1137351468205452,0.6499271392822266,0.41261568665504456,0.5178484916687012,-0.23844149708747864,0.8267378807067871,0.5104993581771851,0.5053817629814148,0.04023154079914093,0.9999150037765503,0.46248799562454224,0.5074285268783569,-0.04034706950187683,0.9998851418495178,0.5052484273910522,0.6019338369369507,0.1259845793247223,0.9938399791717529,0.453659325838089,0.6089020371437073,-0.03936048969626427,0.992402970790863,0.508128821849823,0.690284788608551,0.28392383456230164,0.9918265342712402,0.4452492296695709,0.6984336972236633,0.09877758473157883,0.9911832809448242,0.49906426668167114,0.7058522701263428,0.2930590510368347,0.9892392158508301,0.4449728727340698,0.7114499807357788,0.10480734705924988,0.9809983372688293,0.5322425961494446,0.7131395936012268,0.19761969149112701,0.9127242565155029,0.45538923144340515,0.7237799763679504,-0.0281827412545681,0.9079983234405518
1,0.49165433645248413,0.30362337827682495,-0.27228444814682007,0.9999505877494812,0.49175986647605896,0.29584914445877075,-0.2529636025428772,0.9999321103096008,0.4939965009689331,0.2963815927505493,-0.25300583243370056,0.9999364614486694,0.4960342347621918,0.29697176814079285,-0.2530030608177185,0.9999242424964905,0.4843558669090271,0.2956085801124573,-0.2632863521575928,0.9999354481697083,0.48123323917388916,0.2961171269416809,-0.26331761479377747,0.9999399185180664,0.4776732921600342,0.2968765199184418,-0.2633776068687439,0.9999220371246338,0.4942218065261841,0.3029939532279968,-0.13513560593128204,0.999900221824646,0.4670408368110657,0.30446016788482666,-0.18451917171478271,0.9999368786811829,0.4945752024650574,0.31405192613601685,-0.22744500637054443,0.9999536275863647,0.4847964346408844,0.3150683641433716,-0.24171660840511322,0.9999539256095886,0.5224357843399048,0.366349995136261,-0.04314946383237839,0.9999269843101501,0.42913877964019775,0.36689212918281555,-0.14206205308437347,0.9999584555625916,0.5369685292243958,0.4308808445930481,0.005897626746445894,0.9787466526031494,0.40431639552116394,0.4371379315853119,-0.12827761471271515,0.9878361225128174,0.5510327219963074,0.4962628185749054,-0.09788224846124649,0.846860408782959,0.399066299200058,0.5038843154907227,-0.19816894829273224,0.9382340312004089,0.5587577819824219,0.5145264863967896,-0.12486623972654343,0.7455413341522217,0.3967689275741577,0.5238877534866333,-0.22804321348667145,0.8866607546806335,0.5570060014724731,0.5149000287055969,-0.16116273403167725,0.7306920886039734,0.40200766921043396,0.5221911668777466,-0.25779062509536743,0.8792380690574646,0.5525583624839783,0.5096443295478821,-0.11548185348510742,0.6787202954292297,0.40524566173553467,0.5148114562034607,-0.2110418826341629,0.8395867347717285,0.5004153847694397,0.5056512355804443,0.041328251361846924,0.9998894333839417,0.4482685923576355,0.5072338581085205,-0.04141484946012497,0.9998633861541748,0.4991568624973297,0.6024436354637146,0.07919888198375702,0.9918186068534851,0.4476165175437927,0.6089149713516235,-0.020506253466010094,0.9923462867736816,0.5035886168479919,0.690912127494812,0.24924232065677643,0.9912665486335754,0.43696969747543335,0.6984405517578125,0.14154724776744843,0.991071879863739,0.49681973457336426,0.7057588696479797,0.25587689876556396,0.985183596611023,0.43565690517425537,0.7110702395439148,0.15087556838989258,0.9677731990814209,0.5290300846099854,0.7163913249969482,0.13775987923145294,0.9198169112205505,0.45165982842445374,0.7263449430465698,0.028541365638375282,0.915500283241272
2,0.49152982234954834,0.3019099235534668,-0.324891597032547,0.9999542832374573,0.49073028564453125,0.29465535283088684,-0.30631351470947266,0.9999346137046814,0.4925380349159241,0.29498091340065,-0.3063408434391022,0.9999386072158813,0.4942285418510437,0.29532280564308167,-0.30633947253227234,0.9999269843101501,0.4832262396812439,0.29478129744529724,-0.31548207998275757,0.9999377727508545,0.47992953658103943,0.2952384650707245,-0.3155291676521301,0.9999417662620544,0.47638118267059326,0.2959274649620056,-0.3155674338340759,0.9999246001243591,0.49159863591194153,0.3007553815841675,-0.18629014492034912,0.999898374080658,0.466793030500412,0.30284416675567627,-0.23102682828903198,0.9999369382858276,0.49446940422058105,0.3119848370552063,-0.27941974997520447,0.9999564290046692,0.48466089367866516,0.3128359019756317,-0.29221025109291077,0.9999570250511169,0.5209904909133911,0.36522436141967773,-0.08787306398153305,0.9999317526817322,0.42964887619018555,0.3635883033275604,-0.16953733563423157,0.9999595880508423,0.539249837398529,0.4313371181488037,-0.03165661543607712,0.9797840714454651,0.4050561785697937,0.4342719614505768,-0.14321325719356537,0.9884833693504333,0.5540052056312561,0.495239794254303,-0.1429222673177719,0.8610357046127319,0.3996942937374115,0.5022521018981934,-0.21175257861614227,0.9424926042556763,0.5609530210494995,0.5139586329460144,-0.17083904147148132,0.7680829763412476,0.397280752658844,0.5225847959518433,-0.23874425888061523,0.8936588764190674,0.5598211884498596,0.5147789716720581,-0.207449808716774,0.7551041841506958,0.40356627106666565,0.5212554335594177,-0.2719264328479767,0.8872535824775696,0.5558400750160217,0.5094400644302368,-0.1601831614971161,0.7079090476036072,0.40645846724510193,0.5141223073005676,-0.2257666140794754,0.850690484046936,0.4988749623298645,0.5025713443756104,0.03909267112612724,0.9998564124107361,0.44772884249687195,0.5024005174636841,-0.039267510175704956,0.9998420476913452,0.5003975033760071,0.6023966073989868,0.0644521489739418,0.989902138710022,0.44773614406585693,0.6070998311042786,-0.028693974018096924,0.9922467470169067,0.5038736462593079,0.6917003989219666,0.2087114304304123,0.9906090497970581,0.43792256712913513,0.6983697414398193,0.11563489586114883,0.9907974600791931,0.4976731240749359,0.7059664726257324,0.21474185585975647,0.9812024235725403,0.43621695041656494,0.710730254650116,0.12194367498159409,0.9543740153312683,0.5287195444107056,0.7181829810142517,0.10059520602226257,0.9259321093559265,0.4507892429828644,0.7268818616867065,-0.009909243322908878,0.9218080639839172
3,0.4909447431564331,0.3038022816181183,-0.29846811294555664,0.9999582171440125,0.4910801947116852,0.29570674896240234,-0.27877548336982727,0.9999390840530396,0.4929528832435608,0.2959016263484955,-0.27880215644836426,0.9999426007270813,0.4947229325771332,0.29618555307388306,-0.2787752151489258,0.9999316334724426,0.4834592640399933,0.29580509662628174,-0.2885149419307709,0.9999420642852783,0.4797402322292328,0.29614606499671936,-0.28854668140411377,0.9999457001686096,0.47551873326301575,0.29689091444015503,-0.2885682284832001,0.9999298453330994,0.4925706386566162,0.30110546946525574,-0.15865595638751984,0.9999020099639893,0.4647708237171173,0.3034275770187378,-0.20541955530643463,0.9999407529830933,0.49354878067970276,0.3139382004737854,-0.25292158126831055,0.9999599456787109,0.4845786988735199,0.314922034740448,-0.26636508107185364,0.999960720539093,0.5206201076507568,0.36513811349868774,-0.06728637218475342,0.9999368786811829,0.42982909083366394,0.3647516667842865,-0.15390591323375702,0.9999617338180542,0.5400492548942566,0.4307670295238495,-0.014643674716353416,0.9803869128227234,0.4041312038898468,0.43479737639427185,-0.13751700520515442,0.9891390800476074,0.5521301031112671,0.4952910840511322,-0.12248927354812622,0.8738059401512146,0.4002544581890106,0.5023007988929749,-0.21692268550395966,0.9467853903770447,0.5589689016342163,0.5135895013809204,-0.1510283350944519,0.7885593771934509,0.3990355432033539,0.5223967432975769,-0.2464299201965332,0.9010409712791443,0.5584988594055176,0.514635443687439,-0.18732644617557526,0.7772313356399536,0.407972514629364,0.5210683941841125,-0.27740228176116943,0.8954364061355591,0.5548222661018372,0.5093439817428589,-0.13989494740962982,0.734387993812561,0.4107453525066376,0.5142878890037537,-0.23008938133716583,0.8617977499961853,0.49856671690940857,0.5031316876411438,0.03867568448185921,0.9998427033424377,0.45071321725845337,0.5035750269889832,-0.03882104530930519,0.9998289346694946,0.49928680062294006,0.6027548313140869,0.06363183259963989,0.9885609745979309,0.44705161452293396,0.6071966290473938,-0.01877806894481182,0.9922984838485718,0.503605306148529,0.6923525929450989,0.21837230026721954,0.9902346134185791,0.43748739361763,0.6982420086860657,0.14163607358932495,0.9907611012458801,0.49633651971817017,0.706121027469635,0.22672773897647858,0.9787875413894653,0.43536657094955444,0.7099287509918213,0.1504005491733551,0.946026086807251,0.5285699367523193,0.7187330722808838,0.12415148317813873,0.9318765997886658,0.4516837000846863,0.727819561958313,0.02886718511581421,0.9279512763023376
4,0.49250513315200806,0.3043607175350189,-0.312585711479187,0.999961793422699,0.49301809072494507,0.2960526645183563,-0.2934240400791168,0.9999430775642395,0.49515241384506226,0.2962983250617981,-0.2934439480304718,0.9999461770057678,0.4970042109489441,0.2966349422931671,-0.2934110462665558,0.9999357461929321,0.48490333557128906,0.2959003150463104,-0.3041795492172241,0.9999458193778992,0.48084017634391785,0.29621651768684387,-0.30421897768974304,0.9999491572380066,0.4767008125782013,0.29683148860931396,-0.30424410104751587,0.9999343156814575,0.49374517798423767,0.30140408873558044,-0.17200720310211182,0.9999053478240967,0.4657789170742035,0.3029945194721222,-0.22402715682983398,0.9999440312385559,0.49445101618766785,0.3147454261779785,-0.26649853587150574,0.9999630451202393,0.4854355454444885,0.31555643677711487,-0.28136080503463745,0.9999639987945557,0.5207697749137878,0.36498546600341797,-0.07576848566532135,0.9999415278434753,0.42983680963516235,0.36473730206489563,-0.16762113571166992,0.9999635815620422,0.5397753119468689,0.431274950504303,-0.015772191807627678,0.9811098575592041,0.4056863784790039,0.4352632164955139,-0.14826272428035736,0.9897791743278503,0.5523515939712524,0.4950770139694214,-0.12519115209579468,0.8855628371238708,0.3995380103588104,0.5025734901428223,-0.22311073541641235,0.950870931148529,0.5593183636665344,0.5136390924453735,-0.15295636653900146,0.8075469136238098,0.39902764558792114,0.5224645733833313,-0.2513309419155121,0.9081553816795349,0.5585916638374329,0.5145725011825562,-0.18981775641441345,0.7976425886154175,0.40726619958877563,0.5211385488510132,-0.2837783992290497,0.9032645225524902,0.5553052425384521,0.50921231508255,-0.1427319496870041,0.7587924003601074,0.409891277551651,0.5145730972290039,-0.2367330938577652,0.8723598718643188,0.4981260597705841,0.5033989548683167,0.03847844526171684,0.9998311996459961,0.45021113753318787,0.504243791103363,-0.03861062228679657,0.9998186230659485,0.4992833137512207,0.6028170585632324,0.07202509790658951,0.9874096512794495,0.4471375644207001,0.6072134971618652,-0.010983279906213284,0.9923781752586365,0.5033950805664062,0.6926175355911255,0.22121591866016388,0.9899562001228333,0.43722066283226013,0.6980920433998108,0.15118494629859924,0.9907676577568054,0.49572017788887024,0.7063087224960327,0.23104989528656006,0.9771494269371033,0.43475642800331116,0.7094022035598755,0.16040898859500885,0.9396148324012756,0.5287803411483765,0.7188443541526794,0.13401661813259125,0.9373165369033813,0.4516233801841736,0.7280958890914917,0.03983776271343231,0.9335411787033081
5,0.49314847588539124,0.30457833409309387,-0.3028649687767029,0.9999645352363586,0.4933989942073822,0.2961663603782654,-0.2841762900352478,0.9999452233314514,0.4953998923301697,0.29640328884124756,-0.284199595451355,0.9999479055404663,0.4970674216747284,0.2967081367969513,-0.28417035937309265,0.9999375939369202,0.4855715036392212,0.2959321439266205,-0.29570138454437256,0.9999478459358215,0.48144835233688354,0.2961714267730713,-0.2957392930984497,0.9999510049819946,0.4772956967353821,0.2967132329940796,-0.2957676649093628,0.9999366402626038,0.49293574690818787,0.30133500695228577,-0.1661902219057083,0.9999042749404907,0.4656471908092499,0.3026334047317505,-0.2214457094669342,0.999945342540741,0.49457329511642456,0.3151719868183136,-0.25783076882362366,0.999965250492096,0.48591697216033936,0.3160587251186371,-0.2736507058143616,0.9999665021896362,0.5206925868988037,0.3648509681224823,-0.07358162850141525,0.9999450445175171,0.4283193051815033,0.36549416184425354,-0.16781391203403473,0.9999645352363586,0.5389024615287781,0.43195614218711853,-0.012568165548145771,0.9815144538879395,0.4063912332057953,0.43643757700920105,-0.14946217834949493,0.990229606628418,0.5517846941947937,0.49523788690567017,-0.11607412248849869,0.8960283994674683,0.40053245425224304,0.5030749440193176,-0.21989622712135315,0.9542811512947083,0.5596393346786499,0.5140182375907898,-0.14263217151165009,0.8243991732597351,0.39928773045539856,0.5227111577987671,-0.24720175564289093,0.9141424298286438,0.5588766932487488,0.5149176120758057,-0.17903617024421692,0.8158118724822998,0.4087364971637726,0.5214377641677856,-0.27974289655685425,0.9099140763282776,0.5550897121429443,0.5094658732414246,-0.1333562284708023,0.7805572152137756,0.41121259331703186,0.514822244644165,-0.23354694247245789,0.8814112544059753,0.4985591173171997,0.5034593343734741,0.03809935972094536,0.9998189806938171,0.4508267343044281,0.5045424699783325,-0.03822650760412216,0.999808132648468,0.49885880947113037,0.6031203866004944,0.08072298020124435,0.9863430261611938,0.44676366448402405,0.6072657108306885,-0.0013267395552247763,0.9924087524414062,0.5032055377960205,0.6926394104957581,0.22599846124649048,0.9896690845489502,0.4370746910572052,0.6976250410079956,0.1517566740512848,0.9906713962554932,0.4950818121433258,0.7065159678459167,0.23324277997016907,0.9757353067398071,0.4348483383655548,0.7088876962661743,0.16202352941036224,0.9336175918579102,0.5284864902496338,0.7182256579399109,0.13964709639549255,0.9421238303184509,0.4495008587837219,0.7279458045959473,0.05070306733250618,0.9383655786514282
6,0.49285638332366943,0.3040591776371002,-0.2946617603302002,0.999967098236084,0.49334076046943665,0.2957327663898468,-0.2753250002861023,0.9999472498893738,0.4954092800617218,0.29599738121032715,-0.2753481864929199,0.99994957447052,0.4972005784511566,0.2963179051876068,-0.2753112018108368,0.9999393224716187,0.4851733446121216,0.29555052518844604,-0.2864512801170349,0.9999498724937439,0.48102179169654846,0.29586201906204224,-0.2864839434623718,0.9999528527259827,0.47679686546325684,0.29649949073791504,-0.28651389479637146,0.9999390840530396,0.493620902299881,0.3011002242565155,-0.15754219889640808,0.9999032020568848,0.46605899930000305,0.30246680974960327,-0.21122075617313385,0.9999467730522156,0.4947073757648468,0.3149440586566925,-0.24996346235275269,0.9999673366546631,0.48572608828544617,0.31583210825920105,-0.2653031349182129,0.9999688267707825,0.5207415223121643,0.3650756776332855,-0.06876163184642792,0.999948263168335,0.42874372005462646,0.3658372461795807,-0.16095070540905,0.9999657273292542,0.5383210182189941,0.43245214223861694,-0.01044077705591917,0.9818522930145264,0.4054785966873169,0.4371042847633362,-0.14594745635986328,0.9906281232833862,0.5518706440925598,0.4954022765159607,-0.11925505101680756,0.9054883122444153,0.4009079337120056,0.5034148097038269,-0.21974651515483856,0.9573348164558411,0.5597842335700989,0.5140654444694519,-0.14714181423187256,0.8397133350372314,0.39942044019699097,0.5229749083518982,-0.24791456758975983,0.919490396976471,0.5589119791984558,0.5149426460266113,-0.18333473801612854,0.832287073135376,0.4103214144706726,0.5216910243034363,-0.27968400716781616,0.9158425331115723,0.5550687909126282,0.5094700455665588,-0.1367003619670868,0.8002734184265137,0.41271674633026123,0.5150979161262512,-0.23323166370391846,0.8895087242126465,0.4986149072647095,0.5041089653968811,0.03806113824248314,0.999812126159668,0.4508008062839508,0.5050567388534546,-0.03817890211939812,0.9998036623001099,0.498969703912735,0.6033858060836792,0.0835474506020546,0.9853706955909729,0.44677627086639404,0.6072965264320374,0.0051661268807947636,0.9924888610839844,0.5032822489738464,0.6925631165504456,0.24570858478546143,0.9894123077392578,0.43666258454322815,0.6973163485527039,0.1700153946876526,0.9906224608421326,0.49511095881462097,0.7065074443817139,0.25414684414863586,0.9745675921440125,0.4345061480998993,0.7084305286407471,0.18020208179950714,0.9290398359298706,0.5280866622924805,0.718228816986084,0.15016581118106842,0.9464963674545288,0.4500833749771118,0.7277429103851318,0.0624617338180542,0.9427839517593384
7,0.4929385483264923,0.30372339487075806,-0.29662156105041504,0.999969482421875,0.4933999180793762,0.2954685389995575,-0.27695712447166443,0.9999495148658752,0.49544385075569153,0.2957310080528259,-0.2769801914691925,0.9999514818191528,0.4972478151321411,0.2960502505302429,-0.2769433557987213,0.9999414086341858,0.4852089583873749,0.2952914237976074,-0.2882419228553772,0.9999521374702454,0.4811147153377533,0.29560306668281555,-0.28827548027038574,0.9999549388885498,0.4768353998661041,0.29625052213668823,-0.28830596804618835,0.9999417662620544,0.49379464983940125,0.3008359670639038,-0.15693709254264832,0.9999032616615295,0.46627750992774963,0.30222222208976746,-0.2114846259355545,0.9999486207962036,0.49491116404533386,0.3147159218788147,-0.25119391083717346,0.9999693036079407,0.4859510660171509,0.3156186044216156,-0.2667689025402069,0.9999710321426392,0.5208202004432678,0.36518967151641846,-0.06658627837896347,0.999951183795929,0.4292115271091461,0.3659531772136688,-0.1601993888616562,0.9999670386314392,0.5380780100822449,0.432803750038147,-0.008943842723965645,0.9821025729179382,0.40594837069511414,0.4374834895133972,-0.1455722153186798,0.9910080432891846,0.5518473386764526,0.49551334977149963,-0.11632539331912994,0.9139451384544373,0.400796115398407,0.5036423802375793,-0.2207885980606079,0.9601616263389587,0.5598910450935364,0.514233410358429,-0.14393700659275055,0.85335773229599,0.39917537569999695,0.5230868458747864,-0.24912029504776,0.9244428277015686,0.5590316653251648,0.5150187015533447,-0.18048368394374847,0.8469991087913513,0.41015151143074036,0.5217831134796143,-0.28119826316833496,0.9213157892227173,0.5551746487617493,0.5095049738883972,-0.13389559090137482,0.8178874850273132,0.41251522302627563,0.5152138471603394,-0.23436510562896729,0.89692622423172,0.49878552556037903,0.5046087503433228,0.03817926347255707,0.9998067617416382,0.45119842886924744,0.5054003000259399,-0.03828934580087662,0.9998008608818054,0.49864500761032104,0.6035752296447754,0.08585014939308167,0.9844080805778503,0.44703593850135803,0.6073178052902222,0.004585104063153267,0.9925323724746704,0.5032947659492493,0.6926229596138,0.24771712720394135,0.9891611933708191,0.43647247552871704,0.6971950531005859,0.1731945127248764,0.9905960559844971,0.4950792193412781,0.7065317034721375,0.25647300481796265,0.9735997915267944,0.4345463812351227,0.7082967758178711,0.18325506150722504,0.9249602556228638,0.5281124711036682,0.7187060117721558,0.15368913114070892,0.9504421353340149,0.44997283816337585,0.7277833819389343,0.06333081424236298,0.9468147158622742
8,0.4930332899093628,0.30361208319664,-0.2996877431869507,0.9999716281890869,0.49344751238822937,0.295380562543869,-0.2799510657787323,0.9999515414237976,0.4954618215560913,0.29563120007514954,-0.2799738049507141,0.9999531507492065,0.497266560792923,0.295937716960907,-0.27993765473365784,0.9999433159828186,0.48528170585632324,0.2951851785182953,-0.2911677360534668,0.999954104423523,0.48125767707824707,0.2954733073711395,-0.2912016212940216,0.9999567866325378,0.47697651386260986,0.29610174894332886,-0.29123222827911377,0.9999441504478455,0.4938223361968994,0.30073776841163635,-0.15964411199092865,0.9999032616615295,0.4664525091648102,0.302084356546402,-0.2140551656484604,0.9999502301216125,0.49506059288978577,0.31469210982322693,-0.25428223609924316,0.9999710917472839,0.48615774512290955,0.31554508209228516,-0.26978108286857605,0.9999730587005615,0.5208813548088074,0.36534836888313293,-0.06813181936740875,0.9999539256095886,0.4293860197067261,0.365966796875,-0.16207526624202728,0.9999682307243347,0.5378071069717407,0.43304359912872314,-0.009668474085628986,0.9823901057243347,0.40607887506484985,0.43777361512184143,-0.14758329093456268,0.9913838505744934,0.5519425272941589,0.49558085203170776,-0.12151656299829483,0.9216135144233704,0.4013030230998993,0.5038036704063416,-0.22343690693378448,0.9627922177314758,0.5603531002998352,0.5143597722053528,-0.14982189238071442,0.8657512664794922,0.39985528588294983,0.5232346057891846,-0.2520233392715454,0.9290435910224915,0.5595593452453613,0.5150699615478516,-0.1862182915210724,0.8603367209434509,0.41063427925109863,0.5218790769577026,-0.2839275300502777,0.9263727068901062,0.5555471777915955,0.5095272064208984,-0.13912540674209595,0.8338442444801331,0.41287535429000854,0.5153459906578064,-0.23692238330841064,0.9037597179412842,0.49858716130256653,0.5047062635421753,0.03817874565720558,0.9998023509979248,0.45067620277404785,0.5055004954338074,-0.03828813508152962,0.9997976422309875,0.4984787702560425,0.603798508644104,0.08743078261613846,0.9834185838699341,0.4469214975833893,0.6073434352874756,0.005055695306509733,0.9925212264060974,0.5032850503921509,0.692821204662323,0.24871373176574707,0.988852858543396,0.4368814527988434,0.6971056461334229,0.17598019540309906,0.9904752373695374,0.49511855840682983,0.7067017555236816,0.25764793157577515,0.9724038243293762,0.4350402355194092,0.708203911781311,0.18610283732414246,0.9205285906791687,0.5279173851013184,0.7193196415901184,0.15495824813842773,0.9539142847061157,0.4506770968437195,0.7277321815490723,0.06493903696537018,0.9503210186958313
9,0.49311110377311707,0.3035338222980499,-0.30117979645729065,0.9999735951423645,0.49350735545158386,0.2952722907066345,-0.2813740074634552,0.9999533891677856,0.49553781747817993,0.29552197456359863,-0.28139764070510864,0.9999547600746155,0.4973713755607605,0.29583027958869934,-0.2813648581504822,0.9999450445175171,0.4853121340274811,0.2950672507286072,-0.2925403416156769,0.9999558329582214,0.48133713006973267,0.2953416407108307,-0.29257437586784363,0.9999583959579468,0.4770669937133789,0.29596325755119324,-0.29260411858558655,0.9999462366104126,0.4940284192562103,0.30065813660621643,-0.16044776141643524,0.9999035000801086,0.4665171205997467,0.3020029067993164,-0.21451632678508759,0.9999516010284424,0.4952499270439148,0.31462985277175903,-0.2554861009120941,0.9999727606773376,0.48633384704589844,0.3155026435852051,-0.27088814973831177,0.9999748468399048,0.5209287405014038,0.365379273891449,-0.06838769465684891,0.9999565482139587,0.42988866567611694,0.3660266399383545,-0.16311924159526825,0.9999691843986511,0.5377499461174011,0.43320345878601074,-0.010428115725517273,0.9826676845550537,0.4063813388347626,0.4379580318927765,-0.1496409922838211,0.9916937351226807,0.5519154071807861,0.4956524670124054,-0.12429696321487427,0.928543210029602,0.4015331566333771,0.5038692355155945,-0.226383775472641,0.9650627374649048,0.5603222846984863,0.514477550983429,-0.15306764841079712,0.8769617676734924,0.39973899722099304,0.5235046148300171,-0.25542986392974854,0.9329804182052612,0.5594114661216736,0.5151095986366272,-0.18957321345806122,0.8723905086517334,0.41068440675735474,0.5220603346824646,-0.28735587000846863,0.9307299852371216,0.5553687810897827,0.5095415711402893,-0.14198942482471466,0.8482577204704285,0.4130789637565613,0.5155777931213379,-0.2399357110261917,0.9096847176551819,0.4985444247722626,0.5049774050712585,0.038483306765556335,0.9998000264167786,0.4508278965950012,0.505638599395752,-0.03859008476138115,0.9997957348823547,0.4985530972480774,0.6042529344558716,0.08821223676204681,0.9825407266616821,0.44690898060798645,0.6074128150939941,0.004350645933300257,0.9925204515457153,0.5035220980644226,0.6929107904434204,0.2520364820957184,0.9885742664337158,0.4366540312767029,0.6970136165618896,0.1792284995317459,0.990405261516571,0.4953421652317047,0.7067358493804932,0.26153987646102905,0.9713805317878723,0.4346294105052948,0.7081093788146973,0.18971778452396393,0.916782021522522,0.527877151966095,0.7194323539733887,0.1559753119945526,0.9570348262786865,0.45041561126708984,0.7277558445930481,0.06690801680088043,0.9535220265388489
