frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5093289613723755,0.32303348183631897,-0.2790461778640747,0.9999589920043945,0.5105590224266052,0.3148992955684662,-0.2615096867084503,0.9999630451202393,0.5124883651733398,0.31508564949035645,-0.2615698277950287,0.9999577403068542,0.5142697691917419,0.3153623342514038,-0.2616024911403656,0.9999533295631409,0.5028197169303894,0.31452876329421997,-0.2698969841003418,0.999963641166687,0.4990984797477722,0.31449708342552185,-0.2699042856693268,0.9999610781669617,0.49536052346229553,0.3146209120750427,-0.26992976665496826,0.9999565482139587,0.5121069550514221,0.3193758428096771,-0.1439046412706375,0.9999485611915588,0.4864124357700348,0.31961485743522644,-0.18370477855205536,0.9999643564224243,0.5109626650810242,0.33399832248687744,-0.23341283202171326,0.9999569654464722,0.5007842779159546,0.33346331119537354,-0.24495458602905273,0.9999592304229736,0.529954195022583,0.3798658847808838,-0.048919372260570526,0.9999160170555115,0.4526899755001068,0.3811500370502472,-0.11888940632343292,0.9999608397483826,0.5365459322929382,0.4438105523586273,-0.0007825413485988975,0.9786208271980286,0.4338662028312683,0.4493141770362854,-0.08655056357383728,0.9895243048667908,0.5535376667976379,0.4992031455039978,-0.11476486176252365,0.8743799328804016,0.4201565086841583,0.50992751121521,-0.16489259898662567,0.9359216690063477,0.5590254068374634,0.5158131718635559,-0.14236144721508026,0.7711820602416992,0.41496777534484863,0.5253270864486694,-0.19254307448863983,0.8798760175704956,0.5576533079147339,0.5154412388801575,-0.1800975352525711,0.758578360080719,0.41796034574508667,0.5257238149642944,-0.22831270098686218,0.8699322938919067,0.5546329617500305,0.5096341371536255,-0.13264958560466766,0.6856179237365723,0.42178890109062195,0.519781231880188,-0.1803741604089737,0.8274049162864685,0.5165858268737793,0.5030622482299805,0.03347974270582199,0.9998366236686707,0.47141438722610474,0.5048143863677979,-0.03362983837723732,0.999775767326355,0.5118818283081055,0.6020603179931641,0.03658183291554451,0.9828742742538452,0.463117778301239,0.6032528281211853,-0.03540612757205963,0.987185001373291,0.5176568627357483,0.6924108862876892,0.1673172265291214,0.9816675186157227,0.45897966623306274,0.6973108053207397,0.09973268955945969,0.9868115782737732,0.5101333856582642,0.7063891887664795,0.17374847829341888,0.9761549234390259,0.46184876561164856,0.7081823348999023,0.10626397281885147,0.9733288288116455,0.5387482643127441,0.716187059879303,0.06605002284049988,0.9131032824516296,0.46561869978904724,0.7269864678382874,-0.012512707151472569,0.9225403666496277
1,0.5047659873962402,0.32027775049209595,-0.2946189045906067,0.999962568283081,0.5062141418457031,0.3122802674770355,-0.27819350361824036,0.9999651312828064,0.5082346796989441,0.31263673305511475,-0.2782305181026459,0.9999602437019348,0.510026216506958,0.3130243718624115,-0.27824801206588745,0.9999562501907349,0.4984794855117798,0.31162479519844055,-0.28491446375846863,0.9999655485153198,0.4949319362640381,0.3115974962711334,-0.284953773021698,0.9999630451202393,0.49109235405921936,0.31173139810562134,-0.2849930226802826,0.9999586343765259,0.5068261027336121,0.3171966075897217,-0.16824670135974884,0.9999490976333618,0.48110854625701904,0.3164014220237732,-0.20164109766483307,0.9999646544456482,0.5058727264404297,0.331784725189209,-0.2525118887424469,0.9999604821205139,0.4971032738685608,0.3311470150947571,-0.2621191740036011,0.999962568283081,0.5287091135978699,0.3797624409198761,-0.07821816951036453,0.9999217391014099,0.44920727610588074,0.3789607286453247,-0.1328841745853424,0.9999615550041199,0.540303111076355,0.4438684284687042,-0.030014362186193466,0.9793580174446106,0.43012773990631104,0.44915711879730225,-0.09334447234869003,0.9895933866500854,0.5564492344856262,0.4992009699344635,-0.13689777255058289,0.8858211040496826,0.41565850377082825,0.5121201276779175,-0.1633295863866806,0.9408787488937378,0.5644505620002747,0.517037034034729,-0.16262413561344147,0.7914196252822876,0.4089261293411255,0.5278979539871216,-0.18733952939510345,0.888930082321167,0.5614340305328369,0.5166334509849548,-0.19768433272838593,0.7804191708564758,0.41303834319114685,0.5286275744438171,-0.22081398963928223,0.8802739977836609,0.5575756430625916,0.5108345746994019,-0.15318851172924042,0.7142709493637085,0.4171205759048462,0.5228317379951477,-0.17752116918563843,0.8414089679718018,0.5128078460693359,0.504471480846405,0.02822655439376831,0.9998120665550232,0.4645993411540985,0.5053045749664307,-0.02832142636179924,0.9997628927230835,0.5085567235946655,0.6039734482765198,0.02426999993622303,0.9824172258377075,0.45753124356269836,0.6050889492034912,-0.03936173394322395,0.9875291585922241,0.5151040554046631,0.6963993906974792,0.14901721477508545,0.9821028113365173,0.45565706491470337,0.7002902626991272,0.08901503682136536,0.9871032238006592,0.5058225989341736,0.7106503248214722,0.15345312654972076,0.9720887541770935,0.458604633808136,0.7121133208274841,0.09399725496768951,0.9593556523323059,0.5398268103599548,0.7208749055862427,0.039452582597732544,0.9199984669685364,0.4592474699020386,0.7314780950546265,-0.032753948122262955,0.9284310340881348
2,0.5033230185508728,0.31899240612983704,-0.33570224046707153,0.9999656677246094,0.504673421382904,0.31137534976005554,-0.31854721903800964,0.9999665021896362,0.5067738890647888,0.3115844130516052,-0.318575382232666,0.9999619722366333,0.5084097385406494,0.3117380440235138,-0.3185981214046478,0.9999582171440125,0.4960636794567108,0.3108689785003662,-0.3249102234840393,0.9999669790267944,0.4923606812953949,0.3109219968318939,-0.3249624967575073,0.9999646544456482,0.4885181784629822,0.31108513474464417,-0.3249962329864502,0.9999605417251587,0.506431519985199,0.31557437777519226,-0.20110151171684265,0.9999475479125977,0.4800701141357422,0.31577765941619873,-0.23168975114822388,0.9999648928642273,0.5058348774909973,0.3303285241127014,-0.29034677147865295,0.9999632835388184,0.49542534351348877,0.3304508328437805,-0.29918473958969116,0.9999653697013855,0.5285815000534058,0.3788202702999115,-0.09847118705511093,0.9999252557754517,0.4477000832557678,0.3788977265357971,-0.15529419481754303,0.9999619722366333,0.5411950945854187,0.4434235990047455,-0.04041523113846779,0.9787658452987671,0.4295737147331238,0.44874346256256104,-0.11480357497930527,0.9897870421409607,0.556728184223175,0.4991611838340759,-0.1363857388496399,0.8943873047828674,0.41466423869132996,0.5126870274543762,-0.19009342789649963,0.9451562166213989,0.5639654994010925,0.5173980593681335,-0.15994113683700562,0.8060926795005798,0.40905413031578064,0.5291276574134827,-0.21668735146522522,0.8964932560920715,0.5612927079200745,0.5172937512397766,-0.19599708914756775,0.7969404458999634,0.4123212397098541,0.5299697518348694,-0.24935480952262878,0.8890153765678406,0.556876003742218,0.5112943053245544,-0.15302753448486328,0.7365420460700989,0.4163379669189453,0.5239294171333313,-0.20421935617923737,0.8532778024673462,0.5126497149467468,0.5044435858726501,0.02431650459766388,0.9997936487197876,0.4645812511444092,0.504848301410675,-0.024410167708992958,0.9997565746307373,0.508918285369873,0.6048876047134399,0.021253565326333046,0.9828882813453674,0.45742520689964294,0.6061265468597412,-0.0315944105386734,0.9880371689796448,0.5132878422737122,0.6982067823410034,0.1508554369211197,0.98304682970047,0.45408332347869873,0.7018197774887085,0.10003212094306946,0.9877264499664307,0.5063593983650208,0.7114604115486145,0.15600736439228058,0.9686919450759888,0.45612844824790955,0.714096188545227,0.10535769909620285,0.9494035243988037,0.5403246283531189,0.7226685285568237,0.042009562253952026,0.9268984794616699,0.45947903394699097,0.7318336367607117,-0.021589728072285652,0.9344552755355835
3,0.5036361813545227,0.31931188702583313,-0.3298637270927429,0.999968945980072,0.5052525401115417,0.3114169239997864,-0.3114398121833801,0.9999693036079407,0.5072808265686035,0.3116458058357239,-0.31146475672721863,0.999965250492096,0.5090446472167969,0.31187742948532104,-0.31146976351737976,0.999961793422699,0.4975626766681671,0.3108205795288086,-0.31888988614082336,0.9999697208404541,0.4937102794647217,0.3107427954673767,-0.3189351260662079,0.999967634677887,0.48952797055244446,0.3107917606830597,-0.3189457654953003,0.9999638199806213,0.5067095160484314,0.3160783648490906,-0.1922960728406906,0.9999512434005737,0.4795403480529785,0.3155688941478729,-0.22836308181285858,0.9999675154685974,0.5058204531669617,0.330305278301239,-0.2843644320964813,0.9999666810035706,0.49686744809150696,0.33031219244003296,-0.294803649187088,0.9999685883522034,0.5279693603515625,0.378627747297287,-0.09468503296375275,0.9999313354492188,0.4478251039981842,0.3784523606300354,-0.1524990350008011,0.9999639391899109,0.5407058000564575,0.44347092509269714,-0.03514176607131958,0.9797142744064331,0.42810073494911194,0.4487505853176117,-0.11088933050632477,0.9902969598770142,0.5587629675865173,0.5001673102378845,-0.134469136595726,0.9038975238800049,0.4137110710144043,0.5135629773139954,-0.19101890921592712,0.9497979283332825,0.5654065012931824,0.5192326903343201,-0.1599750816822052,0.8227644562721252,0.40762123465538025,0.5300224423408508,-0.21839874982833862,0.9049317240715027,0.563203752040863,0.5194199681282043,-0.19695885479450226,0.8149179816246033,0.4112061560153961,0.5307705402374268,-0.2536844313144684,0.8983953595161438,0.5594534873962402,0.5133215188980103,-0.1517782360315323,0.7600941061973572,0.4158458113670349,0.5248463749885559,-0.20625893771648407,0.8657793402671814,0.511882483959198,0.5043951272964478,0.023369047790765762,0.9997906684875488,0.4643818736076355,0.5044658184051514,-0.023469483479857445,0.9997568726539612,0.5093107223510742,0.6053870320320129,0.017153702676296234,0.9833841919898987,0.45979151129722595,0.6057814955711365,-0.03386799618601799,0.9885459542274475,0.5145896077156067,0.6979271173477173,0.1507062166929245,0.9839332699775696,0.45337891578674316,0.7023418545722961,0.10189235955476761,0.9882566332817078,0.5077598094940186,0.7123168706893921,0.15594658255577087,0.9662927389144897,0.45492100715637207,0.7151862978935242,0.10736557841300964,0.9404639005661011,0.5415458679199219,0.7240349054336548,0.039288341999053955,0.9331953525543213,0.46211013197898865,0.7313276529312134,-0.022432567551732063,0.9398587346076965
4,0.5044761300086975,0.3189752995967865,-0.33016130328178406,0.9999719262123108,0.5060781240463257,0.3109714686870575,-0.3112691640853882,0.9999719262123108,0.5079778432846069,0.31119123101234436,-0.31128567457199097,0.9999682903289795,0.5097190737724304,0.31145739555358887,-0.3112833797931671,0.9999650716781616,0.49833205342292786,0.31036025285720825,-0.3208470940589905,0.9999722838401794,0.4945225417613983,0.3101555407047272,-0.32089734077453613,0.9999704360961914,0.4901408851146698,0.3100259304046631,-0.32090651988983154,0.9999669790267944,0.5070122480392456,0.3158358335494995,-0.19082093238830566,0.9999548196792603,0.4788721799850464,0.31491294503211975,-0.2365979105234146,0.9999701380729675,0.5063284039497375,0.3299342095851898,-0.284165620803833,0.9999698400497437,0.49721378087997437,0.3299548923969269,-0.2974303066730499,0.9999715685844421,0.5275051593780518,0.3785554766654968,-0.09159985929727554,0.9999369382858276,0.4464890956878662,0.37836408615112305,-0.16277338564395905,0.9999661445617676,0.5400198101997375,0.443504273891449,-0.027102993801236153,0.9804280400276184,0.42969149351119995,0.45006635785102844,-0.12466960400342941,0.9909367561340332,0.5575412511825562,0.5007776618003845,-0.12472544610500336,0.9124808311462402,0.41346150636672974,0.5149641036987305,-0.20843110978603363,0.9542874693870544,0.5637089610099792,0.5198367834091187,-0.1502627730369568,0.8378365635871887,0.40747523307800293,0.5308379530906677,-0.23790018260478973,0.913175642490387,0.5615953207015991,0.519990086555481,-0.18769167363643646,0.831143319606781,0.4115019738674164,0.531450092792511,-0.271924763917923,0.9074069857597351,0.5580187439918518,0.5140274167060852,-0.14231422543525696,0.7813372611999512,0.41589877009391785,0.5258749723434448,-0.22313758730888367,0.877689003944397,0.512191891670227,0.5044201016426086,0.023487873375415802,0.9997909665107727,0.4647810161113739,0.5044677257537842,-0.02358805388212204,0.9997603893280029,0.5093747973442078,0.6059967875480652,0.016586430370807648,0.9842447638511658,0.4590250849723816,0.6070466637611389,-0.03337569907307625,0.989189088344574,0.5148418545722961,0.697246789932251,0.16231244802474976,0.9849138259887695,0.45352688431739807,0.7031152248382568,0.11333905905485153,0.9888997673988342,0.5074228048324585,0.7117626070976257,0.169449120759964,0.9647435545921326,0.45679137110710144,0.7156068086624146,0.1199551597237587,0.9343358874320984,0.5416556596755981,0.7242498397827148,0.053053535521030426,0.9390791058540344,0.4612625241279602,0.7315258979797363,-0.011317968368530273,0.9449901580810547
5,0.5055321455001831,0.31866660714149475,-0.3294143080711365,0.9999745488166809,0.5072745084762573,0.3107563555240631,-0.3107514977455139,0.999974250793457,0.5091747641563416,0.3110058009624481,-0.31076887249946594,0.9999709129333496,0.5108914375305176,0.3112874925136566,-0.31076779961586,0.9999679327011108,0.4994469881057739,0.3102283775806427,-0.3211390972137451,0.9999745488166809,0.4954157769680023,0.31003984808921814,-0.32118871808052063,0.9999728798866272,0.4909014105796814,0.30984053015708923,-0.3211965262889862,0.9999697208404541,0.5081045627593994,0.3158077597618103,-0.19061490893363953,0.9999578595161438,0.47924837470054626,0.31470611691474915,-0.2403603047132492,0.999972403049469,0.507624626159668,0.32943031191825867,-0.2834036648273468,0.9999726414680481,0.49859970808029175,0.3294511139392853,-0.2977631688117981,0.9999741911888123,0.5273369550704956,0.37852030992507935,-0.09063632041215897,0.9999420046806335,0.44708606600761414,0.37802764773368835,-0.1658562868833542,0.9999679327011108,0.5402016043663025,0.44351643323898315,-0.024775737896561623,0.9811257123947144,0.43001487851142883,0.45066484808921814,-0.12700070440769196,0.9915236234664917,0.556972086429596,0.5007749795913696,-0.12358420342206955,0.9203912615776062,0.41416478157043457,0.5154733061790466,-0.20801593363285065,0.9583779573440552,0.5627126693725586,0.5197503566741943,-0.14961867034435272,0.8518543243408203,0.4082791805267334,0.5309197902679443,-0.23735582828521729,0.9207133054733276,0.5605536103248596,0.519789457321167,-0.18736393749713898,0.8461290597915649,0.4127691984176636,0.531568169593811,-0.27108198404312134,0.9156212210655212,0.5572425127029419,0.5138987302780151,-0.14127708971500397,0.8008794784545898,0.41717109084129333,0.5262400507926941,-0.22242282330989838,0.8885340690612793,0.5122171640396118,0.5043100118637085,0.02392292208969593,0.9997891783714294,0.4649927020072937,0.5041494965553284,-0.02402018941938877,0.9997606873512268,0.509131908416748,0.6055532097816467,0.01825660467147827,0.9848762154579163,0.45863211154937744,0.6070753931999207,-0.03253636136651039,0.9896084070205688,0.5150773525238037,0.6968404650688171,0.1596352756023407,0.9856635332107544,0.4533195197582245,0.7034826874732971,0.10922960937023163,0.9893350601196289,0.5074082016944885,0.7121570110321045,0.16623713076114655,0.9627912640571594,0.4563690721988678,0.7162717580795288,0.11535362154245377,0.9268897771835327,0.5416356921195984,0.7239270210266113,0.04623018950223923,0.9442091584205627,0.4619603753089905,0.7318017482757568,-0.01892695017158985,0.9493923187255859
6,0.5050166845321655,0.31809085607528687,-0.3109273910522461,0.9999769330024719,0.5069241523742676,0.31031090021133423,-0.29130902886390686,0.999976396560669,0.5089302659034729,0.31059035658836365,-0.2913326621055603,0.9999734163284302,0.5107856392860413,0.31088778376579285,-0.2913263738155365,0.9999706149101257,0.4988093674182892,0.30972978472709656,-0.3019479513168335,0.9999766945838928,0.4946424961090088,0.3095525801181793,-0.3019934296607971,0.9999752044677734,0.49011048674583435,0.30932101607322693,-0.30199918150901794,0.9999722838401794,0.5083863139152527,0.3156965374946594,-0.17116598784923553,0.9999607801437378,0.4790777564048767,0.31427624821662903,-0.22193649411201477,0.9999746084213257,0.5073708295822144,0.3288382291793823,-0.2651606500148773,0.9999752044677734,0.498172402381897,0.3287394940853119,-0.27986088395118713,0.999976634979248,0.5270534157752991,0.37846097350120544,-0.07481248676776886,0.9999464154243469,0.4478346109390259,0.37774184346199036,-0.1551593691110611,0.9999696016311646,0.5400241613388062,0.4435249865055084,-0.023548251017928123,0.9814804196357727,0.4296470880508423,0.4511726200580597,-0.12189488112926483,0.9920632839202881,0.5567587614059448,0.5007537007331848,-0.11046863347291946,0.9274111986160278,0.4143652319908142,0.5160359144210815,-0.2048894464969635,0.9620590806007385,0.5626043081283569,0.519657552242279,-0.13621661067008972,0.8642846941947937,0.40827229619026184,0.5311994552612305,-0.23523470759391785,0.9274855852127075,0.5604836344718933,0.5196126699447632,-0.17357665300369263,0.859443187713623,0.41280731558799744,0.5319144129753113,-0.2673957347869873,0.9229937791824341,0.5570526123046875,0.5137597918510437,-0.12807878851890564,0.8182721734046936,0.41723883152008057,0.526716947555542,-0.21877345442771912,0.8982649445533752,0.5122856497764587,0.5044440627098083,0.02443072386085987,0.9997897744178772,0.46538442373275757,0.5042218565940857,-0.024576183408498764,0.9997628927230835,0.5091615319252014,0.6060738563537598,0.02358020655810833,0.9854081273078918,0.45846885442733765,0.6076472997665405,-0.03215191885828972,0.9900630712509155,0.5152585506439209,0.6966074109077454,0.16682511568069458,0.9863370060920715,0.4534173905849457,0.7036166787147522,0.10973885655403137,0.9898205995559692,0.5077552199363708,0.7120000123977661,0.17362862825393677,0.9616175293922424,0.4559287130832672,0.7161868214607239,0.11575004458427429,0.9214325547218323,0.541648805141449,0.7238107919692993,0.05621000751852989,0.9488524198532104,0.4621971547603607,0.7314639091491699,-0.01583465002477169,0.9534905552864075
7,0.5045651197433472,0.3183235228061676,-0.31886497139930725,0.9999790787696838,0.5066849589347839,0.3104601502418518,-0.2994941771030426,0.9999783635139465,0.5087707042694092,0.3107283115386963,-0.2995142638683319,0.9999756217002869,0.5107525587081909,0.3110162615776062,-0.2995055913925171,0.9999729990959167,0.4984438717365265,0.3098438084125519,-0.3098275661468506,0.9999786019325256,0.4943399131298065,0.30964162945747375,-0.3098761737346649,0.9999772906303406,0.48996931314468384,0.309378981590271,-0.30988284945487976,0.9999746084213257,0.5085134506225586,0.31585317850112915,-0.17835818231105804,0.9999633431434631,0.4792574346065521,0.31420576572418213,-0.22829589247703552,0.9999765753746033,0.5070844888687134,0.3290005028247833,-0.27287086844444275,0.9999774694442749,0.49764060974121094,0.32886356115341187,-0.2872173488140106,0.99997878074646,0.5269291400909424,0.3784531056880951,-0.0788159966468811,0.9999502897262573,0.44749385118484497,0.37776827812194824,-0.1573619246482849,0.9999711513519287,0.5399476885795593,0.44351470470428467,-0.017993450164794922,0.9818286895751953,0.4295691251754761,0.4516065716743469,-0.12240590155124664,0.9925560355186462,0.5568882822990417,0.5007597208023071,-0.11170148104429245,0.9337220788002014,0.4144273102283478,0.5163238644599915,-0.20509321987628937,0.9653962254524231,0.5628133416175842,0.5196788907051086,-0.13694128394126892,0.8754509091377258,0.4084465801715851,0.5312995910644531,-0.23467862606048584,0.9336339831352234,0.5604958534240723,0.5196357369422913,-0.17451408505439758,0.871412992477417,0.4126094877719879,0.5320702195167542,-0.2671273648738861,0.9296839833259583,0.5570440292358398,0.513794481754303,-0.12936630845069885,0.8339266180992126,0.416984498500824,0.5269501805305481,-0.21902218461036682,0.9071017503738403,0.5122238397598267,0.5045047402381897,0.024975789710879326,0.9997900128364563,0.46505194902420044,0.5043209791183472,-0.025114895775914192,0.9997654557228088,0.5092262625694275,0.6061245799064636,0.024800732731819153,0.9859881401062012,0.4587242603302002,0.6078396439552307,-0.031071502715349197,0.9905132055282593,0.5153494477272034,0.6967014074325562,0.1652250736951828,0.9870461225509644,0.45365071296691895,0.7038498520851135,0.10895676165819168,0.9903103709220886,0.507876455783844,0.7121360898017883,0.17165754735469818,0.9608120918273926,0.4563886225223541,0.7163706421852112,0.1147586852312088,0.9170047044754028,0.5417299270629883,0.724102258682251,0.05655449628829956,0.9531365633010864,0.46149933338165283,0.7314555048942566,-0.016711721196770668,0.9572634696960449
8,0.5044360756874084,0.31821301579475403,-0.31462985277175903,0.9999809861183167,0.5064939856529236,0.31032904982566833,-0.2953897714614868,0.999980092048645,0.5085651874542236,0.31060394644737244,-0.2954113185405731,0.9999775886535645,0.5105552077293396,0.3109068274497986,-0.29540231823921204,0.9999751448631287,0.49817773699760437,0.3097226023674011,-0.3057112693786621,0.9999802708625793,0.49409282207489014,0.30953076481819153,-0.3057589530944824,0.9999791383743286,0.48977380990982056,0.3092667758464813,-0.3057672083377838,0.999976634979248,0.508292019367218,0.3158324062824249,-0.17526741325855255,0.9999655485153198,0.47916391491889954,0.3140915036201477,-0.2250003218650818,0.9999783039093018,0.5069498419761658,0.32892000675201416,-0.2689552307128906,0.9999794960021973,0.49743297696113586,0.328739732503891,-0.28326866030693054,0.9999807476997375,0.5268768072128296,0.37825077772140503,-0.0773179903626442,0.9999538064002991,0.44751298427581787,0.37768179178237915,-0.15475480258464813,0.9999723434448242,0.5399385094642639,0.4433569312095642,-0.015478716231882572,0.9822311997413635,0.42985236644744873,0.4517655670642853,-0.11951558291912079,0.9929813742637634,0.5569202899932861,0.5007361173629761,-0.11187632381916046,0.9394937753677368,0.4146203398704529,0.5164846181869507,-0.20093472301959991,0.968385636806488,0.5629004836082458,0.5196249485015869,-0.13735347986221313,0.8857147097587585,0.40892186760902405,0.5314283967018127,-0.23032380640506744,0.9391438961029053,0.5604350566864014,0.5195650458335876,-0.1749838888645172,0.8823689818382263,0.41283026337623596,0.5322394967079163,-0.2630529999732971,0.9356847405433655,0.5569559931755066,0.5137447714805603,-0.1295427680015564,0.8482214212417603,0.4170171022415161,0.52712082862854,-0.21496129035949707,0.9150314331054688,0.5123439431190491,0.5044962763786316,0.02530714124441147,0.999788224697113,0.4651468098163605,0.5043389201164246,-0.025438576936721802,0.9997655153274536,0.5092223882675171,0.6059869527816772,0.025267427787184715,0.9864823818206787,0.4585586488246918,0.6079798936843872,-0.030784839764237404,0.9908823370933533,0.5153855681419373,0.6966428160667419,0.16332104802131653,0.987648069858551,0.45372700691223145,0.7039989829063416,0.10828142613172531,0.9907022714614868,0.5078878402709961,0.7120192050933838,0.16959787905216217,0.959920346736908,0.4566362798213959,0.7164788842201233,0.11453557014465332,0.9121045470237732,0.5418491363525391,0.724126935005188,0.05310941860079765,0.9569449424743652,0.4619649350643158,0.7315505743026733,-0.020742278546094894,0.9605785012245178
9,0.5047024488449097,0.3183782994747162,-0.31581687927246094,0.9999827146530151,0.5065943598747253,0.3104774057865143,-0.2966645061969757,0.9999816417694092,0.5085963606834412,0.31074872612953186,-0.29668480157852173,0.9999793171882629,0.5105493068695068,0.311044842004776,-0.2966756522655487,0.9999770522117615,0.49842026829719543,0.3098350763320923,-0.3072350025177002,0.9999817609786987,0.49435967206954956,0.30963340401649475,-0.30728229880332947,0.9999808073043823,0.4900886118412018,0.3093443810939789,-0.307289183139801,0.9999784827232361,0.5080617070198059,0.31594088673591614,-0.1763732135295868,0.9999675154685974,0.4792552888393402,0.31404364109039307,-0.22725801169872284,0.9999798536300659,0.5070909857749939,0.3290116786956787,-0.2700274586677551,0.9999812841415405,0.49770230054855347,0.32881855964660645,-0.28467831015586853,0.999982476234436,0.5267741680145264,0.3780088424682617,-0.07811589539051056,0.9999570250511169,0.44756263494491577,0.37758103013038635,-0.15607622265815735,0.999973475933075,0.5399267673492432,0.44313663244247437,-0.014424015767872334,0.9826421737670898,0.4300885796546936,0.4519173204898834,-0.12084893137216568,0.9933746457099915,0.5569489598274231,0.500723123550415,-0.11215361952781677,0.9447294473648071,0.41461724042892456,0.5166757106781006,-0.20356738567352295,0.9711080193519592,0.5629015564918518,0.5196480751037598,-0.13760149478912354,0.8950402736663818,0.40884673595428467,0.5315701365470886,-0.23323985934257507,0.9441779851913452,0.5604158639907837,0.5196167826652527,-0.17539751529693604,0.8923078179359436,0.4125320315361023,0.5323638916015625,-0.2659911513328552,0.9411543011665344,0.5569531321525574,0.5137839317321777,-0.12987537682056427,0.8611772060394287,0.416811466217041,0.5272592306137085,-0.21763108670711517,0.9222437739372253,0.5125737190246582,0.5044899582862854,0.025486651808023453,0.999786913394928,0.4654499888420105,0.5043856501579285,-0.025608709082007408,0.9997657537460327,0.5092525482177734,0.605866551399231,0.025646720081567764,0.9869593381881714,0.45817360281944275,0.608040452003479,-0.03011670708656311,0.991224467754364,0.5154087543487549,0.69659823179245,0.16276109218597412,0.9881975650787354,0.4537269175052643,0.7040829658508301,0.10754995048046112,0.9910683035850525,0.5080236196517944,0.7118979096412659,0.16889695823192596,0.9591607451438904,0.45670655369758606,0.7163808345794678,0.11356370896100998,0.9080198407173157,0.5419237017631531,0.7241724729537964,0.05385599657893181,0.9603937268257141,0.4619911015033722,0.7317253947257996,-0.01946999318897724,0.9635862112045288
