frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5304965972900391,0.2332841455936432,0.14809714257717133,0.9999714493751526,0.5266200304031372,0.2251148819923401,0.10785965621471405,0.9999576807022095,0.5234788060188293,0.225247323513031,0.1078743264079094,0.9999620914459229,0.5202249884605408,0.22543171048164368,0.10787559300661087,0.9999514222145081,0.5350595712661743,0.22510088980197906,0.11720384657382965,0.999958336353302,0.538143515586853,0.22519317269325256,0.11721338331699371,0.9999675154685974,0.5414322018623352,0.22536601126194,0.11715337634086609,0.9999585747718811,0.5160039067268372,0.23094691336154938,-0.03320137411355972,0.9999645352363586,0.5491954684257507,0.2307312786579132,0.005843278951942921,0.9999540448188782,0.5260626077651978,0.24224522709846497,0.1038316935300827,0.9999568462371826,0.5355058312416077,0.24184322357177734,0.11474431306123734,0.9999523162841797,0.4863099753856659,0.29177841544151306,-0.0969940721988678,0.9999184012413025,0.5854709148406982,0.2949260473251343,-0.02891138568520546,0.999821126461029,0.4730188250541687,0.3720683157444,-0.10178985446691513,0.9934129118919373,0.6025246381759644,0.3748883008956909,-0.03935755416750908,0.9861050844192505,0.4510815739631653,0.445432186126709,-0.05230207368731499,0.9446507692337036,0.6127006411552429,0.4417943060398102,-0.02496812865138054,0.8834080100059509,0.445046603679657,0.46376127004623413,-0.06001514568924904,0.8796072006225586,0.6163240075111389,0.458893746137619,-0.027291420847177505,0.8051820397377014,0.4469069838523865,0.4627235531806946,-0.061015572398900986,0.8701062202453613,0.6107059121131897,0.45769527554512024,-0.030453650280833244,0.784655749797821,0.45151811838150024,0.4564250707626343,-0.05141165107488632,0.8046784996986389,0.6075556874275208,0.452262818813324,-0.02653963677585125,0.7096487283706665,0.5071156620979309,0.4428645372390747,-0.034664224833250046,0.9997364282608032,0.5574933290481567,0.44516128301620483,0.03439534828066826,0.9995343685150146,0.4963095784187317,0.5562322735786438,-0.002919936552643776,0.9981063008308411,0.5659531950950623,0.5519053339958191,0.11395038664340973,0.9941579699516296,0.484548419713974,0.661745011806488,0.06476084887981415,0.9944198727607727,0.5678486824035645,0.6544650793075562,0.18611809611320496,0.9902269840240479,0.491410493850708,0.6826300621032715,0.06977524608373642,0.9948554039001465,0.5648154616355896,0.671672523021698,0.19210995733737946,0.9890404939651489,0.4587419629096985,0.6654927134513855,0.017801757901906967,0.9064618349075317,0.5568742752075195,0.6663216352462769,0.14942403137683868,0.8615684509277344
1,0.5333689451217651,0.2305423617362976,0.1517089456319809,0.9999704957008362,0.5294268727302551,0.22239167988300323,0.11131805926561356,0.9999557733535767,0.5262590050697327,0.2224939614534378,0.11133558303117752,0.9999604821205139,0.5229333639144897,0.22267301380634308,0.11134405434131622,0.9999487400054932,0.5379099249839783,0.22248530387878418,0.119108185172081,0.9999566078186035,0.5409252643585205,0.22263655066490173,0.11911386996507645,0.9999663233757019,0.5441612005233765,0.2228611260652542,0.11904893070459366,0.9999565482139587,0.5182190537452698,0.2283187061548233,-0.030027853325009346,0.9999632239341736,0.5518154501914978,0.2284107357263565,0.002085641724988818,0.9999539256095886,0.5287670493125916,0.23963530361652374,0.10749344527721405,0.9999573826789856,0.5384439826011658,0.23911359906196594,0.11648079752922058,0.99995356798172,0.48630985617637634,0.29024702310562134,-0.09100174903869629,0.9999191164970398,0.5874996781349182,0.2933260500431061,-0.038633156567811966,0.9998282790184021,0.47254541516304016,0.3720690608024597,-0.0911058634519577,0.9931691884994507,0.6043661236763,0.37468665838241577,-0.03952305018901825,0.9856482148170471,0.4510659873485565,0.4463224411010742,-0.03903834894299507,0.9430757761001587,0.6135062575340271,0.440702348947525,-0.005846142303198576,0.8810140490531921,0.4450061023235321,0.46440261602401733,-0.046578407287597656,0.8770338892936707,0.6171037554740906,0.4580191969871521,-0.006005810108035803,0.8017216920852661,0.44744330644607544,0.4634149372577667,-0.04735306650400162,0.8671847581863403,0.6112900972366333,0.45655569434165955,-0.009594620205461979,0.780893862247467,0.45210641622543335,0.45668256282806396,-0.03813561797142029,0.8010967373847961,0.608120322227478,0.4511360228061676,-0.006959771271795034,0.7074305415153503,0.5070802569389343,0.4427754282951355,-0.02546217478811741,0.9997516870498657,0.5585408806800842,0.4451097548007965,0.02518445998430252,0.9995583295822144,0.49720099568367004,0.5561925768852234,0.030483165755867958,0.9980288743972778,0.5671026110649109,0.5520308017730713,0.12226712703704834,0.9941321611404419,0.4846825897693634,0.661901593208313,0.10937806218862534,0.9945623874664307,0.5658154487609863,0.6544653177261353,0.20690779387950897,0.990532398223877,0.49116042256355286,0.6831998229026794,0.11586304008960724,0.9948041439056396,0.5613340139389038,0.671739935874939,0.21452093124389648,0.9892018437385559,0.4626941680908203,0.6657345294952393,0.07177108526229858,0.9098642468452454,0.5560900568962097,0.6657868027687073,0.17739254236221313,0.8666819334030151
2,0.534388542175293,0.22955621778964996,0.15422791242599487,0.9999699592590332,0.5304630994796753,0.22145411372184753,0.11430409550666809,0.9999545812606812,0.5273222923278809,0.22159135341644287,0.11432074010372162,0.999959409236908,0.5239886045455933,0.2218257635831833,0.11432870477437973,0.9999468922615051,0.5388765335083008,0.22152672708034515,0.12215357273817062,0.9999556541442871,0.5418418645858765,0.2216772586107254,0.12215863913297653,0.9999657273292542,0.5450937747955322,0.22188837826251984,0.12209377437829971,0.9999554753303528,0.5191472768783569,0.22757746279239655,-0.02603139542043209,0.999962329864502,0.5525448322296143,0.2276182621717453,0.006387925706803799,0.9999539256095886,0.5297241806983948,0.23879575729370117,0.11026574671268463,0.9999576807022095,0.5393104553222656,0.2382322996854782,0.11925814300775528,0.9999545812606812,0.4863050878047943,0.2897540032863617,-0.09026731550693512,0.9999193549156189,0.5884822010993958,0.2932279109954834,-0.03219009190797806,0.9998338222503662,0.47229987382888794,0.37206581234931946,-0.09097182750701904,0.9929578304290771,0.6057643890380859,0.37481439113616943,-0.0335988774895668,0.9852022528648376,0.45104923844337463,0.44650864601135254,-0.03658260777592659,0.9414060115814209,0.6140039563179016,0.44055697321891785,-0.0015574931167066097,0.8798721432685852,0.444993793964386,0.46456271409988403,-0.04401146620512009,0.8739348649978638,0.617304265499115,0.4579028785228729,-0.001958291046321392,0.8000363111495972,0.44771891832351685,0.4635225832462311,-0.044577326625585556,0.8637152910232544,0.6114511489868164,0.4564991593360901,-0.0052194916643202305,0.7791139483451843,0.45233988761901855,0.4566970467567444,-0.03556082025170326,0.7967860698699951,0.6083325147628784,0.45106056332588196,-0.0025700037367641926,0.7067563533782959,0.5070623755455017,0.4427443742752075,-0.026306133717298508,0.9997645616531372,0.5589707493782043,0.44505590200424194,0.02603139728307724,0.9995789527893066,0.4976344108581543,0.556042492389679,0.02206985466182232,0.9979831576347351,0.5677353143692017,0.5520501136779785,0.12094130367040634,0.9940903782844543,0.4847993552684784,0.6619325280189514,0.09706956893205643,0.9946905374526978,0.5650684237480164,0.6544644236564636,0.20023146271705627,0.9908124208450317,0.4911472499370575,0.6832775473594666,0.10319630056619644,0.9947542548179626,0.5602943301200867,0.6717156171798706,0.20723047852516174,0.9893437623977661,0.46310219168663025,0.6657944321632385,0.057161759585142136,0.9128580093383789,0.5554942488670349,0.665774941444397,0.16902387142181396,0.8713875412940979
3,0.5350244641304016,0.22894132137298584,0.1537044197320938,0.9999697208404541,0.5311271548271179,0.22087763249874115,0.1136632040143013,0.9999539256095886,0.5279998183250427,0.22105656564235687,0.11367946863174438,0.9999588131904602,0.5246330499649048,0.22134317457675934,0.11368786543607712,0.9999457597732544,0.5393515825271606,0.22087916731834412,0.12166479974985123,0.9999552369117737,0.5421695113182068,0.22102175652980804,0.12167005240917206,0.9999654293060303,0.5453201532363892,0.22122468054294586,0.12160556018352509,0.9999549388885498,0.5196343064308167,0.22713527083396912,-0.027085797861218452,0.9999619126319885,0.5525581240653992,0.22702187299728394,0.005941599141806364,0.9999541640281677,0.5302211046218872,0.23839078843593597,0.10958757996559143,0.9999582767486572,0.5395961999893188,0.2377198040485382,0.11874107271432877,0.9999557137489319,0.4862977862358093,0.2896810472011566,-0.09293489158153534,0.9999198317527771,0.5887427926063538,0.29326269030570984,-0.03130568936467171,0.999839186668396,0.4719736874103546,0.37206587195396423,-0.09418591111898422,0.9927762746810913,0.6066543459892273,0.37486860156059265,-0.03429477661848068,0.9848437905311584,0.4509817361831665,0.4467279016971588,-0.03936595097184181,0.9396882057189941,0.6143313050270081,0.44049373269081116,-0.005786454305052757,0.8792544007301331,0.4449790120124817,0.4646911919116974,-0.04678848758339882,0.8706494569778442,0.6173530220985413,0.4578566253185272,-0.006443274673074484,0.798973560333252,0.44803234934806824,0.4635940492153168,-0.04745521396398544,0.8600785732269287,0.6114687919616699,0.45649176836013794,-0.009369450621306896,0.7780182361602783,0.4525577127933502,0.4567016065120697,-0.03836512565612793,0.7923808097839355,0.6083868145942688,0.45106181502342224,-0.006730817258358002,0.7066018581390381,0.5070408582687378,0.4427361786365509,-0.02721247263252735,0.9997760057449341,0.5591009259223938,0.44501110911369324,0.0269347932189703,0.9995973706245422,0.4978148937225342,0.5555558800697327,0.015609118156135082,0.9979457259178162,0.5682373642921448,0.5519939064979553,0.11960585415363312,0.9940209984779358,0.4849541485309601,0.6619320511817932,0.08748883008956909,0.9948087334632874,0.5647447109222412,0.6544656753540039,0.19549965858459473,0.9910508990287781,0.4912015199661255,0.6832712888717651,0.09331145137548447,0.9947102069854736,0.5596654415130615,0.6717094779014587,0.2021431028842926,0.9894298911094666,0.4626588523387909,0.6658691167831421,0.04663759469985962,0.9157240986824036,0.5555275678634644,0.6658287644386292,0.163627028465271,0.8757279515266418
4,0.5355511903762817,0.22861269116401672,0.15864238142967224,0.9999692440032959,0.5315899848937988,0.22054101526737213,0.11859384179115295,0.9999531507492065,0.528459906578064,0.22071634232997894,0.11861135810613632,0.9999581575393677,0.5250726938247681,0.22100505232810974,0.11862126737833023,0.9999446272850037,0.5397846102714539,0.22052140533924103,0.12640886008739471,0.9999545216560364,0.5425448417663574,0.22064810991287231,0.12641647458076477,0.9999649524688721,0.545647144317627,0.2208314836025238,0.12635286152362823,0.9999540448188782,0.5199577212333679,0.22683270275592804,-0.022699952125549316,0.9999615550041199,0.5526745915412903,0.226535826921463,0.009214770048856735,0.9999540448188782,0.5306058526039124,0.23811736702919006,0.11434520781040192,0.9999586939811707,0.5399806499481201,0.23736651241779327,0.12320660054683685,0.999956488609314,0.4862760901451111,0.28963443636894226,-0.09016556292772293,0.9999207258224487,0.5886905193328857,0.2925579249858856,-0.028947511687874794,0.999843418598175,0.4719022214412689,0.372063010931015,-0.09342728555202484,0.9925743937492371,0.606934130191803,0.37492936849594116,-0.03546437248587608,0.9843859076499939,0.45096564292907715,0.4467463493347168,-0.042186133563518524,0.938576877117157,0.6147147417068481,0.440406858921051,-0.01221452746540308,0.878726065158844,0.4449766278266907,0.4647204279899597,-0.05034623295068741,0.8687233924865723,0.6174802780151367,0.45769914984703064,-0.013676974922418594,0.7984267473220825,0.448196142911911,0.4636291563510895,-0.051000770181417465,0.8578859567642212,0.6115835309028625,0.4563266336917877,-0.016623515635728836,0.7774812579154968,0.4526827037334442,0.45669907331466675,-0.04120723158121109,0.789649248123169,0.6085667610168457,0.45091792941093445,-0.013264031149446964,0.7066872715950012,0.5070385932922363,0.4426509737968445,-0.027723092585802078,0.9997875094413757,0.5594099164009094,0.44487127661705017,0.027449140325188637,0.9996146559715271,0.4981163442134857,0.554088294506073,0.012202881276607513,0.9979496002197266,0.5684831142425537,0.5518409609794617,0.12095680832862854,0.9940214157104492,0.4851717948913574,0.6617669463157654,0.08136332035064697,0.9949571490287781,0.5644921064376831,0.6544612050056458,0.19708465039730072,0.9913124442100525,0.4913361370563507,0.6831956505775452,0.08702482283115387,0.9947516322135925,0.5592421889305115,0.6716609001159668,0.2038133591413498,0.989597737789154,0.46233177185058594,0.6657776832580566,0.04040299355983734,0.9181224703788757,0.5555069446563721,0.6657785773277283,0.1660313606262207,0.8790952563285828
5,0.5354769825935364,0.22846074402332306,0.15612778067588806,0.9999687671661377,0.5315901637077332,0.22047163546085358,0.11591726541519165,0.9999521970748901,0.5285000205039978,0.2206415981054306,0.11593277752399445,0.9999573826789856,0.5251448154449463,0.2209257334470749,0.11594198644161224,0.999943196773529,0.5397837162017822,0.22043190896511078,0.12383721023797989,0.9999538064002991,0.5425180196762085,0.22054120898246765,0.12384192645549774,0.9999644756317139,0.5456092953681946,0.22071023285388947,0.12377644330263138,0.9999532699584961,0.5201061367988586,0.22672046720981598,-0.025411266833543777,0.9999608993530273,0.5526382923126221,0.2263641357421875,0.007042327895760536,0.9999538660049438,0.5305272340774536,0.2379356324672699,0.11181309074163437,0.999958872795105,0.5399063229560852,0.23715825378894806,0.12077922374010086,0.9999570846557617,0.4862774908542633,0.28946518898010254,-0.0934898778796196,0.9999210238456726,0.588857889175415,0.29253044724464417,-0.02950669266283512,0.9998473525047302,0.47184130549430847,0.3720077574253082,-0.09624160826206207,0.992435872554779,0.6071685552597046,0.37498825788497925,-0.036495644599199295,0.9841601848602295,0.45093730092048645,0.4465567469596863,-0.04400213062763214,0.9374115467071533,0.614884078502655,0.4404318928718567,-0.014946350827813148,0.8790940046310425,0.4449706971645355,0.4646613895893097,-0.05201488360762596,0.866608738899231,0.6174901723861694,0.45763328671455383,-0.016681699082255363,0.7990041971206665,0.4482727348804474,0.46349337697029114,-0.05276352912187576,0.8555330634117126,0.6115849018096924,0.45624440908432007,-0.019253110513091087,0.7781437635421753,0.452761709690094,0.4563591182231903,-0.04303712770342827,0.7867417931556702,0.6086126565933228,0.45081356167793274,-0.01591181382536888,0.7080638408660889,0.5070366859436035,0.4426403045654297,-0.028064068406820297,0.9997966885566711,0.5595514178276062,0.444862961769104,0.027802716940641403,0.9996296167373657,0.49847957491874695,0.5536919236183167,0.012638360261917114,0.9979462623596191,0.5685468912124634,0.5518879294395447,0.12025611847639084,0.9940148591995239,0.4852948784828186,0.6615576148033142,0.08447180688381195,0.9950752854347229,0.5644320845603943,0.6545074582099915,0.19535309076309204,0.9915468096733093,0.4913947880268097,0.6830384731292725,0.09035584330558777,0.9947634935379028,0.5593469738960266,0.6716663241386414,0.20195390284061432,0.9897535443305969,0.4622194468975067,0.6658853888511658,0.043050169944763184,0.9203681349754333,0.5555012822151184,0.6659082174301147,0.16304399073123932,0.8825343251228333
6,0.5356887578964233,0.22804678976535797,0.15906643867492676,0.9999683499336243,0.5318194627761841,0.22017943859100342,0.11884084343910217,0.9999512434005737,0.5287107229232788,0.2203313559293747,0.11885710060596466,0.9999566078186035,0.52531498670578,0.22059300541877747,0.118865467607975,0.9999418258666992,0.5400523543357849,0.22014948725700378,0.12657780945301056,0.9999530911445618,0.5427435636520386,0.22026866674423218,0.126583531498909,0.9999639987945557,0.5457931160926819,0.22045060992240906,0.12651638686656952,0.999952495098114,0.5201478004455566,0.22638766467571259,-0.02291894517838955,0.99996018409729,0.5526716113090515,0.22614896297454834,0.008548260666429996,0.9999536275863647,0.5305694937705994,0.23757892847061157,0.11465577781200409,0.9999590516090393,0.5400356650352478,0.23675569891929626,0.12337199598550797,0.9999577403068542,0.486257940530777,0.28929898142814636,-0.09221494197845459,0.9999213218688965,0.5887464880943298,0.2922278642654419,-0.028714584186673164,0.9998508095741272,0.4717503488063812,0.37194427847862244,-0.09474655985832214,0.9923331141471863,0.6072397828102112,0.37503623962402344,-0.035130735486745834,0.984082043170929,0.4508163034915924,0.44646817445755005,-0.041712477803230286,0.936180830001831,0.6150703430175781,0.4404436945915222,-0.012157218530774117,0.879547119140625,0.44493332505226135,0.4646061658859253,-0.049608297646045685,0.86426842212677,0.6175980567932129,0.4575916528701782,-0.013858110643923283,0.7994126677513123,0.44831186532974243,0.4633515775203705,-0.05032384768128395,0.8529330492019653,0.6116605401039124,0.45620614290237427,-0.01604030281305313,0.7786704301834106,0.45277655124664307,0.45610707998275757,-0.040750496089458466,0.7835143208503723,0.6087458729743958,0.4507468640804291,-0.01297878660261631,0.7091389298439026,0.5070471167564392,0.4426710307598114,-0.02816305123269558,0.9998044371604919,0.5597155690193176,0.4448696970939636,0.027905603870749474,0.9996416568756104,0.4986626207828522,0.5535907745361328,0.016444839537143707,0.9979496598243713,0.5686275959014893,0.5519823431968689,0.12483461946249008,0.9940316677093506,0.48534974455833435,0.6615192890167236,0.09089836478233337,0.9951936602592468,0.5644689798355103,0.6545709371566772,0.2044311910867691,0.991787850856781,0.49142932891845703,0.6829937100410461,0.09717758744955063,0.9947978854179382,0.5594176650047302,0.6716705560684204,0.2115919589996338,0.9899571537971497,0.4621591866016388,0.6659647226333618,0.051049552857875824,0.922370970249176,0.5555025339126587,0.6659363508224487,0.17387783527374268,0.8856212496757507
7,0.5356395244598389,0.22763316333293915,0.15304884314537048,0.9999682903289795,0.5317467451095581,0.21993346512317657,0.11267310380935669,0.9999508261680603,0.528614342212677,0.2200910449028015,0.11268919706344604,0.9999562501907349,0.5251908302307129,0.2203526347875595,0.11269613355398178,0.9999411702156067,0.540054976940155,0.2199171483516693,0.12022443115711212,0.9999529123306274,0.5427337288856506,0.22005639970302582,0.1202298253774643,0.9999639391899109,0.5457701683044434,0.22026345133781433,0.12016076594591141,0.9999522566795349,0.52005934715271,0.22621281445026398,-0.028991149738430977,0.9999598860740662,0.5526369214057922,0.22608575224876404,0.001737596932798624,0.9999539256095886,0.5304383635520935,0.2372444123029709,0.10869693011045456,0.9999595284461975,0.5399866104125977,0.23634107410907745,0.11717577278614044,0.9999586343765259,0.486234575510025,0.2893314063549042,-0.09710440039634705,0.9999217987060547,0.5887295007705688,0.29212725162506104,-0.034651245921850204,0.9998549818992615,0.47157517075538635,0.3719431757926941,-0.0980137288570404,0.9921478033065796,0.6071871519088745,0.375055193901062,-0.03905181586742401,0.9840381741523743,0.4507019817829132,0.4464839696884155,-0.04446178674697876,0.9345229268074036,0.6155000925064087,0.440376341342926,-0.014050035737454891,0.8803399205207825,0.44488000869750977,0.4645998477935791,-0.052736546844244,0.8613319993019104,0.618084728717804,0.45747920870780945,-0.01585795357823372,0.8004133701324463,0.44832271337509155,0.46333378553390503,-0.053615979850292206,0.8496849536895752,0.6122581362724304,0.4560838043689728,-0.01810588128864765,0.7798073291778564,0.4527784585952759,0.4561053514480591,-0.04358458146452904,0.7795989513397217,0.6093675494194031,0.4506068825721741,-0.0148331793025136,0.7109965682029724,0.5070987939834595,0.4428464472293854,-0.02822963148355484,0.9998124241828918,0.5599228739738464,0.44495975971221924,0.027970124036073685,0.9996538162231445,0.4988289773464203,0.5536070466041565,0.022317610681056976,0.9979388117790222,0.5686713457107544,0.5520012974739075,0.13183297216892242,0.9939903020858765,0.4855043590068817,0.6616196632385254,0.10087887197732925,0.9952847361564636,0.5645253658294678,0.6545800566673279,0.21619856357574463,0.9919359087944031,0.4915299713611603,0.6831921339035034,0.1076350063085556,0.9948030114173889,0.5595474243164062,0.6716650128364563,0.22397436201572418,0.9900408983230591,0.46205979585647583,0.6659861207008362,0.06309644132852554,0.9242205023765564,0.5553035736083984,0.6659584045410156,0.18814530968666077,0.8880547881126404
8,0.5355829000473022,0.22749796509742737,0.14434941112995148,0.9999684691429138,0.5316850543022156,0.21985210478305817,0.10407697409391403,0.9999508261680603,0.5285418629646301,0.22000840306282043,0.10409453511238098,0.9999562501907349,0.5251017212867737,0.22026239335536957,0.10410066694021225,0.9999409914016724,0.5400533676147461,0.2198348343372345,0.11173870414495468,0.9999530911445618,0.542733371257782,0.2199757844209671,0.11174128204584122,0.99996417760849,0.5457699298858643,0.22018727660179138,0.11167420446872711,0.9999524354934692,0.5199975371360779,0.2260695844888687,-0.03679720312356949,0.9999598860740662,0.5526156425476074,0.2260371297597885,-0.00551871582865715,0.9999544620513916,0.5303311944007874,0.23711828887462616,0.1002783551812172,0.9999600052833557,0.5399447083473206,0.23620136082172394,0.10891229659318924,0.9999594688415527,0.4862198531627655,0.28934478759765625,-0.10327644646167755,0.999921977519989,0.5886682271957397,0.29201337695121765,-0.0402863435447216,0.9998586773872375,0.47150537371635437,0.3719073534011841,-0.10331053286790848,0.9919146299362183,0.6072302460670471,0.37500542402267456,-0.044895827770233154,0.983998715877533,0.4506387412548065,0.4464104473590851,-0.05008070543408394,0.932847797870636,0.6158519387245178,0.44016775488853455,-0.020548323169350624,0.8816118836402893,0.44479772448539734,0.46457502245903015,-0.0581706203520298,0.8584274649620056,0.6184530854225159,0.457278311252594,-0.02235245518386364,0.8022176027297974,0.44832271337509155,0.46325182914733887,-0.05935126915574074,0.846527636051178,0.6128677129745483,0.45589765906333923,-0.02446422167122364,0.781775176525116,0.45278075337409973,0.45595577359199524,-0.04927929863333702,0.7757465839385986,0.6099246144294739,0.4503563344478607,-0.021265041083097458,0.7136320471763611,0.5071075558662415,0.4428596794605255,-0.029158785939216614,0.9998193383216858,0.5598992705345154,0.444968044757843,0.028891634196043015,0.9996641874313354,0.4988235533237457,0.5536424517631531,0.017587220296263695,0.9979231357574463,0.568701982498169,0.5520099997520447,0.1297234147787094,0.9938978552818298,0.4855189323425293,0.6616683602333069,0.09128664433956146,0.9953753352165222,0.5645539164543152,0.6545817255973816,0.2106105238199234,0.992032527923584,0.4915313422679901,0.6833128929138184,0.09741111844778061,0.9948119521141052,0.5597394704818726,0.6716642379760742,0.21790114045143127,0.990018904209137,0.4620732367038727,0.6661321520805359,0.050948366522789,0.9263257384300232,0.5546984076499939,0.6658137440681458,0.18106675148010254,0.8905454277992249
9,0.5356259942054749,0.22748273611068726,0.14680317044258118,0.999968409538269,0.5317392945289612,0.2199142724275589,0.10639411211013794,0.9999504685401917,0.5285778045654297,0.22007663547992706,0.1064116582274437,0.999955952167511,0.525117814540863,0.22032834589481354,0.10641762614250183,0.9999403357505798,0.5401546955108643,0.21987202763557434,0.1139482706785202,0.9999529123306274,0.5428416132926941,0.2200099229812622,0.1139495000243187,0.99996417760849,0.5458860993385315,0.2202189415693283,0.11388131231069565,0.9999522566795349,0.5199923515319824,0.22603869438171387,-0.035293616354465485,0.9999595284461975,0.5527021884918213,0.22606855630874634,-0.004527400713413954,0.9999547600746155,0.5303096771240234,0.23706482350826263,0.10252342373132706,0.9999602437019348,0.5399999618530273,0.236117422580719,0.11102119088172913,0.9999600648880005,0.4861874282360077,0.2892533838748932,-0.10206548869609833,0.9999223351478577,0.5886186957359314,0.29188480973243713,-0.040008824318647385,0.9998621344566345,0.4714258015155792,0.37184226512908936,-0.10092251747846603,0.9917327165603638,0.6072632074356079,0.3750024437904358,-0.04013252258300781,0.9840418696403503,0.4505409300327301,0.4462777376174927,-0.046204499900341034,0.930989682674408,0.6160956025123596,0.4399794042110443,-0.013569842092692852,0.8814797401428223,0.44475236535072327,0.4645218253135681,-0.05406817048788071,0.8551782965660095,0.6186275482177734,0.4570298492908478,-0.015309433452785015,0.8017987608909607,0.44832170009613037,0.46312010288238525,-0.054997801780700684,0.8429436683654785,0.6130727529525757,0.4555642008781433,-0.017389213666319847,0.7814383506774902,0.45277807116508484,0.45577725768089294,-0.045303188264369965,0.7713295817375183,0.6101701259613037,0.4500355124473572,-0.014399172738194466,0.713829755783081,0.5071080923080444,0.4428832530975342,-0.029247725382447243,0.9998272657394409,0.5599469542503357,0.4449707567691803,0.028972014784812927,0.9996764659881592,0.4989018440246582,0.5536539554595947,0.021230312064290047,0.9979244470596313,0.5686951875686646,0.5520222783088684,0.1343563199043274,0.9938861727714539,0.48554131388664246,0.6616699695587158,0.09792400896549225,0.9954743981361389,0.5645514130592346,0.6545447707176208,0.21962425112724304,0.9921510219573975,0.4915522336959839,0.6833599805831909,0.10453511029481888,0.9948509931564331,0.5598406791687012,0.671558141708374,0.2275935709476471,0.990088939666748,0.4620690941810608,0.6661891937255859,0.06001594662666321,0.9280216097831726,0.5543946623802185,0.6655760407447815,0.1933634728193283,0.8925818204879761
