frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5739884376525879,0.3221631944179535,0.11422733217477798,0.9999856948852539,0.5693525671958923,0.31447744369506836,0.085062175989151,0.9999668598175049,0.5665326118469238,0.31453466415405273,0.08507714420557022,0.999968945980072,0.5638580918312073,0.3146231472492218,0.08511006832122803,0.9999627470970154,0.5773661136627197,0.31440287828445435,0.07775076478719711,0.9999674558639526,0.5799680352210999,0.3144804835319519,0.07773614674806595,0.9999693632125854,0.5825284123420715,0.31455039978027344,0.07767382264137268,0.9999601244926453,0.5584955215454102,0.3173675239086151,-0.009093789383769035,0.9999217987060547,0.5828065872192383,0.3180486857891083,-0.042677730321884155,0.999955415725708,0.5696038603782654,0.3297206163406372,0.08802427351474762,0.9999815225601196,0.5777169466018677,0.3287684917449951,0.07791256159543991,0.9999837875366211,0.5232340097427368,0.3689247965812683,-0.02038545534014702,0.9999635219573975,0.608916699886322,0.3689955770969391,-0.11655119806528091,0.9999748468399048,0.5110005140304565,0.4365750253200531,-0.00015703117242082953,0.9800914525985718,0.6325069069862366,0.4413013160228729,-0.11054409295320511,0.9925450086593628,0.507889986038208,0.49384644627571106,0.01444531511515379,0.9718660712242126,0.6476115584373474,0.49779653549194336,-0.061856549233198166,0.9733522534370422,0.5050637722015381,0.5089529156684875,0.013490159995853901,0.9495766758918762,0.6541221737861633,0.5113004446029663,-0.0709553211927414,0.950383186340332,0.5096922516822815,0.5077975392341614,0.003838885808363557,0.9511085152626038,0.6479842066764832,0.5112161040306091,-0.06771469861268997,0.9516504406929016,0.5127372145652771,0.5019527673721313,0.011910440400242805,0.9387789368629456,0.6439371109008789,0.505985677242279,-0.05910395458340645,0.9373374581336975,0.5374756455421448,0.5105611681938171,0.047758519649505615,0.999727189540863,0.5838773846626282,0.5118595957756042,-0.048144593834877014,0.9997559785842896,0.5347534418106079,0.5975564122200012,0.19923292100429535,0.9835078120231628,0.5842137336730957,0.6070075035095215,0.09862451255321503,0.9954471588134766,0.5304787158966064,0.6853011846542358,0.33947843313217163,0.9880667328834534,0.5888681411743164,0.6968109011650085,0.236454576253891,0.9939408898353577,0.5293710231781006,0.6992881894111633,0.3554278314113617,0.9490256309509277,0.5819790363311768,0.7140140533447266,0.2521207928657532,0.8828452825546265,0.5423080325126648,0.6934831142425537,0.34033334255218506,0.9695922136306763,0.6129040718078613,0.7061462998390198,0.2229945808649063,0.9820857048034668
1,0.573406994342804,0.3290261924266815,0.12327180057764053,0.9999788999557495,0.5686740875244141,0.32151728868484497,0.09492760896682739,0.9999607801437378,0.5655727386474609,0.32150769233703613,0.09494245797395706,0.9999641180038452,0.5625959634780884,0.32155880331993103,0.09493838995695114,0.9999570846557617,0.5777177810668945,0.32121673226356506,0.09179069846868515,0.9999604225158691,0.5806856155395508,0.3210412859916687,0.09181687235832214,0.9999629259109497,0.5834685564041138,0.3208088278770447,0.09176845848560333,0.9999502301216125,0.5584460496902466,0.32444673776626587,-0.0011695923749357462,0.999920129776001,0.5854777097702026,0.323517382144928,-0.01577153243124485,0.999949038028717,0.568982720375061,0.336142361164093,0.09549939632415771,0.99997478723526,0.5778213739395142,0.33533403277397156,0.09110461920499802,0.9999756813049316,0.523159921169281,0.37454307079315186,-0.01867978274822235,0.9999584555625916,0.613659679889679,0.3739427626132965,-0.08606012910604477,0.9999661445617676,0.5046464204788208,0.4409774839878082,0.007905552163720131,0.9809834361076355,0.6399635076522827,0.4468962252140045,-0.06315711885690689,0.9921725988388062,0.5028152465820312,0.4974076747894287,0.054263532161712646,0.9659935235977173,0.6521592140197754,0.5037564039230347,0.029452534392476082,0.9627732038497925,0.49901866912841797,0.5121913552284241,0.058854229748249054,0.9394052624702454,0.6570844650268555,0.5149569511413574,0.03462842479348183,0.9336722493171692,0.5051443576812744,0.509921133518219,0.05255791172385216,0.9397884011268616,0.651978611946106,0.5149862170219421,0.03407788276672363,0.9336543083190918,0.508791446685791,0.5046666860580444,0.05408312380313873,0.9231021404266357,0.6483238339424133,0.5105430483818054,0.03230829909443855,0.915704071521759,0.5445215106010437,0.510638415813446,0.04275740310549736,0.9997426271438599,0.5891054272651672,0.5134443640708923,-0.043207161128520966,0.9997601509094238,0.5384054780006409,0.5974928140640259,0.15984754264354706,0.9842526912689209,0.590203046798706,0.6083239912986755,0.10625095665454865,0.9952778220176697,0.5317468047142029,0.6852624416351318,0.27989834547042847,0.9876394271850586,0.5921555757522583,0.6975601315498352,0.2213379293680191,0.9935088753700256,0.5289378762245178,0.699573814868927,0.29253265261650085,0.9527318477630615,0.5858793258666992,0.7131355404853821,0.23491190373897552,0.8935452103614807,0.5448576807975769,0.6847401261329651,0.27823975682258606,0.9572766423225403,0.6133114695549011,0.7015451788902283,0.2177666276693344,0.9719513058662415
2,0.5746138691902161,0.32621872425079346,0.1571754813194275,0.9999753832817078,0.5705983638763428,0.3184577226638794,0.12655441462993622,0.9999577403068542,0.5676248073577881,0.3183782398700714,0.12657055258750916,0.9999618530273438,0.5645740032196045,0.31834107637405396,0.1265709102153778,0.9999537467956543,0.5796598792076111,0.3183213770389557,0.1252623200416565,0.9999570846557617,0.5828117728233337,0.31817352771759033,0.12529204785823822,0.9999602437019348,0.5859702825546265,0.3179761469364166,0.12525130808353424,0.9999457001686096,0.5595595240592957,0.3229219317436218,0.020199697464704514,0.9999224543571472,0.5885682106018066,0.3222598135471344,0.013918360695242882,0.9999475479125977,0.5707165598869324,0.3339766561985016,0.12571561336517334,0.9999728798866272,0.5794504880905151,0.33394989371299744,0.12351098656654358,0.9999732971191406,0.5232199430465698,0.37476232647895813,-0.011200668290257454,0.9999567866325378,0.613394021987915,0.37350159883499146,-0.05739026516675949,0.9999634623527527,0.5056825876235962,0.4398333430290222,0.010894780978560448,0.9823624491691589,0.6363154649734497,0.4445864260196686,-0.04190469905734062,0.9925388693809509,0.5034928917884827,0.49750444293022156,0.06070597469806671,0.960770308971405,0.652252733707428,0.5027941465377808,0.02660532481968403,0.9586648941040039,0.5003999471664429,0.5136504769325256,0.06382647901773453,0.9280043840408325,0.658233106136322,0.5146370530128479,0.028949709609150887,0.9247109293937683,0.5052740573883057,0.5110301375389099,0.05938100069761276,0.9270487427711487,0.6532190442085266,0.5146083235740662,0.027757609263062477,0.9237348437309265,0.5086520910263062,0.5053738951683044,0.06094945967197418,0.9063494801521301,0.649555504322052,0.5101706981658936,0.02848103642463684,0.9022181630134583,0.5448523759841919,0.5095191597938538,0.031845659017562866,0.9997622966766357,0.5901651382446289,0.5126180648803711,-0.03225357085466385,0.9997742772102356,0.5389459729194641,0.5974302291870117,0.1251874715089798,0.9854339361190796,0.5893298983573914,0.6094594597816467,0.0950234979391098,0.9953715801239014,0.5323899388313293,0.685478150844574,0.23580725491046906,0.9881022572517395,0.5937544703483582,0.6987828016281128,0.19558703899383545,0.9935898184776306,0.5298572182655334,0.6997776031494141,0.24799121916294098,0.9567972421646118,0.5858011841773987,0.7156664133071899,0.2068192958831787,0.9036397337913513,0.5444411039352417,0.6877291798591614,0.22498533129692078,0.9502524137496948,0.6174761056900024,0.7024025321006775,0.17716734111309052,0.9654261469841003
3,0.5760321021080017,0.32571032643318176,0.1319163739681244,0.9999746084213257,0.5717299580574036,0.31796759366989136,0.1030171737074852,0.9999583959579468,0.568587064743042,0.3179890513420105,0.10303516685962677,0.9999623894691467,0.5654646754264832,0.31806060671806335,0.10303834825754166,0.9999541640281677,0.5805133581161499,0.31763532757759094,0.10159575939178467,0.9999579191207886,0.5833685398101807,0.3174339532852173,0.10163012892007828,0.9999610185623169,0.5862820744514465,0.31723856925964355,0.10159223526716232,0.9999467134475708,0.5603888034820557,0.3228089511394501,0.003839067881926894,0.9999270439147949,0.5884548425674438,0.3222055435180664,-0.0026317881420254707,0.9999496936798096,0.5715004205703735,0.33375468850135803,0.10295628756284714,0.9999721050262451,0.5803229212760925,0.33372071385383606,0.10085753351449966,0.9999723434448242,0.5233745574951172,0.3756561279296875,-0.0183693990111351,0.9999545216560364,0.6146811246871948,0.3738332688808441,-0.06987331807613373,0.9999626278877258,0.5048462748527527,0.4398787021636963,0.013624163344502449,0.9834214448928833,0.638007402420044,0.4445711374282837,-0.04321720451116562,0.9925779700279236,0.5038784742355347,0.4967602789402008,0.08080587536096573,0.9532308578491211,0.6524860858917236,0.5025632381439209,0.050182752311229706,0.9539920091629028,0.4996775686740875,0.5139983892440796,0.08769507706165314,0.9130586981773376,0.6571444869041443,0.5144438147544861,0.05648693069815636,0.9149569272994995,0.5051376819610596,0.5114032626152039,0.08402886986732483,0.9105348587036133,0.6530505418777466,0.5144069790840149,0.05628354474902153,0.9128912091255188,0.5086860060691833,0.505508303642273,0.08182407915592194,0.8859014511108398,0.6501397490501404,0.5098280310630798,0.053220219910144806,0.8889912366867065,0.5473271608352661,0.5104082226753235,0.028178401291370392,0.9997800588607788,0.5921704173088074,0.513422966003418,-0.028584323823451996,0.9997880458831787,0.5393323302268982,0.5986577868461609,0.13553044199943542,0.9863236546516418,0.5895758271217346,0.6094186902046204,0.10587847977876663,0.9950547814369202,0.5311135053634644,0.6860200762748718,0.2461400330066681,0.9884254932403564,0.5930179357528687,0.6987525820732117,0.20721934735774994,0.9932659268379211,0.5265235900878906,0.7009243369102478,0.2592024803161621,0.9601996541023254,0.585027813911438,0.715792715549469,0.21894466876983643,0.9121367335319519,0.5441843271255493,0.6863526701927185,0.25193527340888977,0.9469283819198608,0.6167609095573425,0.702487051486969,0.19970263540744781,0.9594742655754089
4,0.5771823525428772,0.3265124261379242,0.14687290787696838,0.9999732971191406,0.5733820199966431,0.3186773359775543,0.11760853976011276,0.9999579787254333,0.570209801197052,0.3186549246311188,0.11761891841888428,0.999962329864502,0.5669044256210327,0.31866884231567383,0.11761349439620972,0.9999538064002991,0.5816734433174133,0.31814056634902954,0.11662274599075317,0.9999573826789856,0.5843377113342285,0.317783921957016,0.11666664481163025,0.9999608397483826,0.587103009223938,0.3174492120742798,0.11664468050003052,0.9999459981918335,0.5613823533058167,0.3233492076396942,0.01604701392352581,0.9999313354492188,0.5900444984436035,0.323080837726593,0.01147664524614811,0.9999508857727051,0.5725470781326294,0.3346409201622009,0.11716394871473312,0.9999715089797974,0.5810166597366333,0.3343786597251892,0.11550507694482803,0.9999711513519287,0.5235806107521057,0.3734034597873688,-0.009198467247188091,0.9999539256095886,0.6153017282485962,0.37436041235923767,-0.05696411803364754,0.9999611973762512,0.5065705180168152,0.4375375807285309,0.022604020312428474,0.9845872521400452,0.6370487213134766,0.4436827003955841,-0.038456618785858154,0.9928146004676819,0.5027869939804077,0.4953761696815491,0.08615585416555405,0.9500377178192139,0.6515440344810486,0.5018442869186401,0.04186249151825905,0.9521688222885132,0.49758774042129517,0.5131217837333679,0.09137769788503647,0.9053954482078552,0.6575092673301697,0.5142489075660706,0.04596563056111336,0.9105412364006042,0.5036874413490295,0.5110287070274353,0.0883178636431694,0.901726245880127,0.6542584896087646,0.5139645338058472,0.04603581875562668,0.907535195350647,0.5078573822975159,0.5054019093513489,0.08745808899402618,0.8740680813789368,0.6510790586471558,0.5096251368522644,0.044661249965429306,0.8815655708312988,0.5469173192977905,0.5089007019996643,0.02715059369802475,0.9997962713241577,0.5915840864181519,0.5126410722732544,-0.02753361687064171,0.9998001456260681,0.5391642451286316,0.5988577604293823,0.13051438331604004,0.9873567819595337,0.5900077223777771,0.6099190711975098,0.09936082363128662,0.9951371550559998,0.530265212059021,0.6862675547599792,0.24570001661777496,0.9888455867767334,0.5942270159721375,0.6988716721534729,0.19711430370807648,0.9932950735092163,0.5249589085578918,0.7015064358711243,0.2585751414299011,0.9634842276573181,0.5867487788200378,0.7154279351234436,0.2081201821565628,0.9202467799186707,0.5439411997795105,0.6858014464378357,0.24370495975017548,0.9418101906776428,0.6194239854812622,0.7027830481529236,0.17914889752864838,0.953483521938324
5,0.57438725233078,0.32626593112945557,0.1438051164150238,0.9999727606773376,0.5706507563591003,0.31860998272895813,0.11432772129774094,0.9999581575393677,0.5672188997268677,0.31867510080337524,0.1143333911895752,0.9999628663063049,0.5636880397796631,0.318817675113678,0.11432149261236191,0.9999542832374573,0.5792145729064941,0.31798842549324036,0.1140965074300766,0.999957263469696,0.5817919969558716,0.3176535964012146,0.11414843052625656,0.9999610185623169,0.5844393372535706,0.31735286116600037,0.11413943767547607,0.9999457001686096,0.558732271194458,0.32407742738723755,0.012414947152137756,0.9999357461929321,0.5878390669822693,0.3230917751789093,0.010956008918583393,0.9999522566795349,0.5693548321723938,0.3347620368003845,0.11382775753736496,0.9999715685844421,0.5783496499061584,0.33406704664230347,0.11309678107500076,0.9999706149101257,0.5236006379127502,0.37347379326820374,-0.01195878442376852,0.9999545216560364,0.6152116656303406,0.37551307678222656,-0.056732822209596634,0.9999605417251587,0.506443440914154,0.43635043501853943,0.020626256242394447,0.9856566190719604,0.6373221278190613,0.4440571069717407,-0.041902441531419754,0.9930261373519897,0.5038575530052185,0.49438831210136414,0.08320095390081406,0.9480066299438477,0.6509464383125305,0.5027788281440735,0.030681408941745758,0.9512252807617188,0.49818816781044006,0.5125554800033569,0.08794040232896805,0.9001693725585938,0.6562080383300781,0.5144447088241577,0.03305363282561302,0.9078320860862732,0.504587709903717,0.5109328031539917,0.08458954840898514,0.8955594897270203,0.6528220176696777,0.5138526558876038,0.033271413296461105,0.9038965702056885,0.5090367197990417,0.5050753355026245,0.08441893756389618,0.8656220436096191,0.6497836112976074,0.5098049640655518,0.033104490488767624,0.8762050271034241,0.5459802746772766,0.5085260272026062,0.026562057435512543,0.9998118281364441,0.5903142094612122,0.5123459100723267,-0.026936201378703117,0.9998118281364441,0.5391871333122253,0.5988670587539673,0.13700729608535767,0.9883235692977905,0.5895617604255676,0.610301673412323,0.10273299366235733,0.9952879548072815,0.5303661227226257,0.6863535046577454,0.2554354667663574,0.9892881512641907,0.5935239791870117,0.6989127993583679,0.20129479467868805,0.9934208393096924,0.5246700644493103,0.7017909288406372,0.26897650957107544,0.9665003418922424,0.586238443851471,0.7156055569648743,0.21245098114013672,0.9276278614997864,0.5437867045402527,0.6845229864120483,0.25629445910453796,0.9373255968093872,0.6187916398048401,0.7023026943206787,0.1851901412010193,0.9484602212905884
6,0.5751391053199768,0.3258512020111084,0.14770813286304474,0.9999720454216003,0.5714040398597717,0.3181278109550476,0.11823167651891708,0.9999580383300781,0.5678360462188721,0.31819501519203186,0.11823750287294388,0.999963104724884,0.5641645193099976,0.3183301091194153,0.11822671443223953,0.9999542832374573,0.5802227258682251,0.3176245093345642,0.11771766096353531,0.9999569058418274,0.5828168988227844,0.3173551559448242,0.11776754260063171,0.9999608993530273,0.5854761004447937,0.31710973381996155,0.11775422841310501,0.9999450445175171,0.5593116879463196,0.32362791895866394,0.016419367864727974,0.9999395608901978,0.5883299708366394,0.3225729465484619,0.013760704547166824,0.9999533295631409,0.5697721838951111,0.3343292474746704,0.11792990565299988,0.9999713897705078,0.5789603590965271,0.3335137367248535,0.11680296808481216,0.9999699592590332,0.5236918330192566,0.37237703800201416,-0.00950400810688734,0.999954879283905,0.6148881316184998,0.37496304512023926,-0.05450223386287689,0.9999601244926453,0.5071468949317932,0.43568602204322815,0.020829619839787483,0.9866037964820862,0.6371474266052246,0.4439169764518738,-0.04056805744767189,0.9932506680488586,0.5045576095581055,0.4938057065010071,0.08246562629938126,0.9453789591789246,0.6505332589149475,0.5025500059127808,0.03357362002134323,0.9502745866775513,0.49901989102363586,0.5122014284133911,0.08755522221326828,0.8939337730407715,0.6563540101051331,0.5144622325897217,0.036590855568647385,0.9050810933113098,0.5053008794784546,0.5108095407485962,0.08456595242023468,0.8883496522903442,0.6528681516647339,0.5137413144111633,0.03755166381597519,0.900299608707428,0.5097087025642395,0.5049383640289307,0.08374883234500885,0.8561219573020935,0.6496475338935852,0.5097668170928955,0.036344192922115326,0.8709824085235596,0.5454636812210083,0.507907509803772,0.02577660232782364,0.999825656414032,0.5897309184074402,0.5116088390350342,-0.02614341676235199,0.9998223185539246,0.5390604138374329,0.5990029573440552,0.13533975183963776,0.9892136454582214,0.5891495943069458,0.610146164894104,0.10078669339418411,0.9954264163970947,0.5303640365600586,0.6864641904830933,0.2536154091358185,0.9896891713142395,0.5933634042739868,0.6989590525627136,0.197991743683815,0.9935373067855835,0.5244423151016235,0.7020228505134583,0.2668330669403076,0.9692222476005554,0.5864643454551697,0.7156307697296143,0.20894497632980347,0.9342824816703796,0.5437636971473694,0.6835796236991882,0.25156494975090027,0.932791531085968,0.6168026328086853,0.7021568417549133,0.17984171211719513,0.9434961676597595
7,0.57582026720047,0.32530415058135986,0.14980407059192657,0.9999715089797974,0.572079062461853,0.3176473081111908,0.1208648681640625,0.9999582767486572,0.5685499310493469,0.3177451193332672,0.12087368220090866,0.9999634623527527,0.564882755279541,0.3179020285606384,0.12086550146341324,0.9999544620513916,0.5807475447654724,0.3171681761741638,0.11960037052631378,0.9999570250511169,0.5832914113998413,0.3169293999671936,0.1196427047252655,0.9999611377716064,0.5859047174453735,0.3166954517364502,0.1196223646402359,0.9999451041221619,0.5597554445266724,0.32334664463996887,0.020896559581160545,0.9999430179595947,0.588746190071106,0.322072833776474,0.015128386206924915,0.9999547600746155,0.5705808401107788,0.333917498588562,0.12067999690771103,0.9999712705612183,0.5796182155609131,0.3330826759338379,0.11866980046033859,0.9999695420265198,0.5240938067436218,0.3716827929019928,-0.001942983246408403,0.9999552369117737,0.6152520179748535,0.3746970295906067,-0.056041982024908066,0.9999597668647766,0.5072933435440063,0.43536055088043213,0.02981020323932171,0.9874839186668396,0.6367182731628418,0.4437102973461151,-0.03789873048663139,0.9934679865837097,0.504666268825531,0.49337494373321533,0.09443554282188416,0.9431053996086121,0.6512836813926697,0.5021636486053467,0.04656291380524635,0.9480245113372803,0.4990670084953308,0.5119357705116272,0.10049993544816971,0.888277530670166,0.6570425629615784,0.5143744349479675,0.050947725772857666,0.8998041152954102,0.5055740475654602,0.5107453465461731,0.0974838063120842,0.8817746043205261,0.6538522243499756,0.5136024951934814,0.051791541278362274,0.8941450715065002,0.5099927186965942,0.5048086047172546,0.09571368992328644,0.8472480773925781,0.6508347988128662,0.5096586346626282,0.049648456275463104,0.8630872368812561,0.5455606579780579,0.5076174736022949,0.026303958147764206,0.99983811378479,0.5897148251533508,0.5111666321754456,-0.026723109185695648,0.9998322129249573,0.5394042730331421,0.5990830063819885,0.13753044605255127,0.9899387955665588,0.589387059211731,0.6101082563400269,0.09264931827783585,0.9955211281776428,0.5306430459022522,0.6866660714149475,0.25348836183547974,0.9899719953536987,0.5933544635772705,0.699103593826294,0.19436262547969818,0.9935811161994934,0.5243968963623047,0.7022863626480103,0.2665179371833801,0.9715905785560608,0.5861029624938965,0.7159281373023987,0.20481547713279724,0.9401935338973999,0.5439672470092773,0.6844403147697449,0.2519615888595581,0.9287373423576355,0.6178140640258789,0.7023638486862183,0.1700434386730194,0.9390978217124939
8,0.5775176882743835,0.3251565992832184,0.15000241994857788,0.9999709725379944,0.5738078355789185,0.31746670603752136,0.12157595157623291,0.9999584555625916,0.5704041719436646,0.3175283670425415,0.1215868815779686,0.9999637603759766,0.5668474435806274,0.3176515996456146,0.12158370018005371,0.9999545812606812,0.5820857882499695,0.3171394169330597,0.1197289451956749,0.9999572038650513,0.5845052003860474,0.31694716215133667,0.11976882815361023,0.9999614953994751,0.5869966745376587,0.3167530596256256,0.11974707990884781,0.999945342540741,0.5614895820617676,0.3231591582298279,0.023152705281972885,0.9999459981918335,0.589134931564331,0.32227951288223267,0.01473634596914053,0.9999561905860901,0.5723451972007751,0.33377623558044434,0.12138095498085022,0.9999710321426392,0.5809306502342224,0.3331276476383209,0.11860991269350052,0.9999691247940063,0.524614155292511,0.37117013335227966,0.001137132290750742,0.9999551773071289,0.6153720021247864,0.37487372756004333,-0.0569828525185585,0.9999595284461975,0.5072946548461914,0.43511471152305603,0.03301169350743294,0.9882200956344604,0.6362855434417725,0.44353488087654114,-0.03779250755906105,0.9936403036117554,0.5045329332351685,0.493103563785553,0.09639143943786621,0.9401408433914185,0.6509186029434204,0.5019010305404663,0.05043483152985573,0.9460031986236572,0.49861398339271545,0.5117842555046082,0.10260572284460068,0.8816390037536621,0.6564134359359741,0.514348030090332,0.05550716817378998,0.8951429724693298,0.505183756351471,0.5106945633888245,0.09969703108072281,0.8742137551307678,0.6531772017478943,0.5134448409080505,0.056467797607183456,0.8887975215911865,0.5097713470458984,0.5047385692596436,0.09763062000274658,0.8373447060585022,0.650226354598999,0.5096359848976135,0.05374498665332794,0.8562365770339966,0.5455495119094849,0.5074880123138428,0.02708595246076584,0.9998490214347839,0.5896868705749512,0.5109764337539673,-0.02753991261124611,0.9998409748077393,0.5393829941749573,0.5992080569267273,0.1340675801038742,0.9906291961669922,0.589537501335144,0.6102546453475952,0.08928944170475006,0.9956168532371521,0.5305957794189453,0.6868017315864563,0.24990154802799225,0.990317702293396,0.5932345390319824,0.6990838646888733,0.188545361161232,0.9936579465866089,0.5243592262268066,0.7023812532424927,0.26272401213645935,0.9737961292266846,0.5857149958610535,0.7158793210983276,0.1988842785358429,0.9455326795578003,0.5438721776008606,0.685084342956543,0.24441590905189514,0.9259412884712219,0.6181247234344482,0.7023670077323914,0.16634231805801392,0.9357598423957825
9,0.5775526165962219,0.3244823217391968,0.14591731131076813,0.9999698996543884,0.5738500952720642,0.31694620847702026,0.11744266748428345,0.9999579191207886,0.5704516768455505,0.31704607605934143,0.11745086312294006,0.9999634027481079,0.5669077038764954,0.3171982765197754,0.11744669079780579,0.9999539256095886,0.5820242762565613,0.3166342079639435,0.11541394889354706,0.9999566674232483,0.5843623280525208,0.3164840042591095,0.1154508963227272,0.9999611377716064,0.5867694020271301,0.31633251905441284,0.11542153358459473,0.9999446868896484,0.5615277290344238,0.3228757083415985,0.019163813441991806,0.9999480843544006,0.5886669754981995,0.32212501764297485,0.009949230588972569,0.9999568462371826,0.5723481774330139,0.3333311676979065,0.11728725582361221,0.9999701976776123,0.5807214975357056,0.33267325162887573,0.11431971937417984,0.9999681711196899,0.5248589515686035,0.37097594141960144,-0.0014507771702483296,0.9999540448188782,0.6155803203582764,0.3753283619880676,-0.06091888248920441,0.9999586343765259,0.5073607563972473,0.4350183308124542,0.03143823891878128,0.9888246059417725,0.6360836625099182,0.44366341829299927,-0.03745034709572792,0.9936791658401489,0.5045405626296997,0.4928838312625885,0.09640474617481232,0.9363329410552979,0.6501561403274536,0.5017502903938293,0.05690601095557213,0.9424574375152588,0.498501181602478,0.511614203453064,0.10290701687335968,0.8736892342567444,0.6555823683738708,0.5142872333526611,0.0625566616654396,0.8879761695861816,0.5051014423370361,0.5104551911354065,0.09987669438123703,0.8652965426445007,0.6521062850952148,0.5134159326553345,0.06307273358106613,0.8808936476707458,0.5094452500343323,0.5045671463012695,0.09760147333145142,0.8260910511016846,0.6490699052810669,0.5095780491828918,0.06013788282871246,0.8468329310417175,0.5455625057220459,0.5076910853385925,0.028470009565353394,0.9998576045036316,0.5891998410224915,0.5113224387168884,-0.028929367661476135,0.9998478293418884,0.539402186870575,0.5991676449775696,0.1421758383512497,0.9911417365074158,0.5894591808319092,0.6105072498321533,0.08972824364900589,0.9956198334693909,0.530484676361084,0.6868261694908142,0.26006123423576355,0.9904148578643799,0.5930086970329285,0.699135959148407,0.18828493356704712,0.9935723543167114,0.5241250991821289,0.7023799419403076,0.27339720726013184,0.9755747318267822,0.5854125022888184,0.7159754633903503,0.19880954921245575,0.9501784443855286,0.5438027381896973,0.6852874159812927,0.26117101311683655,0.9216470122337341,0.6184244155883789,0.702582597732544,0.17032663524150848,0.9313209056854248
