frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.4172205328941345,0.26897767186164856,-0.34615975618362427,0.9999585151672363,0.42072758078575134,0.25911015272140503,-0.32684218883514404,0.9999412894248962,0.422730952501297,0.2592470049858093,-0.3268219232559204,0.9999457001686096,0.42492765188217163,0.2593555748462677,-0.32680773735046387,0.9999367594718933,0.4113149642944336,0.2590481638908386,-0.33576714992523193,0.9999470114707947,0.4073045253753662,0.25913649797439575,-0.3357667624950409,0.9999503493309021,0.4029534161090851,0.25944387912750244,-0.3357026278972626,0.9999397397041321,0.4269510805606842,0.26371341943740845,-0.1917472630739212,0.9999240636825562,0.3954848647117615,0.2644954025745392,-0.23679865896701813,0.9999500513076782,0.42161598801612854,0.2794683575630188,-0.2941257953643799,0.9999577403068542,0.4102146327495575,0.2794873118400574,-0.30703142285346985,0.9999656081199646,0.44581636786460876,0.32365483045578003,-0.06527736783027649,0.9999059438705444,0.3690110743045807,0.32728680968284607,-0.18077382445335388,0.9999744892120361,0.45826956629753113,0.3876647651195526,0.016746629029512405,0.9547144770622253,0.35797399282455444,0.39659664034843445,-0.15342752635478973,0.9888933897018433,0.46244683861732483,0.4492979049682617,-0.08520042151212692,0.7125281095504761,0.35412025451660156,0.4619922339916229,-0.22562840580940247,0.9179378747940063,0.4647541344165802,0.4709315001964569,-0.11058605462312698,0.5931060910224915,0.3521842658519745,0.47917553782463074,-0.2584443688392639,0.85054612159729,0.4622650742530823,0.47208476066589355,-0.15034042298793793,0.5751803517341614,0.3573647141456604,0.47837725281715393,-0.28453439474105835,0.8401060700416565,0.45963308215141296,0.4661368429660797,-0.10414623469114304,0.5273380875587463,0.3602629601955414,0.4738195240497589,-0.23753991723060608,0.7846910357475281,0.43306633830070496,0.4605673551559448,0.04567175731062889,0.9997403025627136,0.3891022503376007,0.45874375104904175,-0.04581386223435402,0.999763011932373,0.43111199140548706,0.552276611328125,0.12218272686004639,0.990609884262085,0.38662049174308777,0.5585200190544128,-0.030222149565815926,0.9959561824798584,0.4329991042613983,0.6476882696151733,0.2757217288017273,0.9912049174308777,0.38530996441841125,0.6540217995643616,0.09936857968568802,0.9946649074554443,0.4261886179447174,0.6616268157958984,0.28509849309921265,0.9871246814727783,0.38722410798072815,0.666427731513977,0.1048421710729599,0.9782845377922058,0.45406800508499146,0.6762667894363403,0.17864109575748444,0.9052850604057312,0.39486950635910034,0.6807704567909241,-0.027063487097620964,0.9269199967384338
1,0.41438695788383484,0.265288382768631,-0.2668382227420807,0.9999603033065796,0.416617214679718,0.2574805021286011,-0.2467184215784073,0.9999379515647888,0.4191759526729584,0.25753140449523926,-0.24673742055892944,0.9999423027038574,0.4216088652610779,0.25758835673332214,-0.24672910571098328,0.9999339580535889,0.408739298582077,0.25771278142929077,-0.2530411183834076,0.9999426603317261,0.40487244725227356,0.2580556869506836,-0.25303104519844055,0.9999456405639648,0.4012869894504547,0.2585536241531372,-0.2530040740966797,0.9999349117279053,0.4218192398548126,0.2621096968650818,-0.12790116667747498,0.9999020099639893,0.3930973410606384,0.26423895359039307,-0.15927977859973907,0.9999299645423889,0.4178225100040436,0.2750413417816162,-0.2221537083387375,0.999955415725708,0.4086754620075226,0.2754686176776886,-0.23112794756889343,0.9999620914459229,0.44654566049575806,0.3222247064113617,-0.04073375463485718,0.9999058842658997,0.3670796751976013,0.32497289776802063,-0.11358249932527542,0.9999682307243347,0.4602203965187073,0.38267359137535095,0.022363176569342613,0.9565322399139404,0.35185956954956055,0.3938192129135132,-0.0840940773487091,0.9893103241920471,0.46512681245803833,0.4436708986759186,-0.06748052686452866,0.7383087873458862,0.3482918441295624,0.4545057713985443,-0.1460145115852356,0.9242099523544312,0.4677125811576843,0.46354854106903076,-0.09343811869621277,0.6270565986633301,0.34612056612968445,0.4731466770172119,-0.17518046498298645,0.8610612154006958,0.4645991623401642,0.46416792273521423,-0.1284017562866211,0.6115477681159973,0.3514273762702942,0.4725433588027954,-0.2006922960281372,0.8518224954605103,0.46166369318962097,0.45716890692710876,-0.08387704938650131,0.5672410726547241,0.3546042740345001,0.4664769768714905,-0.15744023025035858,0.8009107112884521,0.4306059777736664,0.44952499866485596,0.02847026102244854,0.9997074007987976,0.38190391659736633,0.45020729303359985,-0.02852022834122181,0.9997385740280151,0.42630600929260254,0.5473361611366272,0.03815329074859619,0.9896671175956726,0.38282081484794617,0.5528336763381958,-0.022812891751527786,0.9953569769859314,0.4279949963092804,0.641941487789154,0.21549399197101593,0.990295946598053,0.3803555965423584,0.6468204855918884,0.12576663494110107,0.9938696622848511,0.41854941844940186,0.6556525826454163,0.22883263230323792,0.9787771105766296,0.3827507793903351,0.6584424376487732,0.13330437242984772,0.9592950344085693,0.44903644919395447,0.6691785454750061,0.08283019810914993,0.9127340316772461,0.38611549139022827,0.6756964921951294,-0.00020932729239575565,0.9320871233940125
2,0.4113365411758423,0.2651894688606262,-0.29278767108917236,0.9999622106552124,0.4145587980747223,0.25729888677597046,-0.2735814154148102,0.999936044216156,0.417298287153244,0.25735679268836975,-0.2735861837863922,0.9999399781227112,0.4198402166366577,0.25748562812805176,-0.27357131242752075,0.9999315738677979,0.4061460494995117,0.2576224207878113,-0.2793889045715332,0.9999407529830933,0.40286001563072205,0.25800713896751404,-0.2794056236743927,0.999943733215332,0.3998039960861206,0.25853070616722107,-0.2794036567211151,0.9999328851699829,0.4213723838329315,0.2618240416049957,-0.15244871377944946,0.9998799562454224,0.39449363946914673,0.2640376687049866,-0.18102237582206726,0.9999203085899353,0.41597503423690796,0.27491897344589233,-0.24700477719306946,0.9999544620513916,0.4050863981246948,0.27519944310188293,-0.25518858432769775,0.9999604821205139,0.4465246796607971,0.32145020365715027,-0.05290338024497032,0.9999054074287415,0.3661816716194153,0.3228905200958252,-0.12378986179828644,0.9999669790267944,0.45812806487083435,0.38350749015808105,0.015996543690562248,0.9566699862480164,0.3543218970298767,0.39162179827690125,-0.09072882682085037,0.9896202087402344,0.4629240930080414,0.445244163274765,-0.07762566953897476,0.7598608732223511,0.3487088084220886,0.45412471890449524,-0.16712020337581635,0.9296507239341736,0.4650628864765167,0.46522489190101624,-0.1014183759689331,0.6548764705657959,0.3452611267566681,0.47351211309432983,-0.1975310891866684,0.8703160285949707,0.46317237615585327,0.46554040908813477,-0.13722127676010132,0.6418596506118774,0.35143038630485535,0.4727855324745178,-0.22380505502223969,0.8621642589569092,0.46049049496650696,0.4583088755607605,-0.09409161657094955,0.6005274057388306,0.3543459475040436,0.4679243862628937,-0.17890508472919464,0.8151858448982239,0.43005985021591187,0.44982513785362244,0.028705090284347534,0.9996944069862366,0.3847978413105011,0.4489802122116089,-0.028790485113859177,0.9997397065162659,0.4254891276359558,0.5488465428352356,0.048349469900131226,0.9875916242599487,0.38010668754577637,0.551932156085968,-0.030478574335575104,0.994769811630249,0.42764410376548767,0.640906572341919,0.20605330169200897,0.989346444606781,0.3785373568534851,0.6447262167930603,0.11826743930578232,0.9933469295501709,0.4209471344947815,0.6525824069976807,0.21572522819042206,0.9732558727264404,0.3807751536369324,0.6551502346992493,0.12502045929431915,0.9458308815956116,0.4483039081096649,0.6696343421936035,0.09451649338006973,0.9194119572639465,0.3887149691581726,0.6756770610809326,-0.011596281081438065,0.9370118379592896
3,0.4126414358615875,0.2647821009159088,-0.2720699906349182,0.9999650716781616,0.41558095812797546,0.25682997703552246,-0.25244367122650146,0.9999392032623291,0.4181347191333771,0.2569534182548523,-0.2524605989456177,0.9999426007270813,0.4200598895549774,0.25716158747673035,-0.25244736671447754,0.9999346733093262,0.4069536626338959,0.2570115029811859,-0.259815514087677,0.9999436140060425,0.40337294340133667,0.25739651918411255,-0.2598288059234619,0.9999463558197021,0.3998897075653076,0.25798627734184265,-0.25981375575065613,0.999936044216156,0.42049506306648254,0.26148682832717896,-0.13405434787273407,0.9998789429664612,0.3924401104450226,0.26329755783081055,-0.16973444819450378,0.9999226927757263,0.4169926643371582,0.2743925452232361,-0.22744981944561005,0.9999566674232483,0.40578919649124146,0.27461063861846924,-0.23769478499889374,0.9999623894691467,0.44635167717933655,0.32081031799316406,-0.03999929130077362,0.9999082684516907,0.3648264706134796,0.3221241533756256,-0.1187061220407486,0.9999666213989258,0.4574335813522339,0.38219788670539856,0.018682409077882767,0.957915186882019,0.3542942404747009,0.3919156789779663,-0.09004288911819458,0.9901478886604309,0.46277883648872375,0.44332438707351685,-0.06850461661815643,0.7813446521759033,0.34921279549598694,0.45700716972351074,-0.16263099014759064,0.9352943897247314,0.4666076898574829,0.46480846405029297,-0.09289046376943588,0.6838088631629944,0.34622955322265625,0.4747484624385834,-0.19289399683475494,0.8800673484802246,0.46372002363204956,0.46517372131347656,-0.12819163501262665,0.6726701259613037,0.3518370985984802,0.4742870032787323,-0.218745619058609,0.8728362321853638,0.46070539951324463,0.458785742521286,-0.08494202792644501,0.6345158815383911,0.3542613685131073,0.4697232246398926,-0.17409616708755493,0.8297828435897827,0.42945438623428345,0.4492639899253845,0.029917266219854355,0.9996885061264038,0.38394296169281006,0.4477727711200714,-0.030015012249350548,0.999739944934845,0.4261091351509094,0.5470266342163086,0.04637833312153816,0.9860849380493164,0.37940654158592224,0.5531228184700012,-0.030379245057702065,0.9943261742591858,0.42705729603767395,0.6401844024658203,0.17165790498256683,0.9887346029281616,0.37912821769714355,0.6451272964477539,0.10440852493047714,0.9929797053337097,0.4218774735927582,0.6522334218025208,0.1770620346069336,0.9695465564727783,0.380826473236084,0.6565504670143127,0.10935673862695694,0.9345980882644653,0.4483833611011505,0.6697588562965393,0.0631990060210228,0.9256603121757507,0.3895399868488312,0.6752645969390869,-0.02526860497891903,0.9415329098701477
4,0.41319382190704346,0.26462480425834656,-0.27175813913345337,0.9999676942825317,0.41577187180519104,0.25666603446006775,-0.2508784234523773,0.9999423623085022,0.4176793396472931,0.25685903429985046,-0.25090891122817993,0.9999451637268066,0.4199712574481964,0.2570912539958954,-0.2509043216705322,0.9999377727508545,0.4074890613555908,0.25651031732559204,-0.25878483057022095,0.9999464750289917,0.403658002614975,0.25687092542648315,-0.2587999105453491,0.9999489784240723,0.3998729884624481,0.2574627697467804,-0.25879859924316406,0.999939501285553,0.4207414388656616,0.261440634727478,-0.12674705684185028,0.9998775720596313,0.3915376365184784,0.2626987099647522,-0.16452404856681824,0.9999257326126099,0.41665899753570557,0.27420079708099365,-0.2249150425195694,0.9999587535858154,0.4055362939834595,0.27424249053001404,-0.2357853502035141,0.9999644160270691,0.4460175335407257,0.32050591707229614,-0.030737590044736862,0.9999106526374817,0.36451590061187744,0.3219609558582306,-0.1128062829375267,0.9999667406082153,0.45638129115104675,0.38281023502349854,0.025606878101825714,0.9567322731018066,0.35398176312446594,0.3922038972377777,-0.08823661506175995,0.9905920028686523,0.46220332384109497,0.4425363540649414,-0.07444687932729721,0.7983314990997314,0.35119882225990295,0.45658206939697266,-0.16894961893558502,0.9402991533279419,0.46610698103904724,0.46498724818229675,-0.10165262222290039,0.7059100866317749,0.3477869927883148,0.47397199273109436,-0.20178888738155365,0.888690710067749,0.46306300163269043,0.4656747877597809,-0.1373363882303238,0.6968312859535217,0.35328251123428345,0.47388073801994324,-0.2274722307920456,0.8823052048683167,0.4601436257362366,0.4599002003669739,-0.0916435718536377,0.660992443561554,0.3556824028491974,0.4693947732448578,-0.18028247356414795,0.8425875902175903,0.42867451906204224,0.44932177662849426,0.03075622208416462,0.9996922612190247,0.3829723298549652,0.448179692029953,-0.03086891397833824,0.9997445344924927,0.4253784418106079,0.5485745072364807,0.03896523639559746,0.985011100769043,0.3786771595478058,0.5534133315086365,-0.03010040521621704,0.9939194917678833,0.42624303698539734,0.6414148211479187,0.1757810264825821,0.9883952140808105,0.378708153963089,0.6446791291236877,0.11254605650901794,0.9927829504013062,0.4205010235309601,0.6537245512008667,0.18222205340862274,0.9662930965423584,0.38086625933647156,0.6555806398391724,0.11891476064920425,0.9248339533805847,0.4482463002204895,0.6693862080574036,0.06894455850124359,0.9315451383590698,0.38824036717414856,0.6755384206771851,-0.012226899154484272,0.9459570646286011
5,0.41275015473365784,0.2642762362957001,-0.2589261829853058,0.9999698996543884,0.4150853455066681,0.2562936544418335,-0.23706363141536713,0.9999449849128723,0.4173552691936493,0.25649765133857727,-0.23710107803344727,0.9999471306800842,0.41997838020324707,0.2567628026008606,-0.23709534108638763,0.9999401569366455,0.40712404251098633,0.2560105621814728,-0.24605165421962738,0.999949038028717,0.40344664454460144,0.2562645673751831,-0.24607329070568085,0.9999514222145081,0.39955294132232666,0.2567949891090393,-0.2460843175649643,0.9999428391456604,0.42062729597091675,0.26114848256111145,-0.11259579658508301,0.9998738169670105,0.39094510674476624,0.2621152997016907,-0.15444254875183105,0.9999291300773621,0.41594335436820984,0.2738356292247772,-0.21207579970359802,0.9999604225158691,0.40524065494537354,0.27373918890953064,-0.22426551580429077,0.9999663233757019,0.4452105164527893,0.3208618760108948,-0.023172127082943916,0.9999085664749146,0.36425167322158813,0.32177576422691345,-0.10954496264457703,0.9999673366546631,0.4562229812145233,0.38266703486442566,0.04000534862279892,0.9507936835289001,0.35450077056884766,0.3925420045852661,-0.09036460518836975,0.9910088777542114,0.4610160291194916,0.4427541494369507,-0.0655399039387703,0.8075820207595825,0.35095760226249695,0.4568719267845154,-0.1752474308013916,0.9447177648544312,0.46456634998321533,0.46404075622558594,-0.09197903424501419,0.7171652317047119,0.3479665219783783,0.47370100021362305,-0.20988315343856812,0.8962911367416382,0.4626133441925049,0.4647512137889862,-0.12698987126350403,0.7106373310089111,0.3537970185279846,0.47337889671325684,-0.23375171422958374,0.8906551599502563,0.4597351849079132,0.4592686593532562,-0.08263250440359116,0.6763796806335449,0.35625508427619934,0.4688813388347626,-0.18583504855632782,0.853790283203125,0.4274471700191498,0.44911861419677734,0.03240366280078888,0.9996950030326843,0.38249093294143677,0.44771265983581543,-0.03246336057782173,0.9997501969337463,0.4252907335758209,0.5477870106697083,0.04296182096004486,0.9839338660240173,0.378133624792099,0.5529207587242126,-0.031875524669885635,0.9936768412590027,0.4266282618045807,0.6419944167137146,0.17905732989311218,0.988198459148407,0.3782249987125397,0.6445643305778503,0.11334088444709778,0.9927708506584167,0.4204847812652588,0.6538357734680176,0.1862931102514267,0.963323175907135,0.3808775544166565,0.6553356647491455,0.11983496695756912,0.9173741340637207,0.44857552647590637,0.6697733402252197,0.07787866145372391,0.9369817972183228,0.38839292526245117,0.6748769879341125,-0.012874333187937737,0.9501842260360718
6,0.41172805428504944,0.2644237279891968,-0.24302849173545837,0.9999720454216003,0.41445979475975037,0.25636306405067444,-0.22133387625217438,0.9999477863311768,0.4171379506587982,0.25653740763664246,-0.22137832641601562,0.9999495148658752,0.4198076128959656,0.25678709149360657,-0.22136995196342468,0.9999430179595947,0.40628230571746826,0.25613778829574585,-0.22906360030174255,0.9999516606330872,0.40257784724235535,0.25638172030448914,-0.22908471524715424,0.9999538064002991,0.3987169861793518,0.2569108307361603,-0.2291041761636734,0.9999459981918335,0.4205278754234314,0.2612004280090332,-0.10127431154251099,0.9998738765716553,0.3906504511833191,0.26218312978744507,-0.1384740173816681,0.9999322891235352,0.41519874334335327,0.2739604115486145,-0.19805379211902618,0.9999624490737915,0.4044281244277954,0.27387696504592896,-0.2086419314146042,0.9999683499336243,0.4453200697898865,0.3212423026561737,-0.014668138697743416,0.999910831451416,0.36435237526893616,0.3220026195049286,-0.09880125522613525,0.9999677538871765,0.45594656467437744,0.3826512396335602,0.03810153529047966,0.9504038095474243,0.3540341258049011,0.39315515756607056,-0.07993239164352417,0.9913484454154968,0.4623587131500244,0.44224977493286133,-0.0777779221534729,0.8216344714164734,0.35101252794265747,0.45655468106269836,-0.16025410592556,0.9487439393997192,0.46667274832725525,0.4627445340156555,-0.1070941612124443,0.735815167427063,0.34797054529190063,0.47337356209754944,-0.19371464848518372,0.9032960534095764,0.46360522508621216,0.46316277980804443,-0.1420348584651947,0.7308449149131775,0.3540602922439575,0.4730309844017029,-0.21876682341098785,0.8983490467071533,0.4605388343334198,0.45786336064338684,-0.09510989487171173,0.6984770894050598,0.35659846663475037,0.4684019386768341,-0.1712433397769928,0.864154040813446,0.42821192741394043,0.4502882659435272,0.032580770552158356,0.9996994137763977,0.38229525089263916,0.4490634500980377,-0.03260892629623413,0.9997556209564209,0.42492741346359253,0.5481157302856445,0.041007090359926224,0.9830431938171387,0.37821152806282043,0.5533666610717773,-0.03386318311095238,0.9935370087623596,0.4274890720844269,0.6418591141700745,0.18028654158115387,0.9879425168037415,0.3781900107860565,0.6449999809265137,0.11188217997550964,0.99271559715271,0.4213167726993561,0.6536567807197571,0.18745417892932892,0.9603922367095947,0.38106149435043335,0.6557415127754211,0.11824385821819305,0.9098083972930908,0.4492536783218384,0.6695609092712402,0.07441907376050949,0.9417729377746582,0.3888585865497589,0.6748214364051819,-0.018166981637477875,0.9538958072662354
7,0.4121628701686859,0.2642868161201477,-0.253024697303772,0.9999741315841675,0.4151284992694855,0.25633934140205383,-0.23111538589000702,0.999950647354126,0.41785407066345215,0.2564998269081116,-0.23115330934524536,0.9999520182609558,0.42019104957580566,0.2567196786403656,-0.23114176094532013,0.9999460577964783,0.40711507201194763,0.25606656074523926,-0.23930777609348297,0.9999542236328125,0.4035815894603729,0.2562514543533325,-0.23933188617229462,0.9999561309814453,0.39971786737442017,0.25658273696899414,-0.23935562372207642,0.999949038028717,0.42072588205337524,0.2610395550727844,-0.10780782252550125,0.9998762607574463,0.3912665545940399,0.26194342970848083,-0.14684858918190002,0.9999350309371948,0.41547346115112305,0.27386176586151123,-0.20743077993392944,0.9999647736549377,0.4053378701210022,0.2737967073917389,-0.21872413158416748,0.9999703764915466,0.4454203248023987,0.3215019702911377,-0.017512431368231773,0.9999147653579712,0.3639200031757355,0.321961909532547,-0.09889604896306992,0.9999678730964661,0.4562801122665405,0.3838282823562622,0.03585591912269592,0.9512304663658142,0.3545702397823334,0.3929523825645447,-0.07954733818769455,0.9915411472320557,0.4632399082183838,0.44342806935310364,-0.08654870837926865,0.835075318813324,0.35139915347099304,0.4564403295516968,-0.16264761984348297,0.952175498008728,0.4674946963787079,0.46388375759124756,-0.11593973636627197,0.7536452412605286,0.3483855128288269,0.4732123911380768,-0.19726574420928955,0.909260094165802,0.4639291763305664,0.46430060267448425,-0.151677206158638,0.7500190138816833,0.35421013832092285,0.4729599952697754,-0.2237398773431778,0.9049738645553589,0.46089351177215576,0.4590447247028351,-0.104087233543396,0.7194603681564331,0.3566461503505707,0.4683418571949005,-0.17446576058864594,0.8730518221855164,0.42856571078300476,0.4504513442516327,0.03173933923244476,0.9997069239616394,0.3822503983974457,0.449266254901886,-0.03178712725639343,0.9997603893280029,0.42471450567245483,0.5475509762763977,0.03634823113679886,0.9828565716743469,0.3780241012573242,0.5530087947845459,-0.030450861901044846,0.9933255314826965,0.4284425973892212,0.6409409046173096,0.1863391101360321,0.9878734350204468,0.3776816427707672,0.6427439451217651,0.12360325455665588,0.9925950765609741,0.4224775433540344,0.6521776914596558,0.19487738609313965,0.9568476676940918,0.380768746137619,0.6528390645980835,0.13104023039340973,0.9008351564407349,0.44945865869522095,0.6689910888671875,0.07778920233249664,0.9461981058120728,0.3888891935348511,0.6745333075523376,-0.012473125010728836,0.9571936726570129
8,0.41271379590034485,0.26374247670173645,-0.2558935582637787,0.9999760985374451,0.41555431485176086,0.25601911544799805,-0.23401257395744324,0.9999535083770752,0.41822782158851624,0.2561715543270111,-0.2340485006570816,0.9999546408653259,0.42033910751342773,0.2563437223434448,-0.2340371012687683,0.9999491572380066,0.4076172411441803,0.25567471981048584,-0.24241279065608978,0.9999567270278931,0.4040535092353821,0.2557554244995117,-0.24243900179862976,0.9999585151672363,0.4001634120941162,0.25597187876701355,-0.24246346950531006,0.9999520182609558,0.42057710886001587,0.26065024733543396,-0.11123662441968918,0.9998798370361328,0.39143460988998413,0.26156502962112427,-0.15117277204990387,0.999937891960144,0.41596919298171997,0.27338141202926636,-0.21050938963890076,0.9999670386314392,0.4061368703842163,0.27342307567596436,-0.2220718115568161,0.9999723434448242,0.44563913345336914,0.32164114713668823,-0.020919479429721832,0.9999191164970398,0.3639022707939148,0.32196488976478577,-0.10083062201738358,0.9999679327011108,0.456150084733963,0.38407495617866516,0.031334418803453445,0.9525172710418701,0.35454246401786804,0.3931408226490021,-0.08017502725124359,0.9917535781860352,0.46357277035713196,0.44455939531326294,-0.08865334093570709,0.8479337096214294,0.3513478636741638,0.45688217878341675,-0.16555637121200562,0.9554593563079834,0.46779754757881165,0.4649697542190552,-0.11779479682445526,0.7709490060806274,0.34852299094200134,0.47351157665252686,-0.20045429468154907,0.9150286316871643,0.46398690342903137,0.4655096232891083,-0.1536184698343277,0.7684152722358704,0.3541780710220337,0.4732688367366791,-0.22751666605472565,0.9113247394561768,0.4609975814819336,0.46017441153526306,-0.10613463819026947,0.7396353483200073,0.35652264952659607,0.46860137581825256,-0.1776428073644638,0.8815352320671082,0.4287428855895996,0.4499606788158417,0.0310540609061718,0.9997166991233826,0.38199949264526367,0.448860764503479,-0.031118566170334816,0.9997655153274536,0.4248407781124115,0.5477228760719299,0.030621541664004326,0.9828265309333801,0.37801873683929443,0.5524185299873352,-0.030845405533909798,0.9930781722068787,0.42899250984191895,0.6410137414932251,0.1863802820444107,0.9878442883491516,0.3772168755531311,0.6419101357460022,0.1256447583436966,0.9924540519714355,0.42299747467041016,0.652356743812561,0.1950073093175888,0.9534196257591248,0.3804948031902313,0.6522067189216614,0.13323192298412323,0.8922233581542969,0.4490540325641632,0.6690289378166199,0.07343948632478714,0.9501698613166809,0.38893070816993713,0.6739551424980164,-0.008616271428763866,0.9601383209228516
9,0.4130457639694214,0.2635665833950043,-0.2522769570350647,0.9999778270721436,0.41564834117889404,0.25580641627311707,-0.2305004745721817,0.9999561309814453,0.4182579815387726,0.2559604346752167,-0.23053689301013947,0.9999570250511169,0.4202544689178467,0.2561374008655548,-0.2305266261100769,0.999951958656311,0.40780481696128845,0.2554362118244171,-0.23913037776947021,0.9999589920043945,0.40413492918014526,0.25546935200691223,-0.23915299773216248,0.9999606609344482,0.4002692997455597,0.2556568384170532,-0.23917414247989655,0.9999547600746155,0.4199887812137604,0.2604803740978241,-0.1089000478386879,0.9998834729194641,0.3912019431591034,0.26136812567710876,-0.149443119764328,0.9999405145645142,0.4161648750305176,0.27324211597442627,-0.20709756016731262,0.9999691843986511,0.40661972761154175,0.2733115553855896,-0.2188922017812729,0.9999741911888123,0.4456510841846466,0.3216530680656433,-0.020737310871481895,0.9999234676361084,0.3635745644569397,0.3220154047012329,-0.1006326898932457,0.9999678134918213,0.4559832811355591,0.3839446008205414,0.031287867575883865,0.9536778926849365,0.35486164689064026,0.39324307441711426,-0.07890260964632034,0.991923987865448,0.46328380703926086,0.4449661672115326,-0.08613235503435135,0.8592883944511414,0.35112279653549194,0.4571898877620697,-0.16227348148822784,0.9583972692489624,0.46748220920562744,0.4652804136276245,-0.11517248302698135,0.7861302495002747,0.3485969305038452,0.473688006401062,-0.19678714871406555,0.9201937913894653,0.46387097239494324,0.46593883633613586,-0.15071821212768555,0.7846025824546814,0.3541756868362427,0.4734649062156677,-0.2240574210882187,0.9170248508453369,0.46092405915260315,0.46059292554855347,-0.10348401963710785,0.7573820352554321,0.3564283847808838,0.4687202572822571,-0.17437076568603516,0.8891509771347046,0.42855194211006165,0.44974932074546814,0.029887676239013672,0.9997259974479675,0.3821444809436798,0.44879981875419617,-0.02996307983994484,0.9997694492340088,0.42529454827308655,0.5475724339485168,0.02415904402732849,0.983043372631073,0.37810954451560974,0.5526564121246338,-0.03192303329706192,0.9928464889526367,0.42944058775901794,0.6407730579376221,0.1856813281774521,0.9879229664802551,0.3775569796562195,0.6418957710266113,0.1263858675956726,0.9923403859138489,0.42333096265792847,0.6524642109870911,0.19462361931800842,0.9500439763069153,0.38143840432167053,0.6522831320762634,0.13412638008594513,0.8844290375709534,0.4484823942184448,0.6689203977584839,0.06970140337944031,0.9538188576698303,0.38844946026802063,0.6741666793823242,-0.0066895633935928345,0.9628350138664246
