frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5397442579269409,0.29847171902656555,0.15346047282218933,0.9999307990074158,0.5339930653572083,0.2912690341472626,0.13842549920082092,0.999894380569458,0.5309486389160156,0.2911328375339508,0.1384301483631134,0.999908447265625,0.5280468463897705,0.2911970019340515,0.1384202390909195,0.9998831748962402,0.5415798425674438,0.291673868894577,0.12005356699228287,0.9998989105224609,0.5436192750930786,0.29166239500045776,0.1200781762599945,0.9999158382415771,0.5454171895980835,0.2916163504123688,0.11995775252580643,0.9998859763145447,0.5200261473655701,0.2975662350654602,0.07392939925193787,0.999916672706604,0.5424355864524841,0.2967042326927185,-0.002557967323809862,0.9998920559883118,0.5333804488182068,0.30712488293647766,0.13763892650604248,0.9999222755432129,0.5417026877403259,0.30636587738990784,0.11431072652339935,0.9999217987060547,0.47532474994659424,0.35590070486068726,0.09985343366861343,0.9999366998672485,0.5625529289245605,0.35603266954421997,-0.11777346581220627,0.9998496174812317,0.4672887623310089,0.4306652545928955,0.1308339685201645,0.9844807386398315,0.5691568851470947,0.4368053078651428,-0.12101155519485474,0.9610254764556885,0.46163684129714966,0.49236270785331726,0.14440114796161652,0.9099091291427612,0.5970805287361145,0.5056361556053162,-0.04624027758836746,0.7487939596176147,0.457162469625473,0.5135961174964905,0.15324187278747559,0.8256626129150391,0.6020409464836121,0.5253115892410278,-0.053423814475536346,0.6375391483306885,0.46121668815612793,0.5130133628845215,0.13906660676002502,0.813082218170166,0.598778486251831,0.5251879692077637,-0.04883890971541405,0.6174799203872681,0.46495792269706726,0.5051321983337402,0.13921113312244415,0.7510715126991272,0.5956015586853027,0.5192356109619141,-0.0410739928483963,0.5547064542770386,0.4943203926086426,0.5028867721557617,0.08529937267303467,0.9998219013214111,0.5415441393852234,0.5059563517570496,-0.08571267873048782,0.999636709690094,0.4828602969646454,0.6048341989517212,0.1965240240097046,0.9953145384788513,0.5461345314979553,0.6170437335968018,0.025470944121479988,0.9947128891944885,0.46826714277267456,0.7052221298217773,0.3003440797328949,0.9932937622070312,0.5569398403167725,0.7233097553253174,0.11897817999124527,0.9932076930999756,0.46376803517341614,0.7217371463775635,0.31052565574645996,0.992755651473999,0.548991858959198,0.7428321242332458,0.12901443243026733,0.9887357354164124,0.4784219264984131,0.7101101279258728,0.2912003695964813,0.9343317747116089,0.5789907574653625,0.730149507522583,0.08737453073263168,0.9106797575950623
1,0.5368545055389404,0.3053113520145416,0.14536407589912415,0.9999324083328247,0.5317023992538452,0.2980900704860687,0.13279186189174652,0.9998990893363953,0.5285651087760925,0.2979208827018738,0.13278378546237946,0.9999116659164429,0.5256059169769287,0.29783350229263306,0.13276852667331696,0.9998899698257446,0.5389190912246704,0.2982686161994934,0.11444585025310516,0.9999034404754639,0.5407477021217346,0.29820898175239563,0.11450043320655823,0.9999180436134338,0.5423927307128906,0.29809215664863586,0.11441511660814285,0.9998908042907715,0.5172665119171143,0.3033256232738495,0.07161553204059601,0.9999180436134338,0.5396687984466553,0.3026541471481323,-0.001244153012521565,0.9998950362205505,0.5303032994270325,0.313072144985199,0.13261030614376068,0.9999226927757263,0.538670003414154,0.31288599967956543,0.10848867893218994,0.999920129776001,0.4752421975135803,0.36247220635414124,0.08919886499643326,0.9999292492866516,0.5574174523353577,0.3634665906429291,-0.10199320316314697,0.9998607635498047,0.4663197100162506,0.4329948127269745,0.10640864819288254,0.9689489006996155,0.566001832485199,0.44350579380989075,-0.11978553235530853,0.963797390460968,0.4588165283203125,0.4973604083061218,0.1019391193985939,0.8932486176490784,0.595863938331604,0.5132238268852234,-0.08735489100217819,0.7720198631286621,0.4540604054927826,0.5171638131141663,0.1083301231265068,0.8088356256484985,0.6008605360984802,0.531028687953949,-0.10027686506509781,0.67051762342453,0.45970505475997925,0.5173852443695068,0.09399178624153137,0.795585572719574,0.5981159806251526,0.5303726196289062,-0.0954250693321228,0.6521321535110474,0.46372416615486145,0.5102499127388,0.09687662869691849,0.7330833673477173,0.5950877070426941,0.5241142511367798,-0.0833946168422699,0.5927733778953552,0.48899760842323303,0.5056837201118469,0.07244053483009338,0.9997982382774353,0.538701593875885,0.5084516406059265,-0.07282238453626633,0.9996176958084106,0.4754759967327118,0.6082442998886108,0.0913631021976471,0.9941610097885132,0.5434827208518982,0.6181787252426147,-0.01600162871181965,0.9941113591194153,0.46506428718566895,0.7118308544158936,0.13863706588745117,0.990672767162323,0.5536448359489441,0.7298182249069214,0.008035054430365562,0.9924428462982178,0.46425724029541016,0.7288410067558289,0.1427660435438156,0.9910391569137573,0.5450272560119629,0.7478901743888855,0.010183772072196007,0.9875906109809875,0.4710127115249634,0.7229534983634949,0.10468433052301407,0.9229572415351868,0.5854334831237793,0.7372868061065674,-0.04293937236070633,0.9093203544616699
2,0.5346437096595764,0.3015735447406769,0.1330205500125885,0.999934732913971,0.5291664004325867,0.29400649666786194,0.11815207451581955,0.9999046921730042,0.5258845090866089,0.2935958504676819,0.11815230548381805,0.999915599822998,0.5226602554321289,0.2932301461696625,0.11813993006944656,0.9998966455459595,0.5367470383644104,0.294804185628891,0.10413209348917007,0.9999085664749146,0.5387008786201477,0.2949593663215637,0.10418310016393661,0.9999212026596069,0.5405629277229309,0.295112669467926,0.10411415249109268,0.9998964667320251,0.51424640417099,0.29846858978271484,0.05440374091267586,0.999920666217804,0.5384066104888916,0.3006610870361328,-0.0030460364650934935,0.9999005198478699,0.5284981727600098,0.30968406796455383,0.1176164522767067,0.9999251365661621,0.5373809933662415,0.31068965792655945,0.09929698705673218,0.9999222755432129,0.47510772943496704,0.35975268483161926,0.06894048303365707,0.9999234676361084,0.5572478771209717,0.36384835839271545,-0.09622032195329666,0.999871551990509,0.4658564627170563,0.4303760528564453,0.08629258722066879,0.9582118391990662,0.5653461217880249,0.44111335277557373,-0.11293841153383255,0.9662613272666931,0.4580440819263458,0.5011868476867676,0.09104844182729721,0.8743690848350525,0.5970044136047363,0.5108063817024231,-0.07303619384765625,0.7927064299583435,0.45347723364830017,0.5186278223991394,0.09645654261112213,0.789105236530304,0.6013967394828796,0.5302502512931824,-0.08188668638467789,0.6997374296188354,0.4585869610309601,0.5186727643013,0.083889439702034,0.7754133343696594,0.5986862778663635,0.5298434495925903,-0.07918646931648254,0.6827102899551392,0.46233007311820984,0.512877345085144,0.08649879693984985,0.7130318284034729,0.5955207943916321,0.5228747725486755,-0.07003798335790634,0.6265236139297485,0.48836272954940796,0.5038011074066162,0.06178773567080498,0.9997900724411011,0.5360378623008728,0.5065662264823914,-0.06215507537126541,0.9996151328086853,0.47489431500434875,0.6071738600730896,0.09228070825338364,0.9930481314659119,0.5427423119544983,0.6199871301651001,0.009685007855296135,0.993174135684967,0.4641106128692627,0.7116740345954895,0.1477881819009781,0.989294171333313,0.5539248585700989,0.7297827005386353,0.055759746581315994,0.9918723106384277,0.4652743935585022,0.7294047474861145,0.15172113478183746,0.9897883534431458,0.5443872809410095,0.7479903697967529,0.05954495444893837,0.986578643321991,0.4685365855693817,0.722993791103363,0.11553394794464111,0.9193673133850098,0.586109459400177,0.7406092882156372,0.010243825614452362,0.9103734493255615
3,0.5360783934593201,0.302478164434433,0.1172521561384201,0.9999321103096008,0.5304448008537292,0.29503217339515686,0.1048300564289093,0.9999047517776489,0.5272405743598938,0.29484671354293823,0.10484016686677933,0.999913215637207,0.5241139531135559,0.29471921920776367,0.10484104603528976,0.9998970031738281,0.5376817584037781,0.29549241065979004,0.08768395334482193,0.9999094605445862,0.5396208763122559,0.2955630123615265,0.08770623803138733,0.9999197125434875,0.5414472222328186,0.29563602805137634,0.08761004358530045,0.9998977184295654,0.5148246884346008,0.3000375032424927,0.053783562034368515,0.9999151229858398,0.5377629399299622,0.30102109909057617,-0.01895485632121563,0.9999022483825684,0.5300135016441345,0.3106320798397064,0.10580608993768692,0.9999224543571472,0.5384824872016907,0.3112744688987732,0.08357138931751251,0.9999212622642517,0.47440820932388306,0.36115583777427673,0.07859869301319122,0.9999070167541504,0.556360125541687,0.3630712330341339,-0.11893821507692337,0.9998820424079895,0.46666669845581055,0.4310632050037384,0.09631936252117157,0.9449396729469299,0.5632351636886597,0.4394097328186035,-0.1297985464334488,0.9688122272491455,0.4580686092376709,0.5015210509300232,0.10475529730319977,0.8361896276473999,0.5964829325675964,0.5095834732055664,-0.06423585116863251,0.8105738759040833,0.4535007178783417,0.5191034078598022,0.11288601160049438,0.7508077621459961,0.600666344165802,0.5288298726081848,-0.06973902136087418,0.7245657444000244,0.4577646255493164,0.5189324021339417,0.1012025848031044,0.7366095781326294,0.5986312031745911,0.5292942523956299,-0.06549815088510513,0.7087071537971497,0.461294949054718,0.5135794281959534,0.10017603635787964,0.6762314438819885,0.5954827070236206,0.5224962830543518,-0.05979112908244133,0.6549461483955383,0.48843613266944885,0.5064435005187988,0.07296255230903625,0.9997764229774475,0.534812867641449,0.5097509622573853,-0.07330161333084106,0.9996172189712524,0.47572124004364014,0.6064512729644775,0.12167686969041824,0.9916641712188721,0.5421126484870911,0.6213204860687256,0.005465399473905563,0.9928210377693176,0.4642629027366638,0.7122284173965454,0.1861443966627121,0.9880446195602417,0.5536643266677856,0.7325511574745178,0.06359685957431793,0.9917951822280884,0.46433231234550476,0.7289808988571167,0.1910337209701538,0.9884412288665771,0.5445393919944763,0.7508218288421631,0.06866590678691864,0.986382782459259,0.47037220001220703,0.7199565768241882,0.16264793276786804,0.9172412157058716,0.5867313742637634,0.7373647689819336,0.022466503083705902,0.9141759276390076
4,0.5363001227378845,0.30208972096443176,0.11067283153533936,0.9999288320541382,0.5304938554763794,0.29514455795288086,0.0956764668226242,0.9999028444290161,0.5273972749710083,0.2950453460216522,0.09568812698125839,0.9999086856842041,0.5243160724639893,0.29501914978027344,0.09570197761058807,0.9998948574066162,0.5376436114311218,0.2955899238586426,0.08038321882486343,0.9999087452888489,0.5396289825439453,0.29569560289382935,0.0804029107093811,0.9999166131019592,0.5415075421333313,0.29577556252479553,0.08029882609844208,0.9998971223831177,0.5146397948265076,0.3007557988166809,0.04940291494131088,0.999904453754425,0.5376824736595154,0.30113744735717773,-0.02808200754225254,0.9999011754989624,0.5304396748542786,0.31072157621383667,0.09634612500667572,0.9999179840087891,0.5386111736297607,0.3108339011669159,0.07653014361858368,0.9999188780784607,0.4750083386898041,0.3605249226093292,0.061804626137018204,0.9998918175697327,0.5569360852241516,0.36323344707489014,-0.12656597793102264,0.9998912215232849,0.46647369861602783,0.43203768134117126,0.08283699303865433,0.9276228547096252,0.561091959476471,0.44057735800743103,-0.13125808537006378,0.9709528684616089,0.4582395553588867,0.5030834078788757,0.09655452519655228,0.797980010509491,0.5962741374969482,0.5093190670013428,-0.05999009311199188,0.8259266018867493,0.45369988679885864,0.5201389193534851,0.10507755726575851,0.7136728763580322,0.6004550457000732,0.527762234210968,-0.06489510089159012,0.7456347346305847,0.4579828679561615,0.5195305943489075,0.09259113669395447,0.6991102695465088,0.5985179543495178,0.5284415483474731,-0.060915812849998474,0.7307726740837097,0.4613659679889679,0.5148058533668518,0.09175966680049896,0.6404788494110107,0.5954260230064392,0.5221566557884216,-0.0556434728205204,0.6785914897918701,0.48857754468917847,0.5052053928375244,0.07305876165628433,0.9997657537460327,0.5342822670936584,0.5078381896018982,-0.07342033088207245,0.999626874923706,0.4771440625190735,0.6066520810127258,0.1274709850549698,0.9889597296714783,0.5409062504768372,0.6200545430183411,0.004198933951556683,0.9923621416091919,0.46396443247795105,0.7131752371788025,0.19724079966545105,0.9866840839385986,0.5527989864349365,0.7307054996490479,0.06391680240631104,0.9917542934417725,0.4631483256816864,0.728171706199646,0.20268937945365906,0.9868337512016296,0.5428441762924194,0.7496973872184753,0.06894917041063309,0.9861183166503906,0.4711282253265381,0.7203486561775208,0.17228874564170837,0.9163432121276855,0.5899455547332764,0.7374886274337769,0.022045161575078964,0.9183892607688904
5,0.5372650027275085,0.30351895093917847,0.09472473710775375,0.9999220371246338,0.5314398407936096,0.29642897844314575,0.08172737807035446,0.9998964071273804,0.5284661650657654,0.2962181568145752,0.08173619955778122,0.9998992681503296,0.5254939794540405,0.29605862498283386,0.08175264298915863,0.9998873472213745,0.5382719039916992,0.2968295216560364,0.06542744487524033,0.9999048709869385,0.5400422215461731,0.29683515429496765,0.06543856114149094,0.9999106526374817,0.5417152643203735,0.29680415987968445,0.06532741338014603,0.9998934268951416,0.515765905380249,0.3013386130332947,0.04337024316191673,0.9998880624771118,0.5371720194816589,0.30178725719451904,-0.03860510513186455,0.9998970627784729,0.5314258933067322,0.31190595030784607,0.08335709571838379,0.9999088048934937,0.5392339825630188,0.3120585083961487,0.06218170002102852,0.9999130368232727,0.47496235370635986,0.36071068048477173,0.058031123131513596,0.9998729825019836,0.5566643476486206,0.36317166686058044,-0.13221871852874756,0.9998993873596191,0.4665525555610657,0.43315204977989197,0.08047708868980408,0.9096187353134155,0.5618959665298462,0.44229596853256226,-0.13583862781524658,0.972872793674469,0.45835942029953003,0.5033324360847473,0.09751340001821518,0.7629980444908142,0.5963271856307983,0.5113792419433594,-0.05964650213718414,0.8400114178657532,0.4538871645927429,0.5197662115097046,0.10635332763195038,0.6803154349327087,0.6005427241325378,0.5291897058486938,-0.06416524946689606,0.7652297019958496,0.45811423659324646,0.5189000964164734,0.09458696097135544,0.6652849912643433,0.598525881767273,0.5299162268638611,-0.0600447840988636,0.7513319849967957,0.4613518714904785,0.5146679878234863,0.09310384094715118,0.6078014969825745,0.5955147743225098,0.5237253308296204,-0.055049922317266464,0.7008219957351685,0.4885435700416565,0.5061602592468262,0.07090844959020615,0.9997588992118835,0.534214198589325,0.5087577700614929,-0.07130350172519684,0.9996355175971985,0.4777485132217407,0.6079999208450317,0.12746314704418182,0.9874840974807739,0.5408121943473816,0.6195797324180603,0.01692090928554535,0.9919249415397644,0.4640653729438782,0.7133364081382751,0.20117031037807465,0.985849142074585,0.5535596609115601,0.7295159101486206,0.07509301602840424,0.9916525483131409,0.4630357325077057,0.7284128665924072,0.20733025670051575,0.9859013557434082,0.5426684617996216,0.749527096748352,0.07515565305948257,0.9859107732772827,0.4715155065059662,0.7210526466369629,0.17793381214141846,0.9161182045936584,0.5906053185462952,0.7351373434066772,0.028868433088064194,0.9217866063117981
6,0.5369118452072144,0.30442124605178833,0.10542141646146774,0.9999148845672607,0.5308824181556702,0.2973017394542694,0.09039098024368286,0.9998897314071655,0.5279869437217712,0.29713356494903564,0.09039884060621262,0.9998897314071655,0.5251057147979736,0.2970718741416931,0.09041458368301392,0.9998796582221985,0.5376561284065247,0.2976519763469696,0.07603110373020172,0.9999004602432251,0.5394160151481628,0.2976289391517639,0.07604361325502396,0.9999043941497803,0.5411179661750793,0.2975830137729645,0.07593128085136414,0.9998893141746521,0.5151692628860474,0.3025188446044922,0.04117599502205849,0.999872624874115,0.5367890000343323,0.30255499482154846,-0.0294150710105896,0.9998925924301147,0.5313067436218262,0.31264227628707886,0.09104998409748077,0.9998987317085266,0.5387448072433472,0.3128041625022888,0.07240091264247894,0.9999054074287415,0.4744521677494049,0.3609834909439087,0.05912165716290474,0.999854326248169,0.5568148493766785,0.36296626925468445,-0.12400830537080765,0.9999066591262817,0.46678364276885986,0.43357545137405396,0.08363723754882812,0.8984648585319519,0.5622439384460449,0.44259539246559143,-0.12517017126083374,0.9745508432388306,0.45761939883232117,0.5026708841323853,0.10571371018886566,0.7335687279701233,0.5958995223045349,0.5109596252441406,-0.05014948546886444,0.8519179821014404,0.45322924852371216,0.5192599892616272,0.11559221893548965,0.6509460806846619,0.6002136468887329,0.5289163589477539,-0.054106686264276505,0.7812944054603577,0.4571935832500458,0.5184802412986755,0.10464459657669067,0.6355539560317993,0.5980993509292603,0.5295436382293701,-0.05417389050126076,0.7681024074554443,0.460233598947525,0.51430743932724,0.10184308886528015,0.5791130661964417,0.5950490236282349,0.5233391523361206,-0.04717283323407173,0.7186166644096375,0.4886435866355896,0.5062382221221924,0.07036761194467545,0.9997490048408508,0.5346893072128296,0.5085747838020325,-0.07076393067836761,0.9996416568756104,0.47780752182006836,0.6082844138145447,0.1217046007514,0.9849552512168884,0.5412640571594238,0.6197168231010437,0.01894458197057247,0.9912356734275818,0.4638500213623047,0.7131427526473999,0.1923796832561493,0.9842273592948914,0.5532934665679932,0.7301054000854492,0.08153596520423889,0.991322934627533,0.4629362225532532,0.7280661463737488,0.19827015697956085,0.9842870235443115,0.5426584482192993,0.7502869367599487,0.08512040227651596,0.9854243397712708,0.47194334864616394,0.7215039134025574,0.17013224959373474,0.9140156507492065,0.5907022953033447,0.7351019382476807,0.040644239634275436,0.9240318536758423
7,0.5374266505241394,0.30521950125694275,0.1035061925649643,0.999904215335846,0.5315424799919128,0.2977283298969269,0.09021549671888351,0.9998778104782104,0.528623640537262,0.29743441939353943,0.09022361785173416,0.9998741745948792,0.5257417559623718,0.2972294092178345,0.09024553745985031,0.9998659491539001,0.5382534265518188,0.2981821298599243,0.07391921430826187,0.9998929500579834,0.539943516254425,0.29814019799232483,0.07392388582229614,0.999894917011261,0.5415505170822144,0.29805606603622437,0.0738002359867096,0.9998823404312134,0.515830934047699,0.302441269159317,0.041625041514635086,0.9998473525047302,0.536749005317688,0.3026564419269562,-0.03162061795592308,0.9998846054077148,0.531780481338501,0.31326690316200256,0.09148441255092621,0.9998831152915955,0.5392593741416931,0.31358134746551514,0.07041959464550018,0.9998942017555237,0.4741451144218445,0.36077359318733215,0.0659303292632103,0.9998306632041931,0.5564440488815308,0.3632608652114868,-0.12802959978580475,0.9999132752418518,0.46704381704330444,0.4331189692020416,0.0908120647072792,0.8882266879081726,0.5623327493667603,0.44153448939323425,-0.12678208947181702,0.9761659502983093,0.4574108421802521,0.5014492869377136,0.11224193125963211,0.7042325139045715,0.5953829884529114,0.5109354853630066,-0.04663635790348053,0.862839937210083,0.45317375659942627,0.5181863903999329,0.12245774269104004,0.6218173503875732,0.5994815230369568,0.5288617014884949,-0.05165104940533638,0.7961499691009521,0.45703962445259094,0.5174643397331238,0.11209554970264435,0.6061310172080994,0.5973784327507019,0.5295876860618591,-0.04869478940963745,0.7837032675743103,0.4599796533584595,0.5133033394813538,0.1085321232676506,0.5510919094085693,0.5944626331329346,0.5233711004257202,-0.04672231525182724,0.7352902293205261,0.4885333180427551,0.5063077807426453,0.07406585663557053,0.9997332096099854,0.5347023606300354,0.5084700584411621,-0.07448267936706543,0.9996457099914551,0.4779943823814392,0.6085817217826843,0.1266852617263794,0.98298180103302,0.5412613749504089,0.6209219098091125,0.01591852679848671,0.9907933473587036,0.46366822719573975,0.7133170366287231,0.19729138910770416,0.9828856587409973,0.5529831051826477,0.7309130430221558,0.08116216957569122,0.9911261200904846,0.4628720283508301,0.7280190587043762,0.2033231556415558,0.982903778553009,0.5424118041992188,0.751024603843689,0.08643477410078049,0.9851282835006714,0.47191306948661804,0.7220110297203064,0.1765594780445099,0.91213059425354,0.5906059145927429,0.7354023456573486,0.043466296046972275,0.9263941049575806
8,0.5376989841461182,0.30573156476020813,0.1079975813627243,0.9998942017555237,0.5316331386566162,0.2981230914592743,0.09377171844244003,0.9998666644096375,0.528697669506073,0.2978096604347229,0.09377849847078323,0.9998596906661987,0.5258508920669556,0.2976275384426117,0.09379886090755463,0.9998533129692078,0.5383517742156982,0.29877471923828125,0.07832779735326767,0.9998857378959656,0.5400499701499939,0.2988068759441376,0.0783357098698616,0.9998859167098999,0.5416810512542725,0.2987816631793976,0.07821539789438248,0.9998756051063538,0.5156640410423279,0.3029633164405823,0.04251177981495857,0.9998249411582947,0.5369704365730286,0.3032194972038269,-0.027805881574749947,0.9998766183853149,0.5320214033126831,0.31351175904273987,0.09473038464784622,0.9998680353164673,0.5394209027290344,0.31395578384399414,0.07472728937864304,0.9998827576637268,0.4738459587097168,0.3607757091522217,0.06616666167974472,0.9998081922531128,0.5562201142311096,0.3632258176803589,-0.123724065721035,0.9999188780784607,0.46716558933258057,0.43272340297698975,0.09143320471048355,0.8805626034736633,0.5628135800361633,0.44132375717163086,-0.12450093775987625,0.9775334000587463,0.4571579694747925,0.5004746317863464,0.11428578943014145,0.6792146563529968,0.5948467254638672,0.5106289386749268,-0.04466325417160988,0.8725477457046509,0.4527681767940521,0.5175646543502808,0.12480124086141586,0.5965859889984131,0.598971426486969,0.5286543369293213,-0.048632603138685226,0.8092790842056274,0.45627379417419434,0.5168761014938354,0.11454319953918457,0.5805976986885071,0.5969018340110779,0.5294641256332397,-0.04722314327955246,0.7974610328674316,0.4592892825603485,0.5127084255218506,0.1107322946190834,0.5265973210334778,0.5940537452697754,0.5232279300689697,-0.043394267559051514,0.749769926071167,0.4879283607006073,0.5064104795455933,0.07325608283281326,0.9997152090072632,0.534325897693634,0.5086541175842285,-0.07367035746574402,0.9996452927589417,0.47797301411628723,0.6087763905525208,0.12247768044471741,0.9809558987617493,0.541339099407196,0.6208740472793579,0.014301030896604061,0.990304172039032,0.4636808931827545,0.7132768630981445,0.1917308270931244,0.9814621210098267,0.552787184715271,0.7311731576919556,0.07856959849596024,0.9908928871154785,0.4627438485622406,0.7281216382980347,0.19750510156154633,0.9814826846122742,0.542164146900177,0.7513708472251892,0.08423517644405365,0.9848057627677917,0.4719077944755554,0.7222700119018555,0.1697562336921692,0.9096643328666687,0.5904020667076111,0.7352073192596436,0.04168397933244705,0.9282543659210205
9,0.53753662109375,0.3054580092430115,0.11262994259595871,0.9998834729194641,0.5312464833259583,0.2978459596633911,0.09690839797258377,0.9998547434806824,0.5282993316650391,0.2975764870643616,0.09691512584686279,0.999844491481781,0.5254717469215393,0.2974599599838257,0.09693275392055511,0.9998398423194885,0.5380387902259827,0.298463374376297,0.08291768282651901,0.9998774528503418,0.5397666096687317,0.29849973320961,0.08292745053768158,0.9998758435249329,0.5414507985115051,0.29849737882614136,0.08281024545431137,0.9998677372932434,0.5151395797729492,0.3029954731464386,0.045639876276254654,0.99980229139328,0.5369052290916443,0.30302751064300537,-0.02381736971437931,0.9998681545257568,0.5318915843963623,0.31336578726768494,0.09742852300405502,0.9998525977134705,0.5391884446144104,0.31370478868484497,0.07917933911085129,0.9998706579208374,0.47365161776542664,0.36085402965545654,0.06851475685834885,0.9997870922088623,0.5563234686851501,0.3629436790943146,-0.11966577917337418,0.9999239444732666,0.46723416447639465,0.4329407811164856,0.09178619086742401,0.8734624981880188,0.5624599456787109,0.44058841466903687,-0.12113142013549805,0.9787476062774658,0.4569742977619171,0.49968457221984863,0.11280346661806107,0.6563164591789246,0.5945743322372437,0.5102823376655579,-0.04392669349908829,0.8811626434326172,0.4525069296360016,0.5172634124755859,0.12284870445728302,0.573406994342804,0.5987178087234497,0.5282978415489197,-0.048195820301771164,0.8207800388336182,0.4558596611022949,0.5166329145431519,0.11286211758852005,0.557191014289856,0.5966867208480835,0.5292963981628418,-0.042679090052843094,0.8095007538795471,0.4589032232761383,0.5123203992843628,0.10924196988344193,0.5041742324829102,0.5939354300498962,0.5231314897537231,-0.0415537990629673,0.7624439597129822,0.48794692754745483,0.5062329173088074,0.07293127477169037,0.9996963143348694,0.5345659852027893,0.5081867575645447,-0.0733417198061943,0.9996429085731506,0.47828254103660583,0.6087853312492371,0.11903946101665497,0.9788404703140259,0.5413134694099426,0.6207554936408997,0.011351184919476509,0.9897599816322327,0.46358388662338257,0.7131349444389343,0.18631377816200256,0.9798898696899414,0.552648663520813,0.7309958338737488,0.07338353991508484,0.9905657768249512,0.46299341320991516,0.727936863899231,0.19177702069282532,0.9798648357391357,0.5422621369361877,0.7515627145767212,0.07903517037630081,0.9843294620513916,0.47212573885917664,0.7229992151260376,0.16290540993213654,0.9066361784934998,0.5899538993835449,0.735468864440918,0.036202989518642426,0.9294744729995728
