frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5449742674827576,0.27400243282318115,-0.2772239148616791,0.9999912977218628,0.5529776215553284,0.266512930393219,-0.2616855800151825,0.9999723434448242,0.5565326809883118,0.26690423488616943,-0.2617027163505554,0.999972403049469,0.5599756240844727,0.26749151945114136,-0.2616860270500183,0.9999709129333496,0.5445860028266907,0.2662756145000458,-0.2598503828048706,0.9999725818634033,0.5421528220176697,0.2664691209793091,-0.25986307859420776,0.9999721050262451,0.5398575663566589,0.26666459441185,-0.25987109541893005,0.9999685883522034,0.5689242482185364,0.27311810851097107,-0.18083029985427856,0.9999412894248962,0.5423176288604736,0.27132582664489746,-0.15636304020881653,0.9999263286590576,0.5514237880706787,0.28548547625541687,-0.2417757362127304,0.9999856352806091,0.5412527918815613,0.28519704937934875,-0.2386924773454666,0.9999834895133972,0.6008714437484741,0.3379061222076416,-0.14462074637413025,0.9999845027923584,0.511623203754425,0.3335933983325958,-0.06992746889591217,0.9999738931655884,0.6170834302902222,0.40396907925605774,-0.1126708835363388,0.9954093098640442,0.4873553216457367,0.39557066559791565,-0.010858665220439434,0.9851716756820679,0.6187818050384521,0.4698432683944702,-0.17114661633968353,0.9938839077949524,0.46248894929885864,0.4448777139186859,-0.08635596930980682,0.9724001288414001,0.6187238097190857,0.48827752470970154,-0.19546033442020416,0.9842985272407532,0.45414361357688904,0.46056103706359863,-0.1055595874786377,0.9440189003944397,0.6126295328140259,0.48716676235198975,-0.22466491162776947,0.9861265420913696,0.4555077850818634,0.4609542787075043,-0.14352354407310486,0.9476400017738342,0.6107084155082703,0.4815117418766022,-0.1815507411956787,0.9832119345664978,0.4593476951122284,0.4558454751968384,-0.1044677197933197,0.9379016757011414,0.5728301405906677,0.4674854874610901,-0.020970704033970833,0.9998133182525635,0.5240825414657593,0.4657171666622162,0.02085134945809841,0.9998438954353333,0.5779238343238831,0.558012068271637,0.002994961105287075,0.9865828156471252,0.5265504717826843,0.5579082369804382,0.06180858239531517,0.9942243695259094,0.5856240391731262,0.6405882239341736,0.18368776142597198,0.9905989766120911,0.5240099430084229,0.641739010810852,0.24473045766353607,0.9922829866409302,0.583612859249115,0.6513569355010986,0.1945577710866928,0.9390132427215576,0.5304504036903381,0.6541762948036194,0.25667738914489746,0.8763481378555298,0.5747424960136414,0.6719606518745422,0.08095709979534149,0.9864552021026611,0.5054830312728882,0.6650928854942322,0.15654073655605316,0.9860656261444092
1,0.5483253002166748,0.2693362534046173,-0.2643488347530365,0.999991238117218,0.5551876425743103,0.2610589861869812,-0.25446003675460815,0.9999707937240601,0.5582714676856995,0.2611479163169861,-0.2544599771499634,0.9999712705612183,0.5617475509643555,0.26139092445373535,-0.2544421851634979,0.999970018863678,0.5477995872497559,0.26176032423973083,-0.24659080803394318,0.9999709725379944,0.5457876920700073,0.26227620244026184,-0.24659334123134613,0.9999703764915466,0.5440096259117126,0.26271897554397583,-0.24659354984760284,0.9999666810035706,0.5722902417182922,0.26859891414642334,-0.1767929196357727,0.9999421238899231,0.5469968914985657,0.26839184761047363,-0.1427115499973297,0.9999205470085144,0.5544437766075134,0.27999773621559143,-0.23620499670505524,0.9999859929084778,0.5455309152603149,0.2796322703361511,-0.2251739501953125,0.9999831914901733,0.6055465936660767,0.3340508043766022,-0.13684891164302826,0.9999842643737793,0.5151482224464417,0.3305121958255768,-0.056181859225034714,0.9999724626541138,0.6240335702896118,0.4010445773601532,-0.10672745108604431,0.9956786632537842,0.4920237362384796,0.38975366950035095,0.004462966229766607,0.9813098311424255,0.6233379244804382,0.4643881618976593,-0.1726079285144806,0.9937855005264282,0.46848732233047485,0.4414786100387573,-0.07529404759407043,0.9714463353157043,0.6238433122634888,0.4833674728870392,-0.19633381068706512,0.9840556979179382,0.458749920129776,0.45828133821487427,-0.09800276905298233,0.9428569674491882,0.6173208355903625,0.481460303068161,-0.22488181293010712,0.9858183860778809,0.4610022008419037,0.4581780433654785,-0.13346868753433228,0.9466888308525085,0.6154987812042236,0.4742160141468048,-0.18342365324497223,0.9827494025230408,0.46562719345092773,0.45335808396339417,-0.09254319965839386,0.9373952150344849,0.5779651999473572,0.46322378516197205,-0.025132307782769203,0.9997952580451965,0.5290809869766235,0.4614407420158386,0.02501458302140236,0.9998317360877991,0.5828412771224976,0.5545040369033813,0.004669857677072287,0.9876439571380615,0.5295636057853699,0.5561332106590271,0.05040806531906128,0.9944453239440918,0.5907741189002991,0.6366413235664368,0.14582951366901398,0.9911707639694214,0.5279808044433594,0.6380102038383484,0.1996946930885315,0.9926344156265259,0.5898061394691467,0.6499120593070984,0.15125614404678345,0.932688295841217,0.5347056984901428,0.6503589153289795,0.20773816108703613,0.8839122653007507,0.5779395699501038,0.6666795015335083,0.031185559928417206,0.9869958162307739,0.5018934011459351,0.6604307889938354,0.10470235347747803,0.9868096113204956
2,0.5509761571884155,0.2684480547904968,-0.2706453502178192,0.9999908804893494,0.5581185221672058,0.2604811191558838,-0.26306530833244324,0.9999688267707825,0.5613271594047546,0.26087111234664917,-0.2630782425403595,0.9999698400497437,0.564789891242981,0.261547327041626,-0.2630791962146759,0.9999688863754272,0.549920380115509,0.2602194845676422,-0.25313806533813477,0.9999683499336243,0.5474746227264404,0.26042360067367554,-0.2531529366970062,0.9999675750732422,0.5452302098274231,0.2607080638408661,-0.253134161233902,0.9999633431434631,0.5739740133285522,0.2685932517051697,-0.1837509423494339,0.9999426603317261,0.5463240742683411,0.2671429514884949,-0.14472632110118866,0.9999099969863892,0.5578010678291321,0.2790219783782959,-0.24403749406337738,0.9999860525131226,0.5469594597816467,0.2781350910663605,-0.2289821356534958,0.9999821186065674,0.6061485409736633,0.3333759605884552,-0.13893355429172516,0.999983549118042,0.5161372423171997,0.32908105850219727,-0.07363354414701462,0.9999656081199646,0.6252802014350891,0.40019503235816956,-0.1067279651761055,0.9959006309509277,0.49346932768821716,0.3896690905094147,-0.017063206061720848,0.9764949083328247,0.6251561045646667,0.4636346995830536,-0.17517247796058655,0.9934132099151611,0.4672293961048126,0.4410739541053772,-0.0935739129781723,0.9673707485198975,0.6234262585639954,0.48342442512512207,-0.19759255647659302,0.9830668568611145,0.4583130180835724,0.4571283161640167,-0.11463933438062668,0.9368616342544556,0.6178697943687439,0.4819171726703644,-0.22505620121955872,0.9848489165306091,0.4594990611076355,0.4570409059524536,-0.15171489119529724,0.9414401650428772,0.6166857481002808,0.47583040595054626,-0.1861032396554947,0.9816263318061829,0.46392369270324707,0.451820969581604,-0.11126670241355896,0.9327570199966431,0.5792335867881775,0.45979294180870056,-0.019974304363131523,0.9997721314430237,0.5291560888290405,0.45886093378067017,0.01984919048845768,0.9997988343238831,0.5847020745277405,0.5544359087944031,-0.00019808403158094734,0.9884300827980042,0.5318902134895325,0.5540249347686768,0.042430367320775986,0.9942294359207153,0.5893689393997192,0.6370247602462769,0.13699904084205627,0.9914922714233398,0.5280534029006958,0.6360672116279602,0.18481296300888062,0.9925629496574402,0.5887787938117981,0.6486573815345764,0.14231261610984802,0.9249739646911621,0.5350620150566101,0.6496232151985168,0.19290244579315186,0.8869659304618835,0.5802143812179565,0.666477382183075,0.024648306891322136,0.9871036410331726,0.5079864263534546,0.6604302525520325,0.08497081696987152,0.986925482749939
3,0.5493775010108948,0.2680314779281616,-0.26853275299072266,0.9999908804893494,0.5567517280578613,0.26050952076911926,-0.26061999797821045,0.9999682903289795,0.5605079531669617,0.26113760471343994,-0.2606302797794342,0.9999696016311646,0.5640015602111816,0.2618219554424286,-0.260632187128067,0.999968945980072,0.5485700964927673,0.259752482175827,-0.2514062225818634,0.9999672770500183,0.5463071465492249,0.25981083512306213,-0.2514173686504364,0.9999662637710571,0.5440424680709839,0.2599451243877411,-0.2514066696166992,0.999961793422699,0.5730924010276794,0.26877132058143616,-0.18059179186820984,0.9999446272850037,0.5459151268005371,0.2667238116264343,-0.14808396995067596,0.9999036192893982,0.5562604665756226,0.27933475375175476,-0.24247118830680847,0.999986469745636,0.5453314781188965,0.2781310975551605,-0.22926421463489532,0.9999819397926331,0.6055490374565125,0.33319100737571716,-0.1392245590686798,0.9999833703041077,0.5160670280456543,0.3288351893424988,-0.06538282334804535,0.9999608397483826,0.6244418025016785,0.3992583155632019,-0.11013023555278778,0.9961341023445129,0.49330082535743713,0.38967910408973694,-0.004546101670712233,0.9718300104141235,0.6242800951004028,0.46326419711112976,-0.1746702641248703,0.9933637380599976,0.46827518939971924,0.4418322741985321,-0.07907139509916306,0.9637165665626526,0.6235033273696899,0.48247185349464417,-0.19748131930828094,0.9828675389289856,0.45912596583366394,0.4568934440612793,-0.09918070584535599,0.9315875768661499,0.6175069808959961,0.4809861183166504,-0.2249087244272232,0.984606146812439,0.4598654508590698,0.4577321410179138,-0.13611796498298645,0.9367870092391968,0.6157211661338806,0.47576192021369934,-0.18571414053440094,0.9812837243080139,0.46378010511398315,0.4532037377357483,-0.09684157371520996,0.9286803007125854,0.5802978277206421,0.4589200019836426,-0.01962013728916645,0.9997509121894836,0.5303353071212769,0.4571150243282318,0.019519776105880737,0.9997734427452087,0.5862918496131897,0.5541682839393616,-0.00024206704983953387,0.9891751408576965,0.5321091413497925,0.5520546436309814,0.03687378764152527,0.9942283630371094,0.5897262096405029,0.6357415914535522,0.13747954368591309,0.9917641282081604,0.5287078022956848,0.6375857591629028,0.1803903877735138,0.9925957918167114,0.5884509682655334,0.6456992626190186,0.1430114507675171,0.9172801971435547,0.5331221222877502,0.6503373980522156,0.1839117407798767,0.889613151550293,0.5819470882415771,0.6661202907562256,0.02544403076171875,0.9871577620506287,0.5090360641479492,0.6610325574874878,0.07534734904766083,0.9870598912239075
4,0.5492275953292847,0.2685437500476837,-0.25278690457344055,0.9999905824661255,0.5574614405632019,0.2610204517841339,-0.24467919766902924,0.9999668002128601,0.5613071918487549,0.2615368962287903,-0.2446908950805664,0.9999686479568481,0.565175473690033,0.2623210549354553,-0.24468867480754852,0.9999682903289795,0.5487285256385803,0.260375440120697,-0.23614782094955444,0.9999649524688721,0.5463759899139404,0.2603718638420105,-0.23613233864307404,0.9999634623527527,0.5443581938743591,0.2605333626270294,-0.23612627387046814,0.9999583959579468,0.5735139846801758,0.2693708539009094,-0.17467999458312988,0.9999460577964783,0.5462368726730347,0.2673875689506531,-0.13688194751739502,0.9998941421508789,0.5562155842781067,0.28021278977394104,-0.22700904309749603,0.9999867677688599,0.5450953245162964,0.2789410352706909,-0.2152232527732849,0.9999814033508301,0.6053264737129211,0.3329651951789856,-0.13382084667682648,0.9999833106994629,0.5163792371749878,0.32800236344337463,-0.05263347178697586,0.999955415725708,0.6239142417907715,0.39894357323646545,-0.10480661690235138,0.9963552951812744,0.49411264061927795,0.3877868056297302,0.009577302262187004,0.9662368297576904,0.624624490737915,0.46366024017333984,-0.1696321666240692,0.993401288986206,0.4694504141807556,0.44137394428253174,-0.06334803998470306,0.9594587087631226,0.6241049766540527,0.4831918776035309,-0.19039638340473175,0.9829831719398499,0.4609796106815338,0.4569057822227478,-0.08273535221815109,0.92585289478302,0.6166402101516724,0.48181623220443726,-0.21651996672153473,0.9846459031105042,0.46174970269203186,0.45722323656082153,-0.1203441247344017,0.9316125512123108,0.61429363489151,0.4761686325073242,-0.17873236536979675,0.9812321662902832,0.46527495980262756,0.4526576101779938,-0.08138769119977951,0.9240765571594238,0.5795774459838867,0.45929643511772156,-0.021917086094617844,0.9997267723083496,0.5300045609474182,0.4562757611274719,0.021861949935555458,0.9997474551200867,0.5847100019454956,0.5533548593521118,0.001831202069297433,0.9898936152458191,0.5327141880989075,0.5521758794784546,0.03958185389637947,0.9942157864570618,0.5898057818412781,0.6354353427886963,0.12926538288593292,0.9920545220375061,0.5299881100654602,0.6388334035873413,0.17100057005882263,0.9925782680511475,0.5888229012489319,0.6456931829452515,0.13342596590518951,0.9096675515174866,0.5345780253410339,0.6514078378677368,0.17340867221355438,0.8925004005432129,0.579397439956665,0.6669806838035583,0.015116035006940365,0.9871352910995483,0.5080363750457764,0.6608818173408508,0.07396815717220306,0.9870224595069885
5,0.54951411485672,0.268359899520874,-0.24883398413658142,0.9999901652336121,0.5578464269638062,0.26092085242271423,-0.23968195915222168,0.9999649524688721,0.5615498423576355,0.2613741457462311,-0.23970532417297363,0.9999673366546631,0.5656067132949829,0.2621455192565918,-0.23970527946949005,0.9999673366546631,0.5490714907646179,0.2605629861354828,-0.2312554270029068,0.9999619722366333,0.5468325614929199,0.2607327997684479,-0.23122988641262054,0.9999595284461975,0.5450937747955322,0.26100683212280273,-0.23122937977313995,0.99995356798172,0.5735809206962585,0.2689555883407593,-0.17248386144638062,0.999947190284729,0.5468908548355103,0.2676945924758911,-0.12949872016906738,0.9998817443847656,0.5567916631698608,0.2801927924156189,-0.2221464067697525,0.9999870657920837,0.5457450151443481,0.2791959047317505,-0.21063420176506042,0.9999809265136719,0.6057435870170593,0.3332955241203308,-0.1325196772813797,0.9999836087226868,0.5166311860084534,0.3281996250152588,-0.042732320725917816,0.9999500513076782,0.6236146092414856,0.3995741009712219,-0.10879213362932205,0.9965739250183105,0.4930012822151184,0.3890541195869446,0.023021548986434937,0.9609721302986145,0.6249639987945557,0.4637633264064789,-0.17562849819660187,0.9935476183891296,0.4691320061683655,0.4435746371746063,-0.05232968181371689,0.9555872082710266,0.6246049404144287,0.4827072024345398,-0.1993931531906128,0.9833681583404541,0.4617297351360321,0.45926132798194885,-0.07223036885261536,0.9206849336624146,0.6169071197509766,0.4814249575138092,-0.22521530091762543,0.9849410653114319,0.46270009875297546,0.45973455905914307,-0.11046572029590607,0.9269737601280212,0.6142598986625671,0.4758259654045105,-0.18540310859680176,0.981482744216919,0.4660894572734833,0.4550884962081909,-0.07075800746679306,0.9200987219810486,0.5793226361274719,0.4605426788330078,-0.023292573168873787,0.9997078776359558,0.5302467346191406,0.45754584670066833,0.023281387984752655,0.9997262954711914,0.584801971912384,0.5537745952606201,0.0012749831657856703,0.9905017614364624,0.5324884057044983,0.5535816550254822,0.042002469301223755,0.9942008256912231,0.5897835493087769,0.6345733404159546,0.1397245079278946,0.9921925067901611,0.5302637219429016,0.6392399668693542,0.17344577610492706,0.9924898147583008,0.5884481072425842,0.6447007656097412,0.14512483775615692,0.9014893174171448,0.5353325605392456,0.6512397527694702,0.17734278738498688,0.895163893699646,0.5790723562240601,0.6667390465736389,0.02620893530547619,0.9868686199188232,0.5075342059135437,0.6616145968437195,0.07439213991165161,0.9868460297584534
6,0.5501571893692017,0.268702894449234,-0.2503662407398224,0.9999895095825195,0.5582346320152283,0.26160332560539246,-0.2402590811252594,0.999962329864502,0.5618941783905029,0.2620243430137634,-0.2402888983488083,0.9999653100967407,0.5659759044647217,0.26274868845939636,-0.24029065668582916,0.9999658465385437,0.5492395162582397,0.26130008697509766,-0.23255206644535065,0.9999576807022095,0.5470451712608337,0.2614825963973999,-0.2325274646282196,0.9999538064002991,0.5453435182571411,0.2617323398590088,-0.2325272113084793,0.9999465942382812,0.5735838413238525,0.26897335052490234,-0.1711343377828598,0.9999474287033081,0.5467259287834167,0.26790711283683777,-0.13008584082126617,0.9998623728752136,0.5575562715530396,0.2805841267108917,-0.22253483533859253,0.9999870657920837,0.546277642250061,0.27963533997535706,-0.21203695237636566,0.9999797940254211,0.6058300137519836,0.33365485072135925,-0.13374285399913788,0.9999838471412659,0.5165064930915833,0.3283868134021759,-0.041342299431562424,0.9999407529830933,0.6232210993766785,0.39953386783599854,-0.11390368640422821,0.9967699646949768,0.493455171585083,0.3892671763896942,0.024169081822037697,0.9544036388397217,0.6250564455986023,0.46377506852149963,-0.18497082591056824,0.9937093257904053,0.46947479248046875,0.44321680068969727,-0.05178135260939598,0.9503914713859558,0.6247467994689941,0.4824959337711334,-0.21087001264095306,0.983772873878479,0.4622272849082947,0.4588273763656616,-0.07159695774316788,0.913718581199646,0.6171874403953552,0.48129838705062866,-0.23766262829303741,0.9852637052536011,0.46306878328323364,0.4595453143119812,-0.10987209528684616,0.9206827878952026,0.6145175695419312,0.47563636302948,-0.19551950693130493,0.9817783236503601,0.46653303503990173,0.4547385275363922,-0.07029703259468079,0.9145238995552063,0.5795478820800781,0.46103373169898987,-0.024127554148435593,0.9996848702430725,0.5304911732673645,0.4584208130836487,0.024129558354616165,0.9996992945671082,0.585182785987854,0.5543603897094727,0.0012535799760371447,0.9910175204277039,0.5323198437690735,0.5537629127502441,0.04360451549291611,0.9941301941871643,0.589570939540863,0.6347523927688599,0.14266391098499298,0.9922817349433899,0.5301352739334106,0.639449954032898,0.1766028106212616,0.992393970489502,0.5884214043617249,0.64471435546875,0.14833711087703705,0.8938996195793152,0.535089910030365,0.6513004302978516,0.1814422905445099,0.8976505398750305,0.5794336199760437,0.6669698357582092,0.029086614027619362,0.986594557762146,0.5071916580200195,0.6615421772003174,0.07637139409780502,0.9866658449172974
7,0.5515945553779602,0.2685486972332001,-0.25323113799095154,0.9999889135360718,0.5595298409461975,0.26167815923690796,-0.2421460747718811,0.9999598860740662,0.5632864236831665,0.2621554136276245,-0.24217647314071655,0.9999634027481079,0.5673556327819824,0.2629130780696869,-0.24217449128627777,0.9999643564224243,0.5501381158828735,0.2613189220428467,-0.23530703783035278,0.9999538064002991,0.547700047492981,0.2615077793598175,-0.23528656363487244,0.9999486207962036,0.5458927750587463,0.26176559925079346,-0.23528794944286346,0.9999401569366455,0.5741512179374695,0.26896923780441284,-0.1703912317752838,0.9999474287033081,0.5464860796928406,0.26794812083244324,-0.132541686296463,0.9998440742492676,0.5589570999145508,0.2805725336074829,-0.2242574840784073,0.999987006187439,0.5470626950263977,0.27961716055870056,-0.2149895876646042,0.99997878074646,0.6058336496353149,0.33394843339920044,-0.13276822865009308,0.9999839663505554,0.5163356065750122,0.32865312695503235,-0.04470014199614525,0.9999321699142456,0.6235508918762207,0.3998154401779175,-0.11367116123437881,0.9969473481178284,0.49352899193763733,0.38963809609413147,0.019898589700460434,0.9490823149681091,0.6251921057701111,0.4638217091560364,-0.18962721526622772,0.9938693046569824,0.46946781873703003,0.44355472922325134,-0.0573594756424427,0.945984959602356,0.624764621257782,0.48244813084602356,-0.21655350923538208,0.9841742515563965,0.4621448516845703,0.4592348635196686,-0.07771748304367065,0.9079186320304871,0.6172186732292175,0.48127296566963196,-0.24390512704849243,0.9855877161026001,0.46293991804122925,0.4601142406463623,-0.1162102147936821,0.9154812693595886,0.6145685911178589,0.4755282402038574,-0.20062123239040375,0.9820923805236816,0.4665212333202362,0.45528870820999146,-0.07593826204538345,0.910065233707428,0.5798959136009216,0.46137285232543945,-0.023220058530569077,0.9996627569198608,0.5305282473564148,0.4590909779071808,0.023225102573633194,0.9996756911277771,0.5853084325790405,0.5544806122779846,0.0032087259460240602,0.9914574027061462,0.5324364304542542,0.5541889667510986,0.0421307235956192,0.9940374493598938,0.5898849368095398,0.6346672177314758,0.14649073779582977,0.9923084378242493,0.5301797986030579,0.6398377418518066,0.17640674114227295,0.9922580122947693,0.5886703133583069,0.6444506049156189,0.1523749679327011,0.8867439031600952,0.5352164506912231,0.6515188217163086,0.18168188631534576,0.8996028304100037,0.58012455701828,0.6670435667037964,0.03356240317225456,0.9862220287322998,0.5069431066513062,0.6618673801422119,0.07497379183769226,0.9863879084587097
8,0.552095353603363,0.26840928196907043,-0.2547668218612671,0.9999884366989136,0.5599974393844604,0.2615986764431,-0.24325841665267944,0.999957799911499,0.5638079047203064,0.2621091902256012,-0.24328885972499847,0.9999617338180542,0.5678673386573792,0.26289039850234985,-0.2432847023010254,0.9999630451202393,0.5504971146583557,0.2612225413322449,-0.2366722822189331,0.9999504685401917,0.5479813814163208,0.26142510771751404,-0.23665358126163483,0.9999441504478455,0.5461320281028748,0.2617030441761017,-0.2366572767496109,0.9999346137046814,0.5744339227676392,0.26893094182014465,-0.16985543072223663,0.9999473094940186,0.5464891195297241,0.267966628074646,-0.1332576423883438,0.9998276829719543,0.5594377517700195,0.2805089056491852,-0.22530458867549896,0.999987006187439,0.5473663210868835,0.2795833647251129,-0.21642078459262848,0.9999780058860779,0.6059861183166504,0.33415648341178894,-0.13153164088726044,0.9999841451644897,0.5162206888198853,0.32882755994796753,-0.04604111611843109,0.9999253153800964,0.6236940622329712,0.4000074565410614,-0.11182420700788498,0.9971065521240234,0.49330997467041016,0.39013394713401794,0.018257778137922287,0.9451821446418762,0.6253622174263,0.46392348408699036,-0.19056230783462524,0.9940288662910461,0.46926379203796387,0.44423484802246094,-0.059926003217697144,0.9428640007972717,0.6250447034835815,0.48247963190078735,-0.21792861819267273,0.98457270860672,0.46174192428588867,0.460178017616272,-0.0807180181145668,0.9038092494010925,0.6175189018249512,0.48132821917533875,-0.24569927155971527,0.9859153032302856,0.4625740647315979,0.4610595703125,-0.11931214481592178,0.9118332862854004,0.6148155927658081,0.47555217146873474,-0.2018302083015442,0.9824198484420776,0.46625208854675293,0.45620760321617126,-0.07853797823190689,0.9070528149604797,0.5799030661582947,0.46174249053001404,-0.022509323433041573,0.9996476173400879,0.5304023623466492,0.45951220393180847,0.022511370480060577,0.999660074710846,0.5850605368614197,0.5548343658447266,0.004458159673959017,0.9918370842933655,0.5326009392738342,0.5548285245895386,0.041340846568346024,0.993938684463501,0.5899707078933716,0.63442063331604,0.15173810720443726,0.9922955632209778,0.5302888751029968,0.6401479840278625,0.17784643173217773,0.9920987486839294,0.5888231992721558,0.6440085172653198,0.15810593962669373,0.8801693916320801,0.5351786017417908,0.6516501903533936,0.18354390561580658,0.9009699821472168,0.5803472995758057,0.6671279072761536,0.03950798138976097,0.9858322143554688,0.5068152546882629,0.6620814204216003,0.0756140872836113,0.9860764145851135
9,0.5523542761802673,0.2684040665626526,-0.2548765242099762,0.999987781047821,0.5602066516876221,0.2617114186286926,-0.24337013065814972,0.9999552965164185,0.564021646976471,0.26225098967552185,-0.24340257048606873,0.9999597072601318,0.5680875778198242,0.263048380613327,-0.24339939653873444,0.9999614357948303,0.5506764054298401,0.26127010583877563,-0.23670586943626404,0.9999467134475708,0.5481343865394592,0.26145005226135254,-0.23668618500232697,0.9999391436576843,0.5462837219238281,0.26171135902404785,-0.23669029772281647,0.9999285340309143,0.5746123790740967,0.26899731159210205,-0.16958235204219818,0.9999467730522156,0.5465483665466309,0.26793015003204346,-0.13327422738075256,0.9998103380203247,0.5596628189086914,0.28055381774902344,-0.22548538446426392,0.9999868869781494,0.5475369691848755,0.2795867621898651,-0.216456338763237,0.9999769926071167,0.6059658527374268,0.3342123031616211,-0.13186201453208923,0.9999842047691345,0.5162534713745117,0.3287951946258545,-0.045236680656671524,0.9999182820320129,0.6237871050834656,0.3999779522418976,-0.11295554041862488,0.9972487688064575,0.493440717458725,0.3902955651283264,0.01968209072947502,0.9409114122390747,0.6256879568099976,0.46388065814971924,-0.1910436600446701,0.994149386882782,0.4692637026309967,0.44436514377593994,-0.0580628402531147,0.9395919442176819,0.6252568960189819,0.48247313499450684,-0.21835654973983765,0.9848801493644714,0.4615940749645233,0.4603921175003052,-0.07860899716615677,0.8995268940925598,0.6178407073020935,0.4813207685947418,-0.24618101119995117,0.9861615896224976,0.4624117314815521,0.46137845516204834,-0.11741434782743454,0.9080124497413635,0.6151955127716064,0.4755340814590454,-0.20234745740890503,0.9826549887657166,0.4661286771297455,0.4565284848213196,-0.07678132504224777,0.9038161039352417,0.5800090432167053,0.46170565485954285,-0.022946294397115707,0.9996293187141418,0.5304860472679138,0.4594775140285492,0.022952189669013023,0.999640703201294,0.5851712822914124,0.5547078251838684,0.004193534608930349,0.9921793341636658,0.5325560569763184,0.5546323657035828,0.04173325002193451,0.9938347339630127,0.5900042653083801,0.6349658966064453,0.14768239855766296,0.9922908544540405,0.5303271412849426,0.6402071118354797,0.17742428183555603,0.9919599294662476,0.5888135433197021,0.644787609577179,0.15351448953151703,0.8738753199577332,0.5353661179542542,0.6518250107765198,0.18317411839962006,0.9025344252586365,0.5797762274742126,0.6671521067619324,0.0343974232673645,0.9854737520217896,0.5065922737121582,0.6619928479194641,0.07511088997125626,0.9858223795890808
