frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.503892183303833,0.26415330171585083,0.17714491486549377,0.9999719858169556,0.5000266432762146,0.2546532452106476,0.13768593966960907,0.9999562501907349,0.496963769197464,0.25442248582839966,0.137701153755188,0.9999626874923706,0.49377188086509705,0.2543759346008301,0.1377001255750656,0.9999553561210632,0.5101885795593262,0.255591481924057,0.13917221128940582,0.9999610781669617,0.513873815536499,0.2558252215385437,0.13922210037708282,0.9999654293060303,0.5177817940711975,0.25605347752571106,0.1391516476869583,0.9999531507492065,0.48860928416252136,0.2602422833442688,0.0020906527061015368,0.9999608993530273,0.5208697319030762,0.2616375684738159,0.006943876855075359,0.9999476671218872,0.4986662268638611,0.2742055654525757,0.13637399673461914,0.9999660849571228,0.5085985064506531,0.27508974075317383,0.13748429715633392,0.99996417760849,0.4468473196029663,0.32615503668785095,-0.05648323521018028,0.9999476075172424,0.5572413206100464,0.32679665088653564,-0.04439687356352806,0.9998224973678589,0.44135981798171997,0.41193509101867676,-0.04756874591112137,0.9898598790168762,0.5638303160667419,0.42159631848335266,-0.030789684504270554,0.9291422367095947,0.44096699357032776,0.4828503727912903,0.0014330155681818724,0.9124388694763184,0.5754987001419067,0.49722766876220703,-0.01349796075373888,0.5435947179794312,0.43816325068473816,0.5044897198677063,-0.002999634016305208,0.81966233253479,0.5778713226318359,0.5186120867729187,-0.015236559323966503,0.41943052411079407,0.44149184226989746,0.5028905868530273,-0.008458981290459633,0.8057792782783508,0.5726744532585144,0.5201347470283508,-0.021693525835871696,0.39962080121040344,0.44540756940841675,0.49582284688949585,0.0015013765078037977,0.7458097338676453,0.5695759654045105,0.5127904415130615,-0.014582155272364616,0.34574607014656067,0.4830075204372406,0.4975729286670685,-0.004446139559149742,0.9997929334640503,0.5409052968025208,0.4987027645111084,0.004163569305092096,0.9995386004447937,0.47097134590148926,0.6172807216644287,0.08818775415420532,0.9976800084114075,0.5280437469482422,0.6237252354621887,0.10913080722093582,0.9916369915008545,0.47088849544525146,0.7346575856208801,0.16779957711696625,0.995718777179718,0.523704469203949,0.7423832416534424,0.1769065409898758,0.987981915473938,0.4731917083263397,0.7563002705574036,0.17551040649414062,0.9958038330078125,0.5206943154335022,0.7606222033500671,0.1845312863588333,0.9838545322418213,0.47353267669677734,0.7400735020637512,0.14139501750469208,0.9383914470672607,0.5326610803604126,0.7478567957878113,0.1429232805967331,0.8748347163200378
1,0.5005002617835999,0.27204692363739014,0.19285596907138824,0.9999696612358093,0.4958445131778717,0.263083279132843,0.1551588624715805,0.9999527931213379,0.4924449622631073,0.2629084587097168,0.15517868101596832,0.99996018409729,0.48909857869148254,0.26278597116470337,0.15519309043884277,0.9999532699584961,0.5056280493736267,0.26343193650245667,0.15591730177402496,0.9999571442604065,0.5088037252426147,0.26349785923957825,0.1559591442346573,0.9999619126319885,0.5118537545204163,0.2635233700275421,0.15590491890907288,0.9999486207962036,0.4839088022708893,0.2679552435874939,0.02128475159406662,0.9999567866325378,0.5144458413124084,0.26789405941963196,0.025088660418987274,0.9999440908432007,0.49542105197906494,0.28187569975852966,0.1527722328901291,0.9999644160270691,0.5040761232376099,0.2818286418914795,0.15360742807388306,0.9999620914459229,0.4407425820827484,0.3340204954147339,0.012850550934672356,0.9999446868896484,0.5452386140823364,0.3333119750022888,-0.055354923009872437,0.9998356699943542,0.43391934037208557,0.41681426763534546,0.032086487859487534,0.9844516515731812,0.5561116933822632,0.42563962936401367,-0.042235855013132095,0.9354074597358704,0.43370601534843445,0.492938369512558,0.04867994785308838,0.900767982006073,0.5716140866279602,0.5040990710258484,-0.014266584068536758,0.5826384425163269,0.4316776394844055,0.5136303901672363,0.04779908061027527,0.810600996017456,0.5773642063140869,0.5246197581291199,-0.02028820291161537,0.4661552608013153,0.43658339977264404,0.5107733011245728,0.03543512523174286,0.7963701486587524,0.5706174969673157,0.5258395671844482,-0.02818743884563446,0.44756513833999634,0.440131813287735,0.5037422180175781,0.0455268993973732,0.7361983060836792,0.567026674747467,0.5189478993415833,-0.01548025943338871,0.3941872715950012,0.46717923879623413,0.4999817907810211,0.042448196560144424,0.9997975826263428,0.5249073505401611,0.5018188953399658,-0.042741745710372925,0.9995641112327576,0.4570949077606201,0.6193549036979675,0.08620231598615646,0.9968134164810181,0.5201584696769714,0.6284051537513733,0.04404062777757645,0.9920130372047424,0.45920389890670776,0.7349584102630615,0.13557469844818115,0.9951205253601074,0.517147958278656,0.7478554248809814,0.09087377786636353,0.9886112809181213,0.4609234631061554,0.7565028071403503,0.13967271149158478,0.9955471158027649,0.5116174817085266,0.7672533392906189,0.0955238938331604,0.9847572445869446,0.4701067805290222,0.7410696744918823,0.10411687195301056,0.9340916872024536,0.5401410460472107,0.7504286766052246,0.051032863557338715,0.879514753818512
2,0.5024908781051636,0.2701374590396881,0.1980266124010086,0.9999665021896362,0.49776172637939453,0.26090946793556213,0.16087161004543304,0.9999489784240723,0.49365511536598206,0.2607218325138092,0.16089655458927155,0.9999567866325378,0.48940935730934143,0.2605561316013336,0.16091708838939667,0.9999498724937439,0.5078862309455872,0.2613292932510376,0.16131961345672607,0.9999537467956543,0.5106844902038574,0.2615155577659607,0.1613568514585495,0.9999587535858154,0.5135766267776489,0.261764794588089,0.16129469871520996,0.999944806098938,0.48317769169807434,0.26562318205833435,0.02604016847908497,0.9999529123306274,0.5166559815406799,0.26830101013183594,0.031600579619407654,0.9999420642852783,0.49505549669265747,0.28040754795074463,0.15857312083244324,0.9999628067016602,0.5058000683784485,0.2805868685245514,0.15901893377304077,0.9999608397483826,0.44359299540519714,0.3328128457069397,0.00259505701251328,0.9999412894248962,0.5451440811157227,0.3345579504966736,-0.03969709575176239,0.9998471736907959,0.43392112851142883,0.4156341254711151,0.012211082503199577,0.9817519187927246,0.5545335412025452,0.42293792963027954,-0.03295591473579407,0.9405857920646667,0.4343723952770233,0.49127164483070374,0.035521529614925385,0.8878727555274963,0.5659061670303345,0.503046989440918,-0.008228558115661144,0.6143831014633179,0.43122419714927673,0.5126498937606812,0.03177299723029137,0.7963834404945374,0.5688612461090088,0.5254934430122375,-0.011419253423810005,0.5029257535934448,0.43735042214393616,0.5097023248672485,0.025290319696068764,0.7816023230552673,0.5648826956748962,0.5263873934745789,-0.02055148035287857,0.4848484694957733,0.44122615456581116,0.5026934146881104,0.03449875861406326,0.7213118076324463,0.5619679689407349,0.518410861492157,-0.010101154446601868,0.4303843379020691,0.46865108609199524,0.500746488571167,0.027093594893813133,0.9998009204864502,0.5255545973777771,0.5017447471618652,-0.02740127593278885,0.9995832443237305,0.46013888716697693,0.6197806000709534,0.07728005945682526,0.9967197179794312,0.5194346308708191,0.629157304763794,0.06308572739362717,0.9923392534255981,0.46123701333999634,0.7350629568099976,0.13613082468509674,0.9948638677597046,0.5178706049919128,0.7480198740959167,0.11485928297042847,0.9890437722206116,0.46291112899780273,0.7565889358520508,0.14181630313396454,0.9953963160514832,0.5097043514251709,0.7676286101341248,0.11920829862356186,0.9853909611701965,0.47196903824806213,0.7410402894020081,0.1072375625371933,0.9302448630332947,0.5398341417312622,0.7507074475288391,0.07284098863601685,0.8805204033851624
3,0.5014467835426331,0.2673530876636505,0.20442691445350647,0.9999667406082153,0.4966699182987213,0.2592640519142151,0.170405775308609,0.9999497532844543,0.492371529340744,0.2594873905181885,0.17046119272708893,0.9999572038650513,0.4880680739879608,0.25980255007743835,0.17048178613185883,0.9999503493309021,0.5070676803588867,0.259225070476532,0.16571827232837677,0.9999544024467468,0.5099671483039856,0.25944387912750244,0.1657673418521881,0.999959409236908,0.5130075812339783,0.2597522437572479,0.16570524871349335,0.9999459385871887,0.4815314710140228,0.2655786871910095,0.04487846419215202,0.9999535083770752,0.5149306058883667,0.2663128077983856,0.036792952567338943,0.9999445080757141,0.49409401416778564,0.2775757908821106,0.16787968575954437,0.9999640583992004,0.505556583404541,0.27667203545570374,0.16204792261123657,0.999962568283081,0.44122758507728577,0.3316621780395508,0.0059071192517876625,0.999941349029541,0.5455341339111328,0.3331327438354492,-0.029473338276147842,0.9998598098754883,0.43551909923553467,0.4167265295982361,0.006475554779171944,0.9801272749900818,0.5545017719268799,0.42129239439964294,-0.030100397765636444,0.9456510543823242,0.436245858669281,0.49271371960639954,0.03060939908027649,0.8721641898155212,0.5673699378967285,0.504241406917572,-0.010231389664113522,0.6450384259223938,0.4305650293827057,0.5142110586166382,0.02596089243888855,0.7772250175476074,0.5717562437057495,0.5256609320640564,-0.014653928577899933,0.5383667945861816,0.4360674321651459,0.5113564133644104,0.021043965592980385,0.7618340849876404,0.564440131187439,0.527608335018158,-0.02128850482404232,0.5207855105400085,0.44058719277381897,0.5046854019165039,0.029971877112984657,0.701978325843811,0.5607120394706726,0.5194961428642273,-0.011571886017918587,0.4658771753311157,0.4691050946712494,0.4970345199108124,0.018984198570251465,0.9998077750205994,0.523636519908905,0.49788883328437805,-0.019221441820263863,0.999605655670166,0.458040326833725,0.6200604438781738,0.06458542495965958,0.9967927932739258,0.5193267464637756,0.6279971599578857,0.06486961990594864,0.9927353262901306,0.459205687046051,0.7357167601585388,0.11675546318292618,0.9949294328689575,0.5167470574378967,0.7470066547393799,0.12181011587381363,0.9896649718284607,0.4607185125350952,0.7573332190513611,0.12131527066230774,0.9954453706741333,0.5122465491294861,0.767786979675293,0.12638892233371735,0.9861636757850647,0.4691253900527954,0.7428146004676819,0.08417049050331116,0.9297192692756653,0.5430704951286316,0.7513178586959839,0.07942228019237518,0.8842993974685669
4,0.5022560954093933,0.2668084502220154,0.2029113620519638,0.9999666810035706,0.4966984689235687,0.2584112584590912,0.1690625697374344,0.9999505877494812,0.4923859238624573,0.2584499716758728,0.16911190748214722,0.9999575018882751,0.48800987005233765,0.25863751769065857,0.16913169622421265,0.9999508261680603,0.5074889659881592,0.2591016888618469,0.16571374237537384,0.9999552369117737,0.5107934474945068,0.259530633687973,0.1657484769821167,0.9999599456787109,0.5143044590950012,0.2600068747997284,0.16568276286125183,0.999947190284729,0.48163706064224243,0.2654910981655121,0.04653960093855858,0.9999539256095886,0.5156327486038208,0.26663410663604736,0.03782027214765549,0.9999470114707947,0.49492406845092773,0.2767176926136017,0.16730482876300812,0.999964714050293,0.5067288279533386,0.27648717164993286,0.16299697756767273,0.9999638199806213,0.44110986590385437,0.3329656720161438,0.013325873762369156,0.9999387860298157,0.5453880429267883,0.3327363133430481,-0.03812762722373009,0.9998710751533508,0.4360664486885071,0.41805243492126465,0.02350248210132122,0.9782878756523132,0.555015504360199,0.42152827978134155,-0.031047223135828972,0.9500163197517395,0.43672508001327515,0.4944816529750824,0.05837550759315491,0.8482621312141418,0.5676993727684021,0.5041921734809875,0.008710118010640144,0.6711414456367493,0.4318683445453644,0.5145975947380066,0.0587838739156723,0.7486624717712402,0.5717898607254028,0.5250553488731384,0.007826671935617924,0.5675358176231384,0.4367350935935974,0.5116519331932068,0.05229920521378517,0.7327170968055725,0.5639866590499878,0.5277786254882812,0.0015220057684928179,0.5503544807434082,0.4408625364303589,0.5053488612174988,0.05664405971765518,0.6746169924736023,0.5601469278335571,0.5198922753334045,0.008001753129065037,0.49519988894462585,0.468108206987381,0.49610188603401184,0.025915371254086494,0.9998108744621277,0.5222542881965637,0.49676910042762756,-0.026176877319812775,0.9996247291564941,0.45801931619644165,0.6202654838562012,0.08182032406330109,0.9967489242553711,0.5203956961631775,0.6275747418403625,0.06227724999189377,0.9929499626159668,0.4571240544319153,0.7355823516845703,0.1462743580341339,0.9947972893714905,0.5171798467636108,0.7467918992042542,0.12640230357646942,0.9900882840156555,0.4593088924884796,0.7572889924049377,0.15208382904529572,0.9952508807182312,0.5124433636665344,0.7679805755615234,0.13133913278579712,0.9866145253181458,0.4663093686103821,0.7425511479377747,0.11977851390838623,0.9280893802642822,0.5446662306785583,0.7516835927963257,0.08491200953722,0.8877697587013245
5,0.5024178624153137,0.2667432427406311,0.20423467457294464,0.9999649524688721,0.49718227982521057,0.2583797574043274,0.16935081779956818,0.9999494552612305,0.4930240511894226,0.25832998752593994,0.1693951040506363,0.9999560117721558,0.48865219950675964,0.25844117999076843,0.1694171279668808,0.9999493360519409,0.5075610876083374,0.2591618299484253,0.16764649748802185,0.9999540448188782,0.5109019875526428,0.25958147644996643,0.16767707467079163,0.9999585151672363,0.5144196152687073,0.2600557506084442,0.16761066019535065,0.999946117401123,0.4816562533378601,0.2652551233768463,0.05056450888514519,0.9999523162841797,0.5157997012138367,0.2665424942970276,0.03993173688650131,0.999947726726532,0.49513697624206543,0.2764175534248352,0.16749706864356995,0.9999640583992004,0.5066426992416382,0.27624160051345825,0.16489019989967346,0.9999638795852661,0.4411749243736267,0.33288273215293884,0.019756067544221878,0.9999344944953918,0.5459555387496948,0.33259689807891846,-0.041181933134794235,0.9998805522918701,0.43512535095214844,0.41770875453948975,0.025042660534381866,0.9767847657203674,0.5554408431053162,0.42051565647125244,-0.0368310771882534,0.9541130661964417,0.4359142780303955,0.4947843551635742,0.0532122366130352,0.8271763324737549,0.5684075355529785,0.5046186447143555,0.004815788473933935,0.6944957375526428,0.4317653477191925,0.5152028799057007,0.05311104655265808,0.7234812378883362,0.572382926940918,0.525621235370636,0.003972805105149746,0.5931373834609985,0.4367896616458893,0.5119073390960693,0.04651932790875435,0.7070582509040833,0.5647490620613098,0.5282244086265564,-0.0004507216508500278,0.5762066841125488,0.4405566453933716,0.50556480884552,0.05119982734322548,0.6502318978309631,0.56073397397995,0.5203408002853394,0.004965831525623798,0.5206140875816345,0.46706876158714294,0.4969664216041565,0.03105195239186287,0.9998095631599426,0.5208457708358765,0.49767449498176575,-0.031309325248003006,0.9996375441551208,0.45904457569122314,0.6200754046440125,0.09190746396780014,0.9965783357620239,0.5182150602340698,0.6275681853294373,0.05342840775847435,0.9931383728981018,0.4586924910545349,0.7353704571723938,0.15983177721500397,0.994452178478241,0.5160688161849976,0.7479272484779358,0.11614090949296951,0.9903857707977295,0.4590896666049957,0.757248044013977,0.1659020334482193,0.9949262142181396,0.5119027495384216,0.7691089510917664,0.12152358889579773,0.9870335459709167,0.46781182289123535,0.7415235638618469,0.1336604803800583,0.9242252111434937,0.5471600294113159,0.7501362562179565,0.07550188899040222,0.8894518613815308
6,0.5023967027664185,0.26715314388275146,0.2043168693780899,0.9999634027481079,0.49719008803367615,0.2588069438934326,0.1696641445159912,0.9999485015869141,0.49310174584388733,0.25877973437309265,0.16970494389533997,0.9999547004699707,0.4887924790382385,0.2589115500450134,0.16972880065441132,0.9999479055404663,0.5074348449707031,0.2594822943210602,0.16824983060359955,0.9999529123306274,0.5107114911079407,0.25986379384994507,0.16827766597270966,0.9999571442604065,0.5142238140106201,0.26031872630119324,0.16820824146270752,0.9999450445175171,0.4818066656589508,0.26562589406967163,0.05494613200426102,0.9999508261680603,0.5157551765441895,0.26685258746147156,0.04114213585853577,0.9999483823776245,0.49537840485572815,0.27673593163490295,0.1675841063261032,0.9999633431434631,0.5066724419593811,0.27657589316368103,0.16538937389850616,0.9999638199806213,0.44154849648475647,0.3324942886829376,0.025346823036670685,0.999929666519165,0.5460456609725952,0.3327319622039795,-0.04307033121585846,0.9998891949653625,0.43505555391311646,0.4177897870540619,0.02474663406610489,0.974870502948761,0.5558733940124512,0.42162570357322693,-0.043047577142715454,0.9578254818916321,0.4353936016559601,0.49461960792541504,0.04609547182917595,0.8068701028823853,0.5690687298774719,0.5048756003379822,-0.003524611471220851,0.716498851776123,0.43182674050331116,0.5154417157173157,0.04455207288265228,0.6998831033706665,0.5722321271896362,0.5255556106567383,-0.005325797479599714,0.6176666021347046,0.4368462562561035,0.5120304822921753,0.03855505213141441,0.6829896569252014,0.5650852918624878,0.5278291702270508,-0.008365726098418236,0.6009922623634338,0.4404555559158325,0.5055240392684937,0.04440103843808174,0.6272778511047363,0.561286985874176,0.5202392339706421,-0.0028572280425578356,0.5454220771789551,0.46715232729911804,0.49651992321014404,0.032139409333467484,0.9998065829277039,0.5208892226219177,0.49718883633613586,-0.03240474686026573,0.9996470808982849,0.459214985370636,0.6198013424873352,0.09864546358585358,0.9964309334754944,0.5175842046737671,0.6271937489509583,0.054784804582595825,0.9932578206062317,0.45975953340530396,0.7352080345153809,0.17075315117835999,0.9940398335456848,0.5182095766067505,0.7470600605010986,0.12150529026985168,0.9905896782875061,0.4593280255794525,0.7574781179428101,0.17724654078483582,0.9945538640022278,0.5131235718727112,0.7688446044921875,0.1264607012271881,0.9873285889625549,0.4687352776527405,0.7409726977348328,0.14505763351917267,0.919073760509491,0.54728764295578,0.7492078542709351,0.08048642426729202,0.8899107575416565
7,0.502598226070404,0.2668185830116272,0.20358344912528992,0.9999629259109497,0.4974313974380493,0.2585470676422119,0.16982783377170563,0.9999484419822693,0.4933724105358124,0.25852134823799133,0.16986669600009918,0.999954342842102,0.48907938599586487,0.2586478590965271,0.16988717019557953,0.9999474287033081,0.50761479139328,0.2592014670372009,0.16801822185516357,0.9999527335166931,0.5109140872955322,0.2595774233341217,0.16804379224777222,0.9999568462371826,0.5144469141960144,0.2600443363189697,0.16797424852848053,0.9999450445175171,0.48195913434028625,0.2653675377368927,0.05456572398543358,0.9999505281448364,0.5160713791847229,0.2666819095611572,0.041781723499298096,0.9999496340751648,0.49568814039230347,0.2764430046081543,0.16777999699115753,0.9999633431434631,0.5069745182991028,0.2763061225414276,0.16515842080116272,0.9999642968177795,0.441743940114975,0.3321093022823334,0.021756552159786224,0.9999262690544128,0.5466390252113342,0.332906574010849,-0.03906339034438133,0.9998968839645386,0.4357019364833832,0.41792502999305725,0.023296721279621124,0.9724591374397278,0.556343138217926,0.42276644706726074,-0.039478600025177,0.9610515236854553,0.43524882197380066,0.4947216510772705,0.04601908475160599,0.789631724357605,0.5691629648208618,0.5057488679885864,-0.003207487054169178,0.7366138100624084,0.432040274143219,0.5151727795600891,0.044436365365982056,0.6807523369789124,0.5722769498825073,0.5259853601455688,-0.005485125817358494,0.640811026096344,0.4369843900203705,0.5119576454162598,0.03779584541916847,0.6632748246192932,0.5650365352630615,0.5284371376037598,-0.008830524981021881,0.6243934631347656,0.44042158126831055,0.505649745464325,0.04381626099348068,0.6082464456558228,0.5611312985420227,0.5210344791412354,-0.0029081013053655624,0.5687763094902039,0.4675258994102478,0.4964459240436554,0.02869948372244835,0.9998063445091248,0.5210833549499512,0.4972243010997772,-0.028985679149627686,0.9996573328971863,0.45931950211524963,0.6202570796012878,0.0914301872253418,0.9963948726654053,0.5175020098686218,0.6278008222579956,0.06039312854409218,0.9934425354003906,0.46022963523864746,0.7353299856185913,0.1623552292585373,0.9938535094261169,0.5183753371238708,0.7472406625747681,0.1318221092224121,0.9909094572067261,0.46051859855651855,0.7577905058860779,0.168732687830925,0.9943928122520447,0.512670636177063,0.7687357664108276,0.139227956533432,0.9877408742904663,0.4679454565048218,0.7405036687850952,0.13442017138004303,0.9157141447067261,0.546595573425293,0.7495821118354797,0.09230046719312668,0.891288697719574
8,0.5027868151664734,0.26700830459594727,0.1996983289718628,0.999962568283081,0.49757638573646545,0.2587590217590332,0.16687440872192383,0.9999484419822693,0.4935288727283478,0.2587619125843048,0.16691282391548157,0.9999540448188782,0.48923805356025696,0.2589172124862671,0.1669292151927948,0.9999470710754395,0.5076953172683716,0.2593388557434082,0.1643090695142746,0.9999526739120483,0.5109362602233887,0.2596885561943054,0.16433432698249817,0.9999566078186035,0.5144566893577576,0.260123074054718,0.16426551342010498,0.9999451041221619,0.4820205569267273,0.2655482888221741,0.05323199927806854,0.9999502897262573,0.5158373117446899,0.26662811636924744,0.0389578640460968,0.9999507665634155,0.4957759380340576,0.27660679817199707,0.16522879898548126,0.9999635815620422,0.5070345997810364,0.27646785974502563,0.16166538000106812,0.9999649524688721,0.4417860805988312,0.33205491304397583,0.01650858297944069,0.9999240636825562,0.5460405945777893,0.3329508900642395,-0.040632329881191254,0.9999039769172668,0.43591490387916565,0.4178771674633026,0.018506240099668503,0.970618486404419,0.5563071370124817,0.4232158660888672,-0.040104907006025314,0.9638899564743042,0.4353344440460205,0.494830459356308,0.04359951615333557,0.776646614074707,0.5688802003860474,0.5060081481933594,-0.0039586881175637245,0.7544755935668945,0.4320068955421448,0.5152043104171753,0.041616205126047134,0.6655804514884949,0.5722280740737915,0.5262282490730286,-0.006193554028868675,0.6612269878387451,0.4370475113391876,0.511987566947937,0.035398416221141815,0.647580087184906,0.564874529838562,0.5286151170730591,-0.009858611039817333,0.6450685858726501,0.4405393600463867,0.5057492256164551,0.04169200733304024,0.59307861328125,0.5607679486274719,0.5212368369102478,-0.003773635718971491,0.5894333720207214,0.4677704870700836,0.49645426869392395,0.02715924009680748,0.9998062252998352,0.5212945342063904,0.4973926842212677,-0.027450835332274437,0.9996665120124817,0.45899391174316406,0.6205883622169495,0.090606190264225,0.9963581562042236,0.5177533030509949,0.6276431083679199,0.06276720017194748,0.993563175201416,0.45991891622543335,0.7355706095695496,0.16143916547298431,0.9937250018119812,0.5183363556861877,0.7469284534454346,0.1369103640317917,0.9911511540412903,0.46055611968040466,0.7582334280014038,0.16782879829406738,0.994253396987915,0.512425422668457,0.7685295939445496,0.1446387618780136,0.9880092740058899,0.46730533242225647,0.7406941056251526,0.13412415981292725,0.9138314127922058,0.5460986495018005,0.7500899434089661,0.098165363073349,0.8927736282348633
9,0.5026623010635376,0.26701468229293823,0.19895347952842712,0.9999628067016602,0.49751630425453186,0.2587386667728424,0.16621778905391693,0.9999491572380066,0.4935018718242645,0.2587333917617798,0.1662563681602478,0.9999544620513916,0.4892577826976776,0.25888025760650635,0.16627207398414612,0.9999475479125977,0.5075746178627014,0.25930458307266235,0.16367797553539276,0.9999533295631409,0.510773241519928,0.25963446497917175,0.1637023687362671,0.9999571442604065,0.5142649412155151,0.2600451707839966,0.1636354625225067,0.9999459981918335,0.48210814595222473,0.26554185152053833,0.05214669555425644,0.9999508261680603,0.5156981945037842,0.2665986716747284,0.03879855200648308,0.9999523758888245,0.49571672081947327,0.27669861912727356,0.16475126147270203,0.9999641180038452,0.5068345069885254,0.2765621840953827,0.16117024421691895,0.9999658465385437,0.4416944682598114,0.33230340480804443,0.015068737789988518,0.9999228715896606,0.5460938215255737,0.33301010727882385,-0.03838292136788368,0.9999104738235474,0.4355602562427521,0.4180469810962677,0.017943495884537697,0.9691673517227173,0.556410014629364,0.42323896288871765,-0.03640720248222351,0.9664767384529114,0.43535423278808594,0.4952627122402191,0.04432244598865509,0.7651315331459045,0.5690587162971497,0.5062990188598633,0.0007845668005757034,0.7703390121459961,0.432131826877594,0.5155043005943298,0.0425712876021862,0.6520122289657593,0.5723952651023865,0.5263161659240723,-0.0007409589015878737,0.6792590618133545,0.43711867928504944,0.5122935771942139,0.03627992421388626,0.6335578560829163,0.5649643540382385,0.5287486910820007,-0.004927424248307943,0.6633413434028625,0.44057410955429077,0.5060954689979553,0.04231134057044983,0.5795220136642456,0.5608590841293335,0.5213941335678101,0.0008120007696561515,0.6076477766036987,0.468097984790802,0.4965674877166748,0.02521386928856373,0.9998077750205994,0.5215704441070557,0.49750441312789917,-0.025508403778076172,0.9996762871742249,0.4588370621204376,0.6209783554077148,0.08540105074644089,0.9963850975036621,0.51838618516922,0.6280427575111389,0.06412658840417862,0.9937137961387634,0.4603351950645447,0.7358988523483276,0.15283580124378204,0.9937004446983337,0.5183225870132446,0.746773898601532,0.13789266347885132,0.991396427154541,0.46123433113098145,0.7587373852729797,0.15885768830776215,0.9941861033439636,0.5126305222511292,0.7685783505439758,0.14533443748950958,0.9882537126541138,0.46716248989105225,0.7408893704414368,0.12472367286682129,0.9129608273506165,0.5455333590507507,0.7500813603401184,0.09959910809993744,0.8944576382637024
