frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5647163391113281,0.3583030104637146,0.12939605116844177,0.9999591708183289,0.560335636138916,0.35109779238700867,0.1046624705195427,0.9999419450759888,0.5575146079063416,0.35092979669570923,0.10465767234563828,0.9999498724937439,0.5546544790267944,0.35086438059806824,0.10467201471328735,0.9999365210533142,0.5674647092819214,0.3515018820762634,0.10015453398227692,0.9999456405639648,0.5695313215255737,0.35151407122612,0.10016016662120819,0.9999555945396423,0.57164067029953,0.3515593111515045,0.10007494688034058,0.9999426603317261,0.5504505634307861,0.3556806445121765,0.008863946422934532,0.9999475479125977,0.5758082270622253,0.35527467727661133,-0.004164674784988165,0.9999357461929321,0.5604279637336731,0.36655494570732117,0.10331884026527405,0.9999463558197021,0.5672492980957031,0.3660822808742523,0.0973999872803688,0.9999403357505798,0.5241356492042542,0.40882882475852966,-0.0008677045116201043,0.9999521970748901,0.5974641442298889,0.40796682238578796,-0.07482514530420303,0.9998196959495544,0.5010930299758911,0.4630449712276459,0.02778875268995762,0.9961313009262085,0.6211408972740173,0.4738108217716217,-0.05874144285917282,0.9674806594848633,0.49275079369544983,0.5136662721633911,0.06410541385412216,0.9427709579467773,0.6323907375335693,0.5264497995376587,0.01061013713479042,0.8007773756980896,0.4902998208999634,0.5262588262557983,0.07115321606397629,0.8716800808906555,0.6357947587966919,0.53807133436203,0.013868693262338638,0.7095671892166138,0.4955909252166748,0.5253092050552368,0.06537610292434692,0.8620197176933289,0.6314834356307983,0.5373501777648926,0.01347515918314457,0.692014753818512,0.4985005557537079,0.5211800336837769,0.06401071697473526,0.8037428855895996,0.6282874941825867,0.5330801606178284,0.013146543875336647,0.631218433380127,0.5394623875617981,0.5291575193405151,0.03702988103032112,0.999806821346283,0.5814985632896423,0.5301156044006348,-0.037473950535058975,0.9995872378349304,0.5265446901321411,0.608782947063446,0.1600651890039444,0.9953730702400208,0.5861108303070068,0.620858907699585,0.057594820857048035,0.9885402917861938,0.519380509853363,0.6925485134124756,0.2166675329208374,0.9939882755279541,0.5916827917098999,0.7040736079216003,0.07174719125032425,0.9890775084495544,0.5208311676979065,0.7054540514945984,0.22278250753879547,0.9934381246566772,0.5878480076789856,0.7207350730895996,0.0736345425248146,0.9868661761283875,0.5247649550437927,0.6994806528091431,0.20283758640289307,0.9388034343719482,0.6048749685287476,0.7115355730056763,0.03904356062412262,0.9065988063812256
1,0.5669861435890198,0.361388623714447,0.12493586540222168,0.9999566078186035,0.5625728964805603,0.35408371686935425,0.10372905433177948,0.9999414682388306,0.5596640706062317,0.353812038898468,0.1037333533167839,0.999948263168335,0.5567259192466736,0.3535608947277069,0.10374073684215546,0.9999355673789978,0.5692413449287415,0.35452181100845337,0.09724653512239456,0.9999451041221619,0.5710504651069641,0.35454633831977844,0.09725601971149445,0.9999539852142334,0.5728465914726257,0.35455265641212463,0.09718426316976547,0.9999414682388306,0.550800085067749,0.3587496876716614,0.02305673621594906,0.9999427795410156,0.5755323171615601,0.35864895582199097,0.00016541908553335816,0.9999358057975769,0.5621107816696167,0.36905303597450256,0.1030285656452179,0.9999421834945679,0.5689212083816528,0.36861029267311096,0.09458857029676437,0.9999368190765381,0.5230975151062012,0.4120803475379944,0.030765976756811142,0.9999372363090515,0.5951482057571411,0.411123663187027,-0.07873200625181198,0.9998306632041931,0.4996483325958252,0.4668392539024353,0.06055794283747673,0.9930912852287292,0.6173257231712341,0.4752134680747986,-0.05743001028895378,0.9695248603820801,0.49426817893981934,0.5191943645477295,0.09829798340797424,0.9273444414138794,0.6325231194496155,0.5284954309463501,0.031934671103954315,0.8128179907798767,0.4910472631454468,0.531909167766571,0.10687464475631714,0.8520007133483887,0.636347770690918,0.5417450070381165,0.03713817149400711,0.7251942753791809,0.4960639178752899,0.5303552746772766,0.09962911903858185,0.8422008156776428,0.633790910243988,0.5417061448097229,0.03644862025976181,0.7086206674575806,0.4998587369918823,0.5258557200431824,0.09683910757303238,0.7824392318725586,0.6307690143585205,0.5372652411460876,0.03481970354914665,0.6493198871612549,0.5385564565658569,0.5344377160072327,0.04834113270044327,0.9997941851615906,0.5789943337440491,0.5351329445838928,-0.0486413836479187,0.9996009469032288,0.5249218344688416,0.6145678758621216,0.11021047830581665,0.9934850335121155,0.5836227536201477,0.6242499947547913,0.016325287520885468,0.9886229038238525,0.5181439518928528,0.6943183541297913,0.17766064405441284,0.9917201399803162,0.5902997255325317,0.7111097574234009,0.05841996893286705,0.9889678359031677,0.5182328224182129,0.7087865471839905,0.18394435942173004,0.9913591146469116,0.5848934650421143,0.7262028455734253,0.06265333294868469,0.986538290977478,0.5263689756393433,0.6997745633125305,0.16399703919887543,0.9286906123161316,0.6126062870025635,0.7164061665534973,0.03175116330385208,0.9072862267494202
2,0.5675444602966309,0.3629971444606781,0.1274971067905426,0.9999554753303528,0.5632023811340332,0.35555651783943176,0.10728625953197479,0.9999425411224365,0.5603266954421997,0.3553948998451233,0.10730093717575073,0.9999485611915588,0.5574893951416016,0.3552669286727905,0.10731448978185654,0.9999361634254456,0.5697401165962219,0.3558771014213562,0.10112014412879944,0.9999463558197021,0.5714999437332153,0.35589468479156494,0.10113045573234558,0.9999546408653259,0.573224663734436,0.35586974024772644,0.10106880962848663,0.9999427795410156,0.5513667464256287,0.36045384407043457,0.03478621691465378,0.999941885471344,0.5751602053642273,0.3608067035675049,0.00783249456435442,0.9999383091926575,0.562795102596283,0.371156245470047,0.1074463501572609,0.9999394416809082,0.569564700126648,0.37130770087242126,0.09892978519201279,0.9999353289604187,0.5220512747764587,0.41427236795425415,0.037058282643556595,0.999922513961792,0.5947375297546387,0.41340383887290955,-0.06643380969762802,0.9998420476913452,0.49903446435928345,0.4666009843349457,0.06840517371892929,0.9905197024345398,0.6164506077766418,0.4740101993083954,-0.04627959430217743,0.9715291857719421,0.49445030093193054,0.5205270051956177,0.11579775810241699,0.9039650559425354,0.6325079202651978,0.5290666222572327,0.04276125878095627,0.822549045085907,0.49133720993995667,0.5340619683265686,0.12578371167182922,0.822209358215332,0.6362650990486145,0.541951060295105,0.049149226397275925,0.7368687987327576,0.49678146839141846,0.5324177145957947,0.11996826529502869,0.8119821548461914,0.6329291462898254,0.5419406294822693,0.049221351742744446,0.7211231589317322,0.5002951622009277,0.5281134247779846,0.11518015712499619,0.7512426972389221,0.6299656629562378,0.5375835299491882,0.04627089574933052,0.6622006893157959,0.538324236869812,0.5337821245193481,0.043743718415498734,0.9997886419296265,0.5779867172241211,0.533286988735199,-0.04405907168984413,0.9996187090873718,0.5246688723564148,0.6142938733100891,0.083055779337883,0.9931493401527405,0.5838490724563599,0.6242378354072571,0.012298515066504478,0.989071786403656,0.5181056261062622,0.6966754794120789,0.13668717443943024,0.9907501935958862,0.5889451503753662,0.709434449672699,0.04460638016462326,0.9891859292984009,0.517589271068573,0.7103983163833618,0.14188839495182037,0.9907131195068359,0.5836672782897949,0.7272919416427612,0.047814466059207916,0.9867453575134277,0.527816891670227,0.7007559537887573,0.12016133964061737,0.92009437084198,0.6120797991752625,0.715667188167572,0.017744537442922592,0.907621443271637
3,0.5679301619529724,0.36469367146492004,0.1284605711698532,0.9999540448188782,0.5635889172554016,0.35724425315856934,0.10843805968761444,0.9999433159828186,0.560670793056488,0.3570994436740875,0.10845277458429337,0.9999486804008484,0.5577791333198547,0.35700342059135437,0.1084655150771141,0.9999364614486694,0.5702604055404663,0.35771605372428894,0.10273861140012741,0.9999474287033081,0.5720186233520508,0.35778915882110596,0.10275363177061081,0.9999551773071289,0.5737089514732361,0.3578201234340668,0.10269857943058014,0.9999437928199768,0.5514882802963257,0.36247575283050537,0.038747869431972504,0.9999417066574097,0.5748462677001953,0.36251142621040344,0.011462840251624584,0.9999405741691589,0.5632244944572449,0.37265461683273315,0.1087864339351654,0.9999358057975769,0.5699364542961121,0.37271392345428467,0.10082490742206573,0.9999326467514038,0.5213282704353333,0.41505399346351624,0.03767465054988861,0.9999114274978638,0.5939631462097168,0.41336748003959656,-0.05830191448330879,0.9998519420623779,0.4983978271484375,0.46760162711143494,0.07031895220279694,0.9886856079101562,0.6161505579948425,0.4739188849925995,-0.0438530296087265,0.9732099771499634,0.4952988922595978,0.5191460847854614,0.12525290250778198,0.8793511986732483,0.6324611902236938,0.5310426354408264,0.04057258740067482,0.8317122459411621,0.4919663965702057,0.5330318808555603,0.13605563342571259,0.790951669216156,0.6361121535301208,0.543205738067627,0.04717765748500824,0.7478024959564209,0.4972853660583496,0.5305050611495972,0.1317320466041565,0.7801988124847412,0.6323997378349304,0.542995035648346,0.048233043402433395,0.73260498046875,0.5009558200836182,0.5260597467422485,0.12547104060649872,0.7194390892982483,0.6296260356903076,0.5390735268592834,0.04454997181892395,0.674006462097168,0.5380231142044067,0.5338375568389893,0.038852423429489136,0.9997866749763489,0.5777209401130676,0.5331945419311523,-0.03916352242231369,0.9996325969696045,0.5239279866218567,0.6143972873687744,0.07613995671272278,0.9931272864341736,0.5841927528381348,0.6245381236076355,0.022442014887928963,0.9893435835838318,0.518097996711731,0.6977878212928772,0.1292998492717743,0.9903682470321655,0.5890790224075317,0.7080522179603577,0.060364242643117905,0.9893671870231628,0.5178880095481873,0.7110165357589722,0.13446512818336487,0.9904195666313171,0.5837934017181396,0.7271655797958374,0.06419961899518967,0.9868918061256409,0.5244090557098389,0.7012852430343628,0.1151009127497673,0.9151210188865662,0.6130539774894714,0.7154668569564819,0.03739221766591072,0.9079583287239075
4,0.5675046443939209,0.36481305956840515,0.13124579191207886,0.9999520778656006,0.5632461905479431,0.35758212208747864,0.11304248869419098,0.999943196773529,0.5603894591331482,0.35756680369377136,0.11305470764636993,0.9999481439590454,0.557541012763977,0.3576498031616211,0.11306672543287277,0.9999357461929321,0.5699876546859741,0.3578353226184845,0.10518524050712585,0.9999472498893738,0.571833610534668,0.3578542172908783,0.10520795732736588,0.9999547600746155,0.5736177563667297,0.3578423857688904,0.10515226423740387,0.9999434351921082,0.5514894723892212,0.3634561598300934,0.04123392328619957,0.9999409317970276,0.5746817588806152,0.3625512719154358,0.012748236767947674,0.9999417662620544,0.5631298422813416,0.3729466497898102,0.1129065677523613,0.9999322891235352,0.5698229074478149,0.3727659583091736,0.10286618024110794,0.9999294877052307,0.5216042995452881,0.41455185413360596,0.038531988859176636,0.9999023079872131,0.5943679213523865,0.41334182024002075,-0.05648059770464897,0.9998601675033569,0.49833717942237854,0.4676898419857025,0.06442563235759735,0.9878796339035034,0.6167398691177368,0.4749526083469391,-0.04464029520750046,0.9748594164848328,0.49565914273262024,0.5205716490745544,0.11224086582660675,0.8657552003860474,0.6324247717857361,0.5309045910835266,0.03808782249689102,0.8408575057983398,0.4918517768383026,0.5344492793083191,0.1218244731426239,0.7718601822853088,0.6360523104667664,0.5433826446533203,0.04468177631497383,0.7589590549468994,0.49711787700653076,0.5324132442474365,0.11760108917951584,0.7606098651885986,0.632243812084198,0.5429848432540894,0.04652588814496994,0.7442030906677246,0.5008078217506409,0.5279368162155151,0.11224785447120667,0.6988059282302856,0.6297788619995117,0.5393463373184204,0.04228825494647026,0.6861687898635864,0.5380712747573853,0.533841609954834,0.03839068487286568,0.9997854828834534,0.5778636932373047,0.5329224467277527,-0.03869672864675522,0.9996453523635864,0.523483157157898,0.6142973303794861,0.07511085271835327,0.9931521415710449,0.5845727324485779,0.6245089769363403,0.020913632586598396,0.9897355437278748,0.5180193781852722,0.697497546672821,0.12708310782909393,0.9900892972946167,0.5891628861427307,0.7077844738960266,0.057870618999004364,0.9896484017372131,0.5181849598884583,0.7101806402206421,0.13204818964004517,0.9902583956718445,0.5845009088516235,0.7273245453834534,0.061606988310813904,0.9872129559516907,0.5243271589279175,0.7012037634849548,0.11219238489866257,0.9105018377304077,0.6138759255409241,0.7145317792892456,0.033833570778369904,0.9085671901702881
5,0.5672199130058289,0.3640393316745758,0.13819271326065063,0.9999492168426514,0.5630252957344055,0.3570023477077484,0.11767121404409409,0.9999419450759888,0.5601933002471924,0.35699933767318726,0.11768587678670883,0.9999467134475708,0.5573549270629883,0.3571122884750366,0.1176958903670311,0.9999337792396545,0.5698493719100952,0.3572116792201996,0.11205931752920151,0.999946117401123,0.5717412233352661,0.3572230041027069,0.11208715289831161,0.99995356798172,0.5735886096954346,0.3572043478488922,0.11203739047050476,0.9999420046806335,0.5514702200889587,0.363057017326355,0.03897075727581978,0.9999395608901978,0.5745892524719238,0.36169537901878357,0.019063113257288933,0.9999420642852783,0.5629795789718628,0.37221789360046387,0.11692042648792267,0.9999273419380188,0.5697208046913147,0.37192097306251526,0.10976453870534897,0.9999250769615173,0.5217715501785278,0.41392120718955994,0.029241137206554413,0.999890148639679,0.5947758555412292,0.4132596254348755,-0.04874387010931969,0.9998642206192017,0.4979793429374695,0.467424213886261,0.054794199764728546,0.9872591495513916,0.6168336272239685,0.47506096959114075,-0.03698309138417244,0.9763104915618896,0.4969981610774994,0.5204519629478455,0.1059187576174736,0.8501355051994324,0.6323975324630737,0.5303808450698853,0.040299948304891586,0.8471470475196838,0.49287906289100647,0.5341183543205261,0.11506941169500351,0.7504188418388367,0.635941743850708,0.5431391596794128,0.04734988138079643,0.7659958004951477,0.4985335171222687,0.5316087007522583,0.11205360293388367,0.7385737895965576,0.632541298866272,0.5424315929412842,0.048795148730278015,0.7513603568077087,0.502576470375061,0.5273374915122986,0.10647954046726227,0.6761069297790527,0.630268394947052,0.5389939546585083,0.04414378106594086,0.6930660605430603,0.5380917191505432,0.5339505076408386,0.03157944977283478,0.999779224395752,0.5779775381088257,0.5330786108970642,-0.031869206577539444,0.9996493458747864,0.5232222080230713,0.6140727996826172,0.06551424413919449,0.9933210015296936,0.5848537087440491,0.6251972913742065,0.027459969744086266,0.9901195764541626,0.5179464817047119,0.6977880597114563,0.11809903383255005,0.9900521039962769,0.589171826839447,0.708369791507721,0.06418503075838089,0.9899070262908936,0.5184512138366699,0.709958016872406,0.12319105863571167,0.990234375,0.5849571824073792,0.728116512298584,0.06779930740594864,0.9875221848487854,0.5241155028343201,0.7015945315361023,0.09913099557161331,0.9066113829612732,0.6132756471633911,0.7138602137565613,0.04024626687169075,0.9079552292823792
6,0.5674833059310913,0.36322227120399475,0.14201602339744568,0.9999471306800842,0.5631210207939148,0.3562380373477936,0.12091580033302307,0.9999411106109619,0.560257077217102,0.35616302490234375,0.12093105167150497,0.9999457597732544,0.5573607683181763,0.35621070861816406,0.12094283849000931,0.9999324679374695,0.5700662136077881,0.35656100511550903,0.11577800661325455,0.9999452829360962,0.5719548463821411,0.356580525636673,0.11580494046211243,0.9999526143074036,0.5738235712051392,0.3565674126148224,0.11575527489185333,0.9999408721923828,0.551476776599884,0.36220139265060425,0.04271795228123665,0.9999385476112366,0.5745686888694763,0.36091849207878113,0.022343629971146584,0.9999424815177917,0.563204288482666,0.3713712692260742,0.12008422613143921,0.9999241828918457,0.569991946220398,0.37101638317108154,0.11346188187599182,0.9999223947525024,0.52189701795578,0.41319653391838074,0.03444105014204979,0.9998828768730164,0.5949687957763672,0.413492351770401,-0.04858311265707016,0.9998691082000732,0.4975069761276245,0.46735602617263794,0.05621156468987465,0.9868797063827515,0.616606593132019,0.4747065603733063,-0.04040931537747383,0.9778275489807129,0.49707943201065063,0.5199224948883057,0.10001448541879654,0.8392088413238525,0.6323812007904053,0.529678463935852,0.03284556791186333,0.8541283011436462,0.492998868227005,0.5339904427528381,0.10807964205741882,0.7345351576805115,0.635856032371521,0.5426499843597412,0.03870099037885666,0.7741187214851379,0.4986951947212219,0.5318078994750977,0.1047753170132637,0.7220749855041504,0.632885754108429,0.5417674779891968,0.04073113203048706,0.7597761154174805,0.5024278163909912,0.5273303389549255,0.10022710263729095,0.6585471630096436,0.6306120753288269,0.5385148525238037,0.036842379719018936,0.7014082670211792,0.538122296333313,0.5334784388542175,0.03334954380989075,0.9997760653495789,0.5780042409896851,0.5329992175102234,-0.03365109860897064,0.9996562004089355,0.5231460928916931,0.6141982078552246,0.06660590320825577,0.9934983849525452,0.5849727988243103,0.6254011988639832,0.025281919166445732,0.9905775785446167,0.5178868770599365,0.6980268955230713,0.11684785038232803,0.9901322722434998,0.5892993211746216,0.7083745002746582,0.06358712166547775,0.9902781844139099,0.5186227560043335,0.71011883020401,0.12165248394012451,0.9903490543365479,0.5850515961647034,0.7279995679855347,0.06736382097005844,0.9879609942436218,0.52522212266922,0.7019667029380798,0.09866149723529816,0.9043246507644653,0.6130084991455078,0.7141783237457275,0.03836742416024208,0.908949077129364
7,0.5674465894699097,0.3624211847782135,0.14558784663677216,0.9999452233314514,0.5630427598953247,0.355644553899765,0.12372517585754395,0.9999403953552246,0.5601759552955627,0.3555617332458496,0.12374202162027359,0.9999449253082275,0.5572735667228699,0.35559746623039246,0.12375235557556152,0.999931275844574,0.5700612664222717,0.3559638261795044,0.11931393295526505,0.9999445080757141,0.5719757676124573,0.35598087310791016,0.1193377822637558,0.9999517798423767,0.5738841891288757,0.35596776008605957,0.11928962916135788,0.9999398589134216,0.5514655709266663,0.3615046441555023,0.043824974447488785,0.9999378323554993,0.5745549201965332,0.36028024554252625,0.02584562450647354,0.9999431371688843,0.5631911158561707,0.3705180585384369,0.12269279360771179,0.9999220371246338,0.5700370073318481,0.37010473012924194,0.11700428277254105,0.9999208450317383,0.521963357925415,0.41288480162620544,0.03547023609280586,0.999875545501709,0.5951587557792664,0.41363945603370667,-0.04722367227077484,0.9998735785484314,0.49741512537002563,0.46750518679618835,0.05618417635560036,0.9866358637809753,0.616397500038147,0.474636971950531,-0.03904535248875618,0.9792807102203369,0.4970417022705078,0.5197237730026245,0.09908327460289001,0.829163670539856,0.6323598027229309,0.5296241641044617,0.03212625905871391,0.8602929711341858,0.4931030571460724,0.5337023138999939,0.10680750757455826,0.7198436856269836,0.6357941627502441,0.5427759885787964,0.03747456893324852,0.7810706496238708,0.498807817697525,0.5315358638763428,0.10354864597320557,0.7067822813987732,0.6330592632293701,0.5417342185974121,0.03917089104652405,0.7669492363929749,0.5026686787605286,0.5271557569503784,0.09919654577970505,0.6422134637832642,0.6307857036590576,0.5384870171546936,0.035851895809173584,0.7085180878639221,0.5381518602371216,0.5333372354507446,0.03378776088356972,0.9997732043266296,0.5779897570610046,0.5329686999320984,-0.034075502306222916,0.9996631145477295,0.5230787396430969,0.6148932576179504,0.06833890080451965,0.9936575889587402,0.5849423408508301,0.6254469156265259,0.02409958466887474,0.9910484552383423,0.517853319644928,0.6981507539749146,0.11852794885635376,0.9902313351631165,0.5892890095710754,0.7085597515106201,0.061813607811927795,0.9906594157218933,0.5187262892723083,0.7101610898971558,0.12322252243757248,0.9904822111129761,0.5850631594657898,0.7280001640319824,0.06546655297279358,0.988438069820404,0.525805652141571,0.7020118832588196,0.1004396602511406,0.9022336006164551,0.6129562258720398,0.7144225239753723,0.03568554297089577,0.9100074768066406
8,0.5674768686294556,0.3619559407234192,0.14582829177379608,0.9999427199363708,0.5630135536193848,0.35537227988243103,0.12369650602340698,0.9999390244483948,0.5601314902305603,0.3552898168563843,0.12371432036161423,0.9999433755874634,0.5572130084037781,0.3553154766559601,0.12372495234012604,0.9999291896820068,0.5700955390930176,0.35566410422325134,0.11960380524396896,0.999943196773529,0.5720289349555969,0.35567593574523926,0.11962496489286423,0.9999504089355469,0.5739660859107971,0.35565757751464844,0.11957526206970215,0.9999383091926575,0.5514450669288635,0.3612269461154938,0.04362564906477928,0.9999361634254456,0.5745474696159363,0.3600051999092102,0.026395289227366447,0.999943196773529,0.563186764717102,0.37004324793815613,0.12263384461402893,0.9999189972877502,0.5701205730438232,0.3695642352104187,0.11733712255954742,0.9999186396598816,0.5219799280166626,0.41274043917655945,0.03577638417482376,0.9998664855957031,0.5952674150466919,0.4137871265411377,-0.048104509711265564,0.9998773336410522,0.4974023997783661,0.46744176745414734,0.05621134862303734,0.9863278865814209,0.6163457036018372,0.4748551845550537,-0.03953897953033447,0.9805736541748047,0.49691876769065857,0.5193893909454346,0.09958755224943161,0.8185370564460754,0.6323420405387878,0.5295356512069702,0.032742809504270554,0.8651685118675232,0.49303048849105835,0.5333994030952454,0.10742408037185669,0.704789400100708,0.6357437968254089,0.5427151322364807,0.03798767551779747,0.786223292350769,0.4986043870449066,0.5313948392868042,0.10429932177066803,0.6910990476608276,0.6332648992538452,0.5415759682655334,0.039681196212768555,0.772218644618988,0.5022888779640198,0.5270268321037292,0.09970542788505554,0.6255060434341431,0.6310651898384094,0.5383492112159729,0.036433812230825424,0.7135410308837891,0.5382107496261597,0.5333033800125122,0.03499161824584007,0.9997684955596924,0.5780285596847534,0.5329930186271667,-0.03528130054473877,0.9996684193611145,0.5230877995491028,0.6143942475318909,0.07230372726917267,0.9937416315078735,0.584929883480072,0.6251208782196045,0.02350226230919361,0.9914583563804626,0.5178046226501465,0.6978490948677063,0.12451930344104767,0.9902634024620056,0.5892640948295593,0.7088142037391663,0.06274956464767456,0.9909940361976624,0.5187197327613831,0.7100672721862793,0.12941119074821472,0.9905526041984558,0.5850517153739929,0.7283574342727661,0.06653878837823868,0.9888589978218079,0.526405930519104,0.7018989324569702,0.10725931823253632,0.9001477360725403,0.612635612487793,0.7143386602401733,0.03660666570067406,0.9109393358230591
9,0.5676183104515076,0.36115479469299316,0.14458876848220825,0.9999399185180664,0.5630477070808411,0.35467520356178284,0.12188363075256348,0.9999371767044067,0.5601343512535095,0.3545803427696228,0.12189946323633194,0.9999414086341858,0.5571817755699158,0.35459625720977783,0.12190937995910645,0.9999265074729919,0.5701825618743896,0.35500970482826233,0.11861343681812286,0.9999414682388306,0.5721331238746643,0.3550419807434082,0.11863399296998978,0.9999486804008484,0.5740922093391418,0.3550453782081604,0.11858441680669785,0.9999362826347351,0.5514063239097595,0.3605338931083679,0.041456032544374466,0.9999340772628784,0.5745471119880676,0.3593863546848297,0.026136815547943115,0.9999428987503052,0.5632419586181641,0.3692402243614197,0.12080208957195282,0.9999159574508667,0.5703004002571106,0.36878180503845215,0.11642789095640182,0.9999164342880249,0.5220082998275757,0.4125456213951111,0.03355119749903679,0.9998587369918823,0.5953422784805298,0.4136947989463806,-0.0501532144844532,0.999880313873291,0.4974350035190582,0.46754682064056396,0.05406220629811287,0.9860898852348328,0.6162943243980408,0.4749358594417572,-0.04150285944342613,0.9816858172416687,0.49674323201179504,0.5193654298782349,0.09860334545373917,0.8098391890525818,0.6323270797729492,0.5298364758491516,0.031888678669929504,0.8692257404327393,0.4928992688655853,0.5332725644111633,0.10617906600236893,0.6919030547142029,0.6357060670852661,0.5430281162261963,0.03678710013628006,0.7903698086738586,0.4983667731285095,0.5313003659248352,0.10330772399902344,0.6775798201560974,0.6332972645759583,0.5418801307678223,0.03847017139196396,0.7764424085617065,0.5019755363464355,0.5270123481750488,0.09880054742097855,0.6108848452568054,0.6311140060424805,0.5386481881141663,0.035519737750291824,0.7175289988517761,0.5382318496704102,0.5336160659790039,0.03489810600876808,0.999764084815979,0.5780469179153442,0.533288836479187,-0.03518974408507347,0.9996721148490906,0.5230749845504761,0.6145160794258118,0.0777682438492775,0.993848443031311,0.5848705172538757,0.6252469420433044,0.027121715247631073,0.9918184280395508,0.5177123546600342,0.6978390216827393,0.1360524445772171,0.9903464913368225,0.589370846748352,0.7089985013008118,0.07089566439390182,0.9912944436073303,0.5186620354652405,0.7101770043373108,0.14156536757946014,0.990631103515625,0.5851923227310181,0.7285634279251099,0.07500229775905609,0.98921799659729,0.5265242457389832,0.7017799615859985,0.1191970482468605,0.8989010453224182,0.6125970482826233,0.7141425013542175,0.04511722922325134,0.911958634853363
