frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.4956509470939636,0.2963722348213196,-0.32290276885032654,0.9996560215950012,0.5005221962928772,0.28763526678085327,-0.3029691278934479,0.9996037483215332,0.5039597153663635,0.2878773808479309,-0.3030255138874054,0.9995646476745605,0.5070238709449768,0.2881808280944824,-0.3030625283718109,0.999569833278656,0.4902110993862152,0.28748220205307007,-0.30960699915885925,0.9996907711029053,0.4867390990257263,0.2876417934894562,-0.30963563919067383,0.9996732473373413,0.48293426632881165,0.2879910469055176,-0.3096565306186676,0.9996606707572937,0.5082302689552307,0.2933129668235779,-0.1720532327890396,0.9992728233337402,0.4763040244579315,0.29359564185142517,-0.20552562177181244,0.9995905160903931,0.49949055910110474,0.30785349011421204,-0.2728886902332306,0.9995090365409851,0.48792392015457153,0.3078204095363617,-0.28247421979904175,0.9995946288108826,0.5294496417045593,0.35533103346824646,-0.05192730948328972,0.9995784163475037,0.4429780840873718,0.35766348242759705,-0.14317789673805237,0.9999557137489319,0.5306478142738342,0.42582446336746216,0.004933002404868603,0.8175177574157715,0.4221067428588867,0.425997257232666,-0.12811852991580963,0.9861428737640381,0.5443957448005676,0.48611053824424744,-0.11272416263818741,0.588459849357605,0.40929630398750305,0.4934138357639313,-0.20432506501674652,0.9561482667922974,0.5515656471252441,0.5028615593910217,-0.13993370532989502,0.48888370394706726,0.40465831756591797,0.5075694918632507,-0.2351074069738388,0.929547131061554,0.5493385791778564,0.5025110244750977,-0.17779074609279633,0.4752489924430847,0.4101872444152832,0.5073235034942627,-0.26761510968208313,0.9267029762268066,0.5453863739967346,0.49760115146636963,-0.13116107881069183,0.4208449423313141,0.4132629930973053,0.5027564764022827,-0.21828137338161469,0.8835632801055908,0.5154776573181152,0.4883183240890503,0.04408305138349533,0.999435544013977,0.4651354253292084,0.4889955222606659,-0.0442361906170845,0.9995207190513611,0.5185151100158691,0.5899620652198792,0.09996901452541351,0.9682687520980835,0.4455103576183319,0.5967638492584229,-0.06703785061836243,0.9900742769241333,0.521573543548584,0.6813751459121704,0.24989186227321625,0.9652919769287109,0.43167558312416077,0.692842960357666,0.011417808942496777,0.9876115918159485,0.5140878558158875,0.6967915892601013,0.2574997544288635,0.9628843069076538,0.43294841051101685,0.710109293460846,0.011571030132472515,0.9682969450950623,0.5438046455383301,0.7091127634048462,0.1469908505678177,0.8786628842353821,0.4392191171646118,0.7257152795791626,-0.10738673061132431,0.9422658085823059
1,0.4930102825164795,0.2904244363307953,-0.33569830656051636,0.9996901154518127,0.4974881112575531,0.2823824882507324,-0.31501057744026184,0.9996426701545715,0.5009067058563232,0.2827366292476654,-0.3150414228439331,0.9996074438095093,0.5042374134063721,0.2832925319671631,-0.3150478005409241,0.9996119737625122,0.4874742031097412,0.2820795774459839,-0.3244807720184326,0.9997210502624512,0.48361504077911377,0.28223326802253723,-0.32453450560569763,0.9997052550315857,0.47956719994544983,0.2827012836933136,-0.3245631456375122,0.9996938705444336,0.504789412021637,0.28911709785461426,-0.18526779115200043,0.9993425011634827,0.47252368927001953,0.28848886489868164,-0.231403648853302,0.9996305704116821,0.4954107105731964,0.3024352788925171,-0.286651074886322,0.9995575547218323,0.4855879843235016,0.3021613359451294,-0.30008676648139954,0.9996348023414612,0.5253770351409912,0.35500264167785645,-0.06987389922142029,0.9996166825294495,0.4369000494480133,0.3561980426311493,-0.16689157485961914,0.9999590516090393,0.5307649970054626,0.4257507026195526,-0.008631156757473946,0.8312788605690002,0.4159080982208252,0.42643582820892334,-0.13456681370735168,0.9870986938476562,0.5478066802024841,0.48486170172691345,-0.12598973512649536,0.6250202059745789,0.40234652161598206,0.49301472306251526,-0.22756648063659668,0.9594144821166992,0.5534339547157288,0.5028636455535889,-0.15352901816368103,0.5311296582221985,0.39932408928871155,0.5077258944511414,-0.2608134150505066,0.9340096116065979,0.5519595742225647,0.5026548504829407,-0.19224166870117188,0.5197743773460388,0.4047059118747711,0.5074038505554199,-0.2912503480911255,0.9316436052322388,0.5482092499732971,0.497673362493515,-0.1444767266511917,0.46966660022735596,0.4075327515602112,0.5027605295181274,-0.24071677029132843,0.8919631242752075,0.5070072412490845,0.4886946976184845,0.04282933473587036,0.9994727373123169,0.45319250226020813,0.4894704520702362,-0.04297475889325142,0.9995589852333069,0.5122995376586914,0.5920147895812988,0.09987076371908188,0.9701496362686157,0.44156622886657715,0.5982035398483276,-0.06133768707513809,0.9908150434494019,0.521518886089325,0.6831954717636108,0.2576221227645874,0.9681735038757324,0.4277099072933197,0.6941537261009216,0.04630020260810852,0.9885286092758179,0.5118938088417053,0.699878454208374,0.2654915452003479,0.9622798562049866,0.4268520176410675,0.7095415592193604,0.04887492209672928,0.9599131941795349,0.5465691089630127,0.7136945128440857,0.14862112700939178,0.8899051547050476,0.43357399106025696,0.7287760972976685,-0.09016358852386475,0.9473552107810974
2,0.49284112453460693,0.2900552749633789,-0.31691810488700867,0.9997208714485168,0.49714764952659607,0.2818649709224701,-0.2959291934967041,0.9996777772903442,0.5003452897071838,0.28207889199256897,-0.29596731066703796,0.9996459484100342,0.5030549764633179,0.2824380099773407,-0.2959738075733185,0.9996499419212341,0.4863670766353607,0.28181248903274536,-0.3063708245754242,0.9997483491897583,0.4822683036327362,0.28200119733810425,-0.30642029643058777,0.9997341632843018,0.4784145653247833,0.282405823469162,-0.30644986033439636,0.9997239112854004,0.5039932727813721,0.2875978350639343,-0.16523946821689606,0.999405562877655,0.4722450077533722,0.2877531349658966,-0.21500164270401,0.9996668696403503,0.4974531829357147,0.3022027909755707,-0.26713934540748596,0.9996013641357422,0.48512518405914307,0.30256354808807373,-0.2814936339855194,0.9996710419654846,0.524918258190155,0.35354864597320557,-0.05002846196293831,0.9996516704559326,0.43751949071884155,0.3560352325439453,-0.1604316532611847,0.9999621510505676,0.5301368832588196,0.4251856803894043,0.011561170220375061,0.8399249911308289,0.4167291224002838,0.42639854550361633,-0.1357625424861908,0.9879605174064636,0.548502504825592,0.4822608530521393,-0.10475129634141922,0.6545093655586243,0.4034062623977661,0.49290165305137634,-0.22927147150039673,0.9622776508331299,0.5543532967567444,0.500287652015686,-0.13257504999637604,0.5643830299377441,0.3997063636779785,0.5078937411308289,-0.26513752341270447,0.9378572106361389,0.5519223213195801,0.5001805424690247,-0.17159101366996765,0.5556026101112366,0.4055265188217163,0.507695198059082,-0.2936469614505768,0.9358880519866943,0.5481338500976562,0.4949200749397278,-0.12382286041975021,0.5091997981071472,0.4090907573699951,0.5029847025871277,-0.2419407218694687,0.8993209600448608,0.5070363283157349,0.48873263597488403,0.04208505153656006,0.9995060563087463,0.45605364441871643,0.48949870467185974,-0.042203567922115326,0.999589741230011,0.5121374726295471,0.5933289527893066,0.06309251487255096,0.9713789820671082,0.4393201768398285,0.5993725061416626,-0.05787407606840134,0.9913650155067444,0.5215073823928833,0.68435138463974,0.23448799550533295,0.9704463481903076,0.42523568868637085,0.6947487592697144,0.09381896257400513,0.9892463684082031,0.5113628506660461,0.6999350786209106,0.243965744972229,0.9606794118881226,0.42446669936180115,0.7089394927024841,0.10143916308879852,0.9520195722579956,0.5491122007369995,0.7147541642189026,0.14802433550357819,0.8997172713279724,0.43640458583831787,0.7302569150924683,-0.05330042541027069,0.951724648475647
3,0.4930257201194763,0.2901926040649414,-0.33106085658073425,0.9997485280036926,0.49666640162467957,0.2818007469177246,-0.3102872371673584,0.9997092485427856,0.4995287358760834,0.2819785475730896,-0.31030961871147156,0.9996805191040039,0.5023510456085205,0.282222718000412,-0.3103097677230835,0.9996839761734009,0.4865776598453522,0.281688392162323,-0.32043179869651794,0.999772846698761,0.48189377784729004,0.28191938996315,-0.3204871416091919,0.999760091304779,0.4779444634914398,0.28236129879951477,-0.32051101326942444,0.9997508525848389,0.5028849840164185,0.2872389256954193,-0.17884594202041626,0.9994622468948364,0.46940693259239197,0.2873997390270233,-0.22759225964546204,0.9996994137763977,0.49663984775543213,0.3024125099182129,-0.28098389506340027,0.9996407628059387,0.48548123240470886,0.3028359115123749,-0.29511985182762146,0.9997036457061768,0.5236263871192932,0.35378527641296387,-0.06482166796922684,0.9996826648712158,0.4371914565563202,0.3559553325176239,-0.16280005872249603,0.9999648332595825,0.5300734043121338,0.4249860942363739,0.00506042642518878,0.848885715007782,0.41701191663742065,0.4262615144252777,-0.13494259119033813,0.9886332154273987,0.5493443012237549,0.4829413890838623,-0.10141704231500626,0.6815193891525269,0.4017517864704132,0.49281612038612366,-0.22082290053367615,0.9643814563751221,0.5539970993995667,0.5006240606307983,-0.1265212595462799,0.5944769978523254,0.3985883295536041,0.5079410672187805,-0.2536103427410126,0.9403547644615173,0.5519796013832092,0.5004895329475403,-0.16618022322654724,0.5880537033081055,0.40453994274139404,0.5077759027481079,-0.283626526594162,0.9388188123703003,0.5483639240264893,0.495208203792572,-0.12029456347227097,0.5449919104576111,0.4081490635871887,0.5030370354652405,-0.2340324968099594,0.9049273729324341,0.5073780417442322,0.4885784685611725,0.03817540407180786,0.9995307922363281,0.45666855573654175,0.489424467086792,-0.03827104717493057,0.999614417552948,0.5109817385673523,0.5933340787887573,0.058287255465984344,0.973143994808197,0.440687894821167,0.5993929505348206,-0.055041950196027756,0.9919400811195374,0.5214705467224121,0.6845774054527283,0.22707082331180573,0.9727556109428406,0.42685332894325256,0.694747269153595,0.11136453598737717,0.9900082945823669,0.5112537741661072,0.700070321559906,0.23611018061637878,0.9601500034332275,0.42633503675460815,0.7080277800559998,0.1182636022567749,0.9465665817260742,0.5491470098495483,0.7144064903259277,0.12756364047527313,0.9088854193687439,0.4353131055831909,0.7295127511024475,-0.029514040797948837,0.9558979868888855
4,0.4936063289642334,0.28988009691238403,-0.35179001092910767,0.9997734427452087,0.4977661371231079,0.28185826539993286,-0.3303592801094055,0.9997377395629883,0.500774085521698,0.2820676863193512,-0.3303796350955963,0.999711811542511,0.5036345720291138,0.2822648882865906,-0.3303784132003784,0.9997148513793945,0.48789045214653015,0.28158411383628845,-0.3398911654949188,0.9997950196266174,0.4838809669017792,0.28172850608825684,-0.3399447202682495,0.9997835755348206,0.4797014594078064,0.2820793390274048,-0.33996477723121643,0.999775230884552,0.5040585398674011,0.28745633363723755,-0.19593466818332672,0.9995137453079224,0.4714273512363434,0.2867859899997711,-0.24223992228507996,0.9997287392616272,0.49649766087532043,0.3022174537181854,-0.30084148049354553,0.9996762871742249,0.48544320464134216,0.30246928334236145,-0.31423425674438477,0.999733030796051,0.5233029127120972,0.35354122519493103,-0.08301814645528793,0.9997113943099976,0.43857505917549133,0.35516536235809326,-0.16819466650485992,0.9999670386314392,0.5301026701927185,0.42473456263542175,-0.018858682364225388,0.8592604398727417,0.41592487692832947,0.42632830142974854,-0.13535909354686737,0.9892312288284302,0.5498862862586975,0.48296231031417847,-0.13512533903121948,0.7088207602500916,0.40164780616760254,0.4930186867713928,-0.22515533864498138,0.9665915966033936,0.554328978061676,0.5002455115318298,-0.16388332843780518,0.6262692213058472,0.39878228306770325,0.5085704922676086,-0.2582955062389374,0.9433002471923828,0.5530291199684143,0.5000631213188171,-0.20315159857273102,0.6214500069618225,0.40529605746269226,0.5084400773048401,-0.2904040515422821,0.942143976688385,0.5495343208312988,0.49502116441726685,-0.15396952629089355,0.5814894437789917,0.40852105617523193,0.5035881400108337,-0.2391471117734909,0.9108635783195496,0.5069617629051208,0.48826277256011963,0.03667312487959862,0.9995540976524353,0.4556495249271393,0.4892306625843048,-0.036807626485824585,0.9996333122253418,0.5105490684509277,0.5931172966957092,0.04493645951151848,0.9748193025588989,0.44191402196884155,0.5992981791496277,-0.05089044198393822,0.9923697113990784,0.5214634537696838,0.6845406293869019,0.21673087775707245,0.9748742580413818,0.4274630546569824,0.6948276162147522,0.12566114962100983,0.9906126260757446,0.5113672018051147,0.6999074220657349,0.22558481991291046,0.9595350623130798,0.42655062675476074,0.7074865102767944,0.13368013501167297,0.9395632147789001,0.5492231845855713,0.7146009206771851,0.10577373951673508,0.9171300530433655,0.4357095956802368,0.7297740578651428,-0.011846431531012058,0.9594873189926147
5,0.49322500824928284,0.29018324613571167,-0.33574315905570984,0.9997959136962891,0.4976826012134552,0.2820954918861389,-0.31378844380378723,0.999763548374176,0.5006702542304993,0.2823254466056824,-0.3138132393360138,0.9997401237487793,0.503699541091919,0.2825389802455902,-0.3138055205345154,0.9997428059577942,0.4878288507461548,0.2817019522190094,-0.3241090774536133,0.9998151659965515,0.4837980568408966,0.2817641496658325,-0.32415831089019775,0.9998048543930054,0.4797511398792267,0.28203296661376953,-0.32417404651641846,0.9997972846031189,0.5045067667961121,0.28794023394584656,-0.17997205257415771,0.9995604157447815,0.47143200039863586,0.2869095802307129,-0.23022736608982086,0.9997553825378418,0.49612197279930115,0.30259203910827637,-0.2851634621620178,0.9997082948684692,0.4852026402950287,0.30267974734306335,-0.2996814250946045,0.9997595548629761,0.522800624370575,0.3536919057369232,-0.0689600259065628,0.9997373819351196,0.4376825988292694,0.355129599571228,-0.16327908635139465,0.9999694228172302,0.5301696062088013,0.4246993660926819,-0.004707105923444033,0.8680221438407898,0.41621488332748413,0.4267812967300415,-0.13107258081436157,0.9897609353065491,0.5496281385421753,0.48299872875213623,-0.1188165619969368,0.7327476143836975,0.4012828767299652,0.4931836724281311,-0.220655620098114,0.9685195684432983,0.5542418956756592,0.500214695930481,-0.14652398228645325,0.6538634896278381,0.3982272744178772,0.5090047121047974,-0.25391605496406555,0.9458831548690796,0.5529071092605591,0.4999788999557495,-0.18552875518798828,0.6506143808364868,0.4046001732349396,0.508909285068512,-0.28580737113952637,0.9450839757919312,0.5494167804718018,0.49510902166366577,-0.13753964006900787,0.6133468747138977,0.4079563617706299,0.5039927363395691,-0.23454195261001587,0.9160723686218262,0.5071825385093689,0.48828405141830444,0.03772754594683647,0.9995786547660828,0.456082284450531,0.4893505573272705,-0.03785991296172142,0.9996579885482788,0.5109965801239014,0.5930390357971191,0.05967165157198906,0.9763964414596558,0.44172579050064087,0.5992426872253418,-0.046857163310050964,0.9928690195083618,0.5213185548782349,0.6844988465309143,0.2409791201353073,0.9768820405006409,0.4283095896244049,0.6951313018798828,0.10369343310594559,0.9912670254707336,0.5111591815948486,0.6998181939125061,0.250312864780426,0.9597141146659851,0.42696237564086914,0.7075366973876953,0.10961689054965973,0.9354770183563232,0.5489755868911743,0.7146138548851013,0.1261192262172699,0.924715518951416,0.43640005588531494,0.7295756936073303,-0.017981750890612602,0.9629431366920471
6,0.49341723322868347,0.2899285554885864,-0.3354480564594269,0.9998161792755127,0.4976440668106079,0.2820869982242584,-0.3131023049354553,0.9997867941856384,0.50067538022995,0.2823645770549774,-0.31312718987464905,0.9997656345367432,0.5037573575973511,0.28263381123542786,-0.31311705708503723,0.9997680187225342,0.4878275692462921,0.28154802322387695,-0.3226446211338043,0.9998332858085632,0.48369351029396057,0.2815454602241516,-0.3226904273033142,0.9998239874839783,0.47971227765083313,0.2817647457122803,-0.3227033019065857,0.9998171925544739,0.5044244527816772,0.2882418930530548,-0.17863239347934723,0.9996026754379272,0.4713110029697418,0.2868030369281769,-0.22553981840610504,0.9997793436050415,0.49629679322242737,0.30248787999153137,-0.2848832607269287,0.9997371435165405,0.4856155514717102,0.30237293243408203,-0.2984013855457306,0.9997833967208862,0.5228114724159241,0.35378730297088623,-0.07115359604358673,0.9997612237930298,0.4372783601284027,0.3550349175930023,-0.16023387014865875,0.9999716281890869,0.5303583145141602,0.4247920513153076,-0.007813545875251293,0.8769997358322144,0.4165182113647461,0.4269029498100281,-0.12153147906064987,0.9901952743530273,0.5493818521499634,0.48320797085762024,-0.12566865980625153,0.7550781965255737,0.4016909897327423,0.49316859245300293,-0.2148217409849167,0.9702419638633728,0.5542089939117432,0.5004410147666931,-0.15421922504901886,0.6799678802490234,0.39839351177215576,0.5090052485466003,-0.24812833964824677,0.9481996297836304,0.5529298186302185,0.5001822710037231,-0.19338685274124146,0.6780064105987549,0.40470877289772034,0.508914053440094,-0.2808443307876587,0.9477463364601135,0.549354612827301,0.49529075622558594,-0.144476518034935,0.6432286500930786,0.40820199251174927,0.5040166974067688,-0.22913746535778046,0.920780599117279,0.5075322985649109,0.4883427023887634,0.034277282655239105,0.9996024370193481,0.4564153254032135,0.48953327536582947,-0.034403227269649506,0.9996808171272278,0.5111470222473145,0.5930299162864685,0.06462489813566208,0.9779622554779053,0.44103944301605225,0.5994672179222107,-0.045009318739175797,0.9933181405067444,0.5212950110435486,0.6845180988311768,0.2414254993200302,0.9787308573722839,0.4284074604511261,0.695278525352478,0.10677443444728851,0.9918355941772461,0.5112515091896057,0.699728786945343,0.2508726418018341,0.9595900177955627,0.4272507131099701,0.7075023055076599,0.11294443905353546,0.9311015009880066,0.548724353313446,0.7147627472877502,0.12681324779987335,0.9315826296806335,0.4359089732170105,0.7297338843345642,-0.024073507636785507,0.9660319089889526
7,0.492855429649353,0.28984135389328003,-0.33755573630332947,0.9998343586921692,0.49715736508369446,0.2819904088973999,-0.31545084714889526,0.999807596206665,0.5002418756484985,0.2822789251804352,-0.31547605991363525,0.9997885227203369,0.5033625364303589,0.28256431221961975,-0.3154676854610443,0.999790608882904,0.4873034954071045,0.28146159648895264,-0.32436710596084595,0.9998494982719421,0.48316314816474915,0.28146958351135254,-0.32441461086273193,0.9998411536216736,0.47917428612709045,0.2817060053348541,-0.3244299590587616,0.9998350143432617,0.5042396187782288,0.2882809638977051,-0.18149341642856598,0.9996403455734253,0.47082269191741943,0.28690603375434875,-0.22544357180595398,0.9998008012771606,0.4958306550979614,0.302509605884552,-0.28722262382507324,0.9997630715370178,0.4850180149078369,0.3023451268672943,-0.2999074161052704,0.9998048543930054,0.522976815700531,0.35387328267097473,-0.0746283233165741,0.9997822046279907,0.4373518228530884,0.35498955845832825,-0.15827247500419617,0.9999734163284302,0.530478298664093,0.4248051941394806,-0.012386472895741463,0.8847014904022217,0.41662687063217163,0.42695266008377075,-0.11960671097040176,0.9905319213867188,0.5491964221000671,0.48336830735206604,-0.12911401689052582,0.7745227813720703,0.4018673300743103,0.4931098222732544,-0.21397192776203156,0.9715815186500549,0.5540174245834351,0.5006018280982971,-0.15726163983345032,0.7023550868034363,0.3985297381877899,0.5089855194091797,-0.24702559411525726,0.9498510360717773,0.5527111291885376,0.5004161596298218,-0.19604052603244781,0.7016497850418091,0.40479063987731934,0.5089114904403687,-0.2796465754508972,0.9497472047805786,0.5491276383399963,0.4954966604709625,-0.1476837545633316,0.669033408164978,0.4083045721054077,0.5040233731269836,-0.2283407598733902,0.9245697855949402,0.5075063705444336,0.4883664548397064,0.03286219388246536,0.9996218085289001,0.4562169313430786,0.4895779490470886,-0.03299399092793465,0.9996995329856873,0.5108994245529175,0.5929886698722839,0.06415046006441116,0.9792883992195129,0.44097843766212463,0.5995157361030579,-0.042717788368463516,0.9936855435371399,0.5212903618812561,0.684520423412323,0.23695610463619232,0.9803488850593567,0.42792341113090515,0.6953175067901611,0.11143673956394196,0.9923025369644165,0.5113558173179626,0.6996815204620361,0.24618284404277802,0.9591212272644043,0.4266709089279175,0.7073537111282349,0.1178339272737503,0.9260885715484619,0.5487015843391418,0.7146829962730408,0.12605483829975128,0.9376916885375977,0.43548348546028137,0.7299960851669312,-0.024937421083450317,0.9687268733978271
8,0.49284788966178894,0.2899157404899597,-0.3294820785522461,0.9998507499694824,0.49713730812072754,0.2819803059101105,-0.3071874678134918,0.9998263120651245,0.5002036094665527,0.2822672426700592,-0.30721646547317505,0.9998090863227844,0.5033032298088074,0.2825569808483124,-0.3072059452533722,0.9998108744621277,0.4873376190662384,0.28144508600234985,-0.31673121452331543,0.9998641014099121,0.4831986427307129,0.28143957257270813,-0.3167785704135895,0.9998565912246704,0.47920241951942444,0.28166401386260986,-0.3167963922023773,0.9998510479927063,0.5041519999504089,0.28832435607910156,-0.1734974980354309,0.9996740221977234,0.4708203673362732,0.2868964970111847,-0.22012756764888763,0.9998201727867126,0.4958034157752991,0.3025814890861511,-0.2791880965232849,0.999786376953125,0.485012412071228,0.3024127781391144,-0.29267174005508423,0.9998241662979126,0.5230183005332947,0.35392916202545166,-0.06615011394023895,0.9998006820678711,0.43747690320014954,0.3549500107765198,-0.1537734717130661,0.9999752044677734,0.5305107831954956,0.4248071610927582,-0.004870621953159571,0.890629231929779,0.41656264662742615,0.4270053803920746,-0.11852619796991348,0.9908545017242432,0.5490134954452515,0.4834841191768646,-0.12080056220293045,0.7908230423927307,0.4019581973552704,0.4930911362171173,-0.2133176326751709,0.9727838635444641,0.5538978576660156,0.5006625652313232,-0.14863471686840057,0.7206452488899231,0.3985535204410553,0.5089833736419678,-0.24662557244300842,0.9513241052627563,0.5527002811431885,0.5004376769065857,-0.1872609555721283,0.7212651968002319,0.4052470922470093,0.5089125633239746,-0.27888691425323486,0.951525866985321,0.5490049719810486,0.49552395939826965,-0.1393963247537613,0.6904318332672119,0.4088101089000702,0.5040385127067566,-0.22748088836669922,0.9279013872146606,0.5075138211250305,0.4883764982223511,0.034125275909900665,0.9996381998062134,0.4562424123287201,0.4895961284637451,-0.03425282984972,0.9997180104255676,0.5109208226203918,0.592891275882721,0.06885840743780136,0.9803503155708313,0.441730797290802,0.5994418859481812,-0.04445343837141991,0.994023859500885,0.5212845802307129,0.6844887137413025,0.2394067943096161,0.9817925095558167,0.42803090810775757,0.6955193281173706,0.1005825474858284,0.9927377104759216,0.5114332437515259,0.699674129486084,0.24784237146377563,0.958703875541687,0.42688897252082825,0.7074298858642578,0.10741400718688965,0.9218036532402039,0.5487731695175171,0.7147058248519897,0.1257421225309372,0.943183958530426,0.43578124046325684,0.7298912405967712,-0.04708664491772652,0.9711849093437195
9,0.4927680492401123,0.2898186147212982,-0.33787673711776733,0.9998655319213867,0.4970192611217499,0.28192123770713806,-0.31557130813598633,0.9998432993888855,0.5000929832458496,0.28220072388648987,-0.31559813022613525,0.9998277425765991,0.5031853914260864,0.28248631954193115,-0.31558889150619507,0.9998292922973633,0.4871843159198761,0.2814078629016876,-0.32448044419288635,0.9998773336410522,0.483023464679718,0.2814120948314667,-0.3245278596878052,0.9998705387115479,0.4790211617946625,0.28164923191070557,-0.3245420753955841,0.9998655319213867,0.5039964318275452,0.28825053572654724,-0.18094497919082642,0.9997049570083618,0.4706636965274811,0.28692054748535156,-0.22480107843875885,0.9998376369476318,0.49573710560798645,0.3024710714817047,-0.2873741090297699,0.9998074173927307,0.48488929867744446,0.3023325800895691,-0.300066202878952,0.999841570854187,0.5229838490486145,0.35397493839263916,-0.07396125793457031,0.9998180270195007,0.43733319640159607,0.3549419939517975,-0.15329131484031677,0.9999767541885376,0.5305145978927612,0.42485252022743225,-0.012738826684653759,0.8972095251083374,0.41658738255500793,0.4270596206188202,-0.11724691092967987,0.991130530834198,0.549251139163971,0.4835670590400696,-0.13193349540233612,0.8069226145744324,0.4018595516681671,0.4930594265460968,-0.21228495240211487,0.9738713502883911,0.5542464256286621,0.5008981227874756,-0.1607469618320465,0.7393265962600708,0.39842304587364197,0.5089747309684753,-0.24536369740962982,0.9526864886283875,0.5530502200126648,0.5007809400558472,-0.19968029856681824,0.74092036485672,0.4049438238143921,0.5089103579521179,-0.2783941924571991,0.9531790614128113,0.5493080019950867,0.49582797288894653,-0.1506381630897522,0.7118527889251709,0.40854334831237793,0.5040397644042969,-0.22680196166038513,0.9310103058815002,0.5075458288192749,0.4883434474468231,0.03316459432244301,0.9996539950370789,0.45586279034614563,0.48955100774765015,-0.0332922600209713,0.9997339844703674,0.5107095837593079,0.5928671360015869,0.06839003413915634,0.9813978672027588,0.4414561986923218,0.5993971228599548,-0.04388073459267616,0.9943382740020752,0.5212563276290894,0.6844462156295776,0.23867729306221008,0.9831097722053528,0.4282451272010803,0.6956453919410706,0.09882663935422897,0.9931302070617676,0.511452853679657,0.6996083855628967,0.24758881330490112,0.958380937576294,0.42686086893081665,0.7074100971221924,0.10470078140497208,0.9178953170776367,0.5487004518508911,0.714771568775177,0.1253909021615982,0.9481577277183533,0.43678179383277893,0.7299918532371521,-0.04454701021313667,0.9733935594558716
