frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5240846276283264,0.23304319381713867,-0.2706823945045471,0.9999886751174927,0.5317153334617615,0.22361542284488678,-0.2578360438346863,0.9999681711196899,0.536083996295929,0.22355662286281586,-0.257881760597229,0.9999632835388184,0.5403683185577393,0.2236831784248352,-0.25787320733070374,0.9999610781669617,0.5204830169677734,0.22504732012748718,-0.25204432010650635,0.9999682307243347,0.5174708962440491,0.2258031815290451,-0.25201430916786194,0.9999679923057556,0.5151706337928772,0.22642673552036285,-0.2520154118537903,0.9999688863754272,0.5475686192512512,0.23056189715862274,-0.17152538895606995,0.9998800158500671,0.5158520936965942,0.23276741802692413,-0.13621051609516144,0.9999405145645142,0.5347617864608765,0.24515779316425323,-0.2324293702840805,0.9999845623970032,0.5199230909347534,0.24507443606853485,-0.22705763578414917,0.9999876618385315,0.5842293500900269,0.29936960339546204,-0.13565278053283691,0.999931275844574,0.4939742684364319,0.2979682683944702,-0.03176332637667656,0.9999709129333496,0.5970720052719116,0.3707526624202728,-0.0988735482096672,0.8343216180801392,0.4874136447906494,0.36986881494522095,0.03865087032318115,0.9804784059524536,0.6049471497535706,0.43990030884742737,-0.1553506702184677,0.8332509398460388,0.47093069553375244,0.4337669610977173,-0.04848478361964226,0.9742302894592285,0.608557939529419,0.45794227719306946,-0.1811159998178482,0.7645879983901978,0.4637993574142456,0.450840026140213,-0.07134244590997696,0.9514986872673035,0.602533757686615,0.45808640122413635,-0.21107126772403717,0.7808510065078735,0.46532610058784485,0.452140212059021,-0.11294327676296234,0.953995406627655,0.5999065637588501,0.4514407813549042,-0.16728371381759644,0.7641288042068481,0.4705699384212494,0.447186678647995,-0.06832234561443329,0.9411255121231079,0.5568337440490723,0.4411325752735138,-0.028889594599604607,0.9998025298118591,0.5055556893348694,0.43799954652786255,0.02880801446735859,0.9997704029083252,0.5671442747116089,0.5475026965141296,-0.009260478429496288,0.9843400716781616,0.5080567598342896,0.543849527835846,0.05262397602200508,0.9921127557754517,0.5726224184036255,0.6443049907684326,0.1390744149684906,0.9905781149864197,0.5062482953071594,0.6375761032104492,0.2053174525499344,0.9930065870285034,0.5739207863807678,0.6565153002738953,0.14424924552440643,0.9255884885787964,0.5145187973976135,0.6508652567863464,0.2123536467552185,0.8557663559913635,0.5570726990699768,0.6743723750114441,0.006525512784719467,0.9887629151344299,0.48756492137908936,0.665489912033081,0.09808080643415451,0.9901221394538879
1,0.5276206731796265,0.22891736030578613,-0.2673405706882477,0.99998939037323,0.534480631351471,0.21996158361434937,-0.2564517855644226,0.9999695420265198,0.5379987359046936,0.22017456591129303,-0.2564701735973358,0.999965250492096,0.5418951511383057,0.2204497903585434,-0.25645849108695984,0.9999633431434631,0.526003360748291,0.22032828629016876,-0.2476450800895691,0.9999693632125854,0.5237431526184082,0.22060582041740417,-0.2476053088903427,0.999968945980072,0.5212891101837158,0.2209104597568512,-0.2475833147764206,0.9999696612358093,0.5518953800201416,0.22753940522670746,-0.16774314641952515,0.999889612197876,0.5231800675392151,0.2276170700788498,-0.1284606158733368,0.9999387860298157,0.5357551574707031,0.2400287389755249,-0.23247402906417847,0.9999856352806091,0.5252100825309753,0.23946049809455872,-0.22253790497779846,0.9999880194664001,0.588665783405304,0.2951151132583618,-0.11614928394556046,0.9999368786811829,0.4982089698314667,0.2951972186565399,-0.03678807243704796,0.999969482421875,0.6024333834648132,0.3665521442890167,-0.08049390465021133,0.8505082726478577,0.4888261556625366,0.3680250346660614,0.01652536727488041,0.9728707075119019,0.6099487543106079,0.4363862872123718,-0.15144318342208862,0.8489288091659546,0.47528642416000366,0.4335905611515045,-0.07729577273130417,0.9703855514526367,0.6144239902496338,0.45478391647338867,-0.17838004231452942,0.7857910990715027,0.46821555495262146,0.4510203003883362,-0.1055266410112381,0.9459957480430603,0.6096872687339783,0.4551298916339874,-0.21111318469047546,0.8005996346473694,0.46954524517059326,0.4519210755825043,-0.14369145035743713,0.9489661455154419,0.6063762903213501,0.4481630325317383,-0.16527019441127777,0.7848893404006958,0.474530428647995,0.4462243616580963,-0.09580045193433762,0.936306893825531,0.5617247223854065,0.43281587958335876,-0.025006942451000214,0.9997949600219727,0.5123515725135803,0.43087026476860046,0.02490362524986267,0.999761700630188,0.571942150592804,0.5411102771759033,-0.02147030457854271,0.9857192039489746,0.5147780776023865,0.5376609563827515,0.03052789345383644,0.9925976395606995,0.5775963068008423,0.6400002837181091,0.12474465370178223,0.9913133382797241,0.5136756896972656,0.6352584958076477,0.18395943939685822,0.9933990836143494,0.5768648982048035,0.6528444886207581,0.1296154260635376,0.9212546348571777,0.5196530818939209,0.6485006213188171,0.19940273463726044,0.8645674586296082,0.5617876052856445,0.671154797077179,-0.015141203999519348,0.989379346370697,0.4906903803348541,0.6630327105522156,0.059815071523189545,0.9906089305877686
2,0.5320658683776855,0.2288343906402588,-0.2864854633808136,0.9999901652336121,0.5394201278686523,0.21959035098552704,-0.27706411480903625,0.9999714493751526,0.5428493022918701,0.2197500616312027,-0.27708160877227783,0.999967634677887,0.5463144779205322,0.22010190784931183,-0.2770789563655853,0.9999659657478333,0.5287032127380371,0.22021569311618805,-0.26655253767967224,0.9999709725379944,0.5255311131477356,0.22056901454925537,-0.26650723814964294,0.9999703764915466,0.5226549506187439,0.22092238068580627,-0.2664707601070404,0.9999707341194153,0.5535880923271179,0.2261589765548706,-0.1873808056116104,0.9998993277549744,0.5218088626861572,0.2261648178100586,-0.13362087309360504,0.999939501285553,0.5406514406204224,0.23969388008117676,-0.2531508803367615,0.9999868273735046,0.5275129675865173,0.23909525573253632,-0.2389403134584427,0.9999886751174927,0.5887464284896851,0.29443657398223877,-0.12963281571865082,0.9999426007270813,0.4996870160102844,0.2958996295928955,-0.05685796961188316,0.9999682903289795,0.6001572012901306,0.3667750060558319,-0.09038099646568298,0.865186870098114,0.4908575117588043,0.3690915107727051,0.0017174116801470518,0.9664466977119446,0.60943204164505,0.43703511357307434,-0.1778617799282074,0.8633807301521301,0.4775610566139221,0.43350234627723694,-0.09365176409482956,0.967243492603302,0.6113297939300537,0.4559367895126343,-0.2076990306377411,0.8056564927101135,0.47095832228660583,0.4513392448425293,-0.12099341303110123,0.9416462779045105,0.6067623496055603,0.4555794298648834,-0.24141868948936462,0.8190923929214478,0.472673624753952,0.4517349600791931,-0.16137686371803284,0.9449660181999207,0.6050300598144531,0.44975918531417847,-0.19210654497146606,0.8044731616973877,0.47728434205055237,0.44610318541526794,-0.11247048527002335,0.9325215220451355,0.5645477175712585,0.4319016635417938,-0.023576004430651665,0.9997994899749756,0.5125137567520142,0.4294666349887848,0.023495109751820564,0.999759316444397,0.5745882391929626,0.5409857034683228,-0.03891067951917648,0.9868741631507874,0.5168613791465759,0.5351236462593079,0.0444190688431263,0.9927082657814026,0.5741576552391052,0.636975109577179,0.12008886784315109,0.9918109774589539,0.5155337452888489,0.632098913192749,0.2180863916873932,0.9934876561164856,0.5743498802185059,0.6493381261825562,0.1262349635362625,0.915984570980072,0.5231060981750488,0.645508885383606,0.2277831733226776,0.8713439106941223,0.5653486847877502,0.6701182723045349,-0.016835685819387436,0.9896331429481506,0.49319058656692505,0.6609582304954529,0.10488206893205643,0.9907420873641968
3,0.5313955545425415,0.2288602739572525,-0.24178631603717804,0.9999905824661255,0.5388261079788208,0.2191401869058609,-0.23123590648174286,0.9999719858169556,0.5428078770637512,0.2191624641418457,-0.2312765121459961,0.9999687075614929,0.5466418862342834,0.21926331520080566,-0.23128332197666168,0.9999672174453735,0.5277324318885803,0.21976745128631592,-0.22273671627044678,0.9999708533287048,0.5246347784996033,0.22017353773117065,-0.2226862609386444,0.9999697804450989,0.5222368240356445,0.2206803560256958,-0.22266528010368347,0.9999696612358093,0.5533666014671326,0.22491306066513062,-0.16510145366191864,0.9999067187309265,0.5219674110412598,0.22648225724697113,-0.10721256583929062,0.9999345541000366,0.5405552983283997,0.23993757367134094,-0.21032002568244934,0.9999874830245972,0.5269048810005188,0.24020671844482422,-0.19831643998622894,0.9999885559082031,0.5898078083992004,0.29472821950912476,-0.09791681915521622,0.9999474287033081,0.5006795525550842,0.29541316628456116,-0.024738268926739693,0.9999639987945557,0.599654495716095,0.3666702210903168,-0.06976143270730972,0.8781902194023132,0.4928015470504761,0.3679198920726776,0.014993042685091496,0.9567988514900208,0.6107611656188965,0.4345870614051819,-0.15483921766281128,0.8760629892349243,0.478360116481781,0.4324679374694824,-0.08002009242773056,0.9614616632461548,0.6127245426177979,0.454154908657074,-0.18449078500270844,0.823002278804779,0.47241446375846863,0.4510476887226105,-0.10844108462333679,0.9338089227676392,0.608108639717102,0.45348259806632996,-0.2175019532442093,0.8352342247962952,0.4745369255542755,0.45146095752716064,-0.1458919644355774,0.9376252889633179,0.6059878468513489,0.44850945472717285,-0.16930662095546722,0.8215328454971313,0.478802353143692,0.446058988571167,-0.09823621809482574,0.9254725575447083,0.5640373826026917,0.43137919902801514,-0.02551448531448841,0.9997946619987488,0.5122635364532471,0.42942672967910767,0.0254686139523983,0.9997459053993225,0.5747674703598022,0.5403623580932617,-0.036313723772764206,0.9877468347549438,0.5169060826301575,0.5357336401939392,0.03693106025457382,0.9926068782806396,0.5764719247817993,0.6395264863967896,0.09803355485200882,0.9920346140861511,0.5148171782493591,0.6337535977363586,0.2002972513437271,0.9933386445045471,0.5768709182739258,0.651749312877655,0.10162834078073502,0.9039888381958008,0.5228796601295471,0.6464810371398926,0.22174112498760223,0.8760585784912109,0.5651457905769348,0.669137716293335,-0.0370292067527771,0.9892822504043579,0.49370136857032776,0.6615055799484253,0.07421277463436127,0.9904515147209167
4,0.5300316214561462,0.2268349826335907,-0.233735591173172,0.9999909996986389,0.5378541350364685,0.21788354218006134,-0.22263139486312866,0.9999727010726929,0.5421739816665649,0.21807479858398438,-0.2226734757423401,0.9999698996543884,0.5461995005607605,0.21840955317020416,-0.22268086671829224,0.9999686479568481,0.5268957018852234,0.21798686683177948,-0.21470530331134796,0.9999709725379944,0.5242993235588074,0.21823650598526,-0.21464933454990387,0.999969482421875,0.5217181444168091,0.21864436566829681,-0.21463540196418762,0.999968945980072,0.553447425365448,0.22490240633487701,-0.1525709629058838,0.99991375207901,0.5223461985588074,0.22515256702899933,-0.101463183760643,0.9999305605888367,0.539474606513977,0.23848022520542145,-0.20208299160003662,0.9999882578849792,0.5259577035903931,0.23814578354358673,-0.1910790205001831,0.9999886751174927,0.589178740978241,0.294609010219574,-0.09520886838436127,0.999951958656311,0.5010628700256348,0.2949081361293793,-0.017833320423960686,0.99996018409729,0.6010608673095703,0.3661016523838043,-0.06895072758197784,0.8899535536766052,0.4933091104030609,0.36655667424201965,0.023755893111228943,0.9466770887374878,0.6102458834648132,0.435152143239975,-0.152943417429924,0.8876416683197021,0.4798222482204437,0.43071889877319336,-0.07033417373895645,0.9552550911903381,0.6117764711380005,0.4539574086666107,-0.1823234260082245,0.8389382362365723,0.4730815887451172,0.4501159191131592,-0.09774041920900345,0.9257937669754028,0.6068671941757202,0.45347094535827637,-0.21499858796596527,0.8500632643699646,0.474656343460083,0.4506657123565674,-0.13471686840057373,0.9300082921981812,0.6045892834663391,0.4488271176815033,-0.1670226752758026,0.837226390838623,0.47933706641197205,0.4450047016143799,-0.08826334029436111,0.917851448059082,0.5644965767860413,0.43088415265083313,-0.02457980439066887,0.9997943043708801,0.5133492946624756,0.42853862047195435,0.02453663758933544,0.9997355341911316,0.5752496123313904,0.5392720103263855,-0.044229377061128616,0.9885560274124146,0.5167257785797119,0.535670816898346,0.0326809287071228,0.9925587177276611,0.5752454996109009,0.6403101086616516,0.0903211459517479,0.9922536015510559,0.513529360294342,0.634408175945282,0.19106972217559814,0.9931744337081909,0.5736919641494751,0.651885449886322,0.09418848156929016,0.8941943645477295,0.5204565525054932,0.6467576026916504,0.21440313756465912,0.8790442943572998,0.5622031092643738,0.6693345308303833,-0.04526020959019661,0.9890609979629517,0.49455726146698,0.6622285842895508,0.06777463108301163,0.990157425403595
5,0.5305868983268738,0.2262403964996338,-0.23871855437755585,0.9999913573265076,0.5384734272956848,0.21717499196529388,-0.22646600008010864,0.9999731779098511,0.5427976250648499,0.21738886833190918,-0.22650949656963348,0.9999709129333496,0.5467983484268188,0.217745840549469,-0.2265169322490692,0.9999698996543884,0.527427613735199,0.2173539251089096,-0.21962881088256836,0.9999706745147705,0.5248614549636841,0.2176637500524521,-0.21957580745220184,0.9999688863754272,0.522125244140625,0.21812476217746735,-0.21957165002822876,0.9999678730964661,0.5538496971130371,0.22462674975395203,-0.152067631483078,0.9999198913574219,0.5226396918296814,0.2247292697429657,-0.10684147477149963,0.9999250769615173,0.5400357246398926,0.23802947998046875,-0.20594923198223114,0.9999889731407166,0.5264430642127991,0.23784515261650085,-0.1965028941631317,0.9999887347221375,0.5896161794662476,0.2951509356498718,-0.09567370265722275,0.9999560117721558,0.5008512139320374,0.29492902755737305,-0.024904785677790642,0.999954342842102,0.601313054561615,0.36707019805908203,-0.06481923907995224,0.9005026817321777,0.4934990704059601,0.36664000153541565,0.017666229978203773,0.9373533129692078,0.6097903251647949,0.43633270263671875,-0.1475444734096527,0.897956371307373,0.4789224863052368,0.431837260723114,-0.07760907709598541,0.948950469493866,0.6111823916435242,0.45498961210250854,-0.17570170760154724,0.8530688285827637,0.47072523832321167,0.45107007026672363,-0.10484182089567184,0.918009877204895,0.6066228747367859,0.4547452926635742,-0.20866623520851135,0.8632181882858276,0.4721546471118927,0.45194345712661743,-0.142728790640831,0.9226652383804321,0.604430079460144,0.44964373111724854,-0.16164205968379974,0.8511239290237427,0.4773889482021332,0.4462094008922577,-0.09585002809762955,0.9105021953582764,0.5640888214111328,0.43233177065849304,-0.022813528776168823,0.9997971057891846,0.5130143165588379,0.42975807189941406,0.022749068215489388,0.999725878238678,0.5749709606170654,0.540134608745575,-0.04885237663984299,0.9893386363983154,0.5165008306503296,0.5371883511543274,0.03229549527168274,0.9925468564033508,0.5749744772911072,0.6386614441871643,0.09804049134254456,0.992534875869751,0.5135907530784607,0.6334210634231567,0.19117553532123566,0.9930297136306763,0.5741715431213379,0.6498579382896423,0.1032886728644371,0.8865998983383179,0.5179944634437561,0.6454682350158691,0.2029874622821808,0.8805744647979736,0.5603132843971252,0.6700142025947571,-0.03807526081800461,0.9890561103820801,0.4955657720565796,0.6625030040740967,0.07747986167669296,0.989936351776123
6,0.5307409167289734,0.22655953466892242,-0.23446829617023468,0.999991774559021,0.5383944511413574,0.21733108162879944,-0.22253474593162537,0.9999740123748779,0.5427286028862,0.2174810916185379,-0.2225828319787979,0.9999722242355347,0.5466963648796082,0.21779148280620575,-0.22259452939033508,0.9999714493751526,0.5276124477386475,0.21776428818702698,-0.2149142473936081,0.9999707341194153,0.5251060128211975,0.21812862157821655,-0.21485425531864166,0.9999685883522034,0.5223029851913452,0.2186097502708435,-0.2148507535457611,0.9999670386314392,0.5540000200271606,0.22463300824165344,-0.14533986151218414,0.9999260902404785,0.5226720571517944,0.22494541108608246,-0.10070110112428665,0.9999210238456726,0.5400853753089905,0.23819191753864288,-0.20238268375396729,0.9999897480010986,0.5267539620399475,0.238112211227417,-0.19181275367736816,0.9999889731407166,0.5895252227783203,0.29530254006385803,-0.09387974441051483,0.9999598860740662,0.5009835958480835,0.2946501076221466,-0.016711581498384476,0.9999493360519409,0.6015419960021973,0.36737707257270813,-0.06255316734313965,0.9100739359855652,0.4934881031513214,0.36602264642715454,0.031357597559690475,0.9270272254943848,0.6100401878356934,0.43693819642066956,-0.14488667249679565,0.9073867797851562,0.47871747612953186,0.4295293986797333,-0.06369160860776901,0.9417814016342163,0.6114916801452637,0.45521050691604614,-0.17309734225273132,0.8660827279090881,0.4708498418331146,0.44910311698913574,-0.0899658352136612,0.9094263315200806,0.6067098379135132,0.45505157113075256,-0.20614710450172424,0.8753365874290466,0.472403883934021,0.4498654305934906,-0.1294460892677307,0.914553165435791,0.6043505668640137,0.4498670995235443,-0.15887923538684845,0.8639304637908936,0.47724616527557373,0.4441011846065521,-0.0827108770608902,0.9023705720901489,0.5639526844024658,0.43319323658943176,-0.02354118600487709,0.9998027086257935,0.5128858685493469,0.4302395284175873,0.023495415225625038,0.9997200965881348,0.5748461484909058,0.5401984453201294,-0.05411839857697487,0.9900887608528137,0.5162972807884216,0.5378953218460083,0.03638641536235809,0.9925743937492371,0.5750217437744141,0.6384156346321106,0.09494463354349136,0.9928591251373291,0.5138247609138489,0.6331117153167725,0.2025601714849472,0.9929409027099609,0.5743662118911743,0.6497424840927124,0.10026320070028305,0.8815118670463562,0.5180009007453918,0.6451879143714905,0.21185339987277985,0.8824409246444702,0.5597572922706604,0.6704425811767578,-0.04363689944148064,0.9892017841339111,0.49572017788887024,0.6624730229377747,0.09107901901006699,0.9898235201835632
7,0.5302057862281799,0.22714713215827942,-0.2253347933292389,0.9999921321868896,0.5376307964324951,0.21802707016468048,-0.21388490498065948,0.9999749064445496,0.5420297384262085,0.2181164175271988,-0.21393485367298126,0.9999735355377197,0.545972466468811,0.21843096613883972,-0.2139492630958557,0.9999729990959167,0.527414083480835,0.2184857875108719,-0.20534147322177887,0.9999710321426392,0.5249969959259033,0.2188025712966919,-0.2052771896123886,0.9999685883522034,0.5222578048706055,0.21922437846660614,-0.20527055859565735,0.9999666213989258,0.5538080930709839,0.22516575455665588,-0.135066956281662,0.9999319314956665,0.5229082107543945,0.22550804913043976,-0.09040400385856628,0.9999184608459473,0.5394248366355896,0.23890511691570282,-0.1942427158355713,0.9999904632568359,0.5266774892807007,0.23862874507904053,-0.18246370553970337,0.9999892711639404,0.5891782641410828,0.29547375440597534,-0.09079292416572571,0.9999634623527527,0.5013260245323181,0.29448866844177246,-0.005543971434235573,0.9999454617500305,0.6018622517585754,0.3675229549407959,-0.06236712634563446,0.9187304377555847,0.49355000257492065,0.36550429463386536,0.041818492114543915,0.9173725247383118,0.6099370718002319,0.43711763620376587,-0.14515617489814758,0.9159916043281555,0.47861263155937195,0.4282931387424469,-0.055989090353250504,0.9355273842811584,0.6112642288208008,0.4552531838417053,-0.17410707473754883,0.8780224323272705,0.4708753824234009,0.44777607917785645,-0.08253053575754166,0.9018828868865967,0.6062421798706055,0.45505666732788086,-0.20686234533786774,0.886451780796051,0.4724391996860504,0.448477178812027,-0.12203050404787064,0.9074171185493469,0.603834867477417,0.4498335123062134,-0.15897512435913086,0.8756991028785706,0.4772953987121582,0.4428069293498993,-0.07520449906587601,0.895252525806427,0.5634904503822327,0.43368759751319885,-0.02433113381266594,0.9998084306716919,0.5128483176231384,0.43044188618659973,0.024305013939738274,0.9997169375419617,0.5748221278190613,0.5406427979469299,-0.05623329058289528,0.9907681941986084,0.5162565112113953,0.5381676554679871,0.03538452461361885,0.9926119446754456,0.5750007629394531,0.6384650468826294,0.09290210157632828,0.9931477308273315,0.5137866735458374,0.633095920085907,0.20134979486465454,0.9928621053695679,0.5743283629417419,0.6497969031333923,0.09817466139793396,0.8771318197250366,0.5177980661392212,0.6451658010482788,0.20998328924179077,0.884282648563385,0.5595563054084778,0.6704599261283875,-0.04630380868911743,0.989315927028656,0.4955922067165375,0.6623668670654297,0.08909980952739716,0.9897108674049377
8,0.5299256443977356,0.22740280628204346,-0.22561243176460266,0.9999924302101135,0.5372492671012878,0.21835629642009735,-0.21394503116607666,0.9999755620956421,0.5417003035545349,0.21840079128742218,-0.213993102312088,0.9999745488166809,0.5456506013870239,0.21870899200439453,-0.2140057235956192,0.999974250793457,0.5272871255874634,0.21883001923561096,-0.20566542446613312,0.9999710321426392,0.5248819589614868,0.21911227703094482,-0.20560328662395477,0.9999683499336243,0.522163450717926,0.21949683129787445,-0.20559795200824738,0.9999659657478333,0.5538455247879028,0.2254096120595932,-0.1328655481338501,0.9999369382858276,0.5230110287666321,0.22577133774757385,-0.09102272987365723,0.9999152421951294,0.539105236530304,0.23919010162353516,-0.19432242214679718,0.9999910593032837,0.5266656279563904,0.23880212008953094,-0.18290050327777863,0.9999894499778748,0.5892555117607117,0.29567280411720276,-0.09025925397872925,0.9999666213989258,0.5013170838356018,0.29447296261787415,-0.0074744145385921,0.9999417662620544,0.6017065048217773,0.36785486340522766,-0.061955586075782776,0.9264965653419495,0.49322444200515747,0.36563363671302795,0.040505919605493546,0.9093509912490845,0.6098384857177734,0.4373020529747009,-0.14456860721111298,0.923684298992157,0.47841018438339233,0.4286649227142334,-0.05483343452215195,0.9297646880149841,0.6112414002418518,0.45540812611579895,-0.17347197234630585,0.8886592984199524,0.4704464077949524,0.4480898380279541,-0.08121762424707413,0.8947476744651794,0.6061230897903442,0.45519137382507324,-0.20626716315746307,0.8963554501533508,0.4722459614276886,0.44882476329803467,-0.12052147090435028,0.9006492495536804,0.603665828704834,0.4499242603778839,-0.15841694176197052,0.8861632943153381,0.4771726429462433,0.4431556165218353,-0.07387050986289978,0.8884977698326111,0.563418447971344,0.4338921904563904,-0.023966090753674507,0.9998123645782471,0.5128558874130249,0.4305780827999115,0.023936184123158455,0.9997126460075378,0.5749143958091736,0.5406407117843628,-0.05498925969004631,0.9913729429244995,0.5161994695663452,0.5380551815032959,0.03420457988977432,0.9926441311836243,0.5751575827598572,0.6384652256965637,0.09394802153110504,0.9934027791023254,0.5136533379554749,0.6330523490905762,0.19929125905036926,0.9927794337272644,0.5744408369064331,0.6498314142227173,0.09922968596220016,0.8729026913642883,0.5176724791526794,0.6451869606971741,0.2077334225177765,0.8855977654457092,0.5595724582672119,0.6703866124153137,-0.0452096164226532,0.98940110206604,0.4957684874534607,0.6622976064682007,0.08641637116670609,0.9895846247673035
9,0.5296595096588135,0.22756525874137878,-0.2235875427722931,0.9999926686286926,0.5369752049446106,0.21860094368457794,-0.21212241053581238,0.9999759793281555,0.5414792895317078,0.21861612796783447,-0.21217042207717896,0.999975323677063,0.545478105545044,0.21891431510448456,-0.21218380331993103,0.9999752044677734,0.527130663394928,0.2190818041563034,-0.20370349287986755,0.9999707937240601,0.5246984362602234,0.21934828162193298,-0.20363971590995789,0.9999678134918213,0.5219823718070984,0.21972018480300903,-0.20363306999206543,0.9999650120735168,0.5538208484649658,0.22558028995990753,-0.13117854297161102,0.9999412894248962,0.5229343771934509,0.22604231536388397,-0.08953563123941422,0.9999114274978638,0.5388233661651611,0.23940642178058624,-0.19263672828674316,0.9999915957450867,0.5265597105026245,0.2389373779296875,-0.18103110790252686,0.9999895691871643,0.5892334580421448,0.29581424593925476,-0.08989308774471283,0.9999694228172302,0.5010336637496948,0.29452505707740784,-0.005941745359450579,0.9999381899833679,0.6016348600387573,0.3680567145347595,-0.0620272159576416,0.9334669709205627,0.4928209185600281,0.3657059669494629,0.04336972162127495,0.901574969291687,0.6095688939094543,0.43731892108917236,-0.1438378542661667,0.930549144744873,0.4781101942062378,0.42868751287460327,-0.04925599321722984,0.9239267110824585,0.6108221411705017,0.45558589696884155,-0.1726258099079132,0.8981162309646606,0.4703284502029419,0.448122501373291,-0.07515088468790054,0.8874929547309875,0.6057175993919373,0.4553813338279724,-0.20534734427928925,0.905157208442688,0.47209325432777405,0.44883963465690613,-0.11426769196987152,0.8937486410140991,0.603331446647644,0.45002928376197815,-0.1576678305864334,0.8954430222511292,0.4769834876060486,0.4432108700275421,-0.06818173825740814,0.881607174873352,0.5631769299507141,0.4337592124938965,-0.02406381629407406,0.9998147487640381,0.5127348899841309,0.430450439453125,0.024036331102252007,0.9997071027755737,0.5747442245483398,0.5405595898628235,-0.05450272932648659,0.9919105768203735,0.5163114666938782,0.5380057096481323,0.03289518505334854,0.9926843047142029,0.5750647783279419,0.6385186314582825,0.09283928573131561,0.9936234951019287,0.5136061310768127,0.6331661939620972,0.19625690579414368,0.9927114248275757,0.5743491053581238,0.6499343514442444,0.09795977920293808,0.8687964677810669,0.5176461935043335,0.6454127430915833,0.20455843210220337,0.8869023323059082,0.5593963265419006,0.6702320575714111,-0.04601670429110527,0.989450216293335,0.4957559406757355,0.6621944904327393,0.08273353427648544,0.9894658327102661
