frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5267980694770813,0.2531004548072815,0.09456446021795273,0.9999892711639404,0.5244350433349609,0.24491485953330994,0.05657307058572769,0.999971866607666,0.522295355796814,0.24514971673488617,0.056569039821624756,0.9999760985374451,0.5198934674263,0.24539506435394287,0.05658017843961716,0.9999753832817078,0.5301857590675354,0.24487155675888062,0.06633804738521576,0.9999691843986511,0.5317733287811279,0.24498850107192993,0.06633684784173965,0.9999685287475586,0.532595694065094,0.24511189758777618,0.06626922637224197,0.9999620318412781,0.5160418748855591,0.2514001727104187,-0.07451868057250977,0.9999744892120361,0.5346663594245911,0.2504081726074219,-0.03312632068991661,0.9999151229858398,0.5240427255630493,0.2633839547634125,0.05389208719134331,0.9999891519546509,0.529302179813385,0.26323217153549194,0.06560473144054413,0.999983012676239,0.48596540093421936,0.3116472065448761,-0.1450617015361786,0.9999820590019226,0.5738096237182617,0.3171808421611786,-0.05032375082373619,0.9999365210533142,0.4711717963218689,0.3916390538215637,-0.1314581036567688,0.9968258738517761,0.5881933569908142,0.39374518394470215,-0.02029545232653618,0.8862462043762207,0.4587899148464203,0.46052372455596924,-0.054339248687028885,0.9836041927337646,0.5882622003555298,0.45132362842559814,0.012960866093635559,0.898918628692627,0.4519213140010834,0.4781219959259033,-0.06291374564170837,0.9632044434547424,0.5901655554771423,0.46647217869758606,0.015567387454211712,0.8447306752204895,0.45442017912864685,0.47848233580589294,-0.0621512308716774,0.963882327079773,0.5839874744415283,0.4647655487060547,0.005694775376468897,0.8521766066551208,0.4587513506412506,0.47119706869125366,-0.051994964480400085,0.9521147608757019,0.581150472164154,0.45873233675956726,0.009826631285250187,0.8366353511810303,0.5097627639770508,0.458511084318161,-0.03492431342601776,0.999768078327179,0.5500328540802002,0.4591347873210907,0.03475475311279297,0.9996917843818665,0.5029811859130859,0.5592478513717651,0.028889542445540428,0.9970422387123108,0.5484573245048523,0.5550058484077454,0.13878722488880157,0.9923132061958313,0.49607905745506287,0.6535933613777161,0.11896900832653046,0.9971954226493835,0.5608488917350769,0.6484590768814087,0.2386111468076706,0.9933508038520813,0.5008434653282166,0.6716044545173645,0.1268128901720047,0.9218989014625549,0.5618475079536438,0.6645959615707397,0.24721494317054749,0.9539422988891602,0.46492671966552734,0.6687257885932922,0.09168047457933426,0.9873930215835571,0.5533899068832397,0.6592130064964294,0.2123231142759323,0.9791284203529358
1,0.5213592052459717,0.2558590769767761,0.13293179869651794,0.9999876022338867,0.5178283452987671,0.24814532697200775,0.09600265324115753,0.999970555305481,0.5153617262840271,0.2485266923904419,0.09599294513463974,0.9999751448631287,0.5126882195472717,0.2489491105079651,0.09599138796329498,0.9999732971191406,0.5254803895950317,0.24747368693351746,0.10769481211900711,0.9999682307243347,0.5286382436752319,0.24731802940368652,0.10770992189645767,0.9999686479568481,0.5315143465995789,0.24722842872142792,0.10767015069723129,0.9999615550041199,0.5097935199737549,0.25531166791915894,-0.032948412001132965,0.9999737739562988,0.5360206961631775,0.25358331203460693,0.01634019985795021,0.9999198913574219,0.5179605484008789,0.26533329486846924,0.09257680177688599,0.9999870657920837,0.5258649587631226,0.2651374936103821,0.10647892951965332,0.9999816417694092,0.4823429584503174,0.3150029480457306,-0.11036736518144608,0.9999786615371704,0.5792985558509827,0.31846392154693604,-0.0015921670710667968,0.9999307990074158,0.46556800603866577,0.39379075169563293,-0.10237299650907516,0.9964888095855713,0.5942416787147522,0.3957657814025879,0.016700148582458496,0.8920989036560059,0.45448970794677734,0.46173831820487976,-0.032308097928762436,0.979625403881073,0.5952207446098328,0.4531019330024719,0.06369484215974808,0.8786189556121826,0.4504668414592743,0.478772908449173,-0.041015371680259705,0.9556944370269775,0.5989567637443542,0.46785882115364075,0.06804826855659485,0.8194819092750549,0.45222198963165283,0.47862812876701355,-0.04145416244864464,0.9555492401123047,0.5913292169570923,0.466508150100708,0.061183277517557144,0.8240785002708435,0.45539402961730957,0.4717729091644287,-0.03042605333030224,0.939967155456543,0.5881280303001404,0.46062859892845154,0.06180266663432121,0.8051575422286987,0.5041033029556274,0.4599788784980774,-0.03661691024899483,0.9997730851173401,0.5540165901184082,0.46170705556869507,0.03641396015882492,0.9996843934059143,0.49758681654930115,0.5621858239173889,0.012572524137794971,0.9971103668212891,0.5530643463134766,0.5597035884857178,0.12990358471870422,0.9923442602157593,0.48929738998413086,0.65872722864151,0.09049060195684433,0.9969990849494934,0.5649842023849487,0.6519355177879333,0.20113417506217957,0.992984414100647,0.4935051500797272,0.6784958243370056,0.10056526213884354,0.9290775656700134,0.5630502104759216,0.6681920289993286,0.20755037665367126,0.9571378231048584,0.4632779061794281,0.6664812564849854,0.04861027002334595,0.9816556572914124,0.5587103962898254,0.6584928631782532,0.18629594147205353,0.9694378972053528
2,0.5209159255027771,0.25802579522132874,0.12550106644630432,0.9999853372573853,0.5172520279884338,0.2500772178173065,0.08738881349563599,0.9999675154685974,0.514837384223938,0.2504027485847473,0.0873793289065361,0.9999729990959167,0.5123506188392639,0.250800758600235,0.08737172931432724,0.9999690651893616,0.5247558355331421,0.24916298687458038,0.09845422208309174,0.9999659657478333,0.5278262495994568,0.24884682893753052,0.09845815598964691,0.9999680519104004,0.5310117602348328,0.248600035905838,0.0984182208776474,0.9999599456787109,0.509543776512146,0.25680404901504517,-0.0412943959236145,0.9999719858169556,0.5368285775184631,0.25476452708244324,0.005591379478573799,0.999923825263977,0.5176695585250854,0.26718729734420776,0.08589105308055878,0.9999850392341614,0.5253700017929077,0.26662054657936096,0.09898118674755096,0.9999803900718689,0.4820673167705536,0.3158670961856842,-0.11139402538537979,0.9999753832817078,0.5799190998077393,0.31916263699531555,-0.011848388239741325,0.9999288320541382,0.46527400612831116,0.3938916325569153,-0.09974127262830734,0.9960793256759644,0.5945425033569336,0.3957875370979309,0.01177536603063345,0.8993912935256958,0.4533902704715729,0.4608061611652374,-0.03212388604879379,0.9734089374542236,0.595828115940094,0.453634649515152,0.05275566130876541,0.8601123094558716,0.4492811858654022,0.4779828190803528,-0.04085364565253258,0.9453266263008118,0.5995434522628784,0.4685211181640625,0.055290572345256805,0.7963029742240906,0.4510739743709564,0.47847214341163635,-0.04053961858153343,0.9440878629684448,0.5915560722351074,0.4670574367046356,0.04885129630565643,0.7981784343719482,0.4544268548488617,0.4710674583911896,-0.03009292110800743,0.923685610294342,0.5878268480300903,0.46117347478866577,0.050900205969810486,0.776227593421936,0.5024091005325317,0.460423082113266,-0.03678477555513382,0.9997820854187012,0.5533766746520996,0.4628210663795471,0.0365750752389431,0.9996878504753113,0.4973219335079193,0.5642561316490173,0.03636939078569412,0.9972907304763794,0.5538737177848816,0.5615269541740417,0.14622464776039124,0.9927272796630859,0.4868655502796173,0.6605841517448425,0.11571787297725677,0.9970132112503052,0.5652585029602051,0.6524949669837952,0.2138439118862152,0.9930665493011475,0.4927554130554199,0.680145800113678,0.12446315586566925,0.9358282685279846,0.5642452239990234,0.6679514050483704,0.21845252811908722,0.9606824517250061,0.4606052339076996,0.6659619808197021,0.09341283142566681,0.9769164323806763,0.5594320893287659,0.6584925651550293,0.21936354041099548,0.962185800075531
3,0.5204811692237854,0.2583816647529602,0.12734858691692352,0.9999843835830688,0.5167070031166077,0.24984104931354523,0.08920827507972717,0.9999663233757019,0.5142850279808044,0.25010254979133606,0.0892007127404213,0.9999722838401794,0.5117728114128113,0.25043821334838867,0.08919268101453781,0.9999669790267944,0.5242252945899963,0.2494252473115921,0.09987300634384155,0.999965488910675,0.5272325873374939,0.249376580119133,0.09987586736679077,0.9999686479568481,0.5305666923522949,0.24937424063682556,0.09983852505683899,0.9999600052833557,0.5093252062797546,0.2562944293022156,-0.03849971666932106,0.9999714493751526,0.5370532274246216,0.25544360280036926,0.006616587284952402,0.9999284148216248,0.5167001485824585,0.26753291487693787,0.08838728070259094,0.9999839663505554,0.5248132944107056,0.2673487663269043,0.1009482741355896,0.999980092048645,0.4812943637371063,0.31665685772895813,-0.11108565330505371,0.9999736547470093,0.5793160200119019,0.32085126638412476,-0.008400480262935162,0.9999299645423889,0.465455561876297,0.3930355906486511,-0.09817219525575638,0.9958152174949646,0.5951094627380371,0.39605286717414856,0.019269302487373352,0.9062907099723816,0.45234060287475586,0.4601782262325287,-0.022606460377573967,0.9664736390113831,0.5958828330039978,0.45373430848121643,0.07186576724052429,0.8402412533760071,0.44719451665878296,0.4777772128582001,-0.029894238337874413,0.9338324069976807,0.5992795825004578,0.46872031688690186,0.07742840051651001,0.7722771763801575,0.4489934742450714,0.47717368602752686,-0.02828875184059143,0.9313614964485168,0.5905420780181885,0.4668095111846924,0.07116206735372543,0.7718120813369751,0.45324039459228516,0.4709499180316925,-0.019826699048280716,0.9061956405639648,0.5868145823478699,0.4610355496406555,0.07054886221885681,0.7472888827323914,0.503002941608429,0.461556077003479,-0.03688456118106842,0.9997928738594055,0.5534222722053528,0.46370843052864075,0.03666674345731735,0.9997003078460693,0.497575968503952,0.564201295375824,0.05695957690477371,0.9974705576896667,0.5551295876502991,0.5628746151924133,0.15062151849269867,0.9931582808494568,0.48839232325553894,0.6606605648994446,0.14781774580478668,0.997049868106842,0.5660641193389893,0.6531845927238464,0.22023560106754303,0.9932348132133484,0.49407386779785156,0.6800217628479004,0.15768668055534363,0.9419431686401367,0.5646588802337646,0.6680626273155212,0.22375155985355377,0.9640193581581116,0.4600276052951813,0.6645832657814026,0.13341794908046722,0.9724735617637634,0.5596213936805725,0.6583642959594727,0.22524558007717133,0.9557328820228577
4,0.5201008915901184,0.2584116756916046,0.14533644914627075,0.9999836683273315,0.5166617035865784,0.24985648691654205,0.108342245221138,0.9999660849571228,0.514345645904541,0.2501453459262848,0.10834261029958725,0.9999721646308899,0.5119346976280212,0.2504688799381256,0.10835089534521103,0.9999660849571228,0.5240161418914795,0.2493753433227539,0.11942470073699951,0.9999657273292542,0.5270084738731384,0.24934667348861694,0.11942443996667862,0.999969482421875,0.5303207635879517,0.24939948320388794,0.11938749253749847,0.999960720539093,0.5102647542953491,0.25622037053108215,-0.018359210342168808,0.9999712705612183,0.5372313261032104,0.25550979375839233,0.028541356325149536,0.9999324679374695,0.5165677666664124,0.2676365077495575,0.10630576312541962,0.9999829530715942,0.5245538949966431,0.26742345094680786,0.1193922907114029,0.9999796152114868,0.4827951192855835,0.3161870241165161,-0.09816844761371613,0.9999720454216003,0.5789757370948792,0.32147103548049927,0.01342346053570509,0.9999287128448486,0.4655187427997589,0.3924272954463959,-0.09299705177545547,0.9956990480422974,0.595130980014801,0.39643654227256775,0.02922092005610466,0.9130219221115112,0.4509308934211731,0.4583756625652313,-0.026988673955202103,0.963212788105011,0.5974071621894836,0.45410898327827454,0.06347212195396423,0.8321567177772522,0.44596245884895325,0.4771620035171509,-0.035202816128730774,0.9272318482398987,0.6007871031761169,0.46876952052116394,0.06609227508306503,0.7599766850471497,0.4475805461406708,0.47559401392936707,-0.03501192852854729,0.9240787625312805,0.5922037363052368,0.46698299050331116,0.06018451973795891,0.7577227354049683,0.4517807364463806,0.4694250226020813,-0.0248179342597723,0.8955255746841431,0.588229775428772,0.46151238679885864,0.06168513000011444,0.7296951413154602,0.5036531686782837,0.45982271432876587,-0.04243730008602142,0.9997978210449219,0.5527827739715576,0.4611571729183197,0.042190730571746826,0.9997020959854126,0.49747875332832336,0.562882661819458,0.031132135540246964,0.997607946395874,0.5544494986534119,0.560893714427948,0.1353956162929535,0.9934743642807007,0.4897575080394745,0.6609551906585693,0.09378764033317566,0.9970903396606445,0.5665373802185059,0.6532370448112488,0.20126400887966156,0.993392825126648,0.4959924519062042,0.6803508400917053,0.10152796655893326,0.9474503397941589,0.5661863088607788,0.6674941182136536,0.20743273198604584,0.9669994711875916,0.4608830511569977,0.6647123694419861,0.0647260770201683,0.9701462388038635,0.555953323841095,0.658360481262207,0.20158535242080688,0.9520854949951172
5,0.5199306011199951,0.2585185170173645,0.14549173414707184,0.9999831914901733,0.5165322422981262,0.2497936636209488,0.10930018126964569,0.9999662637710571,0.5142229795455933,0.25005683302879333,0.10929681360721588,0.9999723434448242,0.5118337273597717,0.2503626048564911,0.10930018126964569,0.9999657869338989,0.5240185856819153,0.24940554797649384,0.1199408546090126,0.9999662041664124,0.5270715951919556,0.2494012415409088,0.11994533985853195,0.9999703168869019,0.5303243398666382,0.24948933720588684,0.11990517377853394,0.9999614953994751,0.5103415846824646,0.2560100555419922,-0.015765976160764694,0.9999714493751526,0.5376218557357788,0.2555527985095978,0.029250169172883034,0.9999362826347351,0.5165092349052429,0.267693430185318,0.10679356008768082,0.9999822378158569,0.5243871212005615,0.26766836643218994,0.11936976760625839,0.9999792575836182,0.4829692840576172,0.31628620624542236,-0.09493660181760788,0.9999710917472839,0.5782676935195923,0.3216911256313324,0.015502621419727802,0.9999270439147949,0.4653147757053375,0.39273175597190857,-0.08958479017019272,0.9956464767456055,0.5952789783477783,0.397297739982605,0.03252101689577103,0.9185411334037781,0.45195552706718445,0.45821717381477356,-0.021748432889580727,0.961608350276947,0.5967237949371338,0.45389994978904724,0.06936243921518326,0.8243748545646667,0.44673892855644226,0.47679662704467773,-0.029608501121401787,0.923546552658081,0.6000947952270508,0.4684842824935913,0.07308819144964218,0.7487020492553711,0.44902774691581726,0.475478857755661,-0.029289355501532555,0.9199030995368958,0.5914686322212219,0.4666518270969391,0.06716649234294891,0.7447643280029297,0.45355528593063354,0.469215989112854,-0.019428374245762825,0.8889710903167725,0.5872781276702881,0.461294025182724,0.06764640659093857,0.7139458060264587,0.5030931830406189,0.45886024832725525,-0.04293634742498398,0.9998016357421875,0.5520861148834229,0.460016131401062,0.04268701374530792,0.9997010827064514,0.4978485107421875,0.5629954934120178,0.021001722663640976,0.9977176785469055,0.554774820804596,0.5598052144050598,0.13014131784439087,0.9936511516571045,0.4890879988670349,0.661069929599762,0.0809391513466835,0.9970719218254089,0.5664927959442139,0.6531808972358704,0.19532443583011627,0.9933781623840332,0.4952700734138489,0.6803195476531982,0.08744846284389496,0.952327311038971,0.5662296414375305,0.6671316623687744,0.201727494597435,0.969474732875824,0.46050259470939636,0.6647527813911438,0.051831770688295364,0.9673450589179993,0.5572292804718018,0.658002495765686,0.18615995347499847,0.947298526763916
6,0.5200335383415222,0.25868111848831177,0.14149759709835052,0.9999827742576599,0.5167062282562256,0.24981969594955444,0.10444644838571548,0.9999660849571228,0.5144132971763611,0.2500421702861786,0.10443968325853348,0.9999722838401794,0.5120346546173096,0.25032511353492737,0.10443761199712753,0.9999650716781616,0.5241060853004456,0.24959512054920197,0.11431082338094711,0.9999663233757019,0.5271133184432983,0.24964016675949097,0.11431483179330826,0.9999709725379944,0.5302934646606445,0.2497515231370926,0.11427182704210281,0.9999619722366333,0.5107795000076294,0.25587108731269836,-0.022398747503757477,0.9999714493751526,0.5377292037010193,0.25556743144989014,0.019313286989927292,0.9999397397041321,0.5167373418807983,0.26778045296669006,0.10243526101112366,0.9999816417694092,0.5244057774543762,0.2678471803665161,0.11400839686393738,0.9999791383743286,0.4834436774253845,0.31595203280448914,-0.09934650361537933,0.9999706745147705,0.5784316658973694,0.32152512669563293,0.004665162414312363,0.9999275207519531,0.46609580516815186,0.39270633459091187,-0.0916934385895729,0.995612621307373,0.5947191715240479,0.3966670632362366,0.028467630967497826,0.9241371750831604,0.4518405795097351,0.45810049772262573,-0.021147724241018295,0.9592552185058594,0.5971609354019165,0.45365557074546814,0.07519760727882385,0.8165236115455627,0.4468984603881836,0.4765469431877136,-0.028745662420988083,0.9186392426490784,0.6009759902954102,0.46828728914260864,0.08009301126003265,0.7371351718902588,0.44944068789482117,0.47542375326156616,-0.027892887592315674,0.914336085319519,0.5929152369499207,0.4663957953453064,0.07469023764133453,0.7315531373023987,0.4537828266620636,0.46907126903533936,-0.01872396096587181,0.8806869983673096,0.5881521105766296,0.4610544443130493,0.07401171326637268,0.6985650062561035,0.5031834840774536,0.45852479338645935,-0.04239871725440025,0.9998087286949158,0.5520824790000916,0.45984160900115967,0.04217541590332985,0.9997091293334961,0.49746620655059814,0.5627734065055847,0.037214599549770355,0.9978206753730774,0.5557316541671753,0.5593280792236328,0.1363084465265274,0.9938790798187256,0.4883822202682495,0.6613845229148865,0.11542198807001114,0.9970470070838928,0.5666017532348633,0.6531370282173157,0.20810194313526154,0.993394672870636,0.4939174950122833,0.6805977821350098,0.1240200623869896,0.9567114114761353,0.5665112137794495,0.6668946146965027,0.21541646122932434,0.971761167049408,0.4599921405315399,0.664524257183075,0.09651252627372742,0.9641008377075195,0.5574660897254944,0.6574504971504211,0.1956908106803894,0.9424368143081665
7,0.5199670791625977,0.2587737441062927,0.13898976147174835,0.9999815821647644,0.5165723562240601,0.2499026209115982,0.10172189772129059,0.9999646544456482,0.5142088532447815,0.25008177757263184,0.1017126739025116,0.9999712109565735,0.5117624402046204,0.25033098459243774,0.10170982033014297,0.999963104724884,0.5241459608078003,0.24984408915042877,0.11264725029468536,0.999965250492096,0.5271540284156799,0.249949648976326,0.11265115439891815,0.999970555305481,0.5302845239639282,0.250105082988739,0.11260668188333511,0.9999610185623169,0.51053786277771,0.2558458149433136,-0.026950698345899582,0.999970555305481,0.5378299355506897,0.2559282183647156,0.01901947148144245,0.9999414682388306,0.5165298581123352,0.26779666543006897,0.0990196242928505,0.9999804496765137,0.5243933200836182,0.26798996329307556,0.11191646754741669,0.999978244304657,0.48344647884368896,0.31579476594924927,-0.10755304992198944,0.999970018863678,0.578399121761322,0.3216858506202698,0.007254288997501135,0.9999255537986755,0.4663325548171997,0.3926067054271698,-0.098577119410038,0.9956332445144653,0.5943690538406372,0.39644378423690796,0.028468333184719086,0.9287101626396179,0.45113009214401245,0.45801642537117004,-0.03778689354658127,0.9580036997795105,0.5960679650306702,0.4538777470588684,0.06847424060106277,0.810683012008667,0.4461820423603058,0.47637003660202026,-0.046625878661870956,0.9156194925308228,0.6002111434936523,0.4688321352005005,0.0722539946436882,0.7286967039108276,0.44857022166252136,0.4753175377845764,-0.046208254992961884,0.9108091592788696,0.5921926498413086,0.4669339060783386,0.06647755950689316,0.7216843366622925,0.45300745964050293,0.46898362040519714,-0.03560421243309975,0.8751454949378967,0.5870453715324402,0.461520254611969,0.06673608720302582,0.6862941384315491,0.5035253167152405,0.45865529775619507,-0.044336963444948196,0.9998116493225098,0.5518996119499207,0.4600209891796112,0.04410434141755104,0.9997097253799438,0.4978431463241577,0.5635746717453003,0.034031011164188385,0.9978810548782349,0.5551309585571289,0.5596966743469238,0.13769200444221497,0.9939255714416504,0.488146036863327,0.6618804931640625,0.11794300377368927,0.9969685673713684,0.5668795704841614,0.653188943862915,0.21192747354507446,0.9932646751403809,0.49368247389793396,0.6810070872306824,0.12632061541080475,0.9605992436408997,0.5676619410514832,0.6668992638587952,0.21934811770915985,0.9736863374710083,0.4603712558746338,0.6645576357841492,0.09265340864658356,0.9610733389854431,0.5557066798210144,0.6572747826576233,0.19480949640274048,0.9375188946723938
8,0.5200728178024292,0.2591099143028259,0.13786067068576813,0.999980628490448,0.5166799426078796,0.2502438724040985,0.10077336430549622,0.9999635219573975,0.5142810940742493,0.25043919682502747,0.1007683053612709,0.9999703764915466,0.511788010597229,0.25071612000465393,0.10077204555273056,0.9999614953994751,0.5243021845817566,0.250104695558548,0.1120387464761734,0.9999644160270691,0.527244508266449,0.2501838207244873,0.11204377561807632,0.9999702572822571,0.5302981734275818,0.25031426548957825,0.11200479418039322,0.9999603033065796,0.5103392004966736,0.2561734616756439,-0.027349380776286125,0.9999698996543884,0.5379180908203125,0.2559434175491333,0.020167721435427666,0.99994295835495,0.5165569186210632,0.2681455612182617,0.09801752865314484,0.9999793767929077,0.5244206190109253,0.2682248055934906,0.11133413016796112,0.9999774694442749,0.48375916481018066,0.3156639039516449,-0.10902441293001175,0.9999692440032959,0.5786411762237549,0.3215414881706238,0.008626069873571396,0.9999229907989502,0.466180682182312,0.3927418887615204,-0.0994359478354454,0.9956691265106201,0.594539999961853,0.3962242305278778,0.02663763426244259,0.932566225528717,0.4515061378479004,0.45853307843208313,-0.045701514929533005,0.957818329334259,0.5963863730430603,0.45399951934814453,0.05966443940997124,0.8065873980522156,0.44651588797569275,0.47661906480789185,-0.05521790683269501,0.9145309925079346,0.6003726124763489,0.46932244300842285,0.06250360608100891,0.7225313782691956,0.44846242666244507,0.47533586621284485,-0.054668426513671875,0.9094410538673401,0.5924873352050781,0.4674103856086731,0.056090712547302246,0.7143065929412842,0.4527576267719269,0.46918487548828125,-0.04348853603005409,0.8723019957542419,0.5874625444412231,0.46189606189727783,0.05749373137950897,0.6765256524085999,0.5038827061653137,0.4587310552597046,-0.04479629546403885,0.9998129606246948,0.5518233180046082,0.46035245060920715,0.044562678784132004,0.9997082948684692,0.4977830648422241,0.5637094378471375,0.028004296123981476,0.9979590177536011,0.5552011728286743,0.5603845715522766,0.1342015117406845,0.9940741658210754,0.48834526538848877,0.6618294715881348,0.11514177173376083,0.9969619512557983,0.5669301152229309,0.6535117030143738,0.20392215251922607,0.9933116436004639,0.4937797486782074,0.6805902123451233,0.12588238716125488,0.9641685485839844,0.5678151845932007,0.6670896410942078,0.21064943075180054,0.9755622744560242,0.4621197283267975,0.6645625233650208,0.07622703909873962,0.9592241048812866,0.5553258061408997,0.657316267490387,0.18560896813869476,0.934572696685791
9,0.5204572081565857,0.2593621015548706,0.13328036665916443,0.9999796748161316,0.5171147584915161,0.2505304515361786,0.09652425348758698,0.9999620914459229,0.5147318840026855,0.25072526931762695,0.0965208113193512,0.9999693036079407,0.5122433304786682,0.2510172128677368,0.09652233868837357,0.9999595284461975,0.5245476961135864,0.2503781318664551,0.10595966130495071,0.9999632835388184,0.5273475646972656,0.2504490911960602,0.10596054792404175,0.9999698400497437,0.5303053855895996,0.25056952238082886,0.10591690242290497,0.9999593496322632,0.5105242133140564,0.2564449608325958,-0.030298776924610138,0.9999690651893616,0.5379519462585449,0.25600022077560425,0.009946156293153763,0.999944269657135,0.5169269442558289,0.26842665672302246,0.0940442904829979,0.9999783635139465,0.5246188640594482,0.2684052288532257,0.10501479357481003,0.9999767541885376,0.48333314061164856,0.3155098855495453,-0.10789287835359573,0.9999681115150452,0.5784590840339661,0.3211337625980377,0.0005741416825912893,0.9999210238456726,0.4665201008319855,0.39286041259765625,-0.10267414152622223,0.9955995082855225,0.5946738123893738,0.3957149386405945,0.015643436461687088,0.9366814494132996,0.452465683221817,0.45955169200897217,-0.047488220036029816,0.9566957950592041,0.5969873070716858,0.45375925302505493,0.050991181284189224,0.8057520389556885,0.44713491201400757,0.47726351022720337,-0.0566881000995636,0.9117474555969238,0.6004654765129089,0.46933576464653015,0.052982453256845474,0.7198702096939087,0.4490087330341339,0.4756450057029724,-0.05579902231693268,0.9062122106552124,0.5925257205963135,0.46748846769332886,0.04656913876533508,0.7104508280754089,0.45347860455513,0.4697209298610687,-0.045305036008358,0.8670937418937683,0.58778315782547,0.46190524101257324,0.04855428636074066,0.6704012751579285,0.5042175054550171,0.45879504084587097,-0.04471272602677345,0.9998157024383545,0.5521242618560791,0.4603627920150757,0.04445416480302811,0.9997098445892334,0.497679203748703,0.5635915994644165,0.03104981780052185,0.9980506300926208,0.5556689500808716,0.56022709608078,0.13458533585071564,0.9942283034324646,0.48813459277153015,0.6619976758956909,0.11415116488933563,0.9969776272773743,0.5666713714599609,0.653508186340332,0.20786815881729126,0.9933659434318542,0.4938942790031433,0.6804277896881104,0.12287423014640808,0.9673959016799927,0.5675467848777771,0.6669480204582214,0.21498934924602509,0.9772365689277649,0.4607802629470825,0.6647431254386902,0.08365151286125183,0.9574142098426819,0.5564756989479065,0.6573437452316284,0.1867748647928238,0.931410014629364
