frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5766739249229431,0.32761648297309875,0.1337071657180786,0.9999844431877136,0.5723533034324646,0.32003629207611084,0.1104079857468605,0.9999626874923706,0.5698128938674927,0.3200998604297638,0.11041747778654099,0.9999649524688721,0.5674188733100891,0.3202539384365082,0.11042424291372299,0.9999574422836304,0.5803055763244629,0.3200386166572571,0.10107439011335373,0.999963641166687,0.5830132961273193,0.3201850652694702,0.10104279965162277,0.9999661445617676,0.5857945680618286,0.3203313648700714,0.10095997154712677,0.9999573230743408,0.5637567639350891,0.32433536648750305,0.029651952907443047,0.9998987913131714,0.5879576802253723,0.3246898949146271,-0.010893074795603752,0.9999489784240723,0.5727907419204712,0.33538591861724854,0.11155443638563156,0.9999735951423645,0.5804660320281982,0.3350096344947815,0.09927107393741608,0.9999772906303406,0.5283373594284058,0.37821048498153687,0.03893732279539108,0.9999491572380066,0.6094409227371216,0.3763233423233032,-0.09894469380378723,0.9999765753746033,0.5253914594650269,0.44921499490737915,0.07416727393865585,0.9673739671707153,0.623897135257721,0.4480891823768616,-0.0873170718550682,0.9924373030662537,0.5283937454223633,0.5018951892852783,0.09958726167678833,0.9354817867279053,0.6413053870201111,0.500967800617218,-0.01845201663672924,0.967297375202179,0.5256376266479492,0.5154105424880981,0.10562096536159515,0.9134593605995178,0.6483936905860901,0.5169898271560669,-0.023742038756608963,0.9379304647445679,0.5314235091209412,0.514000654220581,0.09351558983325958,0.9152456521987915,0.6435539126396179,0.5168297290802002,-0.021092964336276054,0.9394046664237976,0.5333823561668396,0.5089766383171082,0.09541112184524536,0.9050878882408142,0.6390458345413208,0.5107345581054688,-0.015062462538480759,0.9219546318054199,0.5411340594291687,0.5075036287307739,0.05747000873088837,0.9998022317886353,0.5850450396537781,0.5093485116958618,-0.05781789496541023,0.9998464584350586,0.5404568910598755,0.592288613319397,0.1422911286354065,0.9782180190086365,0.5926621556282043,0.6006682515144348,0.0359664149582386,0.9956881403923035,0.5288634300231934,0.679988443851471,0.24844896793365479,0.9868529438972473,0.5944318175315857,0.6936402916908264,0.11655721068382263,0.9942723512649536,0.525922954082489,0.6953563094139099,0.2595376968383789,0.9465039372444153,0.5874807834625244,0.708532989025116,0.12471767514944077,0.9025087952613831,0.5460835099220276,0.6890397071838379,0.23170913755893707,0.9671794176101685,0.6217945218086243,0.7067437767982483,0.08418504148721695,0.9854312539100647
1,0.5826319456100464,0.3318983018398285,0.14449143409729004,0.9999722242355347,0.5780092477798462,0.32454991340637207,0.11999035626649857,0.9999504089355469,0.5751471519470215,0.32460877299308777,0.12001757323741913,0.9999539256095886,0.5723893642425537,0.32471349835395813,0.12001696228981018,0.9999443888664246,0.5863850712776184,0.3243827223777771,0.11420851200819016,0.9999516010284424,0.5889878273010254,0.3243708610534668,0.11420590430498123,0.9999547004699707,0.5915192365646362,0.32436633110046387,0.11413375288248062,0.9999414086341858,0.5689250230789185,0.32870572805404663,0.03399151191115379,0.9998854994773865,0.5925671458244324,0.32794034481048584,0.00806510541588068,0.9999368190765381,0.5783835649490356,0.33960050344467163,0.11955808103084564,0.9999573826789856,0.5866575837135315,0.338972270488739,0.11187047511339188,0.9999606013298035,0.5341196060180664,0.38105350732803345,0.03280837833881378,0.9999311566352844,0.6171649694442749,0.3793846666812897,-0.08154129981994629,0.9999648928642273,0.5243256092071533,0.44961312413215637,0.05935725197196007,0.9680277109146118,0.6331002712249756,0.4544278085231781,-0.06532260030508041,0.9924038648605347,0.5260774493217468,0.49983370304107666,0.093107208609581,0.9213360548019409,0.6482434272766113,0.5065210461616516,0.02312079258263111,0.9527084827423096,0.5227646827697754,0.514874279499054,0.1013839840888977,0.8914433121681213,0.6542969346046448,0.5204124450683594,0.026295645162463188,0.9154223799705505,0.5290375351905823,0.5132808685302734,0.09165998548269272,0.8916925191879272,0.65093594789505,0.5206208825111389,0.029312312602996826,0.9155159592628479,0.5313169360160828,0.508084237575531,0.09082455933094025,0.875197172164917,0.6471047401428223,0.514748752117157,0.02723110280930996,0.8930043578147888,0.553354024887085,0.5108169913291931,0.05782611668109894,0.9997974038124084,0.5979922413825989,0.5129984617233276,-0.05811365321278572,0.9998371601104736,0.5473262071609497,0.5946620106697083,0.14301583170890808,0.9789587259292603,0.5982603430747986,0.6052244901657104,0.03386509418487549,0.9958544969558716,0.5329859256744385,0.6817202568054199,0.22759921848773956,0.9861286282539368,0.5976234078407288,0.6952639222145081,0.10236944258213043,0.9944303035736084,0.5280849933624268,0.6962365508079529,0.23667897284030914,0.9505050778388977,0.5892918109893799,0.7106700539588928,0.1098172515630722,0.9117461442947388,0.5487073659896851,0.6884754300117493,0.22386997938156128,0.9496569037437439,0.625649094581604,0.70414137840271,0.08168934285640717,0.9791569709777832
2,0.5834012031555176,0.32961010932922363,0.14057430624961853,0.9999529123306274,0.5788552761077881,0.3213120102882385,0.11513715237379074,0.9999322295188904,0.5757417678833008,0.3213339149951935,0.11516151577234268,0.9999349117279053,0.5726773142814636,0.3214568495750427,0.11515764147043228,0.9999220371246338,0.5876699090003967,0.32090356945991516,0.11107682436704636,0.9999352693557739,0.5904027223587036,0.32063227891921997,0.11109437048435211,0.9999384880065918,0.5931112170219421,0.3203960061073303,0.11101575195789337,0.9999220371246338,0.5680868625640869,0.32692211866378784,0.02487897500395775,0.9998695254325867,0.5941905379295349,0.32526662945747375,0.007091527339071035,0.9999229907989502,0.5784531235694885,0.33843034505844116,0.11407285928726196,0.9999383687973022,0.5867724418640137,0.33797815442085266,0.10881558060646057,0.9999440312385559,0.5340065956115723,0.3801214396953583,0.01988040842115879,0.9999064207077026,0.6181983947753906,0.3797048032283783,-0.07614970207214355,0.999958872795105,0.5239355564117432,0.44833019375801086,0.05161990970373154,0.9664774537086487,0.6328864097595215,0.45476675033569336,-0.06257602572441101,0.9921826124191284,0.5215330123901367,0.49946099519729614,0.10481318831443787,0.8901248574256897,0.6490532159805298,0.5094841122627258,0.01395481452345848,0.9455297589302063,0.5178042054176331,0.5145102739334106,0.11433815956115723,0.8507769703865051,0.6555427312850952,0.52178955078125,0.016272731125354767,0.9028050303459167,0.5222790241241455,0.51286381483078,0.10807927697896957,0.8490034341812134,0.6517921090126038,0.5217000842094421,0.017429543659090996,0.9015652537345886,0.5257272720336914,0.5077930688858032,0.10401059687137604,0.8277618288993835,0.6483241319656372,0.5166679620742798,0.01672271452844143,0.8752903342247009,0.5536569356918335,0.5090837478637695,0.05624739080667496,0.9997924566268921,0.6005046367645264,0.5117618441581726,-0.056343626230955124,0.9998245239257812,0.5458840131759644,0.5956447124481201,0.12893936038017273,0.9794274568557739,0.596003532409668,0.6070976853370667,0.052740633487701416,0.9951311349868774,0.5323565006256104,0.6832470893859863,0.21865153312683105,0.9853846430778503,0.6008021235466003,0.6973878145217896,0.1355598270893097,0.9939205050468445,0.5260574817657471,0.6977608799934387,0.22806130349636078,0.9535984396934509,0.5914435982704163,0.7142170667648315,0.14488931000232697,0.9193419814109802,0.5461963415145874,0.6877012848854065,0.2127566635608673,0.9386517405509949,0.6293424367904663,0.7037655115127563,0.12298229336738586,0.9708468914031982
3,0.5819147825241089,0.3294665813446045,0.15095138549804688,0.9999415874481201,0.5783027410507202,0.3217928111553192,0.12507261335849762,0.9999228715896606,0.5754038095474243,0.32192718982696533,0.1250895857810974,0.9999251961708069,0.5725054144859314,0.32214120030403137,0.12509272992610931,0.9999110698699951,0.5863509774208069,0.3212941288948059,0.12201075255870819,0.9999250173568726,0.5889425873756409,0.3210769295692444,0.12202537804841995,0.9999280571937561,0.5916605591773987,0.32093924283981323,0.1219484880566597,0.9999093413352966,0.567554235458374,0.328001469373703,0.03128013014793396,0.9998643398284912,0.5931437015533447,0.32666516304016113,0.01807166263461113,0.9999158382415771,0.5776371955871582,0.3384106457233429,0.12305236607789993,0.9999305009841919,0.585646390914917,0.33796921372413635,0.11909490078687668,0.9999351501464844,0.5342715978622437,0.3803274631500244,0.02285441756248474,0.9998998045921326,0.6179764866828918,0.3807814419269562,-0.06430771201848984,0.9999536871910095,0.5240340232849121,0.44793084263801575,0.04560026898980141,0.9672152400016785,0.6329280734062195,0.45378196239471436,-0.04761824011802673,0.9918215274810791,0.5205895900726318,0.5020780563354492,0.08673665672540665,0.8817388415336609,0.6498022079467773,0.5110553503036499,0.0348113588988781,0.9409130215644836,0.514682948589325,0.5176106691360474,0.0934406965970993,0.8348267078399658,0.6539415121078491,0.5228819251060486,0.037983253598213196,0.8943662643432617,0.5194418430328369,0.5159327983856201,0.08761342614889145,0.8314600586891174,0.651178240776062,0.5229443907737732,0.03810160607099533,0.8918799161911011,0.523460865020752,0.5107653141021729,0.08572430908679962,0.804629921913147,0.6482435464859009,0.5183987021446228,0.037141989916563034,0.8628195524215698,0.5553823709487915,0.5096594095230103,0.05449763312935829,0.9997949004173279,0.5994851589202881,0.5123658776283264,-0.054762039333581924,0.999817430973053,0.5473682880401611,0.5966575145721436,0.12465643137693405,0.9798338413238525,0.5980169773101807,0.6075620651245117,0.053969770669937134,0.9946104884147644,0.5316528081893921,0.6838905811309814,0.21831661462783813,0.984939694404602,0.5988380908966064,0.6972092986106873,0.14055423438549042,0.9935676455497742,0.5261741280555725,0.6987574100494385,0.2278299629688263,0.9564096331596375,0.5920441746711731,0.7134086489677429,0.14965271949768066,0.9262703657150269,0.5485831499099731,0.6852061152458191,0.209008127450943,0.931996762752533,0.631170928478241,0.7038297653198242,0.12053456902503967,0.9651131629943848
4,0.5834385752677917,0.33085405826568604,0.1358891725540161,0.9999334812164307,0.5803049206733704,0.32289958000183105,0.1097925677895546,0.999915599822998,0.5773976445198059,0.3232414722442627,0.10980091243982315,0.9999183416366577,0.5745028853416443,0.32366228103637695,0.10979395359754562,0.9999028444290161,0.5880205631256104,0.32198184728622437,0.10676056146621704,0.9999188184738159,0.5903405547142029,0.3217150866985321,0.1067831739783287,0.9999225735664368,0.5927724838256836,0.321552574634552,0.10671902447938919,0.9999023675918579,0.5689798593521118,0.3294914960861206,0.018105212599039078,0.9998641014099121,0.593029797077179,0.3277561366558075,0.004671250469982624,0.9999123811721802,0.5784640908241272,0.3398101031780243,0.10906094312667847,0.9999244213104248,0.5862115025520325,0.3389519453048706,0.10495289415121078,0.999928891658783,0.5334453582763672,0.381997674703598,0.008766114711761475,0.9998888969421387,0.6176543235778809,0.38111191987991333,-0.06869649887084961,0.9999499917030334,0.5241446495056152,0.4495990574359894,0.04141034930944443,0.9665595889091492,0.6326087713241577,0.45369473099708557,-0.05628032237291336,0.9914727807044983,0.5211358070373535,0.5006972551345825,0.09863530844449997,0.8624957203865051,0.6491355895996094,0.510027289390564,0.00579075375571847,0.9386277198791504,0.5151476860046387,0.5169203281402588,0.10644468665122986,0.8080441951751709,0.6539239883422852,0.5227065086364746,0.0058146631345152855,0.8904197812080383,0.5200384259223938,0.515205979347229,0.10107908397912979,0.8029782176017761,0.6516245007514954,0.5227937698364258,0.004842759110033512,0.8871442079544067,0.523637592792511,0.5099789500236511,0.09848064184188843,0.7722068428993225,0.6481280326843262,0.5182417631149292,0.007267068140208721,0.8553399443626404,0.5548931956291199,0.5105749368667603,0.04060639441013336,0.9997987747192383,0.5992331504821777,0.5132291913032532,-0.04088396579027176,0.9998133182525635,0.5461174845695496,0.5973010659217834,0.11959695816040039,0.9811455011367798,0.5984742045402527,0.608290433883667,0.07156199961900711,0.9943755865097046,0.5317650437355042,0.6840673685073853,0.2148548662662506,0.9853244423866272,0.6003939509391785,0.6970325112342834,0.15724290907382965,0.9934793710708618,0.5274604558944702,0.6988348960876465,0.224990576505661,0.9597513675689697,0.5946565866470337,0.7128230333328247,0.1663610339164734,0.9327858686447144,0.547163724899292,0.6837952136993408,0.20713359117507935,0.9272008538246155,0.6296991109848022,0.7034897804260254,0.13914525508880615,0.9597283601760864
5,0.5834636092185974,0.32956480979919434,0.13557648658752441,0.9999275207519531,0.5799999833106995,0.3217982053756714,0.10967665910720825,0.9999107718467712,0.5769785642623901,0.3221101760864258,0.10968652367591858,0.9999138116836548,0.573885977268219,0.3224920332431793,0.10967861860990524,0.9998972415924072,0.5877779722213745,0.3208759129047394,0.10651499778032303,0.9999143481254578,0.5901155471801758,0.320575088262558,0.10653845220804214,0.9999184012413025,0.5925840735435486,0.32035696506500244,0.10647910088300705,0.9998968839645386,0.5683305263519287,0.32769107818603516,0.018152981996536255,0.9998658895492554,0.5933492183685303,0.32606664299964905,0.004202124662697315,0.9999107122421265,0.5784487724304199,0.3385382890701294,0.10885528475046158,0.9999212622642517,0.5865429639816284,0.33735838532447815,0.1046181470155716,0.9999256134033203,0.5333674550056458,0.3821049928665161,0.006988844368606806,0.9998837113380432,0.618773341178894,0.3811332583427429,-0.06904753297567368,0.9999473094940186,0.5240612030029297,0.4500042796134949,0.03834898769855499,0.9661687612533569,0.633472204208374,0.4541797935962677,-0.05453728511929512,0.9909035563468933,0.5218300223350525,0.5014398694038391,0.09176754951477051,0.8461189270019531,0.6499900221824646,0.5099837183952332,0.016056666150689125,0.9343429803848267,0.516555905342102,0.5174439549446106,0.09881093353033066,0.7845828533172607,0.6545727252960205,0.5227566361427307,0.01707480289041996,0.8834331035614014,0.5211727023124695,0.5155346393585205,0.09349360316991806,0.7776991128921509,0.6520505547523499,0.5228486061096191,0.016593357548117638,0.8792110681533813,0.5244504809379578,0.5103387236595154,0.0914350301027298,0.7431735992431641,0.6487279534339905,0.5184043645858765,0.01783132739365101,0.8449598550796509,0.5545050501823425,0.5110265016555786,0.038270004093647,0.9998047351837158,0.5997760891914368,0.5134813189506531,-0.03857112303376198,0.9998117685317993,0.5456780195236206,0.5977367758750916,0.12622812390327454,0.9823174476623535,0.5993695259094238,0.6086223125457764,0.07553575932979584,0.9940195679664612,0.531902551651001,0.6839779615402222,0.22488091886043549,0.9856299161911011,0.5998747944831848,0.6972552537918091,0.1716112643480301,0.9932448863983154,0.5277177691459656,0.6987893581390381,0.23537138104438782,0.9627073407173157,0.5946586728096008,0.7134955525398254,0.18196608126163483,0.9384985566139221,0.5467712879180908,0.6827460527420044,0.22386953234672546,0.9222416281700134,0.629779577255249,0.7025355100631714,0.15480557084083557,0.9533077478408813
6,0.5832308530807495,0.3285330533981323,0.13673686981201172,0.9999192357063293,0.5795510411262512,0.320914089679718,0.11092830449342728,0.9999041557312012,0.5764774084091187,0.32113251090049744,0.1109376922249794,0.9999074339866638,0.5732858180999756,0.32142841815948486,0.11092928797006607,0.9998892545700073,0.5873300433158875,0.3201454281806946,0.10764622688293457,0.9999082684516907,0.5896338820457458,0.31985709071159363,0.10766451805830002,0.9999127388000488,0.592068076133728,0.31963810324668884,0.10760049521923065,0.9998899698257446,0.5680155158042908,0.3266770839691162,0.019473126158118248,0.9998652338981628,0.5930662751197815,0.325234055519104,0.005246312823146582,0.9999086260795593,0.578602135181427,0.3374967873096466,0.11002134531736374,0.9999157190322876,0.5865694880485535,0.33630213141441345,0.10574685782194138,0.9999205470085144,0.5338761806488037,0.38170480728149414,0.008647192269563675,0.9998767375946045,0.6195284128189087,0.3817284405231476,-0.06947898864746094,0.9999440908432007,0.5241259932518005,0.4508543908596039,0.03824760392308235,0.9655375480651855,0.6340447068214417,0.45548492670059204,-0.05078982189297676,0.9902768731117249,0.5224200487136841,0.5014175176620483,0.09179399907588959,0.8275768756866455,0.6497724056243896,0.5106947422027588,0.02919897995889187,0.9294807314872742,0.5175406336784363,0.5172719955444336,0.0988030731678009,0.759503960609436,0.6551921963691711,0.5231808423995972,0.0319797657430172,0.8756668567657471,0.521847128868103,0.5154077410697937,0.09413458406925201,0.7509489059448242,0.6525374054908752,0.5232704877853394,0.03092527948319912,0.8705740571022034,0.5249977111816406,0.5104319453239441,0.09155011177062988,0.7133592367172241,0.6488840579986572,0.5190392136573792,0.031054778024554253,0.8345692157745361,0.5547869801521301,0.5110517144203186,0.0379173569381237,0.9998088479042053,0.5997081995010376,0.5137181878089905,-0.03821587935090065,0.9998087882995605,0.5457437634468079,0.5976977348327637,0.12993833422660828,0.9832378625869751,0.5990235209465027,0.6085225343704224,0.07574282586574554,0.9935052394866943,0.5317011475563049,0.6838765740394592,0.2288256287574768,0.9856928586959839,0.5994902849197388,0.6973110437393188,0.17464399337768555,0.9928303360939026,0.5276211500167847,0.6987027525901794,0.23941479623317719,0.9651942253112793,0.5941231846809387,0.713545560836792,0.18542814254760742,0.9435119032859802,0.5465767979621887,0.6826545000076294,0.2286561131477356,0.9161121249198914,0.6302661299705505,0.7021899223327637,0.15854883193969727,0.9459391236305237
7,0.5827268362045288,0.32861360907554626,0.14096365869045258,0.9999133348464966,0.5789879560470581,0.32102304697036743,0.11514019221067429,0.9998998641967773,0.5758329033851624,0.3212345838546753,0.11515000462532043,0.9999033808708191,0.5725820660591125,0.3215297758579254,0.11514032632112503,0.9998841285705566,0.5870301723480225,0.3202485740184784,0.11216837912797928,0.9999047517776489,0.5894283652305603,0.31994035840034485,0.11219008266925812,0.9999096393585205,0.5919710993766785,0.31969550251960754,0.11213124543428421,0.999886155128479,0.5673278570175171,0.3268953561782837,0.023876577615737915,0.9998664855957031,0.5936748385429382,0.32512766122817993,0.011082042939960957,0.999907910823822,0.5781427025794983,0.33776071667671204,0.11438634246587753,0.9999110698699951,0.5861286520957947,0.33653396368026733,0.11051948368549347,0.9999164938926697,0.5340161919593811,0.38290032744407654,0.0133568299934268,0.9998698234558105,0.6192541122436523,0.3820393681526184,-0.06469809263944626,0.9999415278434753,0.5240117311477661,0.4521051049232483,0.044453319162130356,0.964791476726532,0.6342586278915405,0.45565322041511536,-0.048861514776945114,0.9898341298103333,0.5230385065078735,0.5007073879241943,0.10216468572616577,0.8086104393005371,0.6495206952095032,0.5112226605415344,0.02246168628334999,0.9260997176170349,0.5184541940689087,0.5169937014579773,0.10974644124507904,0.7350782752037048,0.6546065211296082,0.5237571597099304,0.02451111190021038,0.8699955940246582,0.522581934928894,0.5153128504753113,0.10501755028963089,0.7251471877098083,0.651969313621521,0.5239111185073853,0.02312668040394783,0.8642247319221497,0.5257121920585632,0.5103539824485779,0.10206436365842819,0.6851367354393005,0.6484681367874146,0.5198072791099548,0.0240798182785511,0.8265413641929626,0.554882824420929,0.5115554928779602,0.03742070123553276,0.999812662601471,0.5995773673057556,0.5142637491226196,-0.03770580142736435,0.9998055696487427,0.5459758043289185,0.598366916179657,0.12603701651096344,0.9842532873153687,0.5992187261581421,0.6089293956756592,0.07078710198402405,0.9932087063789368,0.5317092537879944,0.6838870048522949,0.21403783559799194,0.9859923720359802,0.5997047424316406,0.697433352470398,0.16493631899356842,0.9926496148109436,0.5276095271110535,0.698756217956543,0.2237721085548401,0.9676426649093628,0.5940119624137878,0.7138298749923706,0.17499050498008728,0.9481987357139587,0.5465171933174133,0.6819164752960205,0.22346991300582886,0.9115156531333923,0.6308732032775879,0.7015215158462524,0.1464623659849167,0.9408074021339417
8,0.5830106735229492,0.3281482756137848,0.1392412632703781,0.9999085664749146,0.5791704058647156,0.32075047492980957,0.11412066221237183,0.9998966455459595,0.57595294713974,0.32097524404525757,0.11412988603115082,0.9999002814292908,0.5726504921913147,0.3212917447090149,0.11411631107330322,0.9998803734779358,0.5874295830726624,0.320004940032959,0.11066269874572754,0.9999018907546997,0.5898705124855042,0.3197185695171356,0.11068843305110931,0.9999069571495056,0.5924544930458069,0.3194960653781891,0.11063331365585327,0.9998825788497925,0.5673800706863403,0.3267246186733246,0.025561178103089333,0.9998682737350464,0.5941393971443176,0.3249654471874237,0.010687412694096565,0.9999068975448608,0.5782294273376465,0.33745163679122925,0.113641656935215,0.999907374382019,0.5863637328147888,0.3361801505088806,0.10914066433906555,0.9999125003814697,0.5345340371131897,0.382728636264801,0.01893167942762375,0.9998646974563599,0.6194925904273987,0.38190457224845886,-0.0669841542840004,0.9999387860298157,0.5240027904510498,0.4516925513744354,0.05512208119034767,0.9643347859382629,0.6338479518890381,0.45544254779815674,-0.05363032594323158,0.9896013140678406,0.5235064029693604,0.5004591941833496,0.11724036931991577,0.7946465015411377,0.6496368646621704,0.5113838315010071,0.013899466954171658,0.9240393042564392,0.5191879868507385,0.516185998916626,0.1263759732246399,0.7163615226745605,0.6545364260673523,0.5240330100059509,0.01456217560917139,0.8662298917770386,0.5232306122779846,0.514129102230072,0.1205328181385994,0.7052056193351746,0.651846706867218,0.5240668654441833,0.01420558150857687,0.8598146438598633,0.5261800289154053,0.5090955495834351,0.11690693348646164,0.6628056764602661,0.6483323574066162,0.5200306177139282,0.015731045976281166,0.8205257058143616,0.5549997091293335,0.511867105960846,0.03747594729065895,0.999817430973053,0.599637508392334,0.5146476626396179,-0.03778371587395668,0.9998030662536621,0.5462493896484375,0.5985386967658997,0.12606683373451233,0.9851052165031433,0.5990535020828247,0.6092639565467834,0.07106383889913559,0.9930343627929688,0.5316347479820251,0.6839516758918762,0.22056469321250916,0.9862338900566101,0.5990583896636963,0.6977499127388,0.16775797307491302,0.9926230907440186,0.5273857712745667,0.6989262700080872,0.23073649406433105,0.969853937625885,0.5932868719100952,0.7140674591064453,0.17819754779338837,0.9525428414344788,0.5481534004211426,0.6819712519645691,0.22044149041175842,0.9078198671340942,0.6297720074653625,0.7013426423072815,0.1520661562681198,0.9377257227897644
9,0.5827586650848389,0.32867953181266785,0.1401669979095459,0.9999029040336609,0.5789955854415894,0.3213304877281189,0.11527469754219055,0.9998921155929565,0.5758456587791443,0.32154709100723267,0.11528321355581284,0.9998957514762878,0.5726400017738342,0.3218661844730377,0.115268774330616,0.9998751878738403,0.5870787501335144,0.32068291306495667,0.1116948127746582,0.9998979568481445,0.5894488096237183,0.32044845819473267,0.11171764135360718,0.9999032020568848,0.5919402241706848,0.3202890455722809,0.11165803670883179,0.9998779892921448,0.5676450133323669,0.3272857367992401,0.027512922883033752,0.9998677968978882,0.5938012599945068,0.32575082778930664,0.012108247727155685,0.999904453754425,0.5782833099365234,0.3378576934337616,0.11477726697921753,0.999902606010437,0.5862073302268982,0.3367612063884735,0.11012928187847137,0.9999076724052429,0.5349822044372559,0.382724404335022,0.023254623636603355,0.9998584985733032,0.6193735003471375,0.3819722533226013,-0.06732551008462906,0.999936580657959,0.524027943611145,0.45149093866348267,0.06114720180630684,0.9634447693824768,0.6339274048805237,0.4557707607746124,-0.05620899051427841,0.9894963502883911,0.5238201022148132,0.49954962730407715,0.12161163240671158,0.7811985611915588,0.6496672630310059,0.5122565031051636,0.007267942652106285,0.9229424595832825,0.5197407007217407,0.5150101184844971,0.1307210922241211,0.6989083886146545,0.6544924378395081,0.5246933698654175,0.007032371126115322,0.8640165328979492,0.5236876606941223,0.5126736164093018,0.12434317171573639,0.6867079734802246,0.6518809199333191,0.5248269438743591,0.00657170545309782,0.8570887446403503,0.5264643430709839,0.5076029896736145,0.12098618596792221,0.6420709490776062,0.6483619809150696,0.5208558440208435,0.008944816887378693,0.816423237323761,0.5549312233924866,0.511837363243103,0.03901907056570053,0.9998205900192261,0.5994501113891602,0.5144614577293396,-0.03933463990688324,0.9997998476028442,0.5468204617500305,0.5986040830612183,0.12550978362560272,0.985771894454956,0.5987198948860168,0.6096401214599609,0.06752517819404602,0.9929252862930298,0.5319634079933167,0.6839444041252136,0.2215155065059662,0.9862879514694214,0.5991101861000061,0.6977412104606628,0.16392762959003448,0.9926207661628723,0.5277536511421204,0.6990259289741516,0.23156368732452393,0.9717265367507935,0.5928683280944824,0.7138080596923828,0.1740916669368744,0.9564823508262634,0.5490756630897522,0.6822048425674438,0.21726401150226593,0.903462827205658,0.6299117803573608,0.7014523148536682,0.1450536698102951,0.935308039188385
