frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5346317291259766,0.2861389219760895,-0.27938753366470337,0.9999943971633911,0.542971670627594,0.2779657542705536,-0.2674098312854767,0.9999801516532898,0.5470188856124878,0.27840909361839294,-0.2674420475959778,0.9999802708625793,0.5504758954048157,0.278994083404541,-0.2674318850040436,0.9999791383743286,0.5332332849502563,0.2772766649723053,-0.26152560114860535,0.9999805092811584,0.5305950045585632,0.2772238254547119,-0.2615068256855011,0.9999799132347107,0.5279983878135681,0.27725034952163696,-0.2615005373954773,0.9999765753746033,0.5564128160476685,0.2846508324146271,-0.17629162967205048,0.9999491572380066,0.528557538986206,0.28231802582740784,-0.15257255733013153,0.9999407529830933,0.5416197180747986,0.29791581630706787,-0.24621973931789398,0.9999911785125732,0.5297317504882812,0.29653191566467285,-0.23875103890895844,0.9999899864196777,0.5803221464157104,0.342877596616745,-0.14154653251171112,0.9999698400497437,0.5064219832420349,0.3433001637458801,-0.051356926560401917,0.9999727606773376,0.5967652797698975,0.40435513854026794,-0.11680017411708832,0.9645993113517761,0.49672842025756836,0.40525689721107483,0.007112014573067427,0.979405403137207,0.6079952716827393,0.46507540345191956,-0.19025151431560516,0.9745488166809082,0.48139888048171997,0.4607510566711426,-0.07781131565570831,0.982009768486023,0.6125794649124146,0.4820427894592285,-0.21773555874824524,0.945390522480011,0.4739423394203186,0.4751783609390259,-0.09897834062576294,0.965911865234375,0.6090707182884216,0.48267996311187744,-0.24664048850536346,0.9517934322357178,0.4740862250328064,0.4758475124835968,-0.13734564185142517,0.9678048491477966,0.6060914397239685,0.4768657088279724,-0.2028050571680069,0.944678544998169,0.4790804386138916,0.47110581398010254,-0.09598038345575333,0.9603930711746216,0.5650995373725891,0.4666883945465088,-0.029431112110614777,0.9997792840003967,0.5196059346199036,0.466677188873291,0.029368022456765175,0.9997944831848145,0.5698025226593018,0.5622180104255676,-0.023587360978126526,0.980080783367157,0.5207527875900269,0.5599156618118286,0.0676962211728096,0.9925410151481628,0.5707079172134399,0.6500709652900696,0.1072603091597557,0.9882135391235352,0.5232030153274536,0.6478803157806396,0.22801528871059418,0.9942255616188049,0.569384753704071,0.6641682982444763,0.11167001724243164,0.9259960651397705,0.5301551222801208,0.6606980562210083,0.23605047166347504,0.8853973150253296,0.5615594387054443,0.6780176162719727,-0.015622382052242756,0.9858509302139282,0.4979995787143707,0.6687607765197754,0.13249410688877106,0.9908209443092346
1,0.5372167229652405,0.28087306022644043,-0.25426074862480164,0.9999942779541016,0.5438786745071411,0.27398911118507385,-0.24325403571128845,0.9999793767929077,0.5475410223007202,0.2744584381580353,-0.24328292906284332,0.999979555606842,0.5515357255935669,0.2749904692173004,-0.24328838288784027,0.9999788403511047,0.5364235043525696,0.27325767278671265,-0.23587779700756073,0.9999796152114868,0.5343914031982422,0.27313005924224854,-0.23584528267383575,0.9999785423278809,0.5323337316513062,0.27299460768699646,-0.2358241081237793,0.9999752044677734,0.5601235032081604,0.2806098461151123,-0.1683209240436554,0.999950647354126,0.5341311097145081,0.2784278392791748,-0.12864838540554047,0.9999359250068665,0.5430014729499817,0.29103219509124756,-0.22366955876350403,0.9999911785125732,0.5337263941764832,0.28957828879356384,-0.21386057138442993,0.9999895691871643,0.5841502547264099,0.3399544060230255,-0.1248556524515152,0.9999712109565735,0.5092139840126038,0.3409363925457001,-0.02428390644490719,0.9999691843986511,0.6008819341659546,0.4018336534500122,-0.09905343502759933,0.9677743911743164,0.49992066621780396,0.40017271041870117,0.0324537567794323,0.9674542546272278,0.6119959950447083,0.4634357988834381,-0.16864316165447235,0.9761159420013428,0.4856151342391968,0.45392611622810364,-0.052406564354896545,0.9762102961540222,0.6176072359085083,0.4790903329849243,-0.1957198530435562,0.9485298991203308,0.47861841320991516,0.4680164158344269,-0.07355547696352005,0.9571851491928101,0.6143239140510559,0.48040565848350525,-0.22513286769390106,0.9544704556465149,0.4792901277542114,0.4688802659511566,-0.10999014973640442,0.959870457649231,0.6108151078224182,0.4746096134185791,-0.18129847943782806,0.9473294019699097,0.48399534821510315,0.46400749683380127,-0.06989029049873352,0.9520168900489807,0.5682315230369568,0.4621257781982422,-0.03250483423471451,0.9997642040252686,0.5239605903625488,0.4613807797431946,0.03246106952428818,0.9997809529304504,0.5737852454185486,0.5568287968635559,-0.01700076274573803,0.981632649898529,0.5269185900688171,0.5556626319885254,0.04305389150977135,0.9926226735115051,0.5752496719360352,0.6466351747512817,0.10407179594039917,0.9890493154525757,0.526776909828186,0.6428202390670776,0.17673735320568085,0.994412362575531,0.5736801028251648,0.6595371961593628,0.10693305730819702,0.9227779507637024,0.5346102118492126,0.6556716561317444,0.1816328465938568,0.8932958841323853,0.5676674246788025,0.6727442741394043,-0.01714674010872841,0.9865589141845703,0.5006728172302246,0.6656774282455444,0.07626532018184662,0.9911853075027466
2,0.5395509600639343,0.28078845143318176,-0.24428598582744598,0.9999942779541016,0.5463896989822388,0.27330416440963745,-0.23210763931274414,0.9999793767929077,0.549819827079773,0.27377912402153015,-0.23216146230697632,0.9999794960021973,0.5532904267311096,0.2744534909725189,-0.23217099905014038,0.9999789595603943,0.538101077079773,0.2729812562465668,-0.22673043608665466,0.9999792575836182,0.5354741215705872,0.2731279134750366,-0.22669845819473267,0.999977707862854,0.5329967141151428,0.2733095586299896,-0.22668997943401337,0.9999743700027466,0.5611081123352051,0.27956727147102356,-0.1518964022397995,0.9999529719352722,0.5329647064208984,0.27846765518188477,-0.12399334460496902,0.9999338984489441,0.5462440252304077,0.2903819978237152,-0.2128385454416275,0.9999913573265076,0.535359799861908,0.2896970510482788,-0.20566940307617188,0.9999894499778748,0.5863848328590393,0.34060075879096985,-0.11121721565723419,0.999972403049469,0.5109376311302185,0.3412416875362396,-0.028410974889993668,0.9999638795852661,0.6001163721084595,0.4020530581474304,-0.09261849522590637,0.9703813791275024,0.5008149147033691,0.4007984399795532,0.022461306303739548,0.9555566906929016,0.6117720603942871,0.4616870582103729,-0.18229375779628754,0.9771988987922668,0.4848511517047882,0.45556190609931946,-0.06766863167285919,0.9709392189979553,0.6161715984344482,0.47896885871887207,-0.21202847361564636,0.9509404301643372,0.4754866063594818,0.4687553942203522,-0.09001164883375168,0.9500811696052551,0.6124561429023743,0.4794844090938568,-0.2417081743478775,0.9564695358276367,0.47461140155792236,0.4691111445426941,-0.1276816874742508,0.9535264372825623,0.6101229786872864,0.4738965630531311,-0.1956315040588379,0.9493460059165955,0.48059746623039246,0.46485644578933716,-0.0856366828083992,0.945730984210968,0.5711570382118225,0.46152767539024353,-0.026086587458848953,0.9997468590736389,0.5248535871505737,0.46083635091781616,0.026056597009301186,0.9997571110725403,0.5767190456390381,0.5564547181129456,-0.025493575260043144,0.9827510714530945,0.5285771489143372,0.5559306740760803,0.02752861939370632,0.9923405647277832,0.5752940773963928,0.6456112861633301,0.09741375595331192,0.9894486665725708,0.5294326543807983,0.6432389616966248,0.15416359901428223,0.9942601919174194,0.572831392288208,0.6582327485084534,0.10043071955442429,0.9153798818588257,0.5359453558921814,0.6562957763671875,0.15860402584075928,0.898438036441803,0.5692926049232483,0.6728465557098389,-0.01833929866552353,0.9865512251853943,0.5045600533485413,0.6645769476890564,0.05260246992111206,0.9910949468612671
3,0.5385853052139282,0.2806468904018402,-0.2207854986190796,0.999994158744812,0.5462929010391235,0.27292773127555847,-0.20944106578826904,0.9999790787696838,0.5499482750892639,0.2732076942920685,-0.20950442552566528,0.9999792575836182,0.5531797409057617,0.27361154556274414,-0.2095203995704651,0.9999788999557495,0.5368419885635376,0.27277544140815735,-0.2039555162191391,0.9999784231185913,0.5343304872512817,0.27281391620635986,-0.20391811430454254,0.9999764561653137,0.5318333506584167,0.2728980481624603,-0.20391078293323517,0.9999730587005615,0.5599361062049866,0.27862653136253357,-0.1300286054611206,0.9999550580978394,0.5320534110069275,0.2777116596698761,-0.10437218844890594,0.9999308586120605,0.5460526943206787,0.29076752066612244,-0.19028334319591522,0.9999915361404419,0.5339436531066895,0.28974226117134094,-0.18316252529621124,0.9999893307685852,0.5862707495689392,0.3392069637775421,-0.09998543560504913,0.9999740719795227,0.5104609131813049,0.3409981429576874,-0.008832714520394802,0.9999606013298035,0.6008979082107544,0.40250909328460693,-0.07769223302602768,0.97283935546875,0.5005156993865967,0.4024946689605713,0.04019783437252045,0.9439080357551575,0.6125009655952454,0.4611177444458008,-0.16313491761684418,0.9784306883811951,0.4859572947025299,0.45508188009262085,-0.04956650361418724,0.9661231637001038,0.6165090203285217,0.47827568650245667,-0.1922537386417389,0.9536745548248291,0.47770577669143677,0.4691639840602875,-0.07172480970621109,0.9439365267753601,0.6131412982940674,0.47829052805900574,-0.22246067225933075,0.9588185548782349,0.47620657086372375,0.46857941150665283,-0.10895128548145294,0.9480201005935669,0.6105658411979675,0.4733821749687195,-0.1766311377286911,0.9518588781356812,0.4823952913284302,0.4641132056713104,-0.06749372184276581,0.9401456713676453,0.571384847164154,0.46001753211021423,-0.028764696791768074,0.9997351765632629,0.5250616073608398,0.4599285125732422,0.028765970841050148,0.9997330904006958,0.5751678347587585,0.5564830303192139,-0.026418175548315048,0.9836729168891907,0.5278483629226685,0.5554301738739014,0.032426562160253525,0.9917681217193604,0.5763441920280457,0.6464949250221252,0.08231059461832047,0.9897583723068237,0.528098464012146,0.642890989780426,0.1478864550590515,0.9938991665840149,0.5741204023361206,0.6599473357200623,0.0840485692024231,0.9078612923622131,0.5342324376106262,0.6550918221473694,0.15145714581012726,0.9017558097839355,0.5682740211486816,0.6731481552124023,-0.034685224294662476,0.9864727854728699,0.5021082162857056,0.6647664904594421,0.046956587582826614,0.9906905293464661
4,0.5369220972061157,0.2807106077671051,-0.22684969007968903,0.9999943375587463,0.5450199246406555,0.2730523943901062,-0.21585701406002045,0.9999796152114868,0.5490491390228271,0.2734442353248596,-0.21591342985630035,0.9999798536300659,0.5527087450027466,0.2740582823753357,-0.21592994034290314,0.9999796748161316,0.5357542037963867,0.2724110186100006,-0.2100285440683365,0.9999785423278809,0.5332202315330505,0.2722843289375305,-0.20998452603816986,0.9999763369560242,0.530845046043396,0.27230218052864075,-0.20997491478919983,0.9999729990959167,0.5596827268600464,0.2793520390987396,-0.1363118588924408,0.9999579191207886,0.5319907069206238,0.27744990587234497,-0.11078251898288727,0.9999306797981262,0.544292151927948,0.29182788729667664,-0.19691026210784912,0.9999920129776001,0.5326018333435059,0.29026171565055847,-0.1894669383764267,0.9999896883964539,0.585262656211853,0.3396042287349701,-0.10818803310394287,0.9999759197235107,0.510745644569397,0.34046563506126404,-0.015229372307658195,0.9999580383300781,0.6015402674674988,0.4025344252586365,-0.08792071044445038,0.9752414226531982,0.5005796551704407,0.4023885428905487,0.0372159369289875,0.9327912926673889,0.6133625507354736,0.46248558163642883,-0.16882872581481934,0.9799291491508484,0.4855824112892151,0.4551977217197418,-0.04873219504952431,0.9612071514129639,0.616962730884552,0.47972041368484497,-0.1976071447134018,0.9568036198616028,0.4783037602901459,0.47031456232070923,-0.0695374459028244,0.9374080300331116,0.6127780079841614,0.4798380434513092,-0.2266736924648285,0.9615519046783447,0.47767174243927,0.4700373411178589,-0.10658702999353409,0.9420834183692932,0.6100989580154419,0.47459113597869873,-0.18148475885391235,0.9548538327217102,0.48306697607040405,0.46507254242897034,-0.06644479185342789,0.934113085269928,0.5699360966682434,0.4601890444755554,-0.02860899269580841,0.9997307062149048,0.524795413017273,0.4595395028591156,0.02860107831656933,0.9997163414955139,0.5743210911750793,0.5556282997131348,-0.023272881284356117,0.9846184849739075,0.5282391905784607,0.5547328591346741,0.03290997073054314,0.9914783239364624,0.577300488948822,0.6446475386619568,0.09301556646823883,0.9901094436645508,0.5276433229446411,0.6414939165115356,0.15339688956737518,0.9936166405677795,0.5748786926269531,0.6586139798164368,0.09575256705284119,0.901564359664917,0.5330966711044312,0.6531414985656738,0.15739165246486664,0.9046140909194946,0.568626880645752,0.6735333204269409,-0.022629795596003532,0.9864990711212158,0.5021594762802124,0.6639419794082642,0.05562414228916168,0.9903903007507324
5,0.5375155210494995,0.2803359031677246,-0.21609914302825928,0.9999943375587463,0.5454338192939758,0.2727188467979431,-0.2046038955450058,0.9999796152114868,0.549456775188446,0.27306777238845825,-0.20466144382953644,0.9999799728393555,0.553135335445404,0.2736722528934479,-0.20467746257781982,0.9999800324440002,0.5358490943908691,0.27225637435913086,-0.19897966086864471,0.9999780654907227,0.5331211686134338,0.27222493290901184,-0.19893543422222137,0.9999755620956421,0.5307089686393738,0.27231183648109436,-0.19892528653144836,0.9999721050262451,0.5599546432495117,0.27895718812942505,-0.12636850774288177,0.9999600648880005,0.5312572717666626,0.27758491039276123,-0.10060328245162964,0.9999282360076904,0.5449255108833313,0.29155799746513367,-0.18663188815116882,0.9999922513961792,0.5331231355667114,0.2900257706642151,-0.17934145033359528,0.9999896287918091,0.5849319696426392,0.3390636742115021,-0.1012263149023056,0.9999774098396301,0.5105740427970886,0.34069427847862244,-0.009687931276857853,0.9999538660049438,0.6009857058525085,0.40177878737449646,-0.08051460981369019,0.9773452281951904,0.500615119934082,0.4027165174484253,0.03773784264922142,0.9214194416999817,0.6129483580589294,0.4614914059638977,-0.1613340973854065,0.981164813041687,0.48457732796669006,0.45535075664520264,-0.047583673149347305,0.9552825689315796,0.6174592971801758,0.4787134528160095,-0.18939007818698883,0.9594196081161499,0.47756147384643555,0.47112759947776794,-0.06933840364217758,0.9296846389770508,0.6135981678962708,0.4788981080055237,-0.2190823256969452,0.9638333916664124,0.4771365225315094,0.4705074429512024,-0.1059548631310463,0.9350787997245789,0.6107915639877319,0.47376081347465515,-0.17441615462303162,0.9573517441749573,0.4819542467594147,0.46530595421791077,-0.06537536531686783,0.9270493984222412,0.5701180100440979,0.45997148752212524,-0.02768160030245781,0.9997215270996094,0.524802029132843,0.4594990909099579,0.027684468775987625,0.999695360660553,0.5739491581916809,0.5548074245452881,-0.019974060356616974,0.985486626625061,0.5282672047615051,0.5540366768836975,0.02959255501627922,0.9912335276603699,0.5775367021560669,0.6452056169509888,0.08653972297906876,0.9904569983482361,0.527565598487854,0.6413317918777466,0.14714820683002472,0.9933406710624695,0.5756025314331055,0.6595366597175598,0.08813980221748352,0.895197331905365,0.5334969162940979,0.6531683802604675,0.15206080675125122,0.9064284563064575,0.567255437374115,0.6728832125663757,-0.03196289762854576,0.986552894115448,0.5041775107383728,0.6637535691261292,0.04413684085011482,0.9900569915771484
6,0.5361864566802979,0.2801072299480438,-0.20876021683216095,0.9999942183494568,0.544028103351593,0.2728671431541443,-0.197371244430542,0.9999789595603943,0.5481099486351013,0.27328869700431824,-0.19742579758167267,0.9999794960021973,0.5519839525222778,0.27388909459114075,-0.19743791222572327,0.9999797940254211,0.534898579120636,0.2722204327583313,-0.19170933961868286,0.9999766945838928,0.5323911905288696,0.27212974429130554,-0.19166535139083862,0.9999737739562988,0.5303110480308533,0.27210915088653564,-0.19165803492069244,0.9999701976776123,0.559167742729187,0.2789991796016693,-0.12011329084634781,0.999961256980896,0.5317584276199341,0.27725598216056824,-0.09384246915578842,0.9999229907989502,0.5437498688697815,0.29150497913360596,-0.17965678870677948,0.9999923706054688,0.5323709845542908,0.2895337641239166,-0.17222529649734497,0.9999893307685852,0.584954023361206,0.33873745799064636,-0.10083068907260895,0.99997878074646,0.5106280446052551,0.34014999866485596,-0.006686205975711346,0.999950110912323,0.600351095199585,0.40056389570236206,-0.0734594315290451,0.9792211055755615,0.5001837015151978,0.4025806486606598,0.04017911106348038,0.9127681851387024,0.6131706237792969,0.46072685718536377,-0.154684916138649,0.9822407364845276,0.48437756299972534,0.45539605617523193,-0.044219009578228,0.9499118328094482,0.617793619632721,0.4780782461166382,-0.1821516454219818,0.9617248177528381,0.47749319672584534,0.4712335169315338,-0.0662010908126831,0.9225616455078125,0.6138028502464294,0.4783472418785095,-0.21248766779899597,0.9658352136611938,0.4774344265460968,0.4705694019794464,-0.10252360254526138,0.9285291433334351,0.6108927130699158,0.4732632637023926,-0.16811761260032654,0.9595319032669067,0.4822949767112732,0.465523362159729,-0.061855293810367584,0.9204435348510742,0.5697502493858337,0.4596903622150421,-0.02600798010826111,0.9997163414955139,0.5243098139762878,0.458993524312973,0.026011664420366287,0.9996787309646606,0.5740057826042175,0.5549446940422058,-0.019654972478747368,0.9863938689231873,0.528082549571991,0.5539944171905518,0.02612503059208393,0.9912334084510803,0.5773302316665649,0.6452140808105469,0.086142398416996,0.9908731579780579,0.5273392796516418,0.6412540674209595,0.1463172882795334,0.9931957125663757,0.5749530792236328,0.659145176410675,0.0877017229795456,0.8892192244529724,0.5331102013587952,0.6529439091682434,0.14870725572109222,0.9077951908111572,0.5673140287399292,0.6734622716903687,-0.034069836139678955,0.9867566823959351,0.5046336054801941,0.6639081239700317,0.038585200905799866,0.9898965954780579
7,0.5359410643577576,0.2803729474544525,-0.20770585536956787,0.999994158744812,0.5436533093452454,0.27313607931137085,-0.19655552506446838,0.9999786019325256,0.547709047794342,0.273514986038208,-0.19661027193069458,0.9999793171882629,0.5516366362571716,0.27406299114227295,-0.1966255009174347,0.9999797940254211,0.5347800254821777,0.27250540256500244,-0.19078226387500763,0.9999758005142212,0.5323699116706848,0.2723432779312134,-0.19073981046676636,0.9999725818634033,0.5304276943206787,0.2722156345844269,-0.19073030352592468,0.9999688863754272,0.559016764163971,0.2790050804615021,-0.11928632110357285,0.9999626874923706,0.5320153832435608,0.2770131826400757,-0.09267395734786987,0.999919593334198,0.5435065627098083,0.2917846143245697,-0.1785248965024948,0.9999924898147583,0.5322638750076294,0.2897510826587677,-0.17095503211021423,0.9999891519546509,0.5850790739059448,0.3381503224372864,-0.09985602647066116,0.9999800324440002,0.5108274817466736,0.3398616909980774,-0.004446893930435181,0.9999474883079529,0.5999237895011902,0.4002673327922821,-0.07306193560361862,0.980927050113678,0.49997803568840027,0.40237653255462646,0.04288129508495331,0.9054633378982544,0.6128663420677185,0.460358589887619,-0.15417242050170898,0.9832519888877869,0.48347336053848267,0.4553245007991791,-0.04150800034403801,0.9460908770561218,0.6177980303764343,0.4776192307472229,-0.18190990388393402,0.9638712406158447,0.47558584809303284,0.47068870067596436,-0.06353592872619629,0.9174487590789795,0.6137182116508484,0.477936714887619,-0.21175745129585266,0.9677047729492188,0.4755342900753021,0.4702480435371399,-0.10005322843790054,0.9238908290863037,0.6106300950050354,0.4729207754135132,-0.167385995388031,0.9615846276283264,0.48077815771102905,0.46563082933425903,-0.05928655341267586,0.9157842397689819,0.5695642232894897,0.45928192138671875,-0.026004023849964142,0.9997109174728394,0.5244989991188049,0.45848920941352844,0.026017382740974426,0.9996642470359802,0.5740736722946167,0.5548650622367859,-0.021451745182275772,0.9871312975883484,0.5282666087150574,0.5539924502372742,0.024654269218444824,0.991091787815094,0.5773720741271973,0.6453014016151428,0.08024878799915314,0.9911584258079529,0.5273653268814087,0.6414657831192017,0.13803981244564056,0.9929529428482056,0.5746361017227173,0.6596771478652954,0.08146513998508453,0.8835108280181885,0.5334669947624207,0.6536626815795898,0.13955269753932953,0.9085583090782166,0.5677587389945984,0.6733442544937134,-0.0399908684194088,0.9867770075798035,0.5044777393341064,0.6642744541168213,0.03764151409268379,0.9895630478858948
8,0.536799430847168,0.28144532442092896,-0.2126375138759613,0.9999942779541016,0.5442065000534058,0.2739391326904297,-0.20098264515399933,0.9999789595603943,0.5483335852622986,0.2742301821708679,-0.20103345811367035,0.9999797344207764,0.5522408485412598,0.27467453479766846,-0.20104509592056274,0.9999803304672241,0.5351392030715942,0.27346134185791016,-0.1959075629711151,0.9999758005142212,0.5326752066612244,0.2733343243598938,-0.19586493074893951,0.999972403049469,0.5307202339172363,0.27322837710380554,-0.19584980607032776,0.9999686479568481,0.5591490864753723,0.2793853282928467,-0.12113037705421448,0.9999645352363586,0.5317182540893555,0.2777612507343292,-0.09781178832054138,0.9999189972877502,0.5445089340209961,0.2926110625267029,-0.18246148526668549,0.9999927282333374,0.5329750180244446,0.2909282147884369,-0.17585968971252441,0.9999892711639404,0.5848892331123352,0.33835089206695557,-0.09726663678884506,0.9999812841415405,0.5108234286308289,0.33999526500701904,-0.010829741135239601,0.9999454021453857,0.5994517207145691,0.4004511833190918,-0.07096722722053528,0.9824699759483337,0.49962368607521057,0.4022397994995117,0.035703741014003754,0.9007494449615479,0.6124563217163086,0.4609420895576477,-0.15413443744182587,0.9842490553855896,0.4831664562225342,0.45475900173187256,-0.04982101917266846,0.9432592391967773,0.6170142889022827,0.4780973792076111,-0.18204635381698608,0.9659583568572998,0.47539255023002625,0.46976345777511597,-0.07260976731777191,0.9136064648628235,0.6127983927726746,0.47864672541618347,-0.21203157305717468,0.9695332646369934,0.4752866327762604,0.46929457783699036,-0.10917198657989502,0.9204465746879578,0.6098570823669434,0.47344547510147095,-0.16747123003005981,0.9636044502258301,0.4804389178752899,0.464860200881958,-0.06758322566747665,0.9123372435569763,0.5696805715560913,0.4594641923904419,-0.024013305082917213,0.9997106194496155,0.5248007774353027,0.4584779739379883,0.02402539737522602,0.9996559023857117,0.5740852355957031,0.5548471808433533,-0.021274369210004807,0.9878299236297607,0.5282884836196899,0.5540403127670288,0.0222456194460392,0.991046667098999,0.5776275396347046,0.6451520323753357,0.07845045626163483,0.9914629459381104,0.527332067489624,0.6417470574378967,0.1280558854341507,0.9927974343299866,0.574630081653595,0.6597983241081238,0.07947652041912079,0.8798485398292542,0.5331607460975647,0.6542090773582458,0.12974336743354797,0.909135103225708,0.5685579180717468,0.6736041903495789,-0.042901042848825455,0.986880898475647,0.504124641418457,0.6644152402877808,0.02515806443989277,0.9893170595169067
9,0.5371820330619812,0.2816562354564667,-0.21997468173503876,0.9999943375587463,0.5446475148200989,0.27409628033638,-0.2080015391111374,0.9999791383743286,0.5488795638084412,0.2743711769580841,-0.20805029571056366,0.9999800324440002,0.5527852177619934,0.2747897207736969,-0.208061084151268,0.9999806880950928,0.5353033542633057,0.2736615538597107,-0.20352599024772644,0.9999756217002869,0.5327937602996826,0.2735454738140106,-0.20348934829235077,0.9999721050262451,0.5308046340942383,0.27344760298728943,-0.20347720384597778,0.9999682903289795,0.5594737529754639,0.2794966697692871,-0.1251022070646286,0.999966025352478,0.5315729975700378,0.27796265482902527,-0.10557443648576736,0.9999178051948547,0.5450366735458374,0.2928227484226227,-0.1889907568693161,0.9999929070472717,0.5332140326499939,0.29123368859291077,-0.183243989944458,0.9999892711639404,0.5851115584373474,0.33880361914634705,-0.0970035046339035,0.9999823570251465,0.5104290246963501,0.34016522765159607,-0.017704352736473083,0.9999433755874634,0.5994142889976501,0.4007714092731476,-0.07453130185604095,0.9838462471961975,0.4996397793292999,0.4023204743862152,0.030191510915756226,0.8959050178527832,0.6123774647712708,0.46117115020751953,-0.15772627294063568,0.9850939512252808,0.4824691414833069,0.454988956451416,-0.05478745698928833,0.9406384229660034,0.6165321469306946,0.4782792031764984,-0.18547117710113525,0.9677263498306274,0.4744419753551483,0.4698161780834198,-0.07736532390117645,0.9100781679153442,0.6124169230461121,0.47891342639923096,-0.21554291248321533,0.9710791110992432,0.47434908151626587,0.46934905648231506,-0.11423851549625397,0.9173040986061096,0.6096560955047607,0.4736620783805847,-0.17104962468147278,0.965303897857666,0.4794297516345978,0.46501660346984863,-0.07261669635772705,0.9092013835906982,0.5697619915008545,0.4597451090812683,-0.023785118013620377,0.9997090697288513,0.5247146487236023,0.45875468850135803,0.023786671459674835,0.9996466636657715,0.5740805268287659,0.5549823641777039,-0.02042660117149353,0.9884098768234253,0.5284131169319153,0.5541671514511108,0.022231541574001312,0.9908607602119446,0.5778783559799194,0.6454963088035583,0.0804513618350029,0.9917066693305969,0.5275019407272339,0.6414519548416138,0.12902407348155975,0.9925804734230042,0.5750305652618408,0.6601648330688477,0.08159486204385757,0.8757528066635132,0.5331723093986511,0.6541543006896973,0.13127999007701874,0.9094662070274353,0.5685835480690002,0.6737701296806335,-0.041031744331121445,0.9869247674942017,0.5037930011749268,0.6639951467514038,0.025326261296868324,0.9890442490577698
