frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5862280130386353,0.30646368861198425,0.14753732085227966,0.9999668598175049,0.5810025334358215,0.29946374893188477,0.13163764774799347,0.9999465346336365,0.5782140493392944,0.29933756589889526,0.1316438615322113,0.9999532103538513,0.5753738284111023,0.2991940379142761,0.13165411353111267,0.9999367594718933,0.5869787335395813,0.29967865347862244,0.11922314763069153,0.9999526143074036,0.588330090045929,0.2997460961341858,0.11920823901891708,0.9999627470970154,0.5895360112190247,0.2997432351112366,0.11911199986934662,0.9999498724937439,0.5677006840705872,0.3044944703578949,0.06281490623950958,0.9999474287033081,0.5850294828414917,0.30484288930892944,0.013103378936648369,0.9999526739120483,0.5798271298408508,0.3146815299987793,0.13010162115097046,0.999954342842102,0.5857700109481812,0.31458917260169983,0.11422538012266159,0.9999560713768005,0.5264462828636169,0.356332004070282,0.08014748990535736,0.9999246001243591,0.6062434315681458,0.3579290807247162,-0.0873531773686409,0.9998958706855774,0.5147674083709717,0.42785200476646423,0.10955537855625153,0.9867821335792542,0.6172080636024475,0.42975082993507385,-0.08181081712245941,0.9808264970779419,0.5064939856529236,0.48288053274154663,0.13254262506961823,0.880003035068512,0.6369290351867676,0.4874820411205292,0.014270617626607418,0.8379907011985779,0.5031288266181946,0.4959997236728668,0.1458227038383484,0.7876394987106323,0.6443809866905212,0.5023836493492126,0.016754115000367165,0.744727373123169,0.5090707540512085,0.49452856183052063,0.13545310497283936,0.7715229988098145,0.6415361762046814,0.501931369304657,0.023006655275821686,0.7241845726966858,0.5113503932952881,0.4905613660812378,0.12933197617530823,0.7003788352012634,0.6372337937355042,0.4965623617172241,0.02009737305343151,0.6581012010574341,0.5365509390830994,0.4880119562149048,0.07607252895832062,0.9998835325241089,0.5858863592147827,0.489349365234375,-0.07659219205379486,0.9997719526290894,0.5274830460548401,0.5757289528846741,0.15131829679012299,0.9901337623596191,0.5888583064079285,0.5872703790664673,-0.029073519632220268,0.9937684535980225,0.5160844922065735,0.6720861196517944,0.16515789926052094,0.9919278621673584,0.6046881079673767,0.6887854933738708,-0.0802706927061081,0.9916808605194092,0.515189528465271,0.6893685460090637,0.16724075376987457,0.9915123581886292,0.5946626663208008,0.7049598097801208,-0.08467309921979904,0.9893946647644043,0.5251911282539368,0.6817830204963684,0.14348722994327545,0.9273245930671692,0.6296932101249695,0.6959719657897949,-0.13152053952217102,0.9011312127113342
1,0.587396502494812,0.30963897705078125,0.1416766494512558,0.9999227523803711,0.5820374488830566,0.3030760586261749,0.12593083083629608,0.9998870491981506,0.5794294476509094,0.3030302822589874,0.12593719363212585,0.9998922348022461,0.5769549608230591,0.30295172333717346,0.1259426474571228,0.9998756051063538,0.5881391167640686,0.3031392991542816,0.1113276407122612,0.99990314245224,0.5897518992424011,0.3032236695289612,0.11133512854576111,0.9999102354049683,0.5912315249443054,0.3032132387161255,0.1112099215388298,0.9998912811279297,0.5709111094474792,0.3070647716522217,0.05794180929660797,0.9998248815536499,0.5874589681625366,0.30637943744659424,-0.00039191514952108264,0.9998865723609924,0.5827198028564453,0.31694480776786804,0.12540969252586365,0.9998867511749268,0.588280975818634,0.31661418080329895,0.10632910579442978,0.9998933672904968,0.5321025848388672,0.3591253459453583,0.07070339471101761,0.9998668432235718,0.6091614365577698,0.35868600010871887,-0.10184144973754883,0.9998927116394043,0.5203367471694946,0.4277946650981903,0.08486362546682358,0.9765971899032593,0.617144763469696,0.43039560317993164,-0.10977093875408173,0.9812073111534119,0.508807897567749,0.4861789047718048,0.08515079319477081,0.84575355052948,0.6380408406257629,0.48937150835990906,-0.052088573575019836,0.8413234949111938,0.503691554069519,0.5019356608390808,0.09052234888076782,0.7518939971923828,0.6459490060806274,0.5053368210792542,-0.056538429111242294,0.7513360381126404,0.5083606243133545,0.5026106834411621,0.08096972107887268,0.7355288863182068,0.6435077786445618,0.5044609308242798,-0.05409519374370575,0.7319256067276001,0.5126295685768127,0.49705755710601807,0.08132395148277283,0.6661164164543152,0.6392128467559814,0.4985244870185852,-0.04854556918144226,0.6635428667068481,0.5416392087936401,0.49068766832351685,0.080529123544693,0.9998263716697693,0.5892539024353027,0.49100691080093384,-0.08096715807914734,0.9997533559799194,0.5280226469039917,0.5825958251953125,0.1353682577610016,0.9886602163314819,0.5953896641731262,0.595088541507721,-0.042250752449035645,0.9939755797386169,0.5191724896430969,0.677088737487793,0.20005182921886444,0.9884400963783264,0.6094292998313904,0.6945703625679016,-0.02186482585966587,0.9918094277381897,0.5180144906044006,0.6937122941017151,0.2064286768436432,0.9889271855354309,0.5986711978912354,0.7103995084762573,-0.020009197294712067,0.9893702268600464,0.5256561040878296,0.6825883388519287,0.17959395051002502,0.9042617678642273,0.6393275260925293,0.7011838555335999,-0.06965786963701248,0.902016818523407
2,0.5878612995147705,0.30879536271095276,0.1300826072692871,0.9999035000801086,0.5818613767623901,0.2999076545238495,0.11310029774904251,0.9998686909675598,0.5788506865501404,0.29942646622657776,0.11311238259077072,0.9998710751533508,0.57608962059021,0.2990051805973053,0.11311531066894531,0.9998547434806824,0.5890824198722839,0.3007093071937561,0.1003078818321228,0.9998868107795715,0.5909714102745056,0.30073225498199463,0.10032348334789276,0.9998918771743774,0.5927465558052063,0.3005888760089874,0.10020521283149719,0.9998726844787598,0.5695375800132751,0.30450570583343506,0.044070903211832047,0.9997878670692444,0.5887311697006226,0.3048512637615204,-0.009069859981536865,0.9998703598976135,0.5823959708213806,0.3170240819454193,0.11229385435581207,0.9998642206192017,0.5888376832008362,0.31755438446998596,0.09554272145032883,0.9998729228973389,0.5319343209266663,0.3599126636981964,0.055746909230947495,0.9998170137405396,0.6095641851425171,0.3586043417453766,-0.10653838515281677,0.9998955130577087,0.5196388363838196,0.42868080735206604,0.07063732296228409,0.9663445353507996,0.6178411245346069,0.4286939799785614,-0.10409913212060928,0.9822844862937927,0.508951723575592,0.48556068539619446,0.07939620316028595,0.8070986270904541,0.639938473701477,0.4901862144470215,-0.03802991285920143,0.848642110824585,0.5044258832931519,0.5027714371681213,0.08723379671573639,0.7123553156852722,0.6473056077957153,0.5056788921356201,-0.03904655948281288,0.7620828747749329,0.5089439153671265,0.5026017427444458,0.07755264639854431,0.6958879828453064,0.6447872519493103,0.5058357119560242,-0.03599919378757477,0.7436838746070862,0.5129305124282837,0.4962392747402191,0.07577020674943924,0.6291964650154114,0.6411285400390625,0.500155508518219,-0.0340539813041687,0.6748219728469849,0.5449644327163696,0.4886245131492615,0.0744779109954834,0.9997631311416626,0.5905293822288513,0.4898200035095215,-0.07484274357557297,0.9997289180755615,0.5294877886772156,0.583167314529419,0.12797807157039642,0.9873527884483337,0.5974035263061523,0.5941510200500488,-0.02723279409110546,0.9940388798713684,0.5206270217895508,0.6776679158210754,0.1907963901758194,0.9859303832054138,0.6069585084915161,0.6943254470825195,-0.005049400497227907,0.9917382001876831,0.517829954624176,0.6947259306907654,0.1965213567018509,0.9865800738334656,0.5966653823852539,0.7114969491958618,-0.003370904363691807,0.9888373613357544,0.5316438674926758,0.6856169700622559,0.17149141430854797,0.8928837776184082,0.6380202770233154,0.7019657492637634,-0.04837968572974205,0.9030029773712158
3,0.5892161130905151,0.3102332353591919,0.11178194731473923,0.9998698234558105,0.5833636522293091,0.30190297961235046,0.09479163587093353,0.9998375177383423,0.5803350210189819,0.3014359474182129,0.09480109065771103,0.9998345375061035,0.5774300694465637,0.30101558566093445,0.09481096267700195,0.9998186230659485,0.5901805758476257,0.3024958670139313,0.08315857499837875,0.9998599886894226,0.5918698906898499,0.30244526267051697,0.08318133652210236,0.9998613595962524,0.5935207605361938,0.30227193236351013,0.08306773006916046,0.9998429417610168,0.5697774887084961,0.3063587546348572,0.03597624972462654,0.999728798866272,0.5895047187805176,0.3058621287345886,-0.019506841897964478,0.9998425841331482,0.58353191614151,0.3182932138442993,0.09496498852968216,0.999825656414032,0.589715838432312,0.318647176027298,0.07987836748361588,0.9998403191566467,0.5303851366043091,0.35971909761428833,0.0458008274435997,0.999751091003418,0.6096082925796509,0.3590885102748871,-0.10903877764940262,0.9998984932899475,0.518988847732544,0.4294990301132202,0.06037631630897522,0.9457459449768066,0.6181912422180176,0.42887306213378906,-0.10278443992137909,0.9827609062194824,0.5109009742736816,0.4880750775337219,0.07126539200544357,0.7667787075042725,0.6392990350723267,0.492143839597702,-0.03305601328611374,0.8565760254859924,0.5075408220291138,0.5046682953834534,0.07859896868467331,0.67424476146698,0.6459448933601379,0.5080345273017883,-0.03327307850122452,0.7742993235588074,0.5127438306808472,0.5038326978683472,0.06894006580114365,0.6578724980354309,0.6437903642654419,0.5079649686813354,-0.031528107821941376,0.7568815350532532,0.5159748196601868,0.4978790879249573,0.06779404729604721,0.5942079424858093,0.6404010057449341,0.5025342702865601,-0.02943899855017662,0.689157247543335,0.5456674695014954,0.4875379204750061,0.06913133710622787,0.9997010231018066,0.590609073638916,0.48932549357414246,-0.06948244571685791,0.9997032284736633,0.5296103358268738,0.5846374034881592,0.12018851935863495,0.9858025312423706,0.5971879363059998,0.5943350791931152,-0.01241826917976141,0.9936630725860596,0.5207579731941223,0.678009569644928,0.1818610429763794,0.9837183356285095,0.6076402068138123,0.6951574087142944,0.01782120391726494,0.991276741027832,0.5190662741661072,0.695856511592865,0.18733322620391846,0.9842899441719055,0.5985127687454224,0.7121680378913879,0.020044760778546333,0.9876378774642944,0.5308494567871094,0.6841456890106201,0.163662850856781,0.8861287832260132,0.6396889090538025,0.7002356648445129,-0.022727632895112038,0.9031832814216614
4,0.5918052792549133,0.31271710991859436,0.10434791445732117,0.9998490214347839,0.5862742066383362,0.30449843406677246,0.08854307979345322,0.9998201131820679,0.5834429264068604,0.3040308356285095,0.0885428935289383,0.9998143315315247,0.5806761980056763,0.303556889295578,0.08855673670768738,0.9997984170913696,0.5920108556747437,0.3050352931022644,0.07651064544916153,0.9998452663421631,0.5933024883270264,0.30500370264053345,0.07653000950813293,0.999845027923584,0.5945473313331604,0.3048647940158844,0.07642119377851486,0.9998272061347961,0.5717240571975708,0.30836021900177,0.03227681666612625,0.9997055530548096,0.5894414186477661,0.3083065450191498,-0.02500358410179615,0.9998283982276917,0.585938036441803,0.3204438388347626,0.08858691155910492,0.9998043775558472,0.5914173722267151,0.3208957314491272,0.07272374629974365,0.9998190402984619,0.530125081539154,0.36085593700408936,0.041436463594436646,0.9997137188911438,0.6101776361465454,0.36073926091194153,-0.10917487740516663,0.9998995065689087,0.5196452736854553,0.4300197660923004,0.05535797029733658,0.9309077858924866,0.6181032061576843,0.42873603105545044,-0.10144761204719543,0.9829256534576416,0.509671151638031,0.49003690481185913,0.07151751965284348,0.7351352572441101,0.6395713686943054,0.492457777261734,-0.026671692728996277,0.8614188432693481,0.5063366889953613,0.5056575536727905,0.08003362268209457,0.6424093842506409,0.6462316513061523,0.5092004537582397,-0.026135440915822983,0.7826257944107056,0.5112630128860474,0.5048843026161194,0.07131487876176834,0.6257796883583069,0.6442778706550598,0.5093449950218201,-0.023367686197161674,0.7661165595054626,0.5143152475357056,0.49934765696525574,0.06859242916107178,0.5638450384140015,0.6409616470336914,0.5036973357200623,-0.02262754738330841,0.6975904107093811,0.5457940101623535,0.4882657825946808,0.06880245357751846,0.9996556639671326,0.5904051661491394,0.48935192823410034,-0.06920544803142548,0.9996761679649353,0.5304632782936096,0.5852624773979187,0.10095294564962387,0.9854251146316528,0.5974785089492798,0.5942034721374512,-0.034816496074199677,0.993619441986084,0.5211089849472046,0.6786764860153198,0.1624791920185089,0.9820218682289124,0.6074967384338379,0.6942395567893982,-0.014943390153348446,0.9908277988433838,0.5192010998725891,0.6964274644851685,0.1631191372871399,0.9827341437339783,0.5985077023506165,0.7116160988807678,-0.013213776051998138,0.9865800738334656,0.5327416062355042,0.6845021843910217,0.14108192920684814,0.8795543313026428,0.6403458118438721,0.700596272945404,-0.05572981759905815,0.9028578400611877
5,0.5915206670761108,0.3137938678264618,0.10788101702928543,0.9998257756233215,0.5861859321594238,0.3051965534687042,0.09223654866218567,0.9998003840446472,0.5834309458732605,0.30468010902404785,0.09223302453756332,0.9997931122779846,0.5807115435600281,0.30415573716163635,0.09224285185337067,0.9997766017913818,0.5917879343032837,0.30579984188079834,0.0799616351723671,0.9998278617858887,0.5930129885673523,0.30575665831565857,0.07998397201299667,0.9998266100883484,0.5941728949546814,0.3056030869483948,0.07988196611404419,0.999807596206665,0.5716489553451538,0.308669775724411,0.03353049233555794,0.9996796250343323,0.5893328189849854,0.3086544871330261,-0.022274579852819443,0.9998109340667725,0.5858906507492065,0.3214198052883148,0.09210777282714844,0.999780535697937,0.5911678075790405,0.3219437897205353,0.07589985430240631,0.999794065952301,0.5305152535438538,0.3606896996498108,0.047104090452194214,0.9996816515922546,0.6102933883666992,0.3605726361274719,-0.10569442063570023,0.9998970031738281,0.5204732418060303,0.4296518862247467,0.05876213312149048,0.9206336736679077,0.6180687546730042,0.4282831847667694,-0.10021719336509705,0.9826771020889282,0.5083083510398865,0.4899493157863617,0.06942852586507797,0.7183483839035034,0.6397006511688232,0.49372830986976624,-0.029208362102508545,0.8664889335632324,0.5039763450622559,0.5056972503662109,0.0763961523771286,0.6247571706771851,0.6463667154312134,0.5096341967582703,-0.030123181641101837,0.7916582822799683,0.5092199444770813,0.5045093297958374,0.06791650503873825,0.6077755093574524,0.6445331573486328,0.5097044110298157,-0.02756543830037117,0.7759851813316345,0.5123509168624878,0.499114453792572,0.06650704145431519,0.5454984307289124,0.6410403847694397,0.5043437480926514,-0.025332603603601456,0.7068778276443481,0.5445992350578308,0.4882150888442993,0.06865878403186798,0.9996206164360046,0.589267373085022,0.48864567279815674,-0.0690687894821167,0.999650239944458,0.5313571095466614,0.5846182703971863,0.09668157249689102,0.9855778813362122,0.597811222076416,0.5935829281806946,-0.02696838043630123,0.9937053322792053,0.5209811925888062,0.6786911487579346,0.1564856916666031,0.9813581109046936,0.6080111861228943,0.6935786008834839,-0.0009792348137125373,0.9907681941986084,0.5194948315620422,0.6959550380706787,0.16038775444030762,0.9821339249610901,0.5985887050628662,0.7116680145263672,0.0012178465258330107,0.9861719012260437,0.5318408012390137,0.6837757229804993,0.13894978165626526,0.875447154045105,0.6411459445953369,0.7004603147506714,-0.042721785604953766,0.9037904143333435
6,0.5901990532875061,0.3121814429759979,0.11406303942203522,0.9998096823692322,0.5846878886222839,0.3034898340702057,0.09666155278682709,0.9997842907905579,0.5817683339118958,0.3029920756816864,0.09666220098733902,0.9997766017913818,0.5788962244987488,0.3025515079498291,0.0966772511601448,0.999757707118988,0.5910617113113403,0.3043059706687927,0.08537238836288452,0.9998136162757874,0.5925831198692322,0.3043529689311981,0.08538463711738586,0.9998127222061157,0.5939920544624329,0.3042902946472168,0.08527936041355133,0.9997923970222473,0.5704730749130249,0.3076883852481842,0.03291471675038338,0.9996574521064758,0.5902073979377747,0.3077159523963928,-0.01948384754359722,0.9997981786727905,0.5846942067146301,0.31985196471214294,0.09614966809749603,0.9997656941413879,0.5906141996383667,0.3204834759235382,0.08120091259479523,0.9997788667678833,0.5306404232978821,0.36068010330200195,0.04332297295331955,0.9996567368507385,0.610546350479126,0.3609495460987091,-0.10435455292463303,0.9998939037322998,0.5206590890884399,0.42974305152893066,0.05341656133532524,0.9154672622680664,0.6180076003074646,0.42816364765167236,-0.0950855165719986,0.9826096892356873,0.5076688528060913,0.49055036902427673,0.06474951654672623,0.7054944634437561,0.6395220756530762,0.4924144446849823,-0.019704658538103104,0.8680555820465088,0.5032472610473633,0.5061417818069458,0.07071759551763535,0.6099060773849487,0.6459397673606873,0.5082390904426575,-0.019603189080953598,0.7955726385116577,0.5087039470672607,0.5051411390304565,0.0630347952246666,0.5925125479698181,0.6440192461013794,0.5082261562347412,-0.018025226891040802,0.7805258631706238,0.5118952989578247,0.4998179078102112,0.06205911561846733,0.5295552611351013,0.640379786491394,0.5027201175689697,-0.01633797213435173,0.7099428772926331,0.5442047715187073,0.48865950107574463,0.06822030991315842,0.9996011257171631,0.5889790058135986,0.4891614019870758,-0.06863776594400406,0.9996415972709656,0.5313214659690857,0.5845823287963867,0.09842828661203384,0.9859100580215454,0.5977360010147095,0.5939057469367981,-0.028787191957235336,0.9939870238304138,0.5212895274162292,0.6792028546333313,0.1523115634918213,0.9812586903572083,0.6084369421005249,0.6934781670570374,-0.0024479380808770657,0.9910240769386292,0.520061731338501,0.6958062052726746,0.1567499339580536,0.9820942878723145,0.5984354019165039,0.7122970223426819,-0.00027609665994532406,0.9863495230674744,0.5311892032623291,0.6839244365692139,0.12926562130451202,0.8726606369018555,0.6413072347640991,0.7001510262489319,-0.04545622691512108,0.9060354828834534
7,0.5910304188728333,0.3130195140838623,0.11428225040435791,0.9997780919075012,0.5855438113212585,0.30413997173309326,0.09804799407720566,0.9997545480728149,0.582688570022583,0.3036845028400421,0.0980461835861206,0.9997450709342957,0.5798690915107727,0.3032403588294983,0.0980646014213562,0.9997230768203735,0.591640830039978,0.3048526644706726,0.08553846925497055,0.9997889399528503,0.5930442810058594,0.30489078164100647,0.08554746210575104,0.9997884035110474,0.5943652391433716,0.3048129081726074,0.08543337136507034,0.9997671842575073,0.5711104869842529,0.3083592355251312,0.036650173366069794,0.9996143579483032,0.5900794267654419,0.3083854019641876,-0.019736874848604202,0.9997761845588684,0.5852704644203186,0.3208051323890686,0.09767612814903259,0.9997318983078003,0.590988278388977,0.3213191032409668,0.08121875673532486,0.9997472167015076,0.5305110216140747,0.36134207248687744,0.048694346100091934,0.9996289610862732,0.6105937361717224,0.36141398549079895,-0.10630909353494644,0.9998935461044312,0.520350456237793,0.4307963252067566,0.05811464786529541,0.9084377288818359,0.6180353164672852,0.42918387055397034,-0.09549069404602051,0.9824585914611816,0.50726717710495,0.49085187911987305,0.0685587227344513,0.6863172650337219,0.639552891254425,0.49267813563346863,-0.015636464580893517,0.8705122470855713,0.5027844309806824,0.5059884786605835,0.07555770128965378,0.589418351650238,0.6457821726799011,0.5086402893066406,-0.015859205275774002,0.8001840710639954,0.5085009336471558,0.5048274993896484,0.06843958050012589,0.5718119740486145,0.6437047719955444,0.508754312992096,-0.01765725016593933,0.785811722278595,0.5117865800857544,0.49972328543663025,0.06596812605857849,0.5091796517372131,0.6401397585868835,0.5031645894050598,-0.013704744167625904,0.7143641114234924,0.5444750785827637,0.4891861081123352,0.06957449018955231,0.9995754957199097,0.5887366533279419,0.48935237526893616,-0.07000032067298889,0.9996296763420105,0.5315209031105042,0.5847126841545105,0.09794142842292786,0.9860796928405762,0.5979548692703247,0.5946274399757385,-0.02920072339475155,0.9941205978393555,0.5217270255088806,0.6794160008430481,0.1497219353914261,0.9808138608932495,0.6086225509643555,0.6936333775520325,-0.0027642438653856516,0.9910640716552734,0.520665168762207,0.6958196759223938,0.15432749688625336,0.9816687107086182,0.5984134674072266,0.7128216028213501,-0.00039137440035119653,0.9862040281295776,0.5320371985435486,0.6834675669670105,0.12543985247612,0.8692808151245117,0.6403347253799438,0.6993522644042969,-0.043502289801836014,0.9073471426963806
8,0.5919513702392578,0.31443729996681213,0.11074163019657135,0.9997548460960388,0.5865055918693542,0.3057701587677002,0.09609352797269821,0.9997345209121704,0.5837186574935913,0.30540716648101807,0.09608905017375946,0.9997244477272034,0.5809871554374695,0.30498361587524414,0.09611065685749054,0.9996999502182007,0.5923810005187988,0.3062375783920288,0.08269484341144562,0.9997722506523132,0.5936879515647888,0.306241899728775,0.08270547538995743,0.9997723698616028,0.5949230790138245,0.30612295866012573,0.08259254693984985,0.9997498989105225,0.5721021890640259,0.30977997183799744,0.038168225437402725,0.9995887875556946,0.5901643633842468,0.3097573518753052,-0.020667944103479385,0.9997611045837402,0.5860582590103149,0.32215243577957153,0.0959591343998909,0.99970543384552,0.5916000008583069,0.3224385976791382,0.07827804237604141,0.9997210502624512,0.5308141708374023,0.3616771996021271,0.048774268478155136,0.999610960483551,0.6104592084884644,0.36139416694641113,-0.10469083487987518,0.9998932480812073,0.520658016204834,0.4304099380970001,0.0565260611474514,0.9001263380050659,0.6180021166801453,0.42923301458358765,-0.095722496509552,0.9818856120109558,0.507755696773529,0.4909089505672455,0.06599471718072891,0.6722702980041504,0.6392954587936401,0.4925999343395233,-0.01470278948545456,0.8734354972839355,0.5028485059738159,0.5061490535736084,0.07212916016578674,0.5743882060050964,0.6455150842666626,0.5082670450210571,-0.014119638130068779,0.8057482838630676,0.5083775520324707,0.5048925280570984,0.06530340015888214,0.5565237402915955,0.6434548497200012,0.5083896517753601,-0.013815964572131634,0.7921022176742554,0.511803388595581,0.4999436140060425,0.06354247778654099,0.4935925304889679,0.6398831605911255,0.5029995441436768,-0.011561299674212933,0.720041036605835,0.5445531606674194,0.48906680941581726,0.06748662889003754,0.9995556473731995,0.5886421203613281,0.48916569352149963,-0.06792330741882324,0.9996168613433838,0.5319675207138062,0.5844755172729492,0.09067872911691666,0.9863874912261963,0.5979136228561401,0.5949555039405823,-0.029698863625526428,0.9941426515579224,0.5217840075492859,0.6793335676193237,0.12974058091640472,0.9804739952087402,0.6091067790985107,0.693676769733429,-0.006121210753917694,0.9909319281578064,0.5208538174629211,0.6956393122673035,0.1332779824733734,0.9814496040344238,0.5987754464149475,0.7128844261169434,-0.003834209404885769,0.9858894348144531,0.5308704376220703,0.6866150498390198,0.10145870596170425,0.865727961063385,0.6399038434028625,0.6989260315895081,-0.04682949185371399,0.9072684645652771
9,0.592193603515625,0.3144814968109131,0.10838682949542999,0.9997407793998718,0.5869132876396179,0.3057567775249481,0.09386599063873291,0.9997223615646362,0.5841822624206543,0.30543050169944763,0.0938643217086792,0.9997111558914185,0.5814799070358276,0.3050293028354645,0.0938858613371849,0.9996858835220337,0.5926538705825806,0.30610015988349915,0.08022490888834,0.9997619390487671,0.5939350128173828,0.3060598373413086,0.08023890852928162,0.9997615814208984,0.5951502919197083,0.3059006631374359,0.08012929558753967,0.9997386932373047,0.5723632574081421,0.30971184372901917,0.03739260882139206,0.9995701313018799,0.5903141498565674,0.3095560669898987,-0.022681308910250664,0.9997513294219971,0.5863180756568909,0.3223821222782135,0.09404325485229492,0.9996887445449829,0.5917418599128723,0.32251667976379395,0.07611069828271866,0.9997056722640991,0.530945897102356,0.3618336617946625,0.04851774498820305,0.9995965361595154,0.6102665662765503,0.3609653413295746,-0.10635961592197418,0.999894380569458,0.5210443139076233,0.4305182099342346,0.054879315197467804,0.8920385241508484,0.6179761290550232,0.4293314218521118,-0.09735318273305893,0.9814013242721558,0.5084326863288879,0.49147066473960876,0.06392966210842133,0.6595803499221802,0.6393210291862488,0.49338898062705994,-0.014906593598425388,0.876946210861206,0.5036364793777466,0.506682813167572,0.06958410143852234,0.56134432554245,0.6454001069068909,0.5086048245429993,-0.013859471306204796,0.8119485378265381,0.5088399052619934,0.5054957866668701,0.06308241933584213,0.5433896780014038,0.6432729363441467,0.5087877511978149,-0.012758924625813961,0.7989579439163208,0.5122381448745728,0.5005812048912048,0.0618957057595253,0.48039403557777405,0.63974529504776,0.5035721659660339,-0.011216341517865658,0.7270705699920654,0.5447806119918823,0.4890827238559723,0.06699301302433014,0.9995402097702026,0.5886988639831543,0.48926886916160583,-0.0674174353480339,0.999607503414154,0.532197892665863,0.5846931338310242,0.09281498193740845,0.986500084400177,0.5978640913963318,0.5950567722320557,-0.01785203255712986,0.9940817356109619,0.5220859050750732,0.679162323474884,0.1340819150209427,0.9803053140640259,0.6095240712165833,0.6938112378120422,0.01109334733337164,0.9908108115196228,0.5210580825805664,0.6953651309013367,0.13750018179416656,0.9812890887260437,0.5995537638664246,0.7132411003112793,0.013816039077937603,0.9855432510375977,0.5308864116668701,0.6870031356811523,0.10867644101381302,0.8645743131637573,0.6395953297615051,0.6987257599830627,-0.027997080236673355,0.9074937105178833
