frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.4912014901638031,0.2685154676437378,-0.29006490111351013,0.9999365210533142,0.4943775534629822,0.2594432532787323,-0.2662872076034546,0.9999247193336487,0.49756598472595215,0.2596721351146698,-0.2663628160953522,0.9999264478683472,0.5005789399147034,0.25986620783805847,-0.266397088766098,0.9999171495437622,0.4847825765609741,0.25947272777557373,-0.2744210660457611,0.9999303221702576,0.48065072298049927,0.25976184010505676,-0.2744098901748657,0.999930202960968,0.47650572657585144,0.2601444721221924,-0.2744171619415283,0.9999176263809204,0.501085102558136,0.26537737250328064,-0.12708307802677155,0.9998990297317505,0.4680197834968567,0.26642414927482605,-0.16612091660499573,0.9999300837516785,0.49429261684417725,0.2808525562286377,-0.23758521676063538,0.9999408721923828,0.48366305232048035,0.28054988384246826,-0.2488749921321869,0.9999509453773499,0.523036777973175,0.3331508934497833,-0.016711736097931862,0.9999256134033203,0.4369795322418213,0.3357078433036804,-0.10638570785522461,0.9999687671661377,0.5254580974578857,0.4070946276187897,0.03168265521526337,0.9638883471488953,0.4230945110321045,0.41602134704589844,-0.07926393300294876,0.9849491119384766,0.5354867577552795,0.47024813294410706,-0.08728379756212234,0.7401467561721802,0.41196784377098083,0.48443183302879333,-0.17577683925628662,0.8719469308853149,0.5408221483230591,0.4910332262516022,-0.1184472069144249,0.6088523268699646,0.4084324240684509,0.5000259876251221,-0.21109774708747864,0.7813788056373596,0.5403660535812378,0.4906747341156006,-0.15761204063892365,0.5918559432029724,0.4147607386112213,0.5007187128067017,-0.24601686000823975,0.7716890573501587,0.5371302366256714,0.48402926325798035,-0.10637824982404709,0.5388247966766357,0.4187103807926178,0.4949054718017578,-0.19131608307361603,0.7125650644302368,0.510966956615448,0.47613728046417236,0.042844101786613464,0.9997767210006714,0.45955830812454224,0.4769445061683655,-0.043056830763816833,0.9997707605361938,0.5040009617805481,0.5845264196395874,0.06673102080821991,0.9934093952178955,0.44633689522743225,0.589896023273468,-0.04157082736492157,0.9953137040138245,0.5087499618530273,0.6835387945175171,0.24457094073295593,0.9919447898864746,0.44215771555900574,0.6923459768295288,0.09837019443511963,0.9943535327911377,0.5010247826576233,0.7004538178443909,0.25535455346107483,0.9862633943557739,0.44103217124938965,0.7083736658096313,0.10475010424852371,0.978918731212616,0.5330476760864258,0.7126413583755493,0.1372116655111313,0.9216724038124084,0.46105077862739563,0.7216840386390686,-0.032548919320106506,0.9407646059989929
1,0.4865249991416931,0.26481741666793823,-0.2867550849914551,0.9999422430992126,0.4888853430747986,0.25541529059410095,-0.2616928815841675,0.9999307990074158,0.4918839633464813,0.2556590139865875,-0.26175588369369507,0.9999321699142456,0.49485355615615845,0.2559543550014496,-0.2617727518081665,0.9999237656593323,0.4794527590274811,0.25549694895744324,-0.2730984389781952,0.9999353289604187,0.47521737217903137,0.2558774948120117,-0.27310264110565186,0.9999350905418396,0.47084084153175354,0.2564290761947632,-0.2731114625930786,0.9999236464500427,0.49461430311203003,0.2614474892616272,-0.12024816125631332,0.9999043345451355,0.46244433522224426,0.2628059685230255,-0.17306303977966309,0.9999338984489441,0.4895469546318054,0.2774384021759033,-0.2336977869272232,0.9999460577964783,0.47943538427352905,0.2771245241165161,-0.24904391169548035,0.9999551773071289,0.5185157060623169,0.33276209235191345,-0.009119969792664051,0.9999306201934814,0.43081310391426086,0.3346244990825653,-0.12297437340021133,0.9999673366546631,0.52492356300354,0.40418657660484314,0.04271277040243149,0.9615646004676819,0.4178561270236969,0.4147907495498657,-0.10034748166799545,0.9855744242668152,0.5368395447731018,0.46820029616355896,-0.0831647589802742,0.7615719437599182,0.40853872895240784,0.48443180322647095,-0.20008736848831177,0.8827211260795593,0.5420883893966675,0.4886813461780548,-0.11513755470514297,0.6398177742958069,0.40401721000671387,0.5011947751045227,-0.23893702030181885,0.7992438673973083,0.5419902205467224,0.4886319041252136,-0.1544269174337387,0.6253105401992798,0.409257173538208,0.5017129778862,-0.2716369032859802,0.7907972931861877,0.5382997989654541,0.4819493293762207,-0.10254576802253723,0.5762088894844055,0.41245341300964355,0.4960661232471466,-0.2148679494857788,0.7364453673362732,0.5005420446395874,0.47614994645118713,0.043788276612758636,0.9997774362564087,0.44784945249557495,0.47673457860946655,-0.0439281240105629,0.999755322933197,0.4980442523956299,0.586212694644928,0.023107973858714104,0.9923635125160217,0.43957364559173584,0.5915346145629883,-0.056883350014686584,0.994809627532959,0.5042288899421692,0.6844155788421631,0.22121775150299072,0.9914778470993042,0.4344462752342224,0.692366898059845,0.12026005983352661,0.9939482808113098,0.49532943964004517,0.7003740072250366,0.23251785337924957,0.9791518449783325,0.43480756878852844,0.7061324715614319,0.129887193441391,0.9619584083557129,0.5283054113388062,0.7165669202804565,0.10670574009418488,0.9279599785804749,0.45636266469955444,0.7261052131652832,-0.01732167787849903,0.945215106010437
2,0.4838792681694031,0.26417219638824463,-0.3130968511104584,0.9999474883079529,0.4881356358528137,0.25469791889190674,-0.288678914308548,0.9999363422393799,0.4914194345474243,0.25500670075416565,-0.2887275516986847,0.9999372959136963,0.4943786561489105,0.25545385479927063,-0.28874215483665466,0.9999294877052307,0.47720789909362793,0.25452083349227905,-0.29874756932258606,0.9999403953552246,0.47300004959106445,0.25481316447257996,-0.2987707555294037,0.9999401569366455,0.4689483642578125,0.2553890645503998,-0.2987959682941437,0.9999298453330994,0.4954889118671417,0.26058265566825867,-0.14162367582321167,0.9999074339866638,0.4615947902202606,0.2612094581127167,-0.18854987621307373,0.9999386668205261,0.4885685443878174,0.27724090218544006,-0.2571257948875427,0.9999505877494812,0.4753994643688202,0.2766494154930115,-0.2705988883972168,0.9999590516090393,0.5171574950218201,0.33142390847206116,-0.011948902159929276,0.999933660030365,0.43195831775665283,0.3338116705417633,-0.1345425397157669,0.9999682903289795,0.5236338376998901,0.4028742015361786,0.054828301072120667,0.9550110697746277,0.4165201485157013,0.41351014375686646,-0.11304395645856857,0.9862574338912964,0.5370532870292664,0.4667576551437378,-0.06786130368709564,0.7773075103759766,0.40676143765449524,0.4843566119670868,-0.21452440321445465,0.8927023410797119,0.543753981590271,0.4869089424610138,-0.09785666316747665,0.6627061367034912,0.4025658965110779,0.5011851787567139,-0.25376200675964355,0.8156556487083435,0.5432595014572144,0.48662054538726807,-0.13785293698310852,0.6509514451026917,0.4103676378726959,0.5019750595092773,-0.2852925658226013,0.8082567453384399,0.5389769077301025,0.4798887073993683,-0.08753543347120285,0.6051664352416992,0.4141300916671753,0.49635040760040283,-0.22843037545681,0.7582299709320068,0.5023027062416077,0.4754461348056793,0.045585498213768005,0.9997828006744385,0.45094573497772217,0.47568100690841675,-0.04569724574685097,0.9997574687004089,0.4986284077167511,0.5861709713935852,0.027019670233130455,0.991489827632904,0.4405004680156708,0.591577410697937,-0.05067427456378937,0.9945509433746338,0.5040428042411804,0.6855183839797974,0.2380942851305008,0.9912712574005127,0.43537548184394836,0.691794216632843,0.14448702335357666,0.9939019680023193,0.49519720673561096,0.7007452845573425,0.25141286849975586,0.974760115146637,0.43428656458854675,0.7025763392448425,0.15600694715976715,0.9511058330535889,0.5286903977394104,0.7179861664772034,0.11315461993217468,0.9339373111724854,0.4530593156814575,0.7260148525238037,0.00201883795671165,0.9496889114379883
3,0.4837918281555176,0.26301702857017517,-0.29747816920280457,0.9999521374702454,0.4875025153160095,0.253602534532547,-0.27333131432533264,0.9999411106109619,0.4905434250831604,0.25391140580177307,-0.2733931541442871,0.9999417066574097,0.49350786209106445,0.2543397545814514,-0.273406445980072,0.9999344944953918,0.4768655300140381,0.25345999002456665,-0.2830253839492798,0.9999446868896484,0.4723590314388275,0.253857284784317,-0.283047616481781,0.9999445080757141,0.46840035915374756,0.25445669889450073,-0.2830755114555359,0.9999351501464844,0.49426212906837463,0.25936371088027954,-0.12836286425590515,0.9999096393585205,0.4594331383705139,0.260746568441391,-0.17346009612083435,0.9999427199363708,0.48830127716064453,0.2759106159210205,-0.24221299588680267,0.9999545812606812,0.476072758436203,0.2754887044429779,-0.25519853830337524,0.9999624490737915,0.5162129998207092,0.3300965130329132,-0.005442399997264147,0.9999364018440247,0.4321857690811157,0.3325608968734741,-0.11894489079713821,0.9999687671661377,0.523618757724762,0.39926081895828247,0.060055941343307495,0.9501240849494934,0.41811519861221313,0.4120737612247467,-0.09680204838514328,0.9868215918540955,0.5374507904052734,0.46373215317726135,-0.06603975594043732,0.7919251322746277,0.4091835916042328,0.4842047393321991,-0.19939586520195007,0.9015170931816101,0.5440056920051575,0.48466256260871887,-0.09711728990077972,0.6840165257453918,0.4038561284542084,0.5012103319168091,-0.2388506680727005,0.8302058577537537,0.5426415205001831,0.4845615029335022,-0.13736462593078613,0.674585223197937,0.410856693983078,0.5022518038749695,-0.27144283056259155,0.8237800002098083,0.5385307669639587,0.4776417911052704,-0.08580990880727768,0.6316760182380676,0.4143398702144623,0.49660447239875793,-0.21368686854839325,0.7776654958724976,0.5015316009521484,0.4746595621109009,0.04555407911539078,0.9997843503952026,0.4504779875278473,0.47461655735969543,-0.04565960913896561,0.9997557997703552,0.4985705614089966,0.5861133933067322,0.022368760779500008,0.9904915690422058,0.4391132593154907,0.5915517807006836,-0.053550928831100464,0.9941603541374207,0.50385981798172,0.6858421564102173,0.21690376102924347,0.9908761382102966,0.434062659740448,0.6923315525054932,0.1271483302116394,0.9936609268188477,0.4956970512866974,0.7007477879524231,0.22767257690429688,0.9693883061408997,0.43300700187683105,0.7034432888031006,0.13624823093414307,0.9384369254112244,0.5282952785491943,0.7181222438812256,0.09316037595272064,0.9390411376953125,0.4544591009616852,0.7268200516700745,-0.01946883089840412,0.9533983469009399
4,0.48455753922462463,0.2606724202632904,-0.2734796702861786,0.9999558925628662,0.4877050817012787,0.25179463624954224,-0.24907410144805908,0.999944269657135,0.49066320061683655,0.2520348131656647,-0.24914759397506714,0.9999443292617798,0.4936469495296478,0.25248536467552185,-0.2491575926542282,0.9999375343322754,0.4775664806365967,0.25180819630622864,-0.25892484188079834,0.9999474883079529,0.4733926057815552,0.25213858485221863,-0.2589416205883026,0.9999473094940186,0.46912115812301636,0.25279712677001953,-0.25897857546806335,0.9999390244483948,0.49419039487838745,0.25755417346954346,-0.10769727826118469,0.9999068975448608,0.45995625853538513,0.25965723395347595,-0.1530514657497406,0.9999451637268066,0.4889732897281647,0.2732095718383789,-0.21984560787677765,0.9999577403068542,0.47744277119636536,0.27291369438171387,-0.23295238614082336,0.999965250492096,0.516757071018219,0.3290809392929077,-0.0032685238402336836,0.9999375939369202,0.4320547878742218,0.33168676495552063,-0.10740654915571213,0.9999690651893616,0.5237327814102173,0.3976156413555145,0.06424346566200256,0.9432533383369446,0.419058233499527,0.4111558496952057,-0.08723443001508713,0.9871952533721924,0.5370316505432129,0.46233469247817993,-0.06944960355758667,0.8006148934364319,0.40926340222358704,0.4832887649536133,-0.18901903927326202,0.9091059565544128,0.5425480008125305,0.4837683141231537,-0.10177896171808243,0.6976218223571777,0.40375566482543945,0.5010797381401062,-0.22924937307834625,0.8426944017410278,0.5418470501899719,0.4837382733821869,-0.1413794606924057,0.6906239986419678,0.40992796421051025,0.5022056102752686,-0.26174718141555786,0.8372013568878174,0.5379446148872375,0.47621098160743713,-0.08936425298452377,0.6501338481903076,0.41336458921432495,0.4965929388999939,-0.203495055437088,0.7945064902305603,0.5001504421234131,0.47460365295410156,0.0449712835252285,0.9997869729995728,0.4489661455154419,0.47455936670303345,-0.045036714524030685,0.9997562766075134,0.49760064482688904,0.5860782265663147,0.017897039651870728,0.989580512046814,0.4393357038497925,0.5914503931999207,-0.0534619465470314,0.9937422275543213,0.5040046572685242,0.6858406066894531,0.21506991982460022,0.9905391931533813,0.4347451329231262,0.6924496293067932,0.12962143123149872,0.9934159517288208,0.49579548835754395,0.7004933953285217,0.2263561338186264,0.9640845656394958,0.4337231516838074,0.7039074897766113,0.13921363651752472,0.9270021915435791,0.5274002552032471,0.7177630066871643,0.09183255583047867,0.9436631798744202,0.454362690448761,0.727041482925415,-0.014011033810675144,0.9567551016807556
5,0.4858708381652832,0.26072958111763,-0.28907981514930725,0.9999598264694214,0.4890422523021698,0.2516824007034302,-0.26452356576919556,0.9999486207962036,0.4921359121799469,0.2519191801548004,-0.2645885944366455,0.9999483823776245,0.49516043066978455,0.2524217665195465,-0.2645973563194275,0.9999421238899231,0.47874030470848083,0.2516568601131439,-0.27474498748779297,0.9999513626098633,0.4744902551174164,0.2519618272781372,-0.27476441860198975,0.9999512434005737,0.4700683653354645,0.25257962942123413,-0.27478426694869995,0.9999437928199768,0.4954701364040375,0.25743967294692993,-0.12068644911050797,0.999910831451416,0.4604906439781189,0.25953051447868347,-0.1683841347694397,0.9999490976333618,0.48997244238853455,0.2730855941772461,-0.23497524857521057,0.9999613165855408,0.4786681830883026,0.2729014754295349,-0.24869978427886963,0.9999682903289795,0.5170150995254517,0.32862588763237,-0.003820137120783329,0.9999405145645142,0.43158644437789917,0.3310985863208771,-0.11273449659347534,0.9999697804450989,0.5239367485046387,0.39780160784721375,0.06100824847817421,0.940278172492981,0.4190655052661896,0.4111635982990265,-0.09215249121189117,0.9877167344093323,0.5378842353820801,0.46338334679603577,-0.0671665146946907,0.8130886554718018,0.4085829555988312,0.4832962155342102,-0.2001245617866516,0.9164919853210449,0.5434662699699402,0.4843735992908478,-0.0981503501534462,0.7154904007911682,0.4038925766944885,0.5011510252952576,-0.2395351380109787,0.8549187779426575,0.5428308844566345,0.4843502342700958,-0.13797591626644135,0.7103485465049744,0.4095669090747833,0.5023126602172852,-0.27216607332229614,0.8502007126808167,0.5387846231460571,0.4771019518375397,-0.08692105859518051,0.6724948287010193,0.41270798444747925,0.49671685695648193,-0.21450436115264893,0.8108444809913635,0.4996134042739868,0.47411173582077026,0.04353030398488045,0.9997909069061279,0.4484250545501709,0.4740661680698395,-0.043580811470746994,0.9997566342353821,0.497123122215271,0.5860400795936584,0.014594129286706448,0.9888409376144409,0.43876081705093384,0.591427206993103,-0.053961899131536484,0.9932608604431152,0.503913938999176,0.6859439015388489,0.20938082039356232,0.9902269840240479,0.4331861138343811,0.6921356916427612,0.12623563408851624,0.9930551648139954,0.4951135218143463,0.7004936933517456,0.21984103322029114,0.959062933921814,0.4328657388687134,0.7032411694526672,0.1354367733001709,0.9144580364227295,0.5264704823493958,0.7176924347877502,0.08321136236190796,0.9477615356445312,0.4530402421951294,0.7271459102630615,-0.017727086320519447,0.9596044421195984
6,0.48587140440940857,0.26143378019332886,-0.27480730414390564,0.9999632835388184,0.48933330178260803,0.2523888349533081,-0.25041452050209045,0.9999522566795349,0.4925209581851959,0.2526605725288391,-0.2504795789718628,0.9999517798423767,0.4955022633075714,0.25308331847190857,-0.2504855990409851,0.999945878982544,0.4789546728134155,0.25208741426467896,-0.2603994309902191,0.9999546408653259,0.47466787695884705,0.25229015946388245,-0.26041772961616516,0.9999545812606812,0.4702412188053131,0.2528086006641388,-0.26044151186943054,0.9999479055404663,0.495792418718338,0.2582848072052002,-0.1098831295967102,0.9999133348464966,0.4605496823787689,0.25947192311286926,-0.1565612107515335,0.9999524354934692,0.4898274838924408,0.2734757959842682,-0.22185592353343964,0.9999644160270691,0.47852399945259094,0.27330294251441956,-0.2352910339832306,0.9999709129333496,0.517180323600769,0.32884126901626587,-0.0009385844459757209,0.9999426603317261,0.43138039112091064,0.3308764696121216,-0.10751094669103622,0.9999706745147705,0.5240883827209473,0.39863067865371704,0.06600610911846161,0.9379168152809143,0.41881975531578064,0.41120293736457825,-0.0878114402294159,0.9881590604782104,0.5386343598365784,0.4645128846168518,-0.05872485414147377,0.824215829372406,0.40753173828125,0.4834001064300537,-0.1919299215078354,0.9231410622596741,0.5438819527626038,0.48516082763671875,-0.08850167691707611,0.7313660383224487,0.4022475481033325,0.5012422800064087,-0.23030005395412445,0.8659390211105347,0.5431656837463379,0.48500674962997437,-0.12790930271148682,0.7279433608055115,0.40853625535964966,0.5024524927139282,-0.26349273324012756,0.8619065284729004,0.5392491221427917,0.4778980314731598,-0.07811172306537628,0.6924945712089539,0.41175293922424316,0.4968793988227844,-0.20653162896633148,0.8255496025085449,0.4992053806781769,0.4741310775279999,0.041805706918239594,0.999794065952301,0.44762301445007324,0.4741043448448181,-0.041845887899398804,0.9997589588165283,0.49680280685424805,0.5857354998588562,0.011248216964304447,0.9880858659744263,0.4380461871623993,0.5914149880409241,-0.05398212745785713,0.9928167462348938,0.503546953201294,0.6861929893493652,0.20188316702842712,0.9898480176925659,0.433029443025589,0.6919691562652588,0.12299241125583649,0.9927037954330444,0.4942815899848938,0.7005480527877808,0.2124413698911667,0.9545902609825134,0.4335562586784363,0.7032701969146729,0.13172797858715057,0.9035754799842834,0.5263989567756653,0.7179739475250244,0.07210394740104675,0.9513713717460632,0.4505734443664551,0.7271507382392883,-0.022081604227423668,0.9621383547782898
7,0.48600882291793823,0.2621089518070221,-0.2795458436012268,0.9999663829803467,0.4894605278968811,0.252993643283844,-0.25443077087402344,0.999955415725708,0.49262917041778564,0.2532532215118408,-0.2544930577278137,0.9999547004699707,0.49559319019317627,0.2535918354988098,-0.2544972598552704,0.9999490976333618,0.47917020320892334,0.25257211923599243,-0.26583805680274963,0.9999575614929199,0.47491711378097534,0.25269681215286255,-0.2658548951148987,0.9999576210975647,0.47043120861053467,0.25313127040863037,-0.2658786177635193,0.9999516010284424,0.49585410952568054,0.2588798999786377,-0.1102677434682846,0.9999153017997742,0.46049728989601135,0.25957632064819336,-0.1629483550786972,0.9999554753303528,0.4898480772972107,0.27409911155700684,-0.22525261342525482,0.9999672174453735,0.47861525416374207,0.2739638388156891,-0.2405487298965454,0.9999733567237854,0.5167983770370483,0.32891565561294556,-0.00046514664427377284,0.999944806098938,0.4309330880641937,0.3310012221336365,-0.11246037483215332,0.9999715685844421,0.524100661277771,0.3993270993232727,0.0712534561753273,0.9347710609436035,0.418212890625,0.4113469421863556,-0.0981278344988823,0.9886375069618225,0.5387539863586426,0.46463656425476074,-0.05474932864308357,0.8329801559448242,0.40734344720840454,0.48362618684768677,-0.20909298956394196,0.9291226863861084,0.5437816381454468,0.4859890043735504,-0.08453336358070374,0.7437584400177002,0.4023868441581726,0.5015122294425964,-0.24937500059604645,0.8757588863372803,0.54313725233078,0.4863724708557129,-0.12448470294475555,0.7421063780784607,0.4089532196521759,0.5026964545249939,-0.28119876980781555,0.8723167777061462,0.5392487049102783,0.47941523790359497,-0.07449344545602798,0.7088065147399902,0.41227224469184875,0.4970718324184418,-0.2232585996389389,0.8384968638420105,0.49924352765083313,0.4743891954421997,0.041814692318439484,0.9997988343238831,0.44781437516212463,0.4741491377353668,-0.04186011850833893,0.9997614622116089,0.4968493580818176,0.5857173204421997,0.013318231329321861,0.9877800941467285,0.43811914324760437,0.5914711952209473,-0.052030958235263824,0.9926511645317078,0.5038158297538757,0.6862763166427612,0.213692307472229,0.9897423386573792,0.43407124280929565,0.6914013028144836,0.1367853432893753,0.9926230311393738,0.49334612488746643,0.7005955576896667,0.2256747931241989,0.951812207698822,0.4350171983242035,0.702608585357666,0.1470128744840622,0.8969315886497498,0.5263062715530396,0.7184270620346069,0.08571009337902069,0.9549381136894226,0.4505659341812134,0.7271761298179626,-0.014026006683707237,0.9647703766822815
8,0.4859265685081482,0.2620723247528076,-0.2865631878376007,0.9999693036079407,0.48949992656707764,0.25307056307792664,-0.2611807882785797,0.9999586343765259,0.49265503883361816,0.2533571422100067,-0.2612367868423462,0.999957799911499,0.4955875277519226,0.25369134545326233,-0.2612380087375641,0.999952495098114,0.47930794954299927,0.25254443287849426,-0.27284005284309387,0.9999606013298035,0.47504571080207825,0.2526465058326721,-0.27285972237586975,0.999960720539093,0.470596581697464,0.2530471086502075,-0.2728784680366516,0.9999552965164185,0.49583375453948975,0.25917667150497437,-0.11532513052225113,0.9999184608459473,0.4605644643306732,0.25950026512145996,-0.1697646975517273,0.9999586343765259,0.4896532893180847,0.27414166927337646,-0.2318139523267746,0.9999698996543884,0.4784676432609558,0.2739139795303345,-0.24751470983028412,0.9999756217002869,0.5167590379714966,0.3289954662322998,0.0008941792184486985,0.9999470710754395,0.43057408928871155,0.33111807703971863,-0.11854097247123718,0.9999726414680481,0.5241800546646118,0.3997955918312073,0.0707680881023407,0.9325640797615051,0.4182370603084564,0.41143685579299927,-0.10467754304409027,0.9891682267189026,0.5387517809867859,0.4649379253387451,-0.0542096346616745,0.8414759635925293,0.4079705774784088,0.4839331805706024,-0.2143498808145523,0.9346714615821838,0.5435746312141418,0.4867992401123047,-0.0843050628900528,0.7555453777313232,0.40322354435920715,0.501850962638855,-0.25474199652671814,0.8848584890365601,0.5429433584213257,0.4873909056186676,-0.12441686540842056,0.7554070353507996,0.40960419178009033,0.5030474662780762,-0.28604650497436523,0.8819243907928467,0.5391532778739929,0.4804944097995758,-0.07418236881494522,0.7240296602249146,0.41308850049972534,0.49733400344848633,-0.22820229828357697,0.8504580855369568,0.4991041421890259,0.4745272696018219,0.041857656091451645,0.9998044371604919,0.4479064643383026,0.474176287651062,-0.04189567640423775,0.9997656941413879,0.49698978662490845,0.5856997966766357,0.015990961343050003,0.9874995350837708,0.4382767677307129,0.5915163159370422,-0.05085739120841026,0.9925155639648438,0.5039308071136475,0.686375081539154,0.21652589738368988,0.9896686673164368,0.4343835413455963,0.6909996867179871,0.1391599327325821,0.9925683736801147,0.49313852190971375,0.7007266283035278,0.22833046317100525,0.9494471549987793,0.43546050786972046,0.7021867036819458,0.149307519197464,0.8910249471664429,0.5266256332397461,0.7186298966407776,0.09044378250837326,0.9581764936447144,0.4508090913295746,0.7272845506668091,-0.009890293702483177,0.9671710133552551
9,0.4857427775859833,0.26198041439056396,-0.2890980839729309,0.9999719262123108,0.48939523100852966,0.2530286908149719,-0.2638644576072693,0.9999615550041199,0.4925738275051117,0.2533220648765564,-0.26392051577568054,0.9999606013298035,0.4955238401889801,0.2536454200744629,-0.2639196515083313,0.9999555945396423,0.4792260527610779,0.25248798727989197,-0.27496710419654846,0.9999632835388184,0.4749332070350647,0.2526094615459442,-0.27498704195022583,0.9999635219573975,0.4705168604850769,0.2530280649662018,-0.2750072777271271,0.9999585747718811,0.4959501028060913,0.2592359483242035,-0.11862261593341827,0.9999213814735413,0.46039846539497375,0.25957542657852173,-0.17086708545684814,0.9999614357948303,0.4895639419555664,0.2740652561187744,-0.23465675115585327,0.9999723434448242,0.4783209562301636,0.2738022804260254,-0.24965576827526093,0.999977707862854,0.5169268250465393,0.32925689220428467,-0.0014709640527144074,0.9999492764472961,0.43045976758003235,0.33119919896125793,-0.11874963343143463,0.9999735951423645,0.5243746042251587,0.4000195860862732,0.06705647706985474,0.9315171241760254,0.4181850850582123,0.4114980697631836,-0.10380703955888748,0.989585816860199,0.5389507412910461,0.4652367830276489,-0.06304004043340683,0.849801778793335,0.4083182215690613,0.48406514525413513,-0.21253329515457153,0.9395368099212646,0.5436201095581055,0.48737093806266785,-0.0944550633430481,0.7671784162521362,0.4034584164619446,0.5019534826278687,-0.25252270698547363,0.8928310871124268,0.5429627299308777,0.48815253376960754,-0.1348157823085785,0.7683047652244568,0.40974533557891846,0.5031379461288452,-0.28434187173843384,0.8903727531433105,0.5391954779624939,0.4813714623451233,-0.08331947028636932,0.7387393712997437,0.41339269280433655,0.49741387367248535,-0.22657844424247742,0.8610091209411621,0.49901166558265686,0.4746943712234497,0.041738975793123245,0.9998095035552979,0.4477247893810272,0.47423166036605835,-0.04178302362561226,0.9997695088386536,0.49715831875801086,0.5856542587280273,0.016138356178998947,0.9872148036956787,0.4384462535381317,0.5915389060974121,-0.04955088719725609,0.9923868775367737,0.5039533972740173,0.6864425539970398,0.2165997475385666,0.9895856380462646,0.43410664796829224,0.6905550360679626,0.14117754995822906,0.9924890995025635,0.49306753277778625,0.700832188129425,0.22830748558044434,0.9472699165344238,0.43511223793029785,0.7017660737037659,0.1513802409172058,0.8852739334106445,0.5268210172653198,0.7185752987861633,0.0919165387749672,0.9610744714736938,0.45047682523727417,0.7272418737411499,-0.00856513436883688,0.9692873954772949
