frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5319563746452332,0.26047009229660034,0.17517459392547607,0.9999906420707703,0.5334829092025757,0.25326231122016907,0.14274479448795319,0.9999727010726929,0.5324652194976807,0.2535780072212219,0.14272621273994446,0.999976396560669,0.5302408337593079,0.25393661856651306,0.14271336793899536,0.9999796152114868,0.5361194014549255,0.2526915967464447,0.15198367834091187,0.9999655485153198,0.5386136770248413,0.25264352560043335,0.15202176570892334,0.9999567866325378,0.5412722229957581,0.2526669204235077,0.15199390053749084,0.9999464750289917,0.5279873013496399,0.2589811384677887,0.02391964942216873,0.9999796152114868,0.5472387075424194,0.25807589292526245,0.0632430836558342,0.9998701214790344,0.5333013534545898,0.26980599761009216,0.13756048679351807,0.999991238117218,0.5358451008796692,0.2691052258014679,0.14839494228363037,0.9999816417694092,0.5032293796539307,0.3186594545841217,-0.05342927202582359,0.9999905228614807,0.572597861289978,0.3196265697479248,0.040865641087293625,0.9998906254768372,0.483591228723526,0.39118242263793945,-0.06689082086086273,0.9973933696746826,0.5869218707084656,0.3927001953125,0.05669049546122551,0.7457804083824158,0.46283307671546936,0.4550290107727051,-0.027776408940553665,0.9926583766937256,0.5984057188034058,0.45159515738487244,0.06576035916805267,0.8513370156288147,0.4611261188983917,0.47064346075057983,-0.037353724241256714,0.9833309054374695,0.6013128757476807,0.4670971930027008,0.06629270315170288,0.7949896454811096,0.46258339285850525,0.470715194940567,-0.036676038056612015,0.9839668869972229,0.5943628549575806,0.46818608045578003,0.06052486598491669,0.8063117265701294,0.46498629450798035,0.46496549248695374,-0.025910919532179832,0.9760512709617615,0.5910325646400452,0.4623347520828247,0.06320346891880035,0.7901634573936462,0.5129358768463135,0.4536522328853607,-0.03884477540850639,0.9997099041938782,0.5520379543304443,0.45306095480918884,0.03860738128423691,0.9995887279510498,0.5145825147628784,0.5595018267631531,-0.021321214735507965,0.9967020750045776,0.557930052280426,0.5556357502937317,0.0870114415884018,0.9939624667167664,0.5064236521720886,0.6595887541770935,0.02802474983036518,0.9967243075370789,0.5551217794418335,0.6557767987251282,0.14892514050006866,0.9950072169303894,0.5115658640861511,0.6738063097000122,0.030143728479743004,0.9125255346298218,0.553485095500946,0.6697096228599548,0.1523074507713318,0.9668588042259216,0.48554790019989014,0.6693689227104187,-0.021703695878386497,0.9855883121490479,0.5463110208511353,0.6585788130760193,0.09765896201133728,0.9813311696052551
1,0.5342272520065308,0.26160547137260437,0.1909852772951126,0.9999904632568359,0.5332309007644653,0.2550082504749298,0.1582222729921341,0.9999738931655884,0.5308333039283752,0.25537776947021484,0.15821139514446259,0.9999775290489197,0.527911901473999,0.2557472884654999,0.15819817781448364,0.999980092048645,0.5391273498535156,0.2543920576572418,0.16728027164936066,0.9999674558639526,0.5420299768447876,0.25433266162872314,0.16730746626853943,0.9999598264694214,0.5450295209884644,0.25433218479156494,0.16728325188159943,0.9999499917030334,0.525165855884552,0.2606782913208008,0.03847910836338997,0.9999806880950928,0.5508971214294434,0.2596641778945923,0.07671261578798294,0.9998815059661865,0.5328568816184998,0.27019718289375305,0.1532677859067917,0.9999911189079285,0.5391303300857544,0.2695235311985016,0.16375721991062164,0.9999823570251465,0.4994039237499237,0.31910064816474915,-0.044234298169612885,0.9999898672103882,0.5774065256118774,0.32094934582710266,0.05545305833220482,0.9998915791511536,0.4795626401901245,0.39154794812202454,-0.055776163935661316,0.9975374937057495,0.5930002927780151,0.39468541741371155,0.06213240325450897,0.7695687413215637,0.4579697251319885,0.45583677291870117,-0.009819304570555687,0.9923051595687866,0.602489173412323,0.45291876792907715,0.08826470375061035,0.8552095890045166,0.45626261830329895,0.47148433327674866,-0.018694713711738586,0.9819670915603638,0.6064433455467224,0.4682735502719879,0.08953641355037689,0.7969275712966919,0.4582122564315796,0.4713515639305115,-0.018009688705205917,0.9822638034820557,0.6004191040992737,0.46873193979263306,0.08440860360860825,0.8053411841392517,0.4601876437664032,0.46551215648651123,-0.007776028010994196,0.9726969003677368,0.5963542461395264,0.4629552662372589,0.08619090914726257,0.7845358848571777,0.5074850916862488,0.4554326832294464,-0.03910601884126663,0.9997263550758362,0.5548965334892273,0.4547361135482788,0.038860149681568146,0.9995953440666199,0.5102386474609375,0.5623574256896973,-0.015358366072177887,0.9968574047088623,0.5623381733894348,0.5580637454986572,0.09248364716768265,0.9939376711845398,0.5011526942253113,0.6628684401512146,0.03095550276339054,0.9965162873268127,0.5609622001647949,0.6567994356155396,0.14972297847270966,0.9943518042564392,0.5069172382354736,0.6780160069465637,0.034630462527275085,0.9207543134689331,0.5609911680221558,0.6722893118858337,0.15375912189483643,0.9688876867294312,0.4751373827457428,0.6674437522888184,-0.01231936551630497,0.9784483313560486,0.5466801524162292,0.658418595790863,0.1065678596496582,0.96983802318573
2,0.5353136658668518,0.26217371225357056,0.17616692185401917,0.9999903440475464,0.533141016960144,0.25573408603668213,0.14233480393886566,0.9999749660491943,0.5303759574890137,0.25610706210136414,0.14232435822486877,0.9999784827232361,0.527495265007019,0.25647470355033875,0.14231060445308685,0.9999804496765137,0.5402060151100159,0.2551698386669159,0.15227364003658295,0.9999691247940063,0.5431084036827087,0.25512680411338806,0.1522984504699707,0.9999625086784363,0.5461220741271973,0.25513795018196106,0.15227438509464264,0.9999530911445618,0.5249171257019043,0.2613474130630493,0.020217007026076317,0.9999815821647644,0.5518980622291565,0.2604486346244812,0.062253572046756744,0.9998916983604431,0.5327432751655579,0.27038145065307617,0.13760602474212646,0.9999910593032837,0.5402349829673767,0.26970234513282776,0.1492496132850647,0.999983012676239,0.4994998276233673,0.31962984800338745,-0.0613047257065773,0.9999892711639404,0.578337550163269,0.32186487317085266,0.04660670831799507,0.9998932480812073,0.47905269265174866,0.3919224143028259,-0.06885913759469986,0.9976427555084229,0.5939992666244507,0.3965105414390564,0.06051211804151535,0.7908338904380798,0.4568538963794708,0.45686477422714233,-0.021109890192747116,0.9918332099914551,0.6028550863265991,0.4540247321128845,0.08354024589061737,0.8582119345664978,0.4553694427013397,0.4726489186286926,-0.030040448531508446,0.9804071187973022,0.6065995693206787,0.4694511592388153,0.08470930904150009,0.7983798384666443,0.4574674069881439,0.47247809171676636,-0.030268177390098572,0.9803882837295532,0.6003623604774475,0.4696185290813446,0.07949421554803848,0.8041363954544067,0.4600052535533905,0.46649861335754395,-0.019355418160557747,0.9692297577857971,0.5965510606765747,0.4638622999191284,0.08132756501436234,0.7794428467750549,0.506493091583252,0.456905335187912,-0.03926366940140724,0.9997423887252808,0.5551540851593018,0.4566608965396881,0.0389505997300148,0.9996047019958496,0.5096373558044434,0.5635397434234619,-0.0059906733222305775,0.9969601035118103,0.5629387497901917,0.5597768425941467,0.10587606579065323,0.993882417678833,0.5027331709861755,0.662491500377655,0.04849524423480034,0.9963167905807495,0.5628613829612732,0.6561082005500793,0.15973395109176636,0.9937797784805298,0.5093294978141785,0.6780137419700623,0.053347714245319366,0.9281407594680786,0.5621688365936279,0.6724095344543457,0.16161441802978516,0.9707014560699463,0.4777771234512329,0.6680094003677368,0.008599584922194481,0.9731305837631226,0.5487428903579712,0.6587532162666321,0.13445499539375305,0.96087646484375
3,0.5355737805366516,0.26243865489959717,0.16786326467990875,0.9999899864196777,0.5330273509025574,0.25608253479003906,0.1341208517551422,0.9999756813049316,0.530091404914856,0.2564414143562317,0.13411329686641693,0.9999791383743286,0.5272770524024963,0.25680065155029297,0.1341015249490738,0.9999805092811584,0.5403534173965454,0.2555873990058899,0.14488281309604645,0.9999703764915466,0.543274462223053,0.255572646856308,0.14491304755210876,0.9999646544456482,0.5463130474090576,0.25560101866722107,0.14488840103149414,0.9999554753303528,0.5249477624893188,0.2617005705833435,0.012080809101462364,0.9999822378158569,0.5521209239959717,0.2607704699039459,0.05797923356294632,0.9999004602432251,0.5326478481292725,0.27044498920440674,0.12927478551864624,0.9999907612800598,0.5404135584831238,0.26975712180137634,0.14203539490699768,0.9999833106994629,0.5002384781837463,0.3198625147342682,-0.06894342601299286,0.9999886155128479,0.5786382555961609,0.32190775871276855,0.04294122755527496,0.9998941421508789,0.47988802194595337,0.3917975127696991,-0.07811663299798965,0.997711718082428,0.593849778175354,0.39671772718429565,0.05846906080842018,0.8094927072525024,0.4570404291152954,0.4576435983181,-0.033766455948352814,0.9913926720619202,0.6018010973930359,0.4545867145061493,0.07765187323093414,0.859534740447998,0.45540761947631836,0.4733790457248688,-0.042847879230976105,0.979050874710083,0.6040201187133789,0.4703371226787567,0.07877027988433838,0.7979878783226013,0.45768892765045166,0.4732946455478668,-0.042970165610313416,0.9787461161613464,0.5978695154190063,0.4700094163417816,0.0724148228764534,0.8012826442718506,0.46056124567985535,0.4672374427318573,-0.03181833773851395,0.9660809636116028,0.5944119095802307,0.4643481373786926,0.07502628862857819,0.772975504398346,0.5064854025840759,0.4562739133834839,-0.03978413715958595,0.999756932258606,0.5547457933425903,0.456065833568573,0.039547260850667953,0.9996138215065002,0.5105198621749878,0.5622235536575317,-0.0030507356859743595,0.9970639944076538,0.5624923706054688,0.5592292547225952,0.10737407952547073,0.993907630443573,0.5027399063110352,0.660706102848053,0.05233019217848778,0.9961950778961182,0.5633075833320618,0.6556519865989685,0.1653122454881668,0.9934297800064087,0.5105663537979126,0.677168607711792,0.05699903517961502,0.9348285794258118,0.5608171820640564,0.6724950671195984,0.16836115717887878,0.9724618196487427,0.4744638204574585,0.6674810647964478,0.010983772575855255,0.9687500596046448,0.552406370639801,0.6593788862228394,0.13482940196990967,0.9534960389137268
4,0.5358485579490662,0.26239725947380066,0.16588915884494781,0.9999897480010986,0.5329504609107971,0.2560342848300934,0.13211658596992493,0.9999763369560242,0.5299012660980225,0.2564089596271515,0.13210605084896088,0.9999797344207764,0.5270439386367798,0.25679031014442444,0.13209155201911926,0.9999805688858032,0.540562629699707,0.25554293394088745,0.14247916638851166,0.9999715089797974,0.5435250997543335,0.25553902983665466,0.142508402466774,0.9999666213989258,0.5465470552444458,0.2555745840072632,0.14247550070285797,0.9999577403068542,0.5245599150657654,0.26177507638931274,0.008747730404138565,0.9999827742576599,0.5523683428764343,0.2607143819332123,0.053138140588998795,0.999908447265625,0.5325887799263,0.2704400420188904,0.12682394683361053,0.9999905228614807,0.5406323075294495,0.26974987983703613,0.1390862613916397,0.9999836683273315,0.49987101554870605,0.3200121521949768,-0.07171989232301712,0.9999879002571106,0.5786818265914917,0.3216870427131653,0.0376824215054512,0.9998960494995117,0.47939011454582214,0.3924127519130707,-0.08085677772760391,0.9977706074714661,0.5934656858444214,0.3963716924190521,0.05305127054452896,0.8266039490699768,0.45633816719055176,0.4583343267440796,-0.03594640642404556,0.9909679293632507,0.603166937828064,0.45470136404037476,0.07279018312692642,0.8629228472709656,0.45503342151641846,0.47381508350372314,-0.0445341095328331,0.9777525663375854,0.6057130098342896,0.47010374069213867,0.07387473434209824,0.8005576729774475,0.4573601186275482,0.4737323224544525,-0.04461188241839409,0.9771630764007568,0.5993114113807678,0.46980366110801697,0.06786267459392548,0.8017094731330872,0.4601646959781647,0.46775156259536743,-0.03399093449115753,0.9630711078643799,0.595840573310852,0.46433573961257935,0.07029043883085251,0.7704992294311523,0.5064793825149536,0.45628494024276733,-0.03994171321392059,0.9997701048851013,0.5550172328948975,0.45624175667762756,0.03969033062458038,0.9996234774589539,0.5107476115226746,0.562210202217102,0.006640481296926737,0.9971417188644409,0.5626769065856934,0.5599914789199829,0.11224090307950974,0.9938693642616272,0.5028773546218872,0.6607154607772827,0.06757985055446625,0.9960044026374817,0.5642852783203125,0.6558792591094971,0.1742858588695526,0.9929494857788086,0.5100856423377991,0.6778950095176697,0.07291170209646225,0.940732479095459,0.5611957311630249,0.673291027545929,0.1800043284893036,0.973858118057251,0.47578051686286926,0.6674744486808777,0.029225913807749748,0.9640650153160095,0.5525214076042175,0.6595009565353394,0.14672382175922394,0.9458176493644714
5,0.535862147808075,0.26231542229652405,0.1672319918870926,0.9999896883964539,0.5328529477119446,0.255877822637558,0.13364475965499878,0.999977171421051,0.529730498790741,0.25624826550483704,0.13363389670848846,0.9999804496765137,0.5268516540527344,0.256636381149292,0.1336197853088379,0.9999808669090271,0.5404787659645081,0.2554020285606384,0.14434592425823212,0.9999728202819824,0.5434633493423462,0.2554030418395996,0.14437463879585266,0.9999686479568481,0.546485185623169,0.2554435431957245,0.14434295892715454,0.9999601244926453,0.5242953300476074,0.261658251285553,0.01117741409689188,0.9999834299087524,0.552426278591156,0.2605472505092621,0.05682848021388054,0.9999158978462219,0.5325159430503845,0.27039480209350586,0.1284959763288498,0.9999904632568359,0.5406603217124939,0.2696820795536041,0.14116333425045013,0.9999842047691345,0.49987542629241943,0.3201262056827545,-0.07162804156541824,0.9999874234199524,0.5784987807273865,0.3215920627117157,0.041477352380752563,0.9998986721038818,0.4795980155467987,0.39276933670043945,-0.0811370313167572,0.9978310465812683,0.5936070680618286,0.3963001072406769,0.054450441151857376,0.8418322205543518,0.45667144656181335,0.45883259177207947,-0.03454625606536865,0.9905526638031006,0.603397011756897,0.4551014304161072,0.07271016389131546,0.8652105331420898,0.4552045464515686,0.4739653766155243,-0.043433476239442825,0.9765318036079407,0.6057991981506348,0.4706488251686096,0.0738714188337326,0.801859974861145,0.45795097947120667,0.47389912605285645,-0.04333754628896713,0.9756773114204407,0.5991091132164001,0.4703851342201233,0.06744871288537979,0.801069974899292,0.4606970250606537,0.4680871367454529,-0.03245416283607483,0.9603216052055359,0.5957099795341492,0.46480679512023926,0.0700162947177887,0.7671178579330444,0.5071795582771301,0.45645278692245483,-0.04015566408634186,0.9997820854187012,0.556054949760437,0.4563463628292084,0.03994374722242355,0.9996322393417358,0.5111871957778931,0.562707245349884,0.008197909221053123,0.9972406625747681,0.5630201101303101,0.5603628754615784,0.11396417766809464,0.9938591718673706,0.5035580992698669,0.6613941788673401,0.06972046941518784,0.9958687424659729,0.5643102526664734,0.6558883190155029,0.17916253209114075,0.9925415515899658,0.5101057291030884,0.678698718547821,0.07488424330949783,0.9460678696632385,0.5613941550254822,0.6732600927352905,0.18545778095722198,0.9751238226890564,0.47566473484039307,0.6676734685897827,0.03119567781686783,0.9600167870521545,0.5508877038955688,0.6595529317855835,0.1500706970691681,0.939067006111145
6,0.5358401536941528,0.2622870206832886,0.1625819355249405,0.9999896883964539,0.5327568650245667,0.2558293342590332,0.1287156492471695,0.9999779462814331,0.5296046137809753,0.25619179010391235,0.1287052482366562,0.9999811053276062,0.5267279744148254,0.2565765976905823,0.12868934869766235,0.999981164932251,0.5403462648391724,0.2553623616695404,0.1401412934064865,0.9999740719795227,0.543330192565918,0.2553645074367523,0.14016996324062347,0.9999704957008362,0.5463507175445557,0.25540655851364136,0.14013783633708954,0.999962329864502,0.5242258310317993,0.26162102818489075,0.005987240467220545,0.9999840259552002,0.5524360537528992,0.2604762017726898,0.05479825660586357,0.9999226927757263,0.5324706435203552,0.2703886032104492,0.12371820211410522,0.9999904036521912,0.5406608581542969,0.2696770429611206,0.13734392821788788,0.9999846816062927,0.5003939270973206,0.32032057642936707,-0.07559524476528168,0.9999870657920837,0.5786389112472534,0.32164764404296875,0.04197308048605919,0.9999017715454102,0.4799116551876068,0.39290863275527954,-0.08317891508340836,0.9978678226470947,0.593965470790863,0.396388441324234,0.05467628315091133,0.8554788827896118,0.4574008285999298,0.45893704891204834,-0.03522222861647606,0.9900381565093994,0.6034813523292542,0.45520684123039246,0.07868325710296631,0.8668835163116455,0.45620623230934143,0.474026620388031,-0.04417407512664795,0.9751597046852112,0.6061050295829773,0.470833957195282,0.08094761520624161,0.8027762174606323,0.4592439532279968,0.4739261865615845,-0.04413776844739914,0.9740426540374756,0.5992236137390137,0.4704534113407135,0.07398908585309982,0.8002709746360779,0.4614793658256531,0.4682122766971588,-0.03304509073495865,0.95740807056427,0.5958685278892517,0.46483856439590454,0.07599978893995285,0.7641562819480896,0.5075954794883728,0.4564928412437439,-0.04025640711188316,0.9997942447662354,0.5564764142036438,0.4563612639904022,0.04008562117815018,0.9996445775032043,0.5111053586006165,0.5633108019828796,0.010165344923734665,0.9973275661468506,0.563495934009552,0.5605267882347107,0.11812146753072739,0.9938282370567322,0.5035072565078735,0.6613760590553284,0.07270456105470657,0.9957109689712524,0.5644541382789612,0.6555681228637695,0.18569360673427582,0.9920582175254822,0.5099484920501709,0.6787368655204773,0.078109510242939,0.9508242011070251,0.5617031455039978,0.6729771494865417,0.19227418303489685,0.9761276245117188,0.4744186997413635,0.6675196886062622,0.03588838875293732,0.9556297063827515,0.550908088684082,0.6595256924629211,0.15767084062099457,0.9317280650138855
7,0.5360237956047058,0.26231878995895386,0.17196884751319885,0.9999895095825195,0.5327476263046265,0.2558402419090271,0.13842378556728363,0.9999784231185913,0.5296501517295837,0.25619181990623474,0.13841480016708374,0.9999815225601196,0.5268186330795288,0.2565692663192749,0.13839934766292572,0.999981164932251,0.5406056046485901,0.25539299845695496,0.14869847893714905,0.9999749660491943,0.5436694622039795,0.25539687275886536,0.1487250030040741,0.9999719858169556,0.5467348098754883,0.25543996691703796,0.14869217574596405,0.9999640583992004,0.524308443069458,0.2616291344165802,0.015326577238738537,0.9999843835830688,0.5528284311294556,0.2604949176311493,0.0594710074365139,0.9999286532402039,0.5324763059616089,0.270397812128067,0.13310344517230988,0.9999901652336121,0.541011393070221,0.26966753602027893,0.14524929225444794,0.9999849200248718,0.4999930262565613,0.32029953598976135,-0.06645500659942627,0.9999864101409912,0.578803300857544,0.32167181372642517,0.04243389517068863,0.9999035000801086,0.4798872172832489,0.39282122254371643,-0.07315188646316528,0.9978970885276794,0.5940994620323181,0.3965124487876892,0.05528069660067558,0.8679812550544739,0.4571833312511444,0.45897436141967773,-0.022290688008069992,0.9895147681236267,0.6032959818840027,0.4553796052932739,0.07694144546985626,0.8684788346290588,0.4557100832462311,0.4740474820137024,-0.030324121937155724,0.9737628698348999,0.6057425141334534,0.47092360258102417,0.0788034051656723,0.8035585880279541,0.4585113823413849,0.4740111231803894,-0.029921583831310272,0.9723896384239197,0.5986335873603821,0.47041913866996765,0.07239777594804764,0.7994379997253418,0.4613383412361145,0.46836212277412415,-0.020049331709742546,0.954474925994873,0.5951670408248901,0.46484455466270447,0.07444353401660919,0.761116623878479,0.5074647665023804,0.45645013451576233,-0.04011742025613785,0.9998039603233337,0.5561549663543701,0.45632418990135193,0.03989948332309723,0.9996522068977356,0.5109298825263977,0.5632035136222839,0.008707158267498016,0.9974243640899658,0.5632095336914062,0.5605157613754272,0.11473624408245087,0.9938915371894836,0.5030960440635681,0.6616042256355286,0.06887781620025635,0.9955959916114807,0.5639955401420593,0.6555976271629333,0.18511077761650085,0.9917289614677429,0.5090580582618713,0.6790211796760559,0.07391045242547989,0.9551359415054321,0.5612503886222839,0.673121452331543,0.1909170001745224,0.9771680235862732,0.4748196303844452,0.6674292087554932,0.0316251702606678,0.9515275955200195,0.5508478879928589,0.6595244407653809,0.1517091691493988,0.9252089262008667
8,0.5359846353530884,0.26239222288131714,0.17557653784751892,0.99998939037323,0.5326865315437317,0.2559095621109009,0.1421269327402115,0.9999790191650391,0.5295858979225159,0.25625014305114746,0.1421179175376892,0.9999819993972778,0.5267469882965088,0.2566206157207489,0.14210295677185059,0.9999813437461853,0.5405024886131287,0.2554781138896942,0.15260674059391022,0.9999759197235107,0.5435574650764465,0.25548484921455383,0.15263544023036957,0.9999734163284302,0.5466126799583435,0.2555326223373413,0.15260595083236694,0.9999657869338989,0.5242506861686707,0.26174408197402954,0.01904338039457798,0.9999848008155823,0.5528011322021484,0.26063287258148193,0.06384757906198502,0.9999340772628784,0.5324552655220032,0.2704642415046692,0.13656803965568542,0.9999900460243225,0.5409896969795227,0.2696939706802368,0.14898014068603516,0.9999851584434509,0.5003492832183838,0.32034993171691895,-0.06256646662950516,0.999985933303833,0.5788339376449585,0.3216535747051239,0.04584132879972458,0.9999048113822937,0.47977036237716675,0.3927999436855316,-0.0695616602897644,0.9979222416877747,0.5943933129310608,0.3967626988887787,0.055863864719867706,0.8790758848190308,0.45758476853370667,0.45906195044517517,-0.01963353529572487,0.9890341758728027,0.6034271121025085,0.45532527565956116,0.07886838912963867,0.86979740858078,0.4554426968097687,0.4742010533809662,-0.027692440897226334,0.9724681377410889,0.6056101322174072,0.4709249436855316,0.08089534938335419,0.8043054938316345,0.45842695236206055,0.47419121861457825,-0.02744186669588089,0.9708731770515442,0.5985214114189148,0.4704439640045166,0.0746893361210823,0.7987250089645386,0.4616200029850006,0.46853819489479065,-0.017446473240852356,0.951839029788971,0.5951887369155884,0.46485427021980286,0.07651173323392868,0.7583361864089966,0.5077217221260071,0.45621228218078613,-0.040090855211019516,0.9998130798339844,0.5559565424919128,0.4560697078704834,0.03985057398676872,0.9996591210365295,0.5113977193832397,0.5629229545593262,0.0026490569580346346,0.9974985718727112,0.5628980994224548,0.5602992177009583,0.11092211306095123,0.9939114451408386,0.5032224655151367,0.6617048978805542,0.06509409844875336,0.9954782128334045,0.5640624761581421,0.6557268500328064,0.17368988692760468,0.9914052486419678,0.5089812278747559,0.6793258190155029,0.07206287235021591,0.9589722156524658,0.5608771443367004,0.6732898354530334,0.17914637923240662,0.9779989719390869,0.4750988781452179,0.6674259305000305,0.018006131052970886,0.9481160044670105,0.551318883895874,0.6597278118133545,0.14553116261959076,0.9197911620140076
9,0.536067008972168,0.2625499963760376,0.1767873764038086,0.9999891519546509,0.5326833128929138,0.2560191750526428,0.14328812062740326,0.9999793171882629,0.5296295285224915,0.25634101033210754,0.14327889680862427,0.9999822974205017,0.5268378853797913,0.2566957473754883,0.1432655304670334,0.9999812841415405,0.5405701398849487,0.255623996257782,0.15322010219097137,0.9999765753746033,0.543640673160553,0.2556349039077759,0.15324561297893524,0.9999746084213257,0.546692430973053,0.25568687915802,0.15321309864521027,0.9999671578407288,0.524365246295929,0.26184263825416565,0.020181965082883835,0.9999850392341614,0.5529145002365112,0.26083052158355713,0.06277564913034439,0.9999388456344604,0.532458484172821,0.2706132233142853,0.13784126937389374,0.9999898076057434,0.5410950183868408,0.26980745792388916,0.14953796565532684,0.9999852776527405,0.500222384929657,0.3203504979610443,-0.05966881290078163,0.9999852180480957,0.5788456201553345,0.3217432200908661,0.044094737619161606,0.9999051690101624,0.4792311489582062,0.3927501142024994,-0.06628262251615524,0.9979388117790222,0.5944246649742126,0.3969199061393738,0.056272055953741074,0.8892013430595398,0.45766425132751465,0.45907294750213623,-0.016913248226046562,0.9885755181312561,0.6036874055862427,0.4553188383579254,0.08173166960477829,0.8704470992088318,0.45554599165916443,0.4742344915866852,-0.024697259068489075,0.9712399840354919,0.605838418006897,0.470962256193161,0.08425921201705933,0.8041955232620239,0.45853132009506226,0.4742116332054138,-0.024235622957348824,0.9694373607635498,0.5988730192184448,0.4705500304698944,0.07857466489076614,0.7972263693809509,0.46172991394996643,0.46861663460731506,-0.014709965325891972,0.9492447972297668,0.5955153107643127,0.46499550342559814,0.07975583523511887,0.7548142671585083,0.5077279806137085,0.45633313059806824,-0.039395418018102646,0.9998212456703186,0.5555999279022217,0.45635488629341125,0.039120275527238846,0.9996659755706787,0.5110394358634949,0.5628072619438171,0.0019291898934170604,0.9975953698158264,0.562777042388916,0.5605519413948059,0.10986877977848053,0.9940544962882996,0.5033295750617981,0.6615122556686401,0.06250805407762527,0.9954556226730347,0.5636700391769409,0.6560256481170654,0.1718890517950058,0.9913057088851929,0.5087199807167053,0.6790324449539185,0.06779936701059341,0.9625238180160522,0.5602110624313354,0.6733038425445557,0.17738431692123413,0.9789788126945496,0.4776996672153473,0.6673240661621094,0.018175359815359116,0.9455329179763794,0.5517009496688843,0.6600033640861511,0.14281708002090454,0.9157218933105469
