frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.46577152609825134,0.35283151268959045,-0.24811965227127075,0.9999194145202637,0.46584179997444153,0.3455483019351959,-0.22969001531600952,0.9999153017997742,0.4674850404262543,0.3453617990016937,-0.2297431379556656,0.9999158382415771,0.4691067636013031,0.3451724648475647,-0.22976116836071014,0.9998961091041565,0.45874837040901184,0.34573814272880554,-0.23934538662433624,0.999927282333374,0.4551698863506317,0.34580549597740173,-0.23935461044311523,0.999934196472168,0.45189017057418823,0.34598809480667114,-0.23937463760375977,0.9999215006828308,0.46722307801246643,0.34876492619514465,-0.1158035546541214,0.9998975396156311,0.4445606768131256,0.35050398111343384,-0.16302381455898285,0.9999358654022217,0.46837276220321655,0.36098721623420715,-0.20510894060134888,0.9998964667320251,0.4592324197292328,0.3614767789840698,-0.21863949298858643,0.9999101758003235,0.4920770227909088,0.4002203941345215,-0.021714001893997192,0.9997605681419373,0.4126603901386261,0.4058273434638977,-0.10639732331037521,0.9999183416366577,0.5033987164497375,0.4551287889480591,0.03285667672753334,0.9760239124298096,0.3913925588130951,0.46087783575057983,-0.08829191327095032,0.9904875755310059,0.5150111317634583,0.5101664066314697,-0.06387797743082047,0.6879422664642334,0.38476189970970154,0.5162990093231201,-0.1624596118927002,0.8801611065864563,0.5211143493652344,0.5252401828765869,-0.08715121448040009,0.5457122325897217,0.3822351098060608,0.5330214500427246,-0.19065183401107788,0.7907843589782715,0.5197640061378479,0.525693953037262,-0.12272023409605026,0.5300264358520508,0.3868560492992401,0.5332653522491455,-0.21602977812290192,0.7796323299407959,0.5168569087982178,0.5200442671775818,-0.08087349683046341,0.46713194251060486,0.3902563154697418,0.5269127488136292,-0.17357252538204193,0.7193294167518616,0.4795084595680237,0.5230602622032166,0.03668089210987091,0.9997308254241943,0.4474550485610962,0.5242738127708435,-0.036985788494348526,0.9997130632400513,0.47889065742492676,0.6104745864868164,0.08228801935911179,0.9917901158332825,0.4221037030220032,0.6111790537834167,-0.031672220677137375,0.994284451007843,0.4863134026527405,0.6904453635215759,0.21031656861305237,0.9905220866203308,0.4087349474430084,0.6948915123939514,0.07426147162914276,0.9933778047561646,0.48029205203056335,0.7015871405601501,0.21636733412742615,0.9863331317901611,0.40758535265922546,0.704744279384613,0.0779770016670227,0.9789109826087952,0.5047742128372192,0.7079880237579346,0.11727749556303024,0.8978592753410339,0.4180511236190796,0.7179889678955078,-0.04045512154698372,0.923770010471344
1,0.46046561002731323,0.34880608320236206,-0.2528628408908844,0.9999264478683472,0.46181347966194153,0.3416649401187897,-0.23260954022407532,0.999921441078186,0.46373751759529114,0.34176167845726013,-0.23265765607357025,0.9999217391014099,0.46542418003082275,0.3417641222476959,-0.23266242444515228,0.9999037981033325,0.45486995577812195,0.34148791432380676,-0.24357031285762787,0.9999321103096008,0.4516450762748718,0.34143364429473877,-0.2435913234949112,0.9999383687973022,0.44812533259391785,0.34154924750328064,-0.2436017543077469,0.9999266862869263,0.46354544162750244,0.3452724516391754,-0.11447463929653168,0.9998982548713684,0.43937960267066956,0.3463262617588043,-0.1671760231256485,0.9999392032623291,0.46222421526908875,0.3574870526790619,-0.20846763253211975,0.9999052286148071,0.45405930280685425,0.3579254150390625,-0.22365161776542664,0.9999181032180786,0.48548874258995056,0.39845770597457886,-0.01721869595348835,0.9997819662094116,0.4084639847278595,0.4034225046634674,-0.11886090040206909,0.9999245405197144,0.5026229619979858,0.4525371491909027,0.03309266269207001,0.9739583730697632,0.3850688338279724,0.46013790369033813,-0.10162527859210968,0.9911163449287415,0.5154269337654114,0.5055738687515259,-0.07931061089038849,0.7153467535972595,0.3763137757778168,0.5165808200836182,-0.1805485188961029,0.8911495804786682,0.5231484174728394,0.521902322769165,-0.10484185069799423,0.5835302472114563,0.3747290372848511,0.5335232019424438,-0.21098190546035767,0.8092411756515503,0.5227168202400208,0.5226567387580872,-0.1385418176651001,0.5703305602073669,0.3788931667804718,0.5337543487548828,-0.23627789318561554,0.7993531823158264,0.5190436244010925,0.5168734788894653,-0.09610344469547272,0.5126463770866394,0.3813154995441437,0.5275240540504456,-0.1917920708656311,0.7442644238471985,0.46793192625045776,0.5201502442359924,0.040890976786613464,0.9997402429580688,0.4260326325893402,0.5204727649688721,-0.041012927889823914,0.9997196793556213,0.4751152992248535,0.6094427704811096,0.06400495022535324,0.9896713495254517,0.41355493664741516,0.6105464696884155,-0.04232899844646454,0.9941255450248718,0.48098260164260864,0.6889914274215698,0.1947985291481018,0.9900106191635132,0.40396997332572937,0.6923084259033203,0.07923490554094315,0.9931705594062805,0.47462964057922363,0.7005895972251892,0.20170657336711884,0.981330156326294,0.4037153422832489,0.7018043994903564,0.08485236763954163,0.9637038111686707,0.5032778382301331,0.7094722390174866,0.10680806636810303,0.9063397645950317,0.4150688946247101,0.7186805605888367,-0.02665727585554123,0.9299214482307434
2,0.46044427156448364,0.3473786413669586,-0.28024643659591675,0.999933123588562,0.46147358417510986,0.3398343324661255,-0.2620745897293091,0.9999276399612427,0.46335306763648987,0.3398692011833191,-0.2621150314807892,0.9999277591705322,0.4649835526943207,0.33987516164779663,-0.2621239125728607,0.9999114274978638,0.4535359740257263,0.33989593386650085,-0.2708832025527954,0.9999374151229858,0.44989967346191406,0.3400430381298065,-0.27092835307121277,0.9999430775642395,0.44625937938690186,0.3404307961463928,-0.27094462513923645,0.9999324083328247,0.46363091468811035,0.3433879017829895,-0.148927241563797,0.9999023079872131,0.43819326162338257,0.3455013036727905,-0.1914549469947815,0.9999434351921082,0.4631875157356262,0.3562506139278412,-0.23754411935806274,0.9999135136604309,0.45344018936157227,0.35663363337516785,-0.2496953308582306,0.9999255537986755,0.48458656668663025,0.397052139043808,-0.05259845405817032,0.9997995495796204,0.40902331471443176,0.402989000082016,-0.1349349170923233,0.9999294877052307,0.5014086365699768,0.45127320289611816,-0.0037266595754772425,0.9733485579490662,0.38368895649909973,0.46013814210891724,-0.11475890129804611,0.9915130734443665,0.5144251585006714,0.5038002729415894,-0.10945264995098114,0.7402461171150208,0.3789568841457367,0.5166938900947571,-0.18880711495876312,0.9004618525505066,0.5212207436561584,0.5188159346580505,-0.1347474455833435,0.6175021529197693,0.37792739272117615,0.5336189866065979,-0.21667122840881348,0.8246014714241028,0.5217139720916748,0.5204116702079773,-0.16741150617599487,0.6065375208854675,0.3816494047641754,0.5334778428077698,-0.24222524464130402,0.8159289360046387,0.5183134078979492,0.5143449902534485,-0.1254170536994934,0.5537605285644531,0.3834984004497528,0.5274882912635803,-0.19985981285572052,0.7654051780700684,0.46759867668151855,0.5174445509910583,0.03932180255651474,0.9997128844261169,0.42547738552093506,0.5167513489723206,-0.03932829573750496,0.9997051954269409,0.47417470812797546,0.6073119640350342,0.05274449661374092,0.9879834651947021,0.4126574397087097,0.6091935038566589,-0.03816336765885353,0.9939875602722168,0.48198363184928894,0.6878125071525574,0.1763520985841751,0.9894594550132751,0.4030640423297882,0.6920267343521118,0.0766218900680542,0.9929532408714294,0.4752724766731262,0.6989207863807678,0.182258740067482,0.9768016934394836,0.4029496908187866,0.7020326852798462,0.08120370656251907,0.9493730068206787,0.5036554336547852,0.7090189456939697,0.0824388712644577,0.9136630296707153,0.41510888934135437,0.7193593978881836,-0.039614588022232056,0.9349983930587769
3,0.4594443440437317,0.34793540835380554,-0.27378273010253906,0.999939501285553,0.4611011743545532,0.34004881978034973,-0.25465789437294006,0.9999340772628784,0.46301788091659546,0.34002286195755005,-0.25470346212387085,0.9999341368675232,0.4648003578186035,0.34002020955085754,-0.2547076642513275,0.9999192953109741,0.4534921944141388,0.3400239944458008,-0.2641429305076599,0.9999428987503052,0.4495973587036133,0.34015488624572754,-0.26418444514274597,0.9999479651451111,0.44564440846443176,0.34060201048851013,-0.26419490575790405,0.9999381899833679,0.4636874794960022,0.34296590089797974,-0.13821713626384735,0.9999087452888489,0.43651312589645386,0.3454205095767975,-0.18340101838111877,0.9999480843544006,0.46168047189712524,0.3566131889820099,-0.22958612442016602,0.9999215006828308,0.45267370343208313,0.35721030831336975,-0.24253857135772705,0.999932587146759,0.48388397693634033,0.39656293392181396,-0.03867574408650398,0.9998176097869873,0.409243643283844,0.4026280343532562,-0.13020561635494232,0.999934732913971,0.5006526708602905,0.4509888291358948,0.00774496840313077,0.9733180403709412,0.3831061124801636,0.4602409899234772,-0.1099313348531723,0.9919155836105347,0.5142508745193481,0.5023479461669922,-0.10245400667190552,0.764360249042511,0.3765031397342682,0.5169138312339783,-0.1839320808649063,0.9091217517852783,0.5224274396896362,0.5178987383842468,-0.12954342365264893,0.6516674160957336,0.37410375475883484,0.5337948799133301,-0.21173834800720215,0.8391141295433044,0.5229794383049011,0.5191307663917542,-0.16238225996494293,0.6423436999320984,0.3775798976421356,0.5333678722381592,-0.23922426998615265,0.8314980268478394,0.519221842288971,0.5134400725364685,-0.11873754113912582,0.594270646572113,0.3797251284122467,0.5276481509208679,-0.19557607173919678,0.7852882146835327,0.4665724039077759,0.5167824029922485,0.042602118104696274,0.9997050762176514,0.42652493715286255,0.5167855024337769,-0.042625509202480316,0.9997014999389648,0.474030464887619,0.6065232753753662,0.05047355219721794,0.986248791217804,0.4120718240737915,0.6083842515945435,-0.05514249950647354,0.9939911961555481,0.47977185249328613,0.6869941353797913,0.17418190836906433,0.9889859557151794,0.4035402536392212,0.691594660282135,0.05613081902265549,0.992969274520874,0.47292137145996094,0.6977622509002686,0.17998211085796356,0.9736825227737427,0.4003918468952179,0.7006349563598633,0.05978161096572876,0.9401290416717529,0.5017595291137695,0.7086683511734009,0.08505727350711823,0.9204893112182617,0.41814863681793213,0.7194287776947021,-0.06257899850606918,0.9401129484176636
4,0.4596364200115204,0.3478875160217285,-0.26487740874290466,0.9999451637268066,0.4614979922771454,0.3400537371635437,-0.24611468613147736,0.9999396204948425,0.46353477239608765,0.3400687575340271,-0.24615761637687683,0.9999395608901978,0.46540701389312744,0.3401179611682892,-0.24615254998207092,0.9999260306358337,0.4533594846725464,0.33989495038986206,-0.25470811128616333,0.9999476671218872,0.44950997829437256,0.3400537669658661,-0.25474390387535095,0.9999522566795349,0.4451885223388672,0.34051916003227234,-0.2547608017921448,0.9999433159828186,0.4636058807373047,0.3430507481098175,-0.13057370483875275,0.999913215637207,0.4363325536251068,0.3452901244163513,-0.1719200164079666,0.9999520778656006,0.46150699257850647,0.35663819313049316,-0.22099241614341736,0.9999286532402039,0.4522572159767151,0.35735026001930237,-0.23283381760120392,0.9999389052391052,0.4845302104949951,0.3965572118759155,-0.03490130603313446,0.9998335242271423,0.4088006317615509,0.401798814535141,-0.11776107549667358,0.9999399185180664,0.5001056790351868,0.45132914185523987,0.012027449905872345,0.9724118113517761,0.3850361108779907,0.4606472849845886,-0.0966443195939064,0.9921764135360718,0.5143836736679077,0.5026201605796814,-0.09883227944374084,0.7846518754959106,0.3763327896595001,0.5171566605567932,-0.1700582504272461,0.9167481064796448,0.5224190354347229,0.5180527567863464,-0.12599794566631317,0.6799013018608093,0.3759129047393799,0.533763587474823,-0.19719083607196808,0.8519732356071472,0.5224952697753906,0.5187979340553284,-0.15829704701900482,0.672344982624054,0.3793601393699646,0.5333461761474609,-0.22622175514698029,0.8453693985939026,0.5190345644950867,0.5133857727050781,-0.11490150541067123,0.6282162666320801,0.38078999519348145,0.5278419256210327,-0.182281032204628,0.802973747253418,0.4682285487651825,0.5173927545547485,0.04194311425089836,0.9997025728225708,0.42722174525260925,0.5174626111984253,-0.04200511425733566,0.9997034668922424,0.4744166433811188,0.6070242524147034,0.04722924903035164,0.9851564168930054,0.4129934310913086,0.6090062856674194,-0.04655536636710167,0.9940447211265564,0.47987300157546997,0.6878193616867065,0.1772785782814026,0.9889000654220581,0.4030848443508148,0.6921668648719788,0.06338270753622055,0.9930557608604431,0.473099946975708,0.6984952092170715,0.18372444808483124,0.9715930223464966,0.4000389873981476,0.7010178565979004,0.06749171018600464,0.9333187937736511,0.502779483795166,0.7086079716682434,0.08671864122152328,0.9270477294921875,0.41822341084480286,0.7199229001998901,-0.04168343544006348,0.9448930621147156
5,0.460405558347702,0.3476092219352722,-0.2679539918899536,0.9999503493309021,0.46203505992889404,0.33979836106300354,-0.24870243668556213,0.9999449253082275,0.4641537666320801,0.3397767245769501,-0.24874447286128998,0.999944806098938,0.4659862518310547,0.33977580070495605,-0.24873867630958557,0.9999324679374695,0.45373156666755676,0.33971354365348816,-0.25805485248565674,0.9999521970748901,0.4496590793132782,0.33989354968070984,-0.25809261202812195,0.9999563097953796,0.44551604986190796,0.34039801359176636,-0.2581033408641815,0.9999481439590454,0.46373599767684937,0.34278786182403564,-0.13176405429840088,0.9999188184738159,0.4364927113056183,0.3450250029563904,-0.17634166777133942,0.999955952167511,0.46225103735923767,0.3564375936985016,-0.22372254729270935,0.9999352693557739,0.45305925607681274,0.35735005140304565,-0.23655304312705994,0.9999446868896484,0.48480215668678284,0.39712458848953247,-0.03564031422138214,0.9998483061790466,0.40894952416419983,0.40160390734672546,-0.1200864166021347,0.9999445080757141,0.5002133250236511,0.45192280411720276,0.013876955024898052,0.9723954200744629,0.38532233238220215,0.4611125588417053,-0.09569959342479706,0.9924139976501465,0.5153552293777466,0.5037002563476562,-0.0936790481209755,0.8034371137619019,0.3766128122806549,0.5170206427574158,-0.17017367482185364,0.9235663414001465,0.5231644511222839,0.5189747214317322,-0.11982771009206772,0.7060191035270691,0.3759300410747528,0.5333807468414307,-0.19700348377227783,0.8634582757949829,0.5226074457168579,0.5193946957588196,-0.15243959426879883,0.6999868154525757,0.3787602186203003,0.5330126881599426,-0.2270425707101822,0.8577870726585388,0.51920086145401,0.5140950679779053,-0.1097249910235405,0.6595324873924255,0.3806469142436981,0.5276871919631958,-0.18284089863300323,0.8187845349311829,0.4686431288719177,0.5176948308944702,0.04167592525482178,0.9997036457061768,0.4272401034832001,0.517681896686554,-0.0417533814907074,0.9997069239616394,0.4748540222644806,0.6073760390281677,0.0485667921602726,0.9840812087059021,0.4136943519115448,0.6089681386947632,-0.047034408897161484,0.9940574169158936,0.48030921816825867,0.6882181763648987,0.1767665445804596,0.9887940883636475,0.4033384919166565,0.6921143531799316,0.06715172529220581,0.9930888414382935,0.4733387231826782,0.6987677216529846,0.18288859724998474,0.9696788787841797,0.3996312916278839,0.7009857892990112,0.07150004804134369,0.926251232624054,0.5034323930740356,0.7088525295257568,0.08505543321371078,0.932902455329895,0.4178355932235718,0.7201995253562927,-0.04561186209321022,0.9491245150566101
6,0.4597759544849396,0.3476759195327759,-0.26159247756004333,0.9999549984931946,0.4614923298358917,0.3398773670196533,-0.24226561188697815,0.9999496936798096,0.46361833810806274,0.33982962369918823,-0.2423107922077179,0.9999495148658752,0.4655221104621887,0.33978569507598877,-0.24230742454528809,0.9999383091926575,0.4529905617237091,0.33990705013275146,-0.2510957717895508,0.9999562501907349,0.44895055890083313,0.34012532234191895,-0.2511303126811981,0.9999599456787109,0.4448791742324829,0.3406616747379303,-0.2511400580406189,0.999952495098114,0.4633898138999939,0.34295883774757385,-0.12675485014915466,0.999923825263977,0.4363604187965393,0.34508630633354187,-0.16909484565258026,0.999959409236908,0.4617063105106354,0.35666680335998535,-0.21803495287895203,0.9999411702156067,0.45231136679649353,0.35761696100234985,-0.23017127811908722,0.9999498724937439,0.48504194617271423,0.3974906802177429,-0.03337835893034935,0.9998616576194763,0.40890631079673767,0.4015117585659027,-0.11543002724647522,0.9999485015869141,0.5002315044403076,0.4521262049674988,0.014101729728281498,0.9728090167045593,0.38555553555488586,0.46116364002227783,-0.09207139164209366,0.9926098585128784,0.5162307024002075,0.504073977470398,-0.09516993165016174,0.8208377361297607,0.3768403232097626,0.5168710947036743,-0.1645984947681427,0.9297183156013489,0.5237072706222534,0.5193912982940674,-0.12187285721302032,0.7304489612579346,0.3761555254459381,0.5333049893379211,-0.1912025511264801,0.8738139867782593,0.5226881504058838,0.5196226835250854,-0.1540653109550476,0.7256616950035095,0.3791816234588623,0.5329654216766357,-0.2214116007089615,0.8689845204353333,0.5193789601325989,0.5142748951911926,-0.11105566471815109,0.6885651350021362,0.3811686336994171,0.5276282429695129,-0.17734843492507935,0.8330671191215515,0.46866726875305176,0.5176928639411926,0.04136200249195099,0.9997032284736633,0.42687949538230896,0.5176538228988647,-0.041453324258327484,0.9997096657752991,0.4745197892189026,0.6076181530952454,0.04960792884230614,0.9828081727027893,0.413973867893219,0.6088833212852478,-0.048720382153987885,0.9939820170402527,0.48010027408599854,0.6884226202964783,0.173887699842453,0.9884977340698242,0.40390121936798096,0.6924761533737183,0.06231239065527916,0.992965042591095,0.47280022501945496,0.6989673376083374,0.17970867455005646,0.967427670955658,0.39983850717544556,0.7015705108642578,0.06610588729381561,0.9179535508155823,0.5040531158447266,0.7089495062828064,0.08134616166353226,0.9379159808158875,0.4180309474468231,0.7207923531532288,-0.05356526002287865,0.9526426792144775
7,0.458894282579422,0.3478242754936218,-0.2643592953681946,0.9999592304229736,0.46094927191734314,0.33997178077697754,-0.24491222202777863,0.9999539852142334,0.4631562829017639,0.3399175703525543,-0.2449565976858139,0.9999536871910095,0.46516290307044983,0.3398522734642029,-0.24495236575603485,0.9999434947967529,0.45226380228996277,0.3400730490684509,-0.25364333391189575,0.9999598860740662,0.4482914209365845,0.3403160870075226,-0.2536795437335968,0.9999632239341736,0.4442734122276306,0.3408527970314026,-0.2536914348602295,0.9999564290046692,0.4635246992111206,0.34309932589530945,-0.1285272240638733,0.9999281764030457,0.43612995743751526,0.34512269496917725,-0.17047373950481415,0.999962568283081,0.461122065782547,0.35695257782936096,-0.22053568065166473,0.9999465346336365,0.4514493942260742,0.3578718304634094,-0.2325640767812729,0.9999545812606812,0.4852937161922455,0.39783012866973877,-0.03349211812019348,0.9998735189437866,0.408862441778183,0.40144795179367065,-0.11581797152757645,0.9999523162841797,0.5002690553665161,0.4522063434123993,0.014283726923167706,0.9729994535446167,0.3851960301399231,0.4612511992454529,-0.09185066819190979,0.9928345084190369,0.5165143609046936,0.5042645335197449,-0.09562863409519196,0.8363034725189209,0.37690696120262146,0.5167436599731445,-0.16728006303310394,0.9353432059288025,0.5239664912223816,0.5195417404174805,-0.12252350151538849,0.7521162629127502,0.3763785660266876,0.533238410949707,-0.19422398507595062,0.883276641368866,0.522940456867218,0.5196402072906494,-0.15458934009075165,0.7484807372093201,0.3803054690361023,0.5328937768936157,-0.2241477519273758,0.8791856169700623,0.5195925831794739,0.5143063068389893,-0.11151262372732162,0.7143999338150024,0.38193976879119873,0.5275439023971558,-0.1798914074897766,0.8460758924484253,0.46864521503448486,0.5177027583122253,0.04129049554467201,0.9997026920318604,0.42675697803497314,0.5177812576293945,-0.04138366878032684,0.9997127652168274,0.4742125868797302,0.6076985001564026,0.05065958946943283,0.9815272688865662,0.41347673535346985,0.6090202927589417,-0.050082020461559296,0.9939185380935669,0.4797265827655792,0.6884007453918457,0.1760125458240509,0.9881593585014343,0.40361443161964417,0.6927618980407715,0.061670638620853424,0.9928449988365173,0.4725266098976135,0.6989986896514893,0.18187721073627472,0.9652356505393982,0.3993024230003357,0.701920747756958,0.06557506322860718,0.910504162311554,0.504165768623352,0.7090033888816833,0.08431734144687653,0.942359447479248,0.41893231868743896,0.7210047245025635,-0.05408727750182152,0.9557915329933167
8,0.4585628807544708,0.3479471206665039,-0.26565679907798767,0.9999630451202393,0.46082204580307007,0.3400358557701111,-0.24625688791275024,0.9999578595161438,0.4630485475063324,0.33998027443885803,-0.2462993562221527,0.9999575018882751,0.46509504318237305,0.3399049639701843,-0.24629467725753784,0.9999482035636902,0.45214638113975525,0.34015321731567383,-0.25481539964675903,0.9999632239341736,0.44822216033935547,0.3403932750225067,-0.2548505365848541,0.9999662041664124,0.4442276954650879,0.3409182131290436,-0.25486111640930176,0.9999600052833557,0.46372097730636597,0.343180775642395,-0.12951050698757172,0.9999321699142456,0.43614670634269714,0.3451068699359894,-0.1706794947385788,0.999965488910675,0.4608686566352844,0.3571540117263794,-0.22163957357406616,0.9999513626098633,0.4511796832084656,0.3580371141433716,-0.23343342542648315,0.9999588131904602,0.48530635237693787,0.3980352580547333,-0.03353942558169365,0.9998840093612671,0.4091525971889496,0.40141668915748596,-0.11547734588384628,0.9999556541442871,0.5003187656402588,0.45215025544166565,0.014763377606868744,0.9729211926460266,0.385370135307312,0.4611842632293701,-0.09181935340166092,0.9930388331413269,0.5164772868156433,0.5042726397514343,-0.0946853905916214,0.8500232696533203,0.37746429443359375,0.5164638757705688,-0.16847851872444153,0.9403927326202393,0.5239362120628357,0.5195682644844055,-0.12137817591428757,0.7712510228157043,0.3770090639591217,0.5330303907394409,-0.19551502168178558,0.8917311429977417,0.523112952709198,0.5196428894996643,-0.15347826480865479,0.7687013149261475,0.3811878263950348,0.5327059626579285,-0.2248237431049347,0.8883034586906433,0.519743800163269,0.5143125057220459,-0.11059090495109558,0.7372949719429016,0.3828321695327759,0.5273402333259583,-0.18081320822238922,0.8577113151550293,0.46853211522102356,0.5176472663879395,0.041157349944114685,0.9997012615203857,0.4267754554748535,0.5177590250968933,-0.04125848039984703,0.9997137784957886,0.47374197840690613,0.6076951026916504,0.04910553991794586,0.9804668426513672,0.4137078821659088,0.6088107824325562,-0.04712381586432457,0.993837296962738,0.47962042689323425,0.6882562041282654,0.17421749234199524,0.9879070520401001,0.4035986661911011,0.6926455497741699,0.06418094784021378,0.9927411675453186,0.4726131558418274,0.6988058090209961,0.18004027009010315,0.9633073210716248,0.3993212878704071,0.7016757726669312,0.06833425909280777,0.903881847858429,0.5040043592453003,0.7090948224067688,0.08151699602603912,0.9464125633239746,0.4181738495826721,0.7210172414779663,-0.04791225492954254,0.9586384892463684
9,0.45838260650634766,0.348109632730484,-0.2715373933315277,0.9999664425849915,0.4606892764568329,0.3401104807853699,-0.2522452473640442,0.9999613761901855,0.46291613578796387,0.3400513231754303,-0.25228598713874817,0.9999609589576721,0.46497201919555664,0.3399616479873657,-0.25228047370910645,0.999952495098114,0.4520585536956787,0.34021028876304626,-0.2609761655330658,0.9999662637710571,0.4481658637523651,0.3404266834259033,-0.26101547479629517,0.999968945980072,0.4441847801208496,0.3409235179424286,-0.2610294222831726,0.9999632835388184,0.46364864706993103,0.34313294291496277,-0.13477811217308044,0.9999357461929321,0.43608999252319336,0.34502655267715454,-0.17669221758842468,0.9999681711196899,0.4607425630092621,0.35733097791671753,-0.22715429961681366,0.9999557137489319,0.4510261118412018,0.35817399621009827,-0.23918671905994415,0.9999626278877258,0.48535510897636414,0.39793553948402405,-0.03605998679995537,0.9998934268951416,0.4089745879173279,0.4014473557472229,-0.11931360512971878,0.9999587535858154,0.5004083514213562,0.4519661068916321,0.013851063326001167,0.9727149605751038,0.38481688499450684,0.4610229730606079,-0.09467348456382751,0.9932547211647034,0.5161768198013306,0.504277229309082,-0.095838263630867,0.8622294068336487,0.3773821294307709,0.5162359476089478,-0.17209112644195557,0.9450159668922424,0.5235422849655151,0.5195155739784241,-0.12253627181053162,0.7882367372512817,0.3765873610973358,0.5327673554420471,-0.19935162365436554,0.8994882106781006,0.5227930545806885,0.5195963382720947,-0.15484488010406494,0.7866802215576172,0.3805280327796936,0.5324639081954956,-0.22857360541820526,0.896643340587616,0.5194272994995117,0.5142894387245178,-0.11181121319532394,0.75765460729599,0.3823181092739105,0.5270698070526123,-0.18434499204158783,0.8683260083198547,0.46852612495422363,0.5172985792160034,0.04111255705356598,0.9997010827064514,0.4268794357776642,0.5174871683120728,-0.04121296852827072,0.9997175335884094,0.4737905263900757,0.6077136397361755,0.05008247494697571,0.9798448085784912,0.41374436020851135,0.6089510917663574,-0.05079473555088043,0.9938762784004211,0.47951143980026245,0.6879829168319702,0.17794734239578247,0.9878604412078857,0.4033787250518799,0.6925340294837952,0.06168648228049278,0.992802619934082,0.4727138876914978,0.6985184550285339,0.18399783968925476,0.9619888067245483,0.3988238275051117,0.7015795111656189,0.06568005681037903,0.8996873497962952,0.5034697651863098,0.7092123031616211,0.08378873020410538,0.9502545595169067,0.4179399013519287,0.7210118174552917,-0.055209916085004807,0.9614791870117188
