frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.48617473244667053,0.3409968614578247,-0.28907522559165955,0.9998592734336853,0.49084100127220154,0.3318377435207367,-0.2722407579421997,0.9998533129692078,0.4938657581806183,0.3319243788719177,-0.27229636907577515,0.9998512268066406,0.49659737944602966,0.3320457935333252,-0.27230480313301086,0.9998404383659363,0.48166853189468384,0.3309367001056671,-0.27597200870513916,0.9998635649681091,0.47848984599113464,0.33054450154304504,-0.2759837210178375,0.9998556971549988,0.4750381112098694,0.33026278018951416,-0.27601054310798645,0.9998273849487305,0.4975750148296356,0.33482202887535095,-0.16058140993118286,0.9998242855072021,0.4681718647480011,0.3333019018173218,-0.18110410869121552,0.9998488426208496,0.48887506127357483,0.35006359219551086,-0.2467658668756485,0.9998642802238464,0.47931379079818726,0.3495008647441864,-0.2526469826698303,0.9998610615730286,0.5186848044395447,0.3896959125995636,-0.07407113164663315,0.9998776316642761,0.43416908383369446,0.39124736189842224,-0.11520957201719284,0.9999387860298157,0.5308296084403992,0.45125195384025574,-0.04188720881938934,0.9655659794807434,0.4057558476924896,0.4577758312225342,-0.09818706661462784,0.9791446328163147,0.5544948577880859,0.5051577091217041,-0.15780483186244965,0.8593935370445251,0.3830539882183075,0.5164470672607422,-0.18179497122764587,0.9496632218360901,0.5616525411605835,0.522310197353363,-0.184599369764328,0.7697484493255615,0.3774971663951874,0.5361047983169556,-0.20695345103740692,0.9192144274711609,0.5603855848312378,0.5222765207290649,-0.2195945680141449,0.7555158734321594,0.381616473197937,0.5343536734580994,-0.24139133095741272,0.9140508770942688,0.5571526885032654,0.5164356231689453,-0.17450983822345734,0.6924911737442017,0.38443151116371155,0.5282466411590576,-0.1973143368959427,0.8732843995094299,0.5063222050666809,0.5179123878479004,0.031114965677261353,0.9998555779457092,0.4596121311187744,0.5199077725410461,-0.03124183788895607,0.9997945427894592,0.5061293244361877,0.6059368252754211,0.07991869002580643,0.9905675053596497,0.4495808482170105,0.612056314945221,-0.02346845716238022,0.9908557534217834,0.5072623491287231,0.6909543871879578,0.2245476245880127,0.9853190779685974,0.4451735317707062,0.6987453103065491,0.10004927963018417,0.9908353090286255,0.5006364583969116,0.7035532593727112,0.23227332532405853,0.9816316366195679,0.44567036628723145,0.7114455699920654,0.10549290478229523,0.9772183299064636,0.527040421962738,0.7119410634040833,0.13054795563220978,0.9147829413414001,0.4550122320652008,0.7204585671424866,-0.011092129163444042,0.9387072920799255
1,0.4838508665561676,0.33887407183647156,-0.31584176421165466,0.9998723268508911,0.4878556728363037,0.329203724861145,-0.30053815245628357,0.9998643398284912,0.4905413091182709,0.32926857471466064,-0.30056899785995483,0.9998621344566345,0.49303942918777466,0.32943227887153625,-0.30057114362716675,0.9998520016670227,0.4788895547389984,0.3282697796821594,-0.3053712546825409,0.999873697757721,0.47536832094192505,0.32781359553337097,-0.3054164946079254,0.9998664855957031,0.4720652401447296,0.32751235365867615,-0.30546504259109497,0.9998406767845154,0.4931476414203644,0.33230507373809814,-0.18939107656478882,0.9998282194137573,0.4649604260921478,0.3302948772907257,-0.21464227139949799,0.9998580813407898,0.48638638854026794,0.34832409024238586,-0.2727948725223541,0.9998759031295776,0.4772583246231079,0.3477855622768402,-0.2800966203212738,0.999873697757721,0.5169644355773926,0.38787591457366943,-0.09428148716688156,0.9998874068260193,0.4288216829299927,0.3886401951313019,-0.13958591222763062,0.9999428987503052,0.5342063903808594,0.4483557343482971,-0.0471220538020134,0.9679279923439026,0.4010795056819916,0.4561898708343506,-0.10984636843204498,0.9807569980621338,0.5575699806213379,0.5023651719093323,-0.15305402874946594,0.8724828362464905,0.37841659784317017,0.5153102278709412,-0.18882311880588531,0.9538453221321106,0.5665709972381592,0.5194369554519653,-0.1784377247095108,0.7903609871864319,0.3745063543319702,0.5346351861953735,-0.21186289191246033,0.925197958946228,0.5633723139762878,0.5190074443817139,-0.21235547959804535,0.7779088020324707,0.3789711892604828,0.5329154133796692,-0.247493714094162,0.9207977652549744,0.5585391521453857,0.5129715800285339,-0.16884395480155945,0.7207918763160706,0.3812907040119171,0.5265213251113892,-0.20396648347377777,0.8837525844573975,0.49805060029029846,0.5166947841644287,0.0282985121011734,0.9998273253440857,0.44749942421913147,0.5183127522468567,-0.02841765061020851,0.9997711777687073,0.5017081499099731,0.605869710445404,0.041367337107658386,0.9892810583114624,0.4438336193561554,0.6120744347572327,-0.023101354017853737,0.9907625913619995,0.5020355582237244,0.6916318535804749,0.17540517449378967,0.9852955937385559,0.43761417269706726,0.698681652545929,0.11270175874233246,0.9905232787132263,0.4949076473712921,0.7043276429176331,0.18172281980514526,0.9769123792648315,0.43842199444770813,0.7098584175109863,0.11944683641195297,0.9619694948196411,0.5243597030639648,0.7157608866691589,0.07723714411258698,0.9213849902153015,0.4494507908821106,0.7222695350646973,0.002980210818350315,0.9427358508110046
2,0.48638084530830383,0.34021908044815063,-0.2990434467792511,0.9998849630355835,0.4891327917575836,0.3305940628051758,-0.28250324726104736,0.999877393245697,0.4910189211368561,0.33058542013168335,-0.28254568576812744,0.9998753666877747,0.4929204285144806,0.33062705397605896,-0.282541424036026,0.9998661875724792,0.4804821014404297,0.32958346605300903,-0.2885753810405731,0.9998857975006104,0.4763895571231842,0.3289206624031067,-0.2886054813861847,0.9998793005943298,0.4726763367652893,0.32834410667419434,-0.28861451148986816,0.9998559355735779,0.49250996112823486,0.3325018584728241,-0.1681625247001648,0.9998438954353333,0.46433010697364807,0.33042725920677185,-0.1988927572965622,0.9998714923858643,0.48854178190231323,0.34921762347221375,-0.2548186182975769,0.9998880624771118,0.47861382365226746,0.34887275099754333,-0.26366791129112244,0.999886155128479,0.5147109031677246,0.3873578608036041,-0.07965204119682312,0.9998980164527893,0.4278782606124878,0.38808977603912354,-0.12839685380458832,0.9999474883079529,0.5336779356002808,0.447322279214859,-0.04748818650841713,0.97048419713974,0.40128445625305176,0.45584362745285034,-0.10665451735258102,0.9821906089782715,0.5586273074150085,0.4983479678630829,-0.17824779450893402,0.8848068714141846,0.37880268692970276,0.5137506723403931,-0.19732362031936646,0.9574424624443054,0.5672191381454468,0.5155729055404663,-0.20884014666080475,0.8101982474327087,0.3758368194103241,0.5341559052467346,-0.2240179032087326,0.9302542209625244,0.5656899809837341,0.5155894160270691,-0.24425798654556274,0.7991676330566406,0.37934914231300354,0.5314263105392456,-0.259047269821167,0.926570475101471,0.5619105696678162,0.5096328258514404,-0.19541357457637787,0.7475337982177734,0.3808525502681732,0.5244946479797363,-0.21271368861198425,0.8928598761558533,0.49771586060523987,0.5160514116287231,0.025778817012906075,0.9998061656951904,0.4496132433414459,0.5176556706428528,-0.02583484910428524,0.9997499585151672,0.5009117722511292,0.6065438985824585,0.03576802462339401,0.9886781573295593,0.4435548484325409,0.611865222454071,-0.022348936647176743,0.9910132884979248,0.5025164484977722,0.6920680999755859,0.1702098250389099,0.9852752089500427,0.4390113949775696,0.6986458897590637,0.10900899022817612,0.9904776811599731,0.4962766170501709,0.7043727040290833,0.1767287701368332,0.9732476472854614,0.43906253576278687,0.7087162137031555,0.11493702977895737,0.9509512782096863,0.5234116911888123,0.7155570387840271,0.07392901182174683,0.9274192452430725,0.45107904076576233,0.7234593629837036,-0.004128412809222937,0.9465987086296082
3,0.48248380422592163,0.34047943353652954,-0.31713491678237915,0.9998962879180908,0.48605582118034363,0.33060798048973083,-0.3019007444381714,0.9998891353607178,0.4888497591018677,0.3306193947792053,-0.3019348382949829,0.999887228012085,0.4912388324737549,0.3306664824485779,-0.30192720890045166,0.9998788833618164,0.47689110040664673,0.32949477434158325,-0.3067832887172699,0.9998967051506042,0.472777783870697,0.3288247287273407,-0.30682510137557983,0.9998908042907715,0.46885910630226135,0.32817912101745605,-0.3068315088748932,0.9998696446418762,0.49225863814353943,0.3322645127773285,-0.18944256007671356,0.9998578429222107,0.4609874486923218,0.32997727394104004,-0.21491889655590057,0.9998834729194641,0.48540958762168884,0.349526584148407,-0.27348580956459045,0.9998989105224609,0.4751616418361664,0.34904947876930237,-0.2807471454143524,0.999897301197052,0.5141620635986328,0.38712194561958313,-0.09682004153728485,0.999907374382019,0.4289824664592743,0.3872777223587036,-0.136915922164917,0.9999516010284424,0.5358610153198242,0.4471716284751892,-0.05434998869895935,0.9729263782501221,0.4016037881374359,0.4549086093902588,-0.10817717760801315,0.9834780097007751,0.55914705991745,0.500350832939148,-0.16894108057022095,0.8959170579910278,0.37858179211616516,0.5138328671455383,-0.19730331003665924,0.9606953263282776,0.5677978992462158,0.5168784856796265,-0.19742576777935028,0.8280322551727295,0.375530868768692,0.5336399078369141,-0.22257043421268463,0.9348668456077576,0.5658923387527466,0.5162777900695801,-0.23222479224205017,0.8182771801948547,0.37941819429397583,0.5313443541526794,-0.25853389501571655,0.9318286776542664,0.5619335770606995,0.5105717182159424,-0.18518444895744324,0.7715728878974915,0.38094592094421387,0.5248187184333801,-0.21291962265968323,0.9011199474334717,0.49825623631477356,0.515697181224823,0.02472187764942646,0.9997753500938416,0.4502700865268707,0.5167610049247742,-0.024782516062259674,0.9997286796569824,0.5008556842803955,0.6066101789474487,0.03973238170146942,0.9878367781639099,0.44352108240127563,0.611514687538147,-0.02745519019663334,0.9911968111991882,0.5025368332862854,0.6929540634155273,0.15888424217700958,0.9852538108825684,0.43650493025779724,0.6986781358718872,0.0869322121143341,0.9903731942176819,0.49576836824417114,0.7053698897361755,0.1638520061969757,0.9702602624893188,0.4367963671684265,0.7088584303855896,0.09088055044412613,0.9404774308204651,0.5225948691368103,0.7166318297386169,0.06302469223737717,0.9328277707099915,0.44945138692855835,0.723168671131134,-0.027317913249135017,0.949914276599884
4,0.482395201921463,0.34026771783828735,-0.3066277503967285,0.9999064803123474,0.48633864521980286,0.3303039073944092,-0.2908988893032074,0.999899685382843,0.4889712929725647,0.330356240272522,-0.2909308671951294,0.9998978972434998,0.4913369417190552,0.33043381571769714,-0.2909126877784729,0.9998902678489685,0.47718679904937744,0.32914072275161743,-0.2961578369140625,0.9999064803123474,0.473481148481369,0.32850220799446106,-0.2961919903755188,0.9999011754989624,0.46964094042778015,0.3279183506965637,-0.29619744420051575,0.9998819828033447,0.4920932948589325,0.3322902023792267,-0.17857205867767334,0.9998701810836792,0.4617742598056793,0.3298678398132324,-0.20547083020210266,0.9998943209648132,0.48541516065597534,0.3494521379470825,-0.2630995810031891,0.9999087452888489,0.4754251539707184,0.34881848096847534,-0.27075180411338806,0.999907374382019,0.5140776634216309,0.3869968354701996,-0.08629003167152405,0.9999158978462219,0.42974284291267395,0.38709020614624023,-0.13474799692630768,0.9999556541442871,0.5355748534202576,0.44649702310562134,-0.050815485417842865,0.9749206900596619,0.40230703353881836,0.45410922169685364,-0.10956400632858276,0.9847301244735718,0.5591630935668945,0.49919211864471436,-0.17775291204452515,0.9058395624160767,0.37937676906585693,0.5135871171951294,-0.199452206492424,0.963847815990448,0.5677541494369507,0.515769898891449,-0.20816385746002197,0.8439976572990417,0.37483853101730347,0.5329357385635376,-0.22546672821044922,0.939545214176178,0.5661259889602661,0.5148180723190308,-0.24209171533584595,0.8354030847549438,0.37901079654693604,0.5308645367622375,-0.26102352142333984,0.9370148777961731,0.5619014501571655,0.5087348222732544,-0.1941007375717163,0.7931374311447144,0.3811603784561157,0.5245778560638428,-0.21483418345451355,0.909045934677124,0.49771419167518616,0.5156018137931824,0.027367813512682915,0.9997684955596924,0.44935429096221924,0.5165638327598572,-0.02746662311255932,0.9997280240058899,0.5013790726661682,0.6066222190856934,0.05023181438446045,0.9870514869689941,0.44424208998680115,0.611426591873169,-0.033533208072185516,0.9915053844451904,0.5016971230506897,0.6927334070205688,0.18016794323921204,0.9853681921958923,0.4365673363208771,0.6986715793609619,0.08836647868156433,0.9904351830482483,0.4946579337120056,0.7052712440490723,0.18711590766906738,0.9680935144424438,0.4361748993396759,0.7086836695671082,0.09365781396627426,0.932438313961029,0.5216082334518433,0.716217041015625,0.09761955589056015,0.9379197359085083,0.45205622911453247,0.7233840823173523,-0.022981086745858192,0.953292191028595
5,0.48048320412635803,0.3392663896083832,-0.31133678555488586,0.9999156594276428,0.4847678244113922,0.32945358753204346,-0.29521629214286804,0.9999091029167175,0.48758170008659363,0.32958531379699707,-0.29524654150009155,0.9999074339866638,0.4900374710559845,0.32972684502601624,-0.2952265739440918,0.9999004602432251,0.47535812854766846,0.3282797038555145,-0.29951778054237366,0.9999151825904846,0.47176647186279297,0.32772964239120483,-0.29954996705055237,0.9999103546142578,0.46804654598236084,0.32721737027168274,-0.29955559968948364,0.9998929500579834,0.491580069065094,0.33205488324165344,-0.18339486420154572,0.9998812079429626,0.46109768748283386,0.3295418620109558,-0.20578745007514954,0.9999037384986877,0.4841782748699188,0.34888142347335815,-0.2684629261493683,0.9999175667762756,0.47364503145217896,0.34818097949028015,-0.27481356263160706,0.9999163746833801,0.5138924717903137,0.38696610927581787,-0.09595752507448196,0.9999237060546875,0.4299280345439911,0.38684287667274475,-0.1333346962928772,0.999958872795105,0.5355740785598755,0.4461568593978882,-0.0640619695186615,0.9768864512443542,0.4017513394355774,0.45357438921928406,-0.10922423750162125,0.9857361912727356,0.5590261220932007,0.49847379326820374,-0.19051088392734528,0.9148589968681335,0.3801550567150116,0.513823926448822,-0.19920714199543,0.9664211869239807,0.5681349635124207,0.5156679153442383,-0.22133302688598633,0.858534574508667,0.37587255239486694,0.5325555801391602,-0.22551655769348145,0.9431215524673462,0.5659849047660828,0.514640212059021,-0.25500160455703735,0.8509647846221924,0.38042151927948,0.5309781432151794,-0.26078546047210693,0.9411163330078125,0.561556875705719,0.5080993175506592,-0.2066257745027542,0.8127033114433289,0.382341593503952,0.5247880220413208,-0.214711993932724,0.9155739545822144,0.4972469210624695,0.5156578421592712,0.025035012513399124,0.9997645616531372,0.44940268993377686,0.5167208313941956,-0.02512814663350582,0.9997232556343079,0.5008903741836548,0.606562614440918,0.045092400163412094,0.9868600964546204,0.4444577395915985,0.6114510893821716,-0.024293962866067886,0.9917632341384888,0.5021127462387085,0.6925654411315918,0.1872299760580063,0.9857540726661682,0.4372749626636505,0.6984254717826843,0.09163322299718857,0.9905294179916382,0.4950006306171417,0.7049704790115356,0.19470876455307007,0.9657135009765625,0.43679967522621155,0.7077152729034424,0.09680792689323425,0.9248982667922974,0.519069492816925,0.7163743376731873,0.09638996422290802,0.9427832365036011,0.45209309458732605,0.7231126427650452,0.0029736023861914873,0.9564974308013916
6,0.4799981713294983,0.3382743000984192,-0.3078671395778656,0.9999239444732666,0.4843352138996124,0.328583687543869,-0.29181113839149475,0.9999176263809204,0.4872417449951172,0.328761488199234,-0.29184454679489136,0.9999160766601562,0.48982003331184387,0.3289226293563843,-0.29182368516921997,0.9999096989631653,0.47471657395362854,0.3274351954460144,-0.2957746684551239,0.999923050403595,0.4711473286151886,0.32697010040283203,-0.29580721259117126,0.9999186396598816,0.46750056743621826,0.3265566825866699,-0.29581505060195923,0.9999028444290161,0.4916345179080963,0.3315763473510742,-0.18079303205013275,0.9998912215232849,0.46106839179992676,0.3292781710624695,-0.201533243060112,0.9999123215675354,0.4840182065963745,0.3482264578342438,-0.2653270661830902,0.9999254941940308,0.4733280539512634,0.3475252389907837,-0.27119454741477966,0.9999245405197144,0.5140218138694763,0.3868977427482605,-0.09325011074542999,0.9999306797981262,0.43063655495643616,0.3864775598049164,-0.13227976858615875,0.9999619126319885,0.5354840159416199,0.4461933374404907,-0.06512486189603806,0.9786077737808228,0.4013046324253082,0.45315003395080566,-0.10953141748905182,0.9866946339607239,0.5586294531822205,0.4985244870185852,-0.19446468353271484,0.9229540228843689,0.3793765604496002,0.5139371156692505,-0.19876348972320557,0.9688211679458618,0.5677242279052734,0.5157260894775391,-0.2256564050912857,0.8715730905532837,0.37506699562072754,0.5324223041534424,-0.22494915127754211,0.9464887380599976,0.5658472776412964,0.5146619081497192,-0.25886520743370056,0.8649348616600037,0.3799438178539276,0.5311141014099121,-0.25999850034713745,0.9449307918548584,0.5613594055175781,0.5080260038375854,-0.2104772925376892,0.8302741646766663,0.38180074095726013,0.5250079035758972,-0.21416139602661133,0.9215914607048035,0.496700257062912,0.5157086253166199,0.026271352544426918,0.9997631311416626,0.44882988929748535,0.5168328285217285,-0.02637898176908493,0.9997219443321228,0.5007946491241455,0.6065157055854797,0.04761797562241554,0.9862450361251831,0.44413653016090393,0.6115097999572754,-0.0242304764688015,0.9919852018356323,0.5019593834877014,0.6925454139709473,0.1897643655538559,0.9859703779220581,0.4369933009147644,0.6980862617492676,0.1020800769329071,0.9906039834022522,0.4946543276309967,0.7050415277481079,0.19735753536224365,0.9640529751777649,0.43650442361831665,0.7069830894470215,0.10826466232538223,0.9184063673019409,0.5194480419158936,0.716347336769104,0.09748706221580505,0.9470754265785217,0.4520907402038574,0.723135769367218,0.003780416678637266,0.9593564867973328
7,0.4800720512866974,0.3380632996559143,-0.30953556299209595,0.9999313950538635,0.48447754979133606,0.32840695977211,-0.2934434115886688,0.9999253153800964,0.4873606562614441,0.32858791947364807,-0.2934740483760834,0.9999239444732666,0.4899030923843384,0.3287593722343445,-0.2934536039829254,0.9999181032180786,0.47487518191337585,0.32733047008514404,-0.29755324125289917,0.9999301433563232,0.4712350368499756,0.3269190192222595,-0.2975892424583435,0.9999262094497681,0.4675562083721161,0.32653287053108215,-0.29759618639945984,0.9999118447303772,0.4916401207447052,0.33153340220451355,-0.18121501803398132,0.9999004006385803,0.4609460234642029,0.3292635381221771,-0.20236612856388092,0.9999200701713562,0.48407217860221863,0.3481135964393616,-0.26637953519821167,0.9999327063560486,0.47323930263519287,0.34739983081817627,-0.27242764830589294,0.9999318718910217,0.5140798091888428,0.38688603043556213,-0.09101977199316025,0.999937117099762,0.43056970834732056,0.38631996512413025,-0.13237188756465912,0.9999648332595825,0.5356842875480652,0.4464247226715088,-0.05859838426113129,0.9802625179290771,0.4017399549484253,0.4531670808792114,-0.10862822830677032,0.9875794053077698,0.5589444041252136,0.49905920028686523,-0.18399515748023987,0.9303022623062134,0.37922677397727966,0.5142280459403992,-0.19749070703983307,0.9710623621940613,0.5683748722076416,0.5162396430969238,-0.2145007848739624,0.8834404349327087,0.3747963607311249,0.5324467420578003,-0.2240782529115677,0.9497235417366028,0.5664089918136597,0.5151496529579163,-0.24836300313472748,0.8776203393936157,0.379684180021286,0.5313605666160583,-0.2595560550689697,0.948555588722229,0.5616604089736938,0.5085142254829407,-0.20016437768936157,0.8462215662002563,0.38153430819511414,0.5253520607948303,-0.21304789185523987,0.9271940588951111,0.4967164993286133,0.5157335996627808,0.02707587741315365,0.9997619390487671,0.4491148293018341,0.5169004797935486,-0.027189472690224648,0.9997223019599915,0.5011242628097534,0.6064937114715576,0.045767854899168015,0.9858822226524353,0.4444311559200287,0.6116734743118286,-0.030836302787065506,0.9922432899475098,0.5020169615745544,0.6926390528678894,0.19032028317451477,0.9862411022186279,0.4378405809402466,0.6982362866401672,0.10341215878725052,0.9907470345497131,0.4941687285900116,0.7051780223846436,0.19797144830226898,0.9624640345573425,0.438181072473526,0.7070935964584351,0.10984735935926437,0.9128931760787964,0.5189334154129028,0.7168900370597839,0.09597884118556976,0.9510252475738525,0.4513225853443146,0.7238378524780273,-0.007084139157086611,0.9620729088783264
8,0.4803263247013092,0.3379870057106018,-0.3080565631389618,0.9999380707740784,0.48466286063194275,0.3283815383911133,-0.2919577956199646,0.9999321699142456,0.48752740025520325,0.32855460047721863,-0.291989803314209,0.9999309182167053,0.49005141854286194,0.32872456312179565,-0.29196932911872864,0.9999254941940308,0.47505682706832886,0.32735827565193176,-0.2962428331375122,0.9999364614486694,0.47134724259376526,0.32698148488998413,-0.29627737402915955,0.9999329447746277,0.4675954282283783,0.32662099599838257,-0.2962835431098938,0.9999198317527771,0.49168476462364197,0.3315424919128418,-0.18055520951747894,0.9999083876609802,0.460762083530426,0.32930025458335876,-0.20256543159484863,0.9999269247055054,0.4843209385871887,0.3480684757232666,-0.26528918743133545,0.9999391436576843,0.4734479784965515,0.347369521856308,-0.2715754210948944,0.999938428401947,0.514093816280365,0.38680583238601685,-0.09178216755390167,0.9999427795410156,0.4304565191268921,0.38644981384277344,-0.13277171552181244,0.9999673366546631,0.5358144044876099,0.4464719295501709,-0.058764081448316574,0.9817109704017639,0.4019133150577545,0.45343562960624695,-0.10898448526859283,0.9883407354354858,0.5590003728866577,0.49931758642196655,-0.18323157727718353,0.9368879199028015,0.3794955015182495,0.5142526030540466,-0.19821064174175262,0.9730193614959717,0.5686500668525696,0.5165831446647644,-0.21351660788059235,0.8940532207489014,0.3746756911277771,0.5323470830917358,-0.22461779415607452,0.9525225758552551,0.5666483044624329,0.5154935717582703,-0.24719545245170593,0.888977587223053,0.3795739412307739,0.5313439965248108,-0.25994494557380676,0.9517152905464172,0.5618349313735962,0.5088299512863159,-0.19935618340969086,0.8605129718780518,0.3816070854663849,0.5254003405570984,-0.21375985443592072,0.9321314692497253,0.49699124693870544,0.5157675743103027,0.027227560058236122,0.9997594952583313,0.4492175579071045,0.5170011520385742,-0.027339857071638107,0.9997217059135437,0.5013395547866821,0.6064608693122864,0.04888388141989708,0.985612154006958,0.4446888267993927,0.6118172407150269,-0.02818349376320839,0.992483377456665,0.502155601978302,0.6928350925445557,0.19134928286075592,0.9865133762359619,0.43833044171333313,0.6982693672180176,0.10605879127979279,0.9908738732337952,0.4942004084587097,0.7055354118347168,0.1990213245153427,0.9612533450126648,0.4390055537223816,0.7070291042327881,0.11260984092950821,0.9081634283065796,0.5189251899719238,0.7167955040931702,0.09875237941741943,0.95460444688797,0.4506835341453552,0.7240939736366272,-0.0038403875660151243,0.9644919633865356
9,0.4803636074066162,0.33787432312965393,-0.30849289894104004,0.9999440908432007,0.48474159836769104,0.3282908499240875,-0.2921339273452759,0.9999383091926575,0.4876164495944977,0.3284655809402466,-0.292166143655777,0.999937117099762,0.49014732241630554,0.32863837480545044,-0.292146235704422,0.9999321103096008,0.4750497341156006,0.32728826999664307,-0.29674291610717773,0.9999421238899231,0.47129836678504944,0.32693228125572205,-0.29677698016166687,0.99993896484375,0.46752962470054626,0.3265853822231293,-0.296783447265625,0.9999269843101501,0.4917646050453186,0.33150428533554077,-0.1797918826341629,0.999915361404419,0.46065235137939453,0.32926416397094727,-0.20318704843521118,0.9999330639839172,0.48431867361068726,0.34800225496292114,-0.26535865664482117,0.9999448657035828,0.47347068786621094,0.3473081886768341,-0.272056519985199,0.9999443292617798,0.5140457153320312,0.3867875933647156,-0.09026119112968445,0.9999478459358215,0.43020737171173096,0.38648682832717896,-0.13351748883724213,0.9999695420265198,0.5357352495193481,0.44643205404281616,-0.05678423121571541,0.9829716086387634,0.40183210372924805,0.4535781145095825,-0.10964842140674591,0.9890019297599792,0.5590816140174866,0.49933353066444397,-0.1814548522233963,0.9427874684333801,0.3794669210910797,0.5141988396644592,-0.1993245631456375,0.9747611284255981,0.5687463879585266,0.5167297720909119,-0.21181128919124603,0.903537929058075,0.3747135102748871,0.5321526527404785,-0.22587871551513672,0.9550133943557739,0.5667381286621094,0.5157182216644287,-0.24560190737247467,0.8991440534591675,0.37949222326278687,0.5311691164970398,-0.26140910387039185,0.9545314908027649,0.5619125366210938,0.5090183615684509,-0.19769346714019775,0.8733114004135132,0.3815222978591919,0.5252886414527893,-0.21492841839790344,0.9365350604057312,0.4969537556171417,0.5157868266105652,0.027533063665032387,0.9997578859329224,0.4493882358074188,0.5170916318893433,-0.027647359296679497,0.9997208118438721,0.5012985467910767,0.6064342856407166,0.048636872321367264,0.9853120446205139,0.44476068019866943,0.6119526624679565,-0.026431143283843994,0.9926626086235046,0.5021805763244629,0.6930244565010071,0.19133618474006653,0.986730694770813,0.4383236765861511,0.6982752084732056,0.10793736577033997,0.9909687638282776,0.49407967925071716,0.7057371735572815,0.19891074299812317,0.9601040482521057,0.4391249120235443,0.7069916725158691,0.11462093889713287,0.9038304090499878,0.5190915465354919,0.7171139121055603,0.09725422412157059,0.9578059315681458,0.4507591128349304,0.7241082191467285,-0.00019919831538572907,0.9666598439216614
