frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.4864908456802368,0.27593159675598145,-0.30428311228752136,0.999965488910675,0.4885048568248749,0.2681730091571808,-0.2825321853160858,0.9999316930770874,0.49098458886146545,0.26841041445732117,-0.2825723886489868,0.9999491572380066,0.4933023452758789,0.26868170499801636,-0.28256842494010925,0.9999232292175293,0.4799790680408478,0.2684168219566345,-0.29213276505470276,0.9999383687973022,0.475999653339386,0.26892411708831787,-0.2921513617038727,0.9999557137489319,0.4718000888824463,0.26949775218963623,-0.2921940088272095,0.999930739402771,0.49289053678512573,0.27363118529319763,-0.1560819149017334,0.9999423027038574,0.4618073105812073,0.27480629086494446,-0.20274481177330017,0.9999426603317261,0.4900829792022705,0.28560906648635864,-0.2571914792060852,0.9999643564224243,0.4797940254211426,0.2871847450733185,-0.27073827385902405,0.9999673962593079,0.5106019973754883,0.3396867513656616,-0.06933025270700455,0.9999741315841675,0.4260993003845215,0.340829461812973,-0.14969272911548615,0.999936580657959,0.5204311609268188,0.41066214442253113,-0.017618319019675255,0.9954069256782532,0.4081270098686218,0.4148644804954529,-0.12666450440883636,0.9779911637306213,0.538644552230835,0.4781147241592407,-0.1391219198703766,0.9604411721229553,0.4044342637062073,0.48748886585235596,-0.20995625853538513,0.741036593914032,0.5461134314537048,0.49750977754592896,-0.17251072824001312,0.9118794202804565,0.3983182907104492,0.5068945288658142,-0.24553282558918,0.6327838897705078,0.5436761379241943,0.49909707903862,-0.21326987445354462,0.903161883354187,0.4051358997821808,0.5069772601127625,-0.27907422184944153,0.6152027249336243,0.5403909683227539,0.492327481508255,-0.15903741121292114,0.8522080183029175,0.408822238445282,0.5013815760612488,-0.22505879402160645,0.5764043927192688,0.4996519386768341,0.480661541223526,0.036566928029060364,0.999893844127655,0.4468372166156769,0.4840265214443207,-0.036657221615314484,0.9998331069946289,0.5016586184501648,0.5842220187187195,0.1006566509604454,0.996512770652771,0.44148579239845276,0.5879939794540405,-0.04265063256025314,0.9965304732322693,0.4982910752296448,0.6780744791030884,0.29712793231010437,0.9950820207595825,0.44335249066352844,0.683560848236084,0.11328094452619553,0.9928579926490784,0.49587032198905945,0.6940088272094727,0.3095061182975769,0.9895153045654297,0.44371750950813293,0.6961438655853271,0.1208110824227333,0.9800006151199341,0.5219119191169739,0.7081323266029358,0.2004304975271225,0.9242998361587524,0.4601924419403076,0.7182390689849854,-0.022651828825473785,0.8934788703918457
1,0.4811725616455078,0.278747022151947,-0.3025713860988617,0.9999673366546631,0.4832179546356201,0.2703627943992615,-0.2824840545654297,0.9999339580535889,0.4859686493873596,0.2706352174282074,-0.28250765800476074,0.9999495148658752,0.4885809123516083,0.27096858620643616,-0.28250929713249207,0.9999255537986755,0.4745534062385559,0.2702592611312866,-0.29375573992729187,0.9999401569366455,0.47080284357070923,0.2705641984939575,-0.2938002943992615,0.999955952167511,0.4667685031890869,0.2709510922431946,-0.29383957386016846,0.9999327659606934,0.48884040117263794,0.2765948176383972,-0.16239218413829803,0.9999337196350098,0.4573553502559662,0.2769280970096588,-0.21672694385051727,0.9999428987503052,0.4861208498477936,0.28841397166252136,-0.2576163113117218,0.9999662041664124,0.474710077047348,0.2893243432044983,-0.27321672439575195,0.9999694228172302,0.5162928700447083,0.3440723717212677,-0.05952075496315956,0.9999719858169556,0.4205564856529236,0.3446559011936188,-0.18019652366638184,0.9999414086341858,0.5243846774101257,0.4180755913257599,0.002222933806478977,0.9915615320205688,0.4027682840824127,0.4184778034687042,-0.16605791449546814,0.9797632098197937,0.5452108383178711,0.484345018863678,-0.11026408523321152,0.9610975384712219,0.39858782291412354,0.49062442779541016,-0.2386018931865692,0.7657164931297302,0.5519917607307434,0.5037484169006348,-0.1362714022397995,0.9142605066299438,0.39422062039375305,0.5125394463539124,-0.27276846766471863,0.6668655872344971,0.5489370822906494,0.5046202540397644,-0.17196902632713318,0.9070373773574829,0.40045490860939026,0.5122358202934265,-0.301239550113678,0.6511026620864868,0.5454490780830383,0.49826714396476746,-0.12615181505680084,0.8605992794036865,0.4041045010089874,0.5043428540229797,-0.2512037456035614,0.6153643131256104,0.4972626864910126,0.4863504469394684,0.050384849309921265,0.9998791217803955,0.44153183698654175,0.48837754130363464,-0.05048948898911476,0.9998350143432617,0.4998652935028076,0.5883400440216064,0.10625846683979034,0.991672158241272,0.43482136726379395,0.5948261618614197,-0.05351761355996132,0.996256947517395,0.49952229857444763,0.6817598342895508,0.29884353280067444,0.9925187230110168,0.43671154975891113,0.6893177628517151,0.09813171625137329,0.9924449920654297,0.49276190996170044,0.6980670094490051,0.3111115097999573,0.9824705123901367,0.4364444613456726,0.7027893662452698,0.10609479248523712,0.9664347767829895,0.527224600315094,0.7120617628097534,0.20054619014263153,0.9288255572319031,0.4525776505470276,0.7241629362106323,-0.027739156037569046,0.9022350311279297
2,0.48081910610198975,0.2802519202232361,-0.3027287423610687,0.9999635219573975,0.48287057876586914,0.2716294825077057,-0.2826025187969208,0.9999161958694458,0.48559537529945374,0.2717464566230774,-0.28263604640960693,0.9999303817749023,0.4879998564720154,0.2719274163246155,-0.2826354205608368,0.9999059438705444,0.4735872447490692,0.27170053124427795,-0.2931516766548157,0.9999232292175293,0.46980106830596924,0.2719883620738983,-0.29319658875465393,0.9999382495880127,0.46596306562423706,0.2725101113319397,-0.29328271746635437,0.9999145865440369,0.4875461161136627,0.2769945561885834,-0.16166141629219055,0.999868631362915,0.4586654007434845,0.2782840430736542,-0.21160534024238586,0.9999142289161682,0.48571261763572693,0.29023873805999756,-0.25708121061325073,0.999961793422699,0.4735338091850281,0.29084500670433044,-0.2714695632457733,0.9999662637710571,0.5153163075447083,0.3453902304172516,-0.06432817876338959,0.9999664425849915,0.4198659062385559,0.3448564410209656,-0.1655067503452301,0.999943196773529,0.524819552898407,0.41970357298851013,-0.008948317728936672,0.9871307611465454,0.4016965627670288,0.41883301734924316,-0.14476829767227173,0.9811242818832397,0.5446565747261047,0.48413997888565063,-0.13225090503692627,0.9606573581695557,0.39516738057136536,0.4914093017578125,-0.2187177687883377,0.787513256072998,0.5508727431297302,0.5048396587371826,-0.1632949262857437,0.9150695204734802,0.38988593220710754,0.5121625661849976,-0.25288817286491394,0.6966649293899536,0.547440230846405,0.5053982734680176,-0.204021617770195,0.9094317555427551,0.3971939980983734,0.5125759840011597,-0.2841636538505554,0.6826251149177551,0.5437033772468567,0.498531699180603,-0.15246102213859558,0.8669119477272034,0.4019309878349304,0.5048912763595581,-0.23284731805324554,0.6495612263679504,0.49665191769599915,0.48825952410697937,0.039878372102975845,0.9998501539230347,0.4422474801540375,0.4889233410358429,-0.039956919848918915,0.9998251795768738,0.4982626438140869,0.5892068147659302,0.08978340774774551,0.9888688325881958,0.4365435838699341,0.5939516425132751,-0.024967310950160027,0.9955251812934875,0.49962180852890015,0.6830887198448181,0.29656147956848145,0.9905011057853699,0.4360741972923279,0.6898312568664551,0.1591416448354721,0.9916351437568665,0.4924624264240265,0.6978738307952881,0.3106550872325897,0.9741800427436829,0.4347982108592987,0.6996545195579529,0.16999560594558716,0.9520469903945923,0.5247189402580261,0.7138037085533142,0.19530804455280304,0.9330233931541443,0.45547983050346375,0.7243677377700806,0.03256172686815262,0.9095529317855835
3,0.48118385672569275,0.2810875475406647,-0.3340337872505188,0.9999649524688721,0.4827088713645935,0.2722871005535126,-0.3144345283508301,0.9999165534973145,0.4847496747970581,0.27235275506973267,-0.3144528269767761,0.9999294877052307,0.48705917596817017,0.2724354863166809,-0.3144351541996002,0.999906063079834,0.47363781929016113,0.2723435163497925,-0.32237708568573,0.9999231696128845,0.46930810809135437,0.2726147174835205,-0.32242703437805176,0.9999371767044067,0.4650207757949829,0.27313363552093506,-0.3224925696849823,0.999914824962616,0.48698270320892334,0.27690544724464417,-0.1906357705593109,0.9998579621315002,0.455629825592041,0.27863067388534546,-0.22954094409942627,0.999910831451416,0.48505842685699463,0.291669636964798,-0.28745752573013306,0.999962568283081,0.4734569489955902,0.2924399673938751,-0.29848426580429077,0.9999673366546631,0.5159094333648682,0.34634891152381897,-0.08659791201353073,0.9999648332595825,0.418224960565567,0.34579935669898987,-0.16991207003593445,0.999946117401123,0.5250927209854126,0.4209187924861908,-0.02864420786499977,0.9852009415626526,0.4016731381416321,0.4210733473300934,-0.14119908213615417,0.9822226762771606,0.5439211130142212,0.4849693179130554,-0.13930644094944,0.9614836573600769,0.39788374304771423,0.49383115768432617,-0.21690380573272705,0.806666910648346,0.5493450164794922,0.5051371455192566,-0.1672571748495102,0.9174867868423462,0.39265909790992737,0.5147529244422913,-0.24784313142299652,0.7225096225738525,0.5471699237823486,0.5059822201728821,-0.20592784881591797,0.9130914211273193,0.40053099393844604,0.5150235295295715,-0.2804481089115143,0.7100674510002136,0.5437893867492676,0.4993983209133148,-0.15791741013526917,0.8741623163223267,0.4049108922481537,0.5075774788856506,-0.2311709076166153,0.6793193817138672,0.49522849917411804,0.4872862696647644,0.0344032421708107,0.9998316764831543,0.44075143337249756,0.48812684416770935,-0.0345214307308197,0.9998165965080261,0.497490257024765,0.5869264006614685,0.07059016823768616,0.9871678948402405,0.4365377128124237,0.5938177704811096,-0.022483019158244133,0.9951633214950562,0.49997496604919434,0.6834903955459595,0.2798645496368408,0.989722728729248,0.4348651170730591,0.6893553137779236,0.16078507900238037,0.9914082884788513,0.49204495549201965,0.698110818862915,0.2951039671897888,0.968425989151001,0.43501266837120056,0.6991040706634521,0.1712450385093689,0.942376971244812,0.5244453549385071,0.713868260383606,0.15714751183986664,0.9378786087036133,0.45292240381240845,0.7239150404930115,0.030701864510774612,0.9169787168502808
4,0.4788547158241272,0.28042393922805786,-0.30505043268203735,0.999967098236084,0.48123490810394287,0.271820992231369,-0.28490495681762695,0.9999201893806458,0.4836186468601227,0.2719019949436188,-0.2849312424659729,0.999931812286377,0.48648202419281006,0.27201229333877563,-0.28490760922431946,0.9999098181724548,0.47175419330596924,0.27185919880867004,-0.29253384470939636,0.9999260902404785,0.4673443138599396,0.27214860916137695,-0.29257217049598694,0.99993896484375,0.46323758363723755,0.27260854840278625,-0.2926289439201355,0.9999179840087891,0.4870968759059906,0.27693691849708557,-0.16534145176410675,0.9998564124107361,0.45410338044166565,0.27837106585502625,-0.2008928656578064,0.9999127388000488,0.4834030568599701,0.29169824719429016,-0.25933414697647095,0.9999645948410034,0.4709591269493103,0.29213476181030273,-0.2699640691280365,0.9999692440032959,0.5164017081260681,0.3460213840007782,-0.06585811823606491,0.9999654293060303,0.41968467831611633,0.34445032477378845,-0.15068338811397552,0.9999498128890991,0.5251460671424866,0.42006388306617737,-0.005134905222803354,0.9836412072181702,0.4010152220726013,0.4190884530544281,-0.12726561725139618,0.983180820941925,0.5432807803153992,0.4839569628238678,-0.12336476147174835,0.9629544615745544,0.3957825005054474,0.49292826652526855,-0.20810489356517792,0.8240610957145691,0.548949122428894,0.5052480101585388,-0.15018923580646515,0.9210479259490967,0.3897729516029358,0.512780487537384,-0.23998993635177612,0.746238648891449,0.5466015934944153,0.505968451499939,-0.18686242401599884,0.9176220297813416,0.3978310823440552,0.5134891867637634,-0.27234140038490295,0.7351925373077393,0.5433034896850586,0.4992961287498474,-0.14013797044754028,0.8819741606712341,0.40233442187309265,0.5062628388404846,-0.22238430380821228,0.7066197395324707,0.49445393681526184,0.4876129627227783,0.039148904383182526,0.999829113483429,0.4407348930835724,0.48843294382095337,-0.03928888589143753,0.9998182058334351,0.4973198175430298,0.5883429646492004,0.07231119275093079,0.9850450158119202,0.435893714427948,0.5937057733535767,-0.027749575674533844,0.994840681552887,0.499941349029541,0.6840371489524841,0.27925747632980347,0.9890019297599792,0.4363093674182892,0.689024031162262,0.15162459015846252,0.9912236928939819,0.4905032217502594,0.6985735893249512,0.2885730564594269,0.9645020961761475,0.4363501965999603,0.6986134052276611,0.16185736656188965,0.9344325065612793,0.5267111659049988,0.7138928174972534,0.15280605852603912,0.9422618746757507,0.4521152973175049,0.7237548232078552,0.024581635370850563,0.9237201809883118
5,0.4780336618423462,0.2807762920856476,-0.308515340089798,0.9999691843986511,0.4805148243904114,0.27194395661354065,-0.2884752154350281,0.9999240040779114,0.4830728769302368,0.2720285654067993,-0.288500040769577,0.9999343752861023,0.48601722717285156,0.2721698582172394,-0.28847411274909973,0.99991375207901,0.471309095621109,0.2717905640602112,-0.2956392765045166,0.9999293684959412,0.4669802784919739,0.27200859785079956,-0.29567694664001465,0.9999411106109619,0.46309545636177063,0.2723983824253082,-0.29573357105255127,0.9999215602874756,0.4869503378868103,0.27723604440689087,-0.16604585945606232,0.99985671043396,0.4540461003780365,0.2782236337661743,-0.20101162791252136,0.9999152421951294,0.4823785424232483,0.2924344539642334,-0.26241111755371094,0.9999664425849915,0.4703383445739746,0.2927509546279907,-0.2724781036376953,0.9999710321426392,0.5163383483886719,0.3459164798259735,-0.06787685304880142,0.9999656677246094,0.4197161793708801,0.34424927830696106,-0.1469937115907669,0.999953031539917,0.524345338344574,0.41934657096862793,-0.008233342319726944,0.9824241399765015,0.4011992812156677,0.4190175235271454,-0.1218670904636383,0.9840577244758606,0.5423995852470398,0.4833713173866272,-0.12398886680603027,0.9643433094024658,0.3962271213531494,0.49272873997688293,-0.20209874212741852,0.8397945165634155,0.5483595728874207,0.5047973394393921,-0.15210849046707153,0.9243259429931641,0.39006003737449646,0.5126855969429016,-0.2336287945508957,0.7677004337310791,0.5466278195381165,0.5054179430007935,-0.1903228461742401,0.9217587113380432,0.3980009853839874,0.5132011771202087,-0.2659074068069458,0.7579227089881897,0.5432272553443909,0.49888530373573303,-0.14209601283073425,0.8890625238418579,0.40230756998062134,0.5058485865592957,-0.21628034114837646,0.731325089931488,0.4934918284416199,0.4873172342777252,0.0374881885945797,0.9998247027397156,0.43924739956855774,0.4882601201534271,-0.037631694227457047,0.9998189806938171,0.4967041015625,0.5875351428985596,0.07274904102087021,0.9839884638786316,0.43450117111206055,0.5939433574676514,-0.018504725769162178,0.9947410821914673,0.5000953674316406,0.6836985349655151,0.2779711186885834,0.9887197017669678,0.4358755946159363,0.6892430782318115,0.15891721844673157,0.9913070201873779,0.49050483107566833,0.6981435418128967,0.28544583916664124,0.9619616866111755,0.4370421767234802,0.6988742351531982,0.16896787285804749,0.9291082620620728,0.5246861577033997,0.7136792540550232,0.1519215852022171,0.9465555548667908,0.45071685314178467,0.7237610816955566,0.03222271054983139,0.9300594925880432
6,0.4776414632797241,0.28024744987487793,-0.3073212802410126,0.9999714493751526,0.47994914650917053,0.2716110646724701,-0.28632649779319763,0.9999288320541382,0.48246389627456665,0.27166762948036194,-0.2863517701625824,0.9999381303787231,0.4853045642375946,0.27178195118904114,-0.28632888197898865,0.9999191164970398,0.47073420882225037,0.27152591943740845,-0.29367363452911377,0.9999336004257202,0.4664781093597412,0.2717406153678894,-0.29371076822280884,0.9999443292617798,0.4625900983810425,0.2720926105976105,-0.29376301169395447,0.9999262094497681,0.48623713850975037,0.2769636809825897,-0.1614997386932373,0.9998619556427002,0.45389020442962646,0.2779774069786072,-0.19666635990142822,0.9999194741249084,0.4820578992366791,0.2918294370174408,-0.2602616250514984,0.9999687671661377,0.4705753028392792,0.2923007011413574,-0.27058127522468567,0.9999730587005615,0.516129732131958,0.3459644317626953,-0.06150773540139198,0.9999669194221497,0.4200957119464874,0.3439309298992157,-0.14329250156879425,0.9999561309814453,0.5245071649551392,0.4185839295387268,0.0007013172144070268,0.9818304777145386,0.4008180797100067,0.41780370473861694,-0.11795265972614288,0.9849005341529846,0.5428512692451477,0.4827330410480499,-0.11862706393003464,0.9659257531166077,0.3960539400577545,0.49125146865844727,-0.20095641911029816,0.8539695143699646,0.5487015843391418,0.5046846270561218,-0.14550478756427765,0.9277898669242859,0.3892410397529602,0.5114238262176514,-0.2333579808473587,0.7870379090309143,0.5468569397926331,0.5053210258483887,-0.1830102652311325,0.92596435546875,0.3973959684371948,0.5116406083106995,-0.2663010358810425,0.7784103155136108,0.5438277721405029,0.4989340305328369,-0.13536953926086426,0.8959546685218811,0.40161994099617004,0.5042900443077087,-0.21547076106071472,0.7535280585289001,0.49373602867126465,0.486876904964447,0.03859966993331909,0.999823272228241,0.4400668442249298,0.4885493516921997,-0.03873622044920921,0.9998196363449097,0.4968806505203247,0.5869739651679993,0.061726056039333344,0.9834397435188293,0.43445247411727905,0.595312774181366,-0.025424901396036148,0.9947490692138672,0.5000747442245483,0.6838762760162354,0.2654970586299896,0.9885953068733215,0.4360940158367157,0.6902586817741394,0.15525342524051666,0.9914889931678772,0.49005669355392456,0.6982108950614929,0.27458134293556213,0.9599583745002747,0.43778687715530396,0.6993788480758667,0.16527210175991058,0.9238348007202148,0.5250598192214966,0.713284432888031,0.1446320116519928,0.9505434632301331,0.45079755783081055,0.7250150442123413,0.025165587663650513,0.9359242916107178
7,0.4778280556201935,0.2801397144794464,-0.31008756160736084,0.9999735355377197,0.4799434542655945,0.271529883146286,-0.2894582450389862,0.9999331831932068,0.48258188366889954,0.27157437801361084,-0.2894808351993561,0.9999415278434753,0.48537299036979675,0.2716776430606842,-0.2894574999809265,0.9999239444732666,0.4707907736301422,0.27153581380844116,-0.29652974009513855,0.9999374151229858,0.4666154384613037,0.271770179271698,-0.2965671718120575,0.999947190284729,0.46262064576148987,0.2721467912197113,-0.2966192364692688,0.9999303817749023,0.4862001836299896,0.2769848108291626,-0.16333842277526855,0.9998672008514404,0.4540497362613678,0.2779771089553833,-0.19785982370376587,0.9999234080314636,0.4823381006717682,0.29168444871902466,-0.26268503069877625,0.9999708533287048,0.4712804853916168,0.29235702753067017,-0.27262455224990845,0.9999749064445496,0.5163083672523499,0.3459213674068451,-0.06235227361321449,0.9999679923057556,0.42041724920272827,0.34365272521972656,-0.14305274188518524,0.9999589920043945,0.5247244834899902,0.4186125695705414,0.0013404034543782473,0.9811950325965881,0.40134313702583313,0.4170224666595459,-0.11720912158489227,0.9856396317481995,0.5430097579956055,0.4823286831378937,-0.11612080782651901,0.9673135280609131,0.3959895074367523,0.4905114769935608,-0.20143495500087738,0.8667094111442566,0.5486734509468079,0.504513680934906,-0.1425584852695465,0.930910050868988,0.38938531279563904,0.510693371295929,-0.23390847444534302,0.8044394850730896,0.547027051448822,0.5050418972969055,-0.1805301010608673,0.9297453761100769,0.3976224362850189,0.5107985138893127,-0.26702433824539185,0.796853244304657,0.5441311001777649,0.4987996816635132,-0.13274702429771423,0.9021526575088501,0.40167245268821716,0.5035725235939026,-0.2160840481519699,0.7735453844070435,0.4937289357185364,0.48680832982063293,0.03769128769636154,0.9998217821121216,0.4400258958339691,0.4889393448829651,-0.03782261162996292,0.9998200535774231,0.4969275891780853,0.5865910649299622,0.058473795652389526,0.9830878973007202,0.43443331122398376,0.5959577560424805,-0.022492552176117897,0.9947639107704163,0.50003981590271,0.683889627456665,0.2570052146911621,0.9885025024414062,0.43626874685287476,0.6909509301185608,0.1595233529806137,0.9916632175445557,0.48984646797180176,0.6981216669082642,0.2673817574977875,0.9579053521156311,0.4379793703556061,0.6998460292816162,0.16977977752685547,0.9193052649497986,0.5239627957344055,0.7132110595703125,0.14155176281929016,0.9541553258895874,0.4510941207408905,0.7253350019454956,0.03050217591226101,0.9412295818328857
8,0.4778313934803009,0.2803366184234619,-0.30669111013412476,0.9999752640724182,0.4798755347728729,0.2717013657093048,-0.2863070070743561,0.999936580657959,0.48253268003463745,0.27174198627471924,-0.2863317131996155,0.9999440908432007,0.4853009283542633,0.27184170484542847,-0.28630974888801575,0.9999276995658875,0.47081953287124634,0.2717607021331787,-0.2933206558227539,0.9999403357505798,0.46672654151916504,0.2720078229904175,-0.29335975646972656,0.9999493360519409,0.4627149999141693,0.27240434288978577,-0.293412983417511,0.9999336004257202,0.48606428503990173,0.2772255837917328,-0.1620008796453476,0.9998703002929688,0.45419836044311523,0.2781884968280792,-0.1958557367324829,0.9999261498451233,0.48228126764297485,0.2918664813041687,-0.25981882214546204,0.9999725222587585,0.4714343249797821,0.29264143109321594,-0.26964738965034485,0.9999763369560242,0.5162934064865112,0.3458450436592102,-0.061760228127241135,0.9999685287475586,0.42064332962036133,0.3435804545879364,-0.1416681706905365,0.9999613761901855,0.5247441530227661,0.4185950756072998,0.0005676362197846174,0.9804582595825195,0.4015600383281708,0.41664156317710876,-0.11622114479541779,0.9862561225891113,0.5429600477218628,0.4819958209991455,-0.1147780492901802,0.9683911800384521,0.3959125578403473,0.49042177200317383,-0.19969826936721802,0.8780863285064697,0.5484659075737,0.5041351318359375,-0.1408989578485489,0.9334089159965515,0.3895357549190521,0.510668158531189,-0.2314523309469223,0.819955587387085,0.5469299554824829,0.5045924782752991,-0.17874296009540558,0.9328797459602356,0.39746320247650146,0.5106922388076782,-0.26443564891815186,0.8133251667022705,0.5440632104873657,0.4984501600265503,-0.13138456642627716,0.9074295163154602,0.40142229199409485,0.5034483075141907,-0.21424825489521027,0.7914090156555176,0.4935039281845093,0.48660528659820557,0.03735668957233429,0.9998164176940918,0.43981149792671204,0.48874709010124207,-0.037485379725694656,0.9998181462287903,0.4969915747642517,0.5861398577690125,0.05649415776133537,0.982717752456665,0.4347652196884155,0.5957005023956299,-0.026889165863394737,0.9947779178619385,0.5000264644622803,0.6837312579154968,0.24567019939422607,0.988418698310852,0.4361584186553955,0.6914752721786499,0.1468566656112671,0.9918227791786194,0.4898110628128052,0.69805908203125,0.2563531696796417,0.9557786583900452,0.4377768933773041,0.7005659341812134,0.15608038008213043,0.914960503578186,0.5232588648796082,0.7129030823707581,0.1335960030555725,0.9573686122894287,0.45137855410575867,0.7250572443008423,0.015924884006381035,0.9459819197654724
9,0.4779796600341797,0.28037816286087036,-0.3107140064239502,0.9999768733978271,0.4799356460571289,0.2717968225479126,-0.29027143120765686,0.9999399781227112,0.4825822710990906,0.2718375623226166,-0.29029393196105957,0.9999467134475708,0.485312283039093,0.2719259560108185,-0.2902701199054718,0.9999313950538635,0.4710460305213928,0.27187928557395935,-0.2980816066265106,0.9999433159828186,0.4669874310493469,0.27214083075523376,-0.29812341928482056,0.9999516606330872,0.46292367577552795,0.27254748344421387,-0.298174649477005,0.9999368786811829,0.4858832359313965,0.2772876024246216,-0.16434329748153687,0.9998739361763,0.4541986286640167,0.27827438712120056,-0.20183971524238586,0.9999293088912964,0.4823419451713562,0.2918620705604553,-0.26321426033973694,0.9999740719795227,0.4716677963733673,0.29270151257514954,-0.2740774154663086,0.9999777674674988,0.5161412954330444,0.3456960916519165,-0.062132272869348526,0.9999691843986511,0.42072930932044983,0.3436136245727539,-0.14678354561328888,0.999963641166687,0.5241586565971375,0.4183681011199951,0.0018375267973169684,0.9796865582466125,0.40188875794410706,0.4165710508823395,-0.12241603434085846,0.9868858456611633,0.5426262617111206,0.4818861484527588,-0.11407322436571121,0.9693819284439087,0.39602577686309814,0.49081099033355713,-0.20780359208583832,0.8886123299598694,0.5480265021324158,0.504023551940918,-0.14025245606899261,0.9356462359428406,0.3894042372703552,0.5109899640083313,-0.23961956799030304,0.8344753384590149,0.5465689301490784,0.5045965909957886,-0.1763317584991455,0.9357081055641174,0.39726918935775757,0.5110134482383728,-0.27223271131515503,0.8286743760108948,0.543624758720398,0.49850448966026306,-0.13002550601959229,0.9122195243835449,0.4012782871723175,0.5037710666656494,-0.22206085920333862,0.8080738186836243,0.4934949278831482,0.4862578213214874,0.038377996534109116,0.9998114705085754,0.4400060772895813,0.48836642503738403,-0.03850894793868065,0.9998145699501038,0.49709221720695496,0.585767388343811,0.05219751223921776,0.9823732376098633,0.4349532425403595,0.5950564742088318,-0.02893628180027008,0.9947598576545715,0.5000103712081909,0.6836153268814087,0.2363079935312271,0.9883370399475098,0.4363446831703186,0.6909266710281372,0.1448579877614975,0.9919451475143433,0.48982757329940796,0.6980987787246704,0.24704045057296753,0.9539676904678345,0.4380559027194977,0.7000992894172668,0.15419839322566986,0.9106886386871338,0.5236877202987671,0.7126301527023315,0.1263534426689148,0.9602607488632202,0.45163747668266296,0.7243908643722534,0.014804507605731487,0.9502272605895996
