frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5380150079727173,0.2504561245441437,0.11147851496934891,0.9999879598617554,0.5349541902542114,0.24262768030166626,0.07369046658277512,0.9999641180038452,0.5324834585189819,0.24275369942188263,0.07367797195911407,0.9999694228172302,0.5296059250831604,0.2429429441690445,0.07367676496505737,0.999969482421875,0.5402458906173706,0.2428896725177765,0.08314526826143265,0.9999616742134094,0.5409745573997498,0.2429848462343216,0.08314869552850723,0.9999594688415527,0.5400317907333374,0.24298253655433655,0.08307857811450958,0.9999514222145081,0.524544358253479,0.24966171383857727,-0.05903945118188858,0.9999668002128601,0.5438416600227356,0.24808324873447418,-0.018854621797800064,0.9998842477798462,0.5349897146224976,0.26037582755088806,0.07023182511329651,0.9999875426292419,0.5398109555244446,0.260630339384079,0.08151576668024063,0.9999793171882629,0.4960213005542755,0.3104306161403656,-0.131958469748497,0.9999812245368958,0.5831393003463745,0.314166396856308,-0.03503459319472313,0.9999262690544128,0.4796924591064453,0.38983720541000366,-0.12009725719690323,0.9971455931663513,0.5945731997489929,0.3917461037635803,0.00018236115283798426,0.864307701587677,0.4646606743335724,0.4620037376880646,-0.04550980031490326,0.9865726232528687,0.5974174737930298,0.45360690355300903,0.047624606639146805,0.8813087344169617,0.4581815004348755,0.48132920265197754,-0.05424415320158005,0.9690080881118774,0.6012371182441711,0.4679754078388214,0.05116456747055054,0.820313572883606,0.45945122838020325,0.48061689734458923,-0.053095098584890366,0.9698269367218018,0.5958173871040344,0.46712619066238403,0.04139949381351471,0.8276405334472656,0.4633738100528717,0.4732871353626251,-0.04293085262179375,0.9584565162658691,0.5929257273674011,0.46163082122802734,0.04459221288561821,0.81081223487854,0.5167343616485596,0.45903152227401733,-0.03668045625090599,0.9997349977493286,0.556634783744812,0.4608621299266815,0.03650866076350212,0.9996841549873352,0.5096052289009094,0.5638685822486877,0.04921531677246094,0.9966944456100464,0.5551643371582031,0.5590909719467163,0.15568330883979797,0.9925697445869446,0.5050256252288818,0.6545925140380859,0.15534140169620514,0.9967458248138428,0.5626364946365356,0.6505926251411438,0.26498520374298096,0.9932559132575989,0.5098085999488831,0.6721006035804749,0.16507519781589508,0.9162045121192932,0.5630053877830505,0.6673654317855835,0.275767982006073,0.9565008282661438,0.4748150408267975,0.6696786880493164,0.13220947980880737,0.9854414463043213,0.5511497259140015,0.6593323349952698,0.25046849250793457,0.9762444496154785
1,0.533557653427124,0.25426068902015686,0.11596907675266266,0.9999849796295166,0.5289721488952637,0.24697630107402802,0.07743310183286667,0.9999606013298035,0.5261325836181641,0.24743588268756866,0.07741336524486542,0.9999669790267944,0.5232205390930176,0.24794116616249084,0.0774061381816864,0.9999649524688721,0.5374401807785034,0.24621233344078064,0.08977795392274857,0.9999586939811707,0.5401012301445007,0.24607613682746887,0.08979134261608124,0.9999585151672363,0.5403872132301331,0.2459452748298645,0.08973902463912964,0.9999490976333618,0.5192816257476807,0.2549106478691101,-0.05541955679655075,0.9999645948410034,0.5476222634315491,0.25216224789619446,-0.0028774116653949022,0.9998894333839417,0.5297914743423462,0.26410111784935,0.07462587207555771,0.9999843835830688,0.5385726094245911,0.263793408870697,0.0893947184085846,0.9999771118164062,0.49284642934799194,0.3143664598464966,-0.13135020434856415,0.9999781847000122,0.5907068252563477,0.31867218017578125,-0.015490113757550716,0.9999203681945801,0.4728342294692993,0.3940451145172119,-0.11650093644857407,0.9969185590744019,0.6017933487892151,0.3974509537220001,0.017359593883156776,0.8712165355682373,0.4582906663417816,0.46353861689567566,-0.03666136413812637,0.9836512207984924,0.6033864617347717,0.45540952682495117,0.07719250023365021,0.8585528135299683,0.4545169770717621,0.4816605746746063,-0.045476797968149185,0.9634621739387512,0.6063745021820068,0.46974116563796997,0.08273464441299438,0.7939392924308777,0.45613518357276917,0.4805632531642914,-0.04521147534251213,0.9634127020835876,0.6001240611076355,0.4685363173484802,0.07289049029350281,0.7984111905097961,0.45954349637031555,0.47332409024238586,-0.03424883633852005,0.9485647082328796,0.59739089012146,0.4629144072532654,0.07422041147947311,0.7792190313339233,0.5119261741638184,0.46272894740104675,-0.03699099272489548,0.9997470378875732,0.5611571669578552,0.46473801136016846,0.03677390515804291,0.9996837973594666,0.5050063133239746,0.5656235814094543,0.060706280171871185,0.9967347383499146,0.5597022771835327,0.5618305206298828,0.16387473046779633,0.9925278425216675,0.4975650906562805,0.6600316166877747,0.1655975878238678,0.9964550733566284,0.5670219659805298,0.6535922288894653,0.27029290795326233,0.992710292339325,0.5033711194992065,0.6783748269081116,0.1758330911397934,0.9237868785858154,0.565739095211029,0.6693757176399231,0.2812013328075409,0.9594589471817017,0.4739989936351776,0.6682870388031006,0.1449468582868576,0.97805255651474,0.5590499043464661,0.6583422422409058,0.2593742907047272,0.9653245806694031
2,0.5311269164085388,0.2564149796962738,0.1333647072315216,0.9999842643737793,0.5269343852996826,0.24894005060195923,0.0959492102265358,0.9999607801437378,0.5243172645568848,0.24923071265220642,0.09593700617551804,0.9999673962593079,0.521729588508606,0.2495908886194229,0.095931775867939,0.9999642968177795,0.535254955291748,0.24857103824615479,0.10774325579404831,0.9999595880508423,0.5385622978210449,0.2485402524471283,0.10774371027946472,0.9999603033065796,0.540285050868988,0.24849852919578552,0.10769753903150558,0.9999508261680603,0.5190801620483398,0.2559391260147095,-0.03232596069574356,0.9999650716781616,0.5474040508270264,0.2544301152229309,0.017723599448800087,0.9998974800109863,0.5273212194442749,0.2655116021633148,0.0937727764248848,0.9999834895133972,0.536334753036499,0.2654200494289398,0.10768648236989975,0.999977171421051,0.4923883378505707,0.3150022327899933,-0.11285658180713654,0.9999768137931824,0.5879743099212646,0.31932711601257324,0.010185613296926022,0.9999206066131592,0.4726889729499817,0.3942294120788574,-0.09835571050643921,0.996724545955658,0.6011864542961121,0.3948374390602112,0.039593908935785294,0.8803388476371765,0.4566190242767334,0.4625016152858734,-0.018706118687987328,0.9809272289276123,0.6039959788322449,0.45426297187805176,0.08954135328531265,0.8449915647506714,0.45263034105300903,0.4811539053916931,-0.0264060590416193,0.9586681723594666,0.6082363724708557,0.4687782824039459,0.09511005133390427,0.777399480342865,0.454252153635025,0.4802534580230713,-0.02628592774271965,0.9579019546508789,0.6006431579589844,0.46813860535621643,0.08751928061246872,0.7795587182044983,0.4574274718761444,0.4723810851573944,-0.0161086805164814,0.9396701455116272,0.5965827703475952,0.46251180768013,0.08744479715824127,0.7569965124130249,0.5103374719619751,0.46159249544143677,-0.04162735119462013,0.9997586607933044,0.5601999759674072,0.46316981315612793,0.04133973270654678,0.9996899366378784,0.5045897960662842,0.5660517811775208,0.036832042038440704,0.9969369769096375,0.5599349141120911,0.5609472393989563,0.14585189521312714,0.9928286671638489,0.49766263365745544,0.661064088344574,0.14579160511493683,0.9965049028396606,0.5681300759315491,0.6537972092628479,0.23477491736412048,0.9927014112472534,0.5058209300041199,0.6808378100395203,0.14663909375667572,0.931022047996521,0.5661652684211731,0.6684158444404602,0.24323499202728271,0.962594747543335,0.47335386276245117,0.6680685877799988,0.09415502101182938,0.9747905135154724,0.5599617958068848,0.658422589302063,0.215774804353714,0.959169328212738
3,0.5316261053085327,0.25774669647216797,0.1333596408367157,0.9999831318855286,0.5277945399284363,0.24929004907608032,0.095595583319664,0.9999597072601318,0.5253349542617798,0.24948762357234955,0.09558088332414627,0.9999668598175049,0.5227721929550171,0.249742329120636,0.09557482600212097,0.9999622106552124,0.535577118396759,0.24906547367572784,0.10456877201795578,0.9999593496322632,0.5386513471603394,0.24907532334327698,0.10456613451242447,0.9999613165855408,0.540743887424469,0.24909111857414246,0.10450949519872665,0.9999513030052185,0.5208045840263367,0.2558151185512543,-0.03411011025309563,0.9999646544456482,0.5485637784004211,0.2551094889640808,0.0036644625943154097,0.999904215335846,0.5279744863510132,0.26690444350242615,0.09350083023309708,0.9999822974205017,0.5365479588508606,0.2668118178844452,0.10379797220230103,0.9999769926071167,0.49221158027648926,0.3154129385948181,-0.11132210493087769,0.9999753832817078,0.589329183101654,0.32108089327812195,-0.007445570547133684,0.9999212622642517,0.4723648130893707,0.3937775194644928,-0.0964457243680954,0.996523380279541,0.6022671461105347,0.39599528908729553,0.02905893884599209,0.889312207698822,0.4561539590358734,0.4621332883834839,-0.021209917962551117,0.9777401685714722,0.6035377979278564,0.45415452122688293,0.08675768226385117,0.8338092565536499,0.4517765939235687,0.4803142845630646,-0.02884312905371189,0.9529661536216736,0.6081636548042297,0.4688776433467865,0.0929175391793251,0.7629619240760803,0.45341426134109497,0.47989922761917114,-0.028287513181567192,0.9513384103775024,0.6001688838005066,0.46770134568214417,0.08666674047708511,0.7629058957099915,0.4565746784210205,0.471726655960083,-0.01871613785624504,0.9295204877853394,0.5954309105873108,0.46221089363098145,0.08562362194061279,0.7377558946609497,0.5105570554733276,0.46141517162323,-0.04146197810769081,0.9997726082801819,0.5601239800453186,0.4629380404949188,0.04124823585152626,0.9997031092643738,0.5049172639846802,0.5657230019569397,0.06270711123943329,0.9971244931221008,0.5602767467498779,0.560137927532196,0.15636096894741058,0.9931079745292664,0.49649757146835327,0.6614662408828735,0.16503123939037323,0.996518075466156,0.5690683722496033,0.65342116355896,0.24963031709194183,0.9926304817199707,0.5033108592033386,0.680885374546051,0.17496569454669952,0.9375134110450745,0.5680277347564697,0.6672342419624329,0.25999999046325684,0.9654319882392883,0.47265565395355225,0.6671669483184814,0.14853022992610931,0.9703965783119202,0.5575922131538391,0.6575556993484497,0.2433142066001892,0.9515601992607117
4,0.5315142869949341,0.26034173369407654,0.14014475047588348,0.9999825358390808,0.5275713205337524,0.25145193934440613,0.10279133170843124,0.9999595880508423,0.5251328349113464,0.2516501247882843,0.10277992486953735,0.9999670386314392,0.5225600600242615,0.25189727544784546,0.10277795046567917,0.9999613165855408,0.5353928804397583,0.25118038058280945,0.11380142718553543,0.9999598264694214,0.5385144948959351,0.2511352598667145,0.11379892379045486,0.9999626278877258,0.5407716035842896,0.25108739733695984,0.11374791711568832,0.9999523758888245,0.5208012461662292,0.25779756903648376,-0.025887032970786095,0.9999649524688721,0.5485656261444092,0.2569156885147095,0.020517470315098763,0.9999104142189026,0.5278512835502625,0.2694168984889984,0.10045724362134933,0.9999815225601196,0.5362708568572998,0.2694132626056671,0.11334814131259918,0.9999769926071167,0.49289730191230774,0.31591302156448364,-0.10935570299625397,0.9999750256538391,0.5883910059928894,0.3219001293182373,0.011765804141759872,0.9999222159385681,0.47251638770103455,0.3941449522972107,-0.10001879930496216,0.9965213537216187,0.6019423604011536,0.39571091532707214,0.04054050147533417,0.8975706696510315,0.4550184905529022,0.4616246819496155,-0.02690400369465351,0.9766882061958313,0.6049166917800903,0.45462706685066223,0.08920090645551682,0.8263872265815735,0.45103010535240173,0.47997966408729553,-0.03568538278341293,0.9507501125335693,0.6092998385429382,0.4692821800708771,0.09452534466981888,0.7527104020118713,0.4525860548019409,0.4785580635070801,-0.03455130383372307,0.9486373662948608,0.6015462279319763,0.4675540030002594,0.08758675307035446,0.7509525418281555,0.45547550916671753,0.4716562032699585,-0.023938624188303947,0.9245480298995972,0.5968337059020996,0.4621802866458893,0.08747043460607529,0.7229161262512207,0.5114575624465942,0.46050506830215454,-0.04390912130475044,0.9997832179069519,0.5600247979164124,0.4615594744682312,0.04362647980451584,0.9997124671936035,0.5056706666946411,0.5645958185195923,0.04888768866658211,0.9973050355911255,0.5606486201286316,0.5594226717948914,0.1470615416765213,0.9934182167053223,0.4975581169128418,0.6607416272163391,0.14552578330039978,0.9965690970420837,0.5690094828605652,0.6541869640350342,0.23211151361465454,0.9926856160163879,0.5041354894638062,0.6794238686561584,0.1540967971086502,0.943418025970459,0.5683845281600952,0.6680663228034973,0.2407739758491516,0.9681247472763062,0.4732026755809784,0.6664819121360779,0.11854980140924454,0.9671658277511597,0.5559541583061218,0.6579011082649231,0.21756866574287415,0.9459728002548218
5,0.5310105681419373,0.26033955812454224,0.1254955530166626,0.9999822378158569,0.5270286798477173,0.2513405680656433,0.08802420645952225,0.9999600052833557,0.5245652794837952,0.25155362486839294,0.0880102813243866,0.9999675750732422,0.5220293998718262,0.25179925560951233,0.08800406008958817,0.9999611973762512,0.5349797010421753,0.2511897087097168,0.10006202757358551,0.9999605417251587,0.5382236838340759,0.2512533962726593,0.10006392747163773,0.9999639391899109,0.5407564043998718,0.2513193190097809,0.10001668334007263,0.99995356798172,0.5206418633460999,0.25758621096611023,-0.039823997765779495,0.9999656677246094,0.5484183430671692,0.25715282559394836,0.011131871491670609,0.9999161958694458,0.5274502038955688,0.26962506771087646,0.08580262213945389,0.9999812245368958,0.5359660983085632,0.2696678638458252,0.10009463131427765,0.9999772310256958,0.4930550158023834,0.31659793853759766,-0.12082921713590622,0.9999752640724182,0.5884199142456055,0.32169362902641296,0.008161299861967564,0.9999232888221741,0.47227221727371216,0.39424827694892883,-0.1066955178976059,0.9965948462486267,0.6022406220436096,0.3971312940120697,0.04044288769364357,0.9042049050331116,0.4553937017917633,0.46173039078712463,-0.03816312178969383,0.9766077399253845,0.6035027503967285,0.45581933856010437,0.08932577073574066,0.8195928335189819,0.45173612236976624,0.4794682562351227,-0.047497738152742386,0.9502884745597839,0.6077908277511597,0.4704468548297882,0.09514674544334412,0.7438072562217712,0.4533485472202301,0.47812578082084656,-0.04666826128959656,0.947868824005127,0.5997524261474609,0.46830153465270996,0.08702802658081055,0.7404209971427917,0.45627549290657043,0.4712894558906555,-0.035264965146780014,0.9225600957870483,0.5952078700065613,0.46305742859840393,0.08699891716241837,0.7101916074752808,0.5113054513931274,0.4598318934440613,-0.045660991221666336,0.9997920989990234,0.5597864985466003,0.46080467104911804,0.04535474628210068,0.999718964099884,0.5059200525283813,0.5641084909439087,0.05086299404501915,0.9974324107170105,0.560832679271698,0.5593581795692444,0.1476612240076065,0.9935818314552307,0.4977428615093231,0.6608562469482422,0.14847765862941742,0.9965619444847107,0.5696821212768555,0.6539798974990845,0.23204241693019867,0.992566704750061,0.5047840476036072,0.6794219017028809,0.1579696536064148,0.948634147644043,0.5692563652992249,0.6679667830467224,0.24052567780017853,0.9702794551849365,0.4717676043510437,0.6665316224098206,0.1250973492860794,0.9645117521286011,0.5561196804046631,0.6581071615219116,0.21429812908172607,0.9408491253852844
6,0.530165433883667,0.259651780128479,0.12750159204006195,0.9999819993972778,0.5263504385948181,0.25078606605529785,0.08950924873352051,0.9999606013298035,0.5239653587341309,0.2510088384151459,0.08949518948793411,0.9999681711196899,0.5215365290641785,0.25127190351486206,0.08948958665132523,0.999961256980896,0.5342761278152466,0.2507064640522003,0.10202784091234207,0.9999613165855408,0.5376290678977966,0.2508256435394287,0.1020309180021286,0.9999651908874512,0.5405422449111938,0.2509675621986389,0.1019832193851471,0.9999547004699707,0.52044677734375,0.25707533955574036,-0.04044437035918236,0.9999664425849915,0.5481942892074585,0.2567645311355591,0.012892656028270721,0.999921441078186,0.5268663763999939,0.2692265212535858,0.08720549196004868,0.9999809265136719,0.5352649092674255,0.26939520239830017,0.10218332707881927,0.9999774098396301,0.49371856451034546,0.31662988662719727,-0.12388694286346436,0.9999755620956421,0.5883069634437561,0.32166287302970886,0.009928605519235134,0.9999237656593323,0.47249144315719604,0.39400920271873474,-0.10914172977209091,0.996671199798584,0.6017982363700867,0.3966597616672516,0.04360121861100197,0.910232424736023,0.455375075340271,0.4615897834300995,-0.039497166872024536,0.9764541387557983,0.6034371852874756,0.4558739960193634,0.0950303003191948,0.812837541103363,0.4512875974178314,0.47912245988845825,-0.04861697182059288,0.9496681094169617,0.607769250869751,0.47063377499580383,0.10127852857112885,0.7349716424942017,0.4528222680091858,0.47784721851348877,-0.047774676233530045,0.9469642639160156,0.6000494360923767,0.46847355365753174,0.093702033162117,0.7300840020179749,0.4559011459350586,0.47103404998779297,-0.036558862775564194,0.920448362827301,0.5953502655029297,0.46324899792671204,0.09284743666648865,0.6979182958602905,0.5112339854240417,0.4598087668418884,-0.04738659784197807,0.9997994303703308,0.5598675608634949,0.46101221442222595,0.04707171395421028,0.9997228384017944,0.506417989730835,0.5651792287826538,0.04752576723694801,0.9975234866142273,0.5612282156944275,0.5600016713142395,0.14893010258674622,0.9936987161636353,0.4982304573059082,0.6613118648529053,0.14503240585327148,0.996553361415863,0.5701086521148682,0.6540662050247192,0.23378923535346985,0.9924644231796265,0.5052659511566162,0.6800932288169861,0.1542806178331375,0.9533283114433289,0.5697492957115173,0.6681073904037476,0.24238403141498566,0.9722391366958618,0.4702545702457428,0.6667034029960632,0.11945416778326035,0.9625144600868225,0.5571843981742859,0.6589509844779968,0.21767525374889374,0.9368758797645569
7,0.5302057266235352,0.2592252492904663,0.11368736624717712,0.9999818205833435,0.5263460278511047,0.25047147274017334,0.07525253295898438,0.9999607801437378,0.523909866809845,0.25071394443511963,0.0752348080277443,0.9999684691429138,0.5214310884475708,0.2510133683681488,0.07522402703762054,0.9999608993530273,0.5342370867729187,0.2504219710826874,0.08658871799707413,0.9999618530273438,0.5375160574913025,0.25059160590171814,0.08658921718597412,0.9999662637710571,0.5405107140541077,0.2507987916469574,0.08653486520051956,0.9999555945396423,0.5203310251235962,0.2569093406200409,-0.05374157428741455,0.9999669194221497,0.5481043457984924,0.2566234767436981,-0.00514649972319603,0.9999262690544128,0.526940643787384,0.26900169253349304,0.07375197857618332,0.999980628490448,0.5352697372436523,0.2691762149333954,0.08723998069763184,0.9999776482582092,0.49361446499824524,0.31677302718162537,-0.12640874087810516,0.9999758005142212,0.5885128974914551,0.32203590869903564,-0.0007871315465308726,0.9999255537986755,0.4720257520675659,0.3940482437610626,-0.11439919471740723,0.9966946840286255,0.6025252342224121,0.3971990644931793,0.04102753847837448,0.9162421822547913,0.45565664768218994,0.4617108106613159,-0.040751151740550995,0.9757006168365479,0.6040951013565063,0.45602118968963623,0.09101095050573349,0.8082088828086853,0.45147940516471863,0.47893232107162476,-0.04976768046617508,0.9478915333747864,0.6075615882873535,0.47076916694641113,0.09756864607334137,0.7283733487129211,0.4531516134738922,0.4775833189487457,-0.04903709515929222,0.9447847604751587,0.5995755195617676,0.4685747027397156,0.09016193449497223,0.722047746181488,0.4562443792819977,0.4709228575229645,-0.03802115097641945,0.9165221452713013,0.5952271819114685,0.4633832573890686,0.08913933485746384,0.688442587852478,0.5116791725158691,0.4601956903934479,-0.04651298001408577,0.9998083114624023,0.560073733329773,0.4615396559238434,0.046218812465667725,0.9997313618659973,0.5062246918678284,0.5652772188186646,0.06721389293670654,0.997615396976471,0.5614103674888611,0.5604335069656372,0.1621459275484085,0.9938150644302368,0.49786829948425293,0.6615771651268005,0.1771603375673294,0.9965431690216064,0.5700975656509399,0.6544390320777893,0.2619096338748932,0.9923516511917114,0.504547655582428,0.6802276372909546,0.1883781999349594,0.9575498700141907,0.5698817372322083,0.6681783199310303,0.27256548404693604,0.9739627838134766,0.4701839089393616,0.6667843461036682,0.1590280681848526,0.9604371786117554,0.5567350387573242,0.6593216061592102,0.25036898255348206,0.9327316284179688
8,0.5300325155258179,0.25927287340164185,0.11296284198760986,0.999981701374054,0.5261435508728027,0.2505357563495636,0.07470493763685226,0.9999611377716064,0.5236921906471252,0.2508021593093872,0.07469093799591064,0.9999688267707825,0.5212058424949646,0.2511291801929474,0.07468142360448837,0.999960720539093,0.5340656638145447,0.2504594027996063,0.0860101506114006,0.9999624490737915,0.5373164415359497,0.25064733624458313,0.08601061254739761,0.9999672770500183,0.5404048562049866,0.25087904930114746,0.08595836162567139,0.9999565482139587,0.5201454162597656,0.25709062814712524,-0.054667163640260696,0.9999673962593079,0.5480087399482727,0.2567518353462219,-0.006435965653508902,0.9999305605888367,0.526749849319458,0.26911917328834534,0.07313758879899979,0.9999803900718689,0.5350977778434753,0.2692658603191376,0.08659142255783081,0.9999778270721436,0.4933707118034363,0.31683480739593506,-0.12892533838748932,0.999975860118866,0.5883690118789673,0.3221229016780853,-0.005928948521614075,0.9999271631240845,0.47176849842071533,0.3940209150314331,-0.11597953736782074,0.9966959953308105,0.6025684475898743,0.3974044919013977,0.035546883940696716,0.9217709302902222,0.45538419485092163,0.461788535118103,-0.04095344990491867,0.9749535322189331,0.6039419174194336,0.45649129152297974,0.08325086534023285,0.8057801723480225,0.4514539837837219,0.47884097695350647,-0.049593113362789154,0.9461126923561096,0.6070890426635742,0.47136643528938293,0.08909367024898529,0.724225640296936,0.45336171984672546,0.4774048626422882,-0.04902148246765137,0.9426491260528564,0.5985259413719177,0.4691988229751587,0.08162476122379303,0.7166159749031067,0.4564976394176483,0.4709039032459259,-0.0383232980966568,0.9128089547157288,0.5943278670310974,0.4640349745750427,0.08122944831848145,0.6815260648727417,0.5113967061042786,0.4599284529685974,-0.045971326529979706,0.9998157620429993,0.5599427223205566,0.4613402783870697,0.04568319395184517,0.9997385740280151,0.5058696269989014,0.5651305317878723,0.06638234108686447,0.9976881146430969,0.5616352558135986,0.5602527856826782,0.15956029295921326,0.9939210414886475,0.49780508875846863,0.6615292429924011,0.1753605753183365,0.9965327382087708,0.569919228553772,0.6542393565177917,0.2582201361656189,0.9922974109649658,0.5041283369064331,0.6799620985984802,0.18622830510139465,0.9613441824913025,0.5697224736213684,0.6678746938705444,0.26832661032676697,0.9755711555480957,0.4695231318473816,0.6668684482574463,0.15461541712284088,0.9587648510932922,0.5568377375602722,0.6595118045806885,0.24214541912078857,0.9296080470085144
9,0.5301759839057922,0.25907209515571594,0.11042366176843643,0.999981164932251,0.5263158082962036,0.2504393458366394,0.07202345132827759,0.9999606609344482,0.5238742828369141,0.25072091817855835,0.07200668007135391,0.9999685883522034,0.5213855504989624,0.2510673403739929,0.07199447602033615,0.9999597668647766,0.5341750979423523,0.25034838914871216,0.08352150768041611,0.9999622702598572,0.5373427271842957,0.25054118037223816,0.08352576941251755,0.9999676942825317,0.5404114723205566,0.2507721185684204,0.08347218483686447,0.9999565482139587,0.5202896595001221,0.2570900619029999,-0.057244718074798584,0.9999672770500183,0.5480989217758179,0.2566608190536499,-0.008331832475960255,0.9999337196350098,0.5268688797950745,0.2690194845199585,0.07061409950256348,0.9999797344207764,0.535152018070221,0.26912495493888855,0.08431561291217804,0.9999776482582092,0.4936826527118683,0.3169028162956238,-0.12980695068836212,0.999975860118866,0.588502049446106,0.32208871841430664,-0.008329345844686031,0.9999281764030457,0.47173988819122314,0.3942863345146179,-0.12124432623386383,0.9967033267021179,0.6028578877449036,0.39746782183647156,0.03133940324187279,0.9266313314437866,0.4554392695426941,0.4621550440788269,-0.04456717520952225,0.9743396043777466,0.6043007373809814,0.45666152238845825,0.08036006987094879,0.8033013343811035,0.45139825344085693,0.47896790504455566,-0.05368079990148544,0.9445808529853821,0.6072441935539246,0.4716514050960541,0.0859481543302536,0.7201453447341919,0.45326414704322815,0.4774264395236969,-0.053125035017728806,0.940787136554718,0.5985735654830933,0.46941623091697693,0.07815088331699371,0.7113348841667175,0.456572562456131,0.471102237701416,-0.04203568771481514,0.9094680547714233,0.5944119691848755,0.4641910791397095,0.07814163714647293,0.6749018430709839,0.5117154121398926,0.460036039352417,-0.0456484779715538,0.9998223781585693,0.55997633934021,0.46140164136886597,0.04535605013370514,0.9997445344924927,0.5063827633857727,0.5653888583183289,0.07441771030426025,0.9977420568466187,0.5620384216308594,0.5605388879776001,0.1630052626132965,0.9939888119697571,0.4975070059299469,0.6620481610298157,0.18964101374149323,0.9964940547943115,0.5700531601905823,0.6543749570846558,0.26548317074775696,0.992219865322113,0.5035030245780945,0.6803056597709656,0.201237291097641,0.9647324681282043,0.5700339674949646,0.667813241481781,0.2761222720146179,0.9770241379737854,0.46886393427848816,0.666810929775238,0.17008446156978607,0.9568096399307251,0.5574140548706055,0.6595658659934998,0.24990810453891754,0.9264464378356934
