frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5793522596359253,0.3258780837059021,0.09324093163013458,0.9999875426292419,0.575005292892456,0.31839480996131897,0.06710094958543777,0.999967634677887,0.5721306800842285,0.31847530603408813,0.06709445267915726,0.9999688267707825,0.5694386959075928,0.31859421730041504,0.06710953265428543,0.999962329864502,0.5837509036064148,0.3180220127105713,0.0612328015267849,0.9999673366546631,0.5867738723754883,0.3179245889186859,0.06120810657739639,0.9999702572822571,0.5897624492645264,0.31784629821777344,0.06114281713962555,0.9999628663063049,0.5659475326538086,0.32242444157600403,-0.02056645043194294,0.9999126195907593,0.592072606086731,0.3217008113861084,-0.046416331082582474,0.9999576807022095,0.5753803849220276,0.3337148129940033,0.06882159411907196,0.9999833106994629,0.5838509202003479,0.3328554630279541,0.060837097465991974,0.9999852180480957,0.5319918990135193,0.3735578954219818,-0.018471844494342804,0.9999669194221497,0.6159471869468689,0.3754374086856842,-0.11561403423547745,0.9999743700027466,0.5268551111221313,0.4472053647041321,0.019136086106300354,0.9726042151451111,0.6346729397773743,0.45048004388809204,-0.09168291091918945,0.992360532283783,0.5168135166168213,0.5042535066604614,0.04923063516616821,0.9697585701942444,0.6494570374488831,0.510977566242218,-0.026216767728328705,0.9702739119529724,0.5087454915046692,0.5195577144622803,0.04958019405603409,0.9463716745376587,0.6549314856529236,0.525206446647644,-0.03618002310395241,0.9448453187942505,0.511476457118988,0.5196702480316162,0.03874317929148674,0.9487482905387878,0.6501365303993225,0.5252501368522644,-0.037309519946575165,0.9455143809318542,0.5173322558403015,0.5137670040130615,0.04634018614888191,0.9365257024765015,0.6461304426193237,0.5198596715927124,-0.025244032964110374,0.9302170872688293,0.5413041114807129,0.5080506205558777,0.04731050133705139,0.9997780323028564,0.585719108581543,0.5112150311470032,-0.047708842903375626,0.9997639060020447,0.5412077903747559,0.5939861536026001,0.18072058260440826,0.9794607758522034,0.5931005477905273,0.6030117273330688,0.10038609802722931,0.9946034550666809,0.5318558216094971,0.6851824522018433,0.3243865370750427,0.986332356929779,0.5954661965370178,0.6959832310676575,0.22610421478748322,0.992760956287384,0.52817702293396,0.7003881931304932,0.34019455313682556,0.944203794002533,0.5911658406257629,0.710693895816803,0.2391854077577591,0.8812069296836853,0.5512686967849731,0.6909682154655457,0.3170188069343567,0.9693663716316223,0.6199363470077515,0.7055628895759583,0.2023247331380844,0.9824991226196289
1,0.5839401483535767,0.33456066250801086,0.1313009113073349,0.9999790787696838,0.5799239873886108,0.3271362781524658,0.10588055849075317,0.9999594688415527,0.5771540403366089,0.3271464407444,0.10590875893831253,0.9999614357948303,0.5744922161102295,0.32722008228302,0.1059134304523468,0.999952495098114,0.588157594203949,0.3267410397529602,0.10168270766735077,0.9999596476554871,0.5911194682121277,0.326572984457016,0.10167774558067322,0.999963104724884,0.5940596461296082,0.32643699645996094,0.1016049012541771,0.9999523758888245,0.5707145929336548,0.3306904733181,0.015577315352857113,0.9999052286148071,0.5963441729545593,0.3296233117580414,-0.002812429331243038,0.9999508857727051,0.5798880457878113,0.3417746424674988,0.10500962287187576,0.9999730587005615,0.5880427360534668,0.34116291999816895,0.09944459795951843,0.9999751448631287,0.5350880026817322,0.37948837876319885,0.008015717379748821,0.9999534487724304,0.6207698583602905,0.3796374499797821,-0.08688906580209732,0.999969482421875,0.5243082046508789,0.45163291692733765,0.025025971233844757,0.9730499982833862,0.6421687006950378,0.45688673853874207,-0.06867656856775284,0.9925991892814636,0.5181097984313965,0.5065533518791199,0.05120952054858208,0.9585254788398743,0.6526508331298828,0.5173689723014832,0.019530951976776123,0.9633640646934509,0.5117344260215759,0.5211811661720276,0.05630367621779442,0.929517924785614,0.6570889353752136,0.5298582315444946,0.022120609879493713,0.9325417280197144,0.5167356133460999,0.5208110213279724,0.0474548302590847,0.9302427768707275,0.6528646349906921,0.5303257703781128,0.02443520352244377,0.9318946599960327,0.5206462144851685,0.5150521397590637,0.04906386882066727,0.911931037902832,0.6496064066886902,0.5252172946929932,0.02321123704314232,0.9129542112350464,0.5538641214370728,0.5100376009941101,0.04933615401387215,0.9997838735580444,0.6007317304611206,0.5126534104347229,-0.04971648007631302,0.9997693300247192,0.5486499071121216,0.596411406993866,0.15195012092590332,0.9801824688911438,0.5998302698135376,0.6062909364700317,0.06545917689800262,0.9948365092277527,0.5375520586967468,0.6854379177093506,0.2653840184211731,0.9856323599815369,0.600803017616272,0.6979653835296631,0.16383498907089233,0.9929588437080383,0.5355409383773804,0.7003208994865417,0.27460217475891113,0.9482210278511047,0.5928760170936584,0.7139557003974915,0.1740206778049469,0.8924838900566101,0.5521652102470398,0.6931838393211365,0.24799302220344543,0.953221321105957,0.620517373085022,0.7043212056159973,0.1426607370376587,0.9755572080612183
2,0.5899368524551392,0.33089372515678406,0.12283753603696823,0.9999768137931824,0.585513710975647,0.3228171765804291,0.09569350630044937,0.9999584555625916,0.5824756026268005,0.32277601957321167,0.09570704400539398,0.9999606013298035,0.5794792771339417,0.3227863609790802,0.0957070142030716,0.9999512434005737,0.5943037271499634,0.3225778341293335,0.09330030530691147,0.999958336353302,0.5971297025680542,0.32241103053092957,0.09333516657352448,0.9999618530273438,0.5998945832252502,0.3222665786743164,0.09328149259090424,0.9999500513076782,0.5738592147827148,0.32735487818717957,0.0008707296219654381,0.9999096393585205,0.6003599762916565,0.3265022933483124,-0.010275165550410748,0.999950647354126,0.5848087668418884,0.33926671743392944,0.09511128067970276,0.9999712705612183,0.5931528210639954,0.3389335870742798,0.09162870794534683,0.9999728798866272,0.5352705717086792,0.3786313235759735,-0.011646056547760963,0.9999504685401917,0.6221384406089783,0.3788856267929077,-0.0819823145866394,0.9999682307243347,0.523375928401947,0.4493251442909241,0.017394859343767166,0.9737881422042847,0.6408754587173462,0.45597144961357117,-0.06421928852796555,0.9922436475753784,0.5159504413604736,0.5072283744812012,0.06860494613647461,0.9488943815231323,0.6534144878387451,0.5161373019218445,0.013650661334395409,0.9605392813682556,0.5106634497642517,0.521669328212738,0.07512512058019638,0.9131753444671631,0.6612311601638794,0.5287838578224182,0.015454566106200218,0.9273886680603027,0.514702558517456,0.5210571885108948,0.06826819479465485,0.9122380614280701,0.6554616093635559,0.5288190841674805,0.01468668319284916,0.9259235262870789,0.5185570120811462,0.5153744220733643,0.06783584505319595,0.8891939520835876,0.651158332824707,0.5237294435501099,0.015567835420370102,0.9045954942703247,0.5522502064704895,0.5111715197563171,0.038741517812013626,0.9998010396957397,0.6002041101455688,0.5144592523574829,-0.03921513631939888,0.9997841119766235,0.5465258359909058,0.5992136001586914,0.14062099158763885,0.9815469980239868,0.5977742075920105,0.6085721850395203,0.10351625084877014,0.994583249092102,0.5354530215263367,0.6857172846794128,0.25990986824035645,0.9859951138496399,0.60140460729599,0.6987951397895813,0.21749383211135864,0.9927653670310974,0.5330214500427246,0.700366199016571,0.2706065773963928,0.9523835182189941,0.5950201153755188,0.7153527140617371,0.2307594120502472,0.9021486043930054,0.5491504073143005,0.6908966898918152,0.25069108605384827,0.9475539326667786,0.6261305212974548,0.7037194967269897,0.212188720703125,0.9690433144569397
3,0.588113009929657,0.3291389048099518,0.13028721511363983,0.9999732375144958,0.5845103859901428,0.3206227421760559,0.10203282535076141,0.9999556541442871,0.581631064414978,0.3206765949726105,0.10204080492258072,0.9999582171440125,0.5786955952644348,0.32082635164260864,0.1020408496260643,0.9999482035636902,0.5919655561447144,0.32004785537719727,0.10090557485818863,0.9999552369117737,0.5942349433898926,0.319694459438324,0.100928895175457,0.9999590516090393,0.596637487411499,0.3194316327571869,0.10087747126817703,0.9999457597732544,0.5726738572120667,0.326144278049469,0.0021731641609221697,0.999911904335022,0.597395658493042,0.3251023590564728,-0.003190933493897319,0.9999490976333618,0.5832422375679016,0.33746981620788574,0.10046244412660599,0.9999693036079407,0.5909132361412048,0.33710551261901855,0.09862010180950165,0.9999703168869019,0.5359192490577698,0.3796531558036804,-0.012951018288731575,0.9999462962150574,0.6231386065483093,0.3794496953487396,-0.07212812453508377,0.9999643564224243,0.5238246321678162,0.44849133491516113,0.011923865415155888,0.9751117825508118,0.6422378420829773,0.45647427439689636,-0.05427911505103111,0.9918012022972107,0.5153607726097107,0.5067272782325745,0.05208146944642067,0.9469680786132812,0.6548881530761719,0.5172206163406372,0.01823737658560276,0.9567153453826904,0.5075097680091858,0.5220821499824524,0.054390911012887955,0.9086057543754578,0.659480631351471,0.5287588238716125,0.019017614424228668,0.9212146401405334,0.5113263726234436,0.521028459072113,0.04831662029027939,0.9066960215568542,0.6555248498916626,0.528696596622467,0.016039280220866203,0.9186925292015076,0.5161219835281372,0.5153349041938782,0.05123448371887207,0.879963755607605,0.652772068977356,0.5239719748497009,0.01907896250486374,0.8945900797843933,0.5551892518997192,0.5110078454017639,0.03490074723958969,0.9998131394386292,0.6007242202758789,0.5142317414283752,-0.03532586246728897,0.9997929334640503,0.5483644604682922,0.5986855626106262,0.1328984647989273,0.9827144742012024,0.5992466807365417,0.6102670431137085,0.0874643623828888,0.9944424033164978,0.5358153581619263,0.686028242111206,0.2486581951379776,0.9861456155776978,0.6009333729743958,0.6992985606193542,0.2059551179409027,0.9925710558891296,0.5304989814758301,0.7004120945930481,0.2599547803401947,0.9559950232505798,0.5927191376686096,0.7169904708862305,0.2220546156167984,0.910940408706665,0.5475741624832153,0.6895756125450134,0.2354976236820221,0.9396321773529053,0.6268654465675354,0.7030723690986633,0.16579267382621765,0.9606105089187622
4,0.585257351398468,0.3344067633152008,0.13232356309890747,0.9999668598175049,0.5822901129722595,0.3257006108760834,0.10278894007205963,0.9999489188194275,0.5794320106506348,0.32578396797180176,0.1027933806180954,0.9999530911445618,0.5765701532363892,0.3259221017360687,0.10279426723718643,0.9999411702156067,0.5897657871246338,0.3248549997806549,0.10263289511203766,0.9999476075172424,0.5920960903167725,0.32437795400619507,0.10265733301639557,0.9999529719352722,0.5945698618888855,0.32401397824287415,0.10260529071092606,0.9999361038208008,0.57134610414505,0.33059579133987427,-0.0016869871178641915,0.9999114871025085,0.5968673825263977,0.32960131764411926,-0.002947526052594185,0.9999445676803589,0.5809373259544373,0.3423447012901306,0.10082661360502243,0.9999656677246094,0.5885382890701294,0.3424065113067627,0.10015935450792313,0.9999658465385437,0.5354437828063965,0.3814781606197357,-0.021653110161423683,0.9999412894248962,0.622698962688446,0.3810426592826843,-0.069865383207798,0.9999608993530273,0.5236639380455017,0.4486522376537323,4.450034612091258e-05,0.9761189818382263,0.6422784924507141,0.45723652839660645,-0.052117906510829926,0.9915333986282349,0.514896810054779,0.5072880983352661,0.03403109312057495,0.9434657692909241,0.6530085802078247,0.5188502073287964,0.019873468205332756,0.9532049894332886,0.5066110491752625,0.5230736136436462,0.03499740734696388,0.902167797088623,0.6570950150489807,0.5295444130897522,0.021906403824687004,0.9157508015632629,0.511523425579071,0.5214700102806091,0.029780205339193344,0.8992711305618286,0.6530964374542236,0.5292400121688843,0.01864069327712059,0.9121896624565125,0.5164183974266052,0.515836775302887,0.03342778980731964,0.8689736127853394,0.6497738361358643,0.5246881246566772,0.020671658217906952,0.8857499957084656,0.5546445250511169,0.5120521187782288,0.0296078659594059,0.9998249411582947,0.5995745062828064,0.5150572657585144,-0.02996927686035633,0.9998032450675964,0.5473159551620483,0.5996962189674377,0.12588614225387573,0.9840458631515503,0.5991778373718262,0.6102418303489685,0.08697756379842758,0.9945831894874573,0.5348576307296753,0.6868110299110413,0.23532168567180634,0.9866506457328796,0.6005043983459473,0.6993106007575989,0.18654735386371613,0.9926682710647583,0.529500424861908,0.7008465528488159,0.24677114188671112,0.9595719575881958,0.5927302241325378,0.7168436050415039,0.19631440937519073,0.9191622138023376,0.5475354194641113,0.6889881491661072,0.2249833047389984,0.9329890012741089,0.6269721388816833,0.7027935981750488,0.15236380696296692,0.9532754421234131
5,0.5842642784118652,0.3315778374671936,0.13748735189437866,0.9999644756317139,0.5814811587333679,0.32368412613868713,0.1084003821015358,0.9999473094940186,0.57859206199646,0.3239147663116455,0.10840684175491333,0.999951958656311,0.5756516456604004,0.3242315351963043,0.10840275138616562,0.9999397993087769,0.5891574621200562,0.3229062259197235,0.10877695679664612,0.9999457001686096,0.5916449427604675,0.3226214051246643,0.10880375653505325,0.9999514222145081,0.5943151712417603,0.3224389851093292,0.10876165330410004,0.9999334812164307,0.571121335029602,0.3292032480239868,0.004839886911213398,0.9999149441719055,0.5973489880561829,0.3281436562538147,0.006055713631212711,0.9999439120292664,0.57984858751297,0.34025269746780396,0.10614966601133347,0.9999649524688721,0.5878276824951172,0.3399791717529297,0.10621844232082367,0.9999645948410034,0.5360506772994995,0.3809509575366974,-0.019789740443229675,0.9999399185180664,0.6238203644752502,0.3818172812461853,-0.05796756595373154,0.9999578595161438,0.523891031742096,0.44863396883010864,-0.001654573017731309,0.9774576425552368,0.6423434615135193,0.45688602328300476,-0.04332545027136803,0.9912599325180054,0.5159803032875061,0.5070379376411438,0.037019096314907074,0.942636251449585,0.6523623466491699,0.5197219848632812,0.017641372978687286,0.9500458240509033,0.5083518624305725,0.5229988694190979,0.03749939799308777,0.8994356989860535,0.6567191481590271,0.530271053314209,0.018816670402884483,0.910582423210144,0.5131052732467651,0.52130126953125,0.03318312391638756,0.895783543586731,0.6529987454414368,0.5301190614700317,0.014535943046212196,0.9060980081558228,0.5176919102668762,0.5157830715179443,0.03693269565701485,0.8628518581390381,0.6496144533157349,0.5255821943283081,0.017681140452623367,0.8774536848068237,0.5548962354660034,0.5119853615760803,0.025005124509334564,0.9998353123664856,0.6003982424736023,0.5148319602012634,-0.02532305009663105,0.9998107552528381,0.547167956829071,0.6001538038253784,0.11984334141016006,0.9852001667022705,0.5992359519004822,0.6101333498954773,0.08131242543458939,0.9945631623268127,0.5347183346748352,0.6875200867652893,0.2040025293827057,0.987034022808075,0.6007366180419922,0.699348509311676,0.1617085486650467,0.9925585985183716,0.5294970870018005,0.7014362215995789,0.21395064890384674,0.9627501964569092,0.5929613709449768,0.7168420553207397,0.16932617127895355,0.9263962507247925,0.5474366545677185,0.6885918974876404,0.19534720480442047,0.9267714619636536,0.6266858577728271,0.7024633884429932,0.13864994049072266,0.9449337720870972
6,0.5850515961647034,0.3304635286331177,0.13699425756931305,0.9999629855155945,0.5820766687393188,0.3229593336582184,0.10817760974168777,0.9999468326568604,0.5790994763374329,0.3231618106365204,0.10818525403738022,0.9999516606330872,0.5760539174079895,0.32341447472572327,0.10818129777908325,0.9999396204948425,0.5898787379264832,0.3222409784793854,0.10865247249603271,0.9999449253082275,0.5923550128936768,0.321992427110672,0.10868470370769501,0.9999507069587708,0.5950005650520325,0.3218125104904175,0.10864564776420593,0.9999322891235352,0.571530282497406,0.32826218008995056,0.005399269517511129,0.9999187588691711,0.5974507927894592,0.32721376419067383,0.0072438777424395084,0.9999438524246216,0.5805847644805908,0.3392947018146515,0.10593318194150925,0.9999645352363586,0.5884193778038025,0.33886611461639404,0.1061946302652359,0.999963641166687,0.5363192558288574,0.38103875517845154,-0.017731545493006706,0.9999389052391052,0.6236910820007324,0.38157743215560913,-0.05787914618849754,0.9999560713768005,0.5240305662155151,0.44828322529792786,-0.0015466728946194053,0.9786465764045715,0.6423827409744263,0.4559624493122101,-0.04558655247092247,0.9910555481910706,0.5153954029083252,0.5068376064300537,0.04260595515370369,0.9410229325294495,0.6525551080703735,0.5198751091957092,0.010316493920981884,0.9481737017631531,0.5080656409263611,0.5229285955429077,0.0437232106924057,0.895065188407898,0.6565641164779663,0.5303720831871033,0.010377142578363419,0.907183051109314,0.5131500959396362,0.5211594700813293,0.0393701046705246,0.8906382322311401,0.6531540751457214,0.5302571654319763,0.006256538908928633,0.9019111394882202,0.5176659226417542,0.5156751871109009,0.042566485702991486,0.8550717830657959,0.6499128937721252,0.5257716178894043,0.010269656777381897,0.871269941329956,0.5548766255378723,0.5112914443016052,0.02511441521346569,0.9998443126678467,0.600344181060791,0.5139526128768921,-0.025424623861908913,0.999817967414856,0.5477162003517151,0.6000164747238159,0.11905508488416672,0.986189603805542,0.5996870398521423,0.6099852323532104,0.07670322805643082,0.9945087432861328,0.5346587896347046,0.6879181861877441,0.20534802973270416,0.987307071685791,0.6002790927886963,0.6994143724441528,0.1511244922876358,0.9924722909927368,0.5296511650085449,0.701770007610321,0.21547916531562805,0.9654819965362549,0.592982828617096,0.7166650295257568,0.15825700759887695,0.9328127503395081,0.5480983257293701,0.6884574890136719,0.19244509935379028,0.9213730096817017,0.626046359539032,0.7024954557418823,0.13288868963718414,0.9384889602661133
7,0.5857732892036438,0.32911956310272217,0.14192630350589752,0.9999619126319885,0.5825940370559692,0.3217507600784302,0.11341487616300583,0.9999467134475708,0.5795267224311829,0.3219020366668701,0.11342385411262512,0.9999516010284424,0.5763391852378845,0.32208898663520813,0.11342120915651321,0.9999397993087769,0.5904591679573059,0.32117146253585815,0.11370294541120529,0.9999446272850037,0.5929216742515564,0.3209550082683563,0.11373317986726761,0.9999504089355469,0.5955642461776733,0.32077932357788086,0.11369270831346512,0.9999317526817322,0.5713180899620056,0.3268662989139557,0.011016717180609703,0.9999223947525024,0.5979622006416321,0.3260050415992737,0.012152853421866894,0.999944269657135,0.5811738967895508,0.33794254064559937,0.11092206090688705,0.9999644756317139,0.5889518857002258,0.33749449253082275,0.11096533387899399,0.9999631643295288,0.5367841720581055,0.3803740441799164,-0.013812458142638206,0.9999382495880127,0.6236873865127563,0.3811809718608856,-0.05349000170826912,0.9999544620513916,0.5241386294364929,0.4478946626186371,-0.001077552791684866,0.9797540903091431,0.6419829726219177,0.4551897943019867,-0.04246119037270546,0.9909155964851379,0.5153970718383789,0.5065400004386902,0.041542764753103256,0.93939208984375,0.6525195837020874,0.5197479724884033,0.012056565843522549,0.9461646676063538,0.5084147453308105,0.5227809548377991,0.04209580272436142,0.8905355930328369,0.656464695930481,0.5301575660705566,0.01188807375729084,0.9033817052841187,0.5135178565979004,0.5210744142532349,0.03806190937757492,0.8853567242622375,0.6531668305397034,0.5299732685089111,0.008144577965140343,0.8973215222358704,0.5178458094596863,0.5156645178794861,0.0414191409945488,0.8471868634223938,0.6499971747398376,0.5256320238113403,0.012064555659890175,0.8646286725997925,0.5550957322120667,0.5106463432312012,0.02445579320192337,0.9998518228530884,0.6008042693138123,0.5132818818092346,-0.024759799242019653,0.999823272228241,0.5477416515350342,0.5999435186386108,0.11109679192304611,0.9870945811271667,0.5996873378753662,0.6099362969398499,0.07487824559211731,0.9944794178009033,0.534463107585907,0.6883289217948914,0.1977469027042389,0.9876297116279602,0.6004343628883362,0.6994351148605347,0.1474953144788742,0.9924222230911255,0.5295113921165466,0.7021364569664001,0.20742319524288177,0.9680101871490479,0.5929718613624573,0.7165334820747375,0.15448184311389923,0.938588559627533,0.5485647916793823,0.6890209913253784,0.18266040086746216,0.9176840782165527,0.6257736086845398,0.7026875019073486,0.1247495785355568,0.9332684874534607
8,0.5858914256095886,0.32869869470596313,0.1439419388771057,0.9999607801437378,0.5826627016067505,0.32143691182136536,0.1153242290019989,0.9999463558197021,0.5795673131942749,0.32160061597824097,0.1153329536318779,0.9999514222145081,0.5763511061668396,0.3217906057834625,0.11533008515834808,0.9999396800994873,0.5906028747558594,0.3208250403404236,0.11546303331851959,0.9999441504478455,0.5930901169776917,0.3205966055393219,0.11549217998981476,0.9999499917030334,0.5957574844360352,0.32040536403656006,0.11545170843601227,0.9999310374259949,0.5713271498680115,0.32653841376304626,0.012862060219049454,0.9999256134033203,0.5983220338821411,0.3256963789463043,0.013240274041891098,0.9999446868896484,0.5812177658081055,0.3375401794910431,0.11296327412128448,0.9999643564224243,0.5891087651252747,0.33695271611213684,0.11278687417507172,0.9999626874923706,0.5368555784225464,0.38019829988479614,-0.012048330157995224,0.9999376535415649,0.623767614364624,0.3810926675796509,-0.05290612578392029,0.9999532103538513,0.5242078304290771,0.447618693113327,-0.0001501687365816906,0.9807550311088562,0.642163872718811,0.4547586143016815,-0.04158535599708557,0.9908138513565063,0.5153115391731262,0.506153404712677,0.04213576018810272,0.9377042055130005,0.6526962518692017,0.519205629825592,0.014155016280710697,0.9443846940994263,0.5085099339485168,0.5225936770439148,0.042711712419986725,0.8861727118492126,0.6561373472213745,0.529813289642334,0.01413497794419527,0.8999810218811035,0.5134740471839905,0.5209164619445801,0.03892526403069496,0.8802909255027771,0.6528050303459167,0.5295937061309814,0.01069984957575798,0.8932452201843262,0.5177803039550781,0.5155013203620911,0.042129889130592346,0.839738130569458,0.6497763395309448,0.5252251625061035,0.014350650832057,0.8587747812271118,0.5550008416175842,0.5107926726341248,0.024556966498494148,0.9998589158058167,0.6007636189460754,0.51339191198349,-0.02486080303788185,0.9998284578323364,0.5475301742553711,0.6003152132034302,0.10971445590257645,0.987986147403717,0.5996668338775635,0.6102919578552246,0.076514832675457,0.9945133328437805,0.5342568159103394,0.6886877417564392,0.19981087744235992,0.988012433052063,0.6006926894187927,0.6994853615760803,0.15174531936645508,0.9924473762512207,0.5291524529457092,0.7025229334831238,0.20969271659851074,0.9703940749168396,0.5934264063835144,0.7165152430534363,0.15931497514247894,0.9438844919204712,0.5480212569236755,0.6885021328926086,0.18442413210868835,0.9143821597099304,0.625952959060669,0.7026529312133789,0.12513430416584015,0.9286324381828308
9,0.5859566330909729,0.32873639464378357,0.14146870374679565,0.9999590516090393,0.582758903503418,0.32161569595336914,0.11265601962804794,0.9999449849128723,0.5796486139297485,0.32178789377212524,0.11266522109508514,0.9999503493309021,0.5764513611793518,0.3219812214374542,0.11266619712114334,0.999938428401947,0.5907222032546997,0.320963054895401,0.11265414953231812,0.9999426603317261,0.5931947231292725,0.3207203447818756,0.11268111318349838,0.9999487400054932,0.5958346724510193,0.3205154836177826,0.1126357764005661,0.9999290704727173,0.5714806914329529,0.32666173577308655,0.010147253051400185,0.9999274611473083,0.5982078909873962,0.3259011507034302,0.009686955250799656,0.9999439716339111,0.5811724662780762,0.3375760316848755,0.11045187711715698,0.9999638199806213,0.5891096591949463,0.3369283974170685,0.11003991216421127,0.999961793422699,0.5366109013557434,0.3804889917373657,-0.014143316075205803,0.9999361634254456,0.6232368350028992,0.3809463381767273,-0.05557798221707344,0.9999513030052185,0.5242244601249695,0.4479101002216339,-0.0016943677328526974,0.9816185832023621,0.6420531272888184,0.4544126093387604,-0.04447490721940994,0.990649938583374,0.5151824355125427,0.5064406991004944,0.03563809394836426,0.9363569021224976,0.6519882678985596,0.5188092589378357,0.010330438613891602,0.9422250986099243,0.5087568163871765,0.5227953195571899,0.03552054613828659,0.8825691938400269,0.6557691693305969,0.5295637845993042,0.010110280476510525,0.8962263464927673,0.5136426687240601,0.5210884213447571,0.03135012462735176,0.8760887384414673,0.6525196433067322,0.5293398499488831,0.006485995836555958,0.8888489007949829,0.5177972912788391,0.5157300233840942,0.03532520309090614,0.833336591720581,0.6492953896522522,0.5249792337417603,0.010410094633698463,0.852477490901947,0.5552211999893188,0.5110784769058228,0.024538446217775345,0.9998646974563599,0.6003327369689941,0.513545572757721,-0.024842320010066032,0.9998325705528259,0.5474628210067749,0.600899338722229,0.10858990997076035,0.9887841939926147,0.5997005701065063,0.6104071736335754,0.0767655074596405,0.9945785999298096,0.5339338779449463,0.6889896392822266,0.19968709349632263,0.9883648753166199,0.6011966466903687,0.699444591999054,0.15257081389427185,0.9925241470336914,0.5286511778831482,0.7029103636741638,0.20955176651477814,0.9725585579872131,0.5937029123306274,0.71638423204422,0.16007459163665771,0.9487062692642212,0.5479139685630798,0.6883096098899841,0.18398194015026093,0.9115373492240906,0.6257742643356323,0.7028016448020935,0.12490895390510559,0.9250031113624573
