frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.536998450756073,0.3047141432762146,-0.2558911442756653,0.9999923706054688,0.5433380007743835,0.294575035572052,-0.24706248939037323,0.9999669790267944,0.5467845797538757,0.2943390905857086,-0.24708634614944458,0.9999672770500183,0.5502532124519348,0.2942706048488617,-0.2470870167016983,0.999962568283081,0.5355678796768188,0.2954203188419342,-0.2399856597185135,0.9999685883522034,0.5335525274276733,0.29576238989830017,-0.2399771809577942,0.9999686479568481,0.5318536758422852,0.2960719168186188,-0.23997510969638824,0.9999630451202393,0.5585510730743408,0.2975729703903198,-0.17392486333847046,0.999923586845398,0.535179078578949,0.2988865077495575,-0.1406087875366211,0.9999225735664368,0.5453723073005676,0.31432047486305237,-0.22791022062301636,0.999986469745636,0.5362366437911987,0.31497904658317566,-0.21801146864891052,0.9999850392341614,0.5909633636474609,0.352449893951416,-0.12925909459590912,0.9999791383743286,0.5134254097938538,0.35334479808807373,-0.06459785252809525,0.9999814629554749,0.6163912415504456,0.41201144456863403,-0.1156228706240654,0.9871383905410767,0.491802841424942,0.40840110182762146,-0.023819521069526672,0.9874396324157715,0.6357489228248596,0.4715172350406647,-0.1900179237127304,0.9908207654953003,0.46898260712623596,0.4593346118927002,-0.10312667489051819,0.9848414063453674,0.642119824886322,0.48804008960723877,-0.21581462025642395,0.9782485365867615,0.459761381149292,0.4745272099971771,-0.12578842043876648,0.9699994325637817,0.637380838394165,0.489364892244339,-0.2423037588596344,0.9809297919273376,0.460958331823349,0.47540244460105896,-0.16119766235351562,0.9726701378822327,0.6340494155883789,0.48306429386138916,-0.20220482349395752,0.9778308868408203,0.4662288725376129,0.4706707000732422,-0.12070374190807343,0.9680147767066956,0.5717703700065613,0.47850748896598816,-0.020885281264781952,0.999703049659729,0.5275617241859436,0.4771319329738617,0.020849445834755898,0.9997752904891968,0.57984858751297,0.5653678774833679,-0.006547185592353344,0.9880884289741516,0.525506854057312,0.5638893842697144,0.06253261864185333,0.9948232769966125,0.583107590675354,0.6463688611984253,0.13270407915115356,0.9911171197891235,0.5281414985656738,0.6438122987747192,0.21893532574176788,0.9929026365280151,0.5825607776641846,0.6565014719963074,0.13918939232826233,0.9497353434562683,0.5329768657684326,0.6547485589981079,0.22815659642219543,0.9016056656837463,0.5686561465263367,0.6735348701477051,0.02613208256661892,0.9883962273597717,0.5085954070091248,0.6657276749610901,0.13741977512836456,0.9872046709060669
1,0.5398058295249939,0.29916250705718994,-0.24758528172969818,0.9999915957450867,0.5455446243286133,0.2901051640510559,-0.24119147658348083,0.9999632239341736,0.5486190319061279,0.290021687746048,-0.2412141114473343,0.9999642968177795,0.5520641803741455,0.2900626063346863,-0.24123062193393707,0.9999602437019348,0.5385831594467163,0.29063984751701355,-0.2320491224527359,0.999964714050293,0.5366589426994324,0.290759414434433,-0.2320365011692047,0.99996417760849,0.5347119569778442,0.2908812463283539,-0.23203721642494202,0.999957799911499,0.5617514252662659,0.29419299960136414,-0.17399878799915314,0.999924898147583,0.537602424621582,0.29465705156326294,-0.13102369010448456,0.9999107718467712,0.5469376444816589,0.30879876017570496,-0.22098864614963531,0.9999857544898987,0.5387079119682312,0.30852848291397095,-0.2084519863128662,0.9999825358390808,0.5956997871398926,0.3473968505859375,-0.1342640072107315,0.9999788403511047,0.5157833099365234,0.3483833968639374,-0.042532648891210556,0.9999767541885376,0.6207867860794067,0.4076041281223297,-0.11199110746383667,0.9881797432899475,0.4952520728111267,0.40382108092308044,0.0003035952977370471,0.9801660776138306,0.6390032768249512,0.46820610761642456,-0.1721680760383606,0.9908379912376404,0.4734078645706177,0.4539763927459717,-0.08172167092561722,0.9803780913352966,0.6439208984375,0.48454684019088745,-0.19581638276576996,0.9781543016433716,0.4638219475746155,0.4690115749835968,-0.10406142473220825,0.9621754884719849,0.6389721632003784,0.48665282130241394,-0.22642526030540466,0.9808075428009033,0.4654427170753479,0.4706994295120239,-0.13806350529193878,0.9656717777252197,0.6364936232566833,0.47981515526771545,-0.1854797750711441,0.9776397943496704,0.47106489539146423,0.46568626165390015,-0.09905990958213806,0.9610543251037598,0.5777165293693542,0.4699758291244507,-0.030926059931516647,0.9996469616889954,0.5319299697875977,0.46970489621162415,0.03091980703175068,0.9997413158416748,0.5850361585617065,0.5597220063209534,-0.019012536853551865,0.9886959791183472,0.5292904376983643,0.5588064193725586,0.04080246388912201,0.9947370290756226,0.5883354544639587,0.6422629952430725,0.0967295691370964,0.9911841154098511,0.5319948196411133,0.6398773193359375,0.17629708349704742,0.9929200410842896,0.5901175141334534,0.6542755961418152,0.09964630752801895,0.9339842200279236,0.5393040776252747,0.6524980068206787,0.19000887870788574,0.9062864780426025,0.5715674757957458,0.6679531931877136,-0.017156414687633514,0.9877825975418091,0.5081307888031006,0.660477876663208,0.07729067653417587,0.987395167350769
2,0.5412334203720093,0.30074581503868103,-0.2622123956680298,0.9999917149543762,0.5470888018608093,0.29062628746032715,-0.2532130777835846,0.999963641166687,0.5504338145256042,0.29031991958618164,-0.25328612327575684,0.9999650120735168,0.5537505149841309,0.290143221616745,-0.2533993124961853,0.9999613761901855,0.5394856929779053,0.29137885570526123,-0.253222793340683,0.9999645948410034,0.5377402901649475,0.29151472449302673,-0.2532477080821991,0.9999638795852661,0.5361043214797974,0.29169341921806335,-0.2532690465450287,0.9999573230743408,0.562353253364563,0.2928089201450348,-0.1978311538696289,0.9999290704727173,0.5385263562202454,0.29485952854156494,-0.1625397950410843,0.999907910823822,0.5496972799301147,0.3102074861526489,-0.23731747269630432,0.9999860525131226,0.5401195287704468,0.3107794225215912,-0.23069161176681519,0.9999821186065674,0.5960588455200195,0.3487813174724579,-0.1533997356891632,0.9999794363975525,0.5174731612205505,0.3495970666408539,-0.07373254746198654,0.9999727010726929,0.6218264698982239,0.4092268943786621,-0.12582628428936005,0.9891527891159058,0.49704673886299133,0.40595343708992004,-0.023784510791301727,0.9759849309921265,0.6413717269897461,0.4675789177417755,-0.19307006895542145,0.9910353422164917,0.4744832217693329,0.4568944275379181,-0.10146453976631165,0.9782255291938782,0.646917998790741,0.4835922122001648,-0.21629802882671356,0.9784836173057556,0.46536362171173096,0.47327232360839844,-0.12179166823625565,0.9583008885383606,0.6428627371788025,0.48492830991744995,-0.24712590873241425,0.9810827374458313,0.46640121936798096,0.4739418625831604,-0.15844441950321198,0.9623221755027771,0.6399581432342529,0.4785272479057312,-0.20622612535953522,0.9779459238052368,0.4716193675994873,0.4685232937335968,-0.11903832107782364,0.9578295946121216,0.5791548490524292,0.4713629186153412,-0.029253793880343437,0.9996223449707031,0.5334166884422302,0.4709847569465637,0.02918575145304203,0.9997089505195618,0.5853765606880188,0.5605022311210632,-0.007164751645177603,0.9892781376838684,0.5311917662620544,0.5586561560630798,0.05179750546813011,0.9944913983345032,0.5870735049247742,0.6419270038604736,0.11253362894058228,0.9914354681968689,0.5328899621963501,0.6407933831214905,0.17195379734039307,0.9929250478744507,0.5876777768135071,0.6520318388938904,0.11609949916601181,0.924355149269104,0.5377746820449829,0.6539690494537354,0.1782962530851364,0.909805953502655,0.5728837251663208,0.6688668727874756,0.004095068201422691,0.9876574873924255,0.5106158256530762,0.6601818799972534,0.08145135641098022,0.9876343607902527
3,0.5408775210380554,0.30148619413375854,-0.2687992453575134,0.9999920725822449,0.5468177795410156,0.2913435995578766,-0.260984867811203,0.9999650120735168,0.5505446195602417,0.2909482419490814,-0.261027991771698,0.9999666213989258,0.5543900728225708,0.29067263007164,-0.2610679268836975,0.9999634027481079,0.5389068722724915,0.2919120192527771,-0.25591474771499634,0.9999651908874512,0.5370852947235107,0.29197388887405396,-0.25590598583221436,0.9999640583992004,0.5355973839759827,0.29201996326446533,-0.2559063136577606,0.9999573230743408,0.5624904632568359,0.2932509779930115,-0.1953580528497696,0.9999343156814575,0.5386026501655579,0.29488611221313477,-0.1580086648464203,0.9999064207077026,0.5503273010253906,0.3112606406211853,-0.24057680368423462,0.9999868273735046,0.5399438738822937,0.3116573691368103,-0.23157119750976562,0.9999824166297913,0.5969493389129639,0.34926965832710266,-0.150862455368042,0.9999806880950928,0.5177455544471741,0.35001957416534424,-0.06305792182683945,0.999968945980072,0.6212319731712341,0.4100803732872009,-0.1255696415901184,0.9900816082954407,0.49809324741363525,0.40582528710365295,-0.007936922833323479,0.9702134132385254,0.6402765512466431,0.4667265713214874,-0.19491823017597198,0.9914665818214417,0.47426310181617737,0.4567274749279022,-0.08327067643404007,0.9754100441932678,0.6467582583427429,0.4826696813106537,-0.21903660893440247,0.9793974757194519,0.46534547209739685,0.472697913646698,-0.10220051556825638,0.9536330103874207,0.6423192024230957,0.483717143535614,-0.24983130395412445,0.9818804860115051,0.46587318181991577,0.4730615019798279,-0.1396568864583969,0.9581975340843201,0.6389974355697632,0.47764134407043457,-0.20781691372394562,0.978816568851471,0.4704357087612152,0.4676964282989502,-0.10126613825559616,0.9538595676422119,0.5788772106170654,0.471238911151886,-0.027589011937379837,0.9996113777160645,0.5324079990386963,0.46960291266441345,0.02754420042037964,0.999677300453186,0.585471510887146,0.5603520274162292,-0.013139703311026096,0.9897930026054382,0.5311794877052307,0.5592595934867859,0.0451594814658165,0.9943454265594482,0.5886266231536865,0.6439370512962341,0.09594230353832245,0.991675615310669,0.5323722958564758,0.6414154171943665,0.16452719271183014,0.9928880929946899,0.5888426303863525,0.6547365784645081,0.09828048199415207,0.915741503238678,0.53703773021698,0.6541252732276917,0.17667821049690247,0.912324070930481,0.5745705366134644,0.6709048748016357,-0.016674146056175232,0.9875571727752686,0.5071631073951721,0.6605755686759949,0.0682791918516159,0.9877519607543945
4,0.5410295724868774,0.2987814247608185,-0.26582983136177063,0.9999922513961792,0.5472279191017151,0.2896293103694916,-0.25805842876434326,0.9999655485153198,0.5509666800498962,0.2893688380718231,-0.2580966651439667,0.9999674558639526,0.5548237562179565,0.289319783449173,-0.25811636447906494,0.9999646544456482,0.5394697785377502,0.290086567401886,-0.25116539001464844,0.9999648928642273,0.5377373099327087,0.2901266813278198,-0.25114765763282776,0.9999633431434631,0.5360860228538513,0.29015684127807617,-0.25114622712135315,0.9999562501907349,0.562437117099762,0.2927142083644867,-0.19504067301750183,0.9999381899833679,0.5385652184486389,0.29382672905921936,-0.15180636942386627,0.9999018907546997,0.5502909421920776,0.309521347284317,-0.23750123381614685,0.9999873638153076,0.5398626327514648,0.3092215359210968,-0.2276475876569748,0.9999824166297913,0.5964181423187256,0.3491719961166382,-0.1425766795873642,0.9999815821647644,0.516837477684021,0.3501546084880829,-0.06147264689207077,0.9999644160270691,0.6210917830467224,0.4097863733768463,-0.11765266209840775,0.9908981919288635,0.49658796191215515,0.4067052900791168,-0.007604700513184071,0.9649977087974548,0.6398641467094421,0.46697795391082764,-0.1900206357240677,0.9917521476745605,0.47387221455574036,0.4584604799747467,-0.08412069827318192,0.9723436236381531,0.6462299823760986,0.4835825264453888,-0.21420612931251526,0.9799596071243286,0.4656895697116852,0.47401559352874756,-0.10407637804746628,0.9487262964248657,0.6412713527679443,0.48450928926467896,-0.24493438005447388,0.9823628664016724,0.4665413200855255,0.4742787480354309,-0.14114491641521454,0.9538193941116333,0.6381122469902039,0.47851818799972534,-0.2030070722103119,0.9793331623077393,0.4708995819091797,0.4691835641860962,-0.10192374885082245,0.9495620131492615,0.5790547132492065,0.4713936448097229,-0.02487112395465374,0.9996058344841003,0.5320383310317993,0.47013887763023376,0.024820901453495026,0.9996539354324341,0.5855301022529602,0.5613827705383301,-0.009683361276984215,0.9903098344802856,0.5311654210090637,0.5597508549690247,0.042654722929000854,0.9942809343338013,0.5883415937423706,0.6451744437217712,0.10595734417438507,0.9919406771659851,0.5316622853279114,0.6415509581565857,0.1635044664144516,0.9928990602493286,0.5870951414108276,0.6560199856758118,0.10908028483390808,0.9089521169662476,0.5368247032165527,0.6537169218063354,0.17054636776447296,0.9141908884048462,0.5758129954338074,0.6715876460075378,-0.006929009687155485,0.9875718355178833,0.5076730847358704,0.6604620814323425,0.06956514716148376,0.9879177212715149
5,0.54204922914505,0.2992430329322815,-0.2619542181491852,0.9999923706054688,0.5476611256599426,0.28999707102775574,-0.25400039553642273,0.9999657869338989,0.5513532161712646,0.28977254033088684,-0.2540389597415924,0.9999679923057556,0.5552142262458801,0.28966864943504333,-0.25405579805374146,0.9999656081199646,0.5398901104927063,0.2905416786670685,-0.24702541530132294,0.9999642968177795,0.5381295680999756,0.2906702756881714,-0.24700750410556793,0.999962329864502,0.5363383889198303,0.2908005714416504,-0.2470080554485321,0.9999547600746155,0.5624708533287048,0.2928210198879242,-0.1867102086544037,0.999941349029541,0.53806072473526,0.2945590615272522,-0.14731194078922272,0.9998966455459595,0.551297128200531,0.30944162607192993,-0.23315297067165375,0.999987781047821,0.5404976010322571,0.3094403147697449,-0.2234729379415512,0.9999822378158569,0.5967435836791992,0.3492095172405243,-0.13610777258872986,0.999982476234436,0.5167123079299927,0.34987810254096985,-0.06078459694981575,0.9999609589576721,0.6215107440948486,0.41106492280960083,-0.10995244979858398,0.9916412830352783,0.49654698371887207,0.4072297215461731,-0.008443004451692104,0.961169421672821,0.6401870846748352,0.46746766567230225,-0.1837036907672882,0.9920390248298645,0.4736945927143097,0.4590499997138977,-0.08595532923936844,0.9696061611175537,0.6466624736785889,0.4843025505542755,-0.20790691673755646,0.980529248714447,0.4652903974056244,0.4742710292339325,-0.10704924911260605,0.9443278312683105,0.6416509747505188,0.48518839478492737,-0.2391032725572586,0.982852041721344,0.466358482837677,0.47472918033599854,-0.14444804191589355,0.9499064683914185,0.6387148499488831,0.47943806648254395,-0.19701965153217316,0.9798581600189209,0.4706415832042694,0.46997031569480896,-0.10398949682712555,0.9457465410232544,0.5791196227073669,0.47222983837127686,-0.023154854774475098,0.9996045827865601,0.5317630767822266,0.4709165096282959,0.023112129420042038,0.9996377229690552,0.5855489373207092,0.5626417398452759,-0.004280097782611847,0.9907914400100708,0.531622052192688,0.5604040622711182,0.04456658288836479,0.9942329525947571,0.5886771082878113,0.6462993025779724,0.10798819363117218,0.9921802282333374,0.5319825410842896,0.6414669752120972,0.16389307379722595,0.9928828477859497,0.586793839931488,0.6573222279548645,0.1107870414853096,0.9034052491188049,0.5374131798744202,0.6533070802688599,0.16925619542598724,0.9154855012893677,0.5763123035430908,0.6714016199111938,-0.005719989538192749,0.9875739812850952,0.5081833004951477,0.6605070233345032,0.06979545950889587,0.9880218505859375
6,0.5422260761260986,0.30061137676239014,-0.26446810364723206,0.9999925494194031,0.5476306080818176,0.29091423749923706,-0.2560194134712219,0.9999663233757019,0.5512898564338684,0.290650337934494,-0.25605684518814087,0.9999687075614929,0.5550353527069092,0.29046282172203064,-0.25607019662857056,0.9999666213989258,0.5399214625358582,0.29156240820884705,-0.24974261224269867,0.9999640583992004,0.5381709933280945,0.29172420501708984,-0.2497255951166153,0.999961793422699,0.5362592339515686,0.2918839156627655,-0.24972501397132874,0.9999538660049438,0.5626323223114014,0.2932644188404083,-0.18486584722995758,0.9999443888664246,0.5377939939498901,0.2953198254108429,-0.1502237170934677,0.9998934864997864,0.5511805415153503,0.31021660566329956,-0.23465651273727417,0.9999881982803345,0.5403411984443665,0.31032487750053406,-0.22600212693214417,0.9999821782112122,0.5964753031730652,0.34906044602394104,-0.1339430809020996,0.9999832510948181,0.5165022611618042,0.34963199496269226,-0.06349292397499084,0.9999577403068542,0.6215246319770813,0.410795658826828,-0.10856304317712784,0.992295503616333,0.496194988489151,0.40782132744789124,-0.01202339492738247,0.9577624797821045,0.639954149723053,0.46771755814552307,-0.1856665313243866,0.9922558665275574,0.47292137145996094,0.4595758616924286,-0.09117374569177628,0.9672651290893555,0.6464776992797852,0.484317421913147,-0.2102452665567398,0.9809523224830627,0.4644705057144165,0.47487539052963257,-0.11265312135219574,0.9404886960983276,0.6415280699729919,0.4851776659488678,-0.24162878096103668,0.9832158088684082,0.46562275290489197,0.4753094017505646,-0.15014061331748962,0.9465076923370361,0.6387190818786621,0.47953295707702637,-0.19914111495018005,0.9802470207214355,0.46993517875671387,0.4705784320831299,-0.10920557379722595,0.9425177574157715,0.5789860486984253,0.4719867408275604,-0.022344494238495827,0.9996011853218079,0.5318332314491272,0.47081756591796875,0.02230587787926197,0.99961918592453,0.5855549573898315,0.5625485777854919,-0.003620120231062174,0.9911644458770752,0.531560480594635,0.5602115392684937,0.04219061881303787,0.9940871000289917,0.5887743234634399,0.6463882923126221,0.1084299385547638,0.992332935333252,0.5318801403045654,0.6414906978607178,0.1619502454996109,0.9927875995635986,0.5871099829673767,0.6574563384056091,0.11111782491207123,0.8970941305160522,0.5373784303665161,0.6533064842224121,0.16710560023784637,0.916368842124939,0.5762617588043213,0.6712243556976318,-0.005931397899985313,0.9874082803726196,0.5079529285430908,0.6604335308074951,0.06712334603071213,0.9879961609840393
7,0.541611909866333,0.30170050263404846,-0.2615862786769867,0.9999926090240479,0.5467172861099243,0.29182949662208557,-0.25327223539352417,0.9999663233757019,0.5503429174423218,0.2914677858352661,-0.25330933928489685,0.9999690055847168,0.5540027618408203,0.2911878526210785,-0.2533224821090698,0.9999671578407288,0.539534866809845,0.29249945282936096,-0.24679259955883026,0.9999633431434631,0.5378641486167908,0.2926352322101593,-0.24677394330501556,0.999960720539093,0.5360090732574463,0.2927492558956146,-0.2467748522758484,0.9999523162841797,0.5620697140693665,0.29373109340667725,-0.18104463815689087,0.9999467134475708,0.5377873182296753,0.2958974838256836,-0.14754515886306763,0.9998884797096252,0.550210177898407,0.3108120858669281,-0.23210509121418,0.9999884366989136,0.5398665070533752,0.3108731806278229,-0.2232002317905426,0.9999818205833435,0.5962991714477539,0.348974347114563,-0.1321025788784027,0.9999839067459106,0.5166299343109131,0.3494715094566345,-0.06196289137005806,0.9999547004699707,0.6214690208435059,0.4105663299560547,-0.10613276809453964,0.9928833842277527,0.496155321598053,0.4080035984516144,-0.011408756487071514,0.954433262348175,0.6398400664329529,0.4677623510360718,-0.1826300323009491,0.9924492239952087,0.4728550612926483,0.45997777581214905,-0.08987144380807877,0.9651296138763428,0.6462171673774719,0.4842208921909332,-0.20688757300376892,0.9813295006752014,0.46409955620765686,0.4753812253475189,-0.1113177239894867,0.9370247721672058,0.6413519382476807,0.48499616980552673,-0.2383006513118744,0.9835370182991028,0.4651719629764557,0.4757852256298065,-0.14893564581871033,0.9434294700622559,0.6386613845825195,0.4793739914894104,-0.19616883993148804,0.9805976748466492,0.4696051776409149,0.47108379006385803,-0.1080169603228569,0.9396104216575623,0.5788296461105347,0.47184038162231445,-0.02249319665133953,0.99959796667099,0.5318238139152527,0.47072887420654297,0.022454574704170227,0.9996029138565063,0.5855885744094849,0.5626072883605957,-0.006472365465015173,0.9914718270301819,0.5315836071968079,0.5601844787597656,0.04183308035135269,0.9938739538192749,0.5890710353851318,0.6468411684036255,0.10045302659273148,0.9924119710922241,0.532141923904419,0.6416095495223999,0.16079643368721008,0.9926056265830994,0.5877274870872498,0.6579484939575195,0.1026032567024231,0.8900521993637085,0.537590742111206,0.6534802317619324,0.16664071381092072,0.9166079163551331,0.5758405327796936,0.6713457107543945,-0.014683731831610203,0.9871329665184021,0.5075579881668091,0.6602017283439636,0.06548390537500381,0.987845242023468
8,0.5410474538803101,0.3024384677410126,-0.26210036873817444,0.9999926686286926,0.5460019707679749,0.29251712560653687,-0.2538691759109497,0.9999663829803467,0.549599826335907,0.29211223125457764,-0.25390249490737915,0.9999693036079407,0.5532518625259399,0.29177016019821167,-0.2539129853248596,0.999967634677887,0.5391854643821716,0.2931358814239502,-0.24743713438510895,0.9999627470970154,0.5375686883926392,0.2932184934616089,-0.2474210113286972,0.9999599456787109,0.5357756614685059,0.2932725250720978,-0.24742208421230316,0.9999511241912842,0.561623752117157,0.2941434383392334,-0.18081946671009064,0.9999488592147827,0.5378223657608032,0.2962400019168854,-0.14859481155872345,0.9998843669891357,0.5494111180305481,0.3112519383430481,-0.23264656960964203,0.9999887347221375,0.5394223928451538,0.3112567365169525,-0.22383378446102142,0.9999815225601196,0.5963391065597534,0.34911414980888367,-0.13210926949977875,0.9999845623970032,0.5166351199150085,0.3494635224342346,-0.06374139338731766,0.9999525547027588,0.6217114329338074,0.4107711911201477,-0.10646393150091171,0.9934270977973938,0.49592453241348267,0.4082258641719818,-0.012852628715336323,0.9517687559127808,0.639997124671936,0.46798932552337646,-0.18235135078430176,0.992669403553009,0.472933292388916,0.46042847633361816,-0.09102150052785873,0.9635998606681824,0.6461478471755981,0.48423293232917786,-0.2065035104751587,0.9817636609077454,0.46396780014038086,0.4758739173412323,-0.11256565153598785,0.9345152974128723,0.6412073373794556,0.4848579168319702,-0.23778730630874634,0.9839121103286743,0.4650041162967682,0.476112961769104,-0.15019230544567108,0.9412000775337219,0.6386311650276184,0.47926029562950134,-0.19582484662532806,0.981015145778656,0.46960148215293884,0.47140875458717346,-0.10916705429553986,0.9375094771385193,0.5789535641670227,0.47175735235214233,-0.0223237257450819,0.9995979070663452,0.5319027304649353,0.4706888496875763,0.02228226512670517,0.9995919466018677,0.5856809616088867,0.5622807741165161,-0.005297998897731304,0.9917881488800049,0.5315302014350891,0.5602859854698181,0.041938845068216324,0.993748664855957,0.5891335606575012,0.646673858165741,0.10252941399812698,0.9925265312194824,0.5318900942802429,0.6415940523147583,0.15999330580234528,0.9924919009208679,0.5876396298408508,0.6576399207115173,0.10487434267997742,0.8845507502555847,0.5373989343643188,0.653472900390625,0.16570477187633514,0.9169229865074158,0.5759485960006714,0.6712743043899536,-0.011813818477094173,0.9870007634162903,0.5074928402900696,0.6603626608848572,0.0649629458785057,0.9877830147743225
9,0.5407676696777344,0.3029707372188568,-0.2627205550670624,0.9999926686286926,0.5456332564353943,0.2929833233356476,-0.25471213459968567,0.9999662041664124,0.5491734743118286,0.2925579249858856,-0.2547445297241211,0.9999693632125854,0.5528216361999512,0.2921755313873291,-0.25475403666496277,0.9999679327011108,0.5390591025352478,0.2935895323753357,-0.24819962680339813,0.9999619722366333,0.5374948978424072,0.29364287853240967,-0.24818509817123413,0.9999589323997498,0.535763144493103,0.29366499185562134,-0.24818852543830872,0.9999496936798096,0.56134432554245,0.29442426562309265,-0.18086247146129608,0.999950647354126,0.5379849076271057,0.2964867055416107,-0.14921803772449493,0.9998798966407776,0.5489989519119263,0.31157541275024414,-0.23326298594474792,0.9999889135360718,0.539227306842804,0.31158992648124695,-0.22430652379989624,0.999981164932251,0.5964503288269043,0.3491237759590149,-0.1333993673324585,0.9999851584434509,0.5168570876121521,0.3493109345436096,-0.06299261003732681,0.9999505877494812,0.6219496130943298,0.41101399064064026,-0.10853049904108047,0.9939227104187012,0.49617916345596313,0.4083208441734314,-0.011118888854980469,0.9492726922035217,0.6400861144065857,0.46813371777534485,-0.18409153819084167,0.9928894639015198,0.4731617569923401,0.46063950657844543,-0.08932682126760483,0.9624890089035034,0.6463927626609802,0.48426851630210876,-0.20816893875598907,0.9822199940681458,0.4638042449951172,0.4760899543762207,-0.1107076033949852,0.9326958656311035,0.6412737369537354,0.48481062054634094,-0.23955471813678741,0.9843059182167053,0.4647895395755768,0.4762668311595917,-0.1485142856836319,0.9395968914031982,0.6386200189590454,0.47932079434394836,-0.19752812385559082,0.9814541339874268,0.46958470344543457,0.47159773111343384,-0.10754245519638062,0.9360153079032898,0.5791277885437012,0.4720093309879303,-0.0232639629393816,0.9995935559272766,0.5320542454719543,0.4709315598011017,0.023223523050546646,0.999579668045044,0.5855546593666077,0.5621828436851501,-0.00649655656889081,0.9920821785926819,0.5313814878463745,0.5605366230010986,0.04202254116535187,0.9936569929122925,0.5890263319015503,0.6467428207397461,0.10094469785690308,0.9926286935806274,0.5319299697875977,0.6417404413223267,0.1595357060432434,0.9924232959747314,0.5879855751991272,0.6576706171035767,0.10321520268917084,0.8791599273681641,0.537386417388916,0.653572678565979,0.16505888104438782,0.9177380800247192,0.5750080943107605,0.6714601516723633,-0.013728986494243145,0.9868848919868469,0.5071871876716614,0.6605338454246521,0.06491301953792572,0.9877757430076599
