frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.49708035588264465,0.35844773054122925,-0.24137349426746368,0.9998434782028198,0.49896878004074097,0.35001659393310547,-0.22269085049629211,0.9998422265052795,0.5009065270423889,0.3499508798122406,-0.2227611243724823,0.9998407363891602,0.502532958984375,0.3499578535556793,-0.2227843850851059,0.9998189210891724,0.4912172555923462,0.3500592112541199,-0.23340058326721191,0.9998576045036316,0.4873473644256592,0.3500874638557434,-0.23341970145702362,0.9998661279678345,0.4833453595638275,0.35025089979171753,-0.23344682157039642,0.999846339225769,0.49912402033805847,0.3530292212963104,-0.1075809895992279,0.9998046159744263,0.4737454354763031,0.35372722148895264,-0.1597874015569687,0.9998706579208374,0.4981119930744171,0.3670165538787842,-0.19748370349407196,0.9998290538787842,0.48945677280426025,0.3676733672618866,-0.2125394642353058,0.9998369216918945,0.5190447568893433,0.4059191644191742,-0.007383899297565222,0.9996762871742249,0.4410589039325714,0.40941867232322693,-0.11128604412078857,0.9999149441719055,0.5256566405296326,0.4633956849575043,0.042161811143159866,0.956950843334198,0.4200744330883026,0.4677928388118744,-0.09495797008275986,0.9887197017669678,0.5366055369377136,0.514334499835968,-0.06182458624243736,0.7030180096626282,0.4041807949542999,0.525567889213562,-0.16877327859401703,0.9031311273574829,0.5427262187004089,0.5313110947608948,-0.08517472445964813,0.5809616446495056,0.39802926778793335,0.5410248637199402,-0.1969732791185379,0.8344242572784424,0.5421540141105652,0.5305085182189941,-0.12003087997436523,0.5660501718521118,0.40077924728393555,0.5405570268630981,-0.22612810134887695,0.8221305012702942,0.5386406779289246,0.5244713425636292,-0.07888100296258926,0.4906281530857086,0.40373846888542175,0.5357740521430969,-0.1815226674079895,0.7578392624855042,0.5104119181632996,0.5254529714584351,0.045375268906354904,0.9996709823608398,0.4679933786392212,0.5258492231369019,-0.04552649334073067,0.9996994137763977,0.5082661509513855,0.6126643419265747,0.11201763898134232,0.9898350834846497,0.4478350877761841,0.6180740594863892,-0.06587090343236923,0.9952132105827332,0.5170196294784546,0.6934981942176819,0.25134897232055664,0.9875185489654541,0.43196868896484375,0.7012182474136353,0.005733114667236805,0.9945059418678284,0.5099090337753296,0.7061575055122375,0.25880834460258484,0.9870262742042542,0.429151713848114,0.7160923480987549,0.005788095761090517,0.9858592748641968,0.5344768166542053,0.7154619097709656,0.16661600768566132,0.8818647265434265,0.4387073814868927,0.7281737327575684,-0.1154409870505333,0.9330087900161743
1,0.4924241900444031,0.358181893825531,-0.25944703817367554,0.9998582601547241,0.49431711435317993,0.3494587242603302,-0.24156200885772705,0.9998564124107361,0.49610406160354614,0.349354088306427,-0.24162179231643677,0.9998547434806824,0.4977762997150421,0.3492739200592041,-0.2416354864835739,0.9998348951339722,0.4868178963661194,0.34907659888267517,-0.25244876742362976,0.999870240688324,0.4832872748374939,0.3488213121891022,-0.2524788975715637,0.9998778104782104,0.4798355996608734,0.34868690371513367,-0.2524993419647217,0.9998599290847778,0.4947768449783325,0.351483553647995,-0.12214529514312744,0.9998177289962769,0.47113892436027527,0.35151201486587524,-0.17415569722652435,0.9998819231987,0.4940623641014099,0.36698663234710693,-0.2130430042743683,0.9998448491096497,0.4857868552207947,0.3671259582042694,-0.22801119089126587,0.9998524188995361,0.5154585838317871,0.40585896372795105,-0.011524722911417484,0.9997047781944275,0.4366110563278198,0.40781182050704956,-0.12142035365104675,0.9999221563339233,0.5265926122665405,0.46327316761016846,0.040377020835876465,0.9499202966690063,0.41532549262046814,0.46805113554000854,-0.0993795096874237,0.9893746972084045,0.5411067605018616,0.5144156813621521,-0.06823226064443588,0.7212902903556824,0.39883068203926086,0.5257411599159241,-0.18051262199878693,0.911451518535614,0.5463135838508606,0.5318568348884583,-0.09179732948541641,0.6048552989959717,0.39406490325927734,0.5415459275245667,-0.21047139167785645,0.8481022119522095,0.5462096929550171,0.5310717821121216,-0.1264408826828003,0.5932905077934265,0.39619308710098267,0.5414848923683167,-0.2392672896385193,0.8373264670372009,0.5428895354270935,0.5247438549995422,-0.08519067615270615,0.5237151384353638,0.399077445268631,0.5361953377723694,-0.19323743879795074,0.778569757938385,0.4990829825401306,0.5255934596061707,0.04539913684129715,0.9996739625930786,0.453787237405777,0.5258486866950989,-0.04555787146091461,0.9997043609619141,0.5051547288894653,0.6169778108596802,0.07778657972812653,0.9886687397956848,0.43917644023895264,0.6187737584114075,-0.05666369944810867,0.9952700138092041,0.5160666108131409,0.6960999965667725,0.20218490064144135,0.9877611994743347,0.4255489408969879,0.7034435272216797,0.03901049867272377,0.9945778250694275,0.5078355669975281,0.7098777890205383,0.20831315219402313,0.9841424822807312,0.422768771648407,0.7159791588783264,0.04240112751722336,0.9757493138313293,0.5359665751457214,0.7195987105369568,0.12431219220161438,0.8923373818397522,0.4367544949054718,0.7334816455841064,-0.06982385367155075,0.938686192035675
2,0.492973655462265,0.3575153350830078,-0.29625093936920166,0.999872088432312,0.49416762590408325,0.3487381637096405,-0.27963000535964966,0.9998699426651001,0.49579137563705444,0.3485591411590576,-0.2796650826931,0.9998683333396912,0.4974263608455658,0.34836483001708984,-0.2796750068664551,0.999850332736969,0.4874093234539032,0.34836509823799133,-0.2908143401145935,0.9998824000358582,0.483793169260025,0.34811079502105713,-0.29086872935295105,0.9998891949653625,0.48003584146499634,0.34790095686912537,-0.2908889353275299,0.9998729825019836,0.4947989284992218,0.350021630525589,-0.16433824598789215,0.9998332262039185,0.4701254665851593,0.35040712356567383,-0.21791593730449677,0.9998928308486938,0.49448803067207336,0.36646968126296997,-0.25136351585388184,0.9998599290847778,0.48662155866622925,0.36671003699302673,-0.26681533455848694,0.9998669028282166,0.5143651962280273,0.40525761246681213,-0.05900375917553902,0.9997324347496033,0.43638330698013306,0.4078190326690674,-0.1548014134168625,0.9999288320541382,0.5263593196868896,0.4633433222770691,0.0017834086902439594,0.9515752196311951,0.4151032865047455,0.4681950509548187,-0.12359936535358429,0.9900898337364197,0.5413522124290466,0.515139102935791,-0.09926711767911911,0.7458507418632507,0.39868131279945374,0.5260345935821533,-0.198680117726326,0.9195067286491394,0.5483400225639343,0.5335372090339661,-0.12337499856948853,0.6373565793037415,0.39312687516212463,0.5424070358276367,-0.2261248230934143,0.8615233302116394,0.5478966236114502,0.5329239964485168,-0.1585264950990677,0.6278786063194275,0.3958244025707245,0.5425143837928772,-0.25835099816322327,0.8520035743713379,0.5435054302215576,0.5263946652412415,-0.11622966080904007,0.5646706223487854,0.3987467885017395,0.5370068550109863,-0.21250051259994507,0.7986574172973633,0.49714988470077515,0.5247142314910889,0.040760233998298645,0.9996703863143921,0.45394057035446167,0.5250216126441956,-0.04082370176911354,0.9996978640556335,0.5053865909576416,0.6165847182273865,0.03630191832780838,0.9875255823135376,0.43984198570251465,0.6187354326248169,-0.049500782042741776,0.9950066804885864,0.515348494052887,0.6976672410964966,0.18079684674739838,0.9874216914176941,0.4251162111759186,0.7038149833679199,0.06794404238462448,0.9942986369132996,0.5073022246360779,0.7110080718994141,0.18871361017227173,0.9797277450561523,0.42369428277015686,0.7150163650512695,0.07300794869661331,0.9621651768684387,0.5385164618492126,0.7205519676208496,0.06975654512643814,0.9011727571487427,0.43668296933174133,0.7347400188446045,-0.047786638140678406,0.9430999159812927
3,0.4909640848636627,0.3573056161403656,-0.29641321301460266,0.9998845458030701,0.4932875335216522,0.34835097193717957,-0.2798764407634735,0.9998821020126343,0.49531078338623047,0.34820184111595154,-0.2799142003059387,0.9998805522918701,0.49723947048187256,0.3480099141597748,-0.27991968393325806,0.9998642206192017,0.48526883125305176,0.34810882806777954,-0.2904537320137024,0.999893307685852,0.48145177960395813,0.3478812277317047,-0.2905038595199585,0.9998993873596191,0.47746002674102783,0.34771084785461426,-0.29051661491394043,0.9998846054077148,0.4951915442943573,0.3498516380786896,-0.1632171869277954,0.9998469948768616,0.46775659918785095,0.35019010305404663,-0.21379601955413818,0.9999024868011475,0.49308687448501587,0.3662390410900116,-0.25063231587409973,0.9998733997344971,0.4839395582675934,0.36649903655052185,-0.26520171761512756,0.9998798370361328,0.5144902467727661,0.4045693278312683,-0.05677427351474762,0.9997577667236328,0.43724125623703003,0.40744638442993164,-0.14960674941539764,0.9999344944953918,0.5262230634689331,0.4628572463989258,0.003320166375488043,0.9531753659248352,0.41542258858680725,0.4686681032180786,-0.11798227578401566,0.9905291795730591,0.5404738187789917,0.5151483416557312,-0.0940476506948471,0.7686553597450256,0.3992725610733032,0.5263285636901855,-0.1923465132713318,0.9263349175453186,0.5471217632293701,0.5334975719451904,-0.11789646744728088,0.668059766292572,0.39477911591529846,0.5429133176803589,-0.21957771480083466,0.8728341460227966,0.5470134615898132,0.5331277251243591,-0.15253955125808716,0.6602480411529541,0.3980422019958496,0.5433667898178101,-0.25229084491729736,0.8645238876342773,0.5431144833564758,0.5267879366874695,-0.1105271577835083,0.6027255654335022,0.40082836151123047,0.5376790761947632,-0.20630408823490143,0.8159417510032654,0.4981791079044342,0.5243057012557983,0.039782583713531494,0.9996713995933533,0.45599547028541565,0.5249170660972595,-0.03984011709690094,0.9996911287307739,0.5052363872528076,0.6155580878257751,0.03818271681666374,0.9868034720420837,0.4407567083835602,0.6182186007499695,-0.04545672982931137,0.994846522808075,0.5146074891090393,0.6970013976097107,0.17171409726142883,0.9874154925346375,0.4247569739818573,0.7038211226463318,0.07193123549222946,0.9941552877426147,0.5068697929382324,0.7099782824516296,0.17840056121349335,0.9760567545890808,0.42322593927383423,0.7138445377349854,0.07670827209949493,0.9504458904266357,0.5399205088615417,0.7197583913803101,0.06483477354049683,0.9094144701957703,0.43639540672302246,0.7353696227073669,-0.0429559163749218,0.9472924470901489
4,0.49148014187812805,0.3574426472187042,-0.29424697160720825,0.9998958110809326,0.49340304732322693,0.3483549952507019,-0.27716901898384094,0.9998931884765625,0.495465487241745,0.3482121527194977,-0.2772065997123718,0.9998916387557983,0.49735769629478455,0.3480556011199951,-0.2772047519683838,0.9998767971992493,0.4852871298789978,0.3482776880264282,-0.2873598337173462,0.9999032020568848,0.48133301734924316,0.3481062948703766,-0.28740766644477844,0.9999086856842041,0.477321594953537,0.3479897975921631,-0.28742119669914246,0.9998952746391296,0.49531152844429016,0.35014608502388,-0.15912027657032013,0.9998595118522644,0.4681349992752075,0.3505313992500305,-0.2082436978816986,0.999911367893219,0.49396854639053345,0.36635661125183105,-0.2481575757265091,0.9998855590820312,0.4849843382835388,0.3666023910045624,-0.2622663080692291,0.9998915195465088,0.5139989256858826,0.40472668409347534,-0.05384831875562668,0.9997802972793579,0.4372095763683319,0.40726199746131897,-0.1421288251876831,0.9999396800994873,0.5261121392250061,0.46286439895629883,0.0032925812993198633,0.9540314078330994,0.4151478707790375,0.46886634826660156,-0.11015908420085907,0.9908915162086487,0.5403335690498352,0.5150724053382874,-0.10236826539039612,0.7888345718383789,0.39858928322792053,0.5261520147323608,-0.1870862990617752,0.9325311779975891,0.5463818311691284,0.5330973267555237,-0.1276911348104477,0.6951920390129089,0.39296627044677734,0.5425723195075989,-0.21447448432445526,0.8831364512443542,0.5462245941162109,0.5326835513114929,-0.16223683953285217,0.6889315843582153,0.39537328481674194,0.543062686920166,-0.2476085126399994,0.8759105801582336,0.5425686240196228,0.5265096426010132,-0.11910713464021683,0.6364988088607788,0.3986472487449646,0.5375730395317078,-0.2012992650270462,0.8316558003425598,0.498323917388916,0.5243740677833557,0.03875713422894478,0.9996726512908936,0.456002801656723,0.524936854839325,-0.038813408464193344,0.999687671661377,0.5051230192184448,0.6153514385223389,0.04161114618182182,0.9860325455665588,0.44103890657424927,0.6178995370864868,-0.04230784624814987,0.9946964979171753,0.5141957402229309,0.6969309449195862,0.1709180325269699,0.9874019026756287,0.42521822452545166,0.7039035558700562,0.07494693994522095,0.9940010905265808,0.506700873374939,0.7098566889762878,0.17668449878692627,0.9729387760162354,0.42397767305374146,0.713495671749115,0.07965919375419617,0.9396955370903015,0.5405793190002441,0.7198060154914856,0.06530524790287018,0.9168473482131958,0.4367694556713104,0.7357926964759827,-0.040025800466537476,0.9510388970375061
5,0.4905319809913635,0.3574884831905365,-0.28691840171813965,0.9999059438705444,0.492961049079895,0.3482905626296997,-0.26930180191993713,0.9999032616615295,0.4951002895832062,0.3481462001800537,-0.26933950185775757,0.9999017715454102,0.4970305860042572,0.34800973534584045,-0.26933446526527405,0.9998882412910461,0.48456722497940063,0.3482848107814789,-0.279338002204895,0.9999122619628906,0.4805811941623688,0.3481205105781555,-0.2793823480606079,0.999917209148407,0.4764787256717682,0.3479929566383362,-0.2793915271759033,0.9999050498008728,0.49529406428337097,0.35017114877700806,-0.15064552426338196,0.9998710751533508,0.4676907956600189,0.35034695267677307,-0.1991739422082901,0.9999195337295532,0.49300381541252136,0.3663921058177948,-0.24083402752876282,0.9998965263366699,0.483869731426239,0.36658975481987,-0.25474491715431213,0.999902069568634,0.5129112601280212,0.4048437774181366,-0.04519641771912575,0.9998002648353577,0.4375585913658142,0.4065841734409332,-0.13519388437271118,0.9999445080757141,0.5259790420532227,0.46283116936683655,0.011770196259021759,0.9539313316345215,0.4154357612133026,0.4687858819961548,-0.10496068000793457,0.9912546277046204,0.5401396155357361,0.5148493647575378,-0.09148349612951279,0.8066185712814331,0.39823001623153687,0.5255376696586609,-0.18395306169986725,0.9382447600364685,0.5458970665931702,0.532916247844696,-0.11616047471761703,0.719008207321167,0.3923409581184387,0.5417854189872742,-0.21154621243476868,0.8926696181297302,0.5456440448760986,0.5324321389198303,-0.15065088868141174,0.7142171859741211,0.39465874433517456,0.5421500205993652,-0.24424834549427032,0.8863913416862488,0.542081356048584,0.526468813419342,-0.10821166634559631,0.6663371324539185,0.3980131447315216,0.5369231104850769,-0.1980198323726654,0.8460848927497864,0.4981535077095032,0.5243931412696838,0.038918714970350266,0.9996727108955383,0.4559917449951172,0.524948239326477,-0.03898249566555023,0.999686598777771,0.5049958229064941,0.6152251958847046,0.04481082409620285,0.9852847456932068,0.44151824712753296,0.6174638271331787,-0.0433456152677536,0.9946164488792419,0.5138352513313293,0.6969332695007324,0.16478519141674042,0.9874281883239746,0.4249560236930847,0.7039005756378174,0.06908229738473892,0.9939163327217102,0.506453275680542,0.7099605202674866,0.16879582405090332,0.9704458713531494,0.4238612949848175,0.7131614089012146,0.07322704792022705,0.9305084347724915,0.5411491394042969,0.7194156646728516,0.06320887058973312,0.9235990643501282,0.4362959861755371,0.7357366681098938,-0.04575580731034279,0.95451420545578
6,0.4907999634742737,0.35752737522125244,-0.2792187035083771,0.9999151229858398,0.4930281341075897,0.3483107089996338,-0.26170405745506287,0.9999123215675354,0.49507570266723633,0.3481643795967102,-0.2617443799972534,0.9999108910560608,0.49695882201194763,0.34804555773735046,-0.2617373466491699,0.9998986124992371,0.48470211029052734,0.34829631447792053,-0.2714546024799347,0.9999204277992249,0.4807468354701996,0.34810441732406616,-0.27149584889411926,0.999924898147583,0.4766386151313782,0.3479570746421814,-0.27150481939315796,0.9999138712882996,0.49503985047340393,0.3502618372440338,-0.14369718730449677,0.9998816847801208,0.46785497665405273,0.35015496611595154,-0.1908976435661316,0.9999268651008606,0.49316853284835815,0.3664335012435913,-0.23338095843791962,0.9999064207077026,0.4840599000453949,0.36659446358680725,-0.2469189465045929,0.9999115467071533,0.5129373073577881,0.4048808515071869,-0.04069101810455322,0.9998184442520142,0.4379366338253021,0.4060918092727661,-0.1282254308462143,0.9999488592147827,0.5259140133857727,0.46282780170440674,0.015651322901248932,0.9545162320137024,0.4160638749599457,0.46869879961013794,-0.10260847210884094,0.9915702939033508,0.5397775173187256,0.5148308873176575,-0.08862083405256271,0.8230082392692566,0.39831477403640747,0.52524334192276,-0.17862026393413544,0.9434074759483337,0.5455276370048523,0.5326279997825623,-0.11342445015907288,0.7411337494850159,0.39255645871162415,0.5413212180137634,-0.20655576884746552,0.9013004899024963,0.5451582670211792,0.5320979356765747,-0.1481359750032425,0.7375595569610596,0.3947894871234894,0.5416457653045654,-0.23946480453014374,0.895874559879303,0.5415491461753845,0.5262331366539001,-0.10540919005870819,0.6937780976295471,0.3982279598712921,0.5365318059921265,-0.19287344813346863,0.8591279983520508,0.4983070194721222,0.5244691371917725,0.03751010075211525,0.9996750950813293,0.4557032585144043,0.52500981092453,-0.03756441920995712,0.9996867775917053,0.5048107504844666,0.6151847839355469,0.042436785995960236,0.9849674701690674,0.44085025787353516,0.6174769401550293,-0.04196055978536606,0.9945759773254395,0.5137315988540649,0.6968889236450195,0.1597798764705658,0.9875607490539551,0.42534923553466797,0.7039257884025574,0.0707392767071724,0.9938697814941406,0.5064321756362915,0.7098366022109985,0.16362272202968597,0.9681258797645569,0.4247668385505676,0.7127892374992371,0.07491587847471237,0.9226621985435486,0.5410560369491577,0.7194316983222961,0.06009446084499359,0.9297903776168823,0.4355579912662506,0.7359859347343445,-0.04438496381044388,0.95770663022995
7,0.4907448887825012,0.3576151430606842,-0.28330570459365845,0.9999233484268188,0.49301472306251526,0.3484607934951782,-0.2657982110977173,0.9999204874038696,0.49504759907722473,0.3483138680458069,-0.2658390998840332,0.999919056892395,0.49694421887397766,0.3481977880001068,-0.2658327519893646,0.9999078512191772,0.48466840386390686,0.34842875599861145,-0.2757357060909271,0.9999277591705322,0.4807262122631073,0.34820809960365295,-0.27577683329582214,0.999931812286377,0.47663506865501404,0.34802910685539246,-0.27578526735305786,0.9999217987060547,0.49503031373023987,0.3504338562488556,-0.14671173691749573,0.9998910427093506,0.4678216576576233,0.3500833213329315,-0.19472408294677734,0.9999334812164307,0.4930584132671356,0.36648640036582947,-0.23700925707817078,0.9999153017997742,0.4839363694190979,0.36664295196533203,-0.25078296661376953,0.9999200701713562,0.5128573775291443,0.40495914220809937,-0.04177272319793701,0.9998347759246826,0.4377424120903015,0.40596237778663635,-0.1290207803249359,0.9999527335166931,0.5257043838500977,0.46279779076576233,0.01577204465866089,0.9545402526855469,0.4159841239452362,0.4687310755252838,-0.10049734264612198,0.9918191432952881,0.5394712686538696,0.5147809982299805,-0.09081651270389557,0.8374373912811279,0.3981189727783203,0.5251277685165405,-0.18162783980369568,0.9480248093605042,0.5454168915748596,0.5324260592460632,-0.11578188836574554,0.7605164051055908,0.3923867344856262,0.5411752462387085,-0.20974279940128326,0.9090396761894226,0.5451682806015015,0.5318661332130432,-0.15054403245449066,0.758112370967865,0.39460885524749756,0.5414033532142639,-0.24283266067504883,0.9043893814086914,0.541449785232544,0.5260577201843262,-0.10771714895963669,0.7180318236351013,0.3980008661746979,0.5363208651542664,-0.19597886502742767,0.8708350658416748,0.4984568953514099,0.5246188640594482,0.03726944699883461,0.9996788501739502,0.4556441605091095,0.5251798629760742,-0.0373271107673645,0.9996887445449829,0.5046148896217346,0.6152396202087402,0.04510084539651871,0.9847085475921631,0.4402312934398651,0.6175050735473633,-0.04125643149018288,0.9945699572563171,0.5135498642921448,0.6968772411346436,0.16111427545547485,0.9877540469169617,0.42578378319740295,0.7039239406585693,0.0721832662820816,0.9938808083534241,0.5064289569854736,0.7096661925315857,0.1655038595199585,0.9664635062217712,0.4251074194908142,0.7125585079193115,0.07649686187505722,0.9164870977401733,0.5411055684089661,0.7196052670478821,0.06725654751062393,0.935472309589386,0.435991495847702,0.7362204194068909,-0.042723335325717926,0.9606902599334717
8,0.49065402150154114,0.3576733469963074,-0.28694793581962585,0.999930739402771,0.49296343326568604,0.3485815227031708,-0.2695431709289551,0.9999278783798218,0.4950236976146698,0.3484342396259308,-0.26958197355270386,0.9999264478683472,0.4969499707221985,0.34831809997558594,-0.26957568526268005,0.9999162554740906,0.4845578074455261,0.3485376238822937,-0.27928850054740906,0.9999343752861023,0.4806121289730072,0.34829607605934143,-0.2793307602405548,0.9999380707740784,0.4765256345272064,0.34809553623199463,-0.2793377935886383,0.9999289512634277,0.49517226219177246,0.35056281089782715,-0.15033625066280365,0.9998995065689087,0.4677942097187042,0.35007813572883606,-0.1976110190153122,0.9999394416809082,0.4930599331855774,0.36652204394340515,-0.24059082567691803,0.9999232888221741,0.4838102459907532,0.36668020486831665,-0.25412631034851074,0.9999277591705322,0.5128523707389832,0.40498796105384827,-0.04386189207434654,0.9998493790626526,0.43783268332481384,0.4058511257171631,-0.13127687573432922,0.9999562501907349,0.5256788730621338,0.4627976417541504,0.014573811553418636,0.9543002247810364,0.4158632457256317,0.4687623977661133,-0.10083390027284622,0.9920369982719421,0.5393232703208923,0.514737606048584,-0.0918344184756279,0.8502777814865112,0.3979625105857849,0.5250101089477539,-0.18373841047286987,0.9521751999855042,0.5454327464103699,0.532316267490387,-0.11653603613376617,0.7777237296104431,0.3922916352748871,0.541003406047821,-0.2117861658334732,0.9160028100013733,0.5452452301979065,0.5317354202270508,-0.1512823849916458,0.776396632194519,0.3945319354534149,0.5411943793296814,-0.2446492463350296,0.9120507836341858,0.5414645075798035,0.5259068608283997,-0.10868341475725174,0.7396529912948608,0.3978913128376007,0.5361655354499817,-0.19798070192337036,0.8813732266426086,0.49827003479003906,0.5246901512145996,0.0374261848628521,0.9996825456619263,0.455447256565094,0.5252364277839661,-0.03749025985598564,0.9996922612190247,0.5044718384742737,0.6152381300926208,0.0474819652736187,0.9843047261238098,0.4404298663139343,0.6175165176391602,-0.04179428890347481,0.9945710897445679,0.5135337710380554,0.696854829788208,0.16311126947402954,0.9878767728805542,0.42551693320274353,0.7039133310317993,0.0700170174241066,0.9938947558403015,0.5064541697502136,0.7095978260040283,0.16776299476623535,0.9649326205253601,0.42467036843299866,0.7124398946762085,0.07418636977672577,0.9110234975814819,0.5413783192634583,0.7196417450904846,0.07097198069095612,0.940524160861969,0.43596798181533813,0.7363010048866272,-0.0443391427397728,0.9633703231811523
9,0.4911791980266571,0.3576975464820862,-0.2875780165195465,0.9999374151229858,0.4934069514274597,0.34867095947265625,-0.27034181356430054,0.9999344944953918,0.4953947961330414,0.34852370619773865,-0.27038145065307617,0.9999330639839172,0.497292160987854,0.34840887784957886,-0.2703764736652374,0.9999237656593323,0.485090434551239,0.348611056804657,-0.28046905994415283,0.9999403357505798,0.4811829626560211,0.34833624958992004,-0.2805124819278717,0.9999436736106873,0.47708913683891296,0.34808945655822754,-0.2805188000202179,0.9999353289604187,0.495400995016098,0.3506498634815216,-0.15128928422927856,0.9999069571495056,0.4682351350784302,0.3499235510826111,-0.20014002919197083,0.999944806098938,0.4934159219264984,0.36653393507003784,-0.24114978313446045,0.9999304413795471,0.48428452014923096,0.3667086660861969,-0.2551625967025757,0.9999346733093262,0.5128631591796875,0.4050246477127075,-0.04405289143323898,0.9998623728752136,0.43795210123062134,0.40570542216300964,-0.13363534212112427,0.9999594688415527,0.5255234837532043,0.46261733770370483,0.014812283217906952,0.953656792640686,0.4159267544746399,0.4687882959842682,-0.10234904289245605,0.9922765493392944,0.5390363931655884,0.5146210193634033,-0.09083602577447891,0.8614016771316528,0.39800575375556946,0.5248372554779053,-0.18450868129730225,0.9559557437896729,0.545060932636261,0.5322964191436768,-0.11536175012588501,0.7924253940582275,0.39231500029563904,0.5407511591911316,-0.2123814970254898,0.9223247170448303,0.5449764132499695,0.5316705703735352,-0.1500377207994461,0.7921757698059082,0.39444953203201294,0.5409460067749023,-0.24508552253246307,0.9189943671226501,0.5412018895149231,0.5258713960647583,-0.1077321320772171,0.758421003818512,0.39770981669425964,0.5359547138214111,-0.1986549198627472,0.8909122347831726,0.4982515573501587,0.5247085094451904,0.03765543922781944,0.99968421459198,0.45543864369392395,0.5252436995506287,-0.037724584341049194,0.9996930360794067,0.5046863555908203,0.6154153347015381,0.0477769561111927,0.984044075012207,0.4402768909931183,0.6175999641418457,-0.04143352806568146,0.994581937789917,0.5135061144828796,0.6969473361968994,0.1627397984266281,0.9880795478820801,0.4256066679954529,0.7038737535476685,0.07028038799762726,0.9939383864402771,0.5064850449562073,0.7095848917961121,0.16764011979103088,0.9639343619346619,0.4247444272041321,0.7123112082481384,0.0744294598698616,0.9065090417861938,0.5414661765098572,0.7197000980377197,0.0682724341750145,0.9451870322227478,0.4357772469520569,0.7363802790641785,-0.04392870143055916,0.9658477306365967
