frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5838279128074646,0.30677613615989685,0.15965034067630768,0.9999657273292542,0.5789497494697571,0.30047523975372314,0.1414484977722168,0.9999469518661499,0.5762114524841309,0.3004970848560333,0.14145749807357788,0.9999538064002991,0.5734961628913879,0.3005210757255554,0.14146512746810913,0.9999405145645142,0.5852593183517456,0.30059579014778137,0.12936024367809296,0.9999481439590454,0.586926281452179,0.30071163177490234,0.12936490774154663,0.9999573230743408,0.5884191989898682,0.3007985055446625,0.12925918400287628,0.9999406337738037,0.5663594007492065,0.3059953451156616,0.07199300080537796,0.9999479055404663,0.5849814414978027,0.30668050050735474,0.018238600343465805,0.9999454617500305,0.5782639980316162,0.3153430223464966,0.14025777578353882,0.999955952167511,0.5844058990478516,0.3148939609527588,0.12484129518270493,0.9999507069587708,0.5242612957954407,0.3536922335624695,0.07418900728225708,0.9999372959136963,0.6072436571121216,0.3571126163005829,-0.08013879507780075,0.9999141097068787,0.49018827080726624,0.41243910789489746,0.08161759376525879,0.9912201166152954,0.6293090581893921,0.42421287298202515,-0.07422669976949692,0.980800986289978,0.4938698709011078,0.4731893241405487,0.0825289636850357,0.9238727688789368,0.6408095359802246,0.48803916573524475,0.024972157552838326,0.863671064376831,0.4930326044559479,0.4877720773220062,0.09325943142175674,0.8471041321754456,0.6446071267127991,0.5017918348312378,0.03215723857283592,0.7776322960853577,0.5011308193206787,0.4864118993282318,0.08432968705892563,0.8346776366233826,0.639365553855896,0.5003646612167358,0.042205143719911575,0.7574526071548462,0.5042480826377869,0.4811711311340332,0.07958965748548508,0.7712197303771973,0.6361508965492249,0.49508538842201233,0.0327359102666378,0.6965388059616089,0.5361225008964539,0.4869423806667328,0.07143007963895798,0.9998929500579834,0.583257794380188,0.48843854665756226,-0.07188229262828827,0.9997970461845398,0.5260877013206482,0.5771514773368835,0.1264607310295105,0.9919745326042175,0.5824722051620483,0.5844980478286743,-0.007547160144895315,0.9952794909477234,0.5159101486206055,0.6739009022712708,0.14260472357273102,0.991480827331543,0.5890536308288574,0.687687873840332,-0.024899955838918686,0.9929840564727783,0.5130993127822876,0.689815104007721,0.14507675170898438,0.9909557700157166,0.5786871910095215,0.703033983707428,-0.025193538516759872,0.9904492497444153,0.531051516532898,0.6822704672813416,0.12530556321144104,0.9208348393440247,0.6206821799278259,0.6972888112068176,-0.056236229836940765,0.9002900123596191
1,0.5921180844306946,0.3117368221282959,0.1451651155948639,0.9999454021453857,0.5871725082397461,0.3049218952655792,0.1339712142944336,0.9999307990074158,0.5849040150642395,0.30486297607421875,0.1339796632528305,0.9999350309371948,0.5826318860054016,0.3047362267971039,0.13397079706192017,0.9999226331710815,0.5918671488761902,0.30512332916259766,0.11413444578647614,0.9999327063560486,0.5928632020950317,0.3052729070186615,0.11415106058120728,0.9999374747276306,0.5937356948852539,0.3053203225135803,0.11402148008346558,0.999919593334198,0.574569821357727,0.3091122806072235,0.054001420736312866,0.9999128580093384,0.5882594585418701,0.3090660870075226,0.0050170463509857655,0.9999209046363831,0.5869147181510925,0.3195999264717102,0.12972815334796906,0.9999186992645264,0.5913171768188477,0.3194634020328522,0.11105336248874664,0.9999097585678101,0.5286480784416199,0.3584938645362854,0.05874717980623245,0.9999217987060547,0.6106228232383728,0.36072683334350586,-0.09985435754060745,0.9999125599861145,0.4923638105392456,0.41767171025276184,0.08471979945898056,0.9910230040550232,0.6328891515731812,0.4287566840648651,-0.07800627499818802,0.9820746779441833,0.496122270822525,0.4785507321357727,0.1221134215593338,0.896526575088501,0.6446168422698975,0.49098873138427734,0.04333171993494034,0.86476069688797,0.4944908618927002,0.4941047728061676,0.13585467636585236,0.8074636459350586,0.6483952403068542,0.5052018761634827,0.05423412844538689,0.7767546772956848,0.5019758939743042,0.49366897344589233,0.12809179723262787,0.7948487997055054,0.6430436968803406,0.5046212673187256,0.05975482612848282,0.7580286264419556,0.5054393410682678,0.48766419291496277,0.1202554926276207,0.7337650656700134,0.640295684337616,0.49930304288864136,0.05063973739743233,0.6971089839935303,0.5398934483528137,0.49118173122406006,0.07077652215957642,0.9998410940170288,0.5866141319274902,0.4934471845626831,-0.07117313891649246,0.999760091304779,0.5264654159545898,0.587528645992279,0.12349353730678558,0.988527774810791,0.5891695022583008,0.5936694145202637,0.0036822224501520395,0.9943233728408813,0.5203781723976135,0.6805570721626282,0.1852177083492279,0.987155556678772,0.5940978527069092,0.6935279965400696,0.05025000125169754,0.9918690919876099,0.5177962183952332,0.6967375874519348,0.1916980892419815,0.9863317012786865,0.5835040807723999,0.708981990814209,0.0559488907456398,0.9886459708213806,0.5265972018241882,0.6859575510025024,0.17831391096115112,0.9095590710639954,0.6305876970291138,0.7024353742599487,0.03007073514163494,0.9013522267341614
2,0.5904867053031921,0.31464630365371704,0.137302428483963,0.9999352097511292,0.5852342844009399,0.3062379062175751,0.13242153823375702,0.9999240040779114,0.5824567079544067,0.3057081699371338,0.13245494663715363,0.9999262094497681,0.5797865390777588,0.3051155209541321,0.1324744075536728,0.9999128580093384,0.590825080871582,0.3068108856678009,0.10947027057409286,0.999926745891571,0.5920625329017639,0.30674734711647034,0.1094861701130867,0.9999296069145203,0.593228816986084,0.306546151638031,0.10937836766242981,0.9999120235443115,0.570985734462738,0.30891984701156616,0.05441819876432419,0.9998986721038818,0.5879731774330139,0.3098178803920746,0.006719591561704874,0.9999147057533264,0.5846490263938904,0.32250627875328064,0.12652164697647095,0.9998998641967773,0.5897756814956665,0.3227948546409607,0.10652868449687958,0.9998921155929565,0.5272294282913208,0.3593926429748535,0.05619683116674423,0.9999022483825684,0.609717607498169,0.35977375507354736,-0.08522815257310867,0.9999143481254578,0.49344325065612793,0.41759198904037476,0.07474454492330551,0.9900612235069275,0.6339254379272461,0.42671406269073486,-0.06264956295490265,0.9832504987716675,0.49461591243743896,0.48012030124664307,0.11897622048854828,0.8667762279510498,0.645952582359314,0.49054718017578125,0.06921090930700302,0.8649159073829651,0.49192559719085693,0.49661460518836975,0.13318900763988495,0.7681073546409607,0.6495288610458374,0.5054546594619751,0.08117963373661041,0.7750368714332581,0.4999164938926697,0.4945649802684784,0.12816520035266876,0.7547111511230469,0.6439924240112305,0.5055583119392395,0.08782936632633209,0.7571746706962585,0.5034352540969849,0.48901209235191345,0.11840011924505234,0.695117175579071,0.6412570476531982,0.499593585729599,0.07675711065530777,0.696497917175293,0.5418060421943665,0.4930422306060791,0.0648903101682663,0.9998100996017456,0.5880338549613953,0.4946570098400116,-0.06532953679561615,0.9997438788414001,0.5284132361412048,0.5901693105697632,0.11901821196079254,0.9866375923156738,0.5892888307571411,0.5970339775085449,0.011915063485503197,0.9937955141067505,0.5215306878089905,0.6812813878059387,0.18324603140354156,0.984697163105011,0.5969191193580627,0.6939785480499268,0.06209002062678337,0.990969717502594,0.5189625024795532,0.6975809931755066,0.19004684686660767,0.9836786985397339,0.586635410785675,0.7106581330299377,0.06816228479146957,0.9871845245361328,0.5318970680236816,0.6903479695320129,0.17694315314292908,0.9023364782333374,0.631806492805481,0.7042812705039978,0.044651176780462265,0.9009528756141663
3,0.5909221768379211,0.3135596811771393,0.13096457719802856,0.999926745891571,0.5855653285980225,0.3051556646823883,0.11992689222097397,0.9999186992645264,0.5827701687812805,0.30451661348342896,0.11996209621429443,0.9999204277992249,0.5800510048866272,0.30385687947273254,0.1199912577867508,0.9999048113822937,0.591421902179718,0.30605340003967285,0.1046270951628685,0.9999223351478577,0.5927436947822571,0.3060702383518219,0.10465219616889954,0.9999250173568726,0.594005823135376,0.30595436692237854,0.10457757115364075,0.999906599521637,0.5709686279296875,0.30853790044784546,0.0463625006377697,0.9998922944068909,0.5889658331871033,0.3100188672542572,0.008133108727633953,0.9999115467071533,0.5851706266403198,0.32096773386001587,0.11959289014339447,0.9998844265937805,0.590422511100769,0.3216404914855957,0.10275069624185562,0.9998775124549866,0.5290545225143433,0.35787662863731384,0.043336834758520126,0.9998879432678223,0.6104397177696228,0.36069416999816895,-0.07594029605388641,0.9999144673347473,0.4945867955684662,0.4155718982219696,0.06659738719463348,0.9886547327041626,0.6343334913253784,0.4270932972431183,-0.05950106680393219,0.9842081069946289,0.49563491344451904,0.47826728224754333,0.11730864644050598,0.8359686136245728,0.6471501588821411,0.4907805621623993,0.04962842911481857,0.8658630847930908,0.49100422859191895,0.4949958920478821,0.12941215932369232,0.7306410074234009,0.6505796909332275,0.5046302676200867,0.057269640266895294,0.7757468819618225,0.4992060661315918,0.49277302622795105,0.12464644759893417,0.7166910767555237,0.6454944014549255,0.5036637783050537,0.06140192970633507,0.7588352560997009,0.5032824873924255,0.48705267906188965,0.11721611022949219,0.6584067940711975,0.6432815790176392,0.4982931911945343,0.054992541670799255,0.69781094789505,0.5426669716835022,0.49132731556892395,0.05344293639063835,0.9998010396957397,0.589371383190155,0.4939355254173279,-0.05385503172874451,0.9997373819351196,0.5299532413482666,0.5892038345336914,0.10029686987400055,0.9868493676185608,0.5894981622695923,0.5955585241317749,0.03339293971657753,0.9936860799789429,0.5223828554153442,0.6816387176513672,0.18215180933475494,0.9846022725105286,0.5996212363243103,0.6932317614555359,0.09176485985517502,0.9909065961837769,0.520688533782959,0.6973222494125366,0.18768258392810822,0.9837220907211304,0.5875046253204346,0.7115350961685181,0.0985373854637146,0.9871641993522644,0.530566394329071,0.6887820959091187,0.149025559425354,0.8996213674545288,0.6307640671730042,0.7007634043693542,0.07637741416692734,0.9025019407272339
4,0.5928462743759155,0.3129531741142273,0.1328413486480713,0.999925434589386,0.587440550327301,0.3042878806591034,0.11898769438266754,0.9999194741249084,0.5846207141876221,0.3037256598472595,0.11901992559432983,0.9999207258224487,0.5818167924880981,0.3030865788459778,0.11906175315380096,0.999904990196228,0.5931819081306458,0.30495160818099976,0.1059538796544075,0.9999235272407532,0.5944061875343323,0.30498358607292175,0.10598018020391464,0.9999259114265442,0.5955554842948914,0.30488985776901245,0.10590843111276627,0.9999082088470459,0.5721452236175537,0.30765166878700256,0.05018821731209755,0.9998931288719177,0.5897819399833679,0.3090665638446808,0.010835353285074234,0.9999134540557861,0.586371123790741,0.320831298828125,0.11898830533027649,0.9998807311058044,0.5918499231338501,0.3214181661605835,0.10432322323322296,0.9998740553855896,0.5293419361114502,0.3574347496032715,0.04651438072323799,0.9998846054077148,0.6112780570983887,0.36220455169677734,-0.07192040979862213,0.9999176263809204,0.4946492612361908,0.4157579839229584,0.07194597274065018,0.9883580803871155,0.635165810585022,0.42746710777282715,-0.05679789185523987,0.9850553274154663,0.4962177574634552,0.4784940481185913,0.12609533965587616,0.8156371116638184,0.6468197107315063,0.4906114935874939,0.0631013885140419,0.8671500086784363,0.492496520280838,0.4956451952457428,0.13890795409679413,0.7018095850944519,0.649136483669281,0.5047035813331604,0.07281213253736496,0.7758482098579407,0.500394344329834,0.49343374371528625,0.13488692045211792,0.6873680949211121,0.6442911624908447,0.503316342830658,0.0776454508304596,0.7596557140350342,0.504105806350708,0.48768872022628784,0.12648093700408936,0.6299232840538025,0.6423954963684082,0.4982057213783264,0.06962656229734421,0.6985635161399841,0.5430177450180054,0.49202850461006165,0.051954515278339386,0.9997991323471069,0.5889462828636169,0.49371811747550964,-0.05240428447723389,0.999740481376648,0.5295656323432922,0.5904027223587036,0.09616954624652863,0.9870811700820923,0.5900012850761414,0.5982546806335449,0.0375540629029274,0.9935911893844604,0.5219865441322327,0.6822413206100464,0.16581229865550995,0.9846630692481995,0.5998639464378357,0.6934213638305664,0.09279748052358627,0.9909033179283142,0.5208933353424072,0.6971099376678467,0.17193152010440826,0.9838392734527588,0.5876593589782715,0.7134034633636475,0.09908781945705414,0.9871677160263062,0.5296056866645813,0.6874973773956299,0.14786604046821594,0.8996856808662415,0.6318965554237366,0.7002254724502563,0.07807375490665436,0.9054176807403564
5,0.5912441611289978,0.31295162439346313,0.13510294258594513,0.9999242424964905,0.5860491394996643,0.3042754530906677,0.12030050158500671,0.9999203085899353,0.5831983685493469,0.3038366138935089,0.12032477557659149,0.9999211430549622,0.5804044008255005,0.3033764362335205,0.1203608438372612,0.9999053478240967,0.5922304391860962,0.30490022897720337,0.10663532465696335,0.9999246597290039,0.593701183795929,0.30496490001678467,0.1066790446639061,0.999926745891571,0.5950354933738708,0.304902046918869,0.10661733895540237,0.9999096393585205,0.5719730854034424,0.3084675073623657,0.05193126201629639,0.9998942613601685,0.5901978611946106,0.3096393942832947,0.015354902483522892,0.9999153017997742,0.5849120616912842,0.3206107020378113,0.12066102772951126,0.9998772740364075,0.590900719165802,0.32130667567253113,0.10539647191762924,0.9998705387115479,0.5296754837036133,0.3578140139579773,0.04681599885225296,0.999879002571106,0.6112070083618164,0.3618769943714142,-0.06966747343540192,0.999920129776001,0.49510708451271057,0.41633808612823486,0.07182430475950241,0.9880383610725403,0.6347285509109497,0.4267142713069916,-0.054577138274908066,0.985900342464447,0.4963794946670532,0.47919756174087524,0.12486302852630615,0.7975897192955017,0.6460403800010681,0.4917859137058258,0.056551773101091385,0.8701956868171692,0.49208346009254456,0.495937705039978,0.1382332593202591,0.6768181920051575,0.6484144926071167,0.5064444541931152,0.06564251333475113,0.7790497541427612,0.49970030784606934,0.4939204454421997,0.13355320692062378,0.6619889736175537,0.6440951824188232,0.5049744844436646,0.07055015861988068,0.7634724378585815,0.5042773485183716,0.48827600479125977,0.12508168816566467,0.6053411364555359,0.6422910094261169,0.49954918026924133,0.06285649538040161,0.7024425268173218,0.5428383946418762,0.492117702960968,0.050877541303634644,0.9997953772544861,0.5887909531593323,0.4929277300834656,-0.05131399631500244,0.9997407793998718,0.5300000905990601,0.5907745361328125,0.09325230121612549,0.9872989654541016,0.5898295044898987,0.5991564393043518,0.03163512051105499,0.9935813546180725,0.522124171257019,0.6822713017463684,0.14801956713199615,0.9846171140670776,0.6005131006240845,0.6935312747955322,0.07443027198314667,0.9909199476242065,0.5210126638412476,0.6965471506118774,0.153516486287117,0.9839040040969849,0.5887519121170044,0.71433025598526,0.07949239760637283,0.9872140884399414,0.5293623805046082,0.6862876415252686,0.14472539722919464,0.8985729217529297,0.6316579580307007,0.7015170454978943,0.05897939205169678,0.907511293888092
6,0.5909423232078552,0.314746230840683,0.1260903775691986,0.9999231696128845,0.5858036875724792,0.30604326725006104,0.11130466312170029,0.999920666217804,0.5830556154251099,0.3056633472442627,0.11131878942251205,0.9999209642410278,0.5803735852241516,0.30527323484420776,0.1113579124212265,0.9999051094055176,0.5915822386741638,0.30664142966270447,0.09954807907342911,0.9999255537986755,0.592902421951294,0.30670469999313354,0.09958148747682571,0.9999274611473083,0.5941045880317688,0.3066556751728058,0.09951448440551758,0.9999109506607056,0.5715051293373108,0.3101295232772827,0.048480089753866196,0.9998945593833923,0.5889332890510559,0.3112799823284149,0.010618443600833416,0.9999167919158936,0.5848000645637512,0.322378009557724,0.11312223970890045,0.9998741745948792,0.5904442071914673,0.3230108618736267,0.09828349947929382,0.9998679757118225,0.5288984775543213,0.3588531017303467,0.045648954808712006,0.9998756647109985,0.6108264327049255,0.362093985080719,-0.07481040805578232,0.9999239444732666,0.4956325590610504,0.4183206856250763,0.06840498000383377,0.9873256087303162,0.6347248554229736,0.426312655210495,-0.0613146647810936,0.9865279197692871,0.49588140845298767,0.4807131588459015,0.11675786972045898,0.7852296233177185,0.6463219523429871,0.49261099100112915,0.05097263678908348,0.8752615451812744,0.4910241365432739,0.49741148948669434,0.12871678173542023,0.6592093706130981,0.6486549973487854,0.5071158409118652,0.058377381414175034,0.7861011028289795,0.49841445684432983,0.4955906271934509,0.12392769008874893,0.6440871953964233,0.6445469856262207,0.5054522752761841,0.06178503856062889,0.7713012099266052,0.5028564929962158,0.490047812461853,0.116776242852211,0.5876050591468811,0.6427648663520813,0.4999517500400543,0.05569742992520332,0.7112339735031128,0.5427294373512268,0.4931051433086395,0.05083618313074112,0.9997929930686951,0.5879278182983398,0.49358537793159485,-0.05128413066267967,0.9997420310974121,0.5300596356391907,0.5911059975624084,0.09186331927776337,0.9873892068862915,0.5899868011474609,0.5991755723953247,0.03347918763756752,0.9933251142501831,0.522502064704895,0.683008074760437,0.1436987966299057,0.9844536185264587,0.6000444293022156,0.6934440732002258,0.08210235089063644,0.9907827973365784,0.5216423273086548,0.6963508725166321,0.1493227332830429,0.9838775396347046,0.5887135863304138,0.714057981967926,0.08773009479045868,0.987037718296051,0.528266429901123,0.6872115135192871,0.1434393972158432,0.898148238658905,0.6321907043457031,0.7017556428909302,0.0658264011144638,0.9096629619598389
7,0.5912492275238037,0.3152615427970886,0.1209254041314125,0.9999213814735413,0.5860821008682251,0.3062684237957001,0.10545091331005096,0.9999198913574219,0.5833701491355896,0.30587515234947205,0.10546508431434631,0.9999197125434875,0.580716073513031,0.30547183752059937,0.10550743341445923,0.9999033212661743,0.5916215181350708,0.306852251291275,0.09426161646842957,0.9999258518218994,0.5928269028663635,0.3068830370903015,0.09428688883781433,0.9999276399612427,0.5939037799835205,0.30680379271507263,0.09421295672655106,0.9999116659164429,0.5713532567024231,0.31036895513534546,0.04619355499744415,0.9998926520347595,0.5884162187576294,0.3114321827888489,0.003842824138700962,0.9999176859855652,0.5851213335990906,0.32285410165786743,0.10781054943799973,0.999869704246521,0.5905425548553467,0.3234882950782776,0.09321052581071854,0.9998653531074524,0.5288435816764832,0.35882970690727234,0.04617207124829292,0.9998688101768494,0.6105261445045471,0.36211180686950684,-0.08160097151994705,0.9999276399612427,0.4964468479156494,0.4187270998954773,0.06838584691286087,0.9864102602005005,0.634121835231781,0.4264712333679199,-0.06823230534791946,0.9871374368667603,0.49541300535202026,0.4807625114917755,0.11427440494298935,0.7719563841819763,0.6473603248596191,0.4925433099269867,0.04655635729432106,0.8798018097877502,0.4898933470249176,0.497698575258255,0.1258888989686966,0.6415473222732544,0.649782657623291,0.5068314075469971,0.05515580251812935,0.7925534844398499,0.4974069893360138,0.49605804681777954,0.1208847314119339,0.6262025237083435,0.6458035707473755,0.5052643418312073,0.059828780591487885,0.7785504460334778,0.5020802021026611,0.49034568667411804,0.11411634832620621,0.5697813630104065,0.6440815329551697,0.4998738467693329,0.055085957050323486,0.719269335269928,0.5426911115646362,0.49347496032714844,0.05393628776073456,0.9997879862785339,0.5877225995063782,0.4940301775932312,-0.05439986661076546,0.9997455477714539,0.5303115844726562,0.5906710624694824,0.09215032309293747,0.9875727295875549,0.5897050499916077,0.600153923034668,0.02837882936000824,0.9933177828788757,0.5225424766540527,0.6826231479644775,0.14658060669898987,0.9845404624938965,0.5995033383369446,0.6939429640769958,0.07575593143701553,0.9909012317657471,0.5219531655311584,0.6958739161491394,0.15245181322097778,0.9840282797813416,0.5881347060203552,0.7143848538398743,0.08116806298494339,0.9871532320976257,0.5282412767410278,0.6873117685317993,0.14122359454631805,0.8985023498535156,0.6327417492866516,0.7012186646461487,0.057347554713487625,0.9126483798027039
8,0.5928043127059937,0.3160880208015442,0.11531887203454971,0.999916672706604,0.5875419974327087,0.306975394487381,0.10161660611629486,0.9999160170555115,0.5848820805549622,0.30652180314064026,0.10162485390901566,0.9999146461486816,0.5822456479072571,0.30602553486824036,0.10166702419519424,0.9998976588249207,0.5927926301956177,0.3075576722621918,0.08853118121623993,0.9999237060546875,0.5938582420349121,0.3075507879257202,0.08854765444993973,0.9999251365661621,0.5947847366333008,0.3074256181716919,0.08845663070678711,0.9999099373817444,0.5724658966064453,0.3104119598865509,0.049020491540431976,0.9998841285705566,0.5886057019233704,0.3115363121032715,-0.00485449330881238,0.9999155402183533,0.5865733623504639,0.32346394658088684,0.10373808443546295,0.9998586773872375,0.5917556881904602,0.3240550458431244,0.08654828369617462,0.9998571872711182,0.5292624831199646,0.3594462275505066,0.055061593651771545,0.9998562932014465,0.6102679967880249,0.36201298236846924,-0.09327531605958939,0.9999311566352844,0.49684736132621765,0.4196946918964386,0.07178382575511932,0.9843359589576721,0.6334583163261414,0.42687368392944336,-0.08062978833913803,0.9876393675804138,0.49471187591552734,0.4814095199108124,0.10684318840503693,0.7554567456245422,0.6481426358222961,0.4921274185180664,0.036274075508117676,0.8840300440788269,0.4892306625843048,0.4984634816646576,0.11806235462427139,0.6215431094169617,0.6510240435600281,0.5063803195953369,0.04499374330043793,0.7988747954368591,0.4968603551387787,0.4967759847640991,0.11282949894666672,0.6060866117477417,0.6472409963607788,0.5047481060028076,0.0527331717312336,0.7857754826545715,0.5016290545463562,0.49095389246940613,0.1061755120754242,0.5498588681221008,0.6453949809074402,0.4994651675224304,0.04557516798377037,0.7271352410316467,0.5427272319793701,0.49361827969551086,0.0612853541970253,0.9997725486755371,0.587368369102478,0.4941134452819824,-0.061777785420417786,0.9997437000274658,0.5307403206825256,0.5906553864479065,0.09160041809082031,0.9869673848152161,0.589594841003418,0.6004229187965393,0.010656638070940971,0.9930669069290161,0.5223463773727417,0.6827069520950317,0.14135825634002686,0.983677864074707,0.5992065668106079,0.6940796971321106,0.04532366618514061,0.9906036853790283,0.5212426781654358,0.6956052184104919,0.1462341696023941,0.9831953048706055,0.5877870917320251,0.71401447057724,0.049423012882471085,0.9866204857826233,0.5283547043800354,0.688692569732666,0.13080336153507233,0.8962941765785217,0.6329096555709839,0.7015091776847839,0.022848553955554962,0.9142405986785889
9,0.5939076542854309,0.31628039479255676,0.1086135283112526,0.9999123811721802,0.5885223150253296,0.3071122169494629,0.09599556028842926,0.9999125003814697,0.5858311057090759,0.30661332607269287,0.09600454568862915,0.9999099969863892,0.583114504814148,0.30606216192245483,0.09604577720165253,0.9998922348022461,0.5936709642410278,0.30773523449897766,0.08163014054298401,0.9999220371246338,0.594660222530365,0.30770498514175415,0.08163997530937195,0.9999231696128845,0.595501184463501,0.3075515031814575,0.08154355734586716,0.9999088048934937,0.5727744698524475,0.3101973831653595,0.04839973896741867,0.9998752474784851,0.5887411236763,0.31143057346343994,-0.012381087057292461,0.9999145269393921,0.5874455571174622,0.3234862685203552,0.09844152629375458,0.9998494386672974,0.5925200581550598,0.32412025332450867,0.07969966530799866,0.9998518228530884,0.5294569730758667,0.3600427210330963,0.05857124179601669,0.9998447299003601,0.6100161671638489,0.36223697662353516,-0.10170529037714005,0.9999350309371948,0.49781534075737,0.42079415917396545,0.07676666975021362,0.9817216992378235,0.6329086422920227,0.4265384376049042,-0.08566512912511826,0.9881107807159424,0.49451398849487305,0.4817754030227661,0.10890298336744308,0.7361117601394653,0.6483009457588196,0.4920279383659363,0.034800466150045395,0.8880252242088318,0.4888847768306732,0.4990248382091522,0.12004192173480988,0.5998541712760925,0.6513574123382568,0.5062806606292725,0.04334074258804321,0.8049920201301575,0.4967547357082367,0.49720829725265503,0.11439239233732224,0.5843935012817383,0.6476594805717468,0.5046520233154297,0.05134844034910202,0.7927529215812683,0.5015852451324463,0.49125877022743225,0.10779942572116852,0.528947651386261,0.645815372467041,0.49952274560928345,0.04399709776043892,0.7350236177444458,0.542328417301178,0.49363642930984497,0.06494032591581345,0.9997618198394775,0.5869794487953186,0.49437206983566284,-0.0654187723994255,0.9997466802597046,0.5312109589576721,0.5904904007911682,0.10118947178125381,0.9861931800842285,0.5894092321395874,0.6005052328109741,0.009850271046161652,0.9928176999092102,0.522244393825531,0.6827101111412048,0.15458470582962036,0.982825756072998,0.5992295742034912,0.6942868232727051,0.052289124578237534,0.9903716444969177,0.5208669304847717,0.6954390406608582,0.1598970890045166,0.9822188019752502,0.5877200365066528,0.7140622138977051,0.057127758860588074,0.9860974550247192,0.528562605381012,0.6889414191246033,0.14336183667182922,0.8947302103042603,0.6337997317314148,0.7017437219619751,0.03021092712879181,0.9162808060646057
