frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.540975034236908,0.23843616247177124,-0.4091280698776245,0.9999959468841553,0.5478982925415039,0.22899799048900604,-0.3961211144924164,0.9999858736991882,0.5524207353591919,0.22894175350666046,-0.3961275517940521,0.99998539686203,0.5565558671951294,0.22914481163024902,-0.3961562514305115,0.99998539686203,0.5365639925003052,0.22964878380298615,-0.38909322023391724,0.999987006187439,0.533915638923645,0.22994740307331085,-0.38914987444877625,0.9999873042106628,0.5309799313545227,0.23024055361747742,-0.3891616463661194,0.9999871850013733,0.5640663504600525,0.23464663326740265,-0.28729110956192017,0.9999567270278931,0.5297589302062988,0.23649807274341583,-0.2604081630706787,0.999961793422699,0.5495385527610779,0.25051718950271606,-0.36992740631103516,0.9999932646751404,0.5362462997436523,0.2504538595676422,-0.36049625277519226,0.9999934434890747,0.6038652658462524,0.30670058727264404,-0.2250313013792038,0.9999734163284302,0.5042889714241028,0.30588194727897644,-0.146397203207016,0.9999876618385315,0.6190541386604309,0.3873649835586548,-0.19598691165447235,0.9652186036109924,0.49593451619148254,0.37936776876449585,-0.07501979917287827,0.9910210967063904,0.6245796084403992,0.4610671103000641,-0.26560288667678833,0.9682419300079346,0.4811497628688812,0.4525150656700134,-0.1684410274028778,0.9875548481941223,0.6269590854644775,0.48027482628822327,-0.2972749173641205,0.933032214641571,0.4727816581726074,0.46956586837768555,-0.1958770900964737,0.9737085103988647,0.6220340132713318,0.48043376207351685,-0.3291527330875397,0.9400118589401245,0.47274312376976013,0.4711833894252777,-0.2403167337179184,0.9753185510635376,0.6186856627464294,0.4725489318370819,-0.2789066433906555,0.9300041198730469,0.47872254252433777,0.46506524085998535,-0.18880577385425568,0.9684286713600159,0.5790718197822571,0.44174087047576904,-0.025115782395005226,0.9998410940170288,0.5245221853256226,0.4399539530277252,0.024953307583928108,0.9998929500579834,0.585567831993103,0.547135591506958,-0.012852598913013935,0.9825469851493835,0.5176928639411926,0.5446169972419739,0.058132901787757874,0.995627760887146,0.5978197455406189,0.6431018710136414,0.17448469996452332,0.9912018179893494,0.5163528323173523,0.6407316327095032,0.2555561065673828,0.9961886405944824,0.5974794626235962,0.6562603116035461,0.18392688035964966,0.9415112137794495,0.5256277918815613,0.6558842658996582,0.2671051025390625,0.908450722694397,0.5851339101791382,0.6787058711051941,0.04042058810591698,0.9894985556602478,0.4858802855014801,0.6681199073791504,0.144734188914299,0.9933792948722839
1,0.5455248355865479,0.2350378930568695,-0.35211336612701416,0.999995768070221,0.5512329339981079,0.22508859634399414,-0.34194082021713257,0.9999847412109375,0.5552172064781189,0.2251836210489273,-0.341948539018631,0.999984622001648,0.5590354800224304,0.22539542615413666,-0.3419533967971802,0.9999848008155823,0.5417051315307617,0.22593988478183746,-0.33302345871925354,0.9999857544898987,0.5390577912330627,0.22653381526470184,-0.33303341269493103,0.9999858140945435,0.53654944896698,0.22722627222537994,-0.33303290605545044,0.9999853372573853,0.5676337480545044,0.23138795793056488,-0.25375860929489136,0.9999579787254333,0.535481870174408,0.23312684893608093,-0.20919370651245117,0.9999557733535767,0.55208420753479,0.24559995532035828,-0.3168419301509857,0.9999931454658508,0.5411263108253479,0.2455858290195465,-0.30451342463493347,0.9999927282333374,0.6065306663513184,0.2995443344116211,-0.19962020218372345,0.9999747276306152,0.5075377225875854,0.3012631833553314,-0.09252677857875824,0.9999842643737793,0.6233922243118286,0.3823460340499878,-0.16984425485134125,0.9684778451919556,0.4981612265110016,0.37645193934440613,-0.02247062511742115,0.9815150499343872,0.6286168694496155,0.45736274123191833,-0.24409885704517365,0.9706195592880249,0.48499795794487,0.44719335436820984,-0.11418817192316055,0.9821816682815552,0.631454348564148,0.4750785529613495,-0.273983359336853,0.9377489686012268,0.47706201672554016,0.4637235403060913,-0.13898558914661407,0.9654848575592041,0.625975489616394,0.47460174560546875,-0.3070800304412842,0.9441840648651123,0.4771890938282013,0.463868111371994,-0.18143348395824432,0.9678400158882141,0.6232524514198303,0.46891868114471436,-0.2574926018714905,0.9345115423202515,0.48250406980514526,0.45877280831336975,-0.13389800488948822,0.9604314565658569,0.5850517153739929,0.4394679665565491,-0.03538896515965462,0.9998284578323364,0.5306215882301331,0.43927624821662903,0.03525681048631668,0.9998776316642761,0.5922431349754333,0.5425969362258911,-0.014124552719295025,0.9840319752693176,0.5247571468353271,0.5409758687019348,0.06459521502256393,0.9956009984016418,0.6031087040901184,0.639609158039093,0.13751889765262604,0.9918485879898071,0.5231956243515015,0.6360534429550171,0.24012449383735657,0.9962551593780518,0.6042762398719788,0.6528990864753723,0.14262166619300842,0.9374698400497437,0.5336324572563171,0.6518761515617371,0.2487858533859253,0.9140216708183289,0.5928241610527039,0.6725631952285767,0.0012980676256120205,0.9900598526000977,0.4955020248889923,0.6625771522521973,0.13552704453468323,0.9935731887817383
2,0.5445907115936279,0.23573681712150574,-0.37120553851127625,0.9999955892562866,0.5517420172691345,0.22532157599925995,-0.3594953715801239,0.9999839067459106,0.5553624033927917,0.22521860897541046,-0.35949796438217163,0.9999840259552002,0.559202253818512,0.22523003816604614,-0.35950565338134766,0.9999842643737793,0.5409127473831177,0.22611361742019653,-0.35440024733543396,0.9999845027923584,0.5375552773475647,0.22646433115005493,-0.35442736744880676,0.9999843835830688,0.5346026420593262,0.22688674926757812,-0.3544345200061798,0.9999836087226868,0.5675354599952698,0.23043857514858246,-0.2540338933467865,0.9999589323997498,0.5339272618293762,0.23196767270565033,-0.23747122287750244,0.9999513030052185,0.5523524880409241,0.24684707820415497,-0.33280155062675476,0.9999929666519165,0.5401762127876282,0.24705739319324493,-0.3259926736354828,0.9999920129776001,0.607183575630188,0.30015891790390015,-0.2002112865447998,0.999975323677063,0.5077232122421265,0.30247995257377625,-0.12807320058345795,0.9999797940254211,0.6225799322128296,0.38082557916641235,-0.1571720987558365,0.9713342785835266,0.49856463074684143,0.3777044117450714,-0.057077113538980484,0.9747529029846191,0.6307609677314758,0.45682859420776367,-0.2258635014295578,0.9724475145339966,0.4852043092250824,0.4484088122844696,-0.1405346691608429,0.9770874381065369,0.632476270198822,0.47451847791671753,-0.2533034384250641,0.9412227869033813,0.4770575165748596,0.4678647220134735,-0.16431203484535217,0.957764208316803,0.6266899108886719,0.47426044940948486,-0.28737252950668335,0.9472492933273315,0.47630831599235535,0.467652827501297,-0.20616234838962555,0.9608111381530762,0.6245559453964233,0.4683501124382019,-0.2397044152021408,0.9378987550735474,0.48208534717559814,0.4619482755661011,-0.15930882096290588,0.9531439542770386,0.5853678584098816,0.4371282160282135,-0.02554839849472046,0.9998161196708679,0.5290629267692566,0.43676406145095825,0.025414345785975456,0.9998602271080017,0.5926024913787842,0.5419607758522034,-0.008099226281046867,0.9851969480514526,0.5247570276260376,0.5407920479774475,0.038152508437633514,0.9954512119293213,0.603082001209259,0.6389515995979309,0.14152792096138,0.9922475218772888,0.5221574902534485,0.6357284188270569,0.20246613025665283,0.9960957169532776,0.6032312512397766,0.6523679494857788,0.14693793654441833,0.9313884377479553,0.530159592628479,0.6514239311218262,0.21055936813354492,0.9160688519477844,0.5937344431877136,0.6739136576652527,0.01143236830830574,0.9901288747787476,0.49471843242645264,0.6619908809661865,0.0932319313287735,0.9933183789253235
3,0.5440975427627563,0.23354275524616241,-0.36622124910354614,0.9999957084655762,0.5515533685684204,0.22328990697860718,-0.3556506931781769,0.9999843239784241,0.5557737350463867,0.22318251430988312,-0.35565948486328125,0.999984622001648,0.5593985319137573,0.22321109473705292,-0.35566890239715576,0.999984860420227,0.540071964263916,0.22404156625270844,-0.34892818331718445,0.999984622001648,0.5366652011871338,0.2244473099708557,-0.3489421606063843,0.9999843835830688,0.5336500406265259,0.22503171861171722,-0.3489474952220917,0.9999833703041077,0.566720187664032,0.22886309027671814,-0.25715506076812744,0.9999615550041199,0.5333712100982666,0.2311425656080246,-0.23270419239997864,0.9999510049819946,0.5526026487350464,0.24499426782131195,-0.33037254214286804,0.9999932646751404,0.5390222072601318,0.2457742691040039,-0.32143983244895935,0.9999920129776001,0.6078702807426453,0.30089372396469116,-0.20554129779338837,0.9999767541885376,0.5094930529594421,0.303144633769989,-0.12064626812934875,0.9999765753746033,0.6225879788398743,0.3817114531993866,-0.16190795600414276,0.9739853739738464,0.5013246536254883,0.3779858946800232,-0.04562780261039734,0.9667581915855408,0.629260241985321,0.4563176929950714,-0.2244970053434372,0.97441166639328,0.48766404390335083,0.448764830827713,-0.12510548532009125,0.9718841910362244,0.6323344707489014,0.47345420718193054,-0.2513156831264496,0.9451305270195007,0.47986075282096863,0.4677572548389435,-0.14669789373874664,0.9501008987426758,0.626654863357544,0.47341248393058777,-0.28453680872917175,0.9507299065589905,0.4793858826160431,0.4678088128566742,-0.18867719173431396,0.9536579847335815,0.6235445141792297,0.46679627895355225,-0.23749567568302155,0.9417707920074463,0.48502832651138306,0.4617976248264313,-0.14381863176822662,0.945457935333252,0.584911584854126,0.4370841085910797,-0.02866590954363346,0.9998176097869873,0.5294779539108276,0.43549004197120667,0.028554582968354225,0.9998499155044556,0.5925341248512268,0.5423910617828369,-0.018518952652812004,0.9863241910934448,0.524370014667511,0.5386486649513245,0.07189437747001648,0.995224118232727,0.6027957201004028,0.641089141368866,0.10538458079099655,0.9927268624305725,0.5213547348976135,0.6346548199653625,0.2490089237689972,0.9959092736244202,0.6014983057975769,0.6532506942749023,0.10795988142490387,0.928476095199585,0.5310293436050415,0.6492562294006348,0.2584977149963379,0.9179363250732422,0.5926584005355835,0.6752024292945862,-0.030684269964694977,0.9904536008834839,0.4939189553260803,0.6606827974319458,0.14802171289920807,0.9931160807609558
4,0.5434747934341431,0.2341800332069397,-0.37374553084373474,0.9999956488609314,0.5507907867431641,0.22378212213516235,-0.3631598949432373,0.999984085559845,0.5550984740257263,0.22353100776672363,-0.3631705343723297,0.9999845623970032,0.559190034866333,0.22362446784973145,-0.36318472027778625,0.9999849200248718,0.5392503142356873,0.22489994764328003,-0.3566752076148987,0.9999840259552002,0.5360315442085266,0.2253730446100235,-0.3567028343677521,0.9999836683273315,0.5334654450416565,0.22592754662036896,-0.35671618580818176,0.9999822974205017,0.5661339163780212,0.2292717695236206,-0.26757028698921204,0.9999632239341736,0.5330613851547241,0.23162278532981873,-0.23893991112709045,0.9999479055404663,0.5521321296691895,0.2454335242509842,-0.33689528703689575,0.9999933242797852,0.538764476776123,0.2460143268108368,-0.3283613324165344,0.9999916553497314,0.6075519919395447,0.30026841163635254,-0.21449241042137146,0.9999775290489197,0.5094337463378906,0.30200332403182983,-0.12205000221729279,0.9999725818634033,0.6224166750907898,0.38171476125717163,-0.1727379858493805,0.9763632416725159,0.5019639134407043,0.37666475772857666,-0.046335380524396896,0.9590364694595337,0.628671407699585,0.4565269351005554,-0.2344413697719574,0.976129412651062,0.4858134686946869,0.44725385308265686,-0.13065241277217865,0.9671913385391235,0.6312226057052612,0.47393929958343506,-0.2619912922382355,0.9485270977020264,0.47779619693756104,0.464624285697937,-0.15323664247989655,0.9433285593986511,0.6253657937049866,0.4740080237388611,-0.29584378004074097,0.9537516832351685,0.4774583876132965,0.46521076560020447,-0.19618992507457733,0.9474305510520935,0.6221188902854919,0.46705251932144165,-0.24746330082416534,0.9450905919075012,0.4833499789237976,0.4599074721336365,-0.14988096058368683,0.9387166500091553,0.5863618850708008,0.4358600080013275,-0.03034590184688568,0.9998091459274292,0.5314850807189941,0.43450605869293213,0.030232103541493416,0.9998344779014587,0.5935990810394287,0.5422853827476501,-0.018324585631489754,0.9873372912406921,0.5244398713111877,0.5397141575813293,0.06370546668767929,0.9950475096702576,0.6037755608558655,0.6406186819076538,0.11122046411037445,0.9931648969650269,0.5218870043754578,0.6359326839447021,0.22905750572681427,0.9958487153053284,0.6032726764678955,0.6515718102455139,0.1143195629119873,0.9255257844924927,0.5314486026763916,0.6499000191688538,0.23693254590034485,0.9201175570487976,0.591472327709198,0.6743581891059875,-0.024754127487540245,0.9907984733581543,0.49352404475212097,0.6611377596855164,0.12122166901826859,0.9930609464645386
5,0.542540431022644,0.23314544558525085,-0.34116655588150024,0.9999954700469971,0.549862802028656,0.22300612926483154,-0.33204349875450134,0.9999832510948181,0.5542062520980835,0.22274497151374817,-0.33206817507743835,0.999984085559845,0.5584527850151062,0.22281202673912048,-0.33208417892456055,0.9999845027923584,0.5383424162864685,0.22417600452899933,-0.3233518600463867,0.9999828338623047,0.5354607105255127,0.2246749848127365,-0.32335951924324036,0.9999822378158569,0.5328723788261414,0.22523987293243408,-0.3233790993690491,0.9999802708625793,0.5659170150756836,0.22864434123039246,-0.24833936989307404,0.9999642372131348,0.533058226108551,0.2312343716621399,-0.20674684643745422,0.999942421913147,0.5514597296714783,0.24433185160160065,-0.3079647719860077,0.9999932646751404,0.5382801294326782,0.24485665559768677,-0.29631322622299194,0.9999909400939941,0.6076512336730957,0.29982641339302063,-0.19995713233947754,0.9999780654907227,0.509583055973053,0.30112552642822266,-0.0922040045261383,0.9999675750732422,0.6225394606590271,0.38019752502441406,-0.1584041863679886,0.9784377217292786,0.5017110109329224,0.3754163384437561,-0.017535818740725517,0.9464542865753174,0.6295794248580933,0.45521247386932373,-0.22426480054855347,0.9773271679878235,0.4863300323486328,0.4464755952358246,-0.09951381385326385,0.9591560959815979,0.6320022940635681,0.472577303647995,-0.2540394961833954,0.9509155750274658,0.47933101654052734,0.4632052481174469,-0.11945459246635437,0.9324244260787964,0.6259080171585083,0.472640722990036,-0.29501694440841675,0.9558529853820801,0.4789160490036011,0.4639208912849426,-0.16207368671894073,0.9371793270111084,0.6225854754447937,0.46573230624198914,-0.24041499197483063,0.9472909569740295,0.48453226685523987,0.45842674374580383,-0.11875516921281815,0.9276818037033081,0.584449827671051,0.4369179308414459,-0.03420161083340645,0.9998041987419128,0.5302304029464722,0.4358576238155365,0.03411567211151123,0.9998188018798828,0.5927256941795349,0.5420804619789124,-0.03240812197327614,0.9883051514625549,0.5249450206756592,0.5397163033485413,0.08579125255346298,0.9949122071266174,0.6032125949859619,0.6406717300415039,0.0832912027835846,0.9936083555221558,0.5220828652381897,0.6352372765541077,0.26252779364585876,0.9958062171936035,0.6037604212760925,0.6517702341079712,0.08478107303380966,0.924281656742096,0.5319249033927917,0.649719774723053,0.2716170847415924,0.9229394793510437,0.5919572114944458,0.6736227869987488,-0.05563409999012947,0.9911827445030212,0.49393346905708313,0.6600931286811829,0.1609538495540619,0.9930643439292908
6,0.5419338941574097,0.23439593613147736,-0.33760085701942444,0.9999952912330627,0.549149751663208,0.22437874972820282,-0.328249454498291,0.9999823570251465,0.5535348653793335,0.2240297943353653,-0.3282729685306549,0.9999834895133972,0.5578553080558777,0.22395668923854828,-0.3282836377620697,0.9999839663505554,0.5379191637039185,0.22541221976280212,-0.31990304589271545,0.999981701374054,0.5352210402488708,0.22574985027313232,-0.31991174817085266,0.9999808669090271,0.5325958132743835,0.2261456847190857,-0.31993338465690613,0.9999783635139465,0.5658720135688782,0.22909700870513916,-0.24327033758163452,0.9999648928642273,0.5332963466644287,0.23181769251823425,-0.2032616138458252,0.9999372363090515,0.5510731935501099,0.24541471898555756,-0.30385473370552063,0.9999931454658508,0.5381819605827332,0.24588324129581451,-0.29268407821655273,0.9999902844429016,0.6070849895477295,0.29916948080062866,-0.1942114382982254,0.9999784231185913,0.5094217658042908,0.30086058378219604,-0.09059350192546844,0.9999639391899109,0.6229825019836426,0.37948933243751526,-0.15351362526416779,0.980307936668396,0.5021747350692749,0.37419724464416504,-0.016138480976223946,0.9378757476806641,0.6299941539764404,0.45445284247398376,-0.21975544095039368,0.978473424911499,0.4866441488265991,0.4458586871623993,-0.09891074150800705,0.9541944265365601,0.6323978900909424,0.47201043367385864,-0.24972385168075562,0.9531983733177185,0.4792342483997345,0.46248412132263184,-0.11956830322742462,0.9255479574203491,0.6263647675514221,0.4721076488494873,-0.2945362627506256,0.9578653573989868,0.4786108434200287,0.4630778133869171,-0.1619289070367813,0.9307550191879272,0.6230701208114624,0.4652419686317444,-0.23642300069332123,0.9494467973709106,0.4843677878379822,0.45776984095573425,-0.11802010238170624,0.9207752346992493,0.5844766497612,0.43688899278640747,-0.033100675791502,0.9997971653938293,0.5303594470024109,0.4360029101371765,0.03301842510700226,0.9998043179512024,0.5929979085922241,0.5419867038726807,-0.029768483713269234,0.9891425371170044,0.5249152183532715,0.5397184491157532,0.0762566551566124,0.9948129653930664,0.6032711267471313,0.6402453184127808,0.08823831379413605,0.9939696788787842,0.5218005180358887,0.6351509690284729,0.2472837120294571,0.9957525730133057,0.6035868525505066,0.6511391997337341,0.09010551124811172,0.9226200580596924,0.5313202142715454,0.6494432091712952,0.25582584738731384,0.9251459836959839,0.5927318930625916,0.6734941005706787,-0.049076810479164124,0.9914590120315552,0.49381348490715027,0.6602787375450134,0.14324931800365448,0.9930095672607422
7,0.54188072681427,0.2351398766040802,-0.34111204743385315,0.9999951720237732,0.5490875244140625,0.22527635097503662,-0.332379549741745,0.9999819397926331,0.5534753799438477,0.224910169839859,-0.33239784836769104,0.9999833106994629,0.5578086972236633,0.22479718923568726,-0.3324085474014282,0.9999838471412659,0.5381149053573608,0.2261935919523239,-0.32385292649269104,0.9999809861183167,0.5355947017669678,0.2264620065689087,-0.3238663077354431,0.9999800324440002,0.5330221652984619,0.22679241001605988,-0.3238847553730011,0.999977171421051,0.5660189986228943,0.22951102256774902,-0.2475591003894806,0.9999660849571228,0.5340190529823303,0.23232123255729675,-0.20820388197898865,0.9999344944953918,0.5510537624359131,0.24601441621780396,-0.3077698349952698,0.9999932050704956,0.5383486747741699,0.24648526310920715,-0.29640859365463257,0.9999899864196777,0.6070709228515625,0.29902976751327515,-0.1981809139251709,0.9999790787696838,0.5096795558929443,0.30098581314086914,-0.09460834413766861,0.9999614357948303,0.623102605342865,0.37947091460227966,-0.15903326869010925,0.9820348024368286,0.50187748670578,0.37407633662223816,-0.01811499521136284,0.9301959276199341,0.6295070648193359,0.45490503311157227,-0.2189709097146988,0.9796389937400818,0.4863743185997009,0.446052610874176,-0.09950326383113861,0.9496427774429321,0.6317921280860901,0.47250115871429443,-0.24699723720550537,0.9554914236068726,0.4794282019138336,0.4624815285205841,-0.11952240765094757,0.9191281199455261,0.6257486939430237,0.47275152802467346,-0.28757157921791077,0.9598878622055054,0.478838175535202,0.4631868600845337,-0.1622099131345749,0.9247365593910217,0.6225817203521729,0.46590951085090637,-0.23345118761062622,0.9516326785087585,0.4843890964984894,0.45778709650039673,-0.11869238317012787,0.9142628908157349,0.5845950245857239,0.43704307079315186,-0.03357408568263054,0.9997943043708801,0.5304765701293945,0.43613114953041077,0.03348831832408905,0.9997944235801697,0.5929802060127258,0.5420650839805603,-0.02607090212404728,0.9899370670318604,0.524827241897583,0.5394299626350403,0.08033664524555206,0.9947587251663208,0.602996826171875,0.6401629447937012,0.09524812549352646,0.9943276047706604,0.5215349793434143,0.6346237063407898,0.2539665102958679,0.9957249164581299,0.6031554341316223,0.650728702545166,0.09756779670715332,0.9216417670249939,0.5308119654655457,0.6488209366798401,0.2628614008426666,0.927183985710144,0.5923376083374023,0.673660397529602,-0.0412713959813118,0.9917830228805542,0.49367088079452515,0.659961462020874,0.15165279805660248,0.9930068850517273
8,0.5420370101928711,0.2354043871164322,-0.3432088792324066,0.999995231628418,0.5493507981300354,0.22575822472572327,-0.3343747556209564,0.9999821186065674,0.5537233948707581,0.2254290133714676,-0.33439013361930847,0.999983549118042,0.5579970479011536,0.2253425419330597,-0.3344002664089203,0.9999841451644897,0.5384843349456787,0.2265218049287796,-0.3259400725364685,0.9999810457229614,0.5360069870948792,0.22673673927783966,-0.3259529173374176,0.9999799728393555,0.5334715247154236,0.22699934244155884,-0.32596856355667114,0.9999769926071167,0.5661835670471191,0.22994258999824524,-0.24953322112560272,0.9999676942825317,0.5345613956451416,0.2325567752122879,-0.21053151786327362,0.9999343752861023,0.5510702133178711,0.24635626375675201,-0.3098619878292084,0.9999933838844299,0.5385227203369141,0.24664990603923798,-0.2986529469490051,0.999989926815033,0.6070732474327087,0.29912069439888,-0.20045873522758484,0.9999797344207764,0.509893000125885,0.3013298809528351,-0.09589217603206635,0.9999596476554871,0.6231682896614075,0.3794086277484894,-0.16083768010139465,0.983597457408905,0.5018930435180664,0.37425050139427185,-0.019809335470199585,0.9240025281906128,0.6297715306282043,0.45484820008277893,-0.2184920608997345,0.9807047843933105,0.4867400825023651,0.4463844895362854,-0.0998149961233139,0.9457998871803284,0.6321637034416199,0.47247135639190674,-0.24565741419792175,0.9575693011283875,0.4799981713294983,0.4629657566547394,-0.11953052878379822,0.9134358167648315,0.6261898875236511,0.47289347648620605,-0.2839570641517639,0.9617278575897217,0.47947677969932556,0.4637572169303894,-0.16188669204711914,0.9193963408470154,0.6231167912483215,0.4660227596759796,-0.23203694820404053,0.9536303877830505,0.4849690794944763,0.45816269516944885,-0.11882362514734268,0.908513069152832,0.5848416686058044,0.4368780255317688,-0.034343868494033813,0.9997917413711548,0.5307618975639343,0.4358203709125519,0.03426064923405647,0.9997875690460205,0.593252956867218,0.542147696018219,-0.03199555724859238,0.9906474947929382,0.5247840881347656,0.5386740565299988,0.07662833482027054,0.9947159886360168,0.6030706763267517,0.6403367519378662,0.08525633811950684,0.9946505427360535,0.521324098110199,0.6345966458320618,0.24812661111354828,0.9957146644592285,0.6031320095062256,0.6509939432144165,0.08707661181688309,0.9208285212516785,0.53074711561203,0.6488803625106812,0.2567468285560608,0.929321825504303,0.5927315950393677,0.6736347675323486,-0.052067406475543976,0.992068350315094,0.4933316707611084,0.6599854230880737,0.14580875635147095,0.9930059909820557
9,0.5424038171768188,0.2353678196668625,-0.33824026584625244,0.999995231628418,0.5497370362281799,0.2258569896221161,-0.3290778696537018,0.9999821782112122,0.554107666015625,0.2255597710609436,-0.32909464836120605,0.9999837279319763,0.5583716034889221,0.225498765707016,-0.3291007876396179,0.9999843239784241,0.5388638377189636,0.22651594877243042,-0.32060036063194275,0.9999809265136719,0.5363968014717102,0.22671224176883698,-0.320608526468277,0.9999797940254211,0.5338994860649109,0.22695016860961914,-0.32062286138534546,0.999976634979248,0.5664225816726685,0.2300388067960739,-0.244670107960701,0.9999690651893616,0.534855306148529,0.23259419202804565,-0.20420996844768524,0.9999336004257202,0.5514088273048401,0.24633273482322693,-0.3047919273376465,0.9999935030937195,0.5388580560684204,0.24653206765651703,-0.2934461832046509,0.9999898672103882,0.6070516109466553,0.29900527000427246,-0.1971164047718048,0.9999804496765137,0.5101689696311951,0.3013451099395752,-0.09001795202493668,0.9999580383300781,0.6230388879776001,0.37899190187454224,-0.15573830902576447,0.9850043654441833,0.5023190379142761,0.3741699457168579,-0.013919932767748833,0.9183969497680664,0.6299248337745667,0.45469722151756287,-0.21777278184890747,0.9817082285881042,0.48737624287605286,0.4462016224861145,-0.09593435376882553,0.9424757957458496,0.6324920058250427,0.47256234288215637,-0.24378350377082825,0.9595510363578796,0.48054635524749756,0.46292656660079956,-0.1161154955625534,0.908588707447052,0.6265103220939636,0.4730992615222931,-0.2787700593471527,0.9634844064712524,0.4799933433532715,0.46373817324638367,-0.15893812477588654,0.9148644208908081,0.6233914494514465,0.4661288559436798,-0.23006068170070648,0.9555431604385376,0.485460102558136,0.4581306576728821,-0.11522799730300903,0.9036597609519958,0.584960401058197,0.4371029734611511,-0.03439239040017128,0.9997907280921936,0.5308336615562439,0.43595418334007263,0.034310292452573776,0.9997824430465698,0.5931376814842224,0.5422898530960083,-0.02868155762553215,0.9912981986999512,0.5248064398765564,0.5390805602073669,0.07483524829149246,0.9947218298912048,0.6029202342033386,0.6401874423027039,0.09256701916456223,0.9949516654014587,0.5212271213531494,0.6347357034683228,0.2465936243534088,0.9957318305969238,0.6030027866363525,0.6506772637367249,0.09477884322404861,0.9199800491333008,0.5306835770606995,0.6490418910980225,0.25519755482673645,0.9313916563987732,0.5930820107460022,0.6737337708473206,-0.04525085911154747,0.9923532009124756,0.49329718947410583,0.6603178977966309,0.14305312931537628,0.9930523633956909
