frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5756550431251526,0.3487464487552643,0.10844151675701141,0.9999570846557617,0.5723987221717834,0.34050264954566956,0.08744312822818756,0.9999313354492188,0.5698071718215942,0.3404043912887573,0.08743613958358765,0.9999411106109619,0.567122757434845,0.34039273858070374,0.08743330836296082,0.999923050403595,0.5784817337989807,0.3405703604221344,0.08063709735870361,0.9999319314956665,0.5800806879997253,0.3404766917228699,0.08067262172698975,0.9999455809593201,0.581525444984436,0.34043216705322266,0.08061403781175613,0.9999227523803711,0.559910237789154,0.34375470876693726,0.00884036161005497,0.9999439716339111,0.5783218741416931,0.34450632333755493,-0.01520588155835867,0.999927282333374,0.5699806213378906,0.3560914993286133,0.08860475569963455,0.9999527931213379,0.5760558247566223,0.35626450181007385,0.07972362637519836,0.9999467730522156,0.5193310379981995,0.3889266550540924,-0.003013720503076911,0.999928891658783,0.5964921116828918,0.39391693472862244,-0.07461398094892502,0.999851405620575,0.49722445011138916,0.45067381858825684,0.02940126694738865,0.995681643486023,0.6238623857498169,0.4599449038505554,-0.07176333665847778,0.9843621850013733,0.4762378931045532,0.4998103082180023,0.06972616165876389,0.9623780846595764,0.6421788334846497,0.5153699517250061,-0.008380532264709473,0.9011551737785339,0.47087934613227844,0.514274537563324,0.0765671506524086,0.9151132702827454,0.6463525891304016,0.52889084815979,-0.006722520105540752,0.8381071090698242,0.4743206799030304,0.5144270658493042,0.07068497687578201,0.9072185158729553,0.6430237293243408,0.5293504595756531,-0.006020027212798595,0.8195576071739197,0.4784364700317383,0.5094338059425354,0.07013867050409317,0.856467068195343,0.6405121088027954,0.5242534279823303,-0.0054686348885297775,0.7631491422653198,0.533280611038208,0.5174958109855652,0.030686061829328537,0.9998777508735657,0.5762336850166321,0.5195812582969666,-0.031094878911972046,0.9997082352638245,0.5233275294303894,0.5968465209007263,0.11906024813652039,0.9970925450325012,0.5778616666793823,0.6088767647743225,0.09076900780200958,0.9940100908279419,0.5163742899894714,0.6781752705574036,0.21943026781082153,0.9913867115974426,0.5740662813186646,0.6953234672546387,0.18645904958248138,0.989597737789154,0.5133853554725647,0.6944901347160339,0.23092515766620636,0.9906806349754333,0.567811131477356,0.7071813941001892,0.19810174405574799,0.9893298149108887,0.527620255947113,0.6819252967834473,0.22395463287830353,0.8960460424423218,0.5975286960601807,0.6979084014892578,0.1814212203025818,0.8725289702415466
1,0.5819442868232727,0.3541167080402374,0.1047087237238884,0.9999240636825562,0.5783436894416809,0.3455827832221985,0.08364351093769073,0.9998955726623535,0.5758722424507141,0.34541916847229004,0.08364087343215942,0.9999078512191772,0.5733211040496826,0.3452690541744232,0.08364439755678177,0.9998803734779358,0.5835926532745361,0.3456842005252838,0.07600101083517075,0.9998973608016968,0.584746241569519,0.34559425711631775,0.07603442668914795,0.9999114274978638,0.5857926607131958,0.34548473358154297,0.07596587389707565,0.9998731017112732,0.5650889277458191,0.3473564386367798,0.006842975039035082,0.9999033808708191,0.5812204480171204,0.3476655185222626,-0.02461876906454563,0.9998918771743774,0.5763037204742432,0.3607814908027649,0.0847354605793953,0.9999217391014099,0.581430196762085,0.36066752672195435,0.0741857960820198,0.9999156594276428,0.523171603679657,0.3928380608558655,-0.0012822570279240608,0.9999231100082397,0.5987321734428406,0.3965407907962799,-0.09083522856235504,0.99985671043396,0.4988981783390045,0.45518967509269714,0.024155933409929276,0.9938016533851624,0.6256603598594666,0.4647010862827301,-0.08571823686361313,0.9849673509597778,0.4764753580093384,0.5066365003585815,0.0558076873421669,0.956716001033783,0.6465572714805603,0.522689700126648,-0.017308518290519714,0.9072772264480591,0.4710013270378113,0.5214840769767761,0.060303281992673874,0.9082735180854797,0.6489778161048889,0.5360820889472961,-0.019486840814352036,0.8482819199562073,0.4760093092918396,0.5217876434326172,0.053075939416885376,0.9000148773193359,0.64558345079422,0.5357097387313843,-0.01775769516825676,0.8311600089073181,0.48036786913871765,0.5161715745925903,0.05498814582824707,0.8480383157730103,0.644023597240448,0.5304364562034607,-0.014253933914005756,0.7772171497344971,0.5341288447380066,0.5227692127227783,0.04098903760313988,0.9998778104782104,0.5786867737770081,0.5253781080245972,-0.041403427720069885,0.9997153282165527,0.524197518825531,0.6039326786994934,0.16231757402420044,0.9965575337409973,0.5808283686637878,0.6144862174987793,0.09505227208137512,0.9936299920082092,0.5209094285964966,0.6838616728782654,0.2888459265232086,0.9904741644859314,0.5764287114143372,0.7006452679634094,0.21006259322166443,0.989387571811676,0.5188525319099426,0.6985888481140137,0.3026754558086395,0.9901445508003235,0.5693827867507935,0.7141844630241394,0.21046783030033112,0.9890106916427612,0.5337038040161133,0.6839101910591125,0.29287680983543396,0.892475962638855,0.6060664057731628,0.7012802362442017,0.19303742051124573,0.8738795518875122
2,0.5814621448516846,0.35034480690956116,0.11242149025201797,0.9999232888221741,0.5774798393249512,0.34309902787208557,0.08848226815462112,0.9998968839645386,0.5748268365859985,0.3428044319152832,0.08850960433483124,0.9999086856842041,0.5722407102584839,0.34244635701179504,0.08856206387281418,0.9998820424079895,0.5833433866500854,0.34339532256126404,0.08446299284696579,0.9998986124992371,0.5847572088241577,0.3432968854904175,0.08449503034353256,0.9999114871025085,0.5860817432403564,0.3431140184402466,0.0844394862651825,0.9998736381530762,0.5651266574859619,0.34519049525260925,0.026613222435116768,0.9999040961265564,0.5828176736831665,0.3457242250442505,-0.016231432557106018,0.9998929500579834,0.5759326815605164,0.35692399740219116,0.09247639030218124,0.9999211430549622,0.5815568566322327,0.3569962680339813,0.08246506750583649,0.9999151229858398,0.524254560470581,0.3912915289402008,0.017969345673918724,0.9999241828918457,0.5994361042976379,0.3972722589969635,-0.07489879429340363,0.9998648166656494,0.5005351305007935,0.4503771662712097,0.03236984461545944,0.9935586452484131,0.624610960483551,0.46237656474113464,-0.07783340662717819,0.9857637882232666,0.47731953859329224,0.5027560591697693,0.05376787856221199,0.9545570015907288,0.6454365849494934,0.5193966031074524,-0.016567878425121307,0.912842333316803,0.47126469016075134,0.5188757181167603,0.055961765348911285,0.9044643044471741,0.6484351754188538,0.5323116779327393,-0.018530772998929024,0.8567603826522827,0.47636857628822327,0.5189403891563416,0.05010758712887764,0.8960166573524475,0.6452096104621887,0.5315582156181335,-0.01607500948011875,0.8408913612365723,0.48081648349761963,0.5141924619674683,0.05304717645049095,0.8437731862068176,0.6433645486831665,0.5265176892280579,-0.01307049859315157,0.7885668873786926,0.536357045173645,0.5207083225250244,0.041282519698143005,0.9998783469200134,0.5800882577896118,0.5238094925880432,-0.04165603965520859,0.9997243881225586,0.5260809063911438,0.6026518940925598,0.12287630885839462,0.9963664412498474,0.58016037940979,0.6123058199882507,0.06507179141044617,0.9936357736587524,0.5199627876281738,0.6860904693603516,0.2263941764831543,0.9905341863632202,0.5792881846427917,0.6997861862182617,0.16093693673610687,0.9898222088813782,0.5176095962524414,0.6993906497955322,0.2377965897321701,0.9903284311294556,0.5711061358451843,0.7170504927635193,0.17058198153972626,0.9892653822898865,0.5319280624389648,0.688494861125946,0.21531473100185394,0.8955833911895752,0.6040205955505371,0.7035256624221802,0.1431092768907547,0.8807457089424133
3,0.5851576328277588,0.3521669805049896,0.10571418702602386,0.9999234676361084,0.5810325145721436,0.3444586396217346,0.08826759457588196,0.9999001622200012,0.5787487626075745,0.34420374035835266,0.08828604221343994,0.9999106526374817,0.5764597654342651,0.34392789006233215,0.0883224755525589,0.999885618686676,0.5854822397232056,0.3449220359325409,0.07953250408172607,0.9999028444290161,0.5863890051841736,0.34494441747665405,0.07956210523843765,0.9999142289161682,0.5872438549995422,0.344900518655777,0.07952035963535309,0.9998788833618164,0.5675280094146729,0.3465917706489563,0.03319129720330238,0.9999060034751892,0.5824669003486633,0.34724581241607666,-0.012888271361589432,0.9998972415924072,0.5795895457267761,0.3584562838077545,0.09165085852146149,0.9999209046363831,0.5841050148010254,0.3588848412036896,0.07825827598571777,0.9999160766601562,0.5239308476448059,0.3910999298095703,0.022045722231268883,0.9999242424964905,0.5996026396751404,0.3965195417404175,-0.07024499028921127,0.999874472618103,0.4996856451034546,0.4522257447242737,0.030834222212433815,0.9930797815322876,0.625585675239563,0.4626401364803314,-0.06729432940483093,0.986229419708252,0.4766646921634674,0.5029894113540649,0.054329171776771545,0.9466783404350281,0.646594226360321,0.5210940837860107,0.005318929441273212,0.9171995520591736,0.4712628424167633,0.5182612538337708,0.05658058449625969,0.8904576897621155,0.6497293710708618,0.53305584192276,0.00767488032579422,0.8635854125022888,0.4756563901901245,0.5182716250419617,0.05314909294247627,0.8812456727027893,0.6465680599212646,0.5325230360031128,0.010136501863598824,0.8489014506340027,0.4797179102897644,0.5137259364128113,0.054312072694301605,0.8274288177490234,0.6445780992507935,0.528148889541626,0.010337142273783684,0.7979939579963684,0.5376186370849609,0.5195189714431763,0.036456190049648285,0.9998714923858643,0.5798168778419495,0.5218561291694641,-0.03681458905339241,0.999725878238678,0.5275775790214539,0.6035323143005371,0.11919372528791428,0.9959904551506042,0.5797996520996094,0.6122708320617676,0.05228805914521217,0.9924561977386475,0.51995849609375,0.687471866607666,0.17522893846035004,0.9900901317596436,0.5791371464729309,0.7000935673713684,0.1307431310415268,0.9890367984771729,0.5167500376701355,0.7005048990249634,0.18271128833293915,0.9898787140846252,0.5718176364898682,0.7181540131568909,0.13916194438934326,0.987978994846344,0.5311605930328369,0.6901501417160034,0.16577200591564178,0.8969804048538208,0.6036072373390198,0.7031334638595581,0.11126380413770676,0.8821232318878174
4,0.5843893885612488,0.3517155051231384,0.10410986095666885,0.9999246001243591,0.5799276828765869,0.34360846877098083,0.08787420392036438,0.999904215335846,0.5774953961372375,0.3434343934059143,0.08788817375898361,0.9999136328697205,0.5750076174736023,0.34324365854263306,0.08791422843933105,0.999890148639679,0.58488529920578,0.344021737575531,0.07853211462497711,0.9999071955680847,0.5859201550483704,0.344083309173584,0.0785692110657692,0.9999171495437622,0.5868834257125854,0.3440645635128021,0.07853138446807861,0.9998839497566223,0.5664120316505432,0.3467201888561249,0.031905658543109894,0.9999096393585205,0.5826120376586914,0.34715139865875244,-0.0113548394292593,0.9999020099639893,0.5788328051567078,0.35844337940216064,0.09064867347478867,0.9999221563339233,0.5838276743888855,0.35868093371391296,0.07726529240608215,0.9999175667762756,0.5248162150382996,0.39128103852272034,0.026680121198296547,0.9999251365661621,0.600021243095398,0.3977991044521332,-0.07327861338853836,0.9998830556869507,0.4999665319919586,0.4515925347805023,0.04123549908399582,0.9925912618637085,0.6263653635978699,0.4626903831958771,-0.06970866024494171,0.9867557287216187,0.4764461815357208,0.5024347305297852,0.06926033645868301,0.9416651725769043,0.647567868232727,0.5214038491249084,0.005838301498442888,0.9220357537269592,0.47145697474479675,0.5183658003807068,0.07267355173826218,0.8814696669578552,0.6505893468856812,0.5329259634017944,0.006909088231623173,0.8711072206497192,0.47564342617988586,0.5185429453849792,0.06836692988872528,0.8716433048248291,0.647788405418396,0.5321968793869019,0.009058629162609577,0.85748690366745,0.4793984889984131,0.5135567784309387,0.06902360916137695,0.8168075680732727,0.6458972692489624,0.5281510949134827,0.010287676006555557,0.8084387183189392,0.5380586981773376,0.5193421840667725,0.0414428785443306,0.9998696446418762,0.5797010660171509,0.5216289758682251,-0.04182317852973938,0.9997311234474182,0.5273857712745667,0.603954017162323,0.11487829685211182,0.9954672455787659,0.5796923637390137,0.6127332448959351,0.05847250297665596,0.9915819764137268,0.5193080306053162,0.6873606443405151,0.19578306376934052,0.9895135164260864,0.5783069729804993,0.6997414827346802,0.14849913120269775,0.9885075688362122,0.5157716870307922,0.7007029056549072,0.20423977077007294,0.9893192648887634,0.5712854862213135,0.7167258858680725,0.15832693874835968,0.9871199727058411,0.53093022108078,0.68975830078125,0.18995614349842072,0.8980732560157776,0.6038405895233154,0.7030885219573975,0.13077715039253235,0.884451687335968
5,0.5833382606506348,0.35245004296302795,0.10828189551830292,0.9999261498451233,0.5789281725883484,0.3440883159637451,0.0909338891506195,0.9999085664749146,0.5763956904411316,0.3438664972782135,0.09095609188079834,0.9999169707298279,0.5737757086753845,0.3436557352542877,0.09098819643259048,0.9998952150344849,0.5841603875160217,0.3446052372455597,0.08211903274059296,0.9999116659164429,0.5853105187416077,0.3446914553642273,0.08215262740850449,0.9999202489852905,0.5863332152366638,0.34468865394592285,0.08211036026477814,0.9998892545700073,0.5653972625732422,0.34699931740760803,0.03683508560061455,0.9999135136604309,0.5823889970779419,0.3475111126899719,-0.009032332338392735,0.9999067187309265,0.5777071118354797,0.3589962422847748,0.09375812113285065,0.9999237656593323,0.5830478072166443,0.35938724875450134,0.08054989576339722,0.9999192953109741,0.5248323678970337,0.3908490538597107,0.03483324125409126,0.999925971031189,0.6001163125038147,0.3984440565109253,-0.07240394502878189,0.9998908042907715,0.500129222869873,0.45150306820869446,0.05080242082476616,0.9923822283744812,0.6266928911209106,0.4622054696083069,-0.06804580986499786,0.9874106049537659,0.47686684131622314,0.5016981363296509,0.07868358492851257,0.9381067156791687,0.6478402614593506,0.5200709104537964,0.008340761065483093,0.9266759157180786,0.4716510772705078,0.5183786153793335,0.08301545679569244,0.8743786215782166,0.6512892842292786,0.5315993428230286,0.008669044822454453,0.8781373500823975,0.47563186287879944,0.518379807472229,0.0782674178481102,0.8641263842582703,0.6485978364944458,0.5308550596237183,0.010963666252791882,0.8654692769050598,0.4792504608631134,0.5129361748695374,0.07828527688980103,0.8084845542907715,0.6465741395950317,0.5270881056785583,0.01273651048541069,0.8181670904159546,0.5372050404548645,0.5189471244812012,0.04578743875026703,0.9998668432235718,0.5785221457481384,0.5207345485687256,-0.04614638537168503,0.9997361898422241,0.5270369648933411,0.6047976613044739,0.1112465187907219,0.994472861289978,0.579521119594574,0.6120001077651978,0.04812151938676834,0.9908274412155151,0.5187511444091797,0.6871747970581055,0.19539321959018707,0.9884635210037231,0.5778117775917053,0.6998737454414368,0.12869790196418762,0.9881042242050171,0.5150620937347412,0.7013201117515564,0.20364375412464142,0.9883039593696594,0.5709643959999084,0.7165017127990723,0.13718046247959137,0.986452043056488,0.5317617058753967,0.6882639527320862,0.1867288500070572,0.8982893228530884,0.6060618162155151,0.7033257484436035,0.10729488730430603,0.8876997828483582
6,0.5837769508361816,0.3522818982601166,0.10995166003704071,0.9999258518218994,0.5791341066360474,0.3438233435153961,0.092325359582901,0.9999107122421265,0.5765960812568665,0.3435956835746765,0.09234783798456192,0.9999182224273682,0.573944091796875,0.3433772027492523,0.09238304942846298,0.9998978972434998,0.5843560695648193,0.34435907006263733,0.0837303176522255,0.9999140501022339,0.5854986310005188,0.34444740414619446,0.08376428484916687,0.9999212622642517,0.5865187048912048,0.3444363474845886,0.08372171968221664,0.9998919367790222,0.5653220415115356,0.346731960773468,0.03808615356683731,0.9999151229858398,0.5825033783912659,0.34720268845558167,-0.008702650666236877,0.9999090433120728,0.5781811475753784,0.35887885093688965,0.09500641375780106,0.9999238848686218,0.5835201144218445,0.35927852988243103,0.08206246048212051,0.9999195337295532,0.5249265432357788,0.39092493057250977,0.03535149618983269,0.999925434589386,0.6002185940742493,0.3984321355819702,-0.07365788519382477,0.9998971819877625,0.49990594387054443,0.4514460563659668,0.045424070209264755,0.9920861124992371,0.6265697479248047,0.46222883462905884,-0.0699225515127182,0.9879419207572937,0.47703415155410767,0.5020118951797485,0.06731993705034256,0.9341997504234314,0.6478143930435181,0.5195364356040955,0.007198879960924387,0.9302381873130798,0.47152572870254517,0.5190893411636353,0.07051731646060944,0.8670620918273926,0.6513079404830933,0.5310977101325989,0.007264869287610054,0.8835163116455078,0.4752849340438843,0.5189558267593384,0.06613170355558395,0.8563317656517029,0.648613691329956,0.5303381085395813,0.009109334088861942,0.8716589212417603,0.4789997637271881,0.5134561061859131,0.06683094799518585,0.799637496471405,0.6465831398963928,0.5266022086143494,0.01105282548815012,0.8254663348197937,0.5368380546569824,0.5190345048904419,0.04758186638355255,0.9998608827590942,0.5777949094772339,0.5209115147590637,-0.04793213680386543,0.9997370839118958,0.5270247459411621,0.6046695709228516,0.1093401238322258,0.9935835599899292,0.5795468091964722,0.6118618249893188,0.04370389133691788,0.990361750125885,0.5185343623161316,0.6869094371795654,0.19255374372005463,0.9876055121421814,0.5775350332260132,0.6997829079627991,0.12265007942914963,0.9879464507102966,0.5148344039916992,0.7011300325393677,0.20001478493213654,0.9875137209892273,0.5707319378852844,0.7162957787513733,0.1307629495859146,0.9861019849777222,0.5320028066635132,0.6878136992454529,0.18374809622764587,0.8985873460769653,0.6062893271446228,0.7032203078269958,0.09972787648439407,0.8912076950073242
7,0.5836201310157776,0.3519047498703003,0.10598713159561157,0.9999260902404785,0.5789046883583069,0.3432186245918274,0.09074883162975311,0.9999130964279175,0.5763190984725952,0.3429824411869049,0.09076529741287231,0.999919593334198,0.5736127495765686,0.3427705466747284,0.09079793840646744,0.9999006390571594,0.5841705799102783,0.3438029885292053,0.08022565394639969,0.9999167323112488,0.5853182077407837,0.3438853621482849,0.08025702089071274,0.9999226927757263,0.5863567590713501,0.3438754379749298,0.08021387457847595,0.9998951554298401,0.5648728013038635,0.346062034368515,0.03637418895959854,0.9999163150787354,0.582124650478363,0.3465423583984375,-0.009738638065755367,0.9999116659164429,0.5777072310447693,0.3586639165878296,0.0933850109577179,0.9999240636825562,0.5831701159477234,0.3591553270816803,0.07863752543926239,0.9999200701713562,0.5245566368103027,0.3910301625728607,0.03531680256128311,0.9999246597290039,0.599991500377655,0.3981398046016693,-0.07811682671308517,0.99990314245224,0.49986976385116577,0.4515000879764557,0.04218365624547005,0.9918291568756104,0.6262643337249756,0.4622870981693268,-0.0735575333237648,0.9883714318275452,0.47671929001808167,0.5026106238365173,0.059329804033041,0.9310308694839478,0.6477946043014526,0.5198585391044617,0.006722569465637207,0.933224081993103,0.47132423520088196,0.5196004509925842,0.06212717667222023,0.8609365224838257,0.6511579155921936,0.5313246250152588,0.006942389998584986,0.8879863023757935,0.4749129116535187,0.519545316696167,0.05791142210364342,0.8497858047485352,0.6485341787338257,0.5305334329605103,0.008893534541130066,0.8768153786659241,0.47852230072021484,0.5142427086830139,0.058775871992111206,0.7920151948928833,0.6466082334518433,0.5268210172653198,0.010611879639327526,0.8315542936325073,0.5365333557128906,0.5195189118385315,0.04872420057654381,0.9998525977134705,0.577231228351593,0.5212300419807434,-0.049084778875112534,0.9997348189353943,0.5272157192230225,0.6049184799194336,0.10860933363437653,0.9926268458366394,0.5795294046401978,0.6117317080497742,0.039876822382211685,0.9898269176483154,0.5184760093688965,0.6872268915176392,0.18968230485916138,0.9867061376571655,0.5775648951530457,0.6998100876808167,0.11764486879110336,0.987673819065094,0.5147296786308289,0.7012633681297302,0.19682283699512482,0.9866369366645813,0.5707235932350159,0.7163529396057129,0.12558388710021973,0.9855403304100037,0.5319821238517761,0.687905490398407,0.17976433038711548,0.899093508720398,0.6057323813438416,0.7033768892288208,0.09413096308708191,0.894364058971405
8,0.5832298994064331,0.3517579436302185,0.10187341272830963,0.9999270439147949,0.5786229968070984,0.3430615961551666,0.08693050593137741,0.9999157786369324,0.5759385228157043,0.3428615927696228,0.08694169670343399,0.9999215602874756,0.5731673240661621,0.3426777720451355,0.08697175234556198,0.9999036192893982,0.5840573906898499,0.34350481629371643,0.07614286988973618,0.9999197125434875,0.5852221846580505,0.34353363513946533,0.07617326825857162,0.9999247789382935,0.5862821936607361,0.343479186296463,0.07613120973110199,0.9998987317085266,0.564505398273468,0.34594106674194336,0.03227825462818146,0.9999182820320129,0.5818625092506409,0.34619420766830444,-0.012861962430179119,0.9999146461486816,0.5769208669662476,0.35860344767570496,0.08943909406661987,0.9999250173568726,0.5825890898704529,0.3590577244758606,0.0747770369052887,0.9999213218688965,0.524231493473053,0.3910651206970215,0.0284242182970047,0.9999245405197144,0.5998952984809875,0.39831098914146423,-0.07964043319225311,0.999908447265625,0.5000171065330505,0.4514612853527069,0.03674881160259247,0.9916989207267761,0.6262457370758057,0.4621514081954956,-0.07522480934858322,0.9887067079544067,0.4766525328159332,0.5028887391090393,0.0558394156396389,0.9290916919708252,0.6478073596954346,0.5203312635421753,0.00656290864571929,0.9360426068305969,0.4713412821292877,0.519820511341095,0.05845382809638977,0.8568679690361023,0.6509283185005188,0.5316116213798523,0.006532053463160992,0.8922824263572693,0.47491326928138733,0.5197150111198425,0.05434555932879448,0.8454132080078125,0.6481744647026062,0.5308883190155029,0.0081306342035532,0.8817349672317505,0.47844433784484863,0.5144724249839783,0.055412471294403076,0.7869362831115723,0.6463320851325989,0.5272233486175537,0.009992690756917,0.8373534083366394,0.5364773273468018,0.5200283527374268,0.045576311647892,0.9998484253883362,0.5770789384841919,0.5218552947044373,-0.045953571796417236,0.9997355341911316,0.5272284150123596,0.604931116104126,0.10863900184631348,0.9922791123390198,0.5795540809631348,0.6117684841156006,0.047779690474271774,0.9894284605979919,0.5185925960540771,0.6873767971992493,0.18978799879550934,0.9863576292991638,0.5777074694633484,0.6998164057731628,0.12953145802021027,0.9875407814979553,0.5148639678955078,0.701163649559021,0.1969892829656601,0.9863418340682983,0.5708169937133789,0.7162784337997437,0.13801048696041107,0.9851979613304138,0.5314654111862183,0.6885505318641663,0.1801493763923645,0.9002406597137451,0.6053478717803955,0.7035486102104187,0.10749514400959015,0.8971109390258789
9,0.5836036801338196,0.351232647895813,0.0985875204205513,0.9999274611473083,0.5788522958755493,0.34247756004333496,0.08339612931013107,0.9999178647994995,0.5761477947235107,0.34226280450820923,0.0834030732512474,0.9999229907989502,0.5733395218849182,0.3420584201812744,0.08342800289392471,0.9999060034751892,0.5841752290725708,0.3429279029369354,0.07255229353904724,0.9999220967292786,0.5852681398391724,0.34296220541000366,0.07258405536413193,0.9999262690544128,0.5862618684768677,0.34291326999664307,0.07254278659820557,0.9999014735221863,0.5642821788787842,0.3454776108264923,0.029627587646245956,0.9999198913574219,0.5814408659934998,0.3457430899143219,-0.016995156183838844,0.9999170303344727,0.5770607590675354,0.35830581188201904,0.08589757233858109,0.9999256730079651,0.5826528668403625,0.35880017280578613,0.07138936966657639,0.9999222755432129,0.523754894733429,0.3915509581565857,0.024600354954600334,0.9999245405197144,0.599790096282959,0.3985756039619446,-0.08200430870056152,0.9999129176139832,0.4998244643211365,0.4519064724445343,0.03409600257873535,0.9915940761566162,0.6262420415878296,0.4624295234680176,-0.07687394320964813,0.9890100359916687,0.4766311049461365,0.5030563473701477,0.054710693657398224,0.9267445206642151,0.6479629874229431,0.5206883549690247,0.0043945834040641785,0.9385186433792114,0.47143179178237915,0.5199370980262756,0.05718095600605011,0.8520119786262512,0.6509090065956116,0.5319097638130188,0.004530307371169329,0.8960341811180115,0.4749480187892914,0.5197657346725464,0.053148362785577774,0.8401944041252136,0.6481336951255798,0.5311539769172668,0.006690348032861948,0.8860602378845215,0.47843411564826965,0.5145366787910461,0.05435679852962494,0.7810647487640381,0.6463257670402527,0.5275059938430786,0.008567137643694878,0.8423603773117065,0.5363896489143372,0.5206018090248108,0.043958745896816254,0.9998435974121094,0.5771286487579346,0.5222931504249573,-0.04433610662817955,0.999734103679657,0.5270441770553589,0.6048986911773682,0.11207207292318344,0.9919699430465698,0.5795091390609741,0.6126746535301208,0.05341775342822075,0.9888409972190857,0.5186055898666382,0.6874425411224365,0.19846223294734955,0.9859700202941895,0.5777743458747864,0.6998769640922546,0.13992395997047424,0.9871711134910583,0.5147408843040466,0.7010707855224609,0.20700831711292267,0.9859909415245056,0.5708627104759216,0.7161560654640198,0.1489628404378891,0.9845876693725586,0.5312327146530151,0.6888719797134399,0.1904013752937317,0.9008522033691406,0.6053796410560608,0.703526496887207,0.11918771266937256,0.8984957337379456
