frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.4999237358570099,0.3244183659553528,-0.26542821526527405,0.999955952167511,0.502752959728241,0.31656211614608765,-0.24737295508384705,0.999951958656311,0.5050248503684998,0.31677162647247314,-0.24743323028087616,0.9999483823776245,0.5072028040885925,0.3170575499534607,-0.24746406078338623,0.999943733215332,0.4942159056663513,0.31606853008270264,-0.2551501393318176,0.9999509453773499,0.49057233333587646,0.3159458041191101,-0.2551567852497101,0.9999502301216125,0.48676925897598267,0.31595128774642944,-0.2551876902580261,0.9999411106109619,0.5061416625976562,0.3213992714881897,-0.13267798721790314,0.9999457597732544,0.47790414094924927,0.32052287459373474,-0.1699504554271698,0.9999520182609558,0.5017613172531128,0.3343947231769562,-0.22147352993488312,0.999960720539093,0.4919953942298889,0.3341635763645172,-0.2322911024093628,0.9999598264694214,0.5248483419418335,0.3816927373409271,-0.041609857231378555,0.9999158978462219,0.4464889168739319,0.38263681530952454,-0.11120028793811798,0.9999399185180664,0.5292351841926575,0.44625625014305115,0.002170589054003358,0.9782919883728027,0.4293156564235687,0.4533322751522064,-0.08305642753839493,0.9871249794960022,0.5455218553543091,0.5058184266090393,-0.10626663267612457,0.9044942855834961,0.41566911339759827,0.513367772102356,-0.15988370776176453,0.9313992261886597,0.5510757565498352,0.5211020708084106,-0.13257649540901184,0.8194929957389832,0.4081278443336487,0.5287471413612366,-0.18751439452171326,0.8757493495941162,0.5486476421356201,0.5211995244026184,-0.1683758646249771,0.8087660670280457,0.41135093569755554,0.529546320438385,-0.2215605527162552,0.8630727529525757,0.5453691482543945,0.515765368938446,-0.1234324723482132,0.7405482530593872,0.4155397415161133,0.5238919258117676,-0.17470069229602814,0.8174347281455994,0.5120058655738831,0.505587637424469,0.025890586897730827,0.9998432993888855,0.4673477113246918,0.5067961812019348,-0.02603272907435894,0.9997203350067139,0.508327305316925,0.6028028130531311,0.046311940997838974,0.9863044023513794,0.4572922885417938,0.6053671836853027,-0.0322723388671875,0.9875560998916626,0.513320803642273,0.6927511096000671,0.17940384149551392,0.9828712940216064,0.4513547122478485,0.6993339657783508,0.0977010577917099,0.9862895011901855,0.5062988996505737,0.705501139163971,0.18601353466510773,0.9789976477622986,0.45277878642082214,0.71114581823349,0.10272498428821564,0.9750036597251892,0.534942626953125,0.7158061861991882,0.07672680169343948,0.9011178612709045,0.45745182037353516,0.7256832718849182,-0.021727371960878372,0.8998793363571167
1,0.4982612729072571,0.32263898849487305,-0.2748679220676422,0.9999600052833557,0.4999013841152191,0.31436726450920105,-0.2577037513256073,0.9999557733535767,0.5017755031585693,0.3146137297153473,-0.25774821639060974,0.9999524354934692,0.5036628246307373,0.31493017077445984,-0.2577654719352722,0.999948263168335,0.4922938048839569,0.31380757689476013,-0.2666863799095154,0.9999547600746155,0.4886792004108429,0.313693642616272,-0.2667255699634552,0.9999539852142334,0.4847791790962219,0.3137128949165344,-0.2667667865753174,0.9999456405639648,0.5008910298347473,0.3191717267036438,-0.14831312000751495,0.9999480247497559,0.4748985171318054,0.3182204067707062,-0.19210185110569,0.999954879283905,0.49924856424331665,0.33339929580688477,-0.23305131494998932,0.9999641180038452,0.4905674457550049,0.3329896330833435,-0.24572931230068207,0.9999633431434631,0.5210652947425842,0.38158464431762695,-0.057643938809633255,0.9999219179153442,0.4416697919368744,0.3801783621311188,-0.13025344908237457,0.9999432563781738,0.5312126874923706,0.4462127983570099,-0.0038052068557590246,0.9788498878479004,0.4231668710708618,0.4529573917388916,-0.09596206992864609,0.9877054691314697,0.548354983329773,0.5053622722625732,-0.10427462309598923,0.9129323959350586,0.4078606367111206,0.5143294334411621,-0.16583557426929474,0.937287449836731,0.554766058921814,0.5216230154037476,-0.12819810211658478,0.8349238038063049,0.4015071392059326,0.529423177242279,-0.19023771584033966,0.8861894607543945,0.5524308085441589,0.5220315456390381,-0.16306358575820923,0.8256036639213562,0.4042999744415283,0.530322253704071,-0.22385869920253754,0.8749874234199524,0.5487878322601318,0.5163266062736511,-0.12041822820901871,0.7637650966644287,0.4082370400428772,0.5249947309494019,-0.1799408346414566,0.8334164619445801,0.5055035948753357,0.5060892701148987,0.02906879223883152,0.9998267292976379,0.4566528797149658,0.5069445371627808,-0.02917429991066456,0.9997220635414124,0.5027174949645996,0.6044877171516418,0.039572056382894516,0.98569655418396,0.4515432119369507,0.6070590019226074,-0.05081164836883545,0.9880688786506653,0.5104702711105347,0.6962651014328003,0.15728215873241425,0.9833285212516785,0.4481351673603058,0.7004649043083191,0.05580427497625351,0.9868331551551819,0.5023617744445801,0.7093410491943359,0.16199137270450592,0.9752217531204224,0.44975388050079346,0.7129615545272827,0.05858863517642021,0.9621797204017639,0.535602867603302,0.7184942364692688,0.05892043933272362,0.9093403816223145,0.45181402564048767,0.7286705374717712,-0.06731522083282471,0.9083324670791626
2,0.49821221828460693,0.32165929675102234,-0.3098234534263611,0.9999635219573975,0.4994191527366638,0.31378525495529175,-0.29251986742019653,0.9999588131904602,0.5011364221572876,0.31391748785972595,-0.29255998134613037,0.9999555945396423,0.5027875900268555,0.31404832005500793,-0.29258018732070923,0.9999517202377319,0.49172699451446533,0.31322669982910156,-0.30051180720329285,0.9999579191207886,0.48756143450737,0.3130519390106201,-0.3005533218383789,0.9999571442604065,0.48349687457084656,0.31308138370513916,-0.30058643221855164,0.9999494552612305,0.5004216432571411,0.3177427053451538,-0.1752711683511734,0.9999488592147827,0.4736955463886261,0.31716442108154297,-0.21380428969860077,0.9999574422836304,0.4996829330921173,0.33247530460357666,-0.2645311951637268,0.9999669194221497,0.4906867444515228,0.33255407214164734,-0.27560076117515564,0.9999663829803467,0.5205862522125244,0.38084062933921814,-0.0733528882265091,0.9999256730079651,0.4407457709312439,0.379088819026947,-0.1450343132019043,0.9999465942382812,0.5324816107749939,0.44587260484695435,-0.012672058306634426,0.9776880741119385,0.4245131015777588,0.45145606994628906,-0.10995182394981384,0.9879871606826782,0.550764262676239,0.5038722157478333,-0.11216269433498383,0.918694019317627,0.4092106223106384,0.5143123865127563,-0.1881697028875351,0.9420188665390015,0.5567900538444519,0.5214722156524658,-0.13538900017738342,0.845313549041748,0.4027726650238037,0.5294652581214905,-0.21481002867221832,0.8944640159606934,0.5553501844406128,0.5219747424125671,-0.1724330186843872,0.8377070426940918,0.4058058261871338,0.5303630828857422,-0.24883703887462616,0.8846839070320129,0.5513929724693298,0.5162128210067749,-0.12950490415096283,0.7813413739204407,0.40981197357177734,0.5250025987625122,-0.20282767713069916,0.8465948104858398,0.5051689147949219,0.5062702298164368,0.028542347252368927,0.9998030662536621,0.45836779475212097,0.5068528652191162,-0.02865312434732914,0.9997202754020691,0.5032377243041992,0.6045500636100769,0.03604095056653023,0.9855833053588867,0.4509521424770355,0.6074649095535278,-0.03638657182455063,0.9886482357978821,0.5077663064002991,0.6971654891967773,0.16213953495025635,0.9840642809867859,0.4472021460533142,0.701638400554657,0.065887451171875,0.9875736236572266,0.5005691647529602,0.7107367515563965,0.1674865186214447,0.9727749228477478,0.44854187965393066,0.7144366502761841,0.071470245718956,0.9542800784111023,0.5369713306427002,0.7207033038139343,0.06021345779299736,0.9172859787940979,0.4509483873844147,0.7306061387062073,-0.030227812007069588,0.916449785232544
3,0.4967604875564575,0.32176879048347473,-0.32280123233795166,0.9999669790267944,0.49903786182403564,0.31362318992614746,-0.30482807755470276,0.999962329864502,0.5011754631996155,0.31373330950737,-0.3048556447029114,0.999959409236908,0.5031628012657166,0.31386348605155945,-0.3048592805862427,0.9999558329582214,0.4906339943408966,0.3131753206253052,-0.3121231198310852,0.9999614357948303,0.48655107617378235,0.3129956126213074,-0.3121642768383026,0.9999607801437378,0.4820944666862488,0.3129943907260895,-0.3121800720691681,0.9999537467956543,0.5013161301612854,0.3175155520439148,-0.18554022908210754,0.9999521970748901,0.47203609347343445,0.3168642818927765,-0.22085557878017426,0.9999606013298035,0.4992797076702118,0.3325217664241791,-0.27702412009239197,0.9999699592590332,0.4896412193775177,0.33258694410324097,-0.2872304320335388,0.999969482421875,0.5205788016319275,0.3808235824108124,-0.08799487352371216,0.9999317526817322,0.4411434531211853,0.37892764806747437,-0.14495998620986938,0.999950110912323,0.5335210561752319,0.44587835669517517,-0.026455342769622803,0.9786341190338135,0.42339059710502625,0.4514513611793518,-0.10333067923784256,0.9885332584381104,0.5515248775482178,0.5034362077713013,-0.12883292138576508,0.9256765246391296,0.40818846225738525,0.5143244862556458,-0.18491964042186737,0.9467940926551819,0.5571801662445068,0.5214632153511047,-0.15454131364822388,0.857976496219635,0.4020210802555084,0.5296051502227783,-0.2120557278394699,0.9028304219245911,0.5559015274047852,0.5219707489013672,-0.19160106778144836,0.8515220284461975,0.4056675434112549,0.5304917693138123,-0.2482655942440033,0.8942684531211853,0.5524100065231323,0.5162129998207092,-0.14611028134822845,0.8002908825874329,0.4097796082496643,0.5250797271728516,-0.20050784945487976,0.8594708442687988,0.5050883889198303,0.5063856244087219,0.026311103254556656,0.9997983574867249,0.4583442509174347,0.5068498253822327,-0.0263836570084095,0.9997224807739258,0.5036241412162781,0.6054209470748901,0.021053466945886612,0.9860009551048279,0.45310336351394653,0.6072694659233093,-0.029680058360099792,0.9891258478164673,0.5090068578720093,0.6972249150276184,0.15950874984264374,0.9849782586097717,0.44569042325019836,0.7019391655921936,0.10297603905200958,0.9881635904312134,0.5015415549278259,0.7112703919410706,0.16584071516990662,0.9703706502914429,0.44669675827026367,0.7148593068122864,0.10971065610647202,0.9449394941329956,0.537401020526886,0.722024142742157,0.05148531123995781,0.9246838092803955,0.4526315927505493,0.730228841304779,-0.013089856132864952,0.9237288236618042
4,0.4980164170265198,0.32127535343170166,-0.3224630057811737,0.9999701380729675,0.4998849928379059,0.31309401988983154,-0.30430078506469727,0.9999656081199646,0.5019359588623047,0.3131694197654724,-0.3043197691440582,0.9999629259109497,0.503864586353302,0.3132649064064026,-0.30431467294692993,0.9999596476554871,0.491639107465744,0.3127787411212921,-0.3127915859222412,0.9999647736549377,0.4875277280807495,0.3126262426376343,-0.3128391206264496,0.99996417760849,0.48305436968803406,0.3125725984573364,-0.3128568232059479,0.999957799911499,0.5017408728599548,0.3170331120491028,-0.18537287414073944,0.9999554753303528,0.4727090001106262,0.3163799047470093,-0.2263278216123581,0.9999638199806213,0.5001424551010132,0.3318990468978882,-0.2768835723400116,0.9999727606773376,0.4907839000225067,0.3320443034172058,-0.28873080015182495,0.9999723434448242,0.5204464793205261,0.38073790073394775,-0.08598150312900543,0.9999373555183411,0.4411807656288147,0.37840506434440613,-0.15430204570293427,0.9999539256095886,0.5335734486579895,0.44573166966438293,-0.023035209625959396,0.9792869091033936,0.4226224422454834,0.45148617029190063,-0.11468781530857086,0.9892641305923462,0.5504442453384399,0.5029358863830566,-0.12189455330371857,0.9321168661117554,0.4078046679496765,0.5143135190010071,-0.19669727981090546,0.9515256285667419,0.5563373565673828,0.5214586853981018,-0.14721623063087463,0.869782030582428,0.4017772674560547,0.5295498371124268,-0.22509078681468964,0.9112313389778137,0.5546342730522156,0.5219579339027405,-0.18460936844348907,0.8642956018447876,0.40557822585105896,0.5303780436515808,-0.2598533630371094,0.9036471843719482,0.5511125922203064,0.5162007808685303,-0.1393267959356308,0.817762017250061,0.40998855233192444,0.5250729918479919,-0.2116544246673584,0.8719614744186401,0.5056107640266418,0.5063837170600891,0.026302890852093697,0.9997971057891846,0.4594756066799164,0.5068474411964417,-0.02638394944369793,0.999730110168457,0.5035915970802307,0.6055853962898254,0.02581937424838543,0.9863361120223999,0.4517458975315094,0.607559323310852,-0.03254034370183945,0.9897246360778809,0.5095681548118591,0.6966094970703125,0.1656484156847,0.9857903718948364,0.4460637867450714,0.7022531628608704,0.10722894221544266,0.9888041615486145,0.5011928677558899,0.711602509021759,0.17216356098651886,0.9687642455101013,0.4471670985221863,0.7148231863975525,0.11387580633163452,0.9382336139678955,0.5380832552909851,0.7224082350730896,0.05735553056001663,0.9313803315162659,0.4552960991859436,0.7307870388031006,-0.012497064657509327,0.9304236769676208
5,0.4978313446044922,0.32045236229896545,-0.32364746928215027,0.999972939491272,0.4996517300605774,0.31228387355804443,-0.3055287003517151,0.9999685287475586,0.5018110871315002,0.31231197714805603,-0.30554869771003723,0.9999660849571228,0.5038374066352844,0.3123622536659241,-0.3055442273616791,0.9999630451202393,0.49123623967170715,0.31212231516838074,-0.31391188502311707,0.9999677538871765,0.4870782792568207,0.31204453110694885,-0.31395959854125977,0.9999672174453735,0.48260244727134705,0.311990350484848,-0.3139761984348297,0.9999613761901855,0.5018200278282166,0.3163200914859772,-0.18630437552928925,0.9999583959579468,0.4726960361003876,0.31581664085388184,-0.22685563564300537,0.9999666213989258,0.5002432465553284,0.330981582403183,-0.2779475748538971,0.9999752044677734,0.49090901017189026,0.33117204904556274,-0.28964200615882874,0.9999749064445496,0.5202372670173645,0.38042229413986206,-0.08596263825893402,0.9999423027038574,0.4413147270679474,0.3777647018432617,-0.1544354259967804,0.9999572038650513,0.5332615971565247,0.4449833035469055,-0.02208469994366169,0.9798439741134644,0.4232490062713623,0.45150068402290344,-0.11487386375665665,0.9898849725723267,0.5505174398422241,0.5017196536064148,-0.12041262537240982,0.9379231333732605,0.4077979326248169,0.5143835544586182,-0.19636352360248566,0.9557570815086365,0.556487500667572,0.5208648443222046,-0.14529788494110107,0.8804304003715515,0.4016242027282715,0.5295441746711731,-0.22455759346485138,0.9187473654747009,0.5549272894859314,0.5212931036949158,-0.18313848972320557,0.8758156299591064,0.40504488348960876,0.5303711295127869,-0.2594505250453949,0.9120494723320007,0.5514762997627258,0.5155254602432251,-0.13801343739032745,0.8335088491439819,0.409407377243042,0.5251096487045288,-0.2113894522190094,0.8831552267074585,0.5049870014190674,0.5060730576515198,0.026372797787189484,0.9997965097427368,0.4585774838924408,0.5065704584121704,-0.02645866945385933,0.9997373819351196,0.5039369463920593,0.6050779819488525,0.026614362373948097,0.9867064952850342,0.4514639377593994,0.607549786567688,-0.03253411874175072,0.9902945756912231,0.5096409320831299,0.6959026455879211,0.16567903757095337,0.9865798354148865,0.4459907114505768,0.702385663986206,0.10767846554517746,0.9894447922706604,0.501442551612854,0.7110512852668762,0.17209075391292572,0.96759033203125,0.44772815704345703,0.7147359848022461,0.11402086168527603,0.9331156015396118,0.5381820797920227,0.7222067713737488,0.05865718796849251,0.9374544024467468,0.4544394314289093,0.7306114435195923,-0.013908818364143372,0.9365473985671997
6,0.49789905548095703,0.32009977102279663,-0.32192301750183105,0.9999755024909973,0.49975481629371643,0.31202301383018494,-0.30367743968963623,0.9999711513519287,0.5019077658653259,0.3121022880077362,-0.3036980926990509,0.999968945980072,0.5038881897926331,0.3122051954269409,-0.3036954700946808,0.9999660849571228,0.49130871891975403,0.3118433952331543,-0.31334105134010315,0.9999704360961914,0.4871876835823059,0.31177636981010437,-0.31339141726493835,0.999970018863678,0.48276227712631226,0.3117048144340515,-0.3134060800075531,0.9999646544456482,0.501618504524231,0.31648895144462585,-0.18403981626033783,0.9999609589576721,0.47283729910850525,0.3158796727657318,-0.2303474098443985,0.9999693036079407,0.5004597902297974,0.3306405544281006,-0.27597400546073914,0.9999774098396301,0.4910135269165039,0.3306533396244049,-0.2893450856208801,0.999977171421051,0.5198783874511719,0.38022270798683167,-0.08119078725576401,0.9999465346336365,0.44101688265800476,0.37755364179611206,-0.1609213799238205,0.9999602437019348,0.5329563617706299,0.4442993700504303,-0.018812410533428192,0.979864239692688,0.4228309392929077,0.45159634947776794,-0.12504391372203827,0.9905238151550293,0.5503004789352417,0.5001064538955688,-0.11624655872583389,0.9429334998130798,0.4069454073905945,0.5145559906959534,-0.2071533352136612,0.9596695303916931,0.5561583042144775,0.5196272134780884,-0.1408950239419937,0.8895688056945801,0.4007164537906647,0.5296661853790283,-0.23660819232463837,0.9257080554962158,0.5549312233924866,0.5196824669837952,-0.1791503131389618,0.8857924938201904,0.40408003330230713,0.5304573774337769,-0.2699637711048126,0.919780969619751,0.5514658689498901,0.5138245820999146,-0.13420522212982178,0.8472481966018677,0.408454954624176,0.5253211259841919,-0.22159069776535034,0.8934300541877747,0.5045691728591919,0.5058081746101379,0.027960609644651413,0.9997944831848145,0.458082914352417,0.50628262758255,-0.028040926903486252,0.9997445344924927,0.5039950609207153,0.6048431396484375,0.029731227084994316,0.9870193004608154,0.45104002952575684,0.6077131628990173,-0.03425051271915436,0.9908548593521118,0.5097358226776123,0.6955466866493225,0.16883952915668488,0.9872872233390808,0.4459640085697174,0.7027624249458313,0.10597732663154602,0.9900902509689331,0.5017060041427612,0.7107512950897217,0.17509348690509796,0.9667177200317383,0.44797736406326294,0.7148120999336243,0.11194566637277603,0.9294809103012085,0.538591742515564,0.7217500805854797,0.0601850301027298,0.9429264664649963,0.45338717103004456,0.7309392690658569,-0.018549012020230293,0.9421491622924805
7,0.4975915253162384,0.3202435374259949,-0.31346553564071655,0.9999777674674988,0.4997117519378662,0.3120730221271515,-0.29498836398124695,0.9999735951423645,0.5018435716629028,0.31220361590385437,-0.2950102686882019,0.9999715685844421,0.5038425326347351,0.31234779953956604,-0.29500359296798706,0.9999688863754272,0.4912859797477722,0.311853289604187,-0.30504167079925537,0.999972939491272,0.48713815212249756,0.3117680251598358,-0.30509036779403687,0.9999725818634033,0.48264366388320923,0.31165316700935364,-0.3051016330718994,0.9999676942825317,0.5018388032913208,0.3167613744735718,-0.17542849481105804,0.9999633431434631,0.47240325808525085,0.3159278333187103,-0.22367599606513977,0.9999718070030212,0.5002602338790894,0.33073678612709045,-0.26757991313934326,0.9999794363975525,0.4905715882778168,0.33069702982902527,-0.281520813703537,0.9999792575836182,0.5198165774345398,0.38016167283058167,-0.0738389864563942,0.9999502897262573,0.4412522614002228,0.377328485250473,-0.1578143984079361,0.9999631643295288,0.5330135226249695,0.44402411580085754,-0.011022554710507393,0.9797183871269226,0.4234464466571808,0.45160093903541565,-0.12443587929010391,0.9911038875579834,0.5501904487609863,0.49985596537590027,-0.10494543612003326,0.9473055005073547,0.4071331322193146,0.5146719217300415,-0.20597891509532928,0.9631698727607727,0.5561851263046265,0.5193711519241333,-0.12861047685146332,0.8974733352661133,0.40105921030044556,0.5297683477401733,-0.2351730316877365,0.9319295287132263,0.554830014705658,0.5193154811859131,-0.16631554067134857,0.8944889307022095,0.4044572710990906,0.5305166244506836,-0.268104612827301,0.9266926646232605,0.5512664318084717,0.5135127305984497,-0.12256825715303421,0.8593150973320007,0.4088371992111206,0.525439441204071,-0.22018355131149292,0.9026135802268982,0.5046088695526123,0.5058197975158691,0.02982887625694275,0.999794065952301,0.45809897780418396,0.5062963366508484,-0.0299054104834795,0.9997515082359314,0.5039043426513672,0.6052097678184509,0.0300911832600832,0.9871957302093506,0.45167335867881775,0.6081297397613525,-0.03193141147494316,0.9913327097892761,0.5098769068717957,0.6954898238182068,0.16862408816814423,0.9878758788108826,0.4459386169910431,0.7030669450759888,0.10506195574998856,0.9906513094902039,0.5016943216323853,0.7111982107162476,0.17448845505714417,0.9662954807281494,0.44795936346054077,0.7150346040725708,0.11083664745092392,0.9262516498565674,0.5390561819076538,0.7212580442428589,0.06100059673190117,0.9478242993354797,0.45286649465560913,0.7306263446807861,-0.018353376537561417,0.9471721649169922
8,0.49718618392944336,0.3202859163284302,-0.3074619472026825,0.9999798536300659,0.4994426667690277,0.3120541572570801,-0.28876611590385437,0.9999757409095764,0.5016095042228699,0.3122136890888214,-0.28878986835479736,0.9999738931655884,0.5036478042602539,0.31238266825675964,-0.28878095746040344,0.9999713897705078,0.49091044068336487,0.3117832839488983,-0.2985857129096985,0.9999751448631287,0.4867236614227295,0.31167182326316833,-0.2986305058002472,0.9999748468399048,0.4822086691856384,0.3115267753601074,-0.29864153265953064,0.9999703764915466,0.5018860697746277,0.31688418984413147,-0.16944023966789246,0.9999653697013855,0.4721086025238037,0.31584256887435913,-0.2166968733072281,0.9999740123748779,0.4998689889907837,0.3307551145553589,-0.26180121302604675,0.9999812245368958,0.4901537001132965,0.3306921720504761,-0.2754242420196533,0.9999811053276062,0.5198066234588623,0.38015466928482056,-0.06961075961589813,0.99995356798172,0.4413442313671112,0.3772842288017273,-0.15279102325439453,0.9999657273292542,0.5329838991165161,0.44380784034729004,-0.0048590851947665215,0.9794262647628784,0.42315077781677246,0.4516385495662689,-0.12118710577487946,0.9916008114814758,0.5503677725791931,0.4995865225791931,-0.10089664161205292,0.9511377811431885,0.4070616662502289,0.5148190259933472,-0.20303356647491455,0.9662802815437317,0.5562859773635864,0.5191890597343445,-0.1245497465133667,0.9044211506843567,0.4014478325843811,0.5298673510551453,-0.23239974677562714,0.9374488592147827,0.5548236966133118,0.5191043019294739,-0.16224025189876556,0.9021588563919067,0.40498778223991394,0.5305553674697876,-0.26485395431518555,0.9328363537788391,0.5513114333152771,0.5132856369018555,-0.11855850368738174,0.8700040578842163,0.4092281758785248,0.525511622428894,-0.2171015441417694,0.9107848405838013,0.5047667622566223,0.5060186982154846,0.030539855360984802,0.9997946619987488,0.4581935703754425,0.5064334869384766,-0.030620519071817398,0.9997584223747253,0.5040496587753296,0.6054732799530029,0.03241705894470215,0.9873580932617188,0.4516456127166748,0.6084747910499573,-0.030863706022500992,0.9917780756950378,0.5100736618041992,0.6954172253608704,0.1725325584411621,0.9884176254272461,0.4459247589111328,0.7031846642494202,0.1062108501791954,0.9911608099937439,0.5018370747566223,0.711135745048523,0.1786273568868637,0.9659530520439148,0.4479752480983734,0.7150717377662659,0.11209957301616669,0.9234495759010315,0.5395185947418213,0.72110915184021,0.06635811179876328,0.9522466659545898,0.45330697298049927,0.73054438829422,-0.014613461680710316,0.9516962170600891
9,0.4968395233154297,0.3203902244567871,-0.3175588548183441,0.999981701374054,0.49918118119239807,0.31213653087615967,-0.29914984107017517,0.9999776482582092,0.5013524889945984,0.3123131990432739,-0.29917067289352417,0.9999759197235107,0.5034025311470032,0.3124883472919464,-0.2991645932197571,0.9999735951423645,0.490640252828598,0.31181538105010986,-0.3085746169090271,0.9999771118164062,0.4865030348300934,0.3116748332977295,-0.3086225390434265,0.9999768733978271,0.4820716679096222,0.31151238083839417,-0.30863454937934875,0.9999727606773376,0.5017796158790588,0.3170037269592285,-0.17893919348716736,0.999967098236084,0.4721277952194214,0.31583571434020996,-0.22467611730098724,0.9999759197235107,0.4996022880077362,0.33082374930381775,-0.2716350257396698,0.9999828338623047,0.48984482884407043,0.33072564005851746,-0.28473910689353943,0.9999827742576599,0.5197536945343018,0.3801572322845459,-0.0752488300204277,0.9999565482139587,0.44152653217315674,0.37728291749954224,-0.15725360810756683,0.9999680519104004,0.533000111579895,0.4437437951564789,-0.006167305167764425,0.9792259931564331,0.42281296849250793,0.4516909420490265,-0.12343423068523407,0.9920290112495422,0.5503212809562683,0.499465674161911,-0.10592121630907059,0.9545989036560059,0.4070521295070648,0.5149897933006287,-0.20527172088623047,0.9690598845481873,0.5563151836395264,0.5190346240997314,-0.12980961799621582,0.9106872081756592,0.4011794924736023,0.5300249457359314,-0.23426686227321625,0.9423730373382568,0.5550311207771301,0.5188961625099182,-0.16810265183448792,0.9090745449066162,0.4047379493713379,0.5306456089019775,-0.2672012746334076,0.9383280277252197,0.551595151424408,0.5130921006202698,-0.12391085177659988,0.8796361088752747,0.4091564118862152,0.5256149172782898,-0.21953091025352478,0.9180966019630432,0.5046787261962891,0.5060986876487732,0.030424216762185097,0.9997948408126831,0.4579299986362457,0.5065231323242188,-0.030511759221553802,0.9997642040252686,0.50419020652771,0.6054893732070923,0.0331941656768322,0.987588107585907,0.4511757791042328,0.6087153553962708,-0.02895299345254898,0.992182195186615,0.5100735425949097,0.6953572034835815,0.1733921617269516,0.9889318943023682,0.44598981738090515,0.703201949596405,0.11012711375951767,0.9916267395019531,0.5016961097717285,0.7111146450042725,0.17970994114875793,0.965578556060791,0.44830963015556335,0.715050458908081,0.11620436608791351,0.9209420680999756,0.539611279964447,0.7210376262664795,0.06820197403430939,0.9562436938285828,0.4529777765274048,0.7304643988609314,-0.011561757884919643,0.9557886719703674
