frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.4962300658226013,0.30818456411361694,-0.26086193323135376,0.9999656677246094,0.4958387315273285,0.3005216121673584,-0.24323014914989471,0.999954104423523,0.4977547526359558,0.30098044872283936,-0.24328574538230896,0.9999573826789856,0.4996620714664459,0.3015097677707672,-0.24330061674118042,0.9999501705169678,0.4889831840991974,0.30032217502593994,-0.25458574295043945,0.9999547004699707,0.4855494797229767,0.30049923062324524,-0.25459951162338257,0.9999562501907349,0.48154565691947937,0.30072760581970215,-0.2546547055244446,0.9999410510063171,0.4978767931461334,0.3077978193759918,-0.13681764900684357,0.9999393820762634,0.4703253209590912,0.3081210255622864,-0.1923755705356598,0.9999478459358215,0.4987861216068268,0.31887131929397583,-0.220771923661232,0.9999635815620422,0.48972272872924805,0.31933584809303284,-0.23672427237033844,0.9999584555625916,0.5234019160270691,0.37288302183151245,-0.05234738066792488,0.9999531507492065,0.4328203797340393,0.37608563899993896,-0.14818568527698517,0.9999654293060303,0.5247812271118164,0.4421784579753876,-6.537426816066727e-05,0.9874088764190674,0.4147701561450958,0.45066434144973755,-0.13415737450122833,0.9919004440307617,0.5385939478874207,0.50166916847229,-0.10178688913583755,0.8977522253990173,0.4084879159927368,0.5167879462242126,-0.1942901462316513,0.9534655809402466,0.5474591255187988,0.518922746181488,-0.1291901022195816,0.8032232522964478,0.40252891182899475,0.5305105447769165,-0.2218007594347,0.9056817293167114,0.5472385883331299,0.5173124670982361,-0.1649414300918579,0.790747344493866,0.4084184765815735,0.5301170349121094,-0.2533796429634094,0.8987244963645935,0.5426996946334839,0.5115047097206116,-0.11909625679254532,0.7444165349006653,0.41188710927963257,0.5246848464012146,-0.2078404426574707,0.8636852502822876,0.5122956037521362,0.5083588361740112,0.03629358112812042,0.9999274611473083,0.4655374586582184,0.5111097693443298,-0.03641278296709061,0.9999149441719055,0.5035417079925537,0.6016741991043091,0.13632069528102875,0.9932814836502075,0.4516284763813019,0.610247790813446,-0.042759981006383896,0.9924598336219788,0.5067275166511536,0.6909428834915161,0.3027307391166687,0.9903161525726318,0.43938779830932617,0.6996931433677673,0.06924071907997131,0.9910136461257935,0.4980752766132355,0.7055041790008545,0.3130638599395752,0.9873695373535156,0.4396820366382599,0.7136256694793701,0.07272187620401382,0.979982316493988,0.5281307697296143,0.7149749994277954,0.22283712029457092,0.9163140058517456,0.44633248448371887,0.7264794707298279,-0.05700378119945526,0.9186000227928162
1,0.4914085865020752,0.3053155243396759,-0.2519260048866272,0.999963641166687,0.49196720123291016,0.29711177945137024,-0.23245924711227417,0.9999443292617798,0.4941229224205017,0.297634094953537,-0.23251087963581085,0.9999467730522156,0.4962553381919861,0.29822859168052673,-0.23250624537467957,0.9999393224716187,0.4840911328792572,0.29681509733200073,-0.24535518884658813,0.9999444484710693,0.48098596930503845,0.2971320152282715,-0.2453829050064087,0.999945342540741,0.47798189520835876,0.29764801263809204,-0.24544905126094818,0.9999295473098755,0.4947142004966736,0.3047776222229004,-0.11801184713840485,0.9998980164527893,0.4682907462120056,0.30570465326309204,-0.17910824716091156,0.9999313950538635,0.49445977807044983,0.3159271478652954,-0.20850053429603577,0.9999606013298035,0.4843538701534271,0.3170510232448578,-0.22616802155971527,0.9999576210975647,0.5214166045188904,0.3716544508934021,-0.05011790245771408,0.9999502301216125,0.42753350734710693,0.3745383024215698,-0.14626358449459076,0.9999644756317139,0.5281183123588562,0.4421848654747009,0.007221775595098734,0.9836495518684387,0.410797119140625,0.4492623507976532,-0.13544638454914093,0.9920688271522522,0.5441156625747681,0.5036720037460327,-0.0933079719543457,0.9045825600624084,0.4049299359321594,0.5155539512634277,-0.2006157636642456,0.9564793109893799,0.5528196692466736,0.5223146677017212,-0.12148794531822205,0.8163872957229614,0.40116164088249207,0.5310437679290771,-0.2318115234375,0.911623477935791,0.5520090460777283,0.5220630764961243,-0.1578894853591919,0.8059654831886292,0.4040406346321106,0.530694305896759,-0.26215627789497375,0.9055605530738831,0.547408401966095,0.5164114832878113,-0.11135998368263245,0.7634409666061401,0.4072001278400421,0.5250181555747986,-0.21395987272262573,0.8730908036231995,0.5006825923919678,0.5087924599647522,0.045332685112953186,0.9999049305915833,0.45023873448371887,0.5112506151199341,-0.045359816402196884,0.999896764755249,0.4980064928531647,0.6038011908531189,0.1002364456653595,0.9907788634300232,0.44338488578796387,0.6105800271034241,-0.014016394503414631,0.9923919439315796,0.502913773059845,0.6931211352348328,0.27038154006004333,0.9897238612174988,0.4344148635864258,0.7003509998321533,0.13828600943088531,0.9910104870796204,0.49586257338523865,0.7073732018470764,0.27624261379241943,0.9845461845397949,0.43410658836364746,0.7131426930427551,0.1467372328042984,0.9695018529891968,0.5278559923171997,0.7196818590164185,0.1642863005399704,0.9230251908302307,0.44121304154396057,0.7310351729393005,0.038143180310726166,0.9251958131790161
2,0.49133339524269104,0.3045662045478821,-0.3096502423286438,0.9999662041664124,0.490782767534256,0.29638686776161194,-0.29115810990333557,0.999946653842926,0.4926286041736603,0.2967890799045563,-0.2911803126335144,0.9999485611915588,0.4943998157978058,0.2972446084022522,-0.29116979241371155,0.9999411106109619,0.48287472128868103,0.2962758243083954,-0.30238521099090576,0.9999473690986633,0.4791581928730011,0.29671749472618103,-0.30243486166000366,0.9999482035636902,0.4755655825138092,0.2972988486289978,-0.3024772107601166,0.9999334812164307,0.4924751818180084,0.3030003309249878,-0.17605005204677582,0.9998959302902222,0.46562835574150085,0.30426618456840515,-0.23132185637950897,0.9999349117279053,0.4943087697029114,0.3148750960826874,-0.2665172219276428,0.9999629259109497,0.4843980669975281,0.31556108593940735,-0.2821876108646393,0.9999608397483826,0.519745945930481,0.3709033131599426,-0.08004181832075119,0.999949038028717,0.4257456362247467,0.37440717220306396,-0.18327301740646362,0.9999659657478333,0.5298852324485779,0.44220370054244995,-0.01996045932173729,0.9819281697273254,0.41244491934776306,0.4486581087112427,-0.16703669726848602,0.9922332167625427,0.54506516456604,0.5036072134971619,-0.12019091844558716,0.9113191962242126,0.40405696630477905,0.5155714154243469,-0.22848175466060638,0.9590284824371338,0.5539137721061707,0.5222917199134827,-0.1453789919614792,0.828730046749115,0.3993092179298401,0.5320858955383301,-0.2556284964084625,0.9166466593742371,0.5523772239685059,0.5218690037727356,-0.1812324970960617,0.8200815916061401,0.40411344170570374,0.532383143901825,-0.28725236654281616,0.9114050269126892,0.54743891954422,0.5162321329116821,-0.1375388503074646,0.7813785076141357,0.40758568048477173,0.526524007320404,-0.24193747341632843,0.881434977054596,0.500644862651825,0.5080846548080444,0.043214667588472366,0.9998836517333984,0.4516974985599518,0.5091784596443176,-0.04331735521554947,0.9998900890350342,0.49826958775520325,0.6047055125236511,0.10815037786960602,0.9894124269485474,0.44454699754714966,0.610516369342804,-0.015480182133615017,0.992663562297821,0.502933144569397,0.6939157843589783,0.2691141366958618,0.989677906036377,0.4352376163005829,0.7001535296440125,0.12611757218837738,0.9912490844726562,0.49733152985572815,0.7083936929702759,0.2737388610839844,0.9829193353652954,0.43409281969070435,0.7121587991714478,0.13272330164909363,0.9616090655326843,0.5279680490493774,0.7200779318809509,0.16971293091773987,0.9293861985206604,0.44258037209510803,0.7314910888671875,0.007473166100680828,0.9312982559204102
3,0.4916970133781433,0.30493786931037903,-0.2956971824169159,0.9999688863754272,0.4921952784061432,0.2974676787853241,-0.27600938081741333,0.9999498724937439,0.4945376217365265,0.2978973388671875,-0.2760367691516876,0.9999514818191528,0.4965452551841736,0.2982923686504364,-0.27601176500320435,0.9999442100524902,0.48374757170677185,0.2970947325229645,-0.288591593503952,0.9999508261680603,0.47966304421424866,0.29734107851982117,-0.28863394260406494,0.9999517202377319,0.4753279387950897,0.2978898882865906,-0.2886653542518616,0.9999379515647888,0.4937208294868469,0.3033768832683563,-0.15883047878742218,0.9998981952667236,0.4637475907802582,0.3044835329055786,-0.21954230964183807,0.9999392032623291,0.4944237172603607,0.31544217467308044,-0.2514874041080475,0.9999655485153198,0.4843514561653137,0.3159271478652954,-0.2689174711704254,0.9999640583992004,0.5180212259292603,0.3711707592010498,-0.06398885697126389,0.9999503493309021,0.426557719707489,0.3744518458843231,-0.17520961165428162,0.9999678134918213,0.530436098575592,0.44221821427345276,-0.006853736937046051,0.9807003140449524,0.41170504689216614,0.44873368740081787,-0.15763302147388458,0.9923962354660034,0.5474579334259033,0.5046218633651733,-0.09468333423137665,0.9179829955101013,0.4026983380317688,0.5157600045204163,-0.22164149582386017,0.9615129828453064,0.5555195808410645,0.5233021974563599,-0.11872359365224838,0.8410021066665649,0.39730948209762573,0.5332216620445251,-0.24909071624279022,0.9216237664222717,0.554215133190155,0.5232806205749512,-0.15433591604232788,0.8338412642478943,0.4034901261329651,0.5337099432945251,-0.2817520797252655,0.9171040654182434,0.5498547554016113,0.5181035995483398,-0.1117834523320198,0.7985620498657227,0.4072403311729431,0.5277982950210571,-0.2353694587945938,0.8893710374832153,0.4997727572917938,0.5081847310066223,0.04484613984823227,0.9998717308044434,0.4530349671840668,0.5095052719116211,-0.04495208337903023,0.9998849630355835,0.49796515703201294,0.6049259305000305,0.11372455209493637,0.9878020286560059,0.4438067674636841,0.610529899597168,-0.010370291769504547,0.9928442239761353,0.5029799938201904,0.6942052841186523,0.2777453064918518,0.9894567131996155,0.43245255947113037,0.700057327747345,0.13507692515850067,0.9913414716720581,0.49666258692741394,0.7085129618644714,0.2855308949947357,0.9813582897186279,0.4298537075519562,0.7116364240646362,0.14235647022724152,0.9544939398765564,0.5270925164222717,0.7193674445152283,0.18953412771224976,0.9350799322128296,0.445207417011261,0.730463445186615,0.020501092076301575,0.9366899132728577
4,0.4925689101219177,0.30527743697166443,-0.301486611366272,0.9999710917472839,0.49274083971977234,0.2980310022830963,-0.28178662061691284,0.9999520778656006,0.49485641717910767,0.29838645458221436,-0.28181326389312744,0.9999534487724304,0.4969004690647125,0.2987651228904724,-0.2817818224430084,0.9999461770057678,0.48470360040664673,0.29759517312049866,-0.2953173816204071,0.9999532103538513,0.4807332456111908,0.29778382182121277,-0.2953651249408722,0.9999542236328125,0.4764325022697449,0.29822298884391785,-0.2954050898551941,0.9999411106109619,0.49381470680236816,0.30382364988327026,-0.16306167840957642,0.9998977184295654,0.4653767943382263,0.30475595593452454,-0.22822169959545135,0.9999422430992126,0.49492672085762024,0.3158411979675293,-0.256616473197937,0.9999675750732422,0.4855336546897888,0.3164544999599457,-0.27529072761535645,0.9999667406082153,0.5178573131561279,0.3712565004825592,-0.06411033123731613,0.9999514818191528,0.428503155708313,0.37361645698547363,-0.18334750831127167,0.9999691843986511,0.5301819443702698,0.4422302544116974,-0.003256303956732154,0.9795873761177063,0.4108405113220215,0.44865286350250244,-0.1652766466140747,0.9926568865776062,0.5471938252449036,0.5045676827430725,-0.10003369301557541,0.9243789911270142,0.40370866656303406,0.5156009197235107,-0.22787095606327057,0.9641413688659668,0.5547757744789124,0.5231422185897827,-0.12495417147874832,0.8528838753700256,0.3987600803375244,0.5331966876983643,-0.2554378807544708,0.9268102049827576,0.553676962852478,0.5230234265327454,-0.16076071560382843,0.8469642996788025,0.4057883322238922,0.53359055519104,-0.2879626750946045,0.9228910207748413,0.5497663617134094,0.5177000761032104,-0.11732731014490128,0.8147741556167603,0.4094380736351013,0.5277705788612366,-0.24132832884788513,0.8972717523574829,0.49815261363983154,0.5075158476829529,0.04742687568068504,0.9998572468757629,0.4518308639526367,0.5091122984886169,-0.04754127562046051,0.9998757243156433,0.4978063702583313,0.604832112789154,0.11527390033006668,0.9860416650772095,0.44399553537368774,0.6099210381507874,-0.014962795190513134,0.9929586052894592,0.5028234124183655,0.6946410536766052,0.27528879046440125,0.9892324209213257,0.43229106068611145,0.6998863816261292,0.13233022391796112,0.9914164543151855,0.4965032637119293,0.7090526223182678,0.28272658586502075,0.9798232316970825,0.42944806814193726,0.7115252614021301,0.13953179121017456,0.9476861953735352,0.5276111364364624,0.7187908291816711,0.1780453771352768,0.9402148723602295,0.44563376903533936,0.7296291589736938,0.015743806958198547,0.9415743350982666
5,0.4927297532558441,0.3050791621208191,-0.30441659688949585,0.9999731183052063,0.49266597628593445,0.2978774607181549,-0.2849263846874237,0.9999541640281677,0.4947132170200348,0.2981964349746704,-0.284950315952301,0.9999552965164185,0.49672865867614746,0.29855209589004517,-0.28492167592048645,0.9999481439590454,0.4847995340824127,0.2974929213523865,-0.29821261763572693,0.9999553561210632,0.4809148907661438,0.2976752519607544,-0.2982576787471771,0.9999564290046692,0.4766857922077179,0.2981078028678894,-0.29829856753349304,0.9999439120292664,0.49351826310157776,0.3037092983722687,-0.1670333296060562,0.9998986124992371,0.46549534797668457,0.30479636788368225,-0.23128056526184082,0.999944806098938,0.4952239394187927,0.31559720635414124,-0.2598973214626312,0.9999695420265198,0.4859120547771454,0.31631773710250854,-0.27826401591300964,0.9999691843986511,0.5176839232444763,0.37142327427864075,-0.06938338279724121,0.9999531507492065,0.4283475875854492,0.3732145428657532,-0.18515223264694214,0.9999701380729675,0.5301631689071655,0.44225019216537476,-0.005064354278147221,0.9791251420974731,0.4102347195148468,0.44847384095191956,-0.16764609515666962,0.9928011298179626,0.5466699004173279,0.5048739314079285,-0.10345380008220673,0.9305073618888855,0.40323466062545776,0.5156135559082031,-0.23011024296283722,0.9662173986434937,0.5544219017028809,0.5235279202461243,-0.12864133715629578,0.8643242716789246,0.3982810080051422,0.5333830714225769,-0.25763797760009766,0.9309319853782654,0.5532371997833252,0.5236112475395203,-0.1646738052368164,0.8594304323196411,0.4054734408855438,0.5338951349258423,-0.2899324595928192,0.927573561668396,0.5493535995483398,0.5183985829353333,-0.12072312086820602,0.830071747303009,0.40915191173553467,0.5280938148498535,-0.24355792999267578,0.9037628173828125,0.4972233176231384,0.5076595544815063,0.04665080085396767,0.9998468160629272,0.45124176144599915,0.5092722773551941,-0.04677585884928703,0.9998685717582703,0.4966620206832886,0.6047911047935486,0.11737412214279175,0.98468416929245,0.4428873360157013,0.6099370121955872,-0.006837637163698673,0.9930444359779358,0.5033284425735474,0.6945040822029114,0.27961236238479614,0.9889991879463196,0.43165144324302673,0.7003424167633057,0.14131473004817963,0.9914172887802124,0.49698352813720703,0.7088890075683594,0.28855836391448975,0.9782947301864624,0.42852461338043213,0.7118068337440491,0.14928166568279266,0.9414443373680115,0.5261330604553223,0.719323992729187,0.18987010419368744,0.9447698593139648,0.44709348678588867,0.729995846748352,0.031626779586076736,0.945808470249176
6,0.492788165807724,0.30531588196754456,-0.3004564642906189,0.9999749064445496,0.49254110455513,0.29806676506996155,-0.28116947412490845,0.9999560713768005,0.4945376217365265,0.29835382103919983,-0.2811884880065918,0.9999570250511169,0.4965073764324188,0.29869815707206726,-0.28115761280059814,0.9999499320983887,0.4847715198993683,0.2977161407470703,-0.2943895757198334,0.9999573230743408,0.48090264201164246,0.29789653420448303,-0.2944346070289612,0.9999584555625916,0.47671884298324585,0.2983238697052002,-0.29447460174560547,0.9999464750289917,0.49319595098495483,0.3038659989833832,-0.16379843652248383,0.9998995065689087,0.46575552225112915,0.3050687611103058,-0.22764557600021362,0.9999472498893738,0.4952215254306793,0.3158712089061737,-0.255980908870697,0.999971330165863,0.4859786629676819,0.3166728913784027,-0.2742542326450348,0.9999713897705078,0.517487108707428,0.37147146463394165,-0.06721527874469757,0.9999547004699707,0.42885762453079224,0.3728378713130951,-0.18206185102462769,0.9999710321426392,0.5298391580581665,0.4422585964202881,-0.0031087605748325586,0.9786175489425659,0.4108625054359436,0.44810083508491516,-0.16515402495861053,0.992948055267334,0.5457934737205505,0.5049957036972046,-0.09971464425325394,0.9360652565956116,0.4036092460155487,0.5155193209648132,-0.22807666659355164,0.9682013392448425,0.5538191795349121,0.5235550999641418,-0.12463138997554779,0.8747482299804688,0.39782029390335083,0.5333120822906494,-0.2554667294025421,0.9349011182785034,0.5528193712234497,0.5236507058143616,-0.16113008558750153,0.870764434337616,0.40511322021484375,0.5338164567947388,-0.28761619329452515,0.9320411682128906,0.54873126745224,0.5184840559959412,-0.11711377650499344,0.8439652323722839,0.4090416133403778,0.5280580520629883,-0.24144461750984192,0.9099174737930298,0.4971241354942322,0.5077398419380188,0.046356428414583206,0.9998378157615662,0.45183274149894714,0.5093154907226562,-0.04648233950138092,0.999862551689148,0.49698302149772644,0.6049063205718994,0.11035686731338501,0.9838533997535706,0.44255977869033813,0.6100564002990723,-0.011797559447586536,0.9931860566139221,0.502849280834198,0.6943933963775635,0.27782392501831055,0.9889531135559082,0.43184614181518555,0.7004846334457397,0.14083388447761536,0.9915346503257751,0.496293306350708,0.7087441086769104,0.2882498800754547,0.9771907925605774,0.4285527765750885,0.711885392665863,0.14886483550071716,0.936375081539154,0.525189995765686,0.7194568514823914,0.18204647302627563,0.949006974697113,0.446637362241745,0.7303916215896606,0.026208167895674706,0.9498035907745361
7,0.49262338876724243,0.3054492771625519,-0.2999397814273834,0.9999764561653137,0.49225732684135437,0.29816943407058716,-0.28061941266059875,0.9999575018882751,0.4942323565483093,0.2984534502029419,-0.28063979744911194,0.9999582767486572,0.4961841404438019,0.29880887269973755,-0.28060832619667053,0.999951183795929,0.48451733589172363,0.2978266775608063,-0.2936699092388153,0.9999588131904602,0.4806855022907257,0.29801052808761597,-0.2937154471874237,0.9999600648880005,0.4765163064002991,0.29844722151756287,-0.29375848174095154,0.9999485015869141,0.4928259551525116,0.3039672374725342,-0.16295549273490906,0.9998990297317505,0.46569395065307617,0.3052595555782318,-0.22602806985378265,0.999949038028717,0.4949498772621155,0.3160037100315094,-0.2553737759590149,0.9999728202819824,0.48569899797439575,0.31685128808021545,-0.2734200656414032,0.9999732971191406,0.5174984335899353,0.37144535779953003,-0.0660465657711029,0.999955952167511,0.42918312549591064,0.3726244568824768,-0.17974312603473663,0.9999718070030212,0.5295787453651428,0.44226375222206116,-0.001912816078402102,0.978067934513092,0.4108622968196869,0.44770294427871704,-0.1621912121772766,0.9930989146232605,0.5452296733856201,0.504997193813324,-0.09886544197797775,0.9410271048545837,0.40352684259414673,0.515327513217926,-0.22551698982715607,0.9700657725334167,0.5533530116081238,0.5234567523002625,-0.12374544143676758,0.8840667009353638,0.39771437644958496,0.5332877039909363,-0.252806156873703,0.9386171102523804,0.5524796843528748,0.523486316204071,-0.16036514937877655,0.8809126615524292,0.4049151837825775,0.5337129831314087,-0.2850494682788849,0.9362016916275024,0.5483090877532959,0.5183483362197876,-0.11629847437143326,0.8563974499702454,0.4088870882987976,0.5280080437660217,-0.23887917399406433,0.9156168699264526,0.4970431923866272,0.5076687932014465,0.046017374843358994,0.9998286962509155,0.45156869292259216,0.5090872049331665,-0.04614507406949997,0.9998566508293152,0.4966758191585541,0.6048688888549805,0.10528553277254105,0.9830470085144043,0.4426790773868561,0.6100643873214722,-0.01698528416454792,0.9932847023010254,0.5026379227638245,0.6944294571876526,0.2663024961948395,0.9889302253723145,0.43165135383605957,0.7005378603935242,0.13282102346420288,0.9916217923164368,0.49602314829826355,0.7086549401283264,0.27501046657562256,0.9760907292366028,0.4283472001552582,0.711931586265564,0.1403125822544098,0.9311580061912537,0.5249775052070618,0.719641387462616,0.1713087111711502,0.9528248906135559,0.4463295638561249,0.7303898930549622,0.015302308835089207,0.9533821940422058
8,0.49274787306785583,0.30549803376197815,-0.2964232861995697,0.9999778866767883,0.492288202047348,0.29820936918258667,-0.27740395069122314,0.9999587535858154,0.49424120783805847,0.29850947856903076,-0.277422159910202,0.9999593496322632,0.49616190791130066,0.29888758063316345,-0.2773872911930084,0.9999522566795349,0.4845939576625824,0.29783499240875244,-0.2903887629508972,0.99996018409729,0.480787992477417,0.29801374673843384,-0.2904343605041504,0.9999614953994751,0.47663626074790955,0.2984532415866852,-0.2904756963253021,0.9999504089355469,0.4926075339317322,0.3040335178375244,-0.1613730639219284,0.9998985528945923,0.4658375680446625,0.3052932322025299,-0.22407187521457672,0.9999507069587708,0.4949914515018463,0.31610551476478577,-0.2524937391281128,0.9999741315841675,0.4857967793941498,0.3169177174568176,-0.2704174816608429,0.9999750256538391,0.5175082683563232,0.37145423889160156,-0.06621675193309784,0.9999568462371826,0.42914432287216187,0.3724633753299713,-0.17851488292217255,0.9999724626541138,0.5294584035873413,0.4423483908176422,-0.002124268561601639,0.977668821811676,0.41089460253715515,0.44756028056144714,-0.16134481132030487,0.9932224154472351,0.5451779365539551,0.5051178336143494,-0.09854461997747421,0.9455136656761169,0.40351736545562744,0.5151605010032654,-0.22286976873874664,0.9717421531677246,0.5533685088157654,0.5234110951423645,-0.1230272650718689,0.8924560546875,0.39786168932914734,0.5332191586494446,-0.24952730536460876,0.9419593811035156,0.5528460144996643,0.5233721733093262,-0.15920968353748322,0.8900497555732727,0.4051104187965393,0.5336509943008423,-0.28172704577445984,0.9399484992027283,0.5486190319061279,0.5182431936264038,-0.115809865295887,0.8676101565361023,0.40886950492858887,0.5279875993728638,-0.2362115979194641,0.9207803606987,0.4970569312572479,0.5076861381530762,0.04554016515612602,0.9998190999031067,0.45151811838150024,0.5090849995613098,-0.04567525163292885,0.9998504519462585,0.49697068333625793,0.6048795580863953,0.10518047213554382,0.9824032187461853,0.44253334403038025,0.6101266145706177,-0.011686699464917183,0.9933678507804871,0.5023442506790161,0.6944359540939331,0.2605825364589691,0.9889240264892578,0.4317849278450012,0.700534999370575,0.13752245903015137,0.9916978478431702,0.4956974387168884,0.7085798382759094,0.2688044607639313,0.9752538800239563,0.42904090881347656,0.7119494676589966,0.1453416645526886,0.9269692897796631,0.524975061416626,0.719647228717804,0.16915324330329895,0.9562854170799255,0.4447275400161743,0.7300290465354919,0.025405513122677803,0.9566081762313843
9,0.4924192428588867,0.3055412471294403,-0.29573124647140503,0.9999790787696838,0.4919429123401642,0.2981858253479004,-0.2765694856643677,0.9999595880508423,0.49386128783226013,0.2984735071659088,-0.2765883505344391,0.9999600648880005,0.49573370814323425,0.29883891344070435,-0.27655428647994995,0.9999529123306274,0.4842712879180908,0.29785075783729553,-0.2894161343574524,0.9999611973762512,0.48047560453414917,0.2980344295501709,-0.28946179151535034,0.999962568283081,0.47631019353866577,0.29847943782806396,-0.28950637578964233,0.9999518394470215,0.4920821189880371,0.30398157238960266,-0.16035133600234985,0.9998974204063416,0.46559956669807434,0.3053140342235565,-0.22224445641040802,0.9999518394470215,0.4946483075618744,0.3162340521812439,-0.25178009271621704,0.9999752044677734,0.4854264259338379,0.31706100702285767,-0.2694711685180664,0.9999764561653137,0.5175384283065796,0.3714800775051117,-0.06561889499425888,0.9999576210975647,0.42880356311798096,0.37245792150497437,-0.17620615661144257,0.999972939491272,0.5295553803443909,0.4424310326576233,-0.00152596237603575,0.9776029586791992,0.41063469648361206,0.44761401414871216,-0.158234640955925,0.9933171272277832,0.5453832149505615,0.505247950553894,-0.09732548892498016,0.9496374726295471,0.40328606963157654,0.5151543021202087,-0.21971184015274048,0.9732661843299866,0.5536516904830933,0.5235235691070557,-0.1219116598367691,0.9001441597938538,0.3975714147090912,0.5331754684448242,-0.24632826447486877,0.9449902176856995,0.553098738193512,0.5234909653663635,-0.1582796722650528,0.8983954787254333,0.4047844707965851,0.5335957407951355,-0.27911120653152466,0.9433403611183167,0.5488705039024353,0.5183628797531128,-0.11463872343301773,0.8778349161148071,0.4086609184741974,0.5279529094696045,-0.2332717776298523,0.9254234433174133,0.49693799018859863,0.5077369213104248,0.045231159776449203,0.999810516834259,0.4509628713130951,0.5091162919998169,-0.045375652611255646,0.9998450875282288,0.49689677357673645,0.604926347732544,0.10419425368309021,0.9819715619087219,0.44205421209335327,0.6102019548416138,-0.010389835573732853,0.9934551119804382,0.5021582841873169,0.6945357322692871,0.257111132144928,0.988994300365448,0.4319867491722107,0.7005382180213928,0.13971702754497528,0.9917916655540466,0.4954668879508972,0.7085334062576294,0.2651869058609009,0.974538266658783,0.42989709973335266,0.711979866027832,0.14762073755264282,0.9231975078582764,0.5246922373771667,0.7198598384857178,0.16514500975608826,0.959453284740448,0.44376325607299805,0.7300141453742981,0.026586947962641716,0.9595540165901184
