frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0,0.5423086285591125,0.23095448315143585,0.1904342919588089,0.9999771118164062,0.5380659103393555,0.22291330993175507,0.15179583430290222,0.9999663829803467,0.5351774096488953,0.22298306226730347,0.15180450677871704,0.9999704360961914,0.5322099924087524,0.22307972609996796,0.15181182324886322,0.9999619126319885,0.5469180345535278,0.2231067419052124,0.15939006209373474,0.9999684691429138,0.5502300262451172,0.22327658534049988,0.1594056934118271,0.9999754428863525,0.5535516142845154,0.2235282063484192,0.15933376550674438,0.999967634677887,0.5293601751327515,0.22893276810646057,0.010916546918451786,0.9999724626541138,0.5609390735626221,0.22994071245193481,0.04210849478840828,0.9999666810035706,0.5385584235191345,0.24056342244148254,0.14630521833896637,0.9999685287475586,0.5477472543716431,0.2404669225215912,0.1548691689968109,0.9999669790267944,0.49884772300720215,0.2933335602283478,-0.06878295540809631,0.9999500513076782,0.5978904962539673,0.2949691116809845,0.005152074620127678,0.9999039173126221,0.47940924763679504,0.37731632590293884,-0.0766565278172493,0.9934755563735962,0.6140953302383423,0.375607967376709,-0.0032628884073346853,0.9863181710243225,0.46221938729286194,0.44731462001800537,-0.030435623601078987,0.9437305331230164,0.6168301701545715,0.4443420171737671,0.005148170981556177,0.8929322957992554,0.457764208316803,0.46551865339279175,-0.039325933903455734,0.8770859241485596,0.6212407350540161,0.46263447403907776,0.003053757594898343,0.8152687549591064,0.4606046974658966,0.46426814794540405,-0.03836767002940178,0.8678690195083618,0.6119305491447449,0.46135956048965454,-0.0018469922943040729,0.7949045896530151,0.46445542573928833,0.4594442844390869,-0.02865252085030079,0.8059370517730713,0.6076316237449646,0.4554470181465149,0.0030605103820562363,0.7250567078590393,0.5180072784423828,0.44406992197036743,-0.033226415514945984,0.9998302459716797,0.5703004002571106,0.4458426833152771,0.03293944522738457,0.9996524453163147,0.5111774206161499,0.5568584203720093,-0.007114577107131481,0.9981493949890137,0.5743992328643799,0.5537957549095154,0.11633061617612839,0.9927592873573303,0.5004073977470398,0.6673063635826111,0.05166039615869522,0.9949328303337097,0.5709251761436462,0.6588929295539856,0.1872839331626892,0.9883808493614197,0.5057420134544373,0.6896139979362488,0.0562504418194294,0.9952719211578369,0.5677523016929626,0.6735217571258545,0.19323210418224335,0.9855166673660278,0.4764584004878998,0.6711774468421936,0.00893825851380825,0.9220840334892273,0.5609383583068848,0.6666742563247681,0.15448683500289917,0.8674235939979553
1,0.5430447459220886,0.227387934923172,0.19206751883029938,0.9999750852584839,0.5384958982467651,0.21935507655143738,0.1542760282754898,0.9999635219573975,0.5354341864585876,0.2193087786436081,0.15428605675697327,0.9999682307243347,0.5322834849357605,0.21932634711265564,0.15429392457008362,0.9999586939811707,0.5474722385406494,0.21995240449905396,0.16110427677631378,0.9999657869338989,0.5506762266159058,0.22025081515312195,0.16112010180950165,0.9999735355377197,0.5538710355758667,0.22058828175067902,0.1610516756772995,0.999964714050293,0.5289673209190369,0.22529816627502441,0.016724269837141037,0.9999706149101257,0.5612474083900452,0.22684124112129211,0.04337364062666893,0.9999642372131348,0.5388325452804565,0.23708844184875488,0.14892970025539398,0.999966025352478,0.5481394529342651,0.23703403770923615,0.15655657649040222,0.999964714050293,0.4967086911201477,0.2911781966686249,-0.06027251482009888,0.9999478459358215,0.5968173742294312,0.2923888862133026,0.003471479984000325,0.999898374080658,0.47602152824401855,0.37671777606010437,-0.06682436168193817,0.9932783246040344,0.6132132411003113,0.37450897693634033,-0.0031202477402985096,0.9855045676231384,0.4596136510372162,0.4465644657611847,-0.019657978788018227,0.9422709345817566,0.615298330783844,0.44200414419174194,0.01000542938709259,0.8879864811897278,0.4549230635166168,0.465394526720047,-0.02750534936785698,0.8748082518577576,0.6195600628852844,0.46028879284858704,0.008984698913991451,0.8082761168479919,0.4580844044685364,0.46420976519584656,-0.026713361963629723,0.8652405738830566,0.6096920967102051,0.4586866796016693,0.00418339017778635,0.7880489230155945,0.4627198278903961,0.4588767886161804,-0.01789860427379608,0.8022021055221558,0.6055325269699097,0.45245087146759033,0.008356757462024689,0.7176550626754761,0.515417754650116,0.4418553113937378,-0.03279875963926315,0.9998331665992737,0.5680494904518127,0.4438823163509369,0.032524727284908295,0.9996544122695923,0.5100091695785522,0.5547121167182922,-0.009604799561202526,0.9982149004936218,0.5723788142204285,0.5509340763092041,0.11171247065067291,0.9929009079933167,0.4987846314907074,0.6654022932052612,0.03891659528017044,0.9950244426727295,0.5674689412117004,0.6570295095443726,0.17167405784130096,0.9886202812194824,0.5039581656455994,0.6879005432128906,0.04255709797143936,0.9952676296234131,0.5633582472801208,0.6711569428443909,0.17656202614307404,0.9858099818229675,0.476124107837677,0.6690516471862793,-0.002510953461751342,0.9200959801673889,0.5575791001319885,0.6628713011741638,0.14006191492080688,0.8658443093299866
2,0.543193519115448,0.22689543664455414,0.19258441030979156,0.9999730587005615,0.5386067628860474,0.21919196844100952,0.15462300181388855,0.9999606609344482,0.5354836583137512,0.21914178133010864,0.1546311229467392,0.999966025352478,0.5322873592376709,0.2191222757101059,0.15463654696941376,0.9999554753303528,0.54758220911026,0.21960987150669098,0.16157281398773193,0.999963104724884,0.5507397651672363,0.2198358029127121,0.16159027814865112,0.9999716281890869,0.5538924932479858,0.22010892629623413,0.16152536869049072,0.9999616742134094,0.5286489725112915,0.22488491237163544,0.016333984211087227,0.9999687075614929,0.5612622499465942,0.22598327696323395,0.044792357832193375,0.9999619722366333,0.5388392806053162,0.23639099299907684,0.14939580857753754,0.99996417760849,0.5481669902801514,0.23619398474693298,0.1571895331144333,0.9999629855155945,0.49640214443206787,0.2899593114852905,-0.059416450560092926,0.9999465942382812,0.5961965322494507,0.2913229763507843,0.005932024214416742,0.9998948574066162,0.47593531012535095,0.3761748671531677,-0.0630018413066864,0.993089497089386,0.6129695177078247,0.37426480650901794,0.003591784741729498,0.9849225878715515,0.45846182107925415,0.4456401467323303,-0.013654670678079128,0.941245973110199,0.6145240068435669,0.44187527894973755,0.018990369513630867,0.8838358521461487,0.45389607548713684,0.46514397859573364,-0.021350549533963203,0.8736695051193237,0.6188108325004578,0.4598979651927948,0.018087778240442276,0.8029152750968933,0.45716750621795654,0.4638821482658386,-0.020731519907712936,0.8638378381729126,0.6090705990791321,0.45833563804626465,0.012940237298607826,0.7826915383338928,0.4620671570301056,0.45797035098075867,-0.011837304569780827,0.8001216650009155,0.6047563552856445,0.45233988761901855,0.01724834181368351,0.7121291160583496,0.5138692259788513,0.4411693513393402,-0.03237539157271385,0.9998373985290527,0.567157506942749,0.44341787695884705,0.032112687826156616,0.9996591806411743,0.5089579820632935,0.5540206432342529,0.0029891999438405037,0.9982627034187317,0.5716291069984436,0.5495898723602295,0.11902875453233719,0.9930685758590698,0.49811244010925293,0.6645907163619995,0.06020054593682289,0.9950661659240723,0.5664783716201782,0.6560737490653992,0.18698139488697052,0.9888517260551453,0.5035305023193359,0.6870844960212708,0.06502875685691833,0.9952295422554016,0.5616756677627563,0.6704822182655334,0.19305983185768127,0.9861643314361572,0.4757634401321411,0.6677536368370056,0.023403730243444443,0.9181007146835327,0.5582614541053772,0.6620199680328369,0.1592741161584854,0.86472487449646
3,0.5432583093643188,0.2275085151195526,0.19270595908164978,0.9999714493751526,0.5386861562728882,0.21984706819057465,0.15444819629192352,0.9999582171440125,0.5355246067047119,0.21979659795761108,0.1544554978609085,0.99996417760849,0.5322896838188171,0.21973854303359985,0.15445981919765472,0.9999525547027588,0.5476330518722534,0.22007642686367035,0.16159778833389282,0.9999610185623169,0.5507597327232361,0.22022202610969543,0.16161535680294037,0.9999701976776123,0.5538948774337769,0.2204224020242691,0.16155314445495605,0.9999593496322632,0.5284483432769775,0.22527647018432617,0.01571333222091198,0.9999668002128601,0.5612340569496155,0.22610987722873688,0.045502714812755585,0.9999603629112244,0.5388401746749878,0.23689651489257812,0.1494690328836441,0.9999624490737915,0.5481582880020142,0.2366476058959961,0.15750403702259064,0.9999616742134094,0.4955030083656311,0.2901690900325775,-0.06037949025630951,0.9999446272850037,0.5959329009056091,0.29147982597351074,0.007763934787362814,0.999890923500061,0.4753812253475189,0.37619948387145996,-0.0608912855386734,0.992946207523346,0.6122440695762634,0.3743579387664795,0.009627800434827805,0.9843726754188538,0.4573984146118164,0.4453558027744293,-0.008575236424803734,0.9392678141593933,0.6140196323394775,0.44157758355140686,0.03170476108789444,0.8761740326881409,0.45273667573928833,0.4650188982486725,-0.015626301988959312,0.8709494471549988,0.6184728145599365,0.45929500460624695,0.0326249822974205,0.7928098440170288,0.45572713017463684,0.4637586772441864,-0.014779442921280861,0.860760509967804,0.6089251637458801,0.4578061103820801,0.026407655328512192,0.7724704146385193,0.46076157689094543,0.4577029049396515,-0.006659721489995718,0.796062171459198,0.6044114828109741,0.451892226934433,0.030095867812633514,0.7018627524375916,0.5131746530532837,0.4409794509410858,-0.032298050820827484,0.9998421669006348,0.5664582848548889,0.44320595264434814,0.03203991428017616,0.9996669292449951,0.5085817575454712,0.5530076026916504,0.008618693798780441,0.998329758644104,0.5711607336997986,0.5482979416847229,0.12408266216516495,0.9933441877365112,0.4975941777229309,0.6634933948516846,0.06792759895324707,0.9951913356781006,0.5663830637931824,0.655403196811676,0.1942245364189148,0.9892427325248718,0.503097414970398,0.6854133009910583,0.07319521903991699,0.9952777028083801,0.5613397359848022,0.6703698635101318,0.2008313536643982,0.9866709113121033,0.47580182552337646,0.6663651466369629,0.034599341452121735,0.9171730279922485,0.5553023219108582,0.6592206358909607,0.170997753739357,0.8652098774909973
4,0.5432568192481995,0.2278485894203186,0.19323839247226715,0.9999706745147705,0.5386867523193359,0.22014547884464264,0.15527933835983276,0.9999572038650513,0.5355204939842224,0.22010751068592072,0.1552859991788864,0.9999634027481079,0.5322540402412415,0.22005945444107056,0.15528906881809235,0.9999513030052185,0.5476307272911072,0.22024963796138763,0.1626625955104828,0.9999600648880005,0.5507474541664124,0.2203439325094223,0.16268013417720795,0.9999695420265198,0.5538647174835205,0.2204938530921936,0.1626213639974594,0.9999582767486572,0.5282094478607178,0.2254752218723297,0.017132841050624847,0.9999660849571228,0.5611467957496643,0.22608859837055206,0.048378780484199524,0.9999597072601318,0.5387822985649109,0.23725251853466034,0.15018007159233093,0.999961793422699,0.548081636428833,0.23684607446193695,0.15850017964839935,0.9999611973762512,0.4947453439235687,0.29054129123687744,-0.060088444501161575,0.999943196773529,0.5958486795425415,0.2915898561477661,0.011273982934653759,0.9998874068260193,0.4757181406021118,0.3762194514274597,-0.06190028786659241,0.992774248123169,0.6119748950004578,0.3744140863418579,0.012415522709488869,0.9836475253105164,0.4569847881793976,0.44486624002456665,-0.008848234079778194,0.9375537037849426,0.6131187677383423,0.44153720140457153,0.033180415630340576,0.8700140118598938,0.4522186815738678,0.4647037386894226,-0.015932578593492508,0.8686692118644714,0.6174024939537048,0.45904943346977234,0.03376952186226845,0.7848228812217712,0.45502978563308716,0.4634173810482025,-0.015426495112478733,0.8582144379615784,0.6083375811576843,0.45763638615608215,0.02845614030957222,0.7642885446548462,0.46008968353271484,0.4572224020957947,-0.0070082442834973335,0.7926984429359436,0.603681206703186,0.4517717957496643,0.03167812526226044,0.693471372127533,0.5126457810401917,0.4406317174434662,-0.03316197544336319,0.9998461604118347,0.5662345290184021,0.44292110204696655,0.03292094171047211,0.9996723532676697,0.5083633661270142,0.5527896285057068,0.000559399661142379,0.9983755350112915,0.5708665251731873,0.5479461550712585,0.12158272415399551,0.9934976100921631,0.497488409280777,0.662701427936554,0.054111432284116745,0.9952828288078308,0.5676406025886536,0.6551255583763123,0.185862734913826,0.9894970655441284,0.5032180547714233,0.6841893196105957,0.0586458221077919,0.9953064322471619,0.5628615021705627,0.670260488986969,0.1916501373052597,0.9870010018348694,0.475367933511734,0.6666707992553711,0.016751838847994804,0.9167596697807312,0.5547345280647278,0.6596718430519104,0.15951134264469147,0.8654226660728455
5,0.5432554483413696,0.22762736678123474,0.19287006556987762,0.9999703168869019,0.538687527179718,0.22000738978385925,0.15468458831310272,0.9999564290046692,0.5355197191238403,0.21997889876365662,0.15468931198120117,0.9999628067016602,0.5322396159172058,0.21993663907051086,0.1546916514635086,0.9999502301216125,0.5476295351982117,0.22008654475212097,0.16243353486061096,0.9999594688415527,0.5507377982139587,0.22017796337604523,0.16245007514953613,0.9999691843986511,0.5538338422775269,0.22031809389591217,0.16239199042320251,0.9999576210975647,0.5281191468238831,0.22536639869213104,0.016213402152061462,0.9999654293060303,0.5610272884368896,0.22594325244426727,0.04877907782793045,0.9999593496322632,0.5387194156646729,0.23717164993286133,0.14957675337791443,0.9999614357948303,0.5480170249938965,0.23665787279605865,0.15829873085021973,0.9999611377716064,0.4948115944862366,0.29074516892433167,-0.06516633927822113,0.999943196773529,0.5958366990089417,0.29176828265190125,0.013504854403436184,0.9998854994773865,0.4757916331291199,0.376239150762558,-0.0666263997554779,0.9927215576171875,0.6118502616882324,0.37441810965538025,0.018112599849700928,0.9829277396202087,0.45699870586395264,0.4447673559188843,-0.009608549997210503,0.9360129833221436,0.6129229068756104,0.4413103461265564,0.04554033651947975,0.862311601638794,0.45223337411880493,0.46462273597717285,-0.017083775252103806,0.8664904236793518,0.6169533729553223,0.4588146507740021,0.04689383506774902,0.7749082446098328,0.4552146792411804,0.46316200494766235,-0.0163175780326128,0.8556652069091797,0.6078382730484009,0.4574088156223297,0.04156145825982094,0.754146933555603,0.46009668707847595,0.45682719349861145,-0.0075903525575995445,0.7896196246147156,0.6030229330062866,0.45146337151527405,0.04398868978023529,0.6835155487060547,0.5127042531967163,0.44066745042800903,-0.03602544590830803,0.9998511672019958,0.5663284659385681,0.4428865313529968,0.03579145669937134,0.9996799230575562,0.5082880854606628,0.5529806613922119,0.0019938740879297256,0.9984153509140015,0.5712951421737671,0.5483769178390503,0.12810075283050537,0.9935862421989441,0.49700605869293213,0.6627296209335327,0.0591958612203598,0.9953603148460388,0.5677620768547058,0.6552572250366211,0.1972576230764389,0.98964524269104,0.5033250451087952,0.6841827630996704,0.0642027035355568,0.9953295588493347,0.5634233355522156,0.6709392666816711,0.20377984642982483,0.9872255325317383,0.4745737612247467,0.6665712594985962,0.025005798786878586,0.9162436127662659,0.5515726208686829,0.6584616899490356,0.1748623549938202,0.8648601770401001
6,0.5432980060577393,0.227360337972641,0.1932225078344345,0.9999704360961914,0.5387370586395264,0.21982865035533905,0.1552501618862152,0.9999563694000244,0.5355507135391235,0.21980179846286774,0.1552557349205017,0.9999628067016602,0.5322473645210266,0.21974918246269226,0.15525802969932556,0.999950110912323,0.547666609287262,0.21991463005542755,0.1629556268453598,0.9999594688415527,0.5507521629333496,0.22001194953918457,0.162971630692482,0.9999692440032959,0.5538345575332642,0.22015802562236786,0.16291466355323792,0.9999575614929199,0.5280853509902954,0.22517186403274536,0.017342645674943924,0.9999654293060303,0.560985267162323,0.22578813135623932,0.04971584305167198,0.9999595284461975,0.5387190580368042,0.23693355917930603,0.15008631348609924,0.9999619722366333,0.5480152368545532,0.23638010025024414,0.15877296030521393,0.9999618530273438,0.49453696608543396,0.29088935256004333,-0.06403668969869614,0.9999436736106873,0.5957642197608948,0.2917787730693817,0.0142745953053236,0.9998854994773865,0.4755825400352478,0.3761923015117645,-0.06702388823032379,0.9927880764007568,0.6118600964546204,0.37444695830345154,0.01807660423219204,0.982536792755127,0.4564802646636963,0.44473856687545776,-0.01133665069937706,0.9354352951049805,0.6129659414291382,0.4413147568702698,0.04401503503322601,0.8576410412788391,0.45166099071502686,0.46452388167381287,-0.01921495795249939,0.8656384348869324,0.6168147325515747,0.45883482694625854,0.04464026913046837,0.7684083580970764,0.4543975591659546,0.46301621198654175,-0.018350856378674507,0.8545681834220886,0.6075392365455627,0.45746955275535583,0.039451874792575836,0.7474903464317322,0.4593280851840973,0.45661547780036926,-0.009345042519271374,0.7881258726119995,0.6026895642280579,0.45150893926620483,0.04232802614569664,0.676798403263092,0.5125567317008972,0.44082021713256836,-0.036012038588523865,0.9998560547828674,0.5661364197731018,0.44296857714653015,0.035776324570178986,0.9996877312660217,0.5083714723587036,0.5530980825424194,0.005466308444738388,0.9984564781188965,0.571877658367157,0.5490608811378479,0.12823635339736938,0.9937489032745361,0.49651968479156494,0.6625670790672302,0.06520842760801315,0.9954836368560791,0.5681598782539368,0.6553695201873779,0.19930687546730042,0.9899536967277527,0.503132164478302,0.6837009191513062,0.07044321298599243,0.9953991174697876,0.5634878277778625,0.6712005734443665,0.20593547821044922,0.987630307674408,0.4745696783065796,0.666670560836792,0.030507929623126984,0.9170729517936707,0.5524490475654602,0.6590983271598816,0.17548149824142456,0.8666685223579407
7,0.5433144569396973,0.22732314467430115,0.19531860947608948,0.9999709129333496,0.5387624502182007,0.21983234584331512,0.15647096931934357,0.9999568462371826,0.5355660319328308,0.21981410682201385,0.1564774066209793,0.9999632239341736,0.5322496294975281,0.21976594626903534,0.15648220479488373,0.9999505877494812,0.5476822853088379,0.2198992520570755,0.16427116096019745,0.9999600648880005,0.5507562160491943,0.21999631822109222,0.16428638994693756,0.9999696612358093,0.5538334846496582,0.22014373540878296,0.1642283946275711,0.9999580979347229,0.5280569195747375,0.22517529129981995,0.018587831407785416,0.9999658465385437,0.5609286427497864,0.22578468918800354,0.05080261826515198,0.99996018409729,0.538715124130249,0.23693084716796875,0.15134009718894958,0.9999628663063049,0.5480110049247742,0.23634083569049835,0.1600886434316635,0.9999629259109497,0.4942741096019745,0.2910357415676117,-0.06321712583303452,0.9999440312385559,0.5956377983093262,0.2916393280029297,0.014824720099568367,0.9998860955238342,0.475751668214798,0.37616780400276184,-0.06720598042011261,0.9928538799285889,0.6119058728218079,0.3743307292461395,0.018221639096736908,0.9823644161224365,0.4565570056438446,0.4447009265422821,-0.011811953037977219,0.9342116713523865,0.6127758026123047,0.4410782754421234,0.04257756844162941,0.8533556461334229,0.45164814591407776,0.4643498659133911,-0.019565816968679428,0.8635740876197815,0.6164900660514832,0.4588056206703186,0.042904291301965714,0.7620938420295715,0.45453283190727234,0.46273720264434814,-0.018640561029314995,0.8521963953971863,0.6069433093070984,0.4574226140975952,0.03809021785855293,0.7410846948623657,0.4593210816383362,0.4563737213611603,-0.009827868081629276,0.7851752638816833,0.6021143794059753,0.4513237178325653,0.040917880833148956,0.6702284812927246,0.512440025806427,0.44092243909835815,-0.03696027025580406,0.999859631061554,0.5660285353660583,0.4428821802139282,0.03673350438475609,0.999694287776947,0.5084259510040283,0.5529068112373352,0.002587317954748869,0.9985030293464661,0.5722265839576721,0.5488955974578857,0.12655813992023468,0.9939278960227966,0.49601131677627563,0.6624295115470886,0.05898819491267204,0.9956343770027161,0.5685433149337769,0.655400276184082,0.1942228227853775,0.9903027415275574,0.5031362771987915,0.683551013469696,0.0638691633939743,0.9955126643180847,0.5638872981071472,0.6713459491729736,0.20038855075836182,0.9880567193031311,0.47399935126304626,0.6664953231811523,0.02303685061633587,0.9186109304428101,0.5526747107505798,0.6591054201126099,0.16885323822498322,0.8691787123680115
8,0.5433437824249268,0.22723163664340973,0.19989268481731415,0.9999706149101257,0.5387922525405884,0.21978984773159027,0.16081805527210236,0.9999561905860901,0.5355866551399231,0.21978121995925903,0.16082778573036194,0.9999626874923706,0.5322542190551758,0.21973876655101776,0.1608375757932663,0.9999496936798096,0.5477010011672974,0.21982897818088531,0.16803687810897827,0.9999595880508423,0.5507628321647644,0.21992138028144836,0.16804935038089752,0.9999693632125854,0.5538333058357239,0.220066100358963,0.1679859608411789,0.9999575614929199,0.5280223488807678,0.2251269668340683,0.0208953395485878,0.9999654293060303,0.5608891248703003,0.22569845616817474,0.05114341899752617,0.9999599456787109,0.538715660572052,0.23686254024505615,0.155783548951149,0.9999629855155945,0.5480110049247742,0.2362048178911209,0.1637805551290512,0.9999632835388184,0.49424266815185547,0.291104793548584,-0.06174672394990921,0.9999434351921082,0.5955184102058411,0.2912546694278717,0.015398534946143627,0.9998858571052551,0.4759458005428314,0.37596777081489563,-0.06555488705635071,0.9928724765777588,0.6119889616966248,0.37382951378822327,0.01642661727964878,0.9820601344108582,0.45670565962791443,0.44470536708831787,-0.01089653093367815,0.9327523708343506,0.6126731634140015,0.4406191110610962,0.03660714998841286,0.848061740398407,0.45158857107162476,0.4642519950866699,-0.018505902960896492,0.8610023856163025,0.6162330508232117,0.45868635177612305,0.03694143891334534,0.754413366317749,0.4545815587043762,0.46260932087898254,-0.01736515760421753,0.8492711186408997,0.6066001653671265,0.4572902321815491,0.03256966546177864,0.7332569360733032,0.45934608578681946,0.45628592371940613,-0.008865048177540302,0.7814304232597351,0.6017933487892151,0.45103463530540466,0.03507939726114273,0.6621913313865662,0.5126229524612427,0.4409944713115692,-0.03689507395029068,0.9998619556427002,0.5660976767539978,0.44292300939559937,0.03667654097080231,0.9996989369392395,0.5084737539291382,0.5528402924537659,0.0027167731896042824,0.9985530972480774,0.5724530816078186,0.5492109060287476,0.12370770424604416,0.9941298961639404,0.49580368399620056,0.6624712944030762,0.05857184901833534,0.9957931041717529,0.5685988664627075,0.6555246710777283,0.19015708565711975,0.9906699657440186,0.5029593706130981,0.6836254596710205,0.06338772177696228,0.9956308603286743,0.5635778903961182,0.6715524792671204,0.19618436694145203,0.9884880185127258,0.4739325940608978,0.6663800477981567,0.022714020684361458,0.9200439453125,0.5531920790672302,0.6593906879425049,0.16383028030395508,0.8715011477470398
9,0.5433430671691895,0.2272462099790573,0.19989220798015594,0.999970555305481,0.5387929677963257,0.21983623504638672,0.160908043384552,0.9999558925628662,0.5355859398841858,0.21982979774475098,0.16091720759868622,0.9999624490737915,0.532243013381958,0.21979112923145294,0.16092677414417267,0.9999492168426514,0.5476983189582825,0.21986792981624603,0.16823384165763855,0.999959409236908,0.5507550239562988,0.2199588418006897,0.16824711859226227,0.9999692440032959,0.5538171529769897,0.22010019421577454,0.16818363964557648,0.999957263469696,0.5279732346534729,0.22518329322338104,0.02120424248278141,0.999965250492096,0.5608376264572144,0.22573557496070862,0.051681794226169586,0.9999598264694214,0.5387007594108582,0.23687046766281128,0.15587016940116882,0.9999631643295288,0.5479983687400818,0.23621930181980133,0.1640090048313141,0.999963641166687,0.49426573514938354,0.2911698818206787,-0.061717383563518524,0.9999433755874634,0.595449686050415,0.29113543033599854,0.015536915510892868,0.9998856782913208,0.4759122431278229,0.37591907382011414,-0.06685082614421844,0.9929165840148926,0.6120277047157288,0.3737480342388153,0.016602221876382828,0.9816291332244873,0.4566590487957001,0.44486111402511597,-0.011628394015133381,0.9321312308311462,0.6125137209892273,0.44049736857414246,0.03523264080286026,0.8434945940971375,0.45157095789909363,0.4642595052719116,-0.01930709183216095,0.8599694967269897,0.6158548593521118,0.4587180018424988,0.035515379160642624,0.7480362057685852,0.45461007952690125,0.4626122713088989,-0.018019897863268852,0.8480241298675537,0.6060805320739746,0.457322359085083,0.0310357715934515,0.7267025709152222,0.4592646658420563,0.4562981426715851,-0.009527904912829399,0.7799069285392761,0.6013534069061279,0.45099782943725586,0.033627696335315704,0.6556110382080078,0.5126050710678101,0.44101375341415405,-0.03692841902375221,0.9998646974563599,0.5661745071411133,0.4429623484611511,0.036706335842609406,0.9997034072875977,0.5085082650184631,0.5529276728630066,0.003554754424840212,0.9985968470573425,0.5726071000099182,0.5494306683540344,0.12485046684741974,0.9942911863327026,0.4958350360393524,0.6624986529350281,0.060612645000219345,0.9959187507629395,0.568710207939148,0.6556218862533569,0.19278666377067566,0.9909651279449463,0.5030314922332764,0.6837604641914368,0.06556745618581772,0.9957173466682434,0.5637719035148621,0.6716659069061279,0.19900907576084137,0.9888284802436829,0.47345077991485596,0.6663120985031128,0.025683831423521042,0.9210749864578247,0.5535005927085876,0.6596554517745972,0.1674225628376007,0.8732067942619324
